Name,Description,Latitude,Longitude,Type
Parking #70691,"Type: Parking, Accuracy: 1.258m",25.2695167,51.522525,Parking
Parking #70692,"Type: Parking, Accuracy: 1.728m",25.38308,51.432705,Parking
Parking #70693,"Type: Parking, Accuracy: 7.088m",25.3263709,51.53686525,Parking
Parking #70694,"Type: Parking, Accuracy: 2.4m",25.2703767,51.43177,Parking
Parking #70695,"Type: Parking, Accuracy: 1.546m",25.3859183,51.4594133,Parking
Parking #70696,"Type: Parking, Accuracy: 3.329m",25.2697883,51.4721317,Parking
Parking #70697,"Type: Parking, Accuracy: 2.37m",25.5457432,51.43535915,Parking
Parking #70698,"Type: Parking, Accuracy: 7.734m",25.2700781,51.5231258,Parking
Parking #70699,"Type: Parking, Accuracy: 2.722m",25.3274117,51.39378,Parking
Parking #70700,"Type: Parking, Accuracy: 1.835m",25.3862883,51.4158433,Parking
Parking #70701,"Type: Parking, Accuracy: 7.31m",25.398865,51.43757,Parking
Parking #70702,"Type: Parking, Accuracy: 3.827m",25.3275964,51.5148298,Parking
Parking #70703,"Type: Parking, Accuracy: 1.008m",25.32822,51.4205667,Parking
Parking #70704,"Type: Parking, Accuracy: 1.885m",25.5514137,51.4263109,Parking
Parking #70705,"Type: Parking, Accuracy: 1.402m",25.3275317,51.4875767,Parking
Parking #70706,"Type: Parking, Accuracy: 1.027m",25.2703433,51.508105,Parking
Parking #70707,"Type: Parking, Accuracy: 4.806m",25.3275675,51.3540833,Parking
Parking #70708,"Type: Parking, Accuracy: 6.402m",25.2706289,51.5230725,Parking
Parking #70709,"Type: Parking, Accuracy: 2.492m",25.6722983,51.5150617,Parking
Parking #70710,"Type: Parking, Accuracy: 1.75m",25.3282651,51.3892304,Parking
Parking #70711,"Type: Parking, Accuracy: 3.171m",25.679115,51.516895,Parking
Parking #70712,"Type: Parking, Accuracy: 3.903m",25.2707785,51.4929633,Parking
Parking #70713,"Type: Parking, Accuracy: 9.935m",25.40156445,51.42014505,Parking
Parking #70714,"Type: Parking, Accuracy: 1.674m",25.402145,51.4437833,Parking
Parking #70715,"Type: Parking, Accuracy: 2.783m",25.6777,51.499305,Parking
Parking #70716,"Type: Parking, Accuracy: 2.996m",25.3284067,51.450453,Parking
Parking #70717,"Type: Parking, Accuracy: 1.355m",25.3287667,51.4206967,Parking
Parking #70718,"Type: Parking, Accuracy: 2.378m",25.3298733,51.4284467,Parking
Parking #70719,"Type: Parking, Accuracy: 1.479m",25.68278225,51.514185,Parking
Parking #70720,"Type: Parking, Accuracy: 1.732m",25.2730583,51.52966,Parking
Parking #70721,"Type: Parking, Accuracy: 5.299m",25.27282545,51.52277085,Parking
Parking #70722,"Type: Parking, Accuracy: 1.491m",25.70812,51.5342183,Parking
Parking #70723,"Type: Parking, Accuracy: 1.688m",25.6826399,51.5141672,Parking
Parking #70724,"Type: Parking, Accuracy: 1.864m",25.3303864,51.4395,Parking
Parking #70725,"Type: Parking, Accuracy: 3.611m",25.3324541,51.3582059,Parking
Parking #70726,"Type: Parking, Accuracy: 1.128m",25.2735467,51.4997483,Parking
Parking #70727,"Type: Parking, Accuracy: 1.841m",25.273405,51.4952975,Parking
Parking #70728,"Type: Parking, Accuracy: 1.763m",25.332138,51.4246414,Parking
Parking #70729,"Type: Parking, Accuracy: 2.01m",25.3330083,51.439755,Parking
Parking #70730,"Type: Parking, Accuracy: 3.79m",25.2736472,51.4999482,Parking
Parking #70731,"Type: Parking, Accuracy: 3.798m",25.27387305,51.41486325,Parking
Parking #70732,"Type: Parking, Accuracy: 1.725m",25.3324324,51.388938,Parking
Parking #70733,"Type: Parking, Accuracy: 3.79m",25.3329373,51.51609545,Parking
Parking #70734,"Type: Parking, Accuracy: 3.775m",25.2751833,51.4163317,Parking
Parking #70735,"Type: Parking, Accuracy: 1.614m",25.2754933,51.509345,Parking
Parking #70736,"Type: Parking, Accuracy: 1.962m",25.3334133,51.4315556,Parking
Parking #70737,"Type: Parking, Accuracy: 3.282m",25.33373415,51.44649705,Parking
Parking #70738,"Type: Parking, Accuracy: 3.306m",25.33515,51.4236983,Parking
Parking #70739,"Type: Parking, Accuracy: 8.9m",25.2766524,51.4472197,Parking
Parking #70740,"Type: Parking, Accuracy: 3.617m",25.2764822,51.5252172,Parking
Parking #70741,"Type: Parking, Accuracy: 2.954m",25.3344705,51.4487967,Parking
Parking #70742,"Type: Parking, Accuracy: 2.902m",25.3347917,51.4453133,Parking
Parking #70743,"Type: Parking, Accuracy: 13.175m",25.2765877,51.5311319,Parking
Parking #70744,"Type: Parking, Accuracy: 1.867m",25.2774752,51.42305055,Parking
Parking #70745,"Type: Parking, Accuracy: 3.99m",25.3352745,51.4664754,Parking
Parking #70746,"Type: Parking, Accuracy: 6.997m",25.277245,51.421065,Parking
Parking #70747,"Type: Parking, Accuracy: 1.936m",25.4137347,51.4074616,Parking
Parking #70748,"Type: Parking, Accuracy: 2.014m",25.2772233,51.4379067,Parking
Parking #70749,"Type: Parking, Accuracy: 3.936m",25.3354657,51.4449842,Parking
Parking #70750,"Type: Parking, Accuracy: 4.601m",25.3354743,51.4652268,Parking
Parking #70751,"Type: Parking, Accuracy: 2.588m",25.415063,51.4075941,Parking
Parking #70752,"Type: Parking, Accuracy: 7.377m",25.2785436,51.4435499,Parking
Parking #70753,"Type: Parking, Accuracy: 3.79m",25.2779821,51.5044719,Parking
Parking #70754,"Type: Parking, Accuracy: 0.991m",25.336475,51.4374667,Parking
Parking #70755,"Type: Parking, Accuracy: 3.79m",25.2789125,51.5356526,Parking
Parking #70756,"Type: Parking, Accuracy: 1.277m",25.3377083,51.5048467,Parking
Parking #70757,"Type: Parking, Accuracy: 3.544m",25.2796133,51.53669905,Parking
Parking #70758,"Type: Parking, Accuracy: 3.137m",25.3371653,51.423862,Parking
Parking #70759,"Type: Parking, Accuracy: 3.793m",25.2797025,51.4137006,Parking
Parking #70760,"Type: Parking, Accuracy: 24.16m",25.2807187,51.51334245,Parking
Parking #70761,"Type: Parking, Accuracy: 4.015m",25.3375083,51.5011917,Parking
Parking #70762,"Type: Parking, Accuracy: 1.527m",25.3380126,51.4212572,Parking
Parking #70763,"Type: Parking, Accuracy: 4.283m",25.2810456,51.5252841,Parking
Parking #70764,"Type: Parking, Accuracy: 1.757m",25.281865,51.42326,Parking
Parking #70765,"Type: Parking, Accuracy: 3.818m",25.2816231,51.4171591,Parking
Parking #70766,"Type: Parking, Accuracy: 3.79m",25.3380484,51.4933381,Parking
Parking #70767,"Type: Parking, Accuracy: 1.705m",25.3380117,51.50746,Parking
Parking #70768,"Type: Parking, Accuracy: 3.79m",25.3401847,51.37256765,Parking
Parking #70769,"Type: Parking, Accuracy: 1.825m",25.2823134,51.5005433,Parking
Parking #70770,"Type: Parking, Accuracy: 1.182m",25.3386317,51.4361317,Parking
Parking #70771,"Type: Parking, Accuracy: 1.858m",25.2821391,51.4176161,Parking
Parking #70772,"Type: Parking, Accuracy: 7.31m",25.43666,51.4585533,Parking
Parking #70773,"Type: Parking, Accuracy: 1.465m",25.3406,51.428485,Parking
Parking #70774,"Type: Parking, Accuracy: 3.79m",25.3403553,51.4909427,Parking
Parking #70775,"Type: Parking, Accuracy: 2.649m",25.282625,51.50357505,Parking
Parking #70776,"Type: Parking, Accuracy: 2.099m",25.3423367,51.4263683,Parking
Parking #70777,"Type: Parking, Accuracy: 1.767m",25.34108,51.423755,Parking
Parking #70778,"Type: Parking, Accuracy: 1.625m",25.4469939,51.4479161,Parking
Parking #70779,"Type: Parking, Accuracy: 5.511m",25.3416774,51.48925815,Parking
Parking #70780,"Type: Parking, Accuracy: 2.128m",25.3435848,51.5121928,Parking
Parking #70782,"Type: Parking, Accuracy: 3.79m",25.45266965,51.45947845,Parking
Parking #70783,"Type: Parking, Accuracy: 1.304m",25.3437417,51.4622117,Parking
Parking #70784,"Type: Parking, Accuracy: 12.473m",25.3441132,51.4437337,Parking
Parking #70785,"Type: Parking, Accuracy: 1.387m",25.345295,51.4634683,Parking
Parking #70786,"Type: Parking, Accuracy: 4.424m",25.2858918,51.5288378,Parking
Parking #70787,"Type: Parking, Accuracy: 1.564m",25.28507,51.543555,Parking
Parking #70788,"Type: Parking, Accuracy: 3.79m",25.2852101,51.4184904,Parking
Parking #70789,"Type: Parking, Accuracy: 3.79m",25.3455625,51.400399,Parking
Parking #70790,"Type: Parking, Accuracy: 1.369m",25.28601815,51.4439783,Parking
Parking #70791,"Type: Parking, Accuracy: 4.271m",25.2859413,51.5155285,Parking
Parking #70792,"Type: Parking, Accuracy: 3.79m",25.4737819,51.3902315,Parking
Parking #70793,"Type: Parking, Accuracy: 2.068m",25.3459783,51.46944,Parking
Parking #70794,"Type: Parking, Accuracy: 6.443m",25.285957,51.5098393,Parking
Parking #70795,"Type: Parking, Accuracy: 3.939m",25.3473076,51.46204705,Parking
Parking #70796,"Type: Parking, Accuracy: 2.129m",25.28576,51.5468567,Parking
Parking #70797,"Type: Parking, Accuracy: 2.016m",25.3482533,51.4494817,Parking
Parking #70798,"Type: Parking, Accuracy: 1.728m",25.2863633,51.4216783,Parking
Parking #70799,"Type: Parking, Accuracy: 4.327m",25.28668,51.4583067,Parking
Parking #70800,"Type: Parking, Accuracy: 1.456m",25.2866767,51.4387367,Parking
Parking #70801,"Type: Parking, Accuracy: 1.53m",25.2866583,51.4583517,Parking
Parking #70802,"Type: Parking, Accuracy: 1.258m",25.2869233,51.506535,Parking
Parking #70803,"Type: Parking, Accuracy: 10.61m",25.2881589,51.5459791,Parking
Parking #70804,"Type: Parking, Accuracy: 1.594m",25.2878933,51.4437733,Parking
Parking #70805,"Type: Parking, Accuracy: 13.257m",25.4736946,51.3895006,Parking
Parking #70806,"Type: Parking, Accuracy: 1.866m",25.34885,51.4737667,Parking
Parking #70807,"Type: Parking, Accuracy: 1.825m",25.3492021,51.3785324,Parking
Parking #70808,"Type: Parking, Accuracy: 2.231m",25.3506783,51.4724867,Parking
Parking #70809,"Type: Parking, Accuracy: 3.794m",25.2884207,51.4088887,Parking
Parking #70810,"Type: Parking, Accuracy: 2.857m",25.2888333,51.5341183,Parking
Parking #70811,"Type: Parking, Accuracy: 6.488m",25.2886217,51.5440567,Parking
Parking #70812,"Type: Parking, Accuracy: 1.302m",25.4756572,51.3926159,Parking
Parking #70813,"Type: Parking, Accuracy: 1.984m",25.481011,51.3822273,Parking
Parking #70814,"Type: Parking, Accuracy: 1.53m",25.35246,51.4608033,Parking
Parking #70815,"Type: Parking, Accuracy: 1.57m",25.29136,51.4080017,Parking
Parking #70816,"Type: Parking, Accuracy: 1.436m",25.352925,51.4492517,Parking
Parking #70817,"Type: Parking, Accuracy: 1.474m",25.4934619,51.3792112,Parking
Parking #70818,"Type: Parking, Accuracy: 3.143m",25.3529725,51.45825585,Parking
Parking #70819,"Type: Parking, Accuracy: 3.79m",25.2950087,51.4842449,Parking
Parking #70820,"Type: Parking, Accuracy: 1.408m",25.29129085,51.5100992,Parking
Parking #70821,"Type: Parking, Accuracy: 3.79m",25.29250385,51.40965455,Parking
Parking #70822,"Type: Parking, Accuracy: 1.315m",25.3548417,51.4660683,Parking
Parking #70823,"Type: Parking, Accuracy: 2.194m",25.35493945,51.46636135,Parking
Parking #70824,"Type: Parking, Accuracy: 2.057m",25.4990533,51.4127617,Parking
Parking #70825,"Type: Parking, Accuracy: 1.725m",25.29508,51.4843283,Parking
Parking #70826,"Type: Parking, Accuracy: 2.717m",25.2974875,51.508673,Parking
Parking #70827,"Type: Parking, Accuracy: 10.465m",25.2961985,51.5060594,Parking
Parking #70828,"Type: Parking, Accuracy: 6.367m",25.2960479,51.49905265,Parking
Parking #70829,"Type: Parking, Accuracy: 1.542m",25.3555117,51.430385,Parking
Parking #70830,"Type: Parking, Accuracy: 3.79m",25.2982509,51.4115063,Parking
Parking #70831,"Type: Parking, Accuracy: 3.79m",25.35534055,51.47497685,Parking
Parking #70832,"Type: Parking, Accuracy: 1.454m",25.2997383,51.4878433,Parking
Parking #70833,"Type: Parking, Accuracy: 3.79m",25.2998128,51.4585668,Parking
Parking #70834,"Type: Parking, Accuracy: 1.348m",25.356025,51.4389983,Parking
Parking #70835,"Type: Parking, Accuracy: 1.171m",25.301097,51.5061894,Parking
Parking #70836,"Type: Parking, Accuracy: 1.823m",25.3584717,51.43216,Parking
Parking #70837,"Type: Parking, Accuracy: 3.208m",25.35819,51.51734,Parking
Parking #70838,"Type: Parking, Accuracy: 2.888m",25.3019817,51.46758,Parking
Parking #70839,"Type: Parking, Accuracy: 3.007m",25.3028337,51.4941634,Parking
Parking #70840,"Type: Parking, Accuracy: 1.573m",25.358967,51.3817118,Parking
Parking #70841,"Type: Parking, Accuracy: 2.66m",25.3041313,51.4902395,Parking
Parking #70842,"Type: Parking, Accuracy: 1.646m",25.3038883,51.4876033,Parking
Parking #70843,"Type: Parking, Accuracy: 3.79m",25.3595231,51.5141258,Parking
Parking #70844,"Type: Parking, Accuracy: 1.661m",25.3595333,51.4983833,Parking
Parking #70845,"Type: Parking, Accuracy: 1.977m",25.5529856,51.4329011,Parking
Parking #70846,"Type: Parking, Accuracy: 3.79m",25.3603154,51.5035508,Parking
Parking #70847,"Type: Parking, Accuracy: 4.005m",25.3618367,51.480865,Parking
Parking #70848,"Type: Parking, Accuracy: 3.79m",25.36273295,51.49966485,Parking
Parking #70849,"Type: Parking, Accuracy: 3.79m",25.6215893,51.081736,Parking
Parking #70850,"Type: Parking, Accuracy: 3.79m",25.36301115,51.55681455,Parking
Parking #70851,"Type: Parking, Accuracy: 7.446m",25.6881095,51.49893605,Parking
Parking #70852,"Type: Parking, Accuracy: 3.79m",25.36615005,51.43677905,Parking
Parking #70853,"Type: Parking, Accuracy: 1.425m",25.3661233,51.4245833,Parking
Parking #70854,"Type: Parking, Accuracy: 1.35m",25.3669067,51.4369683,Parking
Parking #70855,"Type: Parking, Accuracy: 1.61m",25.3679883,51.4490217,Parking
Parking #70856,"Type: Parking, Accuracy: 2.039m",25.3673383,51.4274417,Parking
Parking #70857,"Type: Parking, Accuracy: 4.449m",25.1187817,51.5325233,Parking
Parking #70858,"Type: Parking, Accuracy: 1.818m",25.1153036,51.5359982,Parking
Parking #70859,"Type: Parking, Accuracy: 6.492m",25.3689971,51.5096943,Parking
Parking #70860,"Type: Parking, Accuracy: 2.434m",25.1262446,51.5244917,Parking
Parking #70861,"Type: Parking, Accuracy: 1.5m",25.3683,51.430015,Parking
Parking #70862,"Type: Parking, Accuracy: 3.137m",25.1431817,51.5871,Parking
Parking #70863,"Type: Parking, Accuracy: 1.673m",25.12278665,51.5262008,Parking
Parking #70864,"Type: Parking, Accuracy: 1.163m",25.368575,51.43418,Parking
Parking #70865,"Type: Parking, Accuracy: 1.218m",25.369954,51.4226473,Parking
Parking #70866,"Type: Parking, Accuracy: 1.314m",25.1478917,51.5878717,Parking
Parking #70867,"Type: Parking, Accuracy: 2.998m",25.36991,51.5494283,Parking
Parking #70868,"Type: Parking, Accuracy: 1.509m",25.148475,51.6054783,Parking
Parking #70869,"Type: Parking, Accuracy: 4.679m",25.1481883,51.60147,Parking
Parking #70870,"Type: Parking, Accuracy: 1.46m",25.149595,51.6066717,Parking
Parking #70871,"Type: Parking, Accuracy: 1.666m",25.15178,51.6050533,Parking
Parking #70872,"Type: Parking, Accuracy: 5.025m",25.3718708,51.4757617,Parking
Parking #70873,"Type: Parking, Accuracy: 1.898m",25.1546967,51.56831,Parking
Parking #70874,"Type: Parking, Accuracy: 6.461m",25.37296125,51.5476521,Parking
Parking #70875,"Type: Parking, Accuracy: 1.531m",25.1551566,51.5964167,Parking
Parking #70876,"Type: Parking, Accuracy: 1.444m",25.3732633,51.43464,Parking
Parking #70877,"Type: Parking, Accuracy: 3.79m",25.1561325,51.5161377,Parking
Parking #70878,"Type: Parking, Accuracy: 2.056m",25.3732325,51.455475,Parking
Parking #70879,"Type: Parking, Accuracy: 1.834m",25.157115,51.5662083,Parking
Parking #70880,"Type: Parking, Accuracy: 1.463m",25.3757933,51.423065,Parking
Parking #70881,"Type: Parking, Accuracy: 3.79m",25.3763004,51.3880095,Parking
Parking #70882,"Type: Parking, Accuracy: 1.532m",25.160225,51.5988384,Parking
Parking #70883,"Type: Parking, Accuracy: 1.666m",25.1607039,51.518841,Parking
Parking #70884,"Type: Parking, Accuracy: 1.551m",25.1597467,51.5172167,Parking
Parking #70885,"Type: Parking, Accuracy: 1.413m",25.3779467,51.477215,Parking
Parking #70886,"Type: Parking, Accuracy: 2.828m",25.1613749,51.5462741,Parking
Parking #70887,"Type: Parking, Accuracy: 3.049m",25.1609683,51.59142,Parking
Parking #70888,"Type: Parking, Accuracy: 2.068m",25.3776203,51.4270667,Parking
Parking #70889,"Type: Parking, Accuracy: 1.548m",25.3782967,51.417375,Parking
Parking #70890,"Type: Parking, Accuracy: 1.7m",25.1621509,51.57386,Parking
Parking #70891,"Type: Parking, Accuracy: 1.214m",25.3793467,51.4564667,Parking
Parking #70892,"Type: Parking, Accuracy: 1.738m",25.37943,51.5460589,Parking
Parking #70893,"Type: Parking, Accuracy: 1.477m",25.1629767,51.6036,Parking
Parking #70894,"Type: Parking, Accuracy: 1.679m",25.163715,51.55505,Parking
Parking #70895,"Type: Parking, Accuracy: 1.933m",25.3843347,51.4247735,Parking
Parking #70896,"Type: Parking, Accuracy: 1.581m",25.16355,51.5140983,Parking
Parking #70897,"Type: Parking, Accuracy: 0.988m",25.3832433,51.4675883,Parking
Parking #70898,"Type: Parking, Accuracy: 1.76m",25.3811967,51.4663221,Parking
Parking #70899,"Type: Parking, Accuracy: 1.939m",25.1698157,51.5337333,Parking
Parking #70900,"Type: Parking, Accuracy: 3.929m",25.3842379,51.459142,Parking
Parking #70901,"Type: Parking, Accuracy: 1.685m",25.1701483,51.5563667,Parking
Parking #70902,"Type: Parking, Accuracy: 1.751m",25.3847883,51.4603024,Parking
Parking #70903,"Type: Parking, Accuracy: 1.521m",25.1702017,51.5554849,Parking
Parking #70904,"Type: Parking, Accuracy: 1.573m",25.3851167,51.4300417,Parking
Parking #70905,"Type: Parking, Accuracy: 3.256m",25.1711767,51.5939417,Parking
Parking #70906,"Type: Parking, Accuracy: 1.839m",25.388945,51.48195,Parking
Parking #70907,"Type: Parking, Accuracy: 2.191m",25.1763767,51.38176,Parking
Parking #70908,"Type: Parking, Accuracy: 1.921m",25.1771333,51.5346517,Parking
Parking #70909,"Type: Parking, Accuracy: 1.731m",25.1818732,51.4320937,Parking
Parking #70910,"Type: Parking, Accuracy: 3.79m",25.3888733,51.4311618,Parking
Parking #70911,"Type: Parking, Accuracy: 1.836m",25.1799283,51.608485,Parking
Parking #70912,"Type: Parking, Accuracy: 1.333m",25.3901417,51.4502083,Parking
Parking #70913,"Type: Parking, Accuracy: 1.43m",25.1869467,51.6139783,Parking
Parking #70914,"Type: Parking, Accuracy: 3.471m",25.39188,51.5249966,Parking
Parking #70915,"Type: Parking, Accuracy: 2.298m",25.1892583,51.5691917,Parking
Parking #70916,"Type: Parking, Accuracy: 1.313m",25.3946617,51.4519583,Parking
Parking #70917,"Type: Parking, Accuracy: 3.799m",25.1900057,51.600554,Parking
Parking #70918,"Type: Parking, Accuracy: 4.128m",25.1908825,51.36870915,Parking
Parking #70919,"Type: Parking, Accuracy: 7.31m",25.3935399,51.5234547,Parking
Parking #70920,"Type: Parking, Accuracy: 2.888m",25.3941383,51.4160217,Parking
Parking #70921,"Type: Parking, Accuracy: 1.32m",25.19117,51.4991959,Parking
Parking #70922,"Type: Parking, Accuracy: 2.261m",25.19518205,51.4160872,Parking
Parking #70923,"Type: Parking, Accuracy: 3.79m",25.1952554,51.3630241,Parking
Parking #70924,"Type: Parking, Accuracy: 1.663m",25.2051267,51.5053433,Parking
Parking #70925,"Type: Parking, Accuracy: 1.846m",25.3974983,51.43694,Parking
Parking #70926,"Type: Parking, Accuracy: 1.121m",25.2062033,51.457555,Parking
Parking #70927,"Type: Parking, Accuracy: 1.729m",25.2062067,51.4740167,Parking
Parking #70928,"Type: Parking, Accuracy: 1.969m",25.2061767,51.37804085,Parking
Parking #70929,"Type: Parking, Accuracy: 3.79m",25.2068649,51.4572252,Parking
Parking #70930,"Type: Parking, Accuracy: 0.923m",25.20903,51.4626817,Parking
Parking #70931,"Type: Parking, Accuracy: 1.789m",25.2088917,51.4849634,Parking
Parking #70932,"Type: Parking, Accuracy: 1.627m",25.2136238,51.4934693,Parking
Parking #70933,"Type: Parking, Accuracy: 3.79m",25.2186072,51.4653418,Parking
Parking #70934,"Type: Parking, Accuracy: 11.244m",25.2190879,51.4913827,Parking
Parking #70935,"Type: Parking, Accuracy: 3.79m",25.2201236,51.4665562,Parking
Parking #70936,"Type: Parking, Accuracy: 3.33m",25.221441,51.486175,Parking
Parking #70937,"Type: Parking, Accuracy: 1.826m",25.221305,51.48041,Parking
Parking #70938,"Type: Parking, Accuracy: 1.29m",25.2228283,51.4644667,Parking
Parking #70939,"Type: Parking, Accuracy: 7.907m",25.2240848,51.5376648,Parking
Parking #70940,"Type: Parking, Accuracy: 1.891m",25.2279345,51.4968279,Parking
Parking #70941,"Type: Parking, Accuracy: 6.242m",25.2277621,51.4929333,Parking
Parking #70942,"Type: Parking, Accuracy: 3.79m",25.2282457,51.4913529,Parking
Parking #70943,"Type: Parking, Accuracy: 3.79m",25.2287047,51.5688015,Parking
Parking #70944,"Type: Parking, Accuracy: 3.354m",25.230005,51.5518233,Parking
Parking #70945,"Type: Parking, Accuracy: 3.79m",25.2319129,51.4942513,Parking
Parking #70946,"Type: Parking, Accuracy: 3.79m",25.2307483,51.4875168,Parking
Parking #70947,"Type: Parking, Accuracy: 3.79m",25.2319001,51.5633995,Parking
Parking #70948,"Type: Parking, Accuracy: 2.862m",25.2333268,51.4892664,Parking
Parking #70949,"Type: Parking, Accuracy: 4.255m",25.23392,51.429565,Parking
Parking #70950,"Type: Parking, Accuracy: 1.875m",25.2338907,51.4872055,Parking
Parking #70951,"Type: Parking, Accuracy: 1.839m",25.234435,51.4180008,Parking
Parking #70952,"Type: Parking, Accuracy: 2.225m",25.2341076,51.4571186,Parking
Parking #70953,"Type: Parking, Accuracy: 1.36m",25.235535,51.39801,Parking
Parking #70954,"Type: Parking, Accuracy: 1.604m",25.23624,51.45743085,Parking
Parking #70955,"Type: Parking, Accuracy: 2.288m",25.2363917,51.5045167,Parking
Parking #70956,"Type: Parking, Accuracy: 3.79m",25.2366465,51.4905863,Parking
Parking #70957,"Type: Parking, Accuracy: 1.051m",25.2422367,51.462705,Parking
Parking #70958,"Type: Parking, Accuracy: 0.949m",25.23939,51.376535,Parking
Parking #70959,"Type: Parking, Accuracy: 3.79m",25.2392214,51.48586805,Parking
Parking #70960,"Type: Parking, Accuracy: 1.651m",25.2398083,51.4711367,Parking
Parking #70961,"Type: Parking, Accuracy: 3.79m",25.2398921,51.4701651,Parking
Parking #70962,"Type: Parking, Accuracy: 2.091m",25.2404217,51.5419767,Parking
Parking #70963,"Type: Parking, Accuracy: 1.722m",25.2413417,51.39408,Parking
Parking #70964,"Type: Parking, Accuracy: 2.039m",25.2415666,51.4633193,Parking
Parking #70965,"Type: Parking, Accuracy: 7.705m",25.2420583,51.54911,Parking
Parking #70966,"Type: Parking, Accuracy: 1.643m",25.241945,51.4007067,Parking
Parking #70967,"Type: Parking, Accuracy: 3.79m",25.2426362,51.46722575,Parking
Parking #71167,"Type: Parking, Accuracy: 1.859m",25.188705,51.3750083,Parking
Parking #71168,"Type: Parking, Accuracy: 3.79m",25.1886326,51.3803878,Parking
Parking #71169,"Type: Parking, Accuracy: 2.606m",25.2044579,51.4256003,Parking
Parking #71170,"Type: Parking, Accuracy: 1.483m",25.2130983,51.46106,Parking
Parking #71171,"Type: Parking, Accuracy: 3.859m",25.2155014,51.4102621,Parking
Parking #71172,"Type: Parking, Accuracy: 1.722m",25.23145,51.522615,Parking
Parking #71173,"Type: Parking, Accuracy: 1.737m",25.2311225,51.4260483,Parking
Parking #71174,"Type: Parking, Accuracy: 1.43m",25.2406917,51.4374217,Parking
Parking #71175,"Type: Parking, Accuracy: 4.809m",25.2413233,51.394315,Parking
Parking #71176,"Type: Parking, Accuracy: 3.806m",25.24264765,51.4072542,Parking
Parking #71177,"Type: Parking, Accuracy: 4.525m",25.2460633,51.3787283,Parking
Parking #71178,"Type: Parking, Accuracy: 2.287m",25.225175,51.4693117,Parking
Parking #71179,"Type: Parking, Accuracy: 3.79m",25.22646115,51.43887215,Parking
Parking #71180,"Type: Parking, Accuracy: 3.79m",25.2471613,51.4012411,Parking
Parking #71181,"Type: Parking, Accuracy: 1.577m",25.2307133,51.5459267,Parking
Parking #71182,"Type: Parking, Accuracy: 0.919m",25.2306833,51.4692667,Parking
Parking #71183,"Type: Parking, Accuracy: 3.79m",25.2328037,51.5620695,Parking
Parking #71184,"Type: Parking, Accuracy: 4.517m",25.24971,51.4648836,Parking
Parking #71185,"Type: Parking, Accuracy: 6.32m",25.25155,51.368895,Parking
Parking #71186,"Type: Parking, Accuracy: 1.392m",25.2331333,51.4904283,Parking
Parking #71187,"Type: Parking, Accuracy: 3.433m",25.236085,51.43771,Parking
Parking #71188,"Type: Parking, Accuracy: 1.38m",25.2364733,51.43065845,Parking
Parking #71189,"Type: Parking, Accuracy: 1.493m",25.2365567,51.447295,Parking
Parking #71190,"Type: Parking, Accuracy: 2.283m",25.2582117,51.54048,Parking
Parking #71191,"Type: Parking, Accuracy: 3.636m",25.2589629,51.4691329,Parking
Parking #71192,"Type: Parking, Accuracy: 7.101m",25.236625,51.55313,Parking
Parking #71193,"Type: Parking, Accuracy: 6.221m",25.2582233,51.53651,Parking
Parking #71194,"Type: Parking, Accuracy: 3.79m",25.23657325,51.5580116,Parking
Parking #71195,"Type: Parking, Accuracy: 2.164m",25.2369933,51.564555,Parking
Parking #71196,"Type: Parking, Accuracy: 1.487m",25.2375183,51.4941617,Parking
Parking #71197,"Type: Parking, Accuracy: 4.722m",25.2375787,51.4376438,Parking
Parking #71198,"Type: Parking, Accuracy: 7.31m",25.2636183,51.4639133,Parking
Parking #71199,"Type: Parking, Accuracy: 0.983m",25.2383217,51.5632567,Parking
Parking #71200,"Type: Parking, Accuracy: 1.579m",25.2665117,51.4718067,Parking
Parking #71201,"Type: Parking, Accuracy: 1.663m",25.2389683,51.5521683,Parking
Parking #71202,"Type: Parking, Accuracy: 4.537m",25.2394122,51.3673012,Parking
Parking #71203,"Type: Parking, Accuracy: 9.335m",25.2399683,51.429895,Parking
Parking #71204,"Type: Parking, Accuracy: 3.79m",25.2752985,51.4233581,Parking
Parking #71205,"Type: Parking, Accuracy: 2.508m",25.240455,51.4550933,Parking
Parking #71206,"Type: Parking, Accuracy: 3.79m",25.240092,51.5326091,Parking
Parking #71207,"Type: Parking, Accuracy: 1.355m",25.27777,51.4507167,Parking
Parking #71208,"Type: Parking, Accuracy: 2.164m",25.240665,51.400985,Parking
Parking #71209,"Type: Parking, Accuracy: 4.922m",25.2408788,51.4097526,Parking
Parking #71210,"Type: Parking, Accuracy: 2.057m",25.2408779,51.380455,Parking
Parking #71211,"Type: Parking, Accuracy: 3.79m",25.2406148,51.3837496,Parking
Parking #71212,"Type: Parking, Accuracy: 3.085m",25.2413367,51.4002483,Parking
Parking #71213,"Type: Parking, Accuracy: 4.402m",25.2858194,51.4577011,Parking
Parking #71214,"Type: Parking, Accuracy: 2.854m",25.28591,51.5037417,Parking
Parking #71215,"Type: Parking, Accuracy: 5.581m",25.24232445,51.47620585,Parking
Parking #71216,"Type: Parking, Accuracy: 2.347m",25.2419033,51.46069,Parking
Parking #71217,"Type: Parking, Accuracy: 2.247m",25.2418767,51.4896817,Parking
Parking #71218,"Type: Parking, Accuracy: 8.286m",25.24311,51.4012817,Parking
