Name,Description,Latitude,Longitude,Type
Parking #68163,"Type: Parking, Accuracy: 5.482m",25.2315117,51.4852917,Parking
Parking #68164,"Type: Parking, Accuracy: 2.135m",25.2318967,51.4306333,Parking
Parking #68165,"Type: Parking, Accuracy: 1.378m",25.4376283,51.4556317,Parking
Parking #68166,"Type: Parking, Accuracy: 2.564m",25.2314383,51.4414067,Parking
Parking #68167,"Type: Parking, Accuracy: 1.763m",25.4414257,51.4446362,Parking
Parking #68168,"Type: Parking, Accuracy: 3.79m",25.2323984,51.41915845,Parking
Parking #68169,"Type: Parking, Accuracy: 3.746m",25.28830085,51.44607285,Parking
Parking #68170,"Type: Parking, Accuracy: 2.483m",25.2869126,51.5191831,Parking
Parking #68171,"Type: Parking, Accuracy: 3.79m",25.23219005,51.38487075,Parking
Parking #68172,"Type: Parking, Accuracy: 1.344m",25.444135,51.466295,Parking
Parking #68173,"Type: Parking, Accuracy: 5.591m",25.2322035,51.555905,Parking
Parking #68174,"Type: Parking, Accuracy: 1.377m",25.453265,51.4484367,Parking
Parking #68175,"Type: Parking, Accuracy: 3.79m",25.288589,51.4260153,Parking
Parking #68176,"Type: Parking, Accuracy: 4.216m",25.2321167,51.400385,Parking
Parking #68177,"Type: Parking, Accuracy: 1.889m",25.2325667,51.38274,Parking
Parking #68179,"Type: Parking, Accuracy: 1.994m",25.28972,51.4151283,Parking
Parking #68180,"Type: Parking, Accuracy: 3.797m",25.2325984,51.5598122,Parking
Parking #68181,"Type: Parking, Accuracy: 1.677m",25.4651042,51.4174531,Parking
Parking #68182,"Type: Parking, Accuracy: 2.092m",25.2898267,51.497765,Parking
Parking #68183,"Type: Parking, Accuracy: 3.605m",25.2330532,51.5081588,Parking
Parking #68184,"Type: Parking, Accuracy: 2.942m",25.292315,51.4127317,Parking
Parking #68185,"Type: Parking, Accuracy: 4.341m",25.2335696,51.5671508,Parking
Parking #68186,"Type: Parking, Accuracy: 4.95m",25.2335019,51.546967,Parking
Parking #68187,"Type: Parking, Accuracy: 5.697m",25.23328265,51.4411142,Parking
Parking #68188,"Type: Parking, Accuracy: 1.927m",25.233785,51.498895,Parking
Parking #68189,"Type: Parking, Accuracy: 12.894m",25.30281,51.41948,Parking
Parking #68190,"Type: Parking, Accuracy: 1.373m",25.2349017,51.43515,Parking
Parking #68191,"Type: Parking, Accuracy: 3.79m",25.2349447,51.4893626,Parking
Parking #68192,"Type: Parking, Accuracy: 1.515m",25.2342733,51.4175533,Parking
Parking #68193,"Type: Parking, Accuracy: 4.716m",25.314443,51.4147381,Parking
Parking #68194,"Type: Parking, Accuracy: 1.658m",25.3143217,51.3871067,Parking
Parking #68195,"Type: Parking, Accuracy: 6.278m",25.3167811,51.3933818,Parking
Parking #68196,"Type: Parking, Accuracy: 1.21m",25.2352083,51.3857183,Parking
Parking #68197,"Type: Parking, Accuracy: 7.961m",25.3154661,51.3876111,Parking
Parking #68198,"Type: Parking, Accuracy: 3.67m",25.4768234,51.3817047,Parking
Parking #68199,"Type: Parking, Accuracy: 1.466m",25.2354521,51.5401375,Parking
Parking #68200,"Type: Parking, Accuracy: 1.465m",25.4782506,51.3800672,Parking
Parking #68201,"Type: Parking, Accuracy: 2.371m",25.3163883,51.4735733,Parking
Parking #68202,"Type: Parking, Accuracy: 1.408m",25.2356928,51.5578093,Parking
Parking #68203,"Type: Parking, Accuracy: 2.791m",25.31661,51.5232776,Parking
Parking #68204,"Type: Parking, Accuracy: 1.953m",25.235778,51.4895597,Parking
Parking #68205,"Type: Parking, Accuracy: 3.811m",25.2360673,51.3797935,Parking
Parking #68206,"Type: Parking, Accuracy: 3.79m",25.2366365,51.42099055,Parking
Parking #68207,"Type: Parking, Accuracy: 1.215m",25.2367783,51.535795,Parking
Parking #68208,"Type: Parking, Accuracy: 1.738m",25.5457183,51.43533,Parking
Parking #68209,"Type: Parking, Accuracy: 3.836m",25.2376634,51.499175,Parking
Parking #68210,"Type: Parking, Accuracy: 3.79m",25.2374992,51.3729779,Parking
Parking #68211,"Type: Parking, Accuracy: 2.796m",25.5465421,51.41814475,Parking
Parking #68212,"Type: Parking, Accuracy: 2.169m",25.2376007,51.4584953,Parking
Parking #68213,"Type: Parking, Accuracy: 6.054m",25.2380042,51.3973933,Parking
Parking #68214,"Type: Parking, Accuracy: 1.354m",25.2380817,51.5497783,Parking
Parking #68215,"Type: Parking, Accuracy: 3.79m",25.237882,51.3728552,Parking
Parking #68216,"Type: Parking, Accuracy: 2.606m",25.2383432,51.4629741,Parking
Parking #68217,"Type: Parking, Accuracy: 3.181m",25.239635,51.4506433,Parking
Parking #68218,"Type: Parking, Accuracy: 1.848m",25.2388383,51.4886167,Parking
Parking #68219,"Type: Parking, Accuracy: 1.762m",25.5508017,51.4319067,Parking
Parking #68220,"Type: Parking, Accuracy: 2.088m",25.2390567,51.49144,Parking
Parking #68221,"Type: Parking, Accuracy: 3.79m",25.2391408,51.5665521,Parking
Parking #68222,"Type: Parking, Accuracy: 3.879m",25.2399628,51.4626941,Parking
Parking #68223,"Type: Parking, Accuracy: 3.79m",25.2402656,51.5316399,Parking
Parking #68224,"Type: Parking, Accuracy: 3.182m",25.2416517,51.43215,Parking
Parking #68225,"Type: Parking, Accuracy: 1.391m",25.321465,51.4828681,Parking
Parking #68226,"Type: Parking, Accuracy: 2.944m",25.5560779,51.4374059,Parking
Parking #68227,"Type: Parking, Accuracy: 1.959m",25.24170835,51.5153525,Parking
Parking #68228,"Type: Parking, Accuracy: 3.94m",25.2418279,51.4974671,Parking
Parking #68229,"Type: Parking, Accuracy: 1.38m",25.24192,51.497545,Parking
Parking #68230,"Type: Parking, Accuracy: 3.79m",25.2422225,51.3778682,Parking
Parking #68231,"Type: Parking, Accuracy: 3.79m",25.2419206,51.489607,Parking
Parking #68232,"Type: Parking, Accuracy: 3.79m",25.036208,51.5837717,Parking
Parking #68233,"Type: Parking, Accuracy: 1.628m",25.6703218,51.4979965,Parking
Parking #68234,"Type: Parking, Accuracy: 1.344m",25.1036483,51.578615,Parking
Parking #68235,"Type: Parking, Accuracy: 1.926m",25.2425741,51.4566813,Parking
Parking #68236,"Type: Parking, Accuracy: 1.336m",25.1139883,51.55049,Parking
Parking #68237,"Type: Parking, Accuracy: 1.981m",25.1259083,51.541715,Parking
Parking #68238,"Type: Parking, Accuracy: 1.477m",25.2420917,51.5098983,Parking
Parking #68239,"Type: Parking, Accuracy: 1.81m",25.3308817,51.475185,Parking
Parking #68240,"Type: Parking, Accuracy: 1.586m",25.1146464,51.54681495,Parking
Parking #68241,"Type: Parking, Accuracy: 3.794m",25.2427545,51.5399551,Parking
Parking #68242,"Type: Parking, Accuracy: 3.871m",25.1266605,51.5182958,Parking
Parking #68243,"Type: Parking, Accuracy: 1.068m",25.3319083,51.4782817,Parking
Parking #68244,"Type: Parking, Accuracy: 6.073m",25.2426249,51.5573463,Parking
Parking #68245,"Type: Parking, Accuracy: 1.987m",25.1386764,51.5917076,Parking
Parking #68246,"Type: Parking, Accuracy: 2.315m",25.24218,51.5022717,Parking
Parking #68247,"Type: Parking, Accuracy: 1.448m",25.2429117,51.542325,Parking
Parking #68248,"Type: Parking, Accuracy: 1.556m",25.1285159,51.5395232,Parking
Parking #68249,"Type: Parking, Accuracy: 2.261m",25.2431233,51.380295,Parking
Parking #68250,"Type: Parking, Accuracy: 2.095m",25.1350867,51.5916367,Parking
Parking #68251,"Type: Parking, Accuracy: 2.085m",25.333245,51.41913,Parking
Parking #68252,"Type: Parking, Accuracy: 9.258m",25.1394001,51.5985435,Parking
Parking #68253,"Type: Parking, Accuracy: 3.196m",25.142425,51.5952767,Parking
Parking #68254,"Type: Parking, Accuracy: 2.497m",25.2438483,51.425665,Parking
Parking #68255,"Type: Parking, Accuracy: 3.795m",25.2435493,51.5618104,Parking
Parking #68256,"Type: Parking, Accuracy: 3.79m",25.2438141,51.4212402,Parking
Parking #68257,"Type: Parking, Accuracy: 1.283m",25.14207,51.5281017,Parking
Parking #68258,"Type: Parking, Accuracy: 3.809m",25.1416333,51.6139367,Parking
Parking #68259,"Type: Parking, Accuracy: 3.8m",25.1446285,51.6138453,Parking
Parking #68260,"Type: Parking, Accuracy: 3.798m",25.24355955,51.4612386,Parking
Parking #68261,"Type: Parking, Accuracy: 1.716m",25.1453183,51.60018,Parking
Parking #68262,"Type: Parking, Accuracy: 4.169m",25.1453949,51.6107432,Parking
Parking #68263,"Type: Parking, Accuracy: 2.006m",25.2441825,51.41472165,Parking
Parking #68264,"Type: Parking, Accuracy: 1.203m",25.1457283,51.6089583,Parking
Parking #68265,"Type: Parking, Accuracy: 2.247m",25.24418,51.4873167,Parking
Parking #68266,"Type: Parking, Accuracy: 6.775m",25.1489672,51.6020117,Parking
Parking #68267,"Type: Parking, Accuracy: 3.79m",25.24425605,51.4104035,Parking
Parking #68268,"Type: Parking, Accuracy: 1.195m",25.1492067,51.59353,Parking
Parking #68269,"Type: Parking, Accuracy: 21.128m",25.1493123,51.5933854,Parking
Parking #68270,"Type: Parking, Accuracy: 1.591m",25.1504555,51.5942726,Parking
Parking #68271,"Type: Parking, Accuracy: 3.665m",25.3412133,51.4703683,Parking
Parking #68272,"Type: Parking, Accuracy: 4.6m",25.3421113,51.50353965,Parking
Parking #68273,"Type: Parking, Accuracy: 2.322m",25.24479415,51.53118665,Parking
Parking #68274,"Type: Parking, Accuracy: 3.79m",25.2445763,51.3986777,Parking
Parking #68275,"Type: Parking, Accuracy: 1.305m",25.1510867,51.5842267,Parking
Parking #68276,"Type: Parking, Accuracy: 0.992m",25.154685,51.5689233,Parking
Parking #68277,"Type: Parking, Accuracy: 1.721m",25.1549383,51.58198,Parking
Parking #68278,"Type: Parking, Accuracy: 17.299m",25.244725,51.50312,Parking
Parking #68279,"Type: Parking, Accuracy: 7.31m",25.1563133,51.5875867,Parking
Parking #68280,"Type: Parking, Accuracy: 7.31m",25.2445289,51.5141287,Parking
Parking #68281,"Type: Parking, Accuracy: 3.854m",25.3469416,51.4551493,Parking
Parking #68282,"Type: Parking, Accuracy: 3.79m",25.3457949,51.4779923,Parking
Parking #68283,"Type: Parking, Accuracy: 6.635m",25.3486602,51.4589323,Parking
Parking #68284,"Type: Parking, Accuracy: 1.421m",25.244925,51.4562867,Parking
Parking #68285,"Type: Parking, Accuracy: 1.25m",25.24548,51.4561133,Parking
Parking #68286,"Type: Parking, Accuracy: 1.682m",25.15666785,51.54729545,Parking
Parking #68287,"Type: Parking, Accuracy: 1.79m",25.2456733,51.547995,Parking
Parking #68288,"Type: Parking, Accuracy: 1.938m",25.2453033,51.3770833,Parking
Parking #68289,"Type: Parking, Accuracy: 3.79m",25.2457045,51.3809895,Parking
Parking #68290,"Type: Parking, Accuracy: 1.602m",25.1563679,51.5469846,Parking
Parking #68291,"Type: Parking, Accuracy: 6.134m",25.1597449,51.6046608,Parking
Parking #68292,"Type: Parking, Accuracy: 1.252m",25.1604267,51.534765,Parking
Parking #68293,"Type: Parking, Accuracy: 1.616m",25.245835,51.3761867,Parking
Parking #68294,"Type: Parking, Accuracy: 3.048m",25.2458133,51.5029333,Parking
Parking #68295,"Type: Parking, Accuracy: 1.644m",25.1609332,51.5991191,Parking
Parking #68296,"Type: Parking, Accuracy: 3.408m",25.1607433,51.5188175,Parking
Parking #68297,"Type: Parking, Accuracy: 1.409m",25.16076,51.6027567,Parking
Parking #68298,"Type: Parking, Accuracy: 3.79m",25.2459154,51.5191553,Parking
Parking #68299,"Type: Parking, Accuracy: 5.886m",25.3526335,51.3977919,Parking
Parking #68300,"Type: Parking, Accuracy: 2.525m",25.246045,51.5497733,Parking
Parking #68301,"Type: Parking, Accuracy: 3.79m",25.2460447,51.3964151,Parking
Parking #68302,"Type: Parking, Accuracy: 1.468m",25.162855,51.54917,Parking
Parking #68303,"Type: Parking, Accuracy: 1.508m",25.2466067,51.53975,Parking
Parking #68304,"Type: Parking, Accuracy: 3.79m",25.1632324,51.60124495,Parking
Parking #68305,"Type: Parking, Accuracy: 2.679m",25.163446,51.51624495,Parking
Parking #68306,"Type: Parking, Accuracy: 3.388m",25.2464917,51.4549733,Parking
Parking #68307,"Type: Parking, Accuracy: 3.826m",25.1635483,51.5974583,Parking
Parking #68308,"Type: Parking, Accuracy: 2.008m",25.1643332,51.5974607,Parking
Parking #68309,"Type: Parking, Accuracy: 1.856m",25.1638302,51.5178774,Parking
Parking #68310,"Type: Parking, Accuracy: 2.857m",25.246923,51.4635481,Parking
Parking #68311,"Type: Parking, Accuracy: 2.586m",25.2472117,51.37473,Parking
Parking #68312,"Type: Parking, Accuracy: 3.494m",25.16475175,51.6028183,Parking
Parking #68313,"Type: Parking, Accuracy: 7.31m",25.3614783,51.425245,Parking
Parking #68314,"Type: Parking, Accuracy: 3.871m",25.1640965,51.6074179,Parking
Parking #68315,"Type: Parking, Accuracy: 3.79m",25.3648113,51.4228619,Parking
Parking #68316,"Type: Parking, Accuracy: 1.471m",25.165813,51.5340552,Parking
Parking #68317,"Type: Parking, Accuracy: 7.31m",25.3658267,51.4239617,Parking
Parking #68318,"Type: Parking, Accuracy: 2.813m",25.1661883,51.5982967,Parking
Parking #68319,"Type: Parking, Accuracy: 1.589m",25.2476763,51.46418485,Parking
Parking #68320,"Type: Parking, Accuracy: 1.565m",25.16616175,51.55223995,Parking
Parking #68321,"Type: Parking, Accuracy: 1.347m",25.2474838,51.4945517,Parking
Parking #68322,"Type: Parking, Accuracy: 1.682m",25.2480498,51.496093,Parking
Parking #68323,"Type: Parking, Accuracy: 1.372m",25.16491315,51.5880924,Parking
Parking #68324,"Type: Parking, Accuracy: 1.633m",25.2483033,51.489365,Parking
Parking #68325,"Type: Parking, Accuracy: 9.935m",25.2480502,51.47311455,Parking
Parking #68326,"Type: Parking, Accuracy: 7.31m",25.3670639,51.432719,Parking
Parking #68327,"Type: Parking, Accuracy: 1.722m",25.1670923,51.5480899,Parking
Parking #68328,"Type: Parking, Accuracy: 1.687m",25.248985,51.5252267,Parking
Parking #68329,"Type: Parking, Accuracy: 8.446m",25.3668983,51.47171815,Parking
Parking #68330,"Type: Parking, Accuracy: 1.443m",25.2485483,51.4525833,Parking
Parking #68331,"Type: Parking, Accuracy: 3.79m",25.248818,51.5260632,Parking
Parking #68332,"Type: Parking, Accuracy: 1.528m",25.1689033,51.59754,Parking
Parking #68333,"Type: Parking, Accuracy: 1.422m",25.169365,51.5438,Parking
Parking #68334,"Type: Parking, Accuracy: 4.025m",25.24928,51.4025583,Parking
Parking #68335,"Type: Parking, Accuracy: 3.79m",25.2492871,51.3649147,Parking
Parking #68336,"Type: Parking, Accuracy: 1.012m",25.2494633,51.5638683,Parking
Parking #68337,"Type: Parking, Accuracy: 3.001m",25.1717667,51.551919,Parking
Parking #68338,"Type: Parking, Accuracy: 2.192m",25.1696883,51.5493633,Parking
Parking #68339,"Type: Parking, Accuracy: 2.673m",25.171985,51.608385,Parking
Parking #68340,"Type: Parking, Accuracy: 1.466m",25.3690967,51.4415517,Parking
Parking #68341,"Type: Parking, Accuracy: 1.649m",25.1738417,51.5388033,Parking
Parking #68342,"Type: Parking, Accuracy: 2.664m",25.17728,51.5657266,Parking
Parking #68343,"Type: Parking, Accuracy: 4.232m",25.250155,51.5220083,Parking
Parking #68344,"Type: Parking, Accuracy: 7.31m",25.1764933,51.565355,Parking
Parking #68346,"Type: Parking, Accuracy: 1.093m",25.2493583,51.4519133,Parking
Parking #68347,"Type: Parking, Accuracy: 1.954m",25.2501007,51.5174024,Parking
Parking #68348,"Type: Parking, Accuracy: 1.915m",25.1788567,51.5571367,Parking
Parking #68349,"Type: Parking, Accuracy: 1.548m",25.2502,51.430705,Parking
Parking #68350,"Type: Parking, Accuracy: 2.795m",25.2506133,51.3647325,Parking
Parking #68351,"Type: Parking, Accuracy: 1.421m",25.25045,51.4308175,Parking
Parking #68352,"Type: Parking, Accuracy: 3.971m",25.1792781,51.5954445,Parking
Parking #68353,"Type: Parking, Accuracy: 2.31m",25.1767867,51.3896133,Parking
Parking #68354,"Type: Parking, Accuracy: 1.876m",25.1781817,51.567565,Parking
Parking #68355,"Type: Parking, Accuracy: 1.558m",25.1794917,51.59734055,Parking
Parking #68356,"Type: Parking, Accuracy: 4.588m",25.2503328,51.4308642,Parking
Parking #68357,"Type: Parking, Accuracy: 3.018m",25.250225,51.49054,Parking
Parking #68358,"Type: Parking, Accuracy: 4.613m",25.1800733,51.3862617,Parking
Parking #68359,"Type: Parking, Accuracy: 2.136m",25.1792455,51.6032117,Parking
Parking #68360,"Type: Parking, Accuracy: 1.017m",25.2504,51.4916217,Parking
Parking #68361,"Type: Parking, Accuracy: 3.991m",25.2506894,51.521974,Parking
Parking #68362,"Type: Parking, Accuracy: 6.259m",25.2510533,51.4117567,Parking
Parking #68363,"Type: Parking, Accuracy: 2.176m",25.1805617,51.5666533,Parking
Parking #68364,"Type: Parking, Accuracy: 1.777m",25.2507167,51.52392,Parking
Parking #68365,"Type: Parking, Accuracy: 3.79m",25.1813137,51.568793,Parking
Parking #68366,"Type: Parking, Accuracy: 2.955m",25.1814067,51.378825,Parking
Parking #68367,"Type: Parking, Accuracy: 3.177m",25.181425,51.386435,Parking
Parking #68368,"Type: Parking, Accuracy: 3.79m",25.1826493,51.3893584,Parking
Parking #68369,"Type: Parking, Accuracy: 3.834m",25.1832466,51.6012587,Parking
Parking #68370,"Type: Parking, Accuracy: 3.79m",25.1829878,51.3767516,Parking
Parking #68371,"Type: Parking, Accuracy: 2.545m",25.181435,51.600595,Parking
Parking #68372,"Type: Parking, Accuracy: 7.791m",25.250875,51.524016,Parking
Parking #68373,"Type: Parking, Accuracy: 3.79m",25.2511827,51.47063995,Parking
Parking #68374,"Type: Parking, Accuracy: 1.446m",25.2516417,51.5218158,Parking
Parking #68375,"Type: Parking, Accuracy: 4.239m",25.184499,51.3905046,Parking
Parking #68376,"Type: Parking, Accuracy: 3.071m",25.1847133,51.37545,Parking
Parking #68377,"Type: Parking, Accuracy: 3.79m",25.2492303,51.46949905,Parking
Parking #68378,"Type: Parking, Accuracy: 3.507m",25.1855533,51.3892683,Parking
Parking #68379,"Type: Parking, Accuracy: 3.79m",25.1836884,51.5968376,Parking
Parking #68380,"Type: Parking, Accuracy: 3.79m",25.2513508,51.5454817,Parking
Parking #68381,"Type: Parking, Accuracy: 1.677m",25.2515017,51.373935,Parking
Parking #68382,"Type: Parking, Accuracy: 3.79m",25.2516479,51.4845737,Parking
Parking #68383,"Type: Parking, Accuracy: 1.419m",25.1855933,51.5756283,Parking
Parking #68384,"Type: Parking, Accuracy: 3.79m",25.25177635,51.37635555,Parking
Parking #68385,"Type: Parking, Accuracy: 1.794m",25.1855733,51.6088667,Parking
Parking #68386,"Type: Parking, Accuracy: 3.79m",25.251864,51.4680095,Parking
Parking #68387,"Type: Parking, Accuracy: 3.79m",25.18622755,51.5761729,Parking
Parking #68388,"Type: Parking, Accuracy: 3.79m",25.2518656,51.4680768,Parking
Parking #68389,"Type: Parking, Accuracy: 1.85m",25.2517483,51.5169817,Parking
Parking #68390,"Type: Parking, Accuracy: 1.493m",25.1879683,51.6080533,Parking
Parking #68391,"Type: Parking, Accuracy: 3.79m",25.1883677,51.5979775,Parking
Parking #68392,"Type: Parking, Accuracy: 1.788m",25.18984495,51.60456535,Parking
Parking #68393,"Type: Parking, Accuracy: 2.389m",25.252355,51.5103717,Parking
Parking #68394,"Type: Parking, Accuracy: 1.609m",25.25168,51.36785,Parking
Parking #68395,"Type: Parking, Accuracy: 2.945m",25.190979,51.4740462,Parking
Parking #68396,"Type: Parking, Accuracy: 3.79m",25.189394,51.3776589,Parking
Parking #68397,"Type: Parking, Accuracy: 3.795m",25.2527227,51.520472,Parking
Parking #68398,"Type: Parking, Accuracy: 1.24m",25.1920083,51.3799883,Parking
Parking #68399,"Type: Parking, Accuracy: 1.468m",25.193515,51.504615,Parking
Parking #68400,"Type: Parking, Accuracy: 2.006m",25.2532117,51.49138,Parking
Parking #68401,"Type: Parking, Accuracy: 1.249m",25.1912233,51.4320333,Parking
Parking #68402,"Type: Parking, Accuracy: 3.832m",25.1941081,51.4989862,Parking
Parking #68403,"Type: Parking, Accuracy: 1.346m",25.1952717,51.47188475,Parking
Parking #68404,"Type: Parking, Accuracy: 14.898m",25.1953867,51.363515,Parking
Parking #68405,"Type: Parking, Accuracy: 3.448m",25.19681,51.50799025,Parking
Parking #68406,"Type: Parking, Accuracy: 3.79m",25.199643,51.50638205,Parking
Parking #68407,"Type: Parking, Accuracy: 3.79m",25.2001831,51.5087856,Parking
Parking #68408,"Type: Parking, Accuracy: 2.878m",25.1997917,51.4596217,Parking
Parking #68409,"Type: Parking, Accuracy: 3.79m",25.20507035,51.54741645,Parking
Parking #68410,"Type: Parking, Accuracy: 1.708m",25.2033333,51.46597,Parking
Parking #68411,"Type: Parking, Accuracy: 7.31m",25.2058979,51.3580814,Parking
Parking #68412,"Type: Parking, Accuracy: 1.933m",25.2056483,51.4770783,Parking
Parking #68413,"Type: Parking, Accuracy: 3.792m",25.2539932,51.5331735,Parking
Parking #68414,"Type: Parking, Accuracy: 2.635m",25.2538106,51.475655,Parking
Parking #68415,"Type: Parking, Accuracy: 1.862m",25.254075,51.5005017,Parking
Parking #68416,"Type: Parking, Accuracy: 4.126m",25.254527,51.5045848,Parking
Parking #68417,"Type: Parking, Accuracy: 1.125m",25.2544883,51.360925,Parking
Parking #68418,"Type: Parking, Accuracy: 1.572m",25.2546817,51.5248667,Parking
Parking #68419,"Type: Parking, Accuracy: 4.624m",25.254762,51.4350493,Parking
Parking #68420,"Type: Parking, Accuracy: 0.973m",25.2547117,51.4411133,Parking
Parking #68421,"Type: Parking, Accuracy: 0.9m",25.2550533,51.375275,Parking
Parking #68422,"Type: Parking, Accuracy: 1.783m",25.2546164,51.4307209,Parking
Parking #68423,"Type: Parking, Accuracy: 3.79m",25.2547915,51.4306468,Parking
Parking #68424,"Type: Parking, Accuracy: 10.655m",25.2549304,51.4525175,Parking
Parking #68425,"Type: Parking, Accuracy: 3.885m",25.2548867,51.4828138,Parking
Parking #68426,"Type: Parking, Accuracy: 1.25m",25.2551367,51.4307483,Parking
Parking #68427,"Type: Parking, Accuracy: 1.717m",25.2559783,51.4948383,Parking
Parking #68428,"Type: Parking, Accuracy: 1.775m",25.2559033,51.4517933,Parking
Parking #68429,"Type: Parking, Accuracy: 36.347m",25.256655,51.43947,Parking
Parking #68430,"Type: Parking, Accuracy: 3.793m",25.2568382,51.5579504,Parking
Parking #68431,"Type: Parking, Accuracy: 2.598m",25.2571867,51.5128467,Parking
Parking #68432,"Type: Parking, Accuracy: 1.6m",25.2575487,51.417644,Parking
Parking #68433,"Type: Parking, Accuracy: 3.623m",25.2575333,51.3994917,Parking
Parking #68434,"Type: Parking, Accuracy: 1.413m",25.2573567,51.5521417,Parking
Parking #68435,"Type: Parking, Accuracy: 1.439m",25.2573817,51.5167983,Parking
Parking #68436,"Type: Parking, Accuracy: 7.31m",25.2583817,51.5365667,Parking
Parking #68437,"Type: Parking, Accuracy: 7.372m",25.2583248,51.5400688,Parking
Parking #68438,"Type: Parking, Accuracy: 3.79m",25.2587427,51.482167,Parking
Parking #68439,"Type: Parking, Accuracy: 3.795m",25.259334,51.3742071,Parking
Parking #68440,"Type: Parking, Accuracy: 1.215m",25.259865,51.3719267,Parking
Parking #68441,"Type: Parking, Accuracy: 3.79m",25.2599662,51.3719787,Parking
Parking #68442,"Type: Parking, Accuracy: 6.849m",25.25917745,51.44121715,Parking
Parking #68443,"Type: Parking, Accuracy: 7.31m",25.26018055,51.457825,Parking
Parking #68444,"Type: Parking, Accuracy: 1.518m",25.2600183,51.4494933,Parking
Parking #68445,"Type: Parking, Accuracy: 1.468m",25.260095,51.3736067,Parking
Parking #68446,"Type: Parking, Accuracy: 4.302m",25.2597933,51.4423067,Parking
Parking #68447,"Type: Parking, Accuracy: 1.412m",25.26082,51.4923783,Parking
Parking #68448,"Type: Parking, Accuracy: 3.79m",25.2824382,51.4974381,Parking
Parking #68449,"Type: Parking, Accuracy: 1.258m",25.2609067,51.54224,Parking
Parking #68450,"Type: Parking, Accuracy: 2.125m",25.28258,51.5035033,Parking
Parking #68451,"Type: Parking, Accuracy: 3.792m",25.2820008,51.4958687,Parking
Parking #68452,"Type: Parking, Accuracy: 3.297m",25.282556,51.4145034,Parking
Parking #68453,"Type: Parking, Accuracy: 4.506m",25.2616917,51.45638965,Parking
Parking #68454,"Type: Parking, Accuracy: 1.956m",25.261075,51.5153517,Parking
Parking #68455,"Type: Parking, Accuracy: 6.069m",25.26154265,51.527495,Parking
Parking #68456,"Type: Parking, Accuracy: 4.109m",25.28269915,51.5214425,Parking
Parking #68457,"Type: Parking, Accuracy: 1.652m",25.2608733,51.4487549,Parking
Parking #68458,"Type: Parking, Accuracy: 27.299m",25.2823414,51.5115285,Parking
Parking #68459,"Type: Parking, Accuracy: 1.735m",25.28308545,51.4951883,Parking
Parking #68460,"Type: Parking, Accuracy: 3.79m",25.2626286,51.3735473,Parking
Parking #68461,"Type: Parking, Accuracy: 7.646m",25.2835711,51.4957963,Parking
Parking #68462,"Type: Parking, Accuracy: 5.406m",25.2618997,51.5574213,Parking
Parking #68463,"Type: Parking, Accuracy: 7.31m",25.26232,51.5246433,Parking
Parking #68464,"Type: Parking, Accuracy: 4.644m",25.2832749,51.50703535,Parking
Parking #68465,"Type: Parking, Accuracy: 6.417m",25.2835192,51.5419797,Parking
Parking #68466,"Type: Parking, Accuracy: 1.612m",25.28358,51.42243,Parking
Parking #68467,"Type: Parking, Accuracy: 2.007m",25.2631716,51.430362,Parking
Parking #68468,"Type: Parking, Accuracy: 3.79m",25.28391275,51.49665905,Parking
Parking #68469,"Type: Parking, Accuracy: 3.79m",25.2626166,51.4263206,Parking
Parking #68470,"Type: Parking, Accuracy: 2.428m",25.2836917,51.41060085,Parking
Parking #68471,"Type: Parking, Accuracy: 10.315m",25.2635293,51.5351256,Parking
Parking #68472,"Type: Parking, Accuracy: 3.793m",25.28428715,51.5045469,Parking
Parking #68473,"Type: Parking, Accuracy: 1.395m",25.265295,51.4746983,Parking
Parking #68474,"Type: Parking, Accuracy: 2.991m",25.28407,51.5369917,Parking
Parking #68475,"Type: Parking, Accuracy: 2.739m",25.26513725,51.4254365,Parking
Parking #68476,"Type: Parking, Accuracy: 9.935m",25.2654546,51.4216677,Parking
Parking #68477,"Type: Parking, Accuracy: 3.689m",25.2645706,51.4044781,Parking
Parking #68478,"Type: Parking, Accuracy: 1.737m",25.2845113,51.4213683,Parking
Parking #68479,"Type: Parking, Accuracy: 3.79m",25.2653473,51.5147874,Parking
Parking #68480,"Type: Parking, Accuracy: 3.819m",25.28485705,51.4992012,Parking
Parking #68481,"Type: Parking, Accuracy: 21.333m",25.2657629,51.43042395,Parking
Parking #68482,"Type: Parking, Accuracy: 3.015m",25.2846356,51.4988338,Parking
Parking #68483,"Type: Parking, Accuracy: 21.878m",25.26599995,51.5286522,Parking
Parking #68484,"Type: Parking, Accuracy: 2.521m",25.2658567,51.537708,Parking
Parking #68485,"Type: Parking, Accuracy: 10.481m",25.2851841,51.5297157,Parking
Parking #68486,"Type: Parking, Accuracy: 3.85m",25.2663891,51.5467495,Parking
Parking #68487,"Type: Parking, Accuracy: 1.769m",25.2661867,51.460065,Parking
Parking #68488,"Type: Parking, Accuracy: 2.049m",25.28555835,51.50025185,Parking
Parking #68489,"Type: Parking, Accuracy: 1.849m",25.2671216,51.4340876,Parking
Parking #68490,"Type: Parking, Accuracy: 3.291m",25.2671083,51.4322464,Parking
Parking #68491,"Type: Parking, Accuracy: 1.839m",25.2861367,51.426595,Parking
Parking #68492,"Type: Parking, Accuracy: 1.456m",25.2860183,51.5073967,Parking
