Name,Description,Latitude,Longitude,Type
Parking #48789,"Type: Parking, Accuracy: 3.7937m",25.4508035,51.4508356,Parking
Parking #48790,"Type: Parking, Accuracy: 3.79m",25.1845152,51.5925524,Parking
Parking #48791,"Type: Parking, Accuracy: 6.2334m",25.2383944,51.4210079,Parking
Parking #48792,"Type: Parking, Accuracy: 1.555m",25.2898677,51.4522492,Parking
Parking #48793,"Type: Parking, Accuracy: 1.733m",25.29692,51.4941983,Parking
Parking #48794,"Type: Parking, Accuracy: 1.47235m",25.2621917,51.47515255,Parking
Parking #48795,"Type: Parking, Accuracy: 3.79m",25.2820267,51.4363382,Parking
Parking #48796,"Type: Parking, Accuracy: 1.20975m",25.2711067,51.4414183,Parking
Parking #48797,"Type: Parking, Accuracy: 2.219m",25.3291167,51.377895,Parking
Parking #48798,"Type: Parking, Accuracy: 6.175m",25.48686825,51.4176203,Parking
Parking #48799,"Type: Parking, Accuracy: 4.671m",25.4751744,51.4155932,Parking
Parking #48800,"Type: Parking, Accuracy: 15.0m",25.24997595,51.468991,Parking
Parking #48801,"Type: Parking, Accuracy: 2.124m",25.1849233,51.3750683,Parking
Parking #48802,"Type: Parking, Accuracy: 3.79m",25.29725595,51.50045005,Parking
Parking #48803,"Type: Parking, Accuracy: 2.094m",25.2488717,51.52527,Parking
Parking #48804,"Type: Parking, Accuracy: 9.404m",25.3206648,51.53029865,Parking
Parking #48805,"Type: Parking, Accuracy: 1.361m",25.2794119,51.5680606,Parking
Parking #48806,"Type: Parking, Accuracy: 1.01m",25.3394567,51.3751283,Parking
Parking #48807,"Type: Parking, Accuracy: 3.79m",25.4242673,51.4064179,Parking
Parking #48808,"Type: Parking, Accuracy: 9.299m",25.2292967,51.4934507,Parking
Parking #48809,"Type: Parking, Accuracy: 4.25m",25.2728168,51.5097603,Parking
Parking #48810,"Type: Parking, Accuracy: 14.8733m",25.2828285,51.5478975,Parking
Parking #48811,"Type: Parking, Accuracy: 1.7847m",25.2836133,51.442025,Parking
Parking #48812,"Type: Parking, Accuracy: 4.279m",25.4215618,51.4296681,Parking
Parking #48813,"Type: Parking, Accuracy: 5.88275m",25.157915,51.5380467,Parking
Parking #48814,"Type: Parking, Accuracy: 2.954m",25.170339,51.576576,Parking
Parking #48815,"Type: Parking, Accuracy: 7.31m",25.39238195,51.52540375,Parking
Parking #48816,"Type: Parking, Accuracy: 1.4564m",25.3515783,51.4616883,Parking
Parking #48817,"Type: Parking, Accuracy: 1.918m",25.3631233,51.55308,Parking
Parking #48818,"Type: Parking, Accuracy: 1.71315m",25.3251574,51.50018505,Parking
Parking #48819,"Type: Parking, Accuracy: 2.058m",25.3283917,51.5315617,Parking
Parking #48820,"Type: Parking, Accuracy: 1.489m",25.2288595,51.4474917,Parking
Parking #48821,"Type: Parking, Accuracy: 3.79m",25.27302545,51.40776625,Parking
Parking #48822,"Type: Parking, Accuracy: 1.766m",25.3812654,51.4709183,Parking
Parking #48823,"Type: Parking, Accuracy: 9.987m",25.351005,51.46847,Parking
Parking #48824,"Type: Parking, Accuracy: 10.6445m",25.2439408,51.4571862,Parking
Parking #48825,"Type: Parking, Accuracy: 4.7537m",25.2337654,51.4572835,Parking
Parking #48826,"Type: Parking, Accuracy: 7.31m",25.4051483,51.4464317,Parking
Parking #48827,"Type: Parking, Accuracy: 7.31m",25.35215,51.3855367,Parking
Parking #48828,"Type: Parking, Accuracy: 4.7722m",25.3255572,51.5358875,Parking
Parking #48829,"Type: Parking, Accuracy: 3.79m",25.4147945,51.4200819,Parking
Parking #48830,"Type: Parking, Accuracy: 1.935m",25.407855,51.50515,Parking
Parking #48831,"Type: Parking, Accuracy: 1.24145m",25.3201926,51.3593567,Parking
Parking #48832,"Type: Parking, Accuracy: 5.2542m",25.2740158,51.5376101,Parking
Parking #48833,"Type: Parking, Accuracy: 7.113m",25.2115607,51.4916054,Parking
Parking #48834,"Type: Parking, Accuracy: 10.068m",25.2865544,51.4989142,Parking
Parking #48835,"Type: Parking, Accuracy: 2.62145m",25.338885,51.3922033,Parking
Parking #48836,"Type: Parking, Accuracy: 17.458m",25.2853933,51.5479139,Parking
Parking #48837,"Type: Parking, Accuracy: 5.69405m",25.22825555,51.47216745,Parking
Parking #48838,"Type: Parking, Accuracy: 7.31m",25.4414483,51.4392727,Parking
Parking #48839,"Type: Parking, Accuracy: 15.727m",25.28667095,51.52695265,Parking
Parking #48840,"Type: Parking, Accuracy: 2.866m",25.3700283,51.4546967,Parking
Parking #48841,"Type: Parking, Accuracy: 4.59275m",25.2449018,51.3783566,Parking
Parking #48842,"Type: Parking, Accuracy: 3.79m",25.2757171,51.5120266,Parking
Parking #48843,"Type: Parking, Accuracy: 12.431m",25.3200236,51.52570565,Parking
Parking #48844,"Type: Parking, Accuracy: 2.361m",25.238125,51.55692,Parking
Parking #48845,"Type: Parking, Accuracy: 1.65815m",25.3066408,51.4747976,Parking
Parking #48846,"Type: Parking, Accuracy: 9.191m",25.3957835,51.45016225,Parking
Parking #48847,"Type: Parking, Accuracy: 3.865m",25.28874475,51.5173965,Parking
Parking #48848,"Type: Parking, Accuracy: 1.56655m",25.3192567,51.491335,Parking
Parking #48849,"Type: Parking, Accuracy: 0.9m",25.4327283,51.4426133,Parking
Parking #48850,"Type: Parking, Accuracy: 3.79m",25.40785805,51.5052064,Parking
Parking #48851,"Type: Parking, Accuracy: 1.349m",25.2765017,51.493495,Parking
Parking #48852,"Type: Parking, Accuracy: 7.31m",25.2403383,51.5316383,Parking
Parking #48853,"Type: Parking, Accuracy: 6.38325m",25.3520533,51.4721685,Parking
Parking #48854,"Type: Parking, Accuracy: 2.5256m",25.2494486,51.3938398,Parking
Parking #48855,"Type: Parking, Accuracy: 3.79m",25.3420161,51.4272526,Parking
Parking #48856,"Type: Parking, Accuracy: 2.267m",25.3749514,51.5391983,Parking
Parking #48857,"Type: Parking, Accuracy: 1.677m",25.2336719,51.5540328,Parking
Parking #48858,"Type: Parking, Accuracy: 1.266m",25.3346494,51.4902333,Parking
Parking #48859,"Type: Parking, Accuracy: 3.79m",25.36270525,51.477229,Parking
Parking #48860,"Type: Parking, Accuracy: 6.402m",25.2232689,51.5392016,Parking
Parking #48861,"Type: Parking, Accuracy: 4.74453333333333m",25.3052667,51.487141,Parking
Parking #48862,"Type: Parking, Accuracy: 9.935m",25.1846275,51.5929551,Parking
Parking #48863,"Type: Parking, Accuracy: 3.885m",25.28439425,51.42436685,Parking
Parking #48864,"Type: Parking, Accuracy: 4.752m",25.4096703,51.5035408,Parking
Parking #48865,"Type: Parking, Accuracy: 2.914m",25.36709,51.5615236,Parking
Parking #48866,"Type: Parking, Accuracy: 7.31m",25.3644811,51.5452853,Parking
Parking #48867,"Type: Parking, Accuracy: 0.97815m",25.4061967,51.4478767,Parking
Parking #48868,"Type: Parking, Accuracy: 10.716m",25.4554786,51.39285925,Parking
Parking #48869,"Type: Parking, Accuracy: 2.539m",25.22062,51.4777183,Parking
Parking #48870,"Type: Parking, Accuracy: 9.935m",25.1492208,51.5572892,Parking
Parking #48871,"Type: Parking, Accuracy: 7.31m",25.441745,51.4372167,Parking
Parking #48872,"Type: Parking, Accuracy: 0.995m",25.40859,51.45074,Parking
Parking #48873,"Type: Parking, Accuracy: 3.94m",25.4045532,51.5164425,Parking
Parking #48874,"Type: Parking, Accuracy: 3.797m",25.2442478,51.4076858,Parking
Parking #48875,"Type: Parking, Accuracy: 4.35305m",25.37046465,51.48339285,Parking
Parking #48876,"Type: Parking, Accuracy: 5.71735294117647m",25.3698997,51.5490138,Parking
Parking #48877,"Type: Parking, Accuracy: 2.10605m",25.3949267,51.4522583,Parking
Parking #48878,"Type: Parking, Accuracy: 3.996m",25.2808183,51.51053175,Parking
Parking #48879,"Type: Parking, Accuracy: 7.31m",25.267912,51.5458548,Parking
Parking #48880,"Type: Parking, Accuracy: 3.79m",25.2364011,51.4194008,Parking
Parking #48881,"Type: Parking, Accuracy: 6.13955m",25.3722794,51.5398043,Parking
Parking #48882,"Type: Parking, Accuracy: 3.837m",25.46714455,51.39297935,Parking
Parking #48883,"Type: Parking, Accuracy: 2.252m",25.3524926,51.457548,Parking
Parking #48884,"Type: Parking, Accuracy: 11.607m",25.2504339,51.4817423,Parking
Parking #48885,"Type: Parking, Accuracy: 5.263m",25.2845295,51.51078845,Parking
Parking #48886,"Type: Parking, Accuracy: 1.0089m",25.1623533,51.5345033,Parking
Parking #48887,"Type: Parking, Accuracy: 2.20805m",25.2324403,51.49085,Parking
Parking #48888,"Type: Parking, Accuracy: 1.129m",25.41828,51.445105,Parking
Parking #48889,"Type: Parking, Accuracy: 5.95855m",25.3670424,51.5488148,Parking
Parking #48890,"Type: Parking, Accuracy: 7.31m",25.2730419,51.4963782,Parking
Parking #48891,"Type: Parking, Accuracy: 3.79m",25.2896422,51.5373132,Parking
Parking #48892,"Type: Parking, Accuracy: 1.268m",25.425815,51.4637533,Parking
Parking #48893,"Type: Parking, Accuracy: 1.33465m",25.1292233,51.54346,Parking
Parking #48894,"Type: Parking, Accuracy: 2.071m",25.2050283,51.47486,Parking
Parking #48895,"Type: Parking, Accuracy: 2.354m",25.4546417,51.401175,Parking
Parking #48896,"Type: Parking, Accuracy: 0.944m",25.3341583,51.5153883,Parking
Parking #48897,"Type: Parking, Accuracy: 3.627m",25.17985555,51.5937872,Parking
Parking #48898,"Type: Parking, Accuracy: 1.2846m",25.147135,51.583285,Parking
Parking #48899,"Type: Parking, Accuracy: 1.578m",25.287045,51.4959298,Parking
Parking #48900,"Type: Parking, Accuracy: 18.0652222222222m",25.2542767,51.5234097,Parking
Parking #48901,"Type: Parking, Accuracy: 3.7929m",25.3779574,51.44973195,Parking
Parking #48902,"Type: Parking, Accuracy: 3.218m",25.1487467,51.6102417,Parking
Parking #48903,"Type: Parking, Accuracy: 3.7962m",25.2987252,51.4172437,Parking
Parking #48904,"Type: Parking, Accuracy: 4.305m",25.29226995,51.51071375,Parking
Parking #48905,"Type: Parking, Accuracy: 1.74173684210526m",25.33531935,51.38920405,Parking
Parking #48906,"Type: Parking, Accuracy: 7.31m",25.3851206,51.4150782,Parking
Parking #48907,"Type: Parking, Accuracy: 5.576m",25.5438475,51.4273997,Parking
Parking #48908,"Type: Parking, Accuracy: 10.54855m",25.3681773,51.56125245,Parking
Parking #48909,"Type: Parking, Accuracy: 3.057m",25.2525883,51.4459967,Parking
Parking #48910,"Type: Parking, Accuracy: 7.31m",25.34721195,51.3720717,Parking
Parking #48911,"Type: Parking, Accuracy: 2.244m",25.2754867,51.5029067,Parking
Parking #48912,"Type: Parking, Accuracy: 1.0m",25.4245467,51.4752756,Parking
Parking #48913,"Type: Parking, Accuracy: 7.31m",25.2660283,51.4203994,Parking
Parking #48914,"Type: Parking, Accuracy: 3.6064m",25.2887067,51.6021567,Parking
Parking #48915,"Type: Parking, Accuracy: 3.799m",25.45564815,51.4204555,Parking
Parking #48916,"Type: Parking, Accuracy: 3.0m",25.4178749,51.50289605,Parking
Parking #48917,"Type: Parking, Accuracy: 7.31m",25.2416771,51.4342578,Parking
Parking #48918,"Type: Parking, Accuracy: 1.977m",25.403086,51.50358,Parking
Parking #48919,"Type: Parking, Accuracy: 2.12975m",25.3191131,51.5222917,Parking
Parking #48920,"Type: Parking, Accuracy: 5.661m",25.3961972,51.4337914,Parking
Parking #48921,"Type: Parking, Accuracy: 2.841m",25.1284471,51.5522599,Parking
Parking #48922,"Type: Parking, Accuracy: 4.223m",25.4431466,51.4398596,Parking
Parking #48923,"Type: Parking, Accuracy: 1.7264m",25.4154767,51.3974959,Parking
Parking #48924,"Type: Parking, Accuracy: 2.138m",25.247335,51.37731,Parking
Parking #48925,"Type: Parking, Accuracy: 5.469m",25.48942785,51.4179331,Parking
Parking #48926,"Type: Parking, Accuracy: 3.79m",25.3068424,51.48406795,Parking
Parking #48927,"Type: Parking, Accuracy: 7.938m",25.2078083,51.4802556,Parking
Parking #48928,"Type: Parking, Accuracy: 1.577m",25.1721633,51.5982183,Parking
Parking #48929,"Type: Parking, Accuracy: 1.7647m",25.2140162,51.48795,Parking
Parking #48930,"Type: Parking, Accuracy: 10.36315m",25.203179,51.5042055,Parking
Parking #48931,"Type: Parking, Accuracy: 3.797m",25.2181647,51.5707756,Parking
Parking #48932,"Type: Parking, Accuracy: 4.9649m",25.2189029,51.5017144,Parking
Parking #48933,"Type: Parking, Accuracy: 1.44175m",25.3755933,51.43787,Parking
Parking #48934,"Type: Parking, Accuracy: 9.935m",25.2342207,51.552813,Parking
Parking #48935,"Type: Parking, Accuracy: 5.188m",25.23742575,51.4385893,Parking
Parking #48936,"Type: Parking, Accuracy: 3.79m",25.3394621,51.42303145,Parking
Parking #48937,"Type: Parking, Accuracy: 11.03645m",25.2512554,51.4958,Parking
Parking #48938,"Type: Parking, Accuracy: 3.113m",25.2042783,51.5483167,Parking
Parking #48939,"Type: Parking, Accuracy: 1.174m",25.3500183,51.4532683,Parking
Parking #48940,"Type: Parking, Accuracy: 3.0065m",25.3256296,51.4590881,Parking
Parking #48941,"Type: Parking, Accuracy: 11.36655m",25.2551933,51.3608083,Parking
Parking #48943,"Type: Parking, Accuracy: 7.31m",25.1790933,51.3880633,Parking
Parking #48944,"Type: Parking, Accuracy: 4.467m",25.3783701,51.47836285,Parking
Parking #48945,"Type: Parking, Accuracy: 3.79m",25.3961104,51.4278186,Parking
Parking #48946,"Type: Parking, Accuracy: 4.49785m",25.3324926,51.4265491,Parking
Parking #48947,"Type: Parking, Accuracy: 1.565m",25.3727617,51.5591,Parking
Parking #48948,"Type: Parking, Accuracy: 3.05872222222222m",25.4037214,51.4465711,Parking
Parking #48949,"Type: Parking, Accuracy: 6.273m",25.3553694,51.49884,Parking
Parking #48950,"Type: Parking, Accuracy: 4.6m",25.34069275,51.30427295,Parking
Parking #48951,"Type: Parking, Accuracy: 3.84665m",25.2113686,51.52606505,Parking
Parking #48952,"Type: Parking, Accuracy: 4.833m",25.4303736,51.4569218,Parking
Parking #48953,"Type: Parking, Accuracy: 10.13255m",25.3423307,51.49763475,Parking
Parking #48954,"Type: Parking, Accuracy: 2.655m",25.3221667,51.519765,Parking
Parking #48955,"Type: Parking, Accuracy: 7.31m",25.25469775,51.44275155,Parking
Parking #48956,"Type: Parking, Accuracy: 4.157m",25.1428563,51.5525247,Parking
Parking #48957,"Type: Parking, Accuracy: 3.9583m",25.167356,51.5526358,Parking
Parking #48958,"Type: Parking, Accuracy: 3.79m",25.2621245,51.4751285,Parking
Parking #48959,"Type: Parking, Accuracy: 3.79m",25.42092645,51.4112887,Parking
Parking #48960,"Type: Parking, Accuracy: 3.795m",25.2700503,51.53452505,Parking
Parking #48961,"Type: Parking, Accuracy: 2.128m",25.3407567,51.4767217,Parking
Parking #48962,"Type: Parking, Accuracy: 10.698m",25.2285748,51.43921085,Parking
Parking #48963,"Type: Parking, Accuracy: 2.8039m",25.405975,51.43271265,Parking
Parking #48964,"Type: Parking, Accuracy: 3.79m",25.4068318,51.3925611,Parking
Parking #48965,"Type: Parking, Accuracy: 3.79m",25.2091086,51.4744566,Parking
Parking #48966,"Type: Parking, Accuracy: 7.51715m",25.31616805,51.4792583,Parking
Parking #48967,"Type: Parking, Accuracy: 1.27m",25.231265,51.4979183,Parking
Parking #48968,"Type: Parking, Accuracy: 1.587m",25.1710783,51.56607085,Parking
Parking #48969,"Type: Parking, Accuracy: 3.79m",25.2618451,51.4212816,Parking
Parking #48970,"Type: Parking, Accuracy: 3.799m",25.3334437,51.510231,Parking
Parking #48971,"Type: Parking, Accuracy: 3.8238m",25.24767205,51.5441301,Parking
Parking #48972,"Type: Parking, Accuracy: 3.79m",25.3785242,51.4264092,Parking
Parking #48973,"Type: Parking, Accuracy: 1.756m",25.3931294,51.4505083,Parking
Parking #48974,"Type: Parking, Accuracy: 4.90478947368421m",25.1615866,51.5867672,Parking
Parking #48975,"Type: Parking, Accuracy: 3.79m",25.2811157,51.4168269,Parking
Parking #48976,"Type: Parking, Accuracy: 3.81m",25.23151,51.5387268,Parking
Parking #48977,"Type: Parking, Accuracy: 1.64875m",25.3491017,51.379025,Parking
Parking #48978,"Type: Parking, Accuracy: 4.239m",25.412483,51.3959319,Parking
Parking #48979,"Type: Parking, Accuracy: 2.74825m",25.18457,51.390505,Parking
Parking #48980,"Type: Parking, Accuracy: 3.79m",25.3534905,51.4966009,Parking
Parking #48982,"Type: Parking, Accuracy: 1.54065m",25.4487117,51.4588548,Parking
Parking #48983,"Type: Parking, Accuracy: 0.99475m",25.287725,51.4249067,Parking
Parking #48984,"Type: Parking, Accuracy: 1.4002m",25.2786617,51.447285,Parking
Parking #48985,"Type: Parking, Accuracy: 7.627m",25.2537699,51.4008048,Parking
Parking #48986,"Type: Parking, Accuracy: 2.0225m",25.25162,51.3585533,Parking
Parking #48987,"Type: Parking, Accuracy: 7.122m",25.3924844,51.5157658,Parking
Parking #48988,"Type: Parking, Accuracy: 6.727m",25.3845557,51.5245514,Parking
Parking #48989,"Type: Parking, Accuracy: 1.505m",25.3707573,51.5574476,Parking
Parking #48990,"Type: Parking, Accuracy: 7.31m",25.2979445,51.4103317,Parking
Parking #48991,"Type: Parking, Accuracy: 3.79m",25.2799171,51.423819,Parking
Parking #48992,"Type: Parking, Accuracy: 3.79m",25.2511956,51.3768164,Parking
Parking #48993,"Type: Parking, Accuracy: 3.7952m",25.2805934,51.4154923,Parking
Parking #48994,"Type: Parking, Accuracy: 1.039m",25.4556667,51.4010967,Parking
Parking #48995,"Type: Parking, Accuracy: 4.82m",25.2481774,51.4919746,Parking
Parking #48996,"Type: Parking, Accuracy: 1.939m",25.4177683,51.47773,Parking
Parking #48997,"Type: Parking, Accuracy: 8.51m",25.44365415,51.4614344,Parking
Parking #48998,"Type: Parking, Accuracy: 19.5061578947368m",25.36481415,51.56122845,Parking
Parking #48999,"Type: Parking, Accuracy: 5.04m",25.274205,51.5235544,Parking
Parking #49000,"Type: Parking, Accuracy: 3.79m",25.3657898,51.503446,Parking
Parking #49001,"Type: Parking, Accuracy: 2.3266m",25.3598067,51.432415,Parking
Parking #49002,"Type: Parking, Accuracy: 4.524m",25.1640406,51.4038067,Parking
Parking #49003,"Type: Parking, Accuracy: 2.39m",25.3490717,51.4518667,Parking
Parking #49004,"Type: Parking, Accuracy: 1.736m",25.3189069,51.530583,Parking
Parking #49005,"Type: Parking, Accuracy: 3.593m",25.39483,51.4357267,Parking
Parking #49006,"Type: Parking, Accuracy: 4.714m",25.3677691,51.4389689,Parking
Parking #49007,"Type: Parking, Accuracy: 1.367m",25.1834007,51.5596721,Parking
Parking #49008,"Type: Parking, Accuracy: 2.8239m",25.26163905,51.4084367,Parking
Parking #49009,"Type: Parking, Accuracy: 3.724m",25.18100385,51.56877355,Parking
Parking #49010,"Type: Parking, Accuracy: 4.256m",25.2319726,51.4862326,Parking
Parking #49011,"Type: Parking, Accuracy: 3.79m",25.3123654,51.4890642,Parking
Parking #49012,"Type: Parking, Accuracy: 3.79m",25.33699375,51.4385985,Parking
Parking #49013,"Type: Parking, Accuracy: 2.7444m",25.28244,51.424625,Parking
Parking #49014,"Type: Parking, Accuracy: 5.89815m",25.336875,51.4248033,Parking
Parking #49015,"Type: Parking, Accuracy: 1.521m",25.2797483,51.5376433,Parking
Parking #49016,"Type: Parking, Accuracy: 3.79m",25.2433852,51.5044842,Parking
Parking #49017,"Type: Parking, Accuracy: 9.967m",25.3607967,51.5023824,Parking
Parking #49018,"Type: Parking, Accuracy: 1.861m",25.3143083,51.3934217,Parking
Parking #49019,"Type: Parking, Accuracy: 2.214m",25.2380583,51.39839,Parking
Parking #49020,"Type: Parking, Accuracy: 4.016m",25.5451281,51.43233435,Parking
Parking #49021,"Type: Parking, Accuracy: 5.207m",25.2330834,51.4180436,Parking
Parking #49022,"Type: Parking, Accuracy: 3.79m",25.3393378,51.47067405,Parking
Parking #49023,"Type: Parking, Accuracy: 3.9749m",25.1804091,51.57850745,Parking
Parking #49024,"Type: Parking, Accuracy: 1.98m",25.2900517,51.5405133,Parking
Parking #49025,"Type: Parking, Accuracy: 2.292m",25.4239117,51.47637,Parking
Parking #49026,"Type: Parking, Accuracy: 3.961m",25.2445962,51.465252,Parking
Parking #49027,"Type: Parking, Accuracy: 2.2288m",25.241715,51.5183603,Parking
Parking #49028,"Type: Parking, Accuracy: 9.30505m",25.18787785,51.46478145,Parking
Parking #49029,"Type: Parking, Accuracy: 18.024m",25.2808578,51.5462664,Parking
Parking #49030,"Type: Parking, Accuracy: 1.49m",25.29100275,51.4533683,Parking
Parking #49031,"Type: Parking, Accuracy: 3.79m",25.3465127,51.4726778,Parking
Parking #49032,"Type: Parking, Accuracy: 2.843m",25.2780206,51.459055,Parking
Parking #49033,"Type: Parking, Accuracy: 15.0m",25.3736075,51.5439044,Parking
Parking #49034,"Type: Parking, Accuracy: 14.251m",25.3909612,51.5260226,Parking
Parking #49035,"Type: Parking, Accuracy: 0.944m",25.1283233,51.5576367,Parking
Parking #49036,"Type: Parking, Accuracy: 2.276m",25.237225,51.47118,Parking
Parking #49037,"Type: Parking, Accuracy: 3.813m",25.4015761,51.42424785,Parking
Parking #49038,"Type: Parking, Accuracy: 12.513m",25.32653035,51.5336462,Parking
Parking #49039,"Type: Parking, Accuracy: 10.81m",25.3700191,51.549379,Parking
Parking #49040,"Type: Parking, Accuracy: 3.801m",25.4225741,51.4721719,Parking
Parking #49041,"Type: Parking, Accuracy: 5.492m",25.22059435,51.5469161,Parking
Parking #49042,"Type: Parking, Accuracy: 3.243m",25.1829471,51.3795694,Parking
Parking #49043,"Type: Parking, Accuracy: 8.769m",25.5546061,51.4359633,Parking
Parking #49044,"Type: Parking, Accuracy: 16.946m",25.3651604,51.5472755,Parking
Parking #49045,"Type: Parking, Accuracy: 2.9685m",25.2571283,51.54799,Parking
Parking #49046,"Type: Parking, Accuracy: 10.012m",25.2052507,51.3562237,Parking
Parking #49047,"Type: Parking, Accuracy: 3.853m",25.354788,51.4346984,Parking
Parking #49048,"Type: Parking, Accuracy: 7.31m",25.3044467,51.4040199,Parking
Parking #49049,"Type: Parking, Accuracy: 8.72365m",25.2665616,51.5464821,Parking
Parking #49050,"Type: Parking, Accuracy: 3.149m",25.4070676,51.3923547,Parking
Parking #49051,"Type: Parking, Accuracy: 1.42m",25.3110333,51.4031417,Parking
Parking #49052,"Type: Parking, Accuracy: 7.058m",25.3305002,51.5338106,Parking
Parking #49053,"Type: Parking, Accuracy: 6.2665m",25.25898235,51.47008485,Parking
Parking #49054,"Type: Parking, Accuracy: 2.43565m",25.329495,51.524885,Parking
Parking #49055,"Type: Parking, Accuracy: 2.005m",25.3019367,51.4795817,Parking
Parking #49056,"Type: Parking, Accuracy: 4.822m",25.2650315,51.4754397,Parking
Parking #49057,"Type: Parking, Accuracy: 3.79m",25.1744463,51.5343023,Parking
Parking #49058,"Type: Parking, Accuracy: 3.7902m",25.1568418,51.6018205,Parking
Parking #49059,"Type: Parking, Accuracy: 1.65455m",25.3515067,51.5062917,Parking
Parking #49060,"Type: Parking, Accuracy: 1.759m",25.3149217,51.3924417,Parking
Parking #49061,"Type: Parking, Accuracy: 3.69022222222222m",25.291882,51.5051808,Parking
Parking #49062,"Type: Parking, Accuracy: 3.79m",25.2538936,51.436731,Parking
Parking #49063,"Type: Parking, Accuracy: 6.4m",25.3504986,51.4953731,Parking
Parking #49064,"Type: Parking, Accuracy: 17.3106m",25.2651539,51.5401133,Parking
Parking #49065,"Type: Parking, Accuracy: 3.79m",25.2756911,51.5513911,Parking
Parking #49066,"Type: Parking, Accuracy: 7.31m",25.2780888,51.4794032,Parking
Parking #49067,"Type: Parking, Accuracy: 7.31m",25.239617,51.5378925,Parking
Parking #49068,"Type: Parking, Accuracy: 3.79m",25.15804025,51.5883803,Parking
Parking #49069,"Type: Parking, Accuracy: 3.87325m",25.2556459,51.5432078,Parking
Parking #49070,"Type: Parking, Accuracy: 2.509m",25.32186,51.52665,Parking
Parking #49071,"Type: Parking, Accuracy: 3.714m",25.2808591,51.4149887,Parking
Parking #49072,"Type: Parking, Accuracy: 0.944m",25.31889,51.5097617,Parking
Parking #49073,"Type: Parking, Accuracy: 2.646m",25.120235,51.5308033,Parking
Parking #49074,"Type: Parking, Accuracy: 1.94878947368421m",25.3942667,51.448455,Parking
Parking #49075,"Type: Parking, Accuracy: 43.543m",25.369493,51.5439367,Parking
Parking #49076,"Type: Parking, Accuracy: 1.49645m",25.3771017,51.5460995,Parking
Parking #49077,"Type: Parking, Accuracy: 1.8296m",25.2843133,51.534765,Parking
Parking #49078,"Type: Parking, Accuracy: 2.1993m",25.435695,51.4584833,Parking
Parking #49079,"Type: Parking, Accuracy: 3.815m",25.55272345,51.4288124,Parking
Parking #49080,"Type: Parking, Accuracy: 3.805m",25.24956495,51.36657665,Parking
Parking #49081,"Type: Parking, Accuracy: 5.291m",25.1961471,51.4601425,Parking
Parking #49082,"Type: Parking, Accuracy: 3.79m",25.2498602,51.5094402,Parking
Parking #49083,"Type: Parking, Accuracy: 7.31m",25.2400405,51.3791813,Parking
Parking #49084,"Type: Parking, Accuracy: 7.31m",25.2834831,51.5167364,Parking
Parking #49085,"Type: Parking, Accuracy: 2.03715m",25.28860435,51.50027145,Parking
Parking #49086,"Type: Parking, Accuracy: 2.37935m",25.3868517,51.419125,Parking
Parking #49087,"Type: Parking, Accuracy: 4.24m",25.4352922,51.41837095,Parking
Parking #49088,"Type: Parking, Accuracy: 3.438m",25.2376022,51.53787835,Parking
Parking #49089,"Type: Parking, Accuracy: 2.35773684210526m",25.2054283,51.477935,Parking
Parking #49090,"Type: Parking, Accuracy: 5.748m",25.3520137,51.4632352,Parking
Parking #49091,"Type: Parking, Accuracy: 3.66845m",25.3425515,51.4612051,Parking
Parking #49092,"Type: Parking, Accuracy: 3.40675m",25.311351,51.4722547,Parking
Parking #49093,"Type: Parking, Accuracy: 1.757m",25.2177946,51.4328022,Parking
Parking #49094,"Type: Parking, Accuracy: 3.25685m",25.4858127,51.41723355,Parking
Parking #49095,"Type: Parking, Accuracy: 2.80235m",25.3479418,51.4483525,Parking
Parking #49096,"Type: Parking, Accuracy: 5.76905m",25.2420929,51.3760617,Parking
Parking #49097,"Type: Parking, Accuracy: 2.208m",25.305405,51.478745,Parking
Parking #49098,"Type: Parking, Accuracy: 6.5621m",25.4260507,51.47748355,Parking
Parking #49099,"Type: Parking, Accuracy: 5.82695m",25.1284018,51.5433735,Parking
Parking #49100,"Type: Parking, Accuracy: 2.628m",25.318825,51.5226717,Parking
Parking #49101,"Type: Parking, Accuracy: 2.982m",25.3241217,51.5298609,Parking
Parking #49102,"Type: Parking, Accuracy: 10.614m",25.4513452,51.4604398,Parking
Parking #49103,"Type: Parking, Accuracy: 3.79305m",25.2194047,51.438371,Parking
Parking #49104,"Type: Parking, Accuracy: 1.781m",25.4906982,51.4170917,Parking
Parking #49105,"Type: Parking, Accuracy: 5.0843m",25.3703732,51.55909335,Parking
Parking #49106,"Type: Parking, Accuracy: 4.52215m",25.3866453,51.4590335,Parking
Parking #49107,"Type: Parking, Accuracy: 5.082m",25.350035,51.5061217,Parking
Parking #49108,"Type: Parking, Accuracy: 3.80715m",25.4095258,51.445865,Parking
Parking #49109,"Type: Parking, Accuracy: 3.8157m",25.4251445,51.461935,Parking
Parking #49110,"Type: Parking, Accuracy: 2.42m",25.3443783,51.494,Parking
Parking #49111,"Type: Parking, Accuracy: 7.31m",25.3777567,51.4166683,Parking
Parking #49112,"Type: Parking, Accuracy: 1.61275m",25.40621335,51.3970683,Parking
Parking #49113,"Type: Parking, Accuracy: 3.793m",25.3400744,51.4790773,Parking
Parking #49114,"Type: Parking, Accuracy: 3.79m",25.4406042,51.44977015,Parking
