Name,Description,Latitude,Longitude,Type
Parking #61138,"Type: Parking, Accuracy: 3.796m",25.1491655,51.6046396,Parking
Parking #61139,"Type: Parking, Accuracy: 3.79m",25.2942218,51.4444756,Parking
Parking #61140,"Type: Parking, Accuracy: 3.79m",25.3629503,51.5153588,Parking
Parking #61141,"Type: Parking, Accuracy: 1.75m",25.286313,51.4227379,Parking
Parking #61142,"Type: Parking, Accuracy: 1.52m",25.28616,51.5166383,Parking
Parking #61143,"Type: Parking, Accuracy: 1.434m",25.1492417,51.60891,Parking
Parking #61144,"Type: Parking, Accuracy: 1.918m",25.1498521,51.59382035,Parking
Parking #61145,"Type: Parking, Accuracy: 27.406m",25.363976,51.5605603,Parking
Parking #61146,"Type: Parking, Accuracy: 2.221m",25.36357,51.4762117,Parking
Parking #61147,"Type: Parking, Accuracy: 1.476m",25.15304,51.6024467,Parking
Parking #61148,"Type: Parking, Accuracy: 3.79m",25.3639071,51.5167847,Parking
Parking #61149,"Type: Parking, Accuracy: 1.366m",25.1534717,51.5991267,Parking
Parking #61150,"Type: Parking, Accuracy: 8.976m",25.3636671,51.52000895,Parking
Parking #61151,"Type: Parking, Accuracy: 1.583m",25.1529264,51.5987781,Parking
Parking #61152,"Type: Parking, Accuracy: 11.196m",25.28739685,51.5187255,Parking
Parking #61153,"Type: Parking, Accuracy: 1.57m",25.2867372,51.5408835,Parking
Parking #61154,"Type: Parking, Accuracy: 1.429m",25.1510183,51.6051533,Parking
Parking #61155,"Type: Parking, Accuracy: 1.563m",25.28833,51.5022117,Parking
Parking #61156,"Type: Parking, Accuracy: 3.831m",25.28755,51.4960791,Parking
Parking #61157,"Type: Parking, Accuracy: 1.793m",25.2854558,51.532085,Parking
Parking #61158,"Type: Parking, Accuracy: 16.668m",25.2884367,51.5451323,Parking
Parking #61159,"Type: Parking, Accuracy: 1.249m",25.1593223,51.6053533,Parking
Parking #61160,"Type: Parking, Accuracy: 4.286m",25.1650326,51.5982105,Parking
Parking #61161,"Type: Parking, Accuracy: 3.756m",25.3646615,51.41962145,Parking
Parking #61162,"Type: Parking, Accuracy: 0.855m",25.3639833,51.426105,Parking
Parking #61163,"Type: Parking, Accuracy: 2.164m",25.2899067,51.53301,Parking
Parking #61164,"Type: Parking, Accuracy: 3.79m",25.3683812,51.4325386,Parking
Parking #61165,"Type: Parking, Accuracy: 1.481m",25.302615,51.48411,Parking
Parking #61166,"Type: Parking, Accuracy: 3.818m",25.1565674,51.5970473,Parking
Parking #61167,"Type: Parking, Accuracy: 7.31m",25.1635869,51.5975247,Parking
Parking #61168,"Type: Parking, Accuracy: 1.506m",25.368035,51.45081,Parking
Parking #61169,"Type: Parking, Accuracy: 0.952m",25.2914783,51.5106933,Parking
Parking #61170,"Type: Parking, Accuracy: 5.995m",25.3643322,51.4231024,Parking
Parking #61171,"Type: Parking, Accuracy: 1.3m",25.29247085,51.42053,Parking
Parking #61172,"Type: Parking, Accuracy: 1.625m",25.1657708,51.5979767,Parking
Parking #61173,"Type: Parking, Accuracy: 1.712m",25.1677117,51.6055817,Parking
Parking #61174,"Type: Parking, Accuracy: 1.167m",25.37017,51.5254167,Parking
Parking #61175,"Type: Parking, Accuracy: 1.114m",25.166185,51.5982883,Parking
Parking #61176,"Type: Parking, Accuracy: 1.728m",25.3030167,51.41911585,Parking
Parking #61177,"Type: Parking, Accuracy: 6.808m",25.3693329,51.4375732,Parking
Parking #61178,"Type: Parking, Accuracy: 1.583m",25.3687867,51.4331667,Parking
Parking #61179,"Type: Parking, Accuracy: 3.79m",25.36909245,51.44162,Parking
Parking #61180,"Type: Parking, Accuracy: 3.155m",25.1652783,51.59777,Parking
Parking #61181,"Type: Parking, Accuracy: 7.31m",25.2921967,51.5126083,Parking
Parking #61182,"Type: Parking, Accuracy: 1.21m",25.29444,51.4160867,Parking
Parking #61183,"Type: Parking, Accuracy: 3.672m",25.2954595,51.50988,Parking
Parking #61184,"Type: Parking, Accuracy: 1.384m",25.3041967,51.40859,Parking
Parking #61185,"Type: Parking, Accuracy: 1.432m",25.1711179,51.5872306,Parking
Parking #61186,"Type: Parking, Accuracy: 2.613m",25.29818,51.4446419,Parking
Parking #61187,"Type: Parking, Accuracy: 3.888m",25.3006967,51.4092483,Parking
Parking #61188,"Type: Parking, Accuracy: 1.211m",25.370095,51.42334,Parking
Parking #61189,"Type: Parking, Accuracy: 1.502m",25.1766595,51.604505,Parking
Parking #61190,"Type: Parking, Accuracy: 2.948m",25.1725437,51.60844925,Parking
Parking #61191,"Type: Parking, Accuracy: 1.238m",25.1710617,51.5763767,Parking
Parking #61192,"Type: Parking, Accuracy: 4.232m",25.1780683,51.59144,Parking
Parking #61193,"Type: Parking, Accuracy: 1.841m",25.3007083,51.48834415,Parking
Parking #61194,"Type: Parking, Accuracy: 3.79m",25.2999732,51.44161225,Parking
Parking #61195,"Type: Parking, Accuracy: 6.483m",25.3699181,51.5259209,Parking
Parking #61196,"Type: Parking, Accuracy: 1.51m",25.3707167,51.5259589,Parking
Parking #61197,"Type: Parking, Accuracy: 3.79m",25.3713849,51.5256629,Parking
Parking #61198,"Type: Parking, Accuracy: 1.594m",25.30269,51.5002683,Parking
Parking #61199,"Type: Parking, Accuracy: 1.908m",25.1790867,51.388005,Parking
Parking #61200,"Type: Parking, Accuracy: 2.403m",25.3014633,51.4931167,Parking
Parking #61201,"Type: Parking, Accuracy: 18.656m",25.3725387,51.54809685,Parking
Parking #61202,"Type: Parking, Accuracy: 1.316m",25.3027767,51.48423,Parking
Parking #61203,"Type: Parking, Accuracy: 3.79m",25.3709632,51.4763991,Parking
Parking #61204,"Type: Parking, Accuracy: 2.404m",25.17939035,51.5991492,Parking
Parking #61205,"Type: Parking, Accuracy: 3.374m",25.1779733,51.566195,Parking
Parking #61206,"Type: Parking, Accuracy: 5.841m",25.3703807,51.52541815,Parking
Parking #61207,"Type: Parking, Accuracy: 1.595m",25.3728133,51.439955,Parking
Parking #61208,"Type: Parking, Accuracy: 4.215m",25.3052525,51.498853,Parking
Parking #61209,"Type: Parking, Accuracy: 4.255m",25.1823811,51.389757,Parking
Parking #61210,"Type: Parking, Accuracy: 4.942m",25.3737867,51.4784683,Parking
Parking #61211,"Type: Parking, Accuracy: 4.826m",25.3738422,51.5373729,Parking
Parking #61212,"Type: Parking, Accuracy: 1.501m",25.3047783,51.4905033,Parking
Parking #61213,"Type: Parking, Accuracy: 3.79m",25.30360125,51.4002582,Parking
Parking #61214,"Type: Parking, Accuracy: 0.8m",25.18124,51.3924817,Parking
Parking #61215,"Type: Parking, Accuracy: 7.31m",25.3119703,51.404296,Parking
Parking #61216,"Type: Parking, Accuracy: 7.01m",25.3056026,51.4848131,Parking
Parking #61217,"Type: Parking, Accuracy: 3.791m",25.3731015,51.4321799,Parking
Parking #61218,"Type: Parking, Accuracy: 3.898m",25.18238095,51.3873114,Parking
Parking #61219,"Type: Parking, Accuracy: 7.31m",25.3745295,51.454225,Parking
Parking #61220,"Type: Parking, Accuracy: 6.297m",25.3094717,51.49515,Parking
Parking #61221,"Type: Parking, Accuracy: 23.267m",25.3740206,51.5169372,Parking
Parking #61222,"Type: Parking, Accuracy: 1.641m",25.3082834,51.4103367,Parking
Parking #61223,"Type: Parking, Accuracy: 4.629m",25.3750083,51.5391867,Parking
Parking #61224,"Type: Parking, Accuracy: 3.651m",25.1848025,51.5580717,Parking
Parking #61225,"Type: Parking, Accuracy: 1.908m",25.30774,51.4971417,Parking
Parking #61226,"Type: Parking, Accuracy: 1.456m",25.183765,51.5955367,Parking
Parking #61227,"Type: Parking, Accuracy: 1.579m",25.37524945,51.46832755,Parking
Parking #61228,"Type: Parking, Accuracy: 1.209m",25.1863933,51.3721633,Parking
Parking #61229,"Type: Parking, Accuracy: 2.181m",25.1881133,51.3817333,Parking
Parking #61230,"Type: Parking, Accuracy: 1.68m",25.187565,51.3840833,Parking
Parking #61231,"Type: Parking, Accuracy: 3.501m",25.3747372,51.4670811,Parking
Parking #61232,"Type: Parking, Accuracy: 3.79m",25.37538415,51.4249721,Parking
Parking #61233,"Type: Parking, Accuracy: 12.553m",25.3129783,51.5131917,Parking
Parking #61234,"Type: Parking, Accuracy: 1.515m",25.3138933,51.4543617,Parking
Parking #61235,"Type: Parking, Accuracy: 3.293m",25.3119317,51.3950533,Parking
Parking #61236,"Type: Parking, Accuracy: 7.31m",25.31359215,51.4153483,Parking
Parking #61237,"Type: Parking, Accuracy: 1.239m",25.3750867,51.4684783,Parking
Parking #61238,"Type: Parking, Accuracy: 1.57m",25.374865,51.4669667,Parking
Parking #61239,"Type: Parking, Accuracy: 1.424m",25.1859433,51.3775333,Parking
Parking #61240,"Type: Parking, Accuracy: 4.505m",25.3138211,51.4734298,Parking
Parking #61241,"Type: Parking, Accuracy: 2.784m",25.3140229,51.48413,Parking
Parking #61242,"Type: Parking, Accuracy: 13.583m",25.3755367,51.419795,Parking
Parking #61243,"Type: Parking, Accuracy: 1.47m",25.1898217,51.603915,Parking
Parking #61244,"Type: Parking, Accuracy: 3.79m",25.37642455,51.54367945,Parking
Parking #61245,"Type: Parking, Accuracy: 3.79m",25.3759595,51.5571828,Parking
Parking #61246,"Type: Parking, Accuracy: 3.79m",25.19146725,51.500218,Parking
Parking #61247,"Type: Parking, Accuracy: 2.602m",25.31426,51.4732183,Parking
Parking #61248,"Type: Parking, Accuracy: 7.31m",25.3770984,51.5371368,Parking
Parking #61249,"Type: Parking, Accuracy: 1.863m",25.1989567,51.4514217,Parking
Parking #61250,"Type: Parking, Accuracy: 3.527m",25.3767917,51.4240383,Parking
Parking #61251,"Type: Parking, Accuracy: 1.996m",25.1962117,51.3639033,Parking
Parking #61252,"Type: Parking, Accuracy: 1.409m",25.3774283,51.4720883,Parking
Parking #61253,"Type: Parking, Accuracy: 1.797m",25.1968833,51.454885,Parking
Parking #61254,"Type: Parking, Accuracy: 3.272m",25.3142667,51.4029967,Parking
Parking #61255,"Type: Parking, Accuracy: 3.79m",25.19885145,51.55108445,Parking
Parking #61256,"Type: Parking, Accuracy: 1.79m",25.315175,51.48582,Parking
Parking #61257,"Type: Parking, Accuracy: 1.12m",25.3149667,51.4730183,Parking
Parking #61258,"Type: Parking, Accuracy: 3.796m",25.3774727,51.4517489,Parking
Parking #61259,"Type: Parking, Accuracy: 3.005m",25.20500585,51.461855,Parking
Parking #61260,"Type: Parking, Accuracy: 1.179m",25.3784933,51.4762,Parking
Parking #61261,"Type: Parking, Accuracy: 5.183m",25.3168836,51.5136428,Parking
Parking #61262,"Type: Parking, Accuracy: 4.271m",25.205352,51.4617249,Parking
Parking #61263,"Type: Parking, Accuracy: 1.865m",25.3174936,51.5133885,Parking
Parking #61264,"Type: Parking, Accuracy: 3.79m",25.3155896,51.41064875,Parking
Parking #61265,"Type: Parking, Accuracy: 3.614m",25.3776817,51.4554067,Parking
Parking #61266,"Type: Parking, Accuracy: 3.065m",25.317765,51.49759,Parking
Parking #61267,"Type: Parking, Accuracy: 1.615m",25.3786683,51.544565,Parking
Parking #61268,"Type: Parking, Accuracy: 3.427m",25.37796165,51.42882585,Parking
Parking #61269,"Type: Parking, Accuracy: 6.195m",25.3189271,51.3977563,Parking
Parking #61270,"Type: Parking, Accuracy: 28.846m",25.3831087,51.4423243,Parking
Parking #61271,"Type: Parking, Accuracy: 7.31m",25.3179133,51.3916517,Parking
Parking #61272,"Type: Parking, Accuracy: 2.111m",25.3801917,51.42527,Parking
Parking #61273,"Type: Parking, Accuracy: 3.79m",25.205516,51.3578648,Parking
Parking #61274,"Type: Parking, Accuracy: 1.298m",25.2062717,51.4821,Parking
Parking #61275,"Type: Parking, Accuracy: 1.959m",25.2057286,51.461615,Parking
Parking #61276,"Type: Parking, Accuracy: 6.345m",25.3186404,51.5278218,Parking
Parking #61277,"Type: Parking, Accuracy: 3.887m",25.20624,51.37832915,Parking
Parking #61278,"Type: Parking, Accuracy: 3.79m",25.3812062,51.4154215,Parking
Parking #61279,"Type: Parking, Accuracy: 1.344m",25.3844383,51.4624583,Parking
Parking #61280,"Type: Parking, Accuracy: 3.79m",25.3209955,51.4647056,Parking
Parking #61281,"Type: Parking, Accuracy: 6.225m",25.2095134,51.4874143,Parking
Parking #61282,"Type: Parking, Accuracy: 1.746m",25.3201383,51.3921867,Parking
Parking #61284,"Type: Parking, Accuracy: 0.932m",25.3921067,51.525335,Parking
Parking #61285,"Type: Parking, Accuracy: 3.555m",25.3190416,51.4943917,Parking
Parking #61286,"Type: Parking, Accuracy: 4.964m",25.209503,51.573379,Parking
Parking #61287,"Type: Parking, Accuracy: 1.592m",25.2104983,51.4694883,Parking
Parking #61288,"Type: Parking, Accuracy: 4.349m",25.3913677,51.524039,Parking
Parking #61289,"Type: Parking, Accuracy: 0.951m",25.3915467,51.4532333,Parking
Parking #61290,"Type: Parking, Accuracy: 3.79m",25.2113912,51.4850708,Parking
Parking #61291,"Type: Parking, Accuracy: 3.79m",25.21403025,51.49197635,Parking
Parking #61292,"Type: Parking, Accuracy: 3.79m",25.2115744,51.47622755,Parking
Parking #61293,"Type: Parking, Accuracy: 4.171m",25.2137758,51.34982915,Parking
Parking #61294,"Type: Parking, Accuracy: 1.255m",25.3203417,51.4862942,Parking
Parking #61295,"Type: Parking, Accuracy: 1.766m",25.39209,51.5262732,Parking
Parking #61296,"Type: Parking, Accuracy: 1.505m",25.3202983,51.49893,Parking
Parking #61297,"Type: Parking, Accuracy: 1.716m",25.3207667,51.486185,Parking
Parking #61298,"Type: Parking, Accuracy: 1.186m",25.3927,51.5250692,Parking
Parking #61299,"Type: Parking, Accuracy: 3.79m",25.39276285,51.4402762,Parking
Parking #61300,"Type: Parking, Accuracy: 1.437m",25.3191933,51.3923667,Parking
Parking #61301,"Type: Parking, Accuracy: 3.79m",25.21471855,51.4605816,Parking
Parking #61302,"Type: Parking, Accuracy: 2.934m",25.324745,51.5121433,Parking
Parking #61303,"Type: Parking, Accuracy: 3.193m",25.3924367,51.52198,Parking
Parking #61304,"Type: Parking, Accuracy: 7.31m",25.2173046,51.4627967,Parking
Parking #61305,"Type: Parking, Accuracy: 1.614m",25.32156,51.50395,Parking
Parking #61306,"Type: Parking, Accuracy: 4.34m",25.39325575,51.4177594,Parking
Parking #61307,"Type: Parking, Accuracy: 3.79m",25.3223295,51.536178,Parking
Parking #61308,"Type: Parking, Accuracy: 4.61m",25.3216533,51.3977667,Parking
Parking #61309,"Type: Parking, Accuracy: 1.635m",25.39639,51.45438,Parking
Parking #61310,"Type: Parking, Accuracy: 3.791m",25.32261615,51.48721245,Parking
Parking #61311,"Type: Parking, Accuracy: 1.526m",25.2150933,51.4464665,Parking
Parking #61312,"Type: Parking, Accuracy: 6.296m",25.3244889,51.3501886,Parking
Parking #61313,"Type: Parking, Accuracy: 4.262m",25.3248833,51.526865,Parking
Parking #61314,"Type: Parking, Accuracy: 1.788m",25.2224183,51.466055,Parking
Parking #61315,"Type: Parking, Accuracy: 7.31m",25.4009317,51.4552083,Parking
Parking #61316,"Type: Parking, Accuracy: 3.79m",25.2190103,51.4661997,Parking
Parking #61317,"Type: Parking, Accuracy: 1.268m",25.219665,51.4760633,Parking
Parking #61318,"Type: Parking, Accuracy: 4.072m",25.4013446,51.4566854,Parking
Parking #61319,"Type: Parking, Accuracy: 3.79m",25.4006945,51.4181685,Parking
Parking #61320,"Type: Parking, Accuracy: 3.828m",25.3250317,51.4931783,Parking
Parking #61321,"Type: Parking, Accuracy: 1.765m",25.4039283,51.4405767,Parking
Parking #61322,"Type: Parking, Accuracy: 4.232m",25.2226032,51.4638044,Parking
Parking #61323,"Type: Parking, Accuracy: 1.534m",25.2273933,51.5443383,Parking
Parking #61324,"Type: Parking, Accuracy: 5.004m",25.4078847,51.445155,Parking
Parking #61325,"Type: Parking, Accuracy: 1.303m",25.2276317,51.5417483,Parking
Parking #61326,"Type: Parking, Accuracy: 1.92m",25.4077642,51.4439068,Parking
Parking #61327,"Type: Parking, Accuracy: 1.2m",25.405345,51.43137,Parking
Parking #61328,"Type: Parking, Accuracy: 3.603m",25.3274054,51.53057605,Parking
Parking #61329,"Type: Parking, Accuracy: 3.79m",25.3256125,51.3917808,Parking
Parking #61330,"Type: Parking, Accuracy: 1.366m",25.2244667,51.540685,Parking
Parking #61331,"Type: Parking, Accuracy: 1.904m",25.408741,51.4198196,Parking
Parking #61332,"Type: Parking, Accuracy: 2.729m",25.22504625,51.48676835,Parking
Parking #61333,"Type: Parking, Accuracy: 1.877m",25.32597,51.47385,Parking
Parking #61334,"Type: Parking, Accuracy: 5.411m",25.4099723,51.50353205,Parking
Parking #61335,"Type: Parking, Accuracy: 5.91m",25.4087384,51.4199139,Parking
Parking #61336,"Type: Parking, Accuracy: 3.793m",25.325836,51.5388931,Parking
Parking #61337,"Type: Parking, Accuracy: 1.518m",25.325795,51.3916483,Parking
Parking #61338,"Type: Parking, Accuracy: 3.79m",25.2277329,51.4844428,Parking
Parking #61339,"Type: Parking, Accuracy: 5.98m",25.23,51.5460703,Parking
Parking #61340,"Type: Parking, Accuracy: 1.884m",25.4095112,51.4473762,Parking
Parking #61341,"Type: Parking, Accuracy: 1.814m",25.327405,51.4759217,Parking
Parking #61342,"Type: Parking, Accuracy: 2.08m",25.40913,51.42198,Parking
Parking #61343,"Type: Parking, Accuracy: 1.376m",25.22766,51.49912,Parking
Parking #61344,"Type: Parking, Accuracy: 3.79m",25.2297285,51.4876717,Parking
Parking #61345,"Type: Parking, Accuracy: 3.79m",25.231316,51.4249329,Parking
Parking #61346,"Type: Parking, Accuracy: 4.536m",25.3266933,51.3481123,Parking
Parking #61347,"Type: Parking, Accuracy: 3.796m",25.4117113,51.4437147,Parking
Parking #61348,"Type: Parking, Accuracy: 2.347m",25.3319583,51.4423283,Parking
Parking #61349,"Type: Parking, Accuracy: 8.428m",25.4111233,51.41047,Parking
Parking #61350,"Type: Parking, Accuracy: 7.334m",25.32786,51.3539933,Parking
Parking #61351,"Type: Parking, Accuracy: 1.698m",25.4144833,51.4411617,Parking
Parking #61352,"Type: Parking, Accuracy: 2.143m",25.3315188,51.4625028,Parking
Parking #61353,"Type: Parking, Accuracy: 3.898m",25.3282591,51.5314923,Parking
Parking #61354,"Type: Parking, Accuracy: 5.908m",25.231505,51.4679462,Parking
Parking #61355,"Type: Parking, Accuracy: 1.438m",25.2326225,51.46780335,Parking
Parking #61356,"Type: Parking, Accuracy: 4.619m",25.3298272,51.4159696,Parking
Parking #61357,"Type: Parking, Accuracy: 4.492m",25.3293475,51.5339535,Parking
Parking #61358,"Type: Parking, Accuracy: 3.79m",25.3303603,51.4394262,Parking
Parking #61359,"Type: Parking, Accuracy: 1.743m",25.2330883,51.3995734,Parking
Parking #61360,"Type: Parking, Accuracy: 1.086m",25.4156,51.4447883,Parking
Parking #61361,"Type: Parking, Accuracy: 4.302m",25.2341267,51.4028733,Parking
Parking #61362,"Type: Parking, Accuracy: 1.325m",25.2343783,51.4029033,Parking
Parking #61363,"Type: Parking, Accuracy: 9.467m",25.4161907,51.4066138,Parking
Parking #61364,"Type: Parking, Accuracy: 7.237m",25.2341367,51.536597,Parking
Parking #61365,"Type: Parking, Accuracy: 1.808m",25.3304186,51.38798175,Parking
Parking #61366,"Type: Parking, Accuracy: 2.075m",25.416065,51.3958883,Parking
Parking #61367,"Type: Parking, Accuracy: 3.823m",25.2346283,51.5038195,Parking
Parking #61368,"Type: Parking, Accuracy: 3.79m",25.33067345,51.4273302,Parking
Parking #61369,"Type: Parking, Accuracy: 3.827m",25.3305208,51.5335931,Parking
Parking #61370,"Type: Parking, Accuracy: 1.442m",25.3305567,51.4719075,Parking
Parking #61371,"Type: Parking, Accuracy: 4.365m",25.4178324,51.4240088,Parking
Parking #61372,"Type: Parking, Accuracy: 5.162m",25.2359126,51.4507472,Parking
Parking #61373,"Type: Parking, Accuracy: 3.79m",25.4199608,51.4096856,Parking
Parking #61374,"Type: Parking, Accuracy: 7.31m",25.3329817,51.4633515,Parking
Parking #61375,"Type: Parking, Accuracy: 3.79m",25.333054,51.4308123,Parking
Parking #61376,"Type: Parking, Accuracy: 3.2m",25.2360883,51.564005,Parking
Parking #61377,"Type: Parking, Accuracy: 2.135m",25.237705,51.3822967,Parking
Parking #61378,"Type: Parking, Accuracy: 3.293m",25.33260915,51.4179266,Parking
Parking #61379,"Type: Parking, Accuracy: 2.781m",25.2369267,51.441785,Parking
Parking #61380,"Type: Parking, Accuracy: 1.842m",25.42781,51.4416783,Parking
Parking #61381,"Type: Parking, Accuracy: 2.507m",25.4263533,51.4084567,Parking
Parking #61382,"Type: Parking, Accuracy: 1.75m",25.3326083,51.4727067,Parking
Parking #61383,"Type: Parking, Accuracy: 3.79m",25.4308507,51.4464448,Parking
Parking #61384,"Type: Parking, Accuracy: 1.906m",25.3330604,51.4338758,Parking
Parking #61385,"Type: Parking, Accuracy: 3.988m",25.3362328,51.4731995,Parking
Parking #61386,"Type: Parking, Accuracy: 3.79m",25.3357098,51.4689007,Parking
Parking #61387,"Type: Parking, Accuracy: 2.854m",25.3350817,51.4536267,Parking
Parking #61388,"Type: Parking, Accuracy: 1.605m",25.3329833,51.50662,Parking
Parking #61389,"Type: Parking, Accuracy: 11.4m",25.2397683,51.3980983,Parking
Parking #61390,"Type: Parking, Accuracy: 3.79m",25.2392628,51.44911805,Parking
Parking #61391,"Type: Parking, Accuracy: 1.459m",25.2400633,51.555028,Parking
Parking #61392,"Type: Parking, Accuracy: 3.79m",25.2393131,51.5385512,Parking
Parking #61393,"Type: Parking, Accuracy: 3.795m",25.433933,51.4623171,Parking
Parking #61394,"Type: Parking, Accuracy: 3.79m",25.4436226,51.4553789,Parking
Parking #61395,"Type: Parking, Accuracy: 0.926m",25.33359,51.4331533,Parking
Parking #61396,"Type: Parking, Accuracy: 3.79m",25.4531611,51.4622129,Parking
Parking #61397,"Type: Parking, Accuracy: 1.681m",25.43282,51.4600533,Parking
Parking #61398,"Type: Parking, Accuracy: 2.79m",25.4879167,51.4181583,Parking
Parking #61399,"Type: Parking, Accuracy: 7.091m",25.3334504,51.513041,Parking
Parking #61400,"Type: Parking, Accuracy: 1.35m",25.23913585,51.49946885,Parking
Parking #61401,"Type: Parking, Accuracy: 5.484m",25.4681735,51.3882806,Parking
Parking #61402,"Type: Parking, Accuracy: 1.836m",25.3405467,51.463555,Parking
Parking #61403,"Type: Parking, Accuracy: 1.357m",25.24198775,51.5443856,Parking
Parking #61404,"Type: Parking, Accuracy: 2.462m",25.2403967,51.3658267,Parking
Parking #61405,"Type: Parking, Accuracy: 3.606m",25.4627317,51.4161967,Parking
Parking #61406,"Type: Parking, Accuracy: 3.79m",25.24053445,51.50539095,Parking
Parking #61407,"Type: Parking, Accuracy: 6.944m",25.333733,51.5184264,Parking
Parking #61408,"Type: Parking, Accuracy: 3.79m",25.4905708,51.3955138,Parking
Parking #61409,"Type: Parking, Accuracy: 1.648m",25.2419467,51.3803733,Parking
Parking #61410,"Type: Parking, Accuracy: 1.036m",25.33416,51.43562,Parking
Parking #61411,"Type: Parking, Accuracy: 7.013m",25.3406571,51.4738771,Parking
Parking #61412,"Type: Parking, Accuracy: 1.687m",25.5465533,51.4179301,Parking
Parking #61413,"Type: Parking, Accuracy: 2.879m",25.3361783,51.3835583,Parking
Parking #61414,"Type: Parking, Accuracy: 5.175m",25.340815,51.470565,Parking
Parking #61415,"Type: Parking, Accuracy: 3.79m",25.2427933,51.45490105,Parking
Parking #61416,"Type: Parking, Accuracy: 2.059m",25.3352833,51.4447833,Parking
Parking #61417,"Type: Parking, Accuracy: 4.162m",25.3351298,51.4598952,Parking
Parking #61418,"Type: Parking, Accuracy: 3.832m",25.24289105,51.4631266,Parking
Parking #61419,"Type: Parking, Accuracy: 3.0m",25.2431933,51.5482297,Parking
Parking #61420,"Type: Parking, Accuracy: 7.31m",25.2433972,51.5014728,Parking
Parking #61422,"Type: Parking, Accuracy: 1.677m",25.2430767,51.5485317,Parking
Parking #61423,"Type: Parking, Accuracy: 1.202m",25.67936,51.4887817,Parking
Parking #61424,"Type: Parking, Accuracy: 1.709m",25.6767933,51.4972533,Parking
Parking #61425,"Type: Parking, Accuracy: 7.31m",25.3368117,51.4781783,Parking
Parking #61426,"Type: Parking, Accuracy: 2.846m",25.3413867,51.46394,Parking
Parking #61427,"Type: Parking, Accuracy: 2.822m",25.67593155,51.499545,Parking
Parking #61428,"Type: Parking, Accuracy: 3.797m",25.244619,51.4565253,Parking
Parking #61429,"Type: Parking, Accuracy: 7.31m",25.3368317,51.35601,Parking
Parking #61430,"Type: Parking, Accuracy: 3.79m",25.3367666,51.4518714,Parking
Parking #61431,"Type: Parking, Accuracy: 1.264m",25.2446517,51.4000183,Parking
Parking #61432,"Type: Parking, Accuracy: 3.79m",25.2454699,51.4998125,Parking
Parking #61433,"Type: Parking, Accuracy: 1.438m",25.3440867,51.4811414,Parking
Parking #61434,"Type: Parking, Accuracy: 3.79m",25.245426,51.3642061,Parking
Parking #61435,"Type: Parking, Accuracy: 3.8m",25.245579,51.3646511,Parking
Parking #61436,"Type: Parking, Accuracy: 1.419m",25.342295,51.4288367,Parking
Parking #61437,"Type: Parking, Accuracy: 3.03m",25.3430467,51.46594,Parking
Parking #61438,"Type: Parking, Accuracy: 3.438m",25.3443817,51.476385,Parking
Parking #61439,"Type: Parking, Accuracy: 1.788m",25.24587665,51.5552183,Parking
Parking #61440,"Type: Parking, Accuracy: 1.906m",25.3456017,51.4675367,Parking
Parking #61441,"Type: Parking, Accuracy: 1.839m",25.24623,51.370985,Parking
Parking #61442,"Type: Parking, Accuracy: 1.733m",25.245985,51.4795867,Parking
Parking #61443,"Type: Parking, Accuracy: 14.026m",25.3466377,51.497814,Parking
Parking #61444,"Type: Parking, Accuracy: 1.074m",25.3454417,51.4699833,Parking
Parking #61445,"Type: Parking, Accuracy: 3.796m",25.2458602,51.5449256,Parking
Parking #61446,"Type: Parking, Accuracy: 7.323m",25.2466395,51.488776,Parking
Parking #61447,"Type: Parking, Accuracy: 2.327m",25.2471971,51.4976192,Parking
Parking #61448,"Type: Parking, Accuracy: 1.694m",25.3469819,51.4998279,Parking
Parking #61449,"Type: Parking, Accuracy: 1.153m",25.2465767,51.5502767,Parking
Parking #61450,"Type: Parking, Accuracy: 7.31m",25.2473667,51.4944767,Parking
Parking #61451,"Type: Parking, Accuracy: 2.981m",25.24748335,51.4553397,Parking
Parking #61452,"Type: Parking, Accuracy: 1.575m",25.2467225,51.48879,Parking
Parking #61453,"Type: Parking, Accuracy: 3.83m",25.24749805,51.51968745,Parking
Parking #61454,"Type: Parking, Accuracy: 3.79m",25.2488055,51.38966645,Parking
Parking #61455,"Type: Parking, Accuracy: 3.52m",25.2466383,51.4888117,Parking
Parking #61456,"Type: Parking, Accuracy: 1.4m",25.2491833,51.3972967,Parking
Parking #61457,"Type: Parking, Accuracy: 2.605m",25.3506917,51.4441083,Parking
Parking #61458,"Type: Parking, Accuracy: 1.497m",25.24838095,51.3739417,Parking
Parking #61459,"Type: Parking, Accuracy: 0.983m",25.3500867,51.453345,Parking
Parking #61460,"Type: Parking, Accuracy: 2.27m",25.249252,51.5048349,Parking
Parking #61461,"Type: Parking, Accuracy: 1.275m",25.2493083,51.5382067,Parking
Parking #61462,"Type: Parking, Accuracy: 3.79m",25.2495091,51.5618529,Parking
Parking #61463,"Type: Parking, Accuracy: 3.323m",25.249275,51.3699217,Parking
Parking #61464,"Type: Parking, Accuracy: 2.652m",25.2494796,51.4930275,Parking
Parking #61465,"Type: Parking, Accuracy: 4.388m",25.3584193,51.4959922,Parking
Parking #61466,"Type: Parking, Accuracy: 1.252m",25.2502417,51.4676733,Parking
Parking #61467,"Type: Parking, Accuracy: 6.899m",25.3621103,51.5024936,Parking
