Name,Description,Latitude,Longitude,Type
Parking #8375,"Type: Parking, Accuracy: 1.002m",25.3746217,51.4638983,Parking
Parking #8376,"Type: Parking, Accuracy: 9.7232m",25.28005735,51.51673015,Parking
Parking #8377,"Type: Parking, Accuracy: 2.64105m",25.20305,51.5528367,Parking
Parking #8378,"Type: Parking, Accuracy: 5.68225m",25.25032595,51.56458365,Parking
Parking #8379,"Type: Parking, Accuracy: 9.88225m",25.249095,51.5090983,Parking
Parking #8380,"Type: Parking, Accuracy: 4.2371m",25.1781604,51.3861219,Parking
Parking #8381,"Type: Parking, Accuracy: 6.51015m",25.3733606,51.4453659,Parking
Parking #8382,"Type: Parking, Accuracy: 4.4204m",25.4211474,51.4090331,Parking
Parking #8383,"Type: Parking, Accuracy: 2.666m",25.327985,51.4176883,Parking
Parking #8384,"Type: Parking, Accuracy: 2.093m",25.4169583,51.4802217,Parking
Parking #8385,"Type: Parking, Accuracy: 5.8164m",25.3811686,51.4160088,Parking
Parking #8386,"Type: Parking, Accuracy: 1.723m",25.3494067,51.4925533,Parking
Parking #8387,"Type: Parking, Accuracy: 7.31m",25.3250767,51.5098717,Parking
Parking #8388,"Type: Parking, Accuracy: 2.5136m",25.205345,51.5496006,Parking
Parking #8389,"Type: Parking, Accuracy: 3.66565m",25.21054835,51.57413845,Parking
Parking #8390,"Type: Parking, Accuracy: 2.223m",25.333485,51.43316,Parking
Parking #8391,"Type: Parking, Accuracy: 7.31m",25.3455589,51.5084177,Parking
Parking #8392,"Type: Parking, Accuracy: 8.827m",25.2876349,51.54302815,Parking
Parking #8393,"Type: Parking, Accuracy: 10.29395m",25.2442877,51.3749443,Parking
Parking #8394,"Type: Parking, Accuracy: 4.863m",25.342854,51.4331243,Parking
Parking #8395,"Type: Parking, Accuracy: 10.51695m",25.25817505,51.4258377,Parking
Parking #8396,"Type: Parking, Accuracy: 1.9555m",25.3182904,51.520566,Parking
Parking #8397,"Type: Parking, Accuracy: 3.4593m",25.30075135,51.4568992,Parking
Parking #8398,"Type: Parking, Accuracy: 2.538m",25.2217325,51.4789739,Parking
Parking #8399,"Type: Parking, Accuracy: 1.2888m",25.34595,51.3567717,Parking
Parking #8400,"Type: Parking, Accuracy: 2.8398m",25.3231512,51.4964308,Parking
Parking #8401,"Type: Parking, Accuracy: 2.6096m",25.1859649,51.5786215,Parking
Parking #8402,"Type: Parking, Accuracy: 2.78975m",25.3059917,51.49291355,Parking
Parking #8403,"Type: Parking, Accuracy: 5.019m",25.35059255,51.5116667,Parking
Parking #8404,"Type: Parking, Accuracy: 7.086m",25.4185672,51.4435298,Parking
Parking #8405,"Type: Parking, Accuracy: 5.615m",25.2457462,51.3939322,Parking
Parking #8406,"Type: Parking, Accuracy: 3.585m",25.4475903,51.4450825,Parking
Parking #8407,"Type: Parking, Accuracy: 3.79m",25.2857508,51.4123916,Parking
Parking #8408,"Type: Parking, Accuracy: 5.1292m",25.4127284,51.4477503,Parking
Parking #8409,"Type: Parking, Accuracy: 4.18885m",25.4731927,51.4142359,Parking
Parking #8410,"Type: Parking, Accuracy: 1.91015m",25.3126383,51.4938583,Parking
Parking #8411,"Type: Parking, Accuracy: 4.56835m",25.2780108,51.55168195,Parking
Parking #8412,"Type: Parking, Accuracy: 7.2125m",25.45551285,51.3928912,Parking
Parking #8413,"Type: Parking, Accuracy: 2.26245m",25.3431767,51.3985911,Parking
Parking #8414,"Type: Parking, Accuracy: 1.738m",25.2747633,51.4122333,Parking
Parking #8415,"Type: Parking, Accuracy: 3.781m",25.3751795,51.4679101,Parking
Parking #8416,"Type: Parking, Accuracy: 1.796m",25.3182983,51.5202391,Parking
Parking #8418,"Type: Parking, Accuracy: 4.797m",25.292128,51.5163016,Parking
Parking #8419,"Type: Parking, Accuracy: 5.97m",25.1647178,51.6032771,Parking
Parking #8420,"Type: Parking, Accuracy: 7.31m",25.3866827,51.4279361,Parking
Parking #8421,"Type: Parking, Accuracy: 4.686m",25.2854992,51.5231361,Parking
Parking #8422,"Type: Parking, Accuracy: 1.472m",25.2221398,51.4547314,Parking
Parking #8423,"Type: Parking, Accuracy: 3.79m",25.3771807,51.4772648,Parking
Parking #8424,"Type: Parking, Accuracy: 4.82365m",25.3831915,51.5227812,Parking
Parking #8425,"Type: Parking, Accuracy: 1.125m",25.3600383,51.4265683,Parking
Parking #8426,"Type: Parking, Accuracy: 1.895m",25.2982441,51.4986067,Parking
Parking #8427,"Type: Parking, Accuracy: 3.79m",25.1928982,51.50021675,Parking
Parking #8428,"Type: Parking, Accuracy: 9.28m",25.4128898,51.50652375,Parking
Parking #8429,"Type: Parking, Accuracy: 4.051m",25.27529035,51.54615625,Parking
Parking #8430,"Type: Parking, Accuracy: 6.897m",25.2675523,51.5348409,Parking
Parking #8431,"Type: Parking, Accuracy: 3.79m",25.2475979,51.4872507,Parking
Parking #8432,"Type: Parking, Accuracy: 3.809m",25.2473817,51.5019477,Parking
Parking #8433,"Type: Parking, Accuracy: 7.31m",25.3480033,51.4326031,Parking
Parking #8434,"Type: Parking, Accuracy: 5.148m",25.5528962,51.4358299,Parking
Parking #8435,"Type: Parking, Accuracy: 6.351m",25.176065,51.6049267,Parking
Parking #8436,"Type: Parking, Accuracy: 9.954m",25.25605465,51.4077356,Parking
Parking #8437,"Type: Parking, Accuracy: 3.79m",25.25656445,51.4272386,Parking
Parking #8438,"Type: Parking, Accuracy: 3.79m",25.1931952,51.6090342,Parking
Parking #8439,"Type: Parking, Accuracy: 3.79m",25.1457801,51.6007948,Parking
Parking #8440,"Type: Parking, Accuracy: 3.79m",25.1566094,51.605837,Parking
Parking #8441,"Type: Parking, Accuracy: 3.79m",25.17034975,51.56553965,Parking
Parking #8442,"Type: Parking, Accuracy: 2.138m",25.2680121,51.5530744,Parking
Parking #8443,"Type: Parking, Accuracy: 9.935m",25.2346956,51.3799488,Parking
Parking #8444,"Type: Parking, Accuracy: 11.2302m",25.24427845,51.37532955,Parking
Parking #8445,"Type: Parking, Accuracy: 3.95023529411765m",25.44749865,51.4773169,Parking
Parking #8446,"Type: Parking, Accuracy: 6.66325m",25.391464,51.44094955,Parking
Parking #8447,"Type: Parking, Accuracy: 4.257m",25.3393117,51.3961533,Parking
Parking #8448,"Type: Parking, Accuracy: 1.82715m",25.3760783,51.4486,Parking
Parking #8449,"Type: Parking, Accuracy: 7.31m",25.15742,51.6007417,Parking
Parking #8450,"Type: Parking, Accuracy: 2.34m",25.3847067,51.4341183,Parking
Parking #8451,"Type: Parking, Accuracy: 7.31m",25.3810167,51.418525,Parking
Parking #8452,"Type: Parking, Accuracy: 3.8035m",25.29992565,51.4061472,Parking
Parking #8453,"Type: Parking, Accuracy: 5.4199m",25.2592947,51.4068258,Parking
Parking #8454,"Type: Parking, Accuracy: 1.7666m",25.2511132,51.4013887,Parking
Parking #8455,"Type: Parking, Accuracy: 2.4358m",25.24746,51.4089717,Parking
Parking #8456,"Type: Parking, Accuracy: 3.525m",25.2535533,51.3986367,Parking
Parking #8457,"Type: Parking, Accuracy: 1.761m",25.2470767,51.4011817,Parking
Parking #8458,"Type: Parking, Accuracy: 1.756m",25.1898383,51.3805033,Parking
Parking #8459,"Type: Parking, Accuracy: 1.764m",25.3259667,51.3907067,Parking
Parking #8460,"Type: Parking, Accuracy: 6.58625m",25.3410904,51.4571641,Parking
Parking #8461,"Type: Parking, Accuracy: 6.0788m",25.266139,51.4900355,Parking
Parking #8462,"Type: Parking, Accuracy: 5.12365m",25.18916865,51.59364005,Parking
Parking #8463,"Type: Parking, Accuracy: 5.21435m",25.25134715,51.4835583,Parking
Parking #8464,"Type: Parking, Accuracy: 3.766m",25.3188877,51.5233733,Parking
Parking #8465,"Type: Parking, Accuracy: 1.083m",25.29126,51.545385,Parking
Parking #8466,"Type: Parking, Accuracy: 0.911m",25.286305,51.4397617,Parking
Parking #8467,"Type: Parking, Accuracy: 2.59925m",25.2755761,51.40771,Parking
Parking #8468,"Type: Parking, Accuracy: 1.787m",25.1132317,51.5568467,Parking
Parking #8469,"Type: Parking, Accuracy: 2.16815m",25.2702367,51.4194033,Parking
Parking #8470,"Type: Parking, Accuracy: 2.17095m",25.2470117,51.42028,Parking
Parking #8471,"Type: Parking, Accuracy: 1.18447368421053m",25.2457067,51.3986733,Parking
Parking #8472,"Type: Parking, Accuracy: 2.31195m",25.2645133,51.42268,Parking
Parking #8473,"Type: Parking, Accuracy: 9.756m",25.2533,51.4112818,Parking
Parking #8474,"Type: Parking, Accuracy: 5.151m",25.2296927,51.442956,Parking
Parking #8475,"Type: Parking, Accuracy: 3.8187m",25.2356988,51.5577802,Parking
Parking #8476,"Type: Parking, Accuracy: 3.79m",25.2630945,51.50546,Parking
Parking #8477,"Type: Parking, Accuracy: 10.622m",25.2714781,51.5387484,Parking
Parking #8478,"Type: Parking, Accuracy: 1.054m",25.2858733,51.4408483,Parking
Parking #8479,"Type: Parking, Accuracy: 0.893m",25.3888967,51.46368,Parking
Parking #8480,"Type: Parking, Accuracy: 2.0326m",25.44158,51.4560683,Parking
Parking #8481,"Type: Parking, Accuracy: 1.86415m",25.2717967,51.53663,Parking
Parking #8482,"Type: Parking, Accuracy: 1.3244m",25.261195,51.3546717,Parking
Parking #8483,"Type: Parking, Accuracy: 3.79m",25.24111535,51.4349203,Parking
Parking #8484,"Type: Parking, Accuracy: 3.79m",25.44567275,51.453723,Parking
Parking #8485,"Type: Parking, Accuracy: 5.62325m",25.3430868,51.4651699,Parking
Parking #8486,"Type: Parking, Accuracy: 2.459m",25.285475,51.4123633,Parking
Parking #8487,"Type: Parking, Accuracy: 5.06615m",25.3383078,51.4699453,Parking
Parking #8488,"Type: Parking, Accuracy: 1.6486m",25.243666,51.3712318,Parking
Parking #8489,"Type: Parking, Accuracy: 6.205m",25.341002,51.4191842,Parking
Parking #8490,"Type: Parking, Accuracy: 3.33805m",25.2279845,51.4134734,Parking
Parking #8491,"Type: Parking, Accuracy: 1.92975m",25.2584398,51.420754,Parking
Parking #8492,"Type: Parking, Accuracy: 3.794m",25.2930913,51.4117244,Parking
Parking #8493,"Type: Parking, Accuracy: 3.79m",25.2845749,51.4247444,Parking
Parking #8494,"Type: Parking, Accuracy: 48.9m",25.3502569,51.5292624,Parking
Parking #8495,"Type: Parking, Accuracy: 3.68m",25.2175683,51.466835,Parking
Parking #8496,"Type: Parking, Accuracy: 7.31m",25.2416115,51.39638275,Parking
Parking #8497,"Type: Parking, Accuracy: 7.31m",25.2767274,51.4968633,Parking
Parking #8498,"Type: Parking, Accuracy: 1.23m",25.2662967,51.5459367,Parking
Parking #8499,"Type: Parking, Accuracy: 3.958m",25.27445275,51.5459726,Parking
Parking #8500,"Type: Parking, Accuracy: 1.061m",25.3188867,51.52796,Parking
Parking #8501,"Type: Parking, Accuracy: 7.31m",25.267535,51.5203083,Parking
Parking #8502,"Type: Parking, Accuracy: 3.79m",25.4353025,51.46361655,Parking
Parking #8503,"Type: Parking, Accuracy: 2.44m",25.3178383,51.5191202,Parking
Parking #8504,"Type: Parking, Accuracy: 4.426m",25.4429781,51.4600094,Parking
Parking #8505,"Type: Parking, Accuracy: 4.481m",25.427211,51.4504742,Parking
Parking #8506,"Type: Parking, Accuracy: 3.79m",25.3811373,51.53224545,Parking
Parking #8507,"Type: Parking, Accuracy: 9.992m",25.2282279,51.5369759,Parking
Parking #8508,"Type: Parking, Accuracy: 1.656m",25.2049883,51.3548467,Parking
Parking #8509,"Type: Parking, Accuracy: 7.31m",25.2366334,51.4701636,Parking
Parking #8510,"Type: Parking, Accuracy: 4.424m",25.2365924,51.4373236,Parking
Parking #8511,"Type: Parking, Accuracy: 5.612m",25.2886961,51.4219308,Parking
Parking #8512,"Type: Parking, Accuracy: 3.705m",25.2575312,51.4176727,Parking
Parking #8513,"Type: Parking, Accuracy: 4.347m",25.4355572,51.4486668,Parking
Parking #8514,"Type: Parking, Accuracy: 4.849m",25.2376003,51.4474331,Parking
Parking #8515,"Type: Parking, Accuracy: 4.675m",25.3212786,51.5075949,Parking
Parking #8516,"Type: Parking, Accuracy: 5.575m",25.3834514,51.4295633,Parking
Parking #8517,"Type: Parking, Accuracy: 1.81m",25.45312835,51.4420921,Parking
Parking #8518,"Type: Parking, Accuracy: 7.31m",25.2287067,51.5394602,Parking
Parking #8519,"Type: Parking, Accuracy: 1.723m",25.3793833,51.4181367,Parking
Parking #8520,"Type: Parking, Accuracy: 1.981m",25.3961583,51.52073,Parking
Parking #8521,"Type: Parking, Accuracy: 2.695m",25.2650633,51.5389367,Parking
Parking #8522,"Type: Parking, Accuracy: 7.31m",25.3054797,51.4952239,Parking
Parking #8523,"Type: Parking, Accuracy: 3.79m",25.2725229,51.4402175,Parking
Parking #8524,"Type: Parking, Accuracy: 3.87475m",25.2893196,51.44315,Parking
Parking #8525,"Type: Parking, Accuracy: 2.82157894736842m",25.3408683,51.377105,Parking
Parking #8526,"Type: Parking, Accuracy: 1.80585m",25.4250242,51.4764129,Parking
Parking #8527,"Type: Parking, Accuracy: 1.31215m",25.3067267,51.4761983,Parking
Parking #8528,"Type: Parking, Accuracy: 3.79m",25.1577842,51.5443393,Parking
Parking #8529,"Type: Parking, Accuracy: 3.814m",25.2288145,51.5687759,Parking
Parking #8530,"Type: Parking, Accuracy: 2.5294m",25.3725267,51.5038567,Parking
Parking #8531,"Type: Parking, Accuracy: 2.614m",25.2443567,51.5142733,Parking
Parking #8532,"Type: Parking, Accuracy: 3.79m",25.4225314,51.3887322,Parking
Parking #8533,"Type: Parking, Accuracy: 3.79m",25.2700144,51.4143167,Parking
Parking #8534,"Type: Parking, Accuracy: 3.806m",25.2652026,51.3633916,Parking
Parking #8535,"Type: Parking, Accuracy: 7.31m",25.27544855,51.4121658,Parking
Parking #8536,"Type: Parking, Accuracy: 3.79m",25.35407075,51.50919485,Parking
Parking #8537,"Type: Parking, Accuracy: 7.31m",25.3222404,51.4700264,Parking
Parking #8538,"Type: Parking, Accuracy: 4.6201m",25.2477633,51.49237,Parking
Parking #8539,"Type: Parking, Accuracy: 3.79m",25.443821,51.4492042,Parking
Parking #8540,"Type: Parking, Accuracy: 7.31m",25.3289533,51.52050865,Parking
Parking #8541,"Type: Parking, Accuracy: 3.7953m",25.2913012,51.508144,Parking
Parking #8542,"Type: Parking, Accuracy: 3.821m",25.2240251,51.5400224,Parking
Parking #8543,"Type: Parking, Accuracy: 3.834m",25.2372299,51.5397996,Parking
Parking #8544,"Type: Parking, Accuracy: 4.66m",25.3239717,51.529585,Parking
Parking #8545,"Type: Parking, Accuracy: 4.076m",25.3267434,51.4213693,Parking
Parking #8546,"Type: Parking, Accuracy: 4.282m",25.43175465,51.45510915,Parking
Parking #8547,"Type: Parking, Accuracy: 2.026m",25.3222003,51.45822,Parking
Parking #8548,"Type: Parking, Accuracy: 2.33735m",25.3075117,51.4029843,Parking
Parking #8549,"Type: Parking, Accuracy: 3.5533m",25.31491165,51.45586,Parking
Parking #8550,"Type: Parking, Accuracy: 2.43895m",25.3696254,51.5382217,Parking
Parking #8551,"Type: Parking, Accuracy: 7.31m",25.38007,51.4569783,Parking
Parking #8552,"Type: Parking, Accuracy: 1.545m",25.2609583,51.42165695,Parking
Parking #8553,"Type: Parking, Accuracy: 6.4957m",25.3167633,51.4421282,Parking
Parking #8554,"Type: Parking, Accuracy: 4.0872m",25.2655633,51.49890645,Parking
Parking #8555,"Type: Parking, Accuracy: 3.80895m",25.3478733,51.3763483,Parking
Parking #8556,"Type: Parking, Accuracy: 2.43157142857143m",25.4156883,51.4413567,Parking
Parking #8557,"Type: Parking, Accuracy: 0.9m",25.4291967,51.4610467,Parking
Parking #8558,"Type: Parking, Accuracy: 3.11285m",25.33307295,51.42277025,Parking
Parking #8559,"Type: Parking, Accuracy: 10.095m",25.246047,51.4863822,Parking
Parking #8560,"Type: Parking, Accuracy: 9.127m",25.3165302,51.5163957,Parking
Parking #8561,"Type: Parking, Accuracy: 9.398m",25.2488315,51.466503,Parking
Parking #8562,"Type: Parking, Accuracy: 7.31m",25.3005884,51.4550025,Parking
Parking #8563,"Type: Parking, Accuracy: 1.301m",25.3090233,51.4611633,Parking
Parking #8564,"Type: Parking, Accuracy: 1.727m",25.2528967,51.415285,Parking
Parking #8565,"Type: Parking, Accuracy: 1.0m",25.2097067,51.3528367,Parking
Parking #8566,"Type: Parking, Accuracy: 3.819m",25.2689417,51.41218,Parking
Parking #8567,"Type: Parking, Accuracy: 5.042m",25.4372467,51.4088867,Parking
Parking #8568,"Type: Parking, Accuracy: 7.31m",25.332325,51.4456017,Parking
Parking #8569,"Type: Parking, Accuracy: 1.547m",25.1961117,51.4561683,Parking
Parking #8570,"Type: Parking, Accuracy: 1.47755m",25.175405,51.6032617,Parking
Parking #8571,"Type: Parking, Accuracy: 9.1m",25.27714,51.5349221,Parking
Parking #8572,"Type: Parking, Accuracy: 1.13195m",25.1656583,51.5989417,Parking
Parking #8573,"Type: Parking, Accuracy: 7.868m",25.39095,51.52296505,Parking
Parking #8574,"Type: Parking, Accuracy: 7.31m",25.3870167,51.4170933,Parking
Parking #8575,"Type: Parking, Accuracy: 1.42315m",25.5493738,51.4376,Parking
Parking #8576,"Type: Parking, Accuracy: 2.632m",25.27684195,51.6082409,Parking
Parking #8577,"Type: Parking, Accuracy: 1.913m",25.2782717,51.4412,Parking
Parking #8578,"Type: Parking, Accuracy: 4.636m",25.1387467,51.5313619,Parking
Parking #8579,"Type: Parking, Accuracy: 3.822m",25.42813335,51.5312422,Parking
Parking #8580,"Type: Parking, Accuracy: 1.473m",25.2520619,51.40244915,Parking
Parking #8581,"Type: Parking, Accuracy: 7.31m",25.2173349,51.4621412,Parking
Parking #8582,"Type: Parking, Accuracy: 9.407m",25.4344449,51.41567525,Parking
Parking #8583,"Type: Parking, Accuracy: 1.5m",25.2686779,51.489826,Parking
Parking #8584,"Type: Parking, Accuracy: 2.1404m",25.2849633,51.5473736,Parking
Parking #8585,"Type: Parking, Accuracy: 11.57435m",25.24231225,51.50189105,Parking
Parking #8586,"Type: Parking, Accuracy: 10.0658m",25.21771595,51.4752723,Parking
Parking #8587,"Type: Parking, Accuracy: 5.2298m",25.3663782,51.547734,Parking
Parking #8588,"Type: Parking, Accuracy: 1.37815m",25.3608767,51.3887417,Parking
Parking #8589,"Type: Parking, Accuracy: 1.6481m",25.2944131,51.4309708,Parking
Parking #8590,"Type: Parking, Accuracy: 1.62045m",25.3208738,51.4970315,Parking
Parking #8591,"Type: Parking, Accuracy: 1.73275m",25.24523425,51.46000005,Parking
Parking #8592,"Type: Parking, Accuracy: 1.72075m",25.2417783,51.50961,Parking
Parking #8593,"Type: Parking, Accuracy: 1.186m",25.2668633,51.5458034,Parking
Parking #8594,"Type: Parking, Accuracy: 1.135m",25.2616667,51.429855,Parking
Parking #8595,"Type: Parking, Accuracy: 6.884m",25.2990563,51.4763116,Parking
Parking #8596,"Type: Parking, Accuracy: 2.386m",25.1559217,51.51732,Parking
Parking #8597,"Type: Parking, Accuracy: 2.6056m",25.25729865,51.5131751,Parking
Parking #8598,"Type: Parking, Accuracy: 1.623m",25.3305283,51.41988,Parking
Parking #8599,"Type: Parking, Accuracy: 4.93m",25.2335973,51.3863505,Parking
Parking #8600,"Type: Parking, Accuracy: 2.61835m",25.2465266,51.4930427,Parking
Parking #8601,"Type: Parking, Accuracy: 2.442m",25.3055222,51.4017135,Parking
Parking #8602,"Type: Parking, Accuracy: 10.874m",25.1632229,51.60114975,Parking
Parking #8603,"Type: Parking, Accuracy: 3.083m",25.4048517,51.43865,Parking
Parking #8604,"Type: Parking, Accuracy: 4.586m",25.1653137,51.5460081,Parking
Parking #8605,"Type: Parking, Accuracy: 4.52m",25.2491771,51.3677392,Parking
Parking #8606,"Type: Parking, Accuracy: 5.232m",25.5510669,51.4332241,Parking
Parking #8607,"Type: Parking, Accuracy: 5.219m",25.3624381,51.424035,Parking
Parking #8608,"Type: Parking, Accuracy: 1.94545m",25.3685714,51.4761033,Parking
Parking #8609,"Type: Parking, Accuracy: 3.79m",25.2689753,51.424279,Parking
Parking #8610,"Type: Parking, Accuracy: 3.79m",25.3576142,51.375902,Parking
Parking #8611,"Type: Parking, Accuracy: 2.464m",25.36011,51.4355267,Parking
Parking #8612,"Type: Parking, Accuracy: 2.46355m",25.233825,51.5429817,Parking
Parking #8613,"Type: Parking, Accuracy: 1.172m",25.311695,51.4765233,Parking
Parking #8614,"Type: Parking, Accuracy: 2.207m",25.2564467,51.35213,Parking
Parking #8615,"Type: Parking, Accuracy: 1.07m",25.286465,51.5051733,Parking
Parking #8616,"Type: Parking, Accuracy: 4.891m",25.3730414,51.4874587,Parking
Parking #8617,"Type: Parking, Accuracy: 2.945m",25.3170464,51.4421283,Parking
Parking #8618,"Type: Parking, Accuracy: 3.044m",25.2943225,51.5098367,Parking
Parking #8619,"Type: Parking, Accuracy: 3.689m",25.2692326,51.4099464,Parking
Parking #8620,"Type: Parking, Accuracy: 4.289m",25.1844891,51.3756954,Parking
Parking #8621,"Type: Parking, Accuracy: 5.6029m",25.4249061,51.41232735,Parking
Parking #8622,"Type: Parking, Accuracy: 8.125m",25.26021,51.50295,Parking
Parking #8623,"Type: Parking, Accuracy: 11.332m",25.3621384,51.4445475,Parking
Parking #8624,"Type: Parking, Accuracy: 6.352m",25.330527,51.5349239,Parking
Parking #8625,"Type: Parking, Accuracy: 4.946m",25.1858699,51.6007781,Parking
Parking #8626,"Type: Parking, Accuracy: 3.7962m",25.18633035,51.38405635,Parking
Parking #8627,"Type: Parking, Accuracy: 1.62095m",25.125835,51.5257276,Parking
Parking #8628,"Type: Parking, Accuracy: 2.3189m",25.3383044,51.3960748,Parking
Parking #8629,"Type: Parking, Accuracy: 1.028m",25.2223083,51.4658567,Parking
Parking #8630,"Type: Parking, Accuracy: 0.9373m",25.244845,51.5452467,Parking
Parking #8631,"Type: Parking, Accuracy: 1.897m",25.4536567,51.4351267,Parking
Parking #8632,"Type: Parking, Accuracy: 1.3722m",25.15482795,51.5988493,Parking
Parking #8633,"Type: Parking, Accuracy: 6.5923m",25.38804775,51.51566025,Parking
Parking #8634,"Type: Parking, Accuracy: 7.31m",25.45338,51.4591267,Parking
Parking #8635,"Type: Parking, Accuracy: 6.501m",25.2091518,51.4723794,Parking
Parking #8636,"Type: Parking, Accuracy: 2.962m",25.34233125,51.46549985,Parking
Parking #8637,"Type: Parking, Accuracy: 1.49865m",25.1602517,51.514815,Parking
Parking #8638,"Type: Parking, Accuracy: 1.6949m",25.3779417,51.4763653,Parking
Parking #8640,"Type: Parking, Accuracy: 2.849m",25.20467,51.4552333,Parking
Parking #8641,"Type: Parking, Accuracy: 2.207m",25.550895,51.43339,Parking
Parking #8642,"Type: Parking, Accuracy: 7.42m",25.223355,51.54051,Parking
Parking #8643,"Type: Parking, Accuracy: 3.79415m",25.4082219,51.4983236,Parking
Parking #8644,"Type: Parking, Accuracy: 3.79m",25.34017665,51.48965555,Parking
Parking #8645,"Type: Parking, Accuracy: 3.79m",25.3951677,51.4276851,Parking
Parking #8646,"Type: Parking, Accuracy: 3.82585m",25.4032979,51.4228563,Parking
Parking #8647,"Type: Parking, Accuracy: 1.32035m",25.139065,51.5627783,Parking
Parking #8648,"Type: Parking, Accuracy: 7.31m",25.1939402,51.5030152,Parking
Parking #8649,"Type: Parking, Accuracy: 9.979m",25.3633113,51.4185155,Parking
Parking #8650,"Type: Parking, Accuracy: 2.194m",25.2884583,51.5449783,Parking
Parking #8651,"Type: Parking, Accuracy: 2.735m",25.3719444,51.5615701,Parking
Parking #8652,"Type: Parking, Accuracy: 5.913m",25.3466389,51.4933173,Parking
Parking #8653,"Type: Parking, Accuracy: 1.453m",25.2570033,51.46926,Parking
Parking #8654,"Type: Parking, Accuracy: 1.34m",25.2644233,51.4239083,Parking
Parking #8655,"Type: Parking, Accuracy: 1.433m",25.239595,51.4354933,Parking
Parking #8656,"Type: Parking, Accuracy: 1.378m",25.44144,51.4515767,Parking
Parking #8657,"Type: Parking, Accuracy: 1.476m",25.4475683,51.458795,Parking
Parking #8658,"Type: Parking, Accuracy: 1.553m",25.28983,51.442065,Parking
Parking #8659,"Type: Parking, Accuracy: 1.356m",25.2115617,51.4842933,Parking
Parking #8660,"Type: Parking, Accuracy: 2.042m",25.2784983,51.45264,Parking
Parking #8661,"Type: Parking, Accuracy: 1.8047m",25.276755,51.5517,Parking
Parking #8662,"Type: Parking, Accuracy: 1.9205m",25.1691139,51.5459929,Parking
Parking #8663,"Type: Parking, Accuracy: 1.88705m",25.3233433,51.4697583,Parking
Parking #8664,"Type: Parking, Accuracy: 1.7321m",25.1868745,51.59405,Parking
Parking #8665,"Type: Parking, Accuracy: 3.79m",25.4522672,51.4483099,Parking
Parking #8666,"Type: Parking, Accuracy: 9.6602m",25.1677583,51.6085115,Parking
Parking #8667,"Type: Parking, Accuracy: 1.791m",25.1671371,51.546495,Parking
Parking #8668,"Type: Parking, Accuracy: 2.373m",25.374007,51.4197794,Parking
Parking #8669,"Type: Parking, Accuracy: 5.0m",25.4223032,51.390799,Parking
Parking #8670,"Type: Parking, Accuracy: 1.24105m",25.269495,51.4675483,Parking
Parking #8671,"Type: Parking, Accuracy: 3.79m",25.3753462,51.5432075,Parking
Parking #8672,"Type: Parking, Accuracy: 2.6712m",25.3926335,51.4431715,Parking
Parking #8673,"Type: Parking, Accuracy: 3.01735m",25.3746535,51.4479727,Parking
Parking #8674,"Type: Parking, Accuracy: 2.73905m",25.4436571,51.4508459,Parking
Parking #8675,"Type: Parking, Accuracy: 1.957m",25.3580504,51.4356488,Parking
Parking #8676,"Type: Parking, Accuracy: 1.80485m",25.4002224,51.451263,Parking
Parking #8677,"Type: Parking, Accuracy: 2.124m",25.2710378,51.4419238,Parking
Parking #8678,"Type: Parking, Accuracy: 2.515m",25.1864824,51.3828154,Parking
Parking #8679,"Type: Parking, Accuracy: 7.31m",25.4165367,51.3942489,Parking
Parking #8680,"Type: Parking, Accuracy: 1.53965m",25.16560755,51.55007,Parking
Parking #8681,"Type: Parking, Accuracy: 2.1575m",25.2713783,51.4155917,Parking
Parking #8682,"Type: Parking, Accuracy: 11.719m",25.1626884,51.5936233,Parking
Parking #8683,"Type: Parking, Accuracy: 6.739m",25.2443311,51.4868682,Parking
Parking #8685,"Type: Parking, Accuracy: 6.994m",25.4339917,51.4612665,Parking
Parking #8686,"Type: Parking, Accuracy: 1.07965m",25.5567,51.4869167,Parking
Parking #8687,"Type: Parking, Accuracy: 1.8255m",25.4156831,51.4184267,Parking
Parking #8688,"Type: Parking, Accuracy: 10.457m",25.3326892,51.4354149,Parking
Parking #8689,"Type: Parking, Accuracy: 4.785m",25.2585717,51.5126003,Parking
Parking #8690,"Type: Parking, Accuracy: 2.159m",25.2173133,51.462102,Parking
Parking #8691,"Type: Parking, Accuracy: 5.107m",25.176879,51.3871721,Parking
Parking #8692,"Type: Parking, Accuracy: 3.79m",25.2101776,51.3568014,Parking
Parking #8693,"Type: Parking, Accuracy: 7.009m",25.2134511,51.5258792,Parking
Parking #8694,"Type: Parking, Accuracy: 1.839m",25.1921783,51.3642545,Parking
Parking #8695,"Type: Parking, Accuracy: 7.31m",25.1702987,51.5927297,Parking
Parking #8696,"Type: Parking, Accuracy: 9.946m",25.15803265,51.5212376,Parking
Parking #8697,"Type: Parking, Accuracy: 3.80045m",25.247663,51.4855851,Parking
Parking #8698,"Type: Parking, Accuracy: 1.991m",25.2806222,51.54645215,Parking
Parking #8699,"Type: Parking, Accuracy: 3.5007m",25.41317895,51.4486081,Parking
Parking #8700,"Type: Parking, Accuracy: 10.03795m",25.2722063,51.5174896,Parking
Parking #8701,"Type: Parking, Accuracy: 35.488m",25.3733863,51.5454042,Parking
