Name,Description,Latitude,Longitude,Type
Parking #63674,"Type: Parking, Accuracy: 1.661m",25.2858683,51.4473317,Parking
Parking #63675,"Type: Parking, Accuracy: 6.235m",25.325948,51.5294907,Parking
Parking #63676,"Type: Parking, Accuracy: 1.085m",25.28608755,51.52247545,Parking
Parking #63677,"Type: Parking, Accuracy: 3.79m",25.24560425,51.5435478,Parking
Parking #63678,"Type: Parking, Accuracy: 2.111m",25.245455,51.5134333,Parking
Parking #63679,"Type: Parking, Accuracy: 6.782m",25.3279583,51.500255,Parking
Parking #63680,"Type: Parking, Accuracy: 1.346m",25.3281219,51.4510417,Parking
Parking #63681,"Type: Parking, Accuracy: 1.655m",25.32759,51.39204,Parking
Parking #63682,"Type: Parking, Accuracy: 3.799m",25.2452613,51.376502,Parking
Parking #63683,"Type: Parking, Accuracy: 1.673m",25.26655085,51.43036915,Parking
Parking #63684,"Type: Parking, Accuracy: 3.251m",25.2821511,51.5039968,Parking
Parking #63685,"Type: Parking, Accuracy: 3.79m",25.2456493,51.4018139,Parking
Parking #63686,"Type: Parking, Accuracy: 2.331m",25.2662833,51.4985183,Parking
Parking #63687,"Type: Parking, Accuracy: 3.79m",25.2659838,51.5285111,Parking
Parking #63688,"Type: Parking, Accuracy: 3.79m",25.2459305,51.5605152,Parking
Parking #63689,"Type: Parking, Accuracy: 1.434m",25.3282083,51.4507286,Parking
Parking #63690,"Type: Parking, Accuracy: 1.627m",25.246055,51.56086,Parking
Parking #63691,"Type: Parking, Accuracy: 1.614m",25.26613,51.4163538,Parking
Parking #63692,"Type: Parking, Accuracy: 1.072m",25.2462783,51.389835,Parking
Parking #63693,"Type: Parking, Accuracy: 9.98m",25.2665597,51.417382,Parking
Parking #63694,"Type: Parking, Accuracy: 4.279m",25.32819585,51.52882375,Parking
Parking #63695,"Type: Parking, Accuracy: 2.831m",25.2956807,51.5064905,Parking
Parking #63696,"Type: Parking, Accuracy: 2.133m",25.2463207,51.5657025,Parking
Parking #63697,"Type: Parking, Accuracy: 1.844m",25.2864867,51.420645,Parking
Parking #63698,"Type: Parking, Accuracy: 3.984m",25.2864035,51.4213833,Parking
Parking #63699,"Type: Parking, Accuracy: 7.31m",25.43503,51.4655933,Parking
Parking #63700,"Type: Parking, Accuracy: 1.68m",25.3284983,51.393845,Parking
Parking #63701,"Type: Parking, Accuracy: 2.278m",25.2671825,51.4882517,Parking
Parking #63702,"Type: Parking, Accuracy: 2.874m",25.28641165,51.42755315,Parking
Parking #63703,"Type: Parking, Accuracy: 1.367m",25.328625,51.3884083,Parking
Parking #63704,"Type: Parking, Accuracy: 1.928m",25.2973807,51.4200283,Parking
Parking #63705,"Type: Parking, Accuracy: 1.828m",25.28630385,51.424835,Parking
Parking #63706,"Type: Parking, Accuracy: 3.79m",25.2457438,51.537396,Parking
Parking #63707,"Type: Parking, Accuracy: 1.569m",25.2992774,51.4164441,Parking
Parking #63708,"Type: Parking, Accuracy: 1.623m",25.24644,51.4014367,Parking
Parking #63709,"Type: Parking, Accuracy: 3.79m",25.2476006,51.5056495,Parking
Parking #63710,"Type: Parking, Accuracy: 1.348m",25.2862983,51.425015,Parking
Parking #63711,"Type: Parking, Accuracy: 3.026m",25.267238,51.4323308,Parking
Parking #63712,"Type: Parking, Accuracy: 1.623m",25.2673133,51.4338267,Parking
Parking #63713,"Type: Parking, Accuracy: 3.43m",25.2864369,51.4999761,Parking
Parking #63714,"Type: Parking, Accuracy: 1.622m",25.28686,51.4101533,Parking
Parking #63715,"Type: Parking, Accuracy: 1.492m",25.2471017,51.4556317,Parking
Parking #63716,"Type: Parking, Accuracy: 3.79m",25.3285892,51.4686663,Parking
Parking #63717,"Type: Parking, Accuracy: 3.261m",25.32852,51.3513384,Parking
Parking #63718,"Type: Parking, Accuracy: 3.423m",25.24668,51.4556033,Parking
Parking #63719,"Type: Parking, Accuracy: 3.79m",25.3286807,51.50676155,Parking
Parking #63720,"Type: Parking, Accuracy: 2.353m",25.2674267,51.4322133,Parking
Parking #63721,"Type: Parking, Accuracy: 5.97m",25.28683345,51.5183089,Parking
Parking #63722,"Type: Parking, Accuracy: 1.127m",25.28673,51.4267133,Parking
Parking #63723,"Type: Parking, Accuracy: 1.541m",25.24747785,51.4865232,Parking
Parking #63724,"Type: Parking, Accuracy: 1.67m",25.287255,51.4202633,Parking
Parking #63725,"Type: Parking, Accuracy: 4.017m",25.2472466,51.45571405,Parking
Parking #63726,"Type: Parking, Accuracy: 3.79m",25.3297154,51.5047276,Parking
Parking #63727,"Type: Parking, Accuracy: 2.668m",25.328949,51.3498871,Parking
Parking #63728,"Type: Parking, Accuracy: 1.597m",25.2679467,51.53556885,Parking
Parking #63729,"Type: Parking, Accuracy: 1.665m",25.3292533,51.4522983,Parking
Parking #63730,"Type: Parking, Accuracy: 1.915m",25.26775435,51.53066895,Parking
Parking #63731,"Type: Parking, Accuracy: 1.254m",25.2477883,51.4924167,Parking
Parking #63732,"Type: Parking, Accuracy: 1.569m",25.2870703,51.41560505,Parking
Parking #63734,"Type: Parking, Accuracy: 2.02m",25.287525,51.54221,Parking
Parking #63735,"Type: Parking, Accuracy: 3.79m",25.2882579,51.5040724,Parking
Parking #63736,"Type: Parking, Accuracy: 2.533m",25.2480233,51.36469085,Parking
Parking #63737,"Type: Parking, Accuracy: 0.985m",25.267575,51.4333217,Parking
Parking #63738,"Type: Parking, Accuracy: 1.729m",25.30669,51.4608917,Parking
Parking #63739,"Type: Parking, Accuracy: 1.413m",25.2677471,51.43384765,Parking
Parking #63740,"Type: Parking, Accuracy: 3.796m",25.2476204,51.5112833,Parking
Parking #63741,"Type: Parking, Accuracy: 2.693m",25.2878301,51.4967064,Parking
Parking #63742,"Type: Parking, Accuracy: 1.673m",25.24776,51.36528,Parking
Parking #63743,"Type: Parking, Accuracy: 3.79m",25.3292981,51.4626685,Parking
Parking #63744,"Type: Parking, Accuracy: 2.726m",25.33014665,51.3843887,Parking
Parking #63745,"Type: Parking, Accuracy: 1.153m",25.2882133,51.4183833,Parking
Parking #63746,"Type: Parking, Accuracy: 1.935m",25.33012455,51.5283333,Parking
Parking #63747,"Type: Parking, Accuracy: 1.651m",25.2476333,51.468255,Parking
Parking #63748,"Type: Parking, Accuracy: 5.069m",25.3305906,51.4577189,Parking
Parking #63749,"Type: Parking, Accuracy: 1.931m",25.2486233,51.5139067,Parking
Parking #63750,"Type: Parking, Accuracy: 7.268m",25.2683417,51.4199133,Parking
Parking #63751,"Type: Parking, Accuracy: 3.424m",25.2898467,51.4205,Parking
Parking #63752,"Type: Parking, Accuracy: 1.59m",25.2482794,51.5188933,Parking
Parking #63753,"Type: Parking, Accuracy: 3.206m",25.330305,51.5268683,Parking
Parking #63754,"Type: Parking, Accuracy: 3.732m",25.2680887,51.5442208,Parking
Parking #63755,"Type: Parking, Accuracy: 1.861m",25.4505733,51.4452783,Parking
Parking #63756,"Type: Parking, Accuracy: 3.79m",25.2884388,51.415015,Parking
Parking #63757,"Type: Parking, Accuracy: 1.691m",25.3306767,51.425455,Parking
Parking #63758,"Type: Parking, Accuracy: 3.838m",25.2483696,51.3976346,Parking
Parking #63759,"Type: Parking, Accuracy: 2.566m",25.2483467,51.522035,Parking
Parking #63760,"Type: Parking, Accuracy: 3.798m",25.2676522,51.4936336,Parking
Parking #63761,"Type: Parking, Accuracy: 2.861m",25.2490237,51.4981207,Parking
Parking #63762,"Type: Parking, Accuracy: 1.476m",25.268265,51.5319633,Parking
Parking #63763,"Type: Parking, Accuracy: 1.425m",25.3316583,51.520735,Parking
Parking #63764,"Type: Parking, Accuracy: 1.346m",25.24872,51.4535267,Parking
Parking #63765,"Type: Parking, Accuracy: 8.664m",25.2898533,51.4977387,Parking
Parking #63766,"Type: Parking, Accuracy: 2.022m",25.2898286,51.50287765,Parking
Parking #63767,"Type: Parking, Accuracy: 10.4m",25.2888954,51.4203835,Parking
Parking #63768,"Type: Parking, Accuracy: 7.221m",25.330635,51.42879085,Parking
Parking #63769,"Type: Parking, Accuracy: 1.617m",25.3311,51.4762367,Parking
Parking #63770,"Type: Parking, Accuracy: 3.79m",25.2484306,51.3998304,Parking
Parking #63771,"Type: Parking, Accuracy: 1.361m",25.24896,51.4940317,Parking
Parking #63772,"Type: Parking, Accuracy: 8.825m",25.3329367,51.4848233,Parking
Parking #63773,"Type: Parking, Accuracy: 3.79m",25.2682962,51.4492997,Parking
Parking #63774,"Type: Parking, Accuracy: 0.985m",25.2688917,51.53278,Parking
Parking #63775,"Type: Parking, Accuracy: 1.939m",25.2895156,51.4422827,Parking
Parking #63776,"Type: Parking, Accuracy: 4.579m",25.26897575,51.5336012,Parking
Parking #63777,"Type: Parking, Accuracy: 7.58m",25.2696599,51.4771282,Parking
Parking #63778,"Type: Parking, Accuracy: 3.79m",25.2493625,51.3716035,Parking
Parking #63779,"Type: Parking, Accuracy: 2.517m",25.249395,51.5381567,Parking
Parking #63780,"Type: Parking, Accuracy: 4.148m",25.2697747,51.5340775,Parking
Parking #63781,"Type: Parking, Accuracy: 1.712m",25.2697676,51.5464634,Parking
Parking #63782,"Type: Parking, Accuracy: 2.793m",25.332435,51.4265217,Parking
Parking #63783,"Type: Parking, Accuracy: 3.79m",25.2904208,51.4116787,Parking
Parking #63785,"Type: Parking, Accuracy: 2.424m",25.3323833,51.3852967,Parking
Parking #63786,"Type: Parking, Accuracy: 1.557m",25.3327717,51.3808017,Parking
Parking #63787,"Type: Parking, Accuracy: 1.706m",25.2901967,51.4972117,Parking
Parking #63788,"Type: Parking, Accuracy: 2.731m",25.26981625,51.51709075,Parking
Parking #63789,"Type: Parking, Accuracy: 1.833m",25.2498267,51.475385,Parking
Parking #63790,"Type: Parking, Accuracy: 8.988m",25.2492767,51.398605,Parking
Parking #63791,"Type: Parking, Accuracy: 1.824m",25.3115291,51.4089136,Parking
Parking #63792,"Type: Parking, Accuracy: 3.79m",25.4531008,51.45752665,Parking
Parking #63793,"Type: Parking, Accuracy: 3.79m",25.3325934,51.4538678,Parking
Parking #63794,"Type: Parking, Accuracy: 3.749m",25.24929415,51.46994145,Parking
Parking #63795,"Type: Parking, Accuracy: 1.948m",25.2499733,51.4982769,Parking
Parking #63796,"Type: Parking, Accuracy: 3.794m",25.2908547,51.4533336,Parking
Parking #63797,"Type: Parking, Accuracy: 3.135m",25.2705185,51.51943785,Parking
Parking #63798,"Type: Parking, Accuracy: 1.464m",25.2703425,51.41826,Parking
Parking #63799,"Type: Parking, Accuracy: 2.18m",25.2709145,51.5097874,Parking
Parking #63800,"Type: Parking, Accuracy: 11.486m",25.4625672,51.4001064,Parking
Parking #63801,"Type: Parking, Accuracy: 3.79m",25.2708191,51.4806222,Parking
Parking #63802,"Type: Parking, Accuracy: 3.79m",25.3332375,51.4244327,Parking
Parking #63803,"Type: Parking, Accuracy: 9.935m",25.3335918,51.4871399,Parking
Parking #63804,"Type: Parking, Accuracy: 3.79m",25.2922094,51.41786385,Parking
Parking #63805,"Type: Parking, Accuracy: 1.929m",25.3335367,51.4872233,Parking
Parking #63806,"Type: Parking, Accuracy: 2.266m",25.2500067,51.52461925,Parking
Parking #63807,"Type: Parking, Accuracy: 5.696m",25.291405,51.445855,Parking
Parking #63808,"Type: Parking, Accuracy: 1.162m",25.29156,51.4967933,Parking
Parking #63809,"Type: Parking, Accuracy: 7.31m",25.249865,51.5074483,Parking
Parking #63810,"Type: Parking, Accuracy: 3.79m",25.2501526,51.5174341,Parking
Parking #63811,"Type: Parking, Accuracy: 1.561m",25.4662033,51.3922885,Parking
Parking #63812,"Type: Parking, Accuracy: 2.792m",25.3337225,51.446815,Parking
Parking #63813,"Type: Parking, Accuracy: 2.391m",25.293498,51.4183033,Parking
Parking #63814,"Type: Parking, Accuracy: 6.7m",25.3339469,51.4317712,Parking
Parking #63815,"Type: Parking, Accuracy: 1.622m",25.271875,51.4086983,Parking
Parking #63816,"Type: Parking, Accuracy: 3.618m",25.2935533,51.4191517,Parking
Parking #63817,"Type: Parking, Accuracy: 3.886m",25.2707033,51.5332917,Parking
Parking #63818,"Type: Parking, Accuracy: 9.607m",25.2711032,51.5133404,Parking
Parking #63819,"Type: Parking, Accuracy: 1.688m",25.2934017,51.4202858,Parking
Parking #63820,"Type: Parking, Accuracy: 3.835m",25.33374335,51.3815367,Parking
Parking #63821,"Type: Parking, Accuracy: 2.08m",25.3339167,51.4317117,Parking
Parking #63822,"Type: Parking, Accuracy: 4.25m",25.27110505,51.4192261,Parking
Parking #63823,"Type: Parking, Accuracy: 26.129m",25.29332335,51.40724595,Parking
Parking #63824,"Type: Parking, Accuracy: 1.532m",25.4645476,51.3917898,Parking
Parking #63825,"Type: Parking, Accuracy: 4.709m",25.271155,51.4180767,Parking
Parking #63826,"Type: Parking, Accuracy: 3.223m",25.4729072,51.3814757,Parking
Parking #63827,"Type: Parking, Accuracy: 6.53m",25.293543,51.420353,Parking
Parking #63828,"Type: Parking, Accuracy: 1.633m",25.3337867,51.4671816,Parking
Parking #63829,"Type: Parking, Accuracy: 3.79m",25.27113055,51.54537005,Parking
Parking #63830,"Type: Parking, Accuracy: 1.337m",25.3336233,51.4668683,Parking
Parking #63831,"Type: Parking, Accuracy: 3.79m",25.2710381,51.5005857,Parking
Parking #63832,"Type: Parking, Accuracy: 1.606m",25.4741876,51.3960059,Parking
Parking #63833,"Type: Parking, Accuracy: 3.619m",25.3143129,51.403027,Parking
Parking #63834,"Type: Parking, Accuracy: 3.79m",25.2947279,51.484972,Parking
Parking #63835,"Type: Parking, Accuracy: 12.235m",25.3338124,51.4920638,Parking
Parking #63836,"Type: Parking, Accuracy: 11.511m",25.27097,51.43896,Parking
Parking #63837,"Type: Parking, Accuracy: 7.31m",25.33439885,51.38292335,Parking
Parking #63838,"Type: Parking, Accuracy: 3.79m",25.2963554,51.4198819,Parking
Parking #63839,"Type: Parking, Accuracy: 2.41m",25.2713417,51.5416561,Parking
Parking #63840,"Type: Parking, Accuracy: 3.243m",25.3155557,51.3979748,Parking
Parking #63841,"Type: Parking, Accuracy: 1.42m",25.3349517,51.43336,Parking
Parking #63842,"Type: Parking, Accuracy: 2.581m",25.2980083,51.4144683,Parking
Parking #63843,"Type: Parking, Accuracy: 1.547m",25.3154563,51.4005513,Parking
Parking #63844,"Type: Parking, Accuracy: 3.79m",25.3355231,51.3890929,Parking
Parking #63845,"Type: Parking, Accuracy: 1.481m",25.2978433,51.4825983,Parking
Parking #63846,"Type: Parking, Accuracy: 3.765m",25.2969452,51.4906241,Parking
Parking #63847,"Type: Parking, Accuracy: 3.134m",25.271475,51.50452,Parking
Parking #63848,"Type: Parking, Accuracy: 2.053m",25.3349,51.4426317,Parking
Parking #63849,"Type: Parking, Accuracy: 7.81m",25.2723094,51.5256583,Parking
Parking #63850,"Type: Parking, Accuracy: 1.624m",25.3344417,51.433205,Parking
Parking #63851,"Type: Parking, Accuracy: 3.68m",25.2717417,51.5447467,Parking
Parking #63852,"Type: Parking, Accuracy: 1.794m",25.272384,51.5433985,Parking
Parking #63853,"Type: Parking, Accuracy: 1.6m",25.4851095,51.3924737,Parking
Parking #63854,"Type: Parking, Accuracy: 7.31m",25.3196385,51.40135525,Parking
Parking #63855,"Type: Parking, Accuracy: 10.09m",25.27233685,51.52959345,Parking
Parking #63856,"Type: Parking, Accuracy: 3.672m",25.33549,51.4302167,Parking
Parking #63857,"Type: Parking, Accuracy: 4.165m",25.272418,51.5331641,Parking
Parking #63858,"Type: Parking, Accuracy: 3.79m",25.2982045,51.4130313,Parking
Parking #63859,"Type: Parking, Accuracy: 1.295m",25.4900421,51.3972293,Parking
Parking #63860,"Type: Parking, Accuracy: 1.93m",25.3356967,51.4280983,Parking
Parking #63861,"Type: Parking, Accuracy: 1.683m",25.4853227,51.3841991,Parking
Parking #63862,"Type: Parking, Accuracy: 3.795m",25.2722092,51.5119311,Parking
Parking #63863,"Type: Parking, Accuracy: 3.79m",25.299442,51.4058167,Parking
Parking #63864,"Type: Parking, Accuracy: 1.767m",25.2987319,51.4985017,Parking
Parking #63865,"Type: Parking, Accuracy: 1.695m",25.3360083,51.43227,Parking
Parking #63866,"Type: Parking, Accuracy: 2.577m",25.2724932,51.54369345,Parking
Parking #63867,"Type: Parking, Accuracy: 1.466m",25.27318,51.49311,Parking
Parking #63868,"Type: Parking, Accuracy: 14.035m",25.2731115,51.40783165,Parking
Parking #63869,"Type: Parking, Accuracy: 1.971m",25.3359283,51.4233833,Parking
Parking #63870,"Type: Parking, Accuracy: 3.897m",25.3357967,51.4634367,Parking
Parking #63871,"Type: Parking, Accuracy: 1.945m",25.2728975,51.5095067,Parking
Parking #63872,"Type: Parking, Accuracy: 1.598m",25.27316195,51.4133583,Parking
Parking #63873,"Type: Parking, Accuracy: 1.68m",25.3360408,51.384454,Parking
Parking #63874,"Type: Parking, Accuracy: 3.79m",25.3024149,51.4891877,Parking
Parking #63875,"Type: Parking, Accuracy: 3.79m",25.3012642,51.4915024,Parking
Parking #63876,"Type: Parking, Accuracy: 2.456m",25.3357683,51.4635785,Parking
Parking #63877,"Type: Parking, Accuracy: 4.624m",25.3229034,51.525893,Parking
Parking #63878,"Type: Parking, Accuracy: 1.775m",25.3008117,51.4996433,Parking
Parking #63879,"Type: Parking, Accuracy: 3.79m",25.3017263,51.4926662,Parking
Parking #63880,"Type: Parking, Accuracy: 1.709m",25.4999511,51.4185517,Parking
Parking #63881,"Type: Parking, Accuracy: 2.254m",25.323535,51.480955,Parking
Parking #63882,"Type: Parking, Accuracy: 3.806m",25.3364883,51.4746133,Parking
Parking #63883,"Type: Parking, Accuracy: 1.892m",25.3029882,51.4191333,Parking
Parking #63884,"Type: Parking, Accuracy: 1.415m",25.3032733,51.4995967,Parking
Parking #63885,"Type: Parking, Accuracy: 3.817m",25.51400715,51.21192555,Parking
Parking #63886,"Type: Parking, Accuracy: 2.343m",25.3031433,51.499895,Parking
Parking #63887,"Type: Parking, Accuracy: 1.344m",25.33655045,51.5067517,Parking
Parking #63888,"Type: Parking, Accuracy: 2.805m",25.27379,51.49742,Parking
Parking #63889,"Type: Parking, Accuracy: 0.99m",25.27330935,51.49448525,Parking
Parking #63890,"Type: Parking, Accuracy: 3.928m",25.2735717,51.500468,Parking
Parking #63891,"Type: Parking, Accuracy: 1.052m",25.3358,51.4496133,Parking
Parking #63892,"Type: Parking, Accuracy: 5.943m",25.2734288,51.49560185,Parking
Parking #63893,"Type: Parking, Accuracy: 3.79m",25.3363449,51.3891813,Parking
Parking #63894,"Type: Parking, Accuracy: 3.79m",25.3369749,51.5048245,Parking
Parking #63895,"Type: Parking, Accuracy: 1.634m",25.2740733,51.4167933,Parking
Parking #63896,"Type: Parking, Accuracy: 1.821m",25.2735783,51.5236583,Parking
Parking #63897,"Type: Parking, Accuracy: 3.79m",25.3056197,51.4911761,Parking
Parking #63898,"Type: Parking, Accuracy: 2.566m",25.3370667,51.4777422,Parking
Parking #63899,"Type: Parking, Accuracy: 1.23m",25.3037867,51.49654,Parking
Parking #63900,"Type: Parking, Accuracy: 2.765m",25.2737684,51.4078052,Parking
Parking #63901,"Type: Parking, Accuracy: 2.026m",25.2734333,51.487915,Parking
Parking #63902,"Type: Parking, Accuracy: 3.79m",25.3365864,51.4573855,Parking
Parking #63903,"Type: Parking, Accuracy: 1.101m",25.3062617,51.47536,Parking
Parking #63904,"Type: Parking, Accuracy: 1.505m",25.306325,51.481775,Parking
Parking #63905,"Type: Parking, Accuracy: 4.554m",25.3370784,51.5047843,Parking
Parking #63906,"Type: Parking, Accuracy: 1.6m",25.3067917,51.49842035,Parking
Parking #63907,"Type: Parking, Accuracy: 1.928m",25.5451953,51.4264524,Parking
Parking #63908,"Type: Parking, Accuracy: 1.583m",25.2735633,51.503775,Parking
Parking #63909,"Type: Parking, Accuracy: 1.788m",25.3372651,51.4456935,Parking
Parking #63910,"Type: Parking, Accuracy: 3.79m",25.3377991,51.4784366,Parking
Parking #63911,"Type: Parking, Accuracy: 2.13m",25.3380367,51.4619233,Parking
Parking #63912,"Type: Parking, Accuracy: 3.486m",25.2735583,51.4960717,Parking
Parking #63913,"Type: Parking, Accuracy: 4.342m",25.3374696,51.4829355,Parking
Parking #63914,"Type: Parking, Accuracy: 7.31m",25.30785585,51.45569335,Parking
Parking #63915,"Type: Parking, Accuracy: 1.963m",25.3077745,51.4379842,Parking
Parking #63916,"Type: Parking, Accuracy: 5.086m",25.2735691,51.4976152,Parking
Parking #63917,"Type: Parking, Accuracy: 3.826m",25.2736376,51.5011366,Parking
Parking #63918,"Type: Parking, Accuracy: 1.962m",25.308165,51.4973983,Parking
Parking #63919,"Type: Parking, Accuracy: 2.637m",25.32779,51.4149933,Parking
Parking #63920,"Type: Parking, Accuracy: 2.229m",25.338557,51.4669781,Parking
Parking #63921,"Type: Parking, Accuracy: 3.841m",25.27419995,51.55150655,Parking
Parking #63922,"Type: Parking, Accuracy: 3.962m",25.3381233,51.43195,Parking
Parking #63923,"Type: Parking, Accuracy: 1.643m",25.2740984,51.5050822,Parking
Parking #63924,"Type: Parking, Accuracy: 3.823m",25.3086479,51.476992,Parking
Parking #63925,"Type: Parking, Accuracy: 5.253m",25.2746895,51.509508,Parking
Parking #63926,"Type: Parking, Accuracy: 1.433m",25.3378967,51.4520483,Parking
Parking #63927,"Type: Parking, Accuracy: 2.895m",25.3387554,51.4223264,Parking
Parking #63928,"Type: Parking, Accuracy: 3.173m",25.2752749,51.5455083,Parking
Parking #63929,"Type: Parking, Accuracy: 3.79m",25.3115563,51.4955007,Parking
Parking #63930,"Type: Parking, Accuracy: 1.911m",25.2749817,51.5381775,Parking
Parking #63931,"Type: Parking, Accuracy: 2.043m",25.30898,51.4662267,Parking
Parking #63932,"Type: Parking, Accuracy: 2.318m",25.2754775,51.50077335,Parking
Parking #63933,"Type: Parking, Accuracy: 4.308m",25.2749788,51.5102086,Parking
Parking #63934,"Type: Parking, Accuracy: 3.618m",25.33881,51.4577267,Parking
Parking #63935,"Type: Parking, Accuracy: 3.405m",25.338594,51.460268,Parking
Parking #63936,"Type: Parking, Accuracy: 14.851m",25.3394733,51.4766283,Parking
Parking #63937,"Type: Parking, Accuracy: 1.859m",25.3094857,51.4872766,Parking
Parking #63938,"Type: Parking, Accuracy: 1.176m",25.3084447,51.4103917,Parking
Parking #63939,"Type: Parking, Accuracy: 1.977m",25.3394533,51.5019067,Parking
Parking #63940,"Type: Parking, Accuracy: 1.437m",25.3111117,51.4648617,Parking
Parking #63941,"Type: Parking, Accuracy: 1.515m",25.3397875,51.4798125,Parking
Parking #63942,"Type: Parking, Accuracy: 4.497m",25.31197775,51.4952897,Parking
Parking #63943,"Type: Parking, Accuracy: 1.554m",25.275555,51.52064,Parking
Parking #63944,"Type: Parking, Accuracy: 2.256m",25.56008,51.4283467,Parking
Parking #63945,"Type: Parking, Accuracy: 3.79m",25.27557585,51.5080494,Parking
Parking #63946,"Type: Parking, Accuracy: 3.79m",25.3396391,51.4615248,Parking
Parking #63947,"Type: Parking, Accuracy: 2.184m",25.31179,51.4871233,Parking
Parking #63948,"Type: Parking, Accuracy: 4.143m",25.33983615,51.5159881,Parking
Parking #63949,"Type: Parking, Accuracy: 2.089m",25.3398633,51.4236817,Parking
Parking #63950,"Type: Parking, Accuracy: 1.073m",25.3397733,51.4697667,Parking
Parking #63951,"Type: Parking, Accuracy: 5.15m",25.27522,51.5001733,Parking
Parking #63952,"Type: Parking, Accuracy: 1.932m",25.27558,51.5065067,Parking
Parking #63953,"Type: Parking, Accuracy: 3.79m",25.3123911,51.4128903,Parking
Parking #63954,"Type: Parking, Accuracy: 1.516m",25.5619223,51.4292793,Parking
Parking #63955,"Type: Parking, Accuracy: 4.513m",25.6317363,51.457879,Parking
Parking #63956,"Type: Parking, Accuracy: 1.68m",25.3405283,51.4278383,Parking
Parking #63957,"Type: Parking, Accuracy: 3.918m",25.2756666,51.5522308,Parking
Parking #63958,"Type: Parking, Accuracy: 1.59m",25.2759763,51.4957917,Parking
Parking #63959,"Type: Parking, Accuracy: 1.871m",25.33048,51.5346258,Parking
Parking #63960,"Type: Parking, Accuracy: 3.774m",25.3141267,51.5216392,Parking
Parking #63961,"Type: Parking, Accuracy: 1.887m",25.27589,51.4082487,Parking
Parking #63962,"Type: Parking, Accuracy: 2.101m",25.3406927,51.4782367,Parking
Parking #63963,"Type: Parking, Accuracy: 3.142m",25.3141617,51.5217883,Parking
Parking #63964,"Type: Parking, Accuracy: 6.221m",25.34028975,51.47115635,Parking
Parking #63965,"Type: Parking, Accuracy: 2.868m",25.3336817,51.4911533,Parking
Parking #63966,"Type: Parking, Accuracy: 7.31m",25.314335,51.5218189,Parking
Parking #63967,"Type: Parking, Accuracy: 2.5m",25.3146479,51.415576,Parking
Parking #63968,"Type: Parking, Accuracy: 3.79m",25.31545015,51.4135051,Parking
Parking #63969,"Type: Parking, Accuracy: 2.517m",25.315123,51.4733524,Parking
Parking #63970,"Type: Parking, Accuracy: 2.704m",25.3404867,51.437455,Parking
Parking #63971,"Type: Parking, Accuracy: 0.901m",25.3404033,51.4834933,Parking
Parking #63972,"Type: Parking, Accuracy: 1.923m",25.3415767,51.4204367,Parking
Parking #63973,"Type: Parking, Accuracy: 1.902m",25.3409967,51.41923,Parking
Parking #63974,"Type: Parking, Accuracy: 3.79m",25.315287,51.4739925,Parking
Parking #63975,"Type: Parking, Accuracy: 1.197m",25.3414333,51.463975,Parking
Parking #63976,"Type: Parking, Accuracy: 2.274m",25.3418598,51.4249038,Parking
Parking #63977,"Type: Parking, Accuracy: 1.551m",25.3166467,51.5164733,Parking
Parking #63978,"Type: Parking, Accuracy: 1.497m",25.3155383,51.410645,Parking
Parking #63979,"Type: Parking, Accuracy: 1.144m",25.3156117,51.4423067,Parking
Parking #63980,"Type: Parking, Accuracy: 1.292m",25.34215,51.4277033,Parking
Parking #63981,"Type: Parking, Accuracy: 3.79m",25.3413788,51.4196236,Parking
Parking #63982,"Type: Parking, Accuracy: 3.79m",25.3162686,51.4952699,Parking
Parking #63983,"Type: Parking, Accuracy: 1.638m",25.6837044,51.50186475,Parking
Parking #63984,"Type: Parking, Accuracy: 3.663m",25.31677,51.4086267,Parking
Parking #63985,"Type: Parking, Accuracy: 2.914m",25.34269,51.461605,Parking
Parking #63986,"Type: Parking, Accuracy: 2.401m",25.3168817,51.4063717,Parking
Parking #63987,"Type: Parking, Accuracy: 1.865m",25.34238,51.4278733,Parking
Parking #63988,"Type: Parking, Accuracy: 2.599m",25.6834012,51.49213,Parking
Parking #63989,"Type: Parking, Accuracy: 1.265m",25.3171667,51.4590367,Parking
Parking #63990,"Type: Parking, Accuracy: 2.268m",25.3173333,51.404135,Parking
Parking #63991,"Type: Parking, Accuracy: 3.979m",25.342746,51.4890168,Parking
Parking #63992,"Type: Parking, Accuracy: 2.599m",25.3427675,51.46934335,Parking
Parking #63993,"Type: Parking, Accuracy: 1.675m",25.7307256,51.5349944,Parking
Parking #63994,"Type: Parking, Accuracy: 7.31m",25.3363083,51.42578085,Parking
Parking #63996,"Type: Parking, Accuracy: 7.31m",25.3177717,51.4043383,Parking
Parking #63997,"Type: Parking, Accuracy: 2.474m",25.3432943,51.4575351,Parking
Parking #63998,"Type: Parking, Accuracy: 1.355m",25.1141683,51.54092665,Parking
Parking #63999,"Type: Parking, Accuracy: 2.484m",25.1181417,51.528295,Parking
Parking #64000,"Type: Parking, Accuracy: 1.061m",25.3432167,51.4612283,Parking
Parking #64001,"Type: Parking, Accuracy: 2.468m",25.12705,51.5244517,Parking
Parking #64002,"Type: Parking, Accuracy: 1.976m",25.3184,51.5277569,Parking
Parking #64003,"Type: Parking, Accuracy: 0.971m",25.3188133,51.5125617,Parking
Parking #64004,"Type: Parking, Accuracy: 3.798m",25.1275037,51.5256801,Parking
