Name,Description,Latitude,Longitude,Type
Parking #73864,"Type: Parking, Accuracy: 4.792m",25.3301878,51.3709172,Parking
Parking #73865,"Type: Parking, Accuracy: 4.046m",25.3312833,51.510945,Parking
Parking #73866,"Type: Parking, Accuracy: 1.611m",25.332247,51.3865497,Parking
Parking #73867,"Type: Parking, Accuracy: 1.7m",25.338085,51.4780033,Parking
Parking #73868,"Type: Parking, Accuracy: 3.79m",25.3407015,51.49397715,Parking
Parking #73869,"Type: Parking, Accuracy: 1.65m",25.34228,51.4474192,Parking
Parking #73870,"Type: Parking, Accuracy: 3.79m",25.34263,51.4217881,Parking
Parking #73871,"Type: Parking, Accuracy: 1.69m",25.3455117,51.4725283,Parking
Parking #73872,"Type: Parking, Accuracy: 1.526m",25.348375,51.5053833,Parking
Parking #73873,"Type: Parking, Accuracy: 3.79m",25.3510871,51.3973454,Parking
Parking #73874,"Type: Parking, Accuracy: 3.79m",25.3527677,51.4744232,Parking
Parking #73875,"Type: Parking, Accuracy: 3.79m",25.35306685,51.46282345,Parking
Parking #73876,"Type: Parking, Accuracy: 1.523m",25.3594833,51.4401267,Parking
Parking #73877,"Type: Parking, Accuracy: 1.438m",25.367045,51.4420033,Parking
Parking #73878,"Type: Parking, Accuracy: 3.523m",25.3736067,51.44686,Parking
Parking #73879,"Type: Parking, Accuracy: 3.79m",25.37451585,51.51886655,Parking
Parking #73880,"Type: Parking, Accuracy: 1.42m",25.3813517,51.47372125,Parking
Parking #73881,"Type: Parking, Accuracy: 6.038m",25.38317025,51.52261725,Parking
Parking #73882,"Type: Parking, Accuracy: 1.171m",25.3913533,51.5230283,Parking
Parking #73883,"Type: Parking, Accuracy: 4.178m",25.3971444,51.4513215,Parking
Parking #73884,"Type: Parking, Accuracy: 3.619m",25.4005292,51.432965,Parking
Parking #73885,"Type: Parking, Accuracy: 3.398m",25.4135983,51.50557645,Parking
Parking #73886,"Type: Parking, Accuracy: 1.479m",25.4156867,51.41793,Parking
Parking #73887,"Type: Parking, Accuracy: 3.446m",25.4311044,51.4663077,Parking
Parking #73888,"Type: Parking, Accuracy: 3.763m",25.6790554,51.49729,Parking
Parking #73896,"Type: Parking, Accuracy: 1.487m",25.2283317,51.53795,Parking
Parking #73897,"Type: Parking, Accuracy: 4.405m",25.28825475,51.50342305,Parking
Parking #73898,"Type: Parking, Accuracy: 3.864m",25.34868,51.47516925,Parking
Parking #73899,"Type: Parking, Accuracy: 2.543m",25.4558617,51.4123083,Parking
Parking #73900,"Type: Parking, Accuracy: 3.79m",25.4768769,51.3972543,Parking
Parking #73901,"Type: Parking, Accuracy: 1.471m",25.1270398,51.52051,Parking
Parking #73902,"Type: Parking, Accuracy: 1.445m",25.12917,51.56793665,Parking
Parking #73903,"Type: Parking, Accuracy: 2.162m",25.1433933,51.592185,Parking
Parking #73904,"Type: Parking, Accuracy: 1.613m",25.1449817,51.6022,Parking
Parking #73905,"Type: Parking, Accuracy: 1.58m",25.1469833,51.5963617,Parking
Parking #73906,"Type: Parking, Accuracy: 1.649m",25.1536683,51.5169933,Parking
Parking #73907,"Type: Parking, Accuracy: 1.71m",25.16334655,51.546985,Parking
Parking #73908,"Type: Parking, Accuracy: 1.647m",25.16587,51.5923717,Parking
Parking #73909,"Type: Parking, Accuracy: 1.592m",25.17381,51.5384883,Parking
Parking #73910,"Type: Parking, Accuracy: 1.737m",25.1884675,51.60809835,Parking
Parking #73911,"Type: Parking, Accuracy: 1.636m",25.18906,51.5791417,Parking
Parking #73912,"Type: Parking, Accuracy: 1.035m",25.259175,51.3739983,Parking
Parking #73913,"Type: Parking, Accuracy: 3.79m",25.2692262,51.4534494,Parking
Parking #73914,"Type: Parking, Accuracy: 3.799m",25.2766764,51.5045864,Parking
Parking #73915,"Type: Parking, Accuracy: 2.267m",25.3055417,51.4087833,Parking
Parking #73916,"Type: Parking, Accuracy: 1.713m",25.31717,51.52778,Parking
Parking #73917,"Type: Parking, Accuracy: 1.197m",25.31836,51.5195583,Parking
Parking #73918,"Type: Parking, Accuracy: 1.832m",25.3286617,51.5266833,Parking
Parking #73919,"Type: Parking, Accuracy: 3.79m",25.3527885,51.5009551,Parking
Parking #73920,"Type: Parking, Accuracy: 2.099m",25.3637317,51.5009117,Parking
Parking #73921,"Type: Parking, Accuracy: 2.07m",25.3693167,51.5151765,Parking
Parking #73922,"Type: Parking, Accuracy: 1.306m",25.3743783,51.4228933,Parking
Parking #73923,"Type: Parking, Accuracy: 3.273m",25.3757433,51.401525,Parking
Parking #73924,"Type: Parking, Accuracy: 1.235m",25.392065,51.5257783,Parking
Parking #73925,"Type: Parking, Accuracy: 1.872m",25.4129467,51.410885,Parking
Parking #73926,"Type: Parking, Accuracy: 5.371m",25.412655,51.506675,Parking
Parking #73927,"Type: Parking, Accuracy: 1.38m",25.42451,51.4080583,Parking
Parking #73937,"Type: Parking, Accuracy: 3.79m",25.246509,51.5502003,Parking
Parking #73938,"Type: Parking, Accuracy: 3.79m",25.2508533,51.3646743,Parking
Parking #73939,"Type: Parking, Accuracy: 3.79m",25.4239761,51.4753857,Parking
Parking #73940,"Type: Parking, Accuracy: 1.888m",25.1179,51.532645,Parking
Parking #73941,"Type: Parking, Accuracy: 1.957m",25.1247833,51.5275567,Parking
Parking #73942,"Type: Parking, Accuracy: 1.886m",25.1254314,51.5240317,Parking
Parking #73943,"Type: Parking, Accuracy: 4.054m",25.12721,51.524615,Parking
Parking #73944,"Type: Parking, Accuracy: 2.8m",25.1329933,51.5232883,Parking
Parking #73945,"Type: Parking, Accuracy: 1.621m",25.1388117,51.53133,Parking
Parking #73946,"Type: Parking, Accuracy: 3.79m",25.141926,51.6009379,Parking
Parking #73947,"Type: Parking, Accuracy: 1.474m",25.144825,51.607935,Parking
Parking #73948,"Type: Parking, Accuracy: 1.692m",25.1468717,51.5300717,Parking
Parking #73949,"Type: Parking, Accuracy: 1.779m",25.1492467,51.59378,Parking
Parking #73950,"Type: Parking, Accuracy: 1.658m",25.1614717,51.54332,Parking
Parking #73951,"Type: Parking, Accuracy: 1.535m",25.1621833,51.6009533,Parking
Parking #73952,"Type: Parking, Accuracy: 1.949m",25.1638251,51.5141597,Parking
Parking #73953,"Type: Parking, Accuracy: 1.697m",25.164915,51.5467283,Parking
Parking #73954,"Type: Parking, Accuracy: 7.31m",25.181343,51.378841,Parking
Parking #73955,"Type: Parking, Accuracy: 1.797m",25.1816317,51.6099933,Parking
Parking #73956,"Type: Parking, Accuracy: 3.815m",25.238677,51.4522241,Parking
Parking #73957,"Type: Parking, Accuracy: 3.79m",25.2404669,51.5514207,Parking
Parking #73958,"Type: Parking, Accuracy: 3.79m",25.25956605,51.5444041,Parking
Parking #73959,"Type: Parking, Accuracy: 3.79m",25.2653871,51.4937508,Parking
Parking #73960,"Type: Parking, Accuracy: 7.275m",25.2673777,51.5540963,Parking
Parking #73961,"Type: Parking, Accuracy: 3.533m",25.27796285,51.52112755,Parking
Parking #73962,"Type: Parking, Accuracy: 3.79m",25.3163804,51.4940926,Parking
Parking #73965,"Type: Parking, Accuracy: 9.096m",25.165481,51.5343342,Parking
Parking #73966,"Type: Parking, Accuracy: 3.79m",25.1781276,51.5932381,Parking
Parking #73967,"Type: Parking, Accuracy: 3.867m",25.2428509,51.3770244,Parking
Parking #73968,"Type: Parking, Accuracy: 3.79m",25.28007305,51.408932,Parking
Parking #73969,"Type: Parking, Accuracy: 9.862m",25.4123148,51.408379,Parking
Parking #73970,"Type: Parking, Accuracy: 10.984m",25.5554972,51.4375476,Parking
Parking #73971,"Type: Parking, Accuracy: 3.22m",25.1170617,51.539705,Parking
Parking #73972,"Type: Parking, Accuracy: 1.641m",25.1494533,51.5982667,Parking
Parking #73973,"Type: Parking, Accuracy: 1.736m",25.16244,51.5975917,Parking
Parking #73974,"Type: Parking, Accuracy: 1.575m",25.18702,51.6022733,Parking
Parking #73975,"Type: Parking, Accuracy: 3.79m",25.3724362,51.5590166,Parking
Parking #73977,"Type: Parking, Accuracy: 3.79m",25.19836905,51.51078745,Parking
Parking #73978,"Type: Parking, Accuracy: 5.342m",25.3652103,51.5450582,Parking
Parking #73979,"Type: Parking, Accuracy: 3.79m",25.4533695,51.4583409,Parking
Parking #73983,"Type: Parking, Accuracy: 3.79m",25.1693092,51.5909539,Parking
Parking #73984,"Type: Parking, Accuracy: 3.79m",25.3551578,51.42854025,Parking
Parking #73985,"Type: Parking, Accuracy: 2.206m",25.11813945,51.53394345,Parking
Parking #73986,"Type: Parking, Accuracy: 2.512m",25.1203317,51.533695,Parking
Parking #73987,"Type: Parking, Accuracy: 3.736m",25.12329,51.5325683,Parking
Parking #73988,"Type: Parking, Accuracy: 1.5m",25.1460469,51.6018943,Parking
Parking #73989,"Type: Parking, Accuracy: 1.57m",25.150115,51.60676,Parking
Parking #73990,"Type: Parking, Accuracy: 2.66m",25.16665935,51.5738583,Parking
Parking #73991,"Type: Parking, Accuracy: 1.629m",25.1775767,51.5797567,Parking
Parking #73992,"Type: Parking, Accuracy: 3.79m",25.18182255,51.5600914,Parking
Parking #73993,"Type: Parking, Accuracy: 3.79m",25.2251823,51.4878017,Parking
Parking #73994,"Type: Parking, Accuracy: 3.79m",25.2332895,51.4889552,Parking
Parking #73995,"Type: Parking, Accuracy: 3.79m",25.2446644,51.3966965,Parking
Parking #73996,"Type: Parking, Accuracy: 3.79m",25.2537784,51.51757785,Parking
Parking #73999,"Type: Parking, Accuracy: 3.79m",25.186105,51.6081387,Parking
Parking #74000,"Type: Parking, Accuracy: 3.881m",25.3501143,51.4429552,Parking
Parking #74001,"Type: Parking, Accuracy: 1.538m",25.3927083,51.5250717,Parking
Parking #74002,"Type: Parking, Accuracy: 3.6m",25.41450315,51.5054595,Parking
Parking #74003,"Type: Parking, Accuracy: 5.584m",25.3179395,51.5219431,Parking
Parking #74004,"Type: Parking, Accuracy: 6.756m",25.32448405,51.5364372,Parking
Parking #74005,"Type: Parking, Accuracy: 3.79m",25.3248552,51.4695447,Parking
Parking #74006,"Type: Parking, Accuracy: 3.79m",25.3494504,51.4708235,Parking
Parking #74007,"Type: Parking, Accuracy: 3.79m",25.3500682,51.4935519,Parking
Parking #74008,"Type: Parking, Accuracy: 3.79m",25.3542042,51.49600775,Parking
Parking #74009,"Type: Parking, Accuracy: 3.79m",25.3550221,51.4667574,Parking
Parking #74010,"Type: Parking, Accuracy: 3.79m",25.3815994,51.4354005,Parking
Parking #74011,"Type: Parking, Accuracy: 3.794m",25.3937249,51.522924,Parking
Parking #74021,"Type: Parking, Accuracy: 4.509m",25.2820739,51.5039161,Parking
Parking #74022,"Type: Parking, Accuracy: 4.243m",25.2887801,51.5025826,Parking
Parking #74023,"Type: Parking, Accuracy: 3.79m",25.30168705,51.3082586,Parking
Parking #74024,"Type: Parking, Accuracy: 3.79m",25.3416681,51.49252775,Parking
Parking #74025,"Type: Parking, Accuracy: 1.837m",25.1157067,51.5370733,Parking
Parking #74026,"Type: Parking, Accuracy: 3.406m",25.1181183,51.531855,Parking
Parking #74027,"Type: Parking, Accuracy: 2.451m",25.1183667,51.5443467,Parking
Parking #74028,"Type: Parking, Accuracy: 1.36m",25.12083,51.5285167,Parking
Parking #74029,"Type: Parking, Accuracy: 3.79m",25.1416547,51.5960392,Parking
Parking #74030,"Type: Parking, Accuracy: 2.188m",25.1500433,51.607395,Parking
Parking #74031,"Type: Parking, Accuracy: 1.46m",25.1589225,51.587715,Parking
Parking #74032,"Type: Parking, Accuracy: 1.354m",25.164465,51.6008683,Parking
Parking #74033,"Type: Parking, Accuracy: 1.963m",25.1837183,51.6136683,Parking
Parking #74034,"Type: Parking, Accuracy: 3.79m",25.2250876,51.46708255,Parking
Parking #74035,"Type: Parking, Accuracy: 3.79m",25.2267102,51.5631023,Parking
Parking #74036,"Type: Parking, Accuracy: 3.79m",25.2387154,51.5523278,Parking
Parking #74037,"Type: Parking, Accuracy: 3.79m",25.244189,51.4663904,Parking
Parking #74038,"Type: Parking, Accuracy: 3.79m",25.2584879,51.4091537,Parking
Parking #74039,"Type: Parking, Accuracy: 3.79m",25.285375,51.5321025,Parking
Parking #74040,"Type: Parking, Accuracy: 3.79m",25.2900213,51.409784,Parking
Parking #74041,"Type: Parking, Accuracy: 3.79m",25.3144991,51.4783971,Parking
Parking #74042,"Type: Parking, Accuracy: 3.79m",25.3297166,51.5043407,Parking
Parking #74043,"Type: Parking, Accuracy: 3.79m",25.34565,51.46406195,Parking
Parking #74049,"Type: Parking, Accuracy: 3.79m",25.365617,51.2150892,Parking
Parking #74050,"Type: Parking, Accuracy: 2.365m",25.1197017,51.5427283,Parking
Parking #74051,"Type: Parking, Accuracy: 1.599m",25.128475,51.5583617,Parking
Parking #74052,"Type: Parking, Accuracy: 1.914m",25.1346633,51.496795,Parking
Parking #74053,"Type: Parking, Accuracy: 2.807m",25.1376567,51.593565,Parking
Parking #74054,"Type: Parking, Accuracy: 2.032m",25.1538817,51.5490067,Parking
Parking #74055,"Type: Parking, Accuracy: 1.505m",25.1545017,51.6020225,Parking
Parking #74056,"Type: Parking, Accuracy: 3.79m",25.2319478,51.5368922,Parking
Parking #74057,"Type: Parking, Accuracy: 3.79m",25.2361126,51.4269565,Parking
Parking #74058,"Type: Parking, Accuracy: 3.79m",25.2498514,51.3730856,Parking
Parking #74059,"Type: Parking, Accuracy: 3.79m",25.2541247,51.5415143,Parking
Parking #74060,"Type: Parking, Accuracy: 3.923m",25.2781436,51.49599405,Parking
Parking #74061,"Type: Parking, Accuracy: 3.79m",25.2877896,51.50674855,Parking
Parking #74062,"Type: Parking, Accuracy: 3.79m",25.2904602,51.4079952,Parking
Parking #74063,"Type: Parking, Accuracy: 3.79m",25.301864,51.4134276,Parking
Parking #74064,"Type: Parking, Accuracy: 3.799m",25.30626735,51.47394825,Parking
Parking #74065,"Type: Parking, Accuracy: 3.79m",25.31286615,51.4048607,Parking
Parking #74066,"Type: Parking, Accuracy: 3.79m",25.3403181,51.4728896,Parking
Parking #74067,"Type: Parking, Accuracy: 3.79m",25.3428339,51.42395215,Parking
Parking #74068,"Type: Parking, Accuracy: 1.613m",25.1152267,51.53594,Parking
Parking #74069,"Type: Parking, Accuracy: 1.558m",25.1249217,51.551415,Parking
Parking #74070,"Type: Parking, Accuracy: 1.771m",25.1265383,51.54014,Parking
Parking #74071,"Type: Parking, Accuracy: 2.834m",25.1338217,51.5184433,Parking
Parking #74072,"Type: Parking, Accuracy: 1.643m",25.134665,51.5184417,Parking
Parking #74073,"Type: Parking, Accuracy: 2.114m",25.15516,51.568835,Parking
Parking #74074,"Type: Parking, Accuracy: 2.294m",25.162405,51.53444,Parking
Parking #74075,"Type: Parking, Accuracy: 2.324m",25.1756967,51.54248,Parking
Parking #74076,"Type: Parking, Accuracy: 1.346m",25.181635,51.5801517,Parking
Parking #74080,"Type: Parking, Accuracy: 1.39m",25.183415,51.5917417,Parking
Parking #74081,"Type: Parking, Accuracy: 1.807m",25.0051283,51.548245,Parking
Parking #74082,"Type: Parking, Accuracy: 1.62m",25.1178217,51.5307583,Parking
Parking #74083,"Type: Parking, Accuracy: 1.812m",25.1284633,51.53813,Parking
Parking #74084,"Type: Parking, Accuracy: 1.772m",25.1546933,51.56411,Parking
Parking #74085,"Type: Parking, Accuracy: 1.816m",25.1554683,51.5670867,Parking
Parking #74086,"Type: Parking, Accuracy: 3.539m",25.158295,51.60633,Parking
Parking #74087,"Type: Parking, Accuracy: 1.894m",25.1698733,51.6050667,Parking
Parking #74088,"Type: Parking, Accuracy: 1.683m",25.1868567,51.59589,Parking
Parking #74089,"Type: Parking, Accuracy: 5.328m",25.2063133,51.55569,Parking
Parking #74090,"Type: Parking, Accuracy: 6.101m",25.3030724,51.50721435,Parking
Parking #74096,"Type: Parking, Accuracy: 10.23m",25.2209014,51.437261,Parking
Parking #74097,"Type: Parking, Accuracy: 3.79m",25.3611084,51.2650194,Parking
Parking #74098,"Type: Parking, Accuracy: 3.79m",25.168145,51.5507844,Parking
Parking #74099,"Type: Parking, Accuracy: 3.79m",25.2657552,51.5440367,Parking
Parking #74100,"Type: Parking, Accuracy: 3.79m",25.1647517,51.5487702,Parking
Parking #74101,"Type: Parking, Accuracy: 2.622m",25.1314983,51.5608467,Parking
Parking #74102,"Type: Parking, Accuracy: 1.629m",25.1437433,51.6036567,Parking
Parking #74103,"Type: Parking, Accuracy: 3.79m",25.3964285,51.4544175,Parking
Parking #74104,"Type: Parking, Accuracy: 1.678m",25.177155,51.544265,Parking
Parking #74105,"Type: Parking, Accuracy: 1.699m",25.2104917,51.5741183,Parking
Parking #74106,"Type: Parking, Accuracy: 1.969m",25.14112,51.5925967,Parking
Parking #74107,"Type: Parking, Accuracy: 1.579m",25.1656683,51.5998962,Parking
Parking #74108,"Type: Parking, Accuracy: 3.79m",25.3697312,51.500475,Parking
Parking #74109,"Type: Parking, Accuracy: 1.483m",25.1527283,51.596735,Parking
Parking #74110,"Type: Parking, Accuracy: 3.803m",25.2664572,51.5459598,Parking
Parking #74111,"Type: Parking, Accuracy: 2.216m",25.17445,51.534015,Parking
Parking #74112,"Type: Parking, Accuracy: 1.985m",25.1869583,51.613975,Parking
Parking #74113,"Type: Parking, Accuracy: 1.601m",25.1842283,51.6135483,Parking
Parking #74114,"Type: Parking, Accuracy: 3.79m",25.2518301,51.4802717,Parking
Parking #74115,"Type: Parking, Accuracy: 9.935m",25.2700536,51.53743145,Parking
Parking #74118,"Type: Parking, Accuracy: 3.173m",25.1272767,51.520375,Parking
Parking #74119,"Type: Parking, Accuracy: 2.319m",25.1414783,51.5877117,Parking
Parking #74120,"Type: Parking, Accuracy: 2.803m",25.1499533,51.54432,Parking
Parking #74121,"Type: Parking, Accuracy: 1.665m",25.1539,51.5148867,Parking
Parking #74122,"Type: Parking, Accuracy: 1.525m",25.1591717,51.603445,Parking
Parking #74123,"Type: Parking, Accuracy: 2.936m",25.178655,51.5800483,Parking
Parking #74124,"Type: Parking, Accuracy: 1.57m",25.184385,51.613505,Parking
Parking #74125,"Type: Parking, Accuracy: 3.79m",25.2677977,51.5029504,Parking
Parking #74126,"Type: Parking, Accuracy: 3.79m",25.2858829,51.5161048,Parking
Parking #74127,"Type: Parking, Accuracy: 3.79m",25.2954884,51.4952399,Parking
Parking #74128,"Type: Parking, Accuracy: 5.922m",25.3272953,51.5343476,Parking
Parking #74129,"Type: Parking, Accuracy: 3.79m",25.3540821,51.4426277,Parking
Parking #74130,"Type: Parking, Accuracy: 3.79m",25.3574121,51.4969539,Parking
Parking #74131,"Type: Parking, Accuracy: 7.31m",25.3659842,51.56419935,Parking
Parking #74138,"Type: Parking, Accuracy: 3.79m",25.1822031,51.3660099,Parking
Parking #74139,"Type: Parking, Accuracy: 3.79m",25.26835695,51.40936465,Parking
Parking #74140,"Type: Parking, Accuracy: 3.79m",25.1553759,51.5951172,Parking
Parking #74141,"Type: Parking, Accuracy: 3.79m",25.239757,51.5382795,Parking
Parking #74142,"Type: Parking, Accuracy: 3.79m",25.2704405,51.5181583,Parking
Parking #74143,"Type: Parking, Accuracy: 3.796m",25.2729786,51.5088299,Parking
Parking #74144,"Type: Parking, Accuracy: 3.79m",25.2980414,51.4895574,Parking
Parking #74145,"Type: Parking, Accuracy: 3.79m",25.3008481,51.4906708,Parking
Parking #74146,"Type: Parking, Accuracy: 3.79m",25.3205533,51.45424175,Parking
Parking #74147,"Type: Parking, Accuracy: 3.79m",25.3223392,51.4581993,Parking
Parking #74148,"Type: Parking, Accuracy: 3.79m",25.3250232,51.5096674,Parking
Parking #74149,"Type: Parking, Accuracy: 3.79m",25.3292816,51.4696875,Parking
Parking #74157,"Type: Parking, Accuracy: 3.79m",25.0850122,51.1745777,Parking
Parking #74158,"Type: Parking, Accuracy: 1.475m",25.229425,51.4444983,Parking
Parking #74159,"Type: Parking, Accuracy: 3.79m",25.2707357,51.4921304,Parking
Parking #74160,"Type: Parking, Accuracy: 4.734m",25.3474421,51.5287493,Parking
Parking #74161,"Type: Parking, Accuracy: 2.147m",25.1221033,51.5277217,Parking
Parking #74162,"Type: Parking, Accuracy: 1.88m",25.127115,51.5515433,Parking
Parking #74163,"Type: Parking, Accuracy: 2.543m",25.1291933,51.55722165,Parking
Parking #74164,"Type: Parking, Accuracy: 1.256m",25.15236,51.5167817,Parking
Parking #74165,"Type: Parking, Accuracy: 1.906m",25.1587133,51.5955467,Parking
Parking #74166,"Type: Parking, Accuracy: 3.17m",25.1621,51.6073383,Parking
Parking #74167,"Type: Parking, Accuracy: 1.622m",25.163875,51.5942133,Parking
Parking #74168,"Type: Parking, Accuracy: 2.284m",25.1816967,51.55729,Parking
Parking #74169,"Type: Parking, Accuracy: 1.518m",25.1842233,51.5957433,Parking
Parking #74170,"Type: Parking, Accuracy: 1.984m",25.1858717,51.61114,Parking
Parking #74171,"Type: Parking, Accuracy: 1.516m",25.1877133,51.6075283,Parking
Parking #74172,"Type: Parking, Accuracy: 3.79m",25.2488428,51.4847773,Parking
Parking #74173,"Type: Parking, Accuracy: 3.79m",25.2505931,51.4844547,Parking
Parking #74174,"Type: Parking, Accuracy: 3.79m",25.2512839,51.4661275,Parking
Parking #74175,"Type: Parking, Accuracy: 3.79m",25.2563942,51.518199,Parking
Parking #74176,"Type: Parking, Accuracy: 3.79m",25.2770243,51.4078168,Parking
Parking #74177,"Type: Parking, Accuracy: 3.871m",25.26118125,51.4901545,Parking
Parking #74178,"Type: Parking, Accuracy: 3.79m",25.3150408,51.3965205,Parking
Parking #74179,"Type: Parking, Accuracy: 3.79m",25.3183949,51.4011502,Parking
Parking #74180,"Type: Parking, Accuracy: 3.79m",25.3500346,51.4459361,Parking
Parking #74181,"Type: Parking, Accuracy: 3.79m",25.3567494,51.443354,Parking
Parking #74187,"Type: Parking, Accuracy: 3.848m",25.3493293,51.45632535,Parking
Parking #74188,"Type: Parking, Accuracy: 3.79m",25.4612928,51.3973454,Parking
Parking #74189,"Type: Parking, Accuracy: 3.2m",25.1125042,51.5575049,Parking
Parking #74190,"Type: Parking, Accuracy: 3.268m",25.1201033,51.5348183,Parking
Parking #74191,"Type: Parking, Accuracy: 2.823m",25.1464917,51.5224691,Parking
Parking #74192,"Type: Parking, Accuracy: 5.055m",25.1579192,51.6040567,Parking
Parking #74193,"Type: Parking, Accuracy: 7.31m",25.1753467,51.602135,Parking
Parking #74194,"Type: Parking, Accuracy: 3.79m",25.2490795,51.5028115,Parking
Parking #74195,"Type: Parking, Accuracy: 7.31m",25.2616389,51.4114531,Parking
Parking #74196,"Type: Parking, Accuracy: 3.651m",25.2929073,51.4590639,Parking
Parking #74197,"Type: Parking, Accuracy: 3.79m",25.2944319,51.4594122,Parking
Parking #74198,"Type: Parking, Accuracy: 3.79m",25.2961899,51.4571208,Parking
Parking #74199,"Type: Parking, Accuracy: 3.79m",25.3216395,51.395998,Parking
Parking #74200,"Type: Parking, Accuracy: 3.79m",25.3259805,51.3928209,Parking
Parking #74201,"Type: Parking, Accuracy: 3.79m",25.3275212,51.4198811,Parking
Parking #74204,"Type: Parking, Accuracy: 3.79m",25.3312378,51.4841443,Parking
Parking #74205,"Type: Parking, Accuracy: 3.79m",25.25013195,51.4688881,Parking
Parking #74206,"Type: Parking, Accuracy: 3.79m",25.25188965,51.46804885,Parking
Parking #74207,"Type: Parking, Accuracy: 4.475m",25.3229591,51.52587205,Parking
Parking #74208,"Type: Parking, Accuracy: 3.79m",25.3816388,51.4166493,Parking
Parking #74210,"Type: Parking, Accuracy: 3.855m",25.177533,51.5672073,Parking
Parking #74211,"Type: Parking, Accuracy: 1.773m",25.3419867,51.465675,Parking
Parking #74212,"Type: Parking, Accuracy: 1.721m",25.1272467,51.5410822,Parking
Parking #74213,"Type: Parking, Accuracy: 1.426m",25.1374467,51.5272217,Parking
Parking #74214,"Type: Parking, Accuracy: 2.265m",25.14152,51.5884791,Parking
Parking #74215,"Type: Parking, Accuracy: 4.275m",25.147707,51.6083128,Parking
Parking #74216,"Type: Parking, Accuracy: 2.12m",25.15327,51.605025,Parking
Parking #74217,"Type: Parking, Accuracy: 5.492m",25.1580508,51.5937711,Parking
Parking #74218,"Type: Parking, Accuracy: 4.93m",25.16617515,51.54434115,Parking
Parking #74219,"Type: Parking, Accuracy: 1.747m",25.1833633,51.5896167,Parking
Parking #74220,"Type: Parking, Accuracy: 2.118m",25.1931817,51.5781383,Parking
Parking #74221,"Type: Parking, Accuracy: 2.683m",25.1983407,51.5478783,Parking
Parking #74222,"Type: Parking, Accuracy: 7.105m",25.2813259,51.4971991,Parking
Parking #74223,"Type: Parking, Accuracy: 4.772m",25.346827,51.4457291,Parking
Parking #74230,"Type: Parking, Accuracy: 3.834m",25.3853747,51.4590374,Parking
Parking #74231,"Type: Parking, Accuracy: 3.793m",25.45229615,51.4493645,Parking
Parking #74232,"Type: Parking, Accuracy: 3.79m",25.5474288,51.4208321,Parking
Parking #74233,"Type: Parking, Accuracy: 1.387m",25.1253467,51.5241067,Parking
Parking #74234,"Type: Parking, Accuracy: 2.229m",25.14657465,51.54891655,Parking
Parking #74235,"Type: Parking, Accuracy: 3.458m",25.1530833,51.6033333,Parking
Parking #74236,"Type: Parking, Accuracy: 1.693m",25.1557134,51.51623545,Parking
Parking #74237,"Type: Parking, Accuracy: 4.084m",25.1569317,51.5249583,Parking
Parking #74238,"Type: Parking, Accuracy: 4.819m",25.1695134,51.55200125,Parking
Parking #74239,"Type: Parking, Accuracy: 1.801m",25.21861005,51.54151855,Parking
Parking #74240,"Type: Parking, Accuracy: 3.79m",25.2397804,51.3840664,Parking
Parking #74241,"Type: Parking, Accuracy: 3.819m",25.2440234,51.4084819,Parking
Parking #74242,"Type: Parking, Accuracy: 3.79m",25.2532883,51.4538479,Parking
Parking #74243,"Type: Parking, Accuracy: 3.79m",25.27917325,51.41395845,Parking
Parking #74244,"Type: Parking, Accuracy: 3.79m",25.28545165,51.53205805,Parking
Parking #74245,"Type: Parking, Accuracy: 3.79m",25.2954413,51.5060974,Parking
Parking #74246,"Type: Parking, Accuracy: 3.79m",25.3054599,51.402633,Parking
Parking #74247,"Type: Parking, Accuracy: 3.79m",25.31156215,51.40901155,Parking
Parking #74248,"Type: Parking, Accuracy: 3.797m",25.3127083,51.3940802,Parking
Parking #74249,"Type: Parking, Accuracy: 5.83m",25.3231561,51.5258689,Parking
Parking #74250,"Type: Parking, Accuracy: 3.818m",25.3458585,51.5063338,Parking
Parking #74251,"Type: Parking, Accuracy: 3.79m",25.3678986,51.4252539,Parking
Parking #74256,"Type: Parking, Accuracy: 1.386m",25.1200067,51.5336133,Parking
Parking #74257,"Type: Parking, Accuracy: 1.448m",25.1465333,51.5942017,Parking
Parking #74258,"Type: Parking, Accuracy: 2.449m",25.1497917,51.5454783,Parking
Parking #74259,"Type: Parking, Accuracy: 1.487m",25.1499467,51.60615,Parking
Parking #74260,"Type: Parking, Accuracy: 1.316m",25.15029,51.6048,Parking
Parking #74261,"Type: Parking, Accuracy: 2.912m",25.1785383,51.5598117,Parking
Parking #74262,"Type: Parking, Accuracy: 2.101m",25.1822083,51.6081767,Parking
Parking #74263,"Type: Parking, Accuracy: 2.966m",25.1894817,51.5969883,Parking
Parking #74264,"Type: Parking, Accuracy: 1.88m",25.2210583,51.5672967,Parking
Parking #74265,"Type: Parking, Accuracy: 3.79m",25.2498828,51.5624837,Parking
Parking #74266,"Type: Parking, Accuracy: 4.548m",25.2700085,51.5470834,Parking
Parking #74267,"Type: Parking, Accuracy: 4.115m",25.2787901,51.5164291,Parking
Parking #74268,"Type: Parking, Accuracy: 3.79m",25.2908801,51.4430097,Parking
Parking #74271,"Type: Parking, Accuracy: 3.79m",25.2917631,51.4979823,Parking
Parking #74272,"Type: Parking, Accuracy: 3.79m",25.3016193,51.5008925,Parking
