Name,Description,Latitude,Longitude,Type
Parking #14442,"Type: Parking, Accuracy: 3.26235m",25.37033895,51.539977,Parking
Parking #14443,"Type: Parking, Accuracy: 3.0998m",25.3320801,51.4924544,Parking
Parking #14444,"Type: Parking, Accuracy: 1.12225m",25.4121197,51.5034801,Parking
Parking #14445,"Type: Parking, Accuracy: 1.5685m",25.3791,51.4610267,Parking
Parking #14446,"Type: Parking, Accuracy: 2.46075m",25.374035,51.4776667,Parking
Parking #14447,"Type: Parking, Accuracy: 2.921m",25.3335167,51.4872283,Parking
Parking #14448,"Type: Parking, Accuracy: 3.237m",25.4685965,51.4024761,Parking
Parking #14449,"Type: Parking, Accuracy: 2.76795m",25.3133833,51.39259,Parking
Parking #14450,"Type: Parking, Accuracy: 7.31m",25.3969523,51.5082301,Parking
Parking #14451,"Type: Parking, Accuracy: 3.79m",25.3452042,51.357657,Parking
Parking #14452,"Type: Parking, Accuracy: 3.79m",25.2088626,51.4746319,Parking
Parking #14453,"Type: Parking, Accuracy: 5.5647m",25.178632,51.60354045,Parking
Parking #14454,"Type: Parking, Accuracy: 3.86876923076923m",25.2572129,51.4250747,Parking
Parking #14455,"Type: Parking, Accuracy: 2.0303m",25.2591517,51.3739317,Parking
Parking #14456,"Type: Parking, Accuracy: 5.2307m",25.2784517,51.4141266,Parking
Parking #14457,"Type: Parking, Accuracy: 4.0848m",25.2688744,51.4505192,Parking
Parking #14458,"Type: Parking, Accuracy: 1.8324m",25.3863033,51.4583667,Parking
Parking #14459,"Type: Parking, Accuracy: 1.97669230769231m",25.44064,51.44624,Parking
Parking #14460,"Type: Parking, Accuracy: 1.71m",25.38942,51.417385,Parking
Parking #14461,"Type: Parking, Accuracy: 2.7184m",25.3898915,51.42817945,Parking
Parking #14462,"Type: Parking, Accuracy: 6.03295m",25.2774746,51.5008783,Parking
Parking #14463,"Type: Parking, Accuracy: 0.991m",25.234435,51.5496067,Parking
Parking #14464,"Type: Parking, Accuracy: 1.2714m",25.3395267,51.4862661,Parking
Parking #14465,"Type: Parking, Accuracy: 1.9456m",25.25101,51.4276117,Parking
Parking #14466,"Type: Parking, Accuracy: 7.31m",25.20531545,51.35638785,Parking
Parking #14467,"Type: Parking, Accuracy: 6.12765m",25.4164692,51.3925841,Parking
Parking #14468,"Type: Parking, Accuracy: 6.28673684210526m",25.4321754,51.4399886,Parking
Parking #14469,"Type: Parking, Accuracy: 4.9338m",25.322562,51.39338915,Parking
Parking #14470,"Type: Parking, Accuracy: 3.8065m",25.2911596,51.416212,Parking
Parking #14471,"Type: Parking, Accuracy: 3.79685m",25.2624966,51.3592789,Parking
Parking #14472,"Type: Parking, Accuracy: 3.792m",25.4511203,51.4403189,Parking
Parking #14473,"Type: Parking, Accuracy: 3.923m",25.327605,51.5004817,Parking
Parking #14474,"Type: Parking, Accuracy: 3.79485m",25.4525587,51.4063555,Parking
Parking #14475,"Type: Parking, Accuracy: 3.79m",25.3014028,51.484437,Parking
Parking #14476,"Type: Parking, Accuracy: 5.59685m",25.3816041,51.4923288,Parking
Parking #14477,"Type: Parking, Accuracy: 3.81473684210526m",25.398754,51.4559313,Parking
Parking #14478,"Type: Parking, Accuracy: 2.916m",25.34675,51.45984,Parking
Parking #14479,"Type: Parking, Accuracy: 3.79435m",25.1627164,51.6055357,Parking
Parking #14480,"Type: Parking, Accuracy: 3.797m",25.42835235,51.49016175,Parking
Parking #14481,"Type: Parking, Accuracy: 3.795m",25.4690688,51.4028755,Parking
Parking #14482,"Type: Parking, Accuracy: 9.935m",25.1553392,51.5692832,Parking
Parking #14483,"Type: Parking, Accuracy: 4.5624m",25.4532623,51.4015701,Parking
Parking #14484,"Type: Parking, Accuracy: 7.31m",25.18362255,51.5814092,Parking
Parking #14485,"Type: Parking, Accuracy: 3.82m",25.3410242,51.4192235,Parking
Parking #14486,"Type: Parking, Accuracy: 2.975m",25.22945815,51.55643995,Parking
Parking #14487,"Type: Parking, Accuracy: 3.298m",25.4078238,51.5076737,Parking
Parking #14488,"Type: Parking, Accuracy: 3.934m",25.2193378,51.4898076,Parking
Parking #14489,"Type: Parking, Accuracy: 5.267m",25.2345877,51.4880303,Parking
Parking #14490,"Type: Parking, Accuracy: 5.334m",25.2271577,51.4723251,Parking
Parking #14491,"Type: Parking, Accuracy: 3.0443m",25.4085795,51.4200083,Parking
Parking #14492,"Type: Parking, Accuracy: 1.9678m",25.1751717,51.5958017,Parking
Parking #14493,"Type: Parking, Accuracy: 1.5713m",25.3139917,51.4835483,Parking
Parking #14494,"Type: Parking, Accuracy: 1.0434m",25.3166017,51.4963817,Parking
Parking #14495,"Type: Parking, Accuracy: 31.274m",25.3235266,51.5268983,Parking
Parking #14496,"Type: Parking, Accuracy: 2.641m",25.3219814,51.4801401,Parking
Parking #14497,"Type: Parking, Accuracy: 2.83135m",25.2758543,51.5522019,Parking
Parking #14498,"Type: Parking, Accuracy: 4.249m",25.2582924,51.4214756,Parking
Parking #14499,"Type: Parking, Accuracy: 3.80685m",25.2810778,51.4233957,Parking
Parking #14500,"Type: Parking, Accuracy: 3.79m",25.43418895,51.4515105,Parking
Parking #14501,"Type: Parking, Accuracy: 3.79m",25.4221419,51.4737628,Parking
Parking #14502,"Type: Parking, Accuracy: 4.332m",25.2817741,51.420398,Parking
Parking #14503,"Type: Parking, Accuracy: 1.83255m",25.25629,51.3544667,Parking
Parking #14504,"Type: Parking, Accuracy: 1.0m",25.34511,51.390245,Parking
Parking #14505,"Type: Parking, Accuracy: 1.956m",25.3347117,51.36051555,Parking
Parking #14506,"Type: Parking, Accuracy: 10.369m",25.3880713,51.4520883,Parking
Parking #14507,"Type: Parking, Accuracy: 3.79m",25.3276187,51.4229298,Parking
Parking #14508,"Type: Parking, Accuracy: 3.338m",25.2621624,51.4293409,Parking
Parking #14509,"Type: Parking, Accuracy: 1.76m",25.3559352,51.44419,Parking
Parking #14510,"Type: Parking, Accuracy: 5.661m",25.4445796,51.4448715,Parking
Parking #14511,"Type: Parking, Accuracy: 2.956m",25.314645,51.4532217,Parking
Parking #14512,"Type: Parking, Accuracy: 2.655m",25.33971895,51.50837625,Parking
Parking #14513,"Type: Parking, Accuracy: 2.917m",25.3711683,51.51121,Parking
Parking #14514,"Type: Parking, Accuracy: 3.506m",25.27903145,51.4964667,Parking
Parking #14515,"Type: Parking, Accuracy: 1.749m",25.233267,51.5568204,Parking
Parking #14516,"Type: Parking, Accuracy: 3.28m",25.2453882,51.5626745,Parking
Parking #14517,"Type: Parking, Accuracy: 3.932m",25.2675343,51.52026875,Parking
Parking #14518,"Type: Parking, Accuracy: 1.946m",25.3747528,51.46715055,Parking
Parking #14519,"Type: Parking, Accuracy: 1.742m",25.279375,51.4967967,Parking
Parking #14520,"Type: Parking, Accuracy: 6.298m",25.3333883,51.5101239,Parking
Parking #14521,"Type: Parking, Accuracy: 3.262m",25.2467867,51.4409688,Parking
Parking #14522,"Type: Parking, Accuracy: 2.6168m",25.4213944,51.471465,Parking
Parking #14523,"Type: Parking, Accuracy: 1.7963m",25.5426945,51.4218774,Parking
Parking #14524,"Type: Parking, Accuracy: 7.31m",25.258116,51.36578,Parking
Parking #14525,"Type: Parking, Accuracy: 1.3705m",25.2887683,51.4966567,Parking
Parking #14526,"Type: Parking, Accuracy: 4.426m",25.3064391,51.5544625,Parking
Parking #14527,"Type: Parking, Accuracy: 1.555m",25.259635,51.35645,Parking
Parking #14528,"Type: Parking, Accuracy: 4.262m",25.2487171,51.4430888,Parking
Parking #14529,"Type: Parking, Accuracy: 3.79m",25.26386495,51.47303635,Parking
Parking #14530,"Type: Parking, Accuracy: 3.864m",25.2871103,51.5282779,Parking
Parking #14531,"Type: Parking, Accuracy: 3.79m",25.23151785,51.56834055,Parking
Parking #14532,"Type: Parking, Accuracy: 5.606m",25.3232156,51.5107524,Parking
Parking #14533,"Type: Parking, Accuracy: 2.3504m",25.3434858,51.5047084,Parking
Parking #14534,"Type: Parking, Accuracy: 6.164m",25.3768167,51.4716367,Parking
Parking #14535,"Type: Parking, Accuracy: 2.333m",25.1557045,51.568284,Parking
Parking #14536,"Type: Parking, Accuracy: 1.3192m",25.3395717,51.510055,Parking
Parking #14537,"Type: Parking, Accuracy: 1.87m",25.38453,51.52448,Parking
Parking #14538,"Type: Parking, Accuracy: 2.867m",25.3308067,51.5130033,Parking
Parking #14539,"Type: Parking, Accuracy: 1.619m",25.3912217,51.4367017,Parking
Parking #14540,"Type: Parking, Accuracy: 25.288m",25.3841362,51.4397084,Parking
Parking #14541,"Type: Parking, Accuracy: 3.53m",25.423645,51.4732267,Parking
Parking #14542,"Type: Parking, Accuracy: 7.31m",25.2128833,51.4487233,Parking
Parking #14543,"Type: Parking, Accuracy: 1.961m",25.36995,51.5546217,Parking
Parking #14544,"Type: Parking, Accuracy: 1.91m",25.366265,51.561405,Parking
Parking #14545,"Type: Parking, Accuracy: 1.711m",25.426715,51.4910619,Parking
Parking #14546,"Type: Parking, Accuracy: 3.293m",25.2139383,51.4775033,Parking
Parking #14547,"Type: Parking, Accuracy: 3.862m",25.3687118,51.4255508,Parking
Parking #14548,"Type: Parking, Accuracy: 5.327m",25.34267025,51.3976599,Parking
Parking #14549,"Type: Parking, Accuracy: 4.808m",25.265214,51.54030915,Parking
Parking #14550,"Type: Parking, Accuracy: 2.435m",25.34266,51.488915,Parking
Parking #14551,"Type: Parking, Accuracy: 4.539m",25.4256267,51.4793999,Parking
Parking #14552,"Type: Parking, Accuracy: 2.755m",25.2335117,51.468345,Parking
Parking #14553,"Type: Parking, Accuracy: 3.586m",25.2386712,51.4409817,Parking
Parking #14554,"Type: Parking, Accuracy: 2.692m",25.28878,51.42182,Parking
Parking #14555,"Type: Parking, Accuracy: 6.64375m",25.2623209,51.3502122,Parking
Parking #14556,"Type: Parking, Accuracy: 2.0464m",25.3692883,51.45119,Parking
Parking #14557,"Type: Parking, Accuracy: 0.9605m",25.37034,51.4832717,Parking
Parking #14558,"Type: Parking, Accuracy: 2.34225m",25.2944517,51.5069233,Parking
Parking #14559,"Type: Parking, Accuracy: 2.03545m",25.2485983,51.55496,Parking
Parking #14560,"Type: Parking, Accuracy: 5.7478m",25.1732794,51.59431715,Parking
Parking #14561,"Type: Parking, Accuracy: 6.79505m",25.3010173,51.41334805,Parking
Parking #14562,"Type: Parking, Accuracy: 3.79m",25.2495872,51.4489587,Parking
Parking #14563,"Type: Parking, Accuracy: 3.7902m",25.2638988,51.4565892,Parking
Parking #14564,"Type: Parking, Accuracy: 2.149m",25.1623517,51.58374,Parking
Parking #14565,"Type: Parking, Accuracy: 3.214m",25.3218317,51.4879234,Parking
Parking #14566,"Type: Parking, Accuracy: 2.578m",25.2549233,51.461335,Parking
Parking #14567,"Type: Parking, Accuracy: 1.01965m",25.2730667,51.496345,Parking
Parking #14568,"Type: Parking, Accuracy: 0.9221m",25.4259183,51.4555983,Parking
Parking #14569,"Type: Parking, Accuracy: 2.08475m",25.2279333,51.5383656,Parking
Parking #14570,"Type: Parking, Accuracy: 1.13715m",25.15609695,51.5212217,Parking
Parking #14571,"Type: Parking, Accuracy: 3.67495m",25.3035183,51.4927483,Parking
Parking #14572,"Type: Parking, Accuracy: 3.7764m",25.2584867,51.4236767,Parking
Parking #14573,"Type: Parking, Accuracy: 1.235m",25.2701533,51.4682233,Parking
Parking #14574,"Type: Parking, Accuracy: 4.4576m",25.231845,51.4994683,Parking
Parking #14575,"Type: Parking, Accuracy: 7.31m",25.3344683,51.4868658,Parking
Parking #14576,"Type: Parking, Accuracy: 5.197m",25.3319957,51.4749289,Parking
Parking #14577,"Type: Parking, Accuracy: 3.7266m",25.3352082,51.4599115,Parking
Parking #14578,"Type: Parking, Accuracy: 3.66245m",25.3816156,51.4262241,Parking
Parking #14579,"Type: Parking, Accuracy: 3.216m",25.4535752,51.44043895,Parking
Parking #14580,"Type: Parking, Accuracy: 10.665m",25.4354591,51.4461735,Parking
Parking #14581,"Type: Parking, Accuracy: 7.31m",25.3765151,51.4236012,Parking
Parking #14582,"Type: Parking, Accuracy: 3.216m",25.330717,51.4719165,Parking
Parking #14583,"Type: Parking, Accuracy: 4.2236m",25.3746391,51.4547422,Parking
Parking #14584,"Type: Parking, Accuracy: 4.435m",25.1982115,51.5041804,Parking
Parking #14585,"Type: Parking, Accuracy: 4.687m",25.2746876,51.5208417,Parking
Parking #14586,"Type: Parking, Accuracy: 1.56505m",25.2413216,51.4871783,Parking
Parking #14587,"Type: Parking, Accuracy: 4.803m",25.1652065,51.5952335,Parking
Parking #14588,"Type: Parking, Accuracy: 1.19285m",25.3193717,51.5084583,Parking
Parking #14589,"Type: Parking, Accuracy: 1.55315m",25.2824717,51.412835,Parking
Parking #14590,"Type: Parking, Accuracy: 1.802m",25.3199717,51.4996367,Parking
Parking #14591,"Type: Parking, Accuracy: 2.1531m",25.339315,51.454655,Parking
Parking #14592,"Type: Parking, Accuracy: 0.9966m",25.2762483,51.517795,Parking
Parking #14593,"Type: Parking, Accuracy: 1.89125m",25.25490885,51.44841995,Parking
Parking #14594,"Type: Parking, Accuracy: 8.94678571428572m",25.36471545,51.5452475,Parking
Parking #14595,"Type: Parking, Accuracy: 1.44055m",25.3729996,51.4555402,Parking
Parking #14596,"Type: Parking, Accuracy: 3.79m",25.3681493,51.5531769,Parking
Parking #14597,"Type: Parking, Accuracy: 1.077m",25.267375,51.4190633,Parking
Parking #14598,"Type: Parking, Accuracy: 3.0m",25.4467967,51.4421817,Parking
Parking #14599,"Type: Parking, Accuracy: 2.7447m",25.1508717,51.5145283,Parking
Parking #14600,"Type: Parking, Accuracy: 11.6054m",25.1537483,51.59776,Parking
Parking #14601,"Type: Parking, Accuracy: 2.001m",25.252265,51.4559083,Parking
Parking #14602,"Type: Parking, Accuracy: 7.48835m",25.2611067,51.3547933,Parking
Parking #14603,"Type: Parking, Accuracy: 1.7343m",25.33838,51.472715,Parking
Parking #14604,"Type: Parking, Accuracy: 1.553m",25.3416333,51.5053167,Parking
Parking #14605,"Type: Parking, Accuracy: 1.4233m",25.37174,51.4749683,Parking
Parking #14606,"Type: Parking, Accuracy: 1.61645m",25.2883067,51.457955,Parking
Parking #14607,"Type: Parking, Accuracy: 1.6908m",25.33746835,51.5094999,Parking
Parking #14608,"Type: Parking, Accuracy: 1.4088m",25.3679675,51.4382856,Parking
Parking #14609,"Type: Parking, Accuracy: 3.79m",25.3603485,51.5132325,Parking
Parking #14610,"Type: Parking, Accuracy: 3.79m",25.3993269,51.4255524,Parking
Parking #14611,"Type: Parking, Accuracy: 3.084m",25.2765504,51.5445882,Parking
Parking #14612,"Type: Parking, Accuracy: 3.79m",25.1262086,51.5475956,Parking
Parking #14613,"Type: Parking, Accuracy: 3.79m",25.3376361,51.4361378,Parking
Parking #14614,"Type: Parking, Accuracy: 3.79m",25.2682065,51.4298817,Parking
Parking #14615,"Type: Parking, Accuracy: 1.5156m",25.2963904,51.4152233,Parking
Parking #14616,"Type: Parking, Accuracy: 11.34805m",25.26338,51.3596867,Parking
Parking #14617,"Type: Parking, Accuracy: 1.2947m",25.2888867,51.4574683,Parking
Parking #14618,"Type: Parking, Accuracy: 2.4609m",25.3911817,51.4310033,Parking
Parking #14619,"Type: Parking, Accuracy: 1.6705m",25.33849,51.4417067,Parking
Parking #14620,"Type: Parking, Accuracy: 0.9m",25.4033833,51.42328,Parking
Parking #14621,"Type: Parking, Accuracy: 1.0654m",25.3767183,51.4478117,Parking
Parking #14622,"Type: Parking, Accuracy: 0.92355m",25.3775217,51.4545733,Parking
Parking #14623,"Type: Parking, Accuracy: 9.9316m",25.158775,51.5922783,Parking
Parking #14624,"Type: Parking, Accuracy: 2.2989m",25.261805,51.4213417,Parking
Parking #14625,"Type: Parking, Accuracy: 11.59225m",25.4465633,51.466205,Parking
Parking #14626,"Type: Parking, Accuracy: 1.584m",25.2680764,51.5531283,Parking
Parking #14627,"Type: Parking, Accuracy: 0.97535m",25.334705,51.5066067,Parking
Parking #14628,"Type: Parking, Accuracy: 3.36735m",25.41414,51.4441717,Parking
Parking #14629,"Type: Parking, Accuracy: 5.962m",25.3454674,51.4907697,Parking
Parking #14630,"Type: Parking, Accuracy: 3.79m",25.2630004,51.5506394,Parking
Parking #14631,"Type: Parking, Accuracy: 1.813m",25.1564618,51.5945005,Parking
Parking #14632,"Type: Parking, Accuracy: 5.718m",25.1507812,51.5224282,Parking
Parking #14633,"Type: Parking, Accuracy: 3.638m",25.25116785,51.46806685,Parking
Parking #14634,"Type: Parking, Accuracy: 1.799m",25.3515933,51.4621319,Parking
Parking #14635,"Type: Parking, Accuracy: 3.921m",25.314655,51.4922833,Parking
Parking #14636,"Type: Parking, Accuracy: 7.31m",25.4088406,51.5059314,Parking
Parking #14637,"Type: Parking, Accuracy: 7.31m",25.4009381,51.4336039,Parking
Parking #14638,"Type: Parking, Accuracy: 4.691m",25.2433802,51.5188933,Parking
Parking #14639,"Type: Parking, Accuracy: 2.271m",25.4226667,51.4729583,Parking
Parking #14640,"Type: Parking, Accuracy: 1.86m",25.3707283,51.4232033,Parking
Parking #14641,"Type: Parking, Accuracy: 1.404m",25.25926,51.6136767,Parking
Parking #14642,"Type: Parking, Accuracy: 2.8728m",25.2762593,51.500479,Parking
Parking #14643,"Type: Parking, Accuracy: 1.8781m",25.1575413,51.6000787,Parking
Parking #14644,"Type: Parking, Accuracy: 3.5177m",25.2650199,51.4072117,Parking
Parking #14645,"Type: Parking, Accuracy: 2.608m",25.385276,51.4442325,Parking
Parking #14646,"Type: Parking, Accuracy: 1.62m",25.3739381,51.4378583,Parking
Parking #14647,"Type: Parking, Accuracy: 2.01445m",25.2475967,51.3669867,Parking
Parking #14648,"Type: Parking, Accuracy: 2.05085m",25.299085,51.41715,Parking
Parking #14649,"Type: Parking, Accuracy: 2.9689m",25.2487083,51.4265383,Parking
Parking #14650,"Type: Parking, Accuracy: 1.6513m",25.2636167,51.41605,Parking
Parking #14651,"Type: Parking, Accuracy: 1.527m",25.270212,51.419485,Parking
Parking #14652,"Type: Parking, Accuracy: 1.4922m",25.4217917,51.4091,Parking
Parking #14653,"Type: Parking, Accuracy: 6.7438m",25.4846117,51.4155885,Parking
Parking #14654,"Type: Parking, Accuracy: 2.87505m",25.2366417,51.3781417,Parking
Parking #14655,"Type: Parking, Accuracy: 4.06835m",25.38576055,51.45967565,Parking
Parking #14656,"Type: Parking, Accuracy: 9.9408m",25.2411892,51.5425066,Parking
Parking #14657,"Type: Parking, Accuracy: 10.4948m",25.3967819,51.4508045,Parking
Parking #14658,"Type: Parking, Accuracy: 8.036m",25.3706251,51.5400147,Parking
Parking #14659,"Type: Parking, Accuracy: 1.6032m",25.2208063,51.4219777,Parking
Parking #14660,"Type: Parking, Accuracy: 5.08m",25.3669151,51.47190865,Parking
Parking #14662,"Type: Parking, Accuracy: 3.79m",25.25028905,51.4048526,Parking
Parking #14663,"Type: Parking, Accuracy: 1.09845m",25.2493767,51.377695,Parking
Parking #14664,"Type: Parking, Accuracy: 2.668m",25.28938,51.42945,Parking
Parking #14665,"Type: Parking, Accuracy: 7.31m",25.32122,51.38496,Parking
Parking #14666,"Type: Parking, Accuracy: 3.79m",25.1700827,51.5982271,Parking
Parking #14667,"Type: Parking, Accuracy: 7.31m",25.3401846,51.4845702,Parking
Parking #14668,"Type: Parking, Accuracy: 7.31m",25.464815,51.3997817,Parking
Parking #14669,"Type: Parking, Accuracy: 3.79m",25.4590813,51.3995999,Parking
Parking #14670,"Type: Parking, Accuracy: 7.31m",25.3568769,51.49779685,Parking
Parking #14671,"Type: Parking, Accuracy: 3.79m",25.55772765,51.4357197,Parking
Parking #14672,"Type: Parking, Accuracy: 3.79m",25.4010574,51.4497819,Parking
Parking #14673,"Type: Parking, Accuracy: 8.844m",25.1254067,51.5548483,Parking
Parking #14674,"Type: Parking, Accuracy: 1.947m",25.1571237,51.5230383,Parking
Parking #14675,"Type: Parking, Accuracy: 1.774m",25.2401078,51.3964381,Parking
Parking #14676,"Type: Parking, Accuracy: 1.623m",25.1439883,51.5552298,Parking
Parking #14677,"Type: Parking, Accuracy: 3.79m",25.2389842,51.3980437,Parking
Parking #14678,"Type: Parking, Accuracy: 3.79m",25.26097125,51.55169075,Parking
Parking #14679,"Type: Parking, Accuracy: 2.3392m",25.4022967,51.42457135,Parking
Parking #14680,"Type: Parking, Accuracy: 2.815m",25.3481683,51.4573132,Parking
Parking #14681,"Type: Parking, Accuracy: 1.36875m",25.316385,51.47157,Parking
Parking #14682,"Type: Parking, Accuracy: 1.47055m",25.3819217,51.459815,Parking
Parking #14683,"Type: Parking, Accuracy: 1.5393m",25.3321233,51.501925,Parking
Parking #14684,"Type: Parking, Accuracy: 2.26m",25.3867517,51.4159033,Parking
Parking #14685,"Type: Parking, Accuracy: 2.18885m",25.36662,51.476115,Parking
Parking #14686,"Type: Parking, Accuracy: 5.951m",25.4279642,51.506615,Parking
Parking #14687,"Type: Parking, Accuracy: 3.245m",25.396415,51.4520933,Parking
Parking #14688,"Type: Parking, Accuracy: 3.213m",25.3334936,51.430015,Parking
Parking #14689,"Type: Parking, Accuracy: 5.392m",25.2689885,51.5275706,Parking
Parking #14690,"Type: Parking, Accuracy: 5.433m",25.1917998,51.5810127,Parking
Parking #14691,"Type: Parking, Accuracy: 3.867m",25.2820507,51.5008643,Parking
Parking #14692,"Type: Parking, Accuracy: 3.79m",25.4690202,51.401957,Parking
Parking #14693,"Type: Parking, Accuracy: 3.795m",25.245957,51.4155966,Parking
Parking #14694,"Type: Parking, Accuracy: 0.985m",25.3499133,51.4621733,Parking
Parking #14695,"Type: Parking, Accuracy: 3.813m",25.3246106,51.471552,Parking
Parking #14696,"Type: Parking, Accuracy: 3.113m",25.33580635,51.515835,Parking
Parking #14697,"Type: Parking, Accuracy: 3.393m",25.3023983,51.4675367,Parking
Parking #14698,"Type: Parking, Accuracy: 1.644m",25.1833617,51.557695,Parking
Parking #14699,"Type: Parking, Accuracy: 1.35m",25.3550567,51.4298567,Parking
Parking #14700,"Type: Parking, Accuracy: 6.18m",25.190305,51.57344,Parking
Parking #14701,"Type: Parking, Accuracy: 1.412m",25.211285,51.46901,Parking
Parking #14702,"Type: Parking, Accuracy: 2.018m",25.34349995,51.4291078,Parking
Parking #14703,"Type: Parking, Accuracy: 5.32m",25.3212675,51.4821134,Parking
Parking #14704,"Type: Parking, Accuracy: 3.235m",25.4317001,51.4120972,Parking
Parking #14705,"Type: Parking, Accuracy: 4.995m",25.3856942,51.4619744,Parking
Parking #14706,"Type: Parking, Accuracy: 4.466m",25.1567717,51.5916617,Parking
Parking #14707,"Type: Parking, Accuracy: 0.993m",25.3558067,51.5059483,Parking
Parking #14708,"Type: Parking, Accuracy: 4.852m",25.1597167,51.592755,Parking
Parking #14709,"Type: Parking, Accuracy: 2.222m",25.1718633,51.5534867,Parking
Parking #14710,"Type: Parking, Accuracy: 2.048m",25.338585,51.4698767,Parking
Parking #14711,"Type: Parking, Accuracy: 3.514m",25.2507183,51.50659,Parking
Parking #14712,"Type: Parking, Accuracy: 3.89025m",25.33587345,51.3757659,Parking
Parking #14713,"Type: Parking, Accuracy: 3.56975m",25.4807533,51.4041367,Parking
Parking #14714,"Type: Parking, Accuracy: 3.658m",25.3923447,51.4557836,Parking
Parking #14715,"Type: Parking, Accuracy: 3.79m",25.3825098,51.4285542,Parking
Parking #14716,"Type: Parking, Accuracy: 7.31m",25.16204,51.5298283,Parking
Parking #14717,"Type: Parking, Accuracy: 5.54855m",25.2586601,51.4107713,Parking
Parking #14718,"Type: Parking, Accuracy: 5.8046m",25.3350708,51.4364347,Parking
Parking #14719,"Type: Parking, Accuracy: 3.79m",25.30649255,51.4742784,Parking
Parking #14720,"Type: Parking, Accuracy: 3.8166m",25.2693144,51.4211039,Parking
Parking #14721,"Type: Parking, Accuracy: 3.797m",25.2853335,51.4229352,Parking
Parking #14722,"Type: Parking, Accuracy: 3.79m",25.3078728,51.4615272,Parking
Parking #14723,"Type: Parking, Accuracy: 3.977m",25.35631655,51.43234925,Parking
Parking #14724,"Type: Parking, Accuracy: 3.79885714285714m",25.4139734,51.44141275,Parking
Parking #14725,"Type: Parking, Accuracy: 16.4145m",25.3651093,51.5467602,Parking
Parking #14726,"Type: Parking, Accuracy: 3.79m",25.3765006,51.4029183,Parking
Parking #14727,"Type: Parking, Accuracy: 3.83965m",25.36954805,51.453986,Parking
Parking #14728,"Type: Parking, Accuracy: 6.376m",25.3427417,51.4669117,Parking
Parking #14729,"Type: Parking, Accuracy: 2.232m",25.4599067,51.394545,Parking
Parking #14730,"Type: Parking, Accuracy: 3.79565m",25.3332293,51.5181197,Parking
Parking #14731,"Type: Parking, Accuracy: 4.07m",25.3344083,51.43324,Parking
Parking #14732,"Type: Parking, Accuracy: 2.112m",25.3022433,51.496815,Parking
Parking #14733,"Type: Parking, Accuracy: 1.996m",25.3174383,51.4802833,Parking
Parking #14734,"Type: Parking, Accuracy: 2.766m",25.3171867,51.51786745,Parking
Parking #14735,"Type: Parking, Accuracy: 1.334m",25.2381483,51.4632367,Parking
Parking #14736,"Type: Parking, Accuracy: 7.01m",25.4346717,51.45026,Parking
Parking #14737,"Type: Parking, Accuracy: 7.31m",25.21283695,51.35409875,Parking
Parking #14738,"Type: Parking, Accuracy: 13.22m",25.16142865,51.5149331,Parking
Parking #14739,"Type: Parking, Accuracy: 2.105m",25.1929796,51.366085,Parking
Parking #14740,"Type: Parking, Accuracy: 2.633m",25.3746294,51.4456182,Parking
Parking #14741,"Type: Parking, Accuracy: 3.79m",25.3591351,51.5173839,Parking
Parking #14742,"Type: Parking, Accuracy: 3.498m",25.3514803,51.4971567,Parking
Parking #14743,"Type: Parking, Accuracy: 7.334m",25.2421816,51.4306206,Parking
Parking #14744,"Type: Parking, Accuracy: 1.17385m",25.3300367,51.487685,Parking
Parking #14745,"Type: Parking, Accuracy: 1.4424m",25.28591,51.51469165,Parking
Parking #14746,"Type: Parking, Accuracy: 1.07905m",25.35369545,51.5152133,Parking
Parking #14747,"Type: Parking, Accuracy: 3.79m",25.1228145,51.5334504,Parking
Parking #14748,"Type: Parking, Accuracy: 1.9664m",25.2144517,51.4911017,Parking
Parking #14749,"Type: Parking, Accuracy: 1.4623m",25.2343067,51.4891017,Parking
Parking #14750,"Type: Parking, Accuracy: 2.10795m",25.28105665,51.50927935,Parking
Parking #14751,"Type: Parking, Accuracy: 2.06555m",25.345105,51.4937233,Parking
Parking #14752,"Type: Parking, Accuracy: 2.654m",25.243935,51.37937915,Parking
Parking #14753,"Type: Parking, Accuracy: 3.554m",25.4498628,51.46027865,Parking
Parking #14754,"Type: Parking, Accuracy: 2.548m",25.284215,51.4222283,Parking
Parking #14755,"Type: Parking, Accuracy: 3.833m",25.3965207,51.44191,Parking
Parking #14756,"Type: Parking, Accuracy: 3.79m",25.3369352,51.5047264,Parking
Parking #14757,"Type: Parking, Accuracy: 4.3864m",25.2865624,51.540356,Parking
Parking #14758,"Type: Parking, Accuracy: 3.79m",25.278598,51.4528098,Parking
Parking #14759,"Type: Parking, Accuracy: 3.79m",25.2874283,51.426877,Parking
Parking #14760,"Type: Parking, Accuracy: 3.79m",25.1845504,51.3842578,Parking
Parking #14761,"Type: Parking, Accuracy: 3.79m",25.3158546,51.4058569,Parking
Parking #14762,"Type: Parking, Accuracy: 3.79m",25.24136365,51.3817662,Parking
Parking #14763,"Type: Parking, Accuracy: 1.49915m",25.3444217,51.5104583,Parking
Parking #14764,"Type: Parking, Accuracy: 1.404m",25.2422917,51.476155,Parking
Parking #14765,"Type: Parking, Accuracy: 5.901m",25.3449833,51.47652235,Parking
Parking #14766,"Type: Parking, Accuracy: 7.31m",25.22219,51.4782633,Parking
