Name,Description,Latitude,Longitude,Type
Parking #39044,"Type: Parking, Accuracy: 2.50185m",25.287195,51.507505,Parking
Parking #39045,"Type: Parking, Accuracy: 1.65525m",25.1780083,51.5975467,Parking
Parking #39046,"Type: Parking, Accuracy: 1.37514285714286m",25.2288983,51.4794733,Parking
Parking #39047,"Type: Parking, Accuracy: 7.6405625m",25.2848945,51.5149029,Parking
Parking #39048,"Type: Parking, Accuracy: 7.31m",25.2850741,51.5150196,Parking
Parking #39049,"Type: Parking, Accuracy: 3.1m",25.3001925,51.4995367,Parking
Parking #39050,"Type: Parking, Accuracy: 1.144m",25.45153,51.46346,Parking
Parking #39051,"Type: Parking, Accuracy: 3.79m",25.2786107,51.5038194,Parking
Parking #39052,"Type: Parking, Accuracy: 1.872m",25.2738882,51.5209883,Parking
Parking #39053,"Type: Parking, Accuracy: 1.999m",25.3890467,51.46412,Parking
Parking #39054,"Type: Parking, Accuracy: 1.972m",25.4005717,51.4262133,Parking
Parking #39055,"Type: Parking, Accuracy: 2.024m",25.2528067,51.5142167,Parking
Parking #39056,"Type: Parking, Accuracy: 18.04m",25.3182267,51.5128539,Parking
Parking #39057,"Type: Parking, Accuracy: 1.17665m",25.3552633,51.4572084,Parking
Parking #39058,"Type: Parking, Accuracy: 2.018m",25.320905,51.4649983,Parking
Parking #39059,"Type: Parking, Accuracy: 2.948m",25.1587,51.5954933,Parking
Parking #39060,"Type: Parking, Accuracy: 6.3367m",25.3292992,51.5257143,Parking
Parking #39061,"Type: Parking, Accuracy: 9.935m",25.2293286,51.4934071,Parking
Parking #39062,"Type: Parking, Accuracy: 3.79m",25.2967795,51.5012312,Parking
Parking #39063,"Type: Parking, Accuracy: 3.655m",25.33718,51.4238483,Parking
Parking #39064,"Type: Parking, Accuracy: 1.884m",25.3949933,51.4430267,Parking
Parking #39065,"Type: Parking, Accuracy: 1.892m",25.14613145,51.56145985,Parking
Parking #39066,"Type: Parking, Accuracy: 2.233m",25.128835,51.566845,Parking
Parking #39067,"Type: Parking, Accuracy: 3.067m",25.2656028,51.5439172,Parking
Parking #39068,"Type: Parking, Accuracy: 8.354m",25.2508917,51.3542573,Parking
Parking #39069,"Type: Parking, Accuracy: 4.68m",25.26963,51.5392933,Parking
Parking #39070,"Type: Parking, Accuracy: 4.793m",25.1559888,51.5148843,Parking
Parking #39071,"Type: Parking, Accuracy: 2.207m",25.165705,51.5443167,Parking
Parking #39072,"Type: Parking, Accuracy: 3.03595m",25.3038181,51.4673114,Parking
Parking #39073,"Type: Parking, Accuracy: 0.963m",25.2592317,51.5406283,Parking
Parking #39074,"Type: Parking, Accuracy: 3.796m",25.3649469,51.5799144,Parking
Parking #39075,"Type: Parking, Accuracy: 2.882m",25.40454,51.5181491,Parking
Parking #39076,"Type: Parking, Accuracy: 1.924m",25.2770517,51.4868067,Parking
Parking #39077,"Type: Parking, Accuracy: 1.0m",25.3043533,51.4000017,Parking
Parking #39078,"Type: Parking, Accuracy: 2.278m",25.2417377,51.56388,Parking
Parking #39079,"Type: Parking, Accuracy: 2.571m",25.2762179,51.5431012,Parking
Parking #39080,"Type: Parking, Accuracy: 1.762m",25.3756967,51.4337833,Parking
Parking #39081,"Type: Parking, Accuracy: 11.199m",25.3340752,51.4187265,Parking
Parking #39082,"Type: Parking, Accuracy: 2.033m",25.30855,51.4794483,Parking
Parking #39083,"Type: Parking, Accuracy: 3.964m",25.24213,51.5099833,Parking
Parking #39084,"Type: Parking, Accuracy: 2.699m",25.2814317,51.5077579,Parking
Parking #39085,"Type: Parking, Accuracy: 2.532m",25.2258417,51.5414433,Parking
Parking #39086,"Type: Parking, Accuracy: 2.18m",25.3373391,51.47334975,Parking
Parking #39087,"Type: Parking, Accuracy: 3.79m",25.3935417,51.4259774,Parking
Parking #39088,"Type: Parking, Accuracy: 3.79m",25.1605271,51.583818,Parking
Parking #39089,"Type: Parking, Accuracy: 3.79m",25.25020885,51.50788155,Parking
Parking #39090,"Type: Parking, Accuracy: 3.289m",25.2875938,51.5130578,Parking
Parking #39091,"Type: Parking, Accuracy: 1.85m",25.2121187,51.52786205,Parking
Parking #39092,"Type: Parking, Accuracy: 3.895m",25.2889855,51.5111444,Parking
Parking #39093,"Type: Parking, Accuracy: 2.164m",25.3835783,51.4199484,Parking
Parking #39094,"Type: Parking, Accuracy: 3.364m",25.37468,51.53858035,Parking
Parking #39095,"Type: Parking, Accuracy: 1.883m",25.1389333,51.56277,Parking
Parking #39096,"Type: Parking, Accuracy: 2.657m",25.46097095,51.4655351,Parking
Parking #39097,"Type: Parking, Accuracy: 2.082m",25.3192533,51.5016433,Parking
Parking #39098,"Type: Parking, Accuracy: 3.967m",25.3510466,51.4414666,Parking
Parking #39099,"Type: Parking, Accuracy: 3.807m",25.3042919,51.4368926,Parking
Parking #39100,"Type: Parking, Accuracy: 2.956m",25.1313541,51.5684208,Parking
Parking #39101,"Type: Parking, Accuracy: 3.79m",25.1728336,51.5632562,Parking
Parking #39102,"Type: Parking, Accuracy: 2.8508m",25.40592,51.4541833,Parking
Parking #39103,"Type: Parking, Accuracy: 2.421m",25.2539517,51.4053833,Parking
Parking #39104,"Type: Parking, Accuracy: 1.6131m",25.4063383,51.4338715,Parking
Parking #39105,"Type: Parking, Accuracy: 2.7499m",25.4107983,51.4040317,Parking
Parking #39106,"Type: Parking, Accuracy: 4.223m",25.3369733,51.4336433,Parking
Parking #39107,"Type: Parking, Accuracy: 3.106m",25.439375,51.4654817,Parking
Parking #39108,"Type: Parking, Accuracy: 2.732m",25.33476,51.44554605,Parking
Parking #39109,"Type: Parking, Accuracy: 2.546m",25.330015,51.4880883,Parking
Parking #39110,"Type: Parking, Accuracy: 2.886m",25.2735983,51.4318523,Parking
Parking #39111,"Type: Parking, Accuracy: 2.278m",25.3704246,51.4762459,Parking
Parking #39112,"Type: Parking, Accuracy: 4.054m",25.3510208,51.3889867,Parking
Parking #39113,"Type: Parking, Accuracy: 2.324m",25.229525,51.4841775,Parking
Parking #39114,"Type: Parking, Accuracy: 2.43m",25.3282379,51.4547217,Parking
Parking #39115,"Type: Parking, Accuracy: 3.79m",25.2292895,51.4400677,Parking
Parking #39116,"Type: Parking, Accuracy: 0.9382m",25.3410483,51.514005,Parking
Parking #39117,"Type: Parking, Accuracy: 0.9267m",25.3276417,51.5054883,Parking
Parking #39118,"Type: Parking, Accuracy: 1.7997m",25.37667,51.4478568,Parking
Parking #39119,"Type: Parking, Accuracy: 3.88695m",25.2626782,51.5252578,Parking
Parking #39120,"Type: Parking, Accuracy: 2.618m",25.231875,51.5581754,Parking
Parking #39121,"Type: Parking, Accuracy: 2.285m",25.3744832,51.5585383,Parking
Parking #39122,"Type: Parking, Accuracy: 4.273m",25.408685,51.4406033,Parking
Parking #39123,"Type: Parking, Accuracy: 6.723m",25.2832483,51.4500667,Parking
Parking #39124,"Type: Parking, Accuracy: 4.529m",25.3333233,51.3872417,Parking
Parking #39125,"Type: Parking, Accuracy: 4.103m",25.3328358,51.4259243,Parking
Parking #39126,"Type: Parking, Accuracy: 3.541m",25.31668255,51.4653026,Parking
Parking #39127,"Type: Parking, Accuracy: 3.79m",25.34677925,51.4457669,Parking
Parking #39128,"Type: Parking, Accuracy: 2.81m",25.292915,51.40776,Parking
Parking #39129,"Type: Parking, Accuracy: 3.11m",25.4017018,51.5124217,Parking
Parking #39130,"Type: Parking, Accuracy: 1.334m",25.25524,51.3607267,Parking
Parking #39131,"Type: Parking, Accuracy: 4.074m",25.3308204,51.5045574,Parking
Parking #39132,"Type: Parking, Accuracy: 1.887m",25.2079845,51.4894498,Parking
Parking #39133,"Type: Parking, Accuracy: 3.484m",25.220175,51.4572433,Parking
Parking #39134,"Type: Parking, Accuracy: 3.258m",25.1613133,51.5175933,Parking
Parking #39135,"Type: Parking, Accuracy: 5.5482m",25.30016,51.4929017,Parking
Parking #39136,"Type: Parking, Accuracy: 2.74585m",25.2606883,51.4285017,Parking
Parking #39137,"Type: Parking, Accuracy: 5.5431m",25.35308435,51.495905,Parking
Parking #39138,"Type: Parking, Accuracy: 7.815m",25.2681954,51.4809581,Parking
Parking #39140,"Type: Parking, Accuracy: 6.466m",25.3624617,51.55296,Parking
Parking #39141,"Type: Parking, Accuracy: 4.68m",25.25266405,51.5199697,Parking
Parking #39142,"Type: Parking, Accuracy: 2.15m",25.3192283,51.3925367,Parking
Parking #39143,"Type: Parking, Accuracy: 4.548m",25.3042483,51.3654233,Parking
Parking #39144,"Type: Parking, Accuracy: 1.78m",25.3330067,51.4470417,Parking
Parking #39145,"Type: Parking, Accuracy: 2.611m",25.3527316,51.5240169,Parking
Parking #39146,"Type: Parking, Accuracy: 3.8m",25.3845917,51.4156233,Parking
Parking #39147,"Type: Parking, Accuracy: 4.434m",25.2236333,51.4878498,Parking
Parking #39148,"Type: Parking, Accuracy: 3.513m",25.3609197,51.43224245,Parking
Parking #39149,"Type: Parking, Accuracy: 2.358m",25.3252159,51.4723533,Parking
Parking #39150,"Type: Parking, Accuracy: 25.995m",25.3299403,51.5182317,Parking
Parking #39151,"Type: Parking, Accuracy: 2.064m",25.2359729,51.41761295,Parking
Parking #39152,"Type: Parking, Accuracy: 1.9815m",25.3368483,51.4792117,Parking
Parking #39153,"Type: Parking, Accuracy: 4.558m",25.30557,51.489589,Parking
Parking #39154,"Type: Parking, Accuracy: 3.814m",25.2286517,51.5488783,Parking
Parking #39155,"Type: Parking, Accuracy: 2.848m",25.2446883,51.405005,Parking
Parking #39156,"Type: Parking, Accuracy: 4.9325m",25.2457333,51.5111867,Parking
Parking #39157,"Type: Parking, Accuracy: 5.051m",25.4275423,51.50051645,Parking
Parking #39158,"Type: Parking, Accuracy: 3.125m",25.575065,51.4781117,Parking
Parking #39159,"Type: Parking, Accuracy: 3.374m",25.2252991,51.5425741,Parking
Parking #39160,"Type: Parking, Accuracy: 3.79m",25.3329743,51.5175709,Parking
Parking #39161,"Type: Parking, Accuracy: 10.644m",25.4036133,51.420849,Parking
Parking #39162,"Type: Parking, Accuracy: 4.17865m",25.2815844,51.5043813,Parking
Parking #39163,"Type: Parking, Accuracy: 7.31135m",25.33890535,51.44541155,Parking
Parking #39164,"Type: Parking, Accuracy: 6.4476m",25.3986793,51.4197733,Parking
Parking #39165,"Type: Parking, Accuracy: 3.79m",25.4525852,51.3638666,Parking
Parking #39166,"Type: Parking, Accuracy: 4.1336m",25.2878182,51.4405593,Parking
Parking #39167,"Type: Parking, Accuracy: 3.8315m",25.2553795,51.513196,Parking
Parking #39168,"Type: Parking, Accuracy: 2.482m",25.3373996,51.5079467,Parking
Parking #39169,"Type: Parking, Accuracy: 4.056m",25.3438367,51.4293533,Parking
Parking #39170,"Type: Parking, Accuracy: 33.425m",25.34182185,51.5123667,Parking
Parking #39171,"Type: Parking, Accuracy: 3.716m",25.3736367,51.4377917,Parking
Parking #39172,"Type: Parking, Accuracy: 1.473m",25.2677933,51.54109,Parking
Parking #39173,"Type: Parking, Accuracy: 2.188m",25.2486817,51.3677617,Parking
Parking #39174,"Type: Parking, Accuracy: 4.933m",25.3661517,51.4858933,Parking
Parking #39175,"Type: Parking, Accuracy: 1.604m",25.29633675,51.4203467,Parking
Parking #39176,"Type: Parking, Accuracy: 3.803m",25.3930591,51.4572567,Parking
Parking #39177,"Type: Parking, Accuracy: 1.814m",25.338815,51.48272,Parking
Parking #39178,"Type: Parking, Accuracy: 4.023m",25.36001,51.3747017,Parking
Parking #39179,"Type: Parking, Accuracy: 3.933m",25.4146033,51.39255,Parking
Parking #39180,"Type: Parking, Accuracy: 2.859m",25.248403,51.5111665,Parking
Parking #39181,"Type: Parking, Accuracy: 1.172m",25.32043495,51.5303267,Parking
Parking #39182,"Type: Parking, Accuracy: 2.616m",25.3177213,51.5260746,Parking
Parking #39183,"Type: Parking, Accuracy: 5.572m",25.3049,51.48575305,Parking
Parking #39184,"Type: Parking, Accuracy: 4.516m",25.3844057,51.4145555,Parking
Parking #39185,"Type: Parking, Accuracy: 33.648m",25.27059705,51.53414005,Parking
Parking #39186,"Type: Parking, Accuracy: 3.79m",25.3811775,51.4247598,Parking
Parking #39187,"Type: Parking, Accuracy: 2.59m",25.33307315,51.4470317,Parking
Parking #39188,"Type: Parking, Accuracy: 3.79m",25.35197315,51.3755148,Parking
Parking #39189,"Type: Parking, Accuracy: 3.79m",25.177614,51.5576845,Parking
Parking #39190,"Type: Parking, Accuracy: 3.79m",25.3262073,51.4748856,Parking
Parking #39191,"Type: Parking, Accuracy: 3.79m",25.22533085,51.43335735,Parking
Parking #39192,"Type: Parking, Accuracy: 4.2566m",25.3128037,51.404888,Parking
Parking #39193,"Type: Parking, Accuracy: 3.79m",25.31421315,51.48659415,Parking
Parking #39194,"Type: Parking, Accuracy: 3.97085m",25.2870619,51.51234465,Parking
Parking #39195,"Type: Parking, Accuracy: 2.358m",25.3804033,51.482035,Parking
Parking #39196,"Type: Parking, Accuracy: 1.823m",25.3282283,51.4872967,Parking
Parking #39197,"Type: Parking, Accuracy: 2.429m",25.2118083,51.4539717,Parking
Parking #39198,"Type: Parking, Accuracy: 2.332m",25.2482467,51.53861,Parking
Parking #39199,"Type: Parking, Accuracy: 2.016m",25.37872345,51.4164739,Parking
Parking #39200,"Type: Parking, Accuracy: 2.38m",25.25175,51.4686683,Parking
Parking #39201,"Type: Parking, Accuracy: 2.687m",25.1611267,51.590245,Parking
Parking #39202,"Type: Parking, Accuracy: 1.602m",25.3746517,51.4250167,Parking
Parking #39203,"Type: Parking, Accuracy: 2.103m",25.2354217,51.5641633,Parking
Parking #39204,"Type: Parking, Accuracy: 2.036m",25.2518924,51.4110888,Parking
Parking #39205,"Type: Parking, Accuracy: 1.862m",25.3368967,51.393545,Parking
Parking #39206,"Type: Parking, Accuracy: 2.29m",25.163258,51.518155,Parking
Parking #39207,"Type: Parking, Accuracy: 1.492m",25.24244925,51.36935495,Parking
Parking #39208,"Type: Parking, Accuracy: 3.729m",25.374835,51.4353367,Parking
Parking #39209,"Type: Parking, Accuracy: 2.82m",25.382035,51.416765,Parking
Parking #39210,"Type: Parking, Accuracy: 2.65m",25.2472133,51.405255,Parking
Parking #39211,"Type: Parking, Accuracy: 2.283m",25.2888851,51.5462117,Parking
Parking #39212,"Type: Parking, Accuracy: 3.108m",25.2788033,51.45901485,Parking
Parking #39213,"Type: Parking, Accuracy: 3.02m",25.428595,51.4984033,Parking
Parking #39214,"Type: Parking, Accuracy: 3.364m",25.414675,51.5237267,Parking
Parking #39215,"Type: Parking, Accuracy: 15.154m",25.3471,51.4577233,Parking
Parking #39216,"Type: Parking, Accuracy: 2.192m",25.3228033,51.490105,Parking
Parking #39217,"Type: Parking, Accuracy: 2.283m",25.4181,51.4114367,Parking
Parking #39218,"Type: Parking, Accuracy: 3.83965m",25.4154822,51.4202376,Parking
Parking #39219,"Type: Parking, Accuracy: 1.302m",25.26252,51.5116825,Parking
Parking #39220,"Type: Parking, Accuracy: 2.829m",25.3286544,51.5345875,Parking
Parking #39221,"Type: Parking, Accuracy: 3.57m",25.333226,51.4469301,Parking
Parking #39222,"Type: Parking, Accuracy: 3.79m",25.390056,51.41767115,Parking
Parking #39223,"Type: Parking, Accuracy: 4.5696m",25.2878406,51.5190563,Parking
Parking #39224,"Type: Parking, Accuracy: 7.31m",25.42019,51.4808983,Parking
Parking #39225,"Type: Parking, Accuracy: 1.272m",25.34748,51.512205,Parking
Parking #39226,"Type: Parking, Accuracy: 1.587m",25.151285,51.5623567,Parking
Parking #39227,"Type: Parking, Accuracy: 2.849m",25.44464215,51.4427717,Parking
Parking #39228,"Type: Parking, Accuracy: 2.645m",25.544375,51.424325,Parking
Parking #39229,"Type: Parking, Accuracy: 8.682m",25.4286967,51.4455422,Parking
Parking #39230,"Type: Parking, Accuracy: 2.517m",25.40883,51.5102033,Parking
Parking #39231,"Type: Parking, Accuracy: 2.888m",25.3669683,51.4407386,Parking
Parking #39232,"Type: Parking, Accuracy: 1.602m",25.331785,51.4741167,Parking
Parking #39233,"Type: Parking, Accuracy: 3.511m",25.2550567,51.40916,Parking
Parking #39234,"Type: Parking, Accuracy: 3.625m",25.3499017,51.47562925,Parking
Parking #39235,"Type: Parking, Accuracy: 4.8m",25.329183,51.5355669,Parking
Parking #39236,"Type: Parking, Accuracy: 13.954m",25.23523265,51.38584355,Parking
Parking #39237,"Type: Parking, Accuracy: 1.988m",25.4539817,51.3957233,Parking
Parking #39238,"Type: Parking, Accuracy: 2.848m",25.2469183,51.4554933,Parking
Parking #39239,"Type: Parking, Accuracy: 2.537m",25.393025,51.4237367,Parking
Parking #39240,"Type: Parking, Accuracy: 2.358m",25.3915967,51.4170717,Parking
Parking #39241,"Type: Parking, Accuracy: 6.139m",25.1795633,51.5646933,Parking
Parking #39242,"Type: Parking, Accuracy: 4.294m",25.22453,51.42475695,Parking
Parking #39243,"Type: Parking, Accuracy: 12.479m",25.3003833,51.4549567,Parking
Parking #39245,"Type: Parking, Accuracy: 2.624m",25.4121816,51.503785,Parking
Parking #39246,"Type: Parking, Accuracy: 2.908m",25.39747355,51.4575682,Parking
Parking #39247,"Type: Parking, Accuracy: 3.216m",25.40580695,51.4232181,Parking
Parking #39248,"Type: Parking, Accuracy: 9.6943m",25.39167285,51.44301115,Parking
Parking #39249,"Type: Parking, Accuracy: 7.786m",25.32511175,51.493242,Parking
Parking #39250,"Type: Parking, Accuracy: 31.903m",25.4116733,51.4470167,Parking
Parking #39251,"Type: Parking, Accuracy: 1.642m",25.3473488,51.5033064,Parking
Parking #39252,"Type: Parking, Accuracy: 3.631m",25.3554733,51.5065867,Parking
Parking #39253,"Type: Parking, Accuracy: 13.767m",25.2918533,51.50522,Parking
Parking #39254,"Type: Parking, Accuracy: 2.687m",25.3253635,51.525712,Parking
Parking #39255,"Type: Parking, Accuracy: 3.682m",25.3405385,51.4413083,Parking
Parking #39256,"Type: Parking, Accuracy: 8.162m",25.4107383,51.4564726,Parking
Parking #39257,"Type: Parking, Accuracy: 1.959m",25.2224712,51.4604223,Parking
Parking #39258,"Type: Parking, Accuracy: 3.697m",25.2445633,51.5260717,Parking
Parking #39259,"Type: Parking, Accuracy: 11.047m",25.250505,51.52463,Parking
Parking #39260,"Type: Parking, Accuracy: 3.4m",25.2619667,51.5141917,Parking
Parking #39261,"Type: Parking, Accuracy: 5.433m",25.2550381,51.3555332,Parking
Parking #39262,"Type: Parking, Accuracy: 2.036m",25.2886567,51.4240567,Parking
Parking #39263,"Type: Parking, Accuracy: 4.579m",25.5456867,51.4357283,Parking
Parking #39264,"Type: Parking, Accuracy: 2.188m",25.4746839,51.4196028,Parking
Parking #39265,"Type: Parking, Accuracy: 11.8937m",25.3252766,51.5350199,Parking
Parking #39266,"Type: Parking, Accuracy: 4.59845m",25.16285255,51.55256,Parking
Parking #39267,"Type: Parking, Accuracy: 1.665m",25.3015767,51.4575867,Parking
Parking #39268,"Type: Parking, Accuracy: 1.496m",25.37193,51.5598641,Parking
Parking #39269,"Type: Parking, Accuracy: 0.935m",25.3581917,51.5026183,Parking
Parking #39270,"Type: Parking, Accuracy: 11.551m",25.4261583,51.45214,Parking
Parking #39271,"Type: Parking, Accuracy: 1.53m",25.2509093,51.4682967,Parking
Parking #39272,"Type: Parking, Accuracy: 6.332m",25.1790868,51.3919156,Parking
Parking #39273,"Type: Parking, Accuracy: 1.292m",25.3274567,51.5290733,Parking
Parking #39274,"Type: Parking, Accuracy: 2.234m",25.350566,51.3897967,Parking
Parking #39275,"Type: Parking, Accuracy: 7.31m",25.183285,51.5960383,Parking
Parking #39276,"Type: Parking, Accuracy: 4.297m",25.3317117,51.4550699,Parking
Parking #39277,"Type: Parking, Accuracy: 2.5256m",25.24826,51.4846417,Parking
Parking #39278,"Type: Parking, Accuracy: 6.031m",25.2854297,51.5054779,Parking
Parking #39280,"Type: Parking, Accuracy: 4.368m",25.1448267,51.61112,Parking
Parking #39281,"Type: Parking, Accuracy: 2.3275m",25.2937703,51.5037342,Parking
Parking #39282,"Type: Parking, Accuracy: 2.666m",25.3549783,51.4435883,Parking
Parking #39283,"Type: Parking, Accuracy: 3.368m",25.31931,51.50981,Parking
Parking #39284,"Type: Parking, Accuracy: 10.856m",25.4128862,51.3934357,Parking
Parking #39285,"Type: Parking, Accuracy: 3.473m",25.225625,51.5399883,Parking
Parking #39286,"Type: Parking, Accuracy: 2.508m",25.2045217,51.54692,Parking
Parking #39287,"Type: Parking, Accuracy: 3.214m",25.379745,51.5315735,Parking
Parking #39288,"Type: Parking, Accuracy: 5.191m",25.430305,51.40794505,Parking
Parking #39289,"Type: Parking, Accuracy: 1.882m",25.3124183,51.4660333,Parking
Parking #39290,"Type: Parking, Accuracy: 31.591m",25.2957944,51.41343675,Parking
Parking #39291,"Type: Parking, Accuracy: 2.047m",25.4296913,51.4067099,Parking
Parking #39292,"Type: Parking, Accuracy: 2.346m",25.3625733,51.4244283,Parking
Parking #39293,"Type: Parking, Accuracy: 3.124m",25.340037,51.4924146,Parking
Parking #39294,"Type: Parking, Accuracy: 2.311m",25.3662187,51.5302425,Parking
Parking #39295,"Type: Parking, Accuracy: 7.338m",25.3069148,51.4840349,Parking
Parking #39296,"Type: Parking, Accuracy: 2.722m",25.2642933,51.5490151,Parking
Parking #39297,"Type: Parking, Accuracy: 2.992m",25.2561252,51.5558075,Parking
Parking #39298,"Type: Parking, Accuracy: 2.956m",25.3393345,51.4834733,Parking
Parking #39299,"Type: Parking, Accuracy: 12.21915m",25.3245049,51.5240498,Parking
Parking #39300,"Type: Parking, Accuracy: 3.216m",25.2721478,51.4125928,Parking
Parking #39301,"Type: Parking, Accuracy: 5.6401m",25.309384,51.4801639,Parking
Parking #39302,"Type: Parking, Accuracy: 3.216m",25.3125718,51.4821278,Parking
Parking #39303,"Type: Parking, Accuracy: 2.76245m",25.3348962,51.4193382,Parking
Parking #39304,"Type: Parking, Accuracy: 2.683m",25.26931,51.38881,Parking
Parking #39305,"Type: Parking, Accuracy: 2.4m",25.39994,51.4374433,Parking
Parking #39306,"Type: Parking, Accuracy: 8.104m",25.4299327,51.5110967,Parking
Parking #39307,"Type: Parking, Accuracy: 3.001m",25.2332933,51.4554217,Parking
Parking #39308,"Type: Parking, Accuracy: 4.1305m",25.3943747,51.4565441,Parking
Parking #39309,"Type: Parking, Accuracy: 5.448m",25.36332375,51.5619491,Parking
Parking #39310,"Type: Parking, Accuracy: 3.7106m",25.214847,51.4781793,Parking
Parking #39311,"Type: Parking, Accuracy: 4.9845m",25.3336805,51.4871927,Parking
Parking #39312,"Type: Parking, Accuracy: 9.648m",25.3480486,51.4499479,Parking
Parking #39313,"Type: Parking, Accuracy: 9.935m",25.2642607,51.4298766,Parking
Parking #39314,"Type: Parking, Accuracy: 3.216m",25.31014305,51.47745875,Parking
Parking #39315,"Type: Parking, Accuracy: 3.216m",25.2289289,51.4771552,Parking
Parking #39316,"Type: Parking, Accuracy: 3.216m",25.2704474,51.5046825,Parking
Parking #39317,"Type: Parking, Accuracy: 3.216m",25.3397753,51.4383769,Parking
Parking #39318,"Type: Parking, Accuracy: 3.216m",25.2241366,51.48057915,Parking
Parking #39319,"Type: Parking, Accuracy: 4.42165m",25.3033072,51.4802352,Parking
Parking #39320,"Type: Parking, Accuracy: 3.216m",25.2559844,51.4268173,Parking
Parking #39321,"Type: Parking, Accuracy: 4.544m",25.25189845,51.40148985,Parking
Parking #39322,"Type: Parking, Accuracy: 3.784m",25.4466833,51.4590517,Parking
Parking #39323,"Type: Parking, Accuracy: 3.216m",25.3147071,51.4847422,Parking
Parking #39324,"Type: Parking, Accuracy: 3.216m",25.3709864,51.3823566,Parking
Parking #39325,"Type: Parking, Accuracy: 3.3694m",25.3300548,51.4300917,Parking
Parking #39326,"Type: Parking, Accuracy: 2.182m",25.31328895,51.5198402,Parking
Parking #39327,"Type: Parking, Accuracy: 1.603m",25.575405,51.4842717,Parking
Parking #39328,"Type: Parking, Accuracy: 7.31m",25.3294227,51.3826039,Parking
Parking #39329,"Type: Parking, Accuracy: 1.847m",25.2298717,51.3839883,Parking
Parking #39330,"Type: Parking, Accuracy: 1.2489m",25.405245,51.3952617,Parking
Parking #39331,"Type: Parking, Accuracy: 2.066m",25.345125,51.472195,Parking
Parking #39332,"Type: Parking, Accuracy: 1.5521m",25.4062333,51.4449717,Parking
Parking #39333,"Type: Parking, Accuracy: 9.648m",25.34950855,51.4953731,Parking
Parking #39334,"Type: Parking, Accuracy: 10.147m",25.265284,51.5477257,Parking
Parking #39335,"Type: Parking, Accuracy: 3.7662m",25.4139093,51.410728,Parking
Parking #39336,"Type: Parking, Accuracy: 10.8521m",25.2016096,51.4646729,Parking
Parking #39337,"Type: Parking, Accuracy: 3.216m",25.2519945,51.3907503,Parking
Parking #39338,"Type: Parking, Accuracy: 3.216m",25.2403898,51.459769,Parking
Parking #39339,"Type: Parking, Accuracy: 3.2338m",25.36987895,51.4484571,Parking
Parking #39340,"Type: Parking, Accuracy: 15.1765m",25.2656647,51.54213405,Parking
Parking #39341,"Type: Parking, Accuracy: 3.216m",25.3476947,51.4970103,Parking
Parking #39342,"Type: Parking, Accuracy: 3.216m",25.1602955,51.5526501,Parking
Parking #39343,"Type: Parking, Accuracy: 1.62815m",25.324545,51.4537817,Parking
Parking #39344,"Type: Parking, Accuracy: 3.216m",25.2333486,51.5448841,Parking
Parking #39345,"Type: Parking, Accuracy: 3.79m",25.33202165,51.39013505,Parking
Parking #39346,"Type: Parking, Accuracy: 3.79m",25.4002185,51.4330338,Parking
Parking #39347,"Type: Parking, Accuracy: 3.79m",25.30824885,51.4803624,Parking
Parking #39348,"Type: Parking, Accuracy: 3.92345m",25.363724,51.3853282,Parking
Parking #39349,"Type: Parking, Accuracy: 3.80965m",25.28487405,51.4570922,Parking
Parking #39350,"Type: Parking, Accuracy: 7.65925m",25.15926205,51.52201875,Parking
Parking #39351,"Type: Parking, Accuracy: 3.216m",25.23282855,51.54595005,Parking
Parking #39352,"Type: Parking, Accuracy: 9.7229m",25.3425205,51.49889875,Parking
Parking #39353,"Type: Parking, Accuracy: 3.216m",25.150054,51.51351165,Parking
Parking #39354,"Type: Parking, Accuracy: 3.216m",25.2498229,51.4807417,Parking
Parking #39355,"Type: Parking, Accuracy: 4.0307m",25.2306179,51.44596705,Parking
Parking #39356,"Type: Parking, Accuracy: 9.648m",25.163797,51.55009015,Parking
Parking #39357,"Type: Parking, Accuracy: 3.4124m",25.23212545,51.4697822,Parking
Parking #39358,"Type: Parking, Accuracy: 9.648m",25.2329879,51.5451151,Parking
Parking #39359,"Type: Parking, Accuracy: 9.648m",25.1652167,51.5414271,Parking
Parking #39360,"Type: Parking, Accuracy: 10.37845m",25.2866823,51.4143688,Parking
Parking #39361,"Type: Parking, Accuracy: 4.09015m",25.3594033,51.5034779,Parking
Parking #39362,"Type: Parking, Accuracy: 3.20615m",25.1654509,51.55284005,Parking
Parking #39363,"Type: Parking, Accuracy: 10.5755m",25.1566597,51.5225729,Parking
Parking #39364,"Type: Parking, Accuracy: 10.05705m",25.2460945,51.4892395,Parking
Parking #39365,"Type: Parking, Accuracy: 3.216m",25.3274233,51.5113611,Parking
Parking #39366,"Type: Parking, Accuracy: 10.876m",25.29867255,51.49801065,Parking
Parking #39367,"Type: Parking, Accuracy: 1.72m",25.4684317,51.4021882,Parking
Parking #39368,"Type: Parking, Accuracy: 7.31m",25.2610402,51.4282617,Parking
Parking #39369,"Type: Parking, Accuracy: 2.071m",25.3240683,51.492385,Parking
Parking #39370,"Type: Parking, Accuracy: 3.706m",25.5469883,51.43353,Parking
Parking #39371,"Type: Parking, Accuracy: 9.648m",25.2143536,51.5262506,Parking
Parking #39372,"Type: Parking, Accuracy: 5.285m",25.2784372,51.463022,Parking
