Name,Description,Latitude,Longitude,Type
Parking #36691,"Type: Parking, Accuracy: 3.79m",25.3123469,51.472526,Parking
Parking #36692,"Type: Parking, Accuracy: 7.31m",25.2622078,51.5127879,Parking
Parking #36693,"Type: Parking, Accuracy: 3.79m",25.31041,51.4760627,Parking
Parking #36694,"Type: Parking, Accuracy: 7.31m",25.2489118,51.3690655,Parking
Parking #36695,"Type: Parking, Accuracy: 2.03m",25.3742483,51.5442599,Parking
Parking #36696,"Type: Parking, Accuracy: 1.515m",25.1951168,51.4394667,Parking
Parking #36697,"Type: Parking, Accuracy: 3.79m",25.2541918,51.375109,Parking
Parking #36698,"Type: Parking, Accuracy: 3.79m",25.2742782,51.4202168,Parking
Parking #36699,"Type: Parking, Accuracy: 3.79m",25.2383513,51.4230582,Parking
Parking #36700,"Type: Parking, Accuracy: 3.79m",25.2695696,51.4385361,Parking
Parking #36701,"Type: Parking, Accuracy: 3.79m",25.2438714,51.4042149,Parking
Parking #36702,"Type: Parking, Accuracy: 3.79m",25.2853214,51.4229462,Parking
Parking #36703,"Type: Parking, Accuracy: 3.79685m",25.2515932,51.45629685,Parking
Parking #36704,"Type: Parking, Accuracy: 3.79m",25.2789835,51.4220942,Parking
Parking #36705,"Type: Parking, Accuracy: 5.1633m",25.3560981,51.37625535,Parking
Parking #36706,"Type: Parking, Accuracy: 2.819m",25.1652133,51.5679633,Parking
Parking #36707,"Type: Parking, Accuracy: 5.5922m",25.414871,51.4172093,Parking
Parking #36708,"Type: Parking, Accuracy: 4.33m",25.1778933,51.5407933,Parking
Parking #36709,"Type: Parking, Accuracy: 4.026m",25.27765,51.49249,Parking
Parking #36710,"Type: Parking, Accuracy: 3.61m",25.3090017,51.4884309,Parking
Parking #36711,"Type: Parking, Accuracy: 1.749m",25.3458433,51.5065271,Parking
Parking #36712,"Type: Parking, Accuracy: 2.723m",25.3738983,51.437795,Parking
Parking #36713,"Type: Parking, Accuracy: 3.79m",25.29322775,51.4242532,Parking
Parking #36714,"Type: Parking, Accuracy: 11.7349m",25.3685763,51.4509468,Parking
Parking #36715,"Type: Parking, Accuracy: 3.79m",25.3251182,51.4952456,Parking
Parking #36716,"Type: Parking, Accuracy: 3.79m",25.25434965,51.48537795,Parking
Parking #36717,"Type: Parking, Accuracy: 3.79m",25.2948018,51.4129516,Parking
Parking #36718,"Type: Parking, Accuracy: 3.84994117647059m",25.3880973,51.5307466,Parking
Parking #36719,"Type: Parking, Accuracy: 1.56035m",25.282205,51.520147,Parking
Parking #36720,"Type: Parking, Accuracy: 1.804m",25.27263025,51.4093817,Parking
Parking #36721,"Type: Parking, Accuracy: 10.271m",25.3194928,51.524848,Parking
Parking #36722,"Type: Parking, Accuracy: 4.422m",25.3898818,51.5132996,Parking
Parking #36723,"Type: Parking, Accuracy: 8.681m",25.3724313,51.5332945,Parking
Parking #36724,"Type: Parking, Accuracy: 3.268m",25.470501,51.4026061,Parking
Parking #36725,"Type: Parking, Accuracy: 2.006m",25.20046,51.55292,Parking
Parking #36726,"Type: Parking, Accuracy: 4.48445454545455m",25.2825741,51.5035586,Parking
Parking #36727,"Type: Parking, Accuracy: 3.002m",25.258342,51.4569343,Parking
Parking #36728,"Type: Parking, Accuracy: 1.612m",25.2897733,51.441535,Parking
Parking #36729,"Type: Parking, Accuracy: 1.552m",25.2772567,51.6064433,Parking
Parking #36730,"Type: Parking, Accuracy: 2.109m",25.2843183,51.5118783,Parking
Parking #36731,"Type: Parking, Accuracy: 5.287m",25.3896925,51.4212899,Parking
Parking #36732,"Type: Parking, Accuracy: 5.306m",25.1496933,51.5140267,Parking
Parking #36733,"Type: Parking, Accuracy: 5.913m",25.2283217,51.5387133,Parking
Parking #36734,"Type: Parking, Accuracy: 2.03m",25.291345,51.4099281,Parking
Parking #36735,"Type: Parking, Accuracy: 3.595m",25.3646963,51.4235632,Parking
Parking #36736,"Type: Parking, Accuracy: 8.9m",25.2368999,51.54262375,Parking
Parking #36737,"Type: Parking, Accuracy: 7.447m",25.1962488,51.4978525,Parking
Parking #36738,"Type: Parking, Accuracy: 3.491m",25.1939843,51.50307965,Parking
Parking #36739,"Type: Parking, Accuracy: 3.79m",25.2545232,51.4420611,Parking
Parking #36740,"Type: Parking, Accuracy: 3.79m",25.2374348,51.4899464,Parking
Parking #36741,"Type: Parking, Accuracy: 1.763m",25.2244633,51.48766485,Parking
Parking #36742,"Type: Parking, Accuracy: 3.8175m",25.26017535,51.42144925,Parking
Parking #36743,"Type: Parking, Accuracy: 7.424m",25.2464721,51.3631023,Parking
Parking #36744,"Type: Parking, Accuracy: 3.79m",25.42731275,51.4442829,Parking
Parking #36745,"Type: Parking, Accuracy: 1.928m",25.170435,51.55549,Parking
Parking #36746,"Type: Parking, Accuracy: 5.454m",25.2826976,51.4934991,Parking
Parking #36747,"Type: Parking, Accuracy: 3.93133333333334m",25.232125,51.4460151,Parking
Parking #36748,"Type: Parking, Accuracy: 1.556m",25.320445,51.46498555,Parking
Parking #36749,"Type: Parking, Accuracy: 1.828m",25.1833464,51.60222065,Parking
Parking #36750,"Type: Parking, Accuracy: 3.79825m",25.2389798,51.4636325,Parking
Parking #36751,"Type: Parking, Accuracy: 3.4433m",25.3723837,51.4290786,Parking
Parking #36752,"Type: Parking, Accuracy: 3.66845m",25.2109942,51.4708462,Parking
Parking #36753,"Type: Parking, Accuracy: 3.79m",25.21106075,51.4628964,Parking
Parking #36754,"Type: Parking, Accuracy: 14.82m",25.2732819,51.5413344,Parking
Parking #36755,"Type: Parking, Accuracy: 3.248m",25.1648091,51.5545631,Parking
Parking #36756,"Type: Parking, Accuracy: 11.504m",25.3129703,51.4545976,Parking
Parking #36757,"Type: Parking, Accuracy: 5.91385m",25.3430589,51.4312017,Parking
Parking #36758,"Type: Parking, Accuracy: 11.2309m",25.3553868,51.514543,Parking
Parking #36759,"Type: Parking, Accuracy: 4.756m",25.248175,51.3625133,Parking
Parking #36760,"Type: Parking, Accuracy: 1.454m",25.17752065,51.53516975,Parking
Parking #36761,"Type: Parking, Accuracy: 2.384m",25.15914575,51.59695155,Parking
Parking #36763,"Type: Parking, Accuracy: 3.6981m",25.3247115,51.5054832,Parking
Parking #36764,"Type: Parking, Accuracy: 5.8949m",25.4328045,51.4494448,Parking
Parking #36765,"Type: Parking, Accuracy: 3.5382m",25.3894517,51.4339293,Parking
Parking #36766,"Type: Parking, Accuracy: 3.7977m",25.4012138,51.4373668,Parking
Parking #36767,"Type: Parking, Accuracy: 3.8284m",25.394801,51.435771,Parking
Parking #36768,"Type: Parking, Accuracy: 3.7905m",25.4080119,51.5068647,Parking
Parking #36769,"Type: Parking, Accuracy: 4.756m",25.22787,51.5033179,Parking
Parking #36770,"Type: Parking, Accuracy: 2.439m",25.242564,51.4759142,Parking
Parking #36771,"Type: Parking, Accuracy: 1.944m",25.4286533,51.4077067,Parking
Parking #36772,"Type: Parking, Accuracy: 6.851m",25.3605766,51.5179967,Parking
Parking #36773,"Type: Parking, Accuracy: 8.883m",25.2406679,51.530296,Parking
Parking #36774,"Type: Parking, Accuracy: 14.381m",25.274027,51.520004,Parking
Parking #36775,"Type: Parking, Accuracy: 3.79m",25.4261436,51.4995143,Parking
Parking #36776,"Type: Parking, Accuracy: 1.68m",25.2279367,51.5361433,Parking
Parking #36777,"Type: Parking, Accuracy: 1.085m",25.3495317,51.4239817,Parking
Parking #36778,"Type: Parking, Accuracy: 2.534m",25.34294,51.4660197,Parking
Parking #36779,"Type: Parking, Accuracy: 1.782m",25.24705125,51.39637515,Parking
Parking #36780,"Type: Parking, Accuracy: 2.316m",25.3603764,51.4365594,Parking
Parking #36781,"Type: Parking, Accuracy: 3.566m",25.3540077,51.4449839,Parking
Parking #36782,"Type: Parking, Accuracy: 1.568m",25.3138,51.3505267,Parking
Parking #36783,"Type: Parking, Accuracy: 1.772m",25.23628955,51.55438785,Parking
Parking #36784,"Type: Parking, Accuracy: 2.889m",25.21944,51.4573133,Parking
Parking #36785,"Type: Parking, Accuracy: 1.72m",25.33416735,51.4753164,Parking
Parking #36786,"Type: Parking, Accuracy: 1.616m",25.2389967,51.39696,Parking
Parking #36787,"Type: Parking, Accuracy: 2.582m",25.1822983,51.5980667,Parking
Parking #36788,"Type: Parking, Accuracy: 1.971m",25.2895283,51.4124117,Parking
Parking #36789,"Type: Parking, Accuracy: 1.604m",25.3561928,51.4356617,Parking
Parking #36790,"Type: Parking, Accuracy: 2.601m",25.3884117,51.41935,Parking
Parking #36791,"Type: Parking, Accuracy: 3.526m",25.3465281,51.3712606,Parking
Parking #36792,"Type: Parking, Accuracy: 2.368m",25.5433889,51.4267767,Parking
Parking #36793,"Type: Parking, Accuracy: 3.465m",25.5734164,51.4815832,Parking
Parking #36794,"Type: Parking, Accuracy: 2.489m",25.41495175,51.41767285,Parking
Parking #36795,"Type: Parking, Accuracy: 1.494m",25.44852145,51.4458969,Parking
Parking #36796,"Type: Parking, Accuracy: 5.34557894736842m",25.365495,51.4424733,Parking
Parking #36797,"Type: Parking, Accuracy: 1.979m",25.3765628,51.4268672,Parking
Parking #36798,"Type: Parking, Accuracy: 1.632m",25.3343517,51.3859333,Parking
Parking #36799,"Type: Parking, Accuracy: 4.791m",25.2333614,51.4875704,Parking
Parking #36800,"Type: Parking, Accuracy: 4.924m",25.1797545,51.384854,Parking
Parking #36801,"Type: Parking, Accuracy: 4.2765m",25.4069174,51.4334258,Parking
Parking #36802,"Type: Parking, Accuracy: 1.453m",25.2272467,51.4577967,Parking
Parking #36803,"Type: Parking, Accuracy: 6.879m",25.3217822,51.4810996,Parking
Parking #36804,"Type: Parking, Accuracy: 2.395m",25.2549971,51.4829783,Parking
Parking #36805,"Type: Parking, Accuracy: 9.885m",25.19619375,51.49861015,Parking
Parking #36806,"Type: Parking, Accuracy: 8.737m",25.2890127,51.5352652,Parking
Parking #36807,"Type: Parking, Accuracy: 1.842m",25.4298333,51.46041,Parking
Parking #36808,"Type: Parking, Accuracy: 2.85m",25.3554446,51.4704053,Parking
Parking #36809,"Type: Parking, Accuracy: 6.107m",25.2500308,51.4454404,Parking
Parking #36810,"Type: Parking, Accuracy: 3.79m",25.4125512,51.4316238,Parking
Parking #36811,"Type: Parking, Accuracy: 7.31m",25.1947338,51.4992923,Parking
Parking #36812,"Type: Parking, Accuracy: 2.242m",25.3488201,51.4303114,Parking
Parking #36813,"Type: Parking, Accuracy: 2.118m",25.44148,51.4492833,Parking
Parking #36814,"Type: Parking, Accuracy: 1.958m",25.54569815,51.43559525,Parking
Parking #36815,"Type: Parking, Accuracy: 3.5393m",25.4273741,51.5038275,Parking
Parking #36816,"Type: Parking, Accuracy: 1.16235m",25.3092467,51.50301,Parking
Parking #36817,"Type: Parking, Accuracy: 4.36735m",25.2391687,51.5013206,Parking
Parking #36818,"Type: Parking, Accuracy: 3.21m",25.1715317,51.53606,Parking
Parking #36819,"Type: Parking, Accuracy: 3.348m",25.411735,51.4018767,Parking
Parking #36820,"Type: Parking, Accuracy: 2.926m",25.417444,51.4380538,Parking
Parking #36821,"Type: Parking, Accuracy: 1.537m",25.3883167,51.4344702,Parking
Parking #36822,"Type: Parking, Accuracy: 2.616m",25.3980017,51.4225033,Parking
Parking #36823,"Type: Parking, Accuracy: 3.177m",25.36275555,51.5572717,Parking
Parking #36824,"Type: Parking, Accuracy: 2.211m",25.1595283,51.5163875,Parking
Parking #36825,"Type: Parking, Accuracy: 3.374m",25.41724605,51.43012495,Parking
Parking #36826,"Type: Parking, Accuracy: 2.638m",25.42032,51.407875,Parking
Parking #36827,"Type: Parking, Accuracy: 3.79m",25.3788861,51.4603421,Parking
Parking #36828,"Type: Parking, Accuracy: 3.93375m",25.3246155,51.5084639,Parking
Parking #36829,"Type: Parking, Accuracy: 3.79m",25.3389706,51.4209992,Parking
Parking #36830,"Type: Parking, Accuracy: 4.71605m",25.3201965,51.3938417,Parking
Parking #36831,"Type: Parking, Accuracy: 6.0912m",25.3968692,51.4270194,Parking
Parking #36832,"Type: Parking, Accuracy: 3.79415m",25.2091159,51.4817582,Parking
Parking #36833,"Type: Parking, Accuracy: 2.033m",25.3589067,51.5102133,Parking
Parking #36834,"Type: Parking, Accuracy: 4.848m",25.3437196,51.4208628,Parking
Parking #36835,"Type: Parking, Accuracy: 4.876m",25.2578609,51.5453469,Parking
Parking #36837,"Type: Parking, Accuracy: 3.111m",25.3341262,51.38477285,Parking
Parking #36838,"Type: Parking, Accuracy: 2.82765m",25.1445833,51.6115563,Parking
Parking #36839,"Type: Parking, Accuracy: 4.39789473684211m",25.2114062,51.4839781,Parking
Parking #36840,"Type: Parking, Accuracy: 4.21947368421053m",25.2692497,51.5199513,Parking
Parking #36841,"Type: Parking, Accuracy: 3.79815m",25.3261899,51.5148605,Parking
Parking #36842,"Type: Parking, Accuracy: 3.7924m",25.3413948,51.4744082,Parking
Parking #36843,"Type: Parking, Accuracy: 3.79m",25.2597953,51.4876743,Parking
Parking #36844,"Type: Parking, Accuracy: 3.79705m",25.381421,51.429511,Parking
Parking #36845,"Type: Parking, Accuracy: 2.234m",25.2228604,51.4750513,Parking
Parking #36846,"Type: Parking, Accuracy: 2.726m",25.21584515,51.4869617,Parking
Parking #36847,"Type: Parking, Accuracy: 31.478m",25.4047867,51.52136685,Parking
Parking #36848,"Type: Parking, Accuracy: 1.981m",25.4273784,51.4988906,Parking
Parking #36849,"Type: Parking, Accuracy: 1.767m",25.2333517,51.4174317,Parking
Parking #36850,"Type: Parking, Accuracy: 4.921m",25.48595685,51.4166419,Parking
Parking #36851,"Type: Parking, Accuracy: 2.736m",25.3600211,51.3793733,Parking
Parking #36852,"Type: Parking, Accuracy: 3.79m",25.1603196,51.5904925,Parking
Parking #36853,"Type: Parking, Accuracy: 4.0517m",25.2403045,51.53171035,Parking
Parking #36854,"Type: Parking, Accuracy: 2.176m",25.425995,51.4902668,Parking
Parking #36855,"Type: Parking, Accuracy: 10.6329m",25.2755795,51.5251751,Parking
Parking #36856,"Type: Parking, Accuracy: 3.79m",25.3621136,51.515824,Parking
Parking #36857,"Type: Parking, Accuracy: 3.79m",25.213541,51.4798868,Parking
Parking #36858,"Type: Parking, Accuracy: 4.017m",25.1870998,51.5731872,Parking
Parking #36859,"Type: Parking, Accuracy: 1.726m",25.40831805,51.5069407,Parking
Parking #36860,"Type: Parking, Accuracy: 1.6399m",25.2615622,51.4293246,Parking
Parking #36861,"Type: Parking, Accuracy: 1.80410526315789m",25.2435683,51.399035,Parking
Parking #36862,"Type: Parking, Accuracy: 2.16063157894737m",25.2860166,51.43765285,Parking
Parking #36863,"Type: Parking, Accuracy: 1.90965m",25.2719583,51.4125262,Parking
Parking #36864,"Type: Parking, Accuracy: 2.057m",25.237665,51.57042,Parking
Parking #36865,"Type: Parking, Accuracy: 3.739m",25.2986067,51.4135283,Parking
Parking #36866,"Type: Parking, Accuracy: 3.089m",25.5728217,51.4881533,Parking
Parking #36867,"Type: Parking, Accuracy: 2.024m",25.2886857,51.5397467,Parking
Parking #36868,"Type: Parking, Accuracy: 3.104m",25.2681894,51.5309827,Parking
Parking #36869,"Type: Parking, Accuracy: 2.917m",25.1631921,51.41936135,Parking
Parking #36870,"Type: Parking, Accuracy: 0.993m",25.1772183,51.3861617,Parking
Parking #36871,"Type: Parking, Accuracy: 1.16205m",25.2436233,51.5395417,Parking
Parking #36872,"Type: Parking, Accuracy: 2.678m",25.4310483,51.4108138,Parking
Parking #36873,"Type: Parking, Accuracy: 1.842m",25.432095,51.459505,Parking
Parking #36874,"Type: Parking, Accuracy: 1.747m",25.2591274,51.4224617,Parking
Parking #36875,"Type: Parking, Accuracy: 0.92195m",25.255915,51.4096183,Parking
Parking #36876,"Type: Parking, Accuracy: 1.03255m",25.2430933,51.4068133,Parking
Parking #36877,"Type: Parking, Accuracy: 3.431m",25.4535517,51.4080283,Parking
Parking #36878,"Type: Parking, Accuracy: 4.531m",25.4276,51.4078183,Parking
Parking #36879,"Type: Parking, Accuracy: 2.78m",25.4253595,51.4778703,Parking
Parking #36880,"Type: Parking, Accuracy: 1.32195m",25.1897483,51.603905,Parking
Parking #36881,"Type: Parking, Accuracy: 2.02755m",25.2453467,51.4921633,Parking
Parking #36882,"Type: Parking, Accuracy: 3.79m",25.38451145,51.45572575,Parking
Parking #36883,"Type: Parking, Accuracy: 3.79m",25.2413772,51.4210481,Parking
Parking #36884,"Type: Parking, Accuracy: 2.507m",25.2958767,51.5066818,Parking
Parking #36885,"Type: Parking, Accuracy: 1.597m",25.409175,51.4208467,Parking
Parking #36886,"Type: Parking, Accuracy: 1.786m",25.24400845,51.5561397,Parking
Parking #36887,"Type: Parking, Accuracy: 4.767m",25.3641254,51.4329783,Parking
Parking #36888,"Type: Parking, Accuracy: 5.188m",25.4005833,51.4261767,Parking
Parking #36889,"Type: Parking, Accuracy: 1.841m",25.3477526,51.492095,Parking
Parking #36890,"Type: Parking, Accuracy: 3.429m",25.3081683,51.481128,Parking
Parking #36891,"Type: Parking, Accuracy: 2.627m",25.3388763,51.3977086,Parking
Parking #36892,"Type: Parking, Accuracy: 1.658m",25.3783217,51.468715,Parking
Parking #36893,"Type: Parking, Accuracy: 3.78m",25.2560467,51.422205,Parking
Parking #36894,"Type: Parking, Accuracy: 2.587m",25.31342,51.40118,Parking
Parking #36895,"Type: Parking, Accuracy: 2.15m",25.3791683,51.4324117,Parking
Parking #36896,"Type: Parking, Accuracy: 3.79m",25.3902557,51.4190314,Parking
Parking #36897,"Type: Parking, Accuracy: 7.31m",25.3466683,51.51226325,Parking
Parking #36898,"Type: Parking, Accuracy: 2.436m",25.253565,51.5215567,Parking
Parking #36899,"Type: Parking, Accuracy: 3.542m",25.24575,51.36522,Parking
Parking #36900,"Type: Parking, Accuracy: 3.4889m",25.3985549,51.443167,Parking
Parking #36901,"Type: Parking, Accuracy: 4.494m",25.3860157,51.5254578,Parking
Parking #36902,"Type: Parking, Accuracy: 2.57m",25.245225,51.42316585,Parking
Parking #36903,"Type: Parking, Accuracy: 5.06157894736842m",25.400342,51.5267388,Parking
Parking #36904,"Type: Parking, Accuracy: 2.27845m",25.30174525,51.46534415,Parking
Parking #36905,"Type: Parking, Accuracy: 2.149m",25.3644283,51.4225283,Parking
Parking #36906,"Type: Parking, Accuracy: 2.361m",25.3372083,51.4236817,Parking
Parking #36907,"Type: Parking, Accuracy: 3.026m",25.39032335,51.4506067,Parking
Parking #36908,"Type: Parking, Accuracy: 2.431m",25.3404267,51.4639333,Parking
Parking #36909,"Type: Parking, Accuracy: 1.444m",25.36146,51.4258383,Parking
Parking #36910,"Type: Parking, Accuracy: 5.2543m",25.3479267,51.4764217,Parking
Parking #36911,"Type: Parking, Accuracy: 4.8774m",25.3285851,51.511628,Parking
Parking #36912,"Type: Parking, Accuracy: 3.4m",25.4198695,51.4077865,Parking
Parking #36913,"Type: Parking, Accuracy: 3.86m",25.40588595,51.409875,Parking
Parking #36914,"Type: Parking, Accuracy: 2.969m",25.3774582,51.416913,Parking
Parking #36915,"Type: Parking, Accuracy: 1.9869m",25.3953779,51.42746725,Parking
Parking #36916,"Type: Parking, Accuracy: 1.342m",25.4081929,51.4192117,Parking
Parking #36917,"Type: Parking, Accuracy: 1.838m",25.2473057,51.5627383,Parking
Parking #36918,"Type: Parking, Accuracy: 3.79m",25.402891,51.5026885,Parking
Parking #36919,"Type: Parking, Accuracy: 2.418m",25.3676678,51.4301015,Parking
Parking #36920,"Type: Parking, Accuracy: 2.579m",25.3841405,51.4191669,Parking
Parking #36921,"Type: Parking, Accuracy: 6.304m",25.3146933,51.4139917,Parking
Parking #36922,"Type: Parking, Accuracy: 4.988m",25.336165,51.3835916,Parking
Parking #36923,"Type: Parking, Accuracy: 2.528m",25.4331483,51.437095,Parking
Parking #36924,"Type: Parking, Accuracy: 4.786m",25.3837716,51.4284701,Parking
Parking #36925,"Type: Parking, Accuracy: 2.69m",25.3002217,51.4131467,Parking
Parking #36926,"Type: Parking, Accuracy: 2.204m",25.4820524,51.4645346,Parking
Parking #36927,"Type: Parking, Accuracy: 3.099m",25.4087299,51.3960117,Parking
Parking #36928,"Type: Parking, Accuracy: 7.31m",25.39609395,51.43928995,Parking
Parking #36929,"Type: Parking, Accuracy: 7.31m",25.3373104,51.49337535,Parking
Parking #36930,"Type: Parking, Accuracy: 2.375m",25.3556133,51.37631445,Parking
Parking #36931,"Type: Parking, Accuracy: 6.069m",25.365465,51.4229617,Parking
Parking #36932,"Type: Parking, Accuracy: 2.961m",25.3839224,51.4210403,Parking
Parking #36933,"Type: Parking, Accuracy: 3.081m",25.3682828,51.5383848,Parking
Parking #36934,"Type: Parking, Accuracy: 1.617m",25.3037115,51.4751343,Parking
Parking #36935,"Type: Parking, Accuracy: 1.577m",25.1606686,51.5380617,Parking
Parking #36936,"Type: Parking, Accuracy: 1.6072m",25.3157917,51.3990333,Parking
Parking #36937,"Type: Parking, Accuracy: 2.276m",25.358595,51.5061733,Parking
Parking #36938,"Type: Parking, Accuracy: 1.613m",25.3949067,51.4158867,Parking
Parking #36939,"Type: Parking, Accuracy: 4.459m",25.41141,51.413125,Parking
Parking #36940,"Type: Parking, Accuracy: 2.962m",25.4164421,51.3453367,Parking
Parking #36941,"Type: Parking, Accuracy: 1.348m",25.37352,51.4344433,Parking
Parking #36942,"Type: Parking, Accuracy: 2.671m",25.39014115,51.4422067,Parking
Parking #36943,"Type: Parking, Accuracy: 5.74m",25.281105,51.566565,Parking
Parking #36944,"Type: Parking, Accuracy: 2.021m",25.3215809,51.3959271,Parking
Parking #36945,"Type: Parking, Accuracy: 5.074m",25.31446,51.46606945,Parking
Parking #36946,"Type: Parking, Accuracy: 1.73m",25.544351,51.4248867,Parking
Parking #36947,"Type: Parking, Accuracy: 2.156m",25.26164,51.5075833,Parking
Parking #36948,"Type: Parking, Accuracy: 1.834m",25.4875583,51.4174418,Parking
Parking #36949,"Type: Parking, Accuracy: 3.051m",25.2602933,51.4256083,Parking
Parking #36950,"Type: Parking, Accuracy: 1.865m",25.2845283,51.426815,Parking
Parking #36951,"Type: Parking, Accuracy: 3.349m",25.4592485,51.3986183,Parking
Parking #36952,"Type: Parking, Accuracy: 3.151m",25.3466033,51.3808025,Parking
Parking #36953,"Type: Parking, Accuracy: 2.642m",25.4012976,51.42565795,Parking
Parking #36954,"Type: Parking, Accuracy: 2.108m",25.3313317,51.4677883,Parking
Parking #36955,"Type: Parking, Accuracy: 1.539m",25.21272775,51.445602,Parking
Parking #36956,"Type: Parking, Accuracy: 3.708m",25.41716,51.4302017,Parking
Parking #36957,"Type: Parking, Accuracy: 2.728m",25.28458195,51.51032755,Parking
Parking #36958,"Type: Parking, Accuracy: 5.076m",25.4060417,51.5169559,Parking
Parking #36959,"Type: Parking, Accuracy: 2.927m",25.370265,51.555295,Parking
Parking #36960,"Type: Parking, Accuracy: 3.584m",25.446435,51.4362833,Parking
Parking #36961,"Type: Parking, Accuracy: 3.032m",25.5427663,51.4375567,Parking
Parking #36962,"Type: Parking, Accuracy: 4.127m",25.5466534,51.4342017,Parking
Parking #36963,"Type: Parking, Accuracy: 2.432m",25.4086667,51.4356617,Parking
Parking #36964,"Type: Parking, Accuracy: 1.512m",25.39039,51.4296333,Parking
Parking #36965,"Type: Parking, Accuracy: 3.586m",25.3320667,51.4666338,Parking
Parking #36966,"Type: Parking, Accuracy: 3.5257m",25.34143,51.3827083,Parking
Parking #36967,"Type: Parking, Accuracy: 5.06m",25.3881717,51.42921625,Parking
Parking #36968,"Type: Parking, Accuracy: 1.498m",25.24996,51.4267283,Parking
Parking #36969,"Type: Parking, Accuracy: 1.765m",25.2612817,51.3751165,Parking
Parking #36970,"Type: Parking, Accuracy: 3.52435m",25.2863704,51.50318475,Parking
Parking #36971,"Type: Parking, Accuracy: 3.774m",25.4534529,51.4080568,Parking
Parking #36972,"Type: Parking, Accuracy: 1.753m",25.5774214,51.4827032,Parking
Parking #36973,"Type: Parking, Accuracy: 2.884m",25.3459867,51.489155,Parking
Parking #36974,"Type: Parking, Accuracy: 2.386m",25.3176767,51.5261867,Parking
Parking #36975,"Type: Parking, Accuracy: 1.595m",25.4111248,51.4276133,Parking
Parking #36976,"Type: Parking, Accuracy: 1.1428m",25.240915,51.3792567,Parking
Parking #36978,"Type: Parking, Accuracy: 2.157m",25.3719867,51.43861525,Parking
Parking #36979,"Type: Parking, Accuracy: 4.999m",25.4099499,51.396633,Parking
Parking #36980,"Type: Parking, Accuracy: 1.571m",25.4120767,51.4140933,Parking
Parking #36981,"Type: Parking, Accuracy: 1.986m",25.42772,51.4990933,Parking
Parking #36982,"Type: Parking, Accuracy: 1.62145m",25.3620967,51.5653683,Parking
Parking #36983,"Type: Parking, Accuracy: 4.35m",25.3064691,51.4049487,Parking
Parking #36984,"Type: Parking, Accuracy: 2.819m",25.2466768,51.3721883,Parking
Parking #36985,"Type: Parking, Accuracy: 2.576m",25.3873499,51.434943,Parking
Parking #36986,"Type: Parking, Accuracy: 4.733m",25.3731744,51.5417899,Parking
Parking #36987,"Type: Parking, Accuracy: 2.80705m",25.5492402,51.4533467,Parking
Parking #36988,"Type: Parking, Accuracy: 1.77935m",25.1828117,51.5585883,Parking
Parking #36989,"Type: Parking, Accuracy: 1.944m",25.3858933,51.45945,Parking
Parking #36990,"Type: Parking, Accuracy: 3.5574m",25.3949991,51.4154059,Parking
Parking #36991,"Type: Parking, Accuracy: 4.03665m",25.3701736,51.4508805,Parking
Parking #36992,"Type: Parking, Accuracy: 2.917m",25.3605546,51.4968283,Parking
Parking #36993,"Type: Parking, Accuracy: 2.819m",25.37687985,51.426948,Parking
Parking #36994,"Type: Parking, Accuracy: 2.95m",25.3273083,51.39095,Parking
Parking #36995,"Type: Parking, Accuracy: 1.64625m",25.2097417,51.4547,Parking
Parking #36996,"Type: Parking, Accuracy: 4.022m",25.3593903,51.4337443,Parking
Parking #36997,"Type: Parking, Accuracy: 4.008m",25.3530705,51.5151881,Parking
Parking #36998,"Type: Parking, Accuracy: 1.43m",25.3320283,51.4352217,Parking
Parking #36999,"Type: Parking, Accuracy: 5.098m",25.2634843,51.4689109,Parking
Parking #37000,"Type: Parking, Accuracy: 2.474m",25.2863267,51.44362505,Parking
Parking #37001,"Type: Parking, Accuracy: 3.68055m",25.3619504,51.4344194,Parking
Parking #37002,"Type: Parking, Accuracy: 2.514m",25.40970845,51.4343484,Parking
Parking #37003,"Type: Parking, Accuracy: 1.966m",25.41151,51.41478655,Parking
Parking #37004,"Type: Parking, Accuracy: 3.002m",25.27107945,51.5443317,Parking
Parking #37005,"Type: Parking, Accuracy: 0.9231m",25.2466667,51.546605,Parking
Parking #37006,"Type: Parking, Accuracy: 0.923m",25.4018683,51.4346667,Parking
Parking #37007,"Type: Parking, Accuracy: 1.17665m",25.26468,51.453465,Parking
Parking #37008,"Type: Parking, Accuracy: 1.41865m",25.32039805,51.4719282,Parking
Parking #37009,"Type: Parking, Accuracy: 2.874m",25.2453554,51.44006,Parking
Parking #37010,"Type: Parking, Accuracy: 7.749m",25.3898633,51.41824455,Parking
Parking #37011,"Type: Parking, Accuracy: 7.037m",25.3359783,51.356035,Parking
Parking #37012,"Type: Parking, Accuracy: 1.687m",25.332715,51.4555398,Parking
Parking #37013,"Type: Parking, Accuracy: 4.356m",25.2614762,51.4076521,Parking
Parking #37016,"Type: Parking, Accuracy: 2.70005m",25.2640117,51.4238433,Parking
Parking #37017,"Type: Parking, Accuracy: 2.579m",25.4023386,51.3220826,Parking
Parking #37018,"Type: Parking, Accuracy: 5.126m",25.578925,51.4797668,Parking
Parking #37019,"Type: Parking, Accuracy: 1.05075m",25.346875,51.3864083,Parking
Parking #37020,"Type: Parking, Accuracy: 2.63085m",25.26148,51.52742,Parking
