Name,Description,Latitude,Longitude,Type
Parking #6355,"Type: Parking, Accuracy: 6.4717m",25.57402545,51.3858971,Parking
Parking #6356,"Type: Parking, Accuracy: 2.287m",25.4374066,51.1705902,Parking
Parking #6357,"Type: Parking, Accuracy: 9.935m",25.3712431,51.2189106,Parking
Parking #6358,"Type: Parking, Accuracy: 3.59815m",25.48266,51.3866694,Parking
Parking #6359,"Type: Parking, Accuracy: 12.205m",25.3691219,51.2103206,Parking
Parking #6360,"Type: Parking, Accuracy: 9.935m",25.48944325,51.41765275,Parking
Parking #6361,"Type: Parking, Accuracy: 9.935m",25.5445891,51.4212425,Parking
Parking #6362,"Type: Parking, Accuracy: 9.938m",25.3743404,51.2127834,Parking
Parking #6363,"Type: Parking, Accuracy: 6.866m",25.3680731,51.25898,Parking
Parking #6364,"Type: Parking, Accuracy: 9.935m",25.3743431,51.2253159,Parking
Parking #6365,"Type: Parking, Accuracy: 9.935m",25.4823735,51.3920287,Parking
Parking #6366,"Type: Parking, Accuracy: 3.79m",25.48938595,51.37395785,Parking
Parking #6367,"Type: Parking, Accuracy: 9.935m",25.4914598,51.3890477,Parking
Parking #6368,"Type: Parking, Accuracy: 3.79m",25.4985486,51.3966817,Parking
Parking #6369,"Type: Parking, Accuracy: 3.79m",25.370915,51.2154803,Parking
Parking #6370,"Type: Parking, Accuracy: 3.79m",25.3737451,51.2201189,Parking
Parking #6371,"Type: Parking, Accuracy: 4.533m",25.3685032,51.2159414,Parking
Parking #6372,"Type: Parking, Accuracy: 9.935m",25.6526369,51.32357015,Parking
Parking #6373,"Type: Parking, Accuracy: 10.003m",25.4913763,51.4164036,Parking
Parking #6374,"Type: Parking, Accuracy: 3.79m",25.440731,51.1758152,Parking
Parking #6375,"Type: Parking, Accuracy: 9.935m",25.4837218,51.40045035,Parking
Parking #6376,"Type: Parking, Accuracy: 3.79m",25.4819656,51.3996677,Parking
Parking #6377,"Type: Parking, Accuracy: 7.31m",25.47178445,51.3833117,Parking
Parking #6378,"Type: Parking, Accuracy: 7.31m",25.36778,51.2534,Parking
Parking #6379,"Type: Parking, Accuracy: 2.13055m",25.4724033,51.3794433,Parking
Parking #6380,"Type: Parking, Accuracy: 4.2179m",25.4718404,51.38832925,Parking
Parking #6381,"Type: Parking, Accuracy: 1.8793m",25.5549973,51.4227118,Parking
Parking #6382,"Type: Parking, Accuracy: 4.68221052631579m",25.47462035,51.3947624,Parking
Parking #6383,"Type: Parking, Accuracy: 2.2497m",25.4143883,51.18312,Parking
Parking #6384,"Type: Parking, Accuracy: 1.6346m",25.4916583,51.4133483,Parking
Parking #6385,"Type: Parking, Accuracy: 3.79m",25.4925572,51.3991031,Parking
Parking #6386,"Type: Parking, Accuracy: 6.473m",25.3744317,51.2128233,Parking
Parking #6387,"Type: Parking, Accuracy: 1.616m",25.4964533,51.4178733,Parking
Parking #6388,"Type: Parking, Accuracy: 1.916m",25.3688417,51.2527767,Parking
Parking #6389,"Type: Parking, Accuracy: 3.79m",25.4915395,51.3859626,Parking
Parking #6390,"Type: Parking, Accuracy: 3.9915m",25.4915867,51.395965,Parking
Parking #6391,"Type: Parking, Accuracy: 1.07135m",25.4923433,51.3960183,Parking
Parking #6392,"Type: Parking, Accuracy: 3.79m",25.4939817,51.39831685,Parking
Parking #6393,"Type: Parking, Accuracy: 2.5164m",25.3675017,51.256315,Parking
Parking #6394,"Type: Parking, Accuracy: 3.7974m",25.3759965,51.2231702,Parking
Parking #6395,"Type: Parking, Accuracy: 1.83715m",25.49026,51.4016483,Parking
Parking #6396,"Type: Parking, Accuracy: 3.79m",25.4894929,51.4130498,Parking
Parking #6397,"Type: Parking, Accuracy: 3.79m",25.4915126,51.3867663,Parking
Parking #6399,"Type: Parking, Accuracy: 3.831m",25.4881661,51.3910586,Parking
Parking #6400,"Type: Parking, Accuracy: 3.79m",25.4972055,51.3745836,Parking
Parking #6401,"Type: Parking, Accuracy: 4.65m",25.48865235,51.39148175,Parking
Parking #6402,"Type: Parking, Accuracy: 3.79m",25.4942188,51.40588705,Parking
Parking #6403,"Type: Parking, Accuracy: 7.31m",25.473005,51.3937567,Parking
Parking #6404,"Type: Parking, Accuracy: 3.79m",25.364149,51.25575885,Parking
Parking #6405,"Type: Parking, Accuracy: 3.828m",25.5416083,51.4086017,Parking
Parking #6406,"Type: Parking, Accuracy: 0.98m",25.48856,51.3915667,Parking
Parking #6407,"Type: Parking, Accuracy: 2.472m",25.3735317,51.2232317,Parking
Parking #6408,"Type: Parking, Accuracy: 1.2805m",25.3743117,51.2229483,Parking
Parking #6409,"Type: Parking, Accuracy: 1.5479m",25.3687426,51.2882747,Parking
Parking #6410,"Type: Parking, Accuracy: 5.937m",25.369715,51.2198833,Parking
Parking #6411,"Type: Parking, Accuracy: 3.79m",25.4843755,51.3918867,Parking
Parking #6412,"Type: Parking, Accuracy: 8.609m",25.4764099,51.3846777,Parking
Parking #6413,"Type: Parking, Accuracy: 23.075m",25.435892,51.2186947,Parking
Parking #6414,"Type: Parking, Accuracy: 5.214m",25.497545,51.4158767,Parking
Parking #6415,"Type: Parking, Accuracy: 0.985m",25.47596,51.388145,Parking
Parking #6416,"Type: Parking, Accuracy: 10.594m",25.4885854,51.3901659,Parking
Parking #6417,"Type: Parking, Accuracy: 2.317m",25.4661617,51.3909488,Parking
Parking #6418,"Type: Parking, Accuracy: 7.31m",25.477505,51.3969183,Parking
Parking #6419,"Type: Parking, Accuracy: 11.233m",25.3675366,51.2204442,Parking
Parking #6420,"Type: Parking, Accuracy: 2.2346m",25.4886893,51.3919716,Parking
Parking #6421,"Type: Parking, Accuracy: 5.356m",25.4763921,51.3939887,Parking
Parking #6422,"Type: Parking, Accuracy: 1.4747m",25.485395,51.3908467,Parking
Parking #6423,"Type: Parking, Accuracy: 2.713m",25.4914817,51.389765,Parking
Parking #6424,"Type: Parking, Accuracy: 3.267m",25.494834,51.3769194,Parking
Parking #6425,"Type: Parking, Accuracy: 7.31m",25.4927233,51.392615,Parking
Parking #6426,"Type: Parking, Accuracy: 2.4m",25.49483,51.3742867,Parking
Parking #6427,"Type: Parking, Accuracy: 3.79m",25.4913596,51.4167633,Parking
Parking #6428,"Type: Parking, Accuracy: 7.31m",25.3700313,51.2179168,Parking
Parking #6429,"Type: Parking, Accuracy: 3.79m",25.3652539,51.2510513,Parking
Parking #6430,"Type: Parking, Accuracy: 3.79m",25.3679396,51.2135757,Parking
Parking #6431,"Type: Parking, Accuracy: 9.935m",25.4752931,51.3930008,Parking
Parking #6432,"Type: Parking, Accuracy: 2.4469m",25.4668833,51.391635,Parking
Parking #6433,"Type: Parking, Accuracy: 3.825m",25.4877664,51.3955294,Parking
Parking #6434,"Type: Parking, Accuracy: 3.79m",25.4908662,51.3927865,Parking
Parking #6435,"Type: Parking, Accuracy: 3.79m",25.4728227,51.3820293,Parking
Parking #6436,"Type: Parking, Accuracy: 7.31m",25.4717321,51.3872816,Parking
Parking #6437,"Type: Parking, Accuracy: 7.31m",25.4875567,51.3815983,Parking
Parking #6438,"Type: Parking, Accuracy: 7.31m",25.4928733,51.3892517,Parking
Parking #6439,"Type: Parking, Accuracy: 3.703m",25.4326363,51.2166815,Parking
Parking #6440,"Type: Parking, Accuracy: 2.954m",25.4728033,51.3819017,Parking
Parking #6441,"Type: Parking, Accuracy: 5.881m",25.5474462,51.4179129,Parking
Parking #6442,"Type: Parking, Accuracy: 1.925m",25.3659,51.2513783,Parking
Parking #6443,"Type: Parking, Accuracy: 3.794m",25.4763196,51.3921315,Parking
Parking #6444,"Type: Parking, Accuracy: 3.797m",25.4706816,51.39115545,Parking
Parking #6445,"Type: Parking, Accuracy: 3.79m",25.4182442,51.1719263,Parking
Parking #6446,"Type: Parking, Accuracy: 1.2614m",25.4808417,51.3971263,Parking
Parking #6447,"Type: Parking, Accuracy: 2.0576m",25.49273,51.39176,Parking
Parking #6448,"Type: Parking, Accuracy: 1.589m",25.5571813,51.42332,Parking
Parking #6449,"Type: Parking, Accuracy: 3.794m",25.4901904,51.4016559,Parking
Parking #6450,"Type: Parking, Accuracy: 1.7547m",25.4916567,51.4138633,Parking
Parking #6451,"Type: Parking, Accuracy: 1.50845m",25.4824567,51.3978583,Parking
Parking #6452,"Type: Parking, Accuracy: 3.79m",25.3697476,51.2104575,Parking
Parking #6453,"Type: Parking, Accuracy: 3.79m",25.4917339,51.3981639,Parking
Parking #6454,"Type: Parking, Accuracy: 4.782m",25.5430787,51.4079034,Parking
Parking #6455,"Type: Parking, Accuracy: 5.93311764705882m",25.4965733,51.412885,Parking
Parking #6456,"Type: Parking, Accuracy: 5.329m",25.37154415,51.21553805,Parking
Parking #6457,"Type: Parking, Accuracy: 4.115m",25.4086616,51.1892834,Parking
Parking #6458,"Type: Parking, Accuracy: 9.816m",25.5524996,51.4215449,Parking
Parking #6459,"Type: Parking, Accuracy: 4.1318m",25.48969155,51.40247125,Parking
Parking #6460,"Type: Parking, Accuracy: 1.2809m",25.3688867,51.2287383,Parking
Parking #6461,"Type: Parking, Accuracy: 1.389m",25.484895,51.3829817,Parking
Parking #6462,"Type: Parking, Accuracy: 3.338m",25.5534708,51.4213509,Parking
Parking #6463,"Type: Parking, Accuracy: 3.79m",25.4943032,51.3731821,Parking
Parking #6464,"Type: Parking, Accuracy: 6.772m",25.4932635,51.4059818,Parking
Parking #6465,"Type: Parking, Accuracy: 3.79m",25.3707056,51.2186549,Parking
Parking #6466,"Type: Parking, Accuracy: 9.94m",25.489075,51.4019791,Parking
Parking #6467,"Type: Parking, Accuracy: 5.083m",25.4964522,51.414806,Parking
Parking #6468,"Type: Parking, Accuracy: 1.473m",25.3737617,51.21641,Parking
Parking #6469,"Type: Parking, Accuracy: 4.027m",25.4887666,51.3881864,Parking
Parking #6470,"Type: Parking, Accuracy: 7.31m",25.4905045,51.3914087,Parking
Parking #6471,"Type: Parking, Accuracy: 3.79m",25.3687984,51.2298724,Parking
Parking #6472,"Type: Parking, Accuracy: 2.3961m",25.4678951,51.3883279,Parking
Parking #6473,"Type: Parking, Accuracy: 1.5192m",25.474555,51.3944194,Parking
Parking #6474,"Type: Parking, Accuracy: 3.79m",25.373719,51.2216208,Parking
Parking #6475,"Type: Parking, Accuracy: 8.471m",25.4779656,51.3894949,Parking
Parking #6476,"Type: Parking, Accuracy: 3.33433333333333m",25.3754999,51.2175289,Parking
Parking #6477,"Type: Parking, Accuracy: 7.31m",25.36731215,51.22950225,Parking
Parking #6478,"Type: Parking, Accuracy: 3.52195m",25.4831761,51.3945234,Parking
Parking #6479,"Type: Parking, Accuracy: 5.25315m",25.4847263,51.39981385,Parking
Parking #6480,"Type: Parking, Accuracy: 7.31m",25.4919,51.3998333,Parking
Parking #6481,"Type: Parking, Accuracy: 4.2911052631579m",25.434465,51.218845,Parking
Parking #6482,"Type: Parking, Accuracy: 4.526m",25.4754267,51.3906383,Parking
Parking #6483,"Type: Parking, Accuracy: 3.688m",25.494235,51.373215,Parking
Parking #6484,"Type: Parking, Accuracy: 1.741m",25.4927167,51.39209,Parking
Parking #6485,"Type: Parking, Accuracy: 5.81m",25.5480974,51.4202062,Parking
Parking #6486,"Type: Parking, Accuracy: 1.649m",25.4881067,51.4165433,Parking
Parking #6487,"Type: Parking, Accuracy: 1.058m",25.4886833,51.3902317,Parking
Parking #6488,"Type: Parking, Accuracy: 3.79m",25.5131422,51.212338,Parking
Parking #6489,"Type: Parking, Accuracy: 3.79m",25.3737237,51.2210005,Parking
Parking #6490,"Type: Parking, Accuracy: 10.565m",25.59177775,51.316998,Parking
Parking #6491,"Type: Parking, Accuracy: 3.79m",25.3640814,51.2548122,Parking
Parking #6492,"Type: Parking, Accuracy: 2.4414m",25.4802833,51.3900514,Parking
Parking #6493,"Type: Parking, Accuracy: 3.7945m",25.491935,51.3989934,Parking
Parking #6494,"Type: Parking, Accuracy: 2.27335m",25.4835383,51.402265,Parking
Parking #6495,"Type: Parking, Accuracy: 2.564m",25.47593,51.390265,Parking
Parking #6496,"Type: Parking, Accuracy: 1.659m",25.37176775,51.2302376,Parking
Parking #6497,"Type: Parking, Accuracy: 3.689m",25.48731415,51.3797983,Parking
Parking #6498,"Type: Parking, Accuracy: 10.214m",25.4757562,51.38531955,Parking
Parking #6499,"Type: Parking, Accuracy: 3.793m",25.4885372,51.3782813,Parking
Parking #6500,"Type: Parking, Accuracy: 4.543m",25.4914281,51.402448,Parking
Parking #6501,"Type: Parking, Accuracy: 3.312m",25.368309,51.2278782,Parking
Parking #6502,"Type: Parking, Accuracy: 3.79m",25.3696685,51.23103485,Parking
Parking #6503,"Type: Parking, Accuracy: 7.31m",25.3669983,51.2559967,Parking
Parking #6504,"Type: Parking, Accuracy: 3.913m",25.3746118,51.2222379,Parking
Parking #6505,"Type: Parking, Accuracy: 3.79m",25.4873491,51.413929,Parking
Parking #6506,"Type: Parking, Accuracy: 2.908m",25.47433,51.3937183,Parking
Parking #6507,"Type: Parking, Accuracy: 1.63584210526316m",25.3711567,51.218735,Parking
Parking #6508,"Type: Parking, Accuracy: 3.72m",25.4703567,51.3835617,Parking
Parking #6509,"Type: Parking, Accuracy: 2.109m",25.4917367,51.3859717,Parking
Parking #6510,"Type: Parking, Accuracy: 9.991m",25.4940383,51.3979997,Parking
Parking #6511,"Type: Parking, Accuracy: 9.941m",25.5427099,51.4085971,Parking
Parking #6512,"Type: Parking, Accuracy: 4.015m",25.4943161,51.3819204,Parking
Parking #6513,"Type: Parking, Accuracy: 3.79m",25.490139,51.4122318,Parking
Parking #6514,"Type: Parking, Accuracy: 2.792m",25.36783,51.2575967,Parking
Parking #6515,"Type: Parking, Accuracy: 3.65m",25.37085335,51.22488025,Parking
Parking #6516,"Type: Parking, Accuracy: 2.446m",25.5000233,51.39752,Parking
Parking #6517,"Type: Parking, Accuracy: 7.31m",25.37696,51.21979445,Parking
Parking #6518,"Type: Parking, Accuracy: 9.935m",25.3383254,51.2176579,Parking
Parking #6519,"Type: Parking, Accuracy: 4.025m",25.4850867,51.3930704,Parking
Parking #6521,"Type: Parking, Accuracy: 1.243m",25.547955,51.4221017,Parking
Parking #6522,"Type: Parking, Accuracy: 7.4825m",25.47479435,51.38583485,Parking
Parking #6523,"Type: Parking, Accuracy: 3.239m",25.4067417,51.079985,Parking
Parking #6524,"Type: Parking, Accuracy: 4.66m",25.4759032,51.3800343,Parking
Parking #6525,"Type: Parking, Accuracy: 3.79m",25.4061052,51.0795114,Parking
Parking #6526,"Type: Parking, Accuracy: 10.22975m",25.4852233,51.3948897,Parking
Parking #6527,"Type: Parking, Accuracy: 1.16725m",25.472115,51.3803267,Parking
Parking #6528,"Type: Parking, Accuracy: 4.996m",25.4880962,51.41653365,Parking
Parking #6529,"Type: Parking, Accuracy: 1.731m",25.3660367,51.2163183,Parking
Parking #6530,"Type: Parking, Accuracy: 3.27m",25.3697017,51.220195,Parking
Parking #6531,"Type: Parking, Accuracy: 3.803m",25.4984308,51.4178146,Parking
Parking #6532,"Type: Parking, Accuracy: 3.578m",25.375793,51.214974,Parking
Parking #6533,"Type: Parking, Accuracy: 14.109m",25.4891576,51.3789087,Parking
Parking #6534,"Type: Parking, Accuracy: 2.392m",25.4678783,51.3900167,Parking
Parking #6535,"Type: Parking, Accuracy: 1.61255m",25.4326133,51.2167349,Parking
Parking #6536,"Type: Parking, Accuracy: 10.282m",25.36914425,51.2150316,Parking
Parking #6537,"Type: Parking, Accuracy: 1.38m",25.47172605,51.38415835,Parking
Parking #6538,"Type: Parking, Accuracy: 3.79m",25.36423285,51.2558013,Parking
Parking #6539,"Type: Parking, Accuracy: 2.0472m",25.4957106,51.4164383,Parking
Parking #6540,"Type: Parking, Accuracy: 6.41725m",25.4778855,51.3807273,Parking
Parking #6541,"Type: Parking, Accuracy: 1.0m",25.4925317,51.402695,Parking
Parking #6542,"Type: Parking, Accuracy: 3.7175m",25.4872964,51.3798052,Parking
Parking #6543,"Type: Parking, Accuracy: 3.393m",25.4719794,51.380593,Parking
Parking #6544,"Type: Parking, Accuracy: 9.935m",25.4710502,51.3973015,Parking
Parking #6545,"Type: Parking, Accuracy: 5.727m",25.37089,51.229605,Parking
Parking #6546,"Type: Parking, Accuracy: 9.947m",25.47256195,51.3914725,Parking
Parking #6547,"Type: Parking, Accuracy: 3.79m",25.3707218,51.2160625,Parking
Parking #6548,"Type: Parking, Accuracy: 10.119m",25.6325218,51.0814507,Parking
Parking #6549,"Type: Parking, Accuracy: 9.935m",25.3745429,51.2190872,Parking
Parking #6550,"Type: Parking, Accuracy: 1.6419m",25.4953589,51.40613185,Parking
Parking #6551,"Type: Parking, Accuracy: 3.79m",25.4897087,51.37679495,Parking
Parking #6552,"Type: Parking, Accuracy: 11.395m",25.47529835,51.39301,Parking
Parking #6553,"Type: Parking, Accuracy: 2.05865m",25.3658583,51.250275,Parking
Parking #6554,"Type: Parking, Accuracy: 3.42m",25.4326824,51.2669547,Parking
Parking #6555,"Type: Parking, Accuracy: 2.844m",25.48931,51.4018867,Parking
Parking #6556,"Type: Parking, Accuracy: 10.1394m",25.4678467,51.3882978,Parking
Parking #6557,"Type: Parking, Accuracy: 7.31m",25.5410983,51.4088908,Parking
Parking #6558,"Type: Parking, Accuracy: 2.672m",25.3758319,51.2210633,Parking
Parking #6559,"Type: Parking, Accuracy: 7.31m",25.36735,51.2591183,Parking
Parking #6560,"Type: Parking, Accuracy: 3.79m",25.3686426,51.2182121,Parking
Parking #6561,"Type: Parking, Accuracy: 7.31m",25.3657717,51.2572783,Parking
Parking #6562,"Type: Parking, Accuracy: 3.88055m",25.36913015,51.2103221,Parking
Parking #6563,"Type: Parking, Accuracy: 2.0314m",25.4924917,51.3926533,Parking
Parking #6564,"Type: Parking, Accuracy: 1.986m",25.4743217,51.39499,Parking
Parking #6565,"Type: Parking, Accuracy: 1.063m",25.48862155,51.3917983,Parking
Parking #6566,"Type: Parking, Accuracy: 3.79m",25.4924899,51.3851638,Parking
Parking #6567,"Type: Parking, Accuracy: 10.32885m",25.5468684,51.4188525,Parking
Parking #6568,"Type: Parking, Accuracy: 4.137m",25.3736776,51.2210462,Parking
Parking #6569,"Type: Parking, Accuracy: 2.743m",25.3751613,51.2228517,Parking
Parking #6570,"Type: Parking, Accuracy: 2.023m",25.3748117,51.2276317,Parking
Parking #6571,"Type: Parking, Accuracy: 1.455m",25.4956917,51.4045017,Parking
Parking #6572,"Type: Parking, Accuracy: 12.77m",25.3699967,51.2150717,Parking
Parking #6573,"Type: Parking, Accuracy: 3.435m",25.4661333,51.3901833,Parking
Parking #6574,"Type: Parking, Accuracy: 7.31m",25.48226,51.40102,Parking
Parking #6575,"Type: Parking, Accuracy: 9.969m",25.5473872,51.4209853,Parking
Parking #6576,"Type: Parking, Accuracy: 0.977m",25.36827,51.2264067,Parking
Parking #6577,"Type: Parking, Accuracy: 2.495m",25.4417983,51.180495,Parking
Parking #6578,"Type: Parking, Accuracy: 11.353m",25.3742456,51.2147238,Parking
Parking #6579,"Type: Parking, Accuracy: 2.865m",25.3761658,51.2229167,Parking
Parking #6580,"Type: Parking, Accuracy: 2.418m",25.4948817,51.371625,Parking
Parking #6581,"Type: Parking, Accuracy: 2.094m",25.4061167,51.0797767,Parking
Parking #6582,"Type: Parking, Accuracy: 4.074m",25.4882537,51.4004352,Parking
Parking #6583,"Type: Parking, Accuracy: 9.965m",25.3741413,51.2166143,Parking
Parking #6584,"Type: Parking, Accuracy: 3.79m",25.48744625,51.3939846,Parking
Parking #6585,"Type: Parking, Accuracy: 10.746m",25.3676053,51.2542938,Parking
Parking #6586,"Type: Parking, Accuracy: 4.0456m",25.4940728,51.3982912,Parking
Parking #6587,"Type: Parking, Accuracy: 3.977m",25.3655394,51.2254005,Parking
Parking #6588,"Type: Parking, Accuracy: 9.935m",25.4916276,51.39593615,Parking
Parking #6589,"Type: Parking, Accuracy: 3.79m",25.6220017,51.08285805,Parking
Parking #6590,"Type: Parking, Accuracy: 2.55875m",25.55465095,51.4215315,Parking
Parking #6591,"Type: Parking, Accuracy: 2.74m",25.4841483,51.3801167,Parking
Parking #6592,"Type: Parking, Accuracy: 3.522m",25.5429867,51.4079367,Parking
Parking #6593,"Type: Parking, Accuracy: 1.525m",25.5148233,51.2128075,Parking
Parking #6594,"Type: Parking, Accuracy: 3.468m",25.36901635,51.2306257,Parking
Parking #6595,"Type: Parking, Accuracy: 2.222m",25.3751825,51.2212167,Parking
Parking #6596,"Type: Parking, Accuracy: 2.271m",25.37028,51.223905,Parking
Parking #6597,"Type: Parking, Accuracy: 3.895m",25.36668865,51.25079965,Parking
Parking #6598,"Type: Parking, Accuracy: 2.03788888888889m",25.47642725,51.3849324,Parking
Parking #6599,"Type: Parking, Accuracy: 1.213m",25.4758817,51.3815567,Parking
Parking #6600,"Type: Parking, Accuracy: 5.42m",25.3731183,51.2248733,Parking
Parking #6601,"Type: Parking, Accuracy: 10.7m",25.4901037,51.3902323,Parking
Parking #6602,"Type: Parking, Accuracy: 1.085m",25.475265,51.393025,Parking
Parking #6603,"Type: Parking, Accuracy: 9.983m",25.370861,51.2272549,Parking
Parking #6604,"Type: Parking, Accuracy: 2.227m",25.4878033,51.3727317,Parking
Parking #6605,"Type: Parking, Accuracy: 1.182m",25.49715,51.4021883,Parking
Parking #6606,"Type: Parking, Accuracy: 8.092m",25.4815457,51.3938467,Parking
Parking #6607,"Type: Parking, Accuracy: 3.06484210526316m",25.4759117,51.380045,Parking
Parking #6608,"Type: Parking, Accuracy: 3.081m",25.49734,51.3726735,Parking
Parking #6609,"Type: Parking, Accuracy: 6.846m",25.4935268,51.3971314,Parking
Parking #6610,"Type: Parking, Accuracy: 6.037m",25.3758467,51.2315983,Parking
Parking #6612,"Type: Parking, Accuracy: 12.34m",25.4992574,51.4129258,Parking
Parking #6613,"Type: Parking, Accuracy: 3.79m",25.48208475,51.3798643,Parking
Parking #6614,"Type: Parking, Accuracy: 10.015m",25.4758559,51.3855251,Parking
Parking #6615,"Type: Parking, Accuracy: 3.796m",25.48154715,51.39552785,Parking
Parking #6616,"Type: Parking, Accuracy: 3.9745m",25.4760295,51.3932568,Parking
Parking #6617,"Type: Parking, Accuracy: 8.4313m",25.4068994,51.0798606,Parking
Parking #6618,"Type: Parking, Accuracy: 6.47495m",25.3730582,51.2249162,Parking
Parking #6619,"Type: Parking, Accuracy: 2.9672m",25.48865455,51.3816668,Parking
Parking #6620,"Type: Parking, Accuracy: 5.761m",25.55706335,51.40575635,Parking
Parking #6621,"Type: Parking, Accuracy: 4.293m",25.4942573,51.3740635,Parking
Parking #6622,"Type: Parking, Accuracy: 1.546m",25.48858,51.3918583,Parking
Parking #6623,"Type: Parking, Accuracy: 3.794m",25.4688402,51.3921553,Parking
Parking #6624,"Type: Parking, Accuracy: 6.0111m",25.4992938,51.4178282,Parking
Parking #6625,"Type: Parking, Accuracy: 7.31m",25.5125928,51.2119864,Parking
Parking #6626,"Type: Parking, Accuracy: 3.79m",25.6219154,51.0827637,Parking
Parking #6627,"Type: Parking, Accuracy: 1.522m",25.4338767,51.2696317,Parking
Parking #6628,"Type: Parking, Accuracy: 5.445m",25.546875,51.4202979,Parking
Parking #6629,"Type: Parking, Accuracy: 3.862m",25.4851352,51.3916184,Parking
Parking #6630,"Type: Parking, Accuracy: 4.946m",25.3687885,51.2154328,Parking
Parking #6631,"Type: Parking, Accuracy: 3.79m",25.4862637,51.3995481,Parking
Parking #6632,"Type: Parking, Accuracy: 1.672m",25.5468567,51.4202883,Parking
Parking #6633,"Type: Parking, Accuracy: 2.2448m",25.49008305,51.39050295,Parking
Parking #6634,"Type: Parking, Accuracy: 3.42505m",25.4931896,51.41354015,Parking
Parking #6635,"Type: Parking, Accuracy: 1.929m",25.5421183,51.4084633,Parking
Parking #6636,"Type: Parking, Accuracy: 3.792m",25.4906784,51.3990694,Parking
Parking #6637,"Type: Parking, Accuracy: 7.31m",25.4700917,51.3926749,Parking
Parking #6638,"Type: Parking, Accuracy: 2.05015m",25.49141,51.41529505,Parking
Parking #6639,"Type: Parking, Accuracy: 3.255m",25.48258795,51.4015417,Parking
Parking #6640,"Type: Parking, Accuracy: 1.584m",25.374275,51.2147567,Parking
Parking #6641,"Type: Parking, Accuracy: 9.537m",25.4345158,51.2170174,Parking
Parking #6642,"Type: Parking, Accuracy: 2.875m",25.4727167,51.3814917,Parking
Parking #6643,"Type: Parking, Accuracy: 3.79m",25.3699502,51.2292747,Parking
Parking #6644,"Type: Parking, Accuracy: 3.79m",25.36440865,51.2527867,Parking
Parking #6645,"Type: Parking, Accuracy: 3.177m",25.4736167,51.38141,Parking
Parking #6646,"Type: Parking, Accuracy: 3.824m",25.4953294,51.4022096,Parking
Parking #6647,"Type: Parking, Accuracy: 2.697m",25.494805,51.3748133,Parking
Parking #6648,"Type: Parking, Accuracy: 10.361m",25.367636,51.2522918,Parking
Parking #6649,"Type: Parking, Accuracy: 2.582m",25.5534417,51.42358,Parking
Parking #6650,"Type: Parking, Accuracy: 8.95m",25.4728764,51.3824167,Parking
Parking #6651,"Type: Parking, Accuracy: 4.348m",25.3715849,51.2119408,Parking
Parking #6652,"Type: Parking, Accuracy: 1.686m",25.4978717,51.4094167,Parking
Parking #6653,"Type: Parking, Accuracy: 5.65005m",25.3741524,51.2257493,Parking
Parking #6654,"Type: Parking, Accuracy: 6.3751m",25.4053374,51.0780426,Parking
Parking #6655,"Type: Parking, Accuracy: 3.79m",25.4968087,51.3733292,Parking
Parking #6656,"Type: Parking, Accuracy: 2.7939m",25.4871333,51.391478,Parking
Parking #6657,"Type: Parking, Accuracy: 0.905m",25.552365,51.4180617,Parking
Parking #6658,"Type: Parking, Accuracy: 3.481m",25.4799243,51.3826817,Parking
Parking #6659,"Type: Parking, Accuracy: 4.868m",25.4752133,51.3832833,Parking
Parking #6660,"Type: Parking, Accuracy: 11.6m",25.4759474,51.3855383,Parking
Parking #6661,"Type: Parking, Accuracy: 3.79m",25.4824084,51.40099745,Parking
Parking #6662,"Type: Parking, Accuracy: 7.467m",25.3660389,51.2241873,Parking
Parking #6663,"Type: Parking, Accuracy: 2.593m",25.4891767,51.3934945,Parking
Parking #6664,"Type: Parking, Accuracy: 2.639m",25.5555004,51.4241217,Parking
Parking #6665,"Type: Parking, Accuracy: 1.405m",25.489385,51.389525,Parking
Parking #6666,"Type: Parking, Accuracy: 2.746m",25.4678333,51.392145,Parking
Parking #6667,"Type: Parking, Accuracy: 3.797m",25.4814992,51.3948475,Parking
Parking #6668,"Type: Parking, Accuracy: 7.31m",25.485385,51.4019317,Parking
Parking #6669,"Type: Parking, Accuracy: 4.115m",25.4912215,51.416263,Parking
Parking #6670,"Type: Parking, Accuracy: 9.3395m",25.3655164,51.2562184,Parking
Parking #6671,"Type: Parking, Accuracy: 3.823m",25.36724,51.21312,Parking
Parking #6672,"Type: Parking, Accuracy: 13.8256m",25.4738933,51.400495,Parking
Parking #6673,"Type: Parking, Accuracy: 4.4635m",25.3679604,51.2193405,Parking
Parking #6674,"Type: Parking, Accuracy: 3.4843m",25.489684,51.3948874,Parking
Parking #6675,"Type: Parking, Accuracy: 3.621m",25.4757521,51.38622775,Parking
Parking #6676,"Type: Parking, Accuracy: 3.669m",25.5488233,51.4199967,Parking
Parking #6677,"Type: Parking, Accuracy: 4.8168m",25.49637475,51.40356785,Parking
Parking #6678,"Type: Parking, Accuracy: 2.2196m",25.3748833,51.2193283,Parking
Parking #6679,"Type: Parking, Accuracy: 29.844m",25.5470479,51.4189389,Parking
Parking #6680,"Type: Parking, Accuracy: 3.79m",25.4926954,51.3921364,Parking
Parking #6681,"Type: Parking, Accuracy: 0.605833333333333m",25.4394586,51.1737481,Parking
Parking #6682,"Type: Parking, Accuracy: 7.331m",25.4756263,51.38802975,Parking
