Name,Description,Latitude,Longitude,Type
Parking #32653,"Type: Parking, Accuracy: 3.095m",25.2329467,51.4461867,Parking
Parking #32654,"Type: Parking, Accuracy: 3.802m",25.3851471,51.41792365,Parking
Parking #32655,"Type: Parking, Accuracy: 3.216m",25.5434448,51.423269,Parking
Parking #32656,"Type: Parking, Accuracy: 18.6425m",25.2759133,51.50502195,Parking
Parking #32657,"Type: Parking, Accuracy: 3.64305m",25.3313717,51.4251017,Parking
Parking #32658,"Type: Parking, Accuracy: 3.79m",25.2369843,51.4233323,Parking
Parking #32659,"Type: Parking, Accuracy: 4.5827m",25.4265095,51.45413215,Parking
Parking #32660,"Type: Parking, Accuracy: 1.537m",25.3199217,51.400785,Parking
Parking #32661,"Type: Parking, Accuracy: 3.814m",25.1495111,51.5528989,Parking
Parking #32662,"Type: Parking, Accuracy: 3.804m",25.164849,51.5916993,Parking
Parking #32663,"Type: Parking, Accuracy: 4.288m",25.3935376,51.4171843,Parking
Parking #32664,"Type: Parking, Accuracy: 3.53m",25.3712519,51.4399604,Parking
Parking #32665,"Type: Parking, Accuracy: 9.648m",25.2244256,51.4426827,Parking
Parking #32666,"Type: Parking, Accuracy: 9.648m",25.2324575,51.41460135,Parking
Parking #32667,"Type: Parking, Accuracy: 1.16m",25.3086283,51.4996817,Parking
Parking #32668,"Type: Parking, Accuracy: 9.466m",25.351529,51.51317075,Parking
Parking #32669,"Type: Parking, Accuracy: 3.216m",25.2571279,51.39924225,Parking
Parking #32670,"Type: Parking, Accuracy: 12.775m",25.1460002,51.6019524,Parking
Parking #32671,"Type: Parking, Accuracy: 2.64m",25.165445,51.5160683,Parking
Parking #32672,"Type: Parking, Accuracy: 11.881m",25.5506183,51.437445,Parking
Parking #32673,"Type: Parking, Accuracy: 2.266m",25.1512183,51.5960083,Parking
Parking #32674,"Type: Parking, Accuracy: 15.123m",25.2165067,51.47712,Parking
Parking #32675,"Type: Parking, Accuracy: 2.59184210526316m",25.3216738,51.4273734,Parking
Parking #32676,"Type: Parking, Accuracy: 5.8097m",25.349125,51.4829218,Parking
Parking #32677,"Type: Parking, Accuracy: 12.14035m",25.32406465,51.4806533,Parking
Parking #32678,"Type: Parking, Accuracy: 1.8459m",25.3749712,51.5418083,Parking
Parking #32679,"Type: Parking, Accuracy: 7.31m",25.2359622,51.3774372,Parking
Parking #32680,"Type: Parking, Accuracy: 3.802m",25.2409804,51.5658059,Parking
Parking #32681,"Type: Parking, Accuracy: 5.778m",25.45222,51.45486,Parking
Parking #32682,"Type: Parking, Accuracy: 3.79m",25.22865,51.5683865,Parking
Parking #32683,"Type: Parking, Accuracy: 9.648m",25.2313018,51.4550065,Parking
Parking #32684,"Type: Parking, Accuracy: 4.011m",25.2316697,51.4798923,Parking
Parking #32685,"Type: Parking, Accuracy: 3.527m",25.16015395,51.51457855,Parking
Parking #32686,"Type: Parking, Accuracy: 5.301m",25.2287502,51.5017073,Parking
Parking #32687,"Type: Parking, Accuracy: 2.66905m",25.2882917,51.546625,Parking
Parking #32688,"Type: Parking, Accuracy: 4.63915789473684m",25.3699258,51.5547073,Parking
Parking #32689,"Type: Parking, Accuracy: 3.38475m",25.323,51.537835,Parking
Parking #32690,"Type: Parking, Accuracy: 2.488m",25.2269717,51.4676617,Parking
Parking #32691,"Type: Parking, Accuracy: 2.743m",25.2214631,51.484768,Parking
Parking #32692,"Type: Parking, Accuracy: 6.743m",25.2724666,51.41257125,Parking
Parking #32693,"Type: Parking, Accuracy: 5.936m",25.250922,51.4042869,Parking
Parking #32694,"Type: Parking, Accuracy: 3.79m",25.1709709,51.5333739,Parking
Parking #32695,"Type: Parking, Accuracy: 6.597m",25.3480693,51.5197382,Parking
Parking #32696,"Type: Parking, Accuracy: 7.37m",25.2456697,51.5589206,Parking
Parking #32697,"Type: Parking, Accuracy: 5.067m",25.2423292,51.3999809,Parking
Parking #32698,"Type: Parking, Accuracy: 10.1586m",25.5443841,51.4238303,Parking
Parking #32699,"Type: Parking, Accuracy: 9.935m",25.3759771,51.4190279,Parking
Parking #32700,"Type: Parking, Accuracy: 26.33175m",25.3052655,51.36522755,Parking
Parking #32701,"Type: Parking, Accuracy: 6.827m",25.2482816,51.5574326,Parking
Parking #32702,"Type: Parking, Accuracy: 2.847m",25.1976173,51.5020025,Parking
Parking #32703,"Type: Parking, Accuracy: 3.216m",25.1540638,51.5236875,Parking
Parking #32704,"Type: Parking, Accuracy: 5.058m",25.1977069,51.5051278,Parking
Parking #32705,"Type: Parking, Accuracy: 3.216m",25.2306069,51.5478107,Parking
Parking #32706,"Type: Parking, Accuracy: 9.703m",25.15745845,51.51516475,Parking
Parking #32707,"Type: Parking, Accuracy: 3.216m",25.24526165,51.5300678,Parking
Parking #32708,"Type: Parking, Accuracy: 3.644m",25.1602713,51.5525186,Parking
Parking #32709,"Type: Parking, Accuracy: 39.371m",25.2202688,51.4386553,Parking
Parking #32710,"Type: Parking, Accuracy: 1.882m",25.3230883,51.498775,Parking
Parking #32711,"Type: Parking, Accuracy: 3.721m",25.2420017,51.5075883,Parking
Parking #32712,"Type: Parking, Accuracy: 3.216m",25.5427704,51.4375293,Parking
Parking #32713,"Type: Parking, Accuracy: 5.44m",25.25799,51.4269467,Parking
Parking #32714,"Type: Parking, Accuracy: 1.294m",25.23243035,51.5452941,Parking
Parking #32715,"Type: Parking, Accuracy: 10.727m",25.2371716,51.4866067,Parking
Parking #32716,"Type: Parking, Accuracy: 9.648m",25.1735004,51.5341558,Parking
Parking #32717,"Type: Parking, Accuracy: 1.156m",25.157825,51.5140483,Parking
Parking #32718,"Type: Parking, Accuracy: 3.216m",25.2944474,51.540059,Parking
Parking #32719,"Type: Parking, Accuracy: 3.1927m",25.3718467,51.522315,Parking
Parking #32720,"Type: Parking, Accuracy: 10.7267m",25.4099833,51.4069167,Parking
Parking #32721,"Type: Parking, Accuracy: 10.5014m",25.1543417,51.602635,Parking
Parking #32722,"Type: Parking, Accuracy: 3.793m",25.24891,51.5546083,Parking
Parking #32723,"Type: Parking, Accuracy: 4.651m",25.1635683,51.55002,Parking
Parking #32724,"Type: Parking, Accuracy: 3.146m",25.15092,51.51631,Parking
Parking #32725,"Type: Parking, Accuracy: 3.062m",25.2442083,51.40675,Parking
Parking #32726,"Type: Parking, Accuracy: 1.661m",25.24393,51.447325,Parking
Parking #32727,"Type: Parking, Accuracy: 1.109m",25.1625017,51.5355083,Parking
Parking #32728,"Type: Parking, Accuracy: 5.566m",25.2451233,51.3687083,Parking
Parking #32729,"Type: Parking, Accuracy: 1.988m",25.2461033,51.4893833,Parking
Parking #32730,"Type: Parking, Accuracy: 1.65985m",25.2375309,51.43823,Parking
Parking #32731,"Type: Parking, Accuracy: 7.31m",25.2480154,51.3642631,Parking
Parking #32732,"Type: Parking, Accuracy: 4.289m",25.3062595,51.475326,Parking
Parking #32733,"Type: Parking, Accuracy: 1.813m",25.286145,51.4403533,Parking
Parking #32734,"Type: Parking, Accuracy: 5.1786m",25.3414274,51.458807,Parking
Parking #32735,"Type: Parking, Accuracy: 3.216m",25.1657771,51.54252055,Parking
Parking #32736,"Type: Parking, Accuracy: 3.216m",25.15827905,51.5349932,Parking
Parking #32737,"Type: Parking, Accuracy: 1.642m",25.33685,51.3750683,Parking
Parking #32738,"Type: Parking, Accuracy: 7.31m",25.3594721,51.5035982,Parking
Parking #32739,"Type: Parking, Accuracy: 4.348m",25.36884165,51.53825215,Parking
Parking #32740,"Type: Parking, Accuracy: 3.801m",25.4513509,51.4445203,Parking
Parking #32741,"Type: Parking, Accuracy: 5.50365m",25.4149233,51.4288717,Parking
Parking #32742,"Type: Parking, Accuracy: 3.79m",25.3363409,51.4883095,Parking
Parking #32743,"Type: Parking, Accuracy: 6.345m",25.2655717,51.3579017,Parking
Parking #32744,"Type: Parking, Accuracy: 2.345m",25.300975,51.412725,Parking
Parking #32745,"Type: Parking, Accuracy: 7.31m",25.2817201,51.5209624,Parking
Parking #32746,"Type: Parking, Accuracy: 3.216m",25.1634279,51.5491743,Parking
Parking #32747,"Type: Parking, Accuracy: 1.9489m",25.28821,51.5092483,Parking
Parking #32748,"Type: Parking, Accuracy: 2.86165m",25.2789858,51.5238867,Parking
Parking #32749,"Type: Parking, Accuracy: 1.7914m",25.3048683,51.4849283,Parking
Parking #32750,"Type: Parking, Accuracy: 5.5389m",25.334555,51.5123817,Parking
Parking #32751,"Type: Parking, Accuracy: 10.7223076923077m",25.4292284,51.5024598,Parking
Parking #32752,"Type: Parking, Accuracy: 3.79m",25.2796437,51.5130573,Parking
Parking #32753,"Type: Parking, Accuracy: 3.216m",25.1930826,51.4987235,Parking
Parking #32754,"Type: Parking, Accuracy: 1.558m",25.2779167,51.5125017,Parking
Parking #32755,"Type: Parking, Accuracy: 3.848m",25.3434208,51.4291324,Parking
Parking #32756,"Type: Parking, Accuracy: 9.832m",25.3207794,51.5290085,Parking
Parking #32757,"Type: Parking, Accuracy: 16.351m",25.2242617,51.43939,Parking
Parking #32758,"Type: Parking, Accuracy: 10.738m",25.32191075,51.5070128,Parking
Parking #32759,"Type: Parking, Accuracy: 9.934m",25.2333213,51.4596996,Parking
Parking #32760,"Type: Parking, Accuracy: 9.648m",25.1985085,51.5037786,Parking
Parking #32761,"Type: Parking, Accuracy: 4.3038m",25.57060145,51.4853274,Parking
Parking #32762,"Type: Parking, Accuracy: 3.216m",25.1963164,51.499497,Parking
Parking #32763,"Type: Parking, Accuracy: 3.79m",25.2594732,51.5305704,Parking
Parking #32764,"Type: Parking, Accuracy: 1.036m",25.1647533,51.51665925,Parking
Parking #32765,"Type: Parking, Accuracy: 4.1957m",25.2751427,51.5424747,Parking
Parking #32766,"Type: Parking, Accuracy: 18.3205384615385m",25.4078967,51.5086794,Parking
Parking #32767,"Type: Parking, Accuracy: 2.3031m",25.316603,51.516361,Parking
Parking #32768,"Type: Parking, Accuracy: 3.2797m",25.3523799,51.4795694,Parking
Parking #32769,"Type: Parking, Accuracy: 3.50445m",25.2523783,51.4104333,Parking
Parking #32770,"Type: Parking, Accuracy: 1.7263m",25.2679133,51.52218755,Parking
Parking #32771,"Type: Parking, Accuracy: 1.89225m",25.2114379,51.4476251,Parking
Parking #32772,"Type: Parking, Accuracy: 5.4224m",25.2011418,51.4636553,Parking
Parking #32773,"Type: Parking, Accuracy: 4.9978m",25.1703083,51.5680817,Parking
Parking #32774,"Type: Parking, Accuracy: 7.31m",25.1585302,51.516365,Parking
Parking #32775,"Type: Parking, Accuracy: 3.548m",25.25823255,51.49142435,Parking
Parking #32776,"Type: Parking, Accuracy: 3.7572m",25.2335667,51.4214367,Parking
Parking #32777,"Type: Parking, Accuracy: 3.216m",25.2199995,51.4541716,Parking
Parking #32778,"Type: Parking, Accuracy: 10.364m",25.1594609,51.5230331,Parking
Parking #32779,"Type: Parking, Accuracy: 2.0005m",25.2481880187988,51.3739395141602,Parking
Parking #32780,"Type: Parking, Accuracy: 1.1563m",25.24655,51.4401717,Parking
Parking #32781,"Type: Parking, Accuracy: 1.2064m",25.2476133,51.4478133,Parking
Parking #32782,"Type: Parking, Accuracy: 2.073m",25.3172775,51.493085,Parking
Parking #32783,"Type: Parking, Accuracy: 2.468m",25.2461,51.4577783,Parking
Parking #32784,"Type: Parking, Accuracy: 20.789m",25.1554667,51.6030405,Parking
Parking #32785,"Type: Parking, Accuracy: 1.083m",25.4163733,51.4580233,Parking
Parking #32786,"Type: Parking, Accuracy: 9.648m",25.1532253,51.5957503,Parking
Parking #32787,"Type: Parking, Accuracy: 9.923m",25.2310073,51.4444926,Parking
Parking #32788,"Type: Parking, Accuracy: 4.92m",25.34219235,51.3560798,Parking
Parking #32789,"Type: Parking, Accuracy: 1.437m",25.4227917,51.4706433,Parking
Parking #32790,"Type: Parking, Accuracy: 7.31m",25.4305309,51.51093445,Parking
Parking #32791,"Type: Parking, Accuracy: 4.324m",25.2279116,51.4860528,Parking
Parking #32792,"Type: Parking, Accuracy: 5.451m",25.2309017,51.4643948,Parking
Parking #32793,"Type: Parking, Accuracy: 2.359m",25.35212,51.4614933,Parking
Parking #32794,"Type: Parking, Accuracy: 3.661m",25.2538467,51.460725,Parking
Parking #32795,"Type: Parking, Accuracy: 7.31m",25.1639985,51.5457145,Parking
Parking #32796,"Type: Parking, Accuracy: 1.2111m",25.447945,51.4554333,Parking
Parking #32797,"Type: Parking, Accuracy: 1.37421052631579m",25.4553867,51.4638933,Parking
Parking #32798,"Type: Parking, Accuracy: 3.0226m",25.247769,51.3910687,Parking
Parking #32799,"Type: Parking, Accuracy: 2.27055m",25.23107315,51.4262261,Parking
Parking #32800,"Type: Parking, Accuracy: 2.69035m",25.3701167,51.4246717,Parking
Parking #32801,"Type: Parking, Accuracy: 0.8966m",25.42405,51.4715467,Parking
Parking #32802,"Type: Parking, Accuracy: 1.4147m",25.4359617,51.4420567,Parking
Parking #32803,"Type: Parking, Accuracy: 3.276m",25.2438067,51.51774,Parking
Parking #32804,"Type: Parking, Accuracy: 2.04215789473684m",25.2508523,51.4791222,Parking
Parking #32805,"Type: Parking, Accuracy: 2.35873684210526m",25.3056045,51.4808682,Parking
Parking #32806,"Type: Parking, Accuracy: 1.3346m",25.242324,51.395123,Parking
Parking #32807,"Type: Parking, Accuracy: 1.5886m",25.4043549,51.5164317,Parking
Parking #32808,"Type: Parking, Accuracy: 3.79m",25.2083362,51.4547811,Parking
Parking #32809,"Type: Parking, Accuracy: 1.54135m",25.3742582,51.5097317,Parking
Parking #32810,"Type: Parking, Accuracy: 1.52915m",25.2441615,51.3717858,Parking
Parking #32811,"Type: Parking, Accuracy: 6.845m",25.4573659,51.4069204,Parking
Parking #32812,"Type: Parking, Accuracy: 0.9m",25.1827617,51.6118067,Parking
Parking #32813,"Type: Parking, Accuracy: 1.45515m",25.27757455,51.5047633,Parking
Parking #32814,"Type: Parking, Accuracy: 9.868m",25.3882724,51.4440925,Parking
Parking #32815,"Type: Parking, Accuracy: 3.412m",25.3754585,51.4268741,Parking
Parking #32816,"Type: Parking, Accuracy: 3.83m",25.330318,51.5120505,Parking
Parking #32817,"Type: Parking, Accuracy: 1.80665m",25.242525,51.5476583,Parking
Parking #32818,"Type: Parking, Accuracy: 1.97225m",25.2516105,51.4288136,Parking
Parking #32819,"Type: Parking, Accuracy: 1.9982m",25.2591457,51.3507625,Parking
Parking #32820,"Type: Parking, Accuracy: 2.5635m",25.3156898,51.3833295,Parking
Parking #32821,"Type: Parking, Accuracy: 3.79m",25.580061,51.4818625,Parking
Parking #32822,"Type: Parking, Accuracy: 9.687m",25.44556395,51.4551808,Parking
Parking #32823,"Type: Parking, Accuracy: 3.79m",25.3749475,51.4742715,Parking
Parking #32824,"Type: Parking, Accuracy: 1.417m",25.5801667,51.480595,Parking
Parking #32825,"Type: Parking, Accuracy: 1.09m",25.25634,51.42483,Parking
Parking #32826,"Type: Parking, Accuracy: 2.631m",25.41572,51.4756417,Parking
Parking #32827,"Type: Parking, Accuracy: 1.67755m",25.3618333,51.501005,Parking
Parking #32828,"Type: Parking, Accuracy: 3.07133333333333m",25.4124732,51.4582473,Parking
Parking #32829,"Type: Parking, Accuracy: 2.4938m",25.3912533,51.4290617,Parking
Parking #32830,"Type: Parking, Accuracy: 13.775m",25.32710345,51.3515588,Parking
Parking #32831,"Type: Parking, Accuracy: 3.79m",25.4551359,51.4522048,Parking
Parking #32832,"Type: Parking, Accuracy: 10.989m",25.3355489,51.3684333,Parking
Parking #32833,"Type: Parking, Accuracy: 2.7364m",25.37783525,51.42674615,Parking
Parking #32834,"Type: Parking, Accuracy: 2.0575m",25.3531772,51.4806317,Parking
Parking #32835,"Type: Parking, Accuracy: 2.1932m",25.4459783,51.4487951,Parking
Parking #32836,"Type: Parking, Accuracy: 3.79m",25.3123414,51.398899,Parking
Parking #32837,"Type: Parking, Accuracy: 3.886m",25.2101383,51.52017,Parking
Parking #32838,"Type: Parking, Accuracy: 4.069m",25.3787917,51.43256,Parking
Parking #32839,"Type: Parking, Accuracy: 3.349m",25.4470933,51.49531,Parking
Parking #32840,"Type: Parking, Accuracy: 3.216m",25.3316012,51.38840705,Parking
Parking #32841,"Type: Parking, Accuracy: 1.329m",25.163705,51.6012244,Parking
Parking #32842,"Type: Parking, Accuracy: 1.713m",25.3491106,51.5071857,Parking
Parking #32843,"Type: Parking, Accuracy: 3.264m",25.4005917,51.45245,Parking
Parking #32844,"Type: Parking, Accuracy: 2.232m",25.3434223,51.4898933,Parking
Parking #32845,"Type: Parking, Accuracy: 3.776m",25.37863725,51.5446017,Parking
Parking #32846,"Type: Parking, Accuracy: 1.75135m",25.3329217,51.4354483,Parking
Parking #32847,"Type: Parking, Accuracy: 1.5947m",25.3416707,51.42198,Parking
Parking #32848,"Type: Parking, Accuracy: 3.79m",25.2427222,51.554401,Parking
Parking #32849,"Type: Parking, Accuracy: 2.6419m",25.2530133,51.418605,Parking
Parking #32850,"Type: Parking, Accuracy: 1.6942m",25.3564747,51.440455,Parking
Parking #32851,"Type: Parking, Accuracy: 2.24668421052632m",25.1704377,51.6050148,Parking
Parking #32852,"Type: Parking, Accuracy: 5.65821052631579m",25.2800672,51.5517534,Parking
Parking #32853,"Type: Parking, Accuracy: 4.55m",25.2521982,51.4836953,Parking
Parking #32854,"Type: Parking, Accuracy: 2.873m",25.2864815,51.5031333,Parking
Parking #32855,"Type: Parking, Accuracy: 1.79085m",25.3902443,51.4192014,Parking
Parking #32856,"Type: Parking, Accuracy: 8.38655m",25.41427515,51.50361,Parking
Parking #32857,"Type: Parking, Accuracy: 2.28315789473684m",25.3654132,51.4754009,Parking
Parking #32858,"Type: Parking, Accuracy: 1.6187m",25.3239933,51.5174067,Parking
Parking #32859,"Type: Parking, Accuracy: 3.863m",25.3476407,51.4027235,Parking
Parking #32860,"Type: Parking, Accuracy: 1.657m",25.3658655,51.4318234,Parking
Parking #32861,"Type: Parking, Accuracy: 1.942m",25.2506667,51.4674617,Parking
Parking #32862,"Type: Parking, Accuracy: 3.57475m",25.3274069,51.5304701,Parking
Parking #32863,"Type: Parking, Accuracy: 2.10965m",25.2152533,51.4906333,Parking
Parking #32864,"Type: Parking, Accuracy: 1.9582m",25.25285725,51.4802017,Parking
Parking #32865,"Type: Parking, Accuracy: 1.9533m",25.2777783,51.4126317,Parking
Parking #32866,"Type: Parking, Accuracy: 4.484m",25.4465733,51.5079528,Parking
Parking #32867,"Type: Parking, Accuracy: 1.5562m",25.3409832,51.4756808,Parking
Parking #32868,"Type: Parking, Accuracy: 1.4362m",25.26936,51.4150467,Parking
Parking #32869,"Type: Parking, Accuracy: 9.96835m",25.2308145,51.44279795,Parking
Parking #32870,"Type: Parking, Accuracy: 2.747m",25.2371066,51.4652516,Parking
Parking #32871,"Type: Parking, Accuracy: 10.02265m",25.2200368,51.4784125,Parking
Parking #32872,"Type: Parking, Accuracy: 9.93775m",25.214603,51.478903,Parking
Parking #32873,"Type: Parking, Accuracy: 3.79m",25.3055189,51.4895887,Parking
Parking #32874,"Type: Parking, Accuracy: 9.935m",25.24432115,51.4963875,Parking
Parking #32875,"Type: Parking, Accuracy: 9.935m",25.2503929,51.5079349,Parking
Parking #32876,"Type: Parking, Accuracy: 1.49475m",25.3705465,51.509563,Parking
Parking #32877,"Type: Parking, Accuracy: 5.681m",25.2587433,51.3523067,Parking
Parking #32878,"Type: Parking, Accuracy: 1.6845m",25.33194,51.4287317,Parking
Parking #32879,"Type: Parking, Accuracy: 2.46994736842105m",25.3847033,51.4237507,Parking
Parking #32880,"Type: Parking, Accuracy: 1.61765m",25.2689117,51.463575,Parking
Parking #32881,"Type: Parking, Accuracy: 2.21226315789474m",25.26050145,51.55037715,Parking
Parking #32882,"Type: Parking, Accuracy: 1.09445m",25.3647654,51.563035,Parking
Parking #32883,"Type: Parking, Accuracy: 1.48905m",25.2346195,51.5038364,Parking
Parking #32884,"Type: Parking, Accuracy: 6.951m",25.43968315,51.51948995,Parking
Parking #32885,"Type: Parking, Accuracy: 1.499m",25.3653,51.4280424,Parking
Parking #32886,"Type: Parking, Accuracy: 9.017m",25.3145097,51.44580715,Parking
Parking #32887,"Type: Parking, Accuracy: 3.79m",25.5440769,51.4335209,Parking
Parking #32888,"Type: Parking, Accuracy: 4.547m",25.3357289,51.4337823,Parking
Parking #32889,"Type: Parking, Accuracy: 3.79m",25.1604012,51.5557606,Parking
Parking #32890,"Type: Parking, Accuracy: 1.512m",25.2436683,51.5514499,Parking
Parking #32891,"Type: Parking, Accuracy: 1.84315m",25.238975,51.3997783,Parking
Parking #32892,"Type: Parking, Accuracy: 2.2481052631579m",25.3523944,51.4575118,Parking
Parking #32893,"Type: Parking, Accuracy: 1.759m",25.1700555,51.5968967,Parking
Parking #32894,"Type: Parking, Accuracy: 1.127m",25.2548913,51.43179135,Parking
Parking #32895,"Type: Parking, Accuracy: 1.6806m",25.33349,51.50300685,Parking
Parking #32896,"Type: Parking, Accuracy: 1.47589473684211m",25.3666501,51.4371052,Parking
Parking #32897,"Type: Parking, Accuracy: 1.3268m",25.2566567,51.4176067,Parking
Parking #32898,"Type: Parking, Accuracy: 2.40426315789474m",25.2682259,51.478835,Parking
Parking #32899,"Type: Parking, Accuracy: 1.64915m",25.2971628,51.4446401,Parking
Parking #32900,"Type: Parking, Accuracy: 1.9942m",25.1537482,51.602668,Parking
Parking #32901,"Type: Parking, Accuracy: 2.22331578947368m",25.1846222,51.6086806,Parking
Parking #32902,"Type: Parking, Accuracy: 5.2525m",25.1904983,51.3810683,Parking
Parking #32903,"Type: Parking, Accuracy: 2.074m",25.2644933,51.4658017,Parking
Parking #32904,"Type: Parking, Accuracy: 4.77115m",25.3529133,51.469095,Parking
Parking #32905,"Type: Parking, Accuracy: 3.216m",25.2180137,51.5434758,Parking
Parking #32906,"Type: Parking, Accuracy: 1.236m",25.2137417,51.3526017,Parking
Parking #32907,"Type: Parking, Accuracy: 3.6787m",25.4276866,51.4896668,Parking
Parking #32908,"Type: Parking, Accuracy: 2.23784210526316m",25.322688,51.4895727,Parking
Parking #32909,"Type: Parking, Accuracy: 7.31m",25.282765,51.4208633,Parking
Parking #32910,"Type: Parking, Accuracy: 1.67926315789474m",25.228594,51.5545941,Parking
Parking #32911,"Type: Parking, Accuracy: 3.964m",25.19593565,51.50909545,Parking
Parking #32912,"Type: Parking, Accuracy: 6.861m",25.2292363,51.5418357,Parking
Parking #32913,"Type: Parking, Accuracy: 9.648m",25.2832549,51.4501317,Parking
Parking #32914,"Type: Parking, Accuracy: 9.648m",25.2589796,51.5468757,Parking
Parking #32915,"Type: Parking, Accuracy: 3.216m",25.3568157,51.47261555,Parking
Parking #32916,"Type: Parking, Accuracy: 1.114m",25.42730345,51.5125583,Parking
Parking #32917,"Type: Parking, Accuracy: 2.2814m",25.313925,51.397405,Parking
Parking #32918,"Type: Parking, Accuracy: 1.5155m",25.2952517,51.5008819,Parking
Parking #32919,"Type: Parking, Accuracy: 1.14425m",25.3226467,51.4708567,Parking
Parking #32920,"Type: Parking, Accuracy: 3.901m",25.3614228,51.3721509,Parking
Parking #32921,"Type: Parking, Accuracy: 2.799m",25.3461336,51.4248145,Parking
Parking #32922,"Type: Parking, Accuracy: 1.926m",25.2813105,51.4574543,Parking
Parking #32923,"Type: Parking, Accuracy: 3.889m",25.27767685,51.53528055,Parking
Parking #32924,"Type: Parking, Accuracy: 3.216m",25.25648405,51.44556265,Parking
Parking #32925,"Type: Parking, Accuracy: 3.216m",25.2768562,51.6082304,Parking
Parking #32926,"Type: Parking, Accuracy: 2.08015m",25.239615,51.5203515,Parking
Parking #32927,"Type: Parking, Accuracy: 1.76065m",25.321505,51.5043067,Parking
Parking #32928,"Type: Parking, Accuracy: 1.04635m",25.3529583,51.5178417,Parking
Parking #32929,"Type: Parking, Accuracy: 1.41055m",25.2531783,51.4854567,Parking
Parking #32930,"Type: Parking, Accuracy: 1.64965m",25.3389667,51.4661567,Parking
Parking #32931,"Type: Parking, Accuracy: 2.5012m",25.31208295,51.4643783,Parking
Parking #32932,"Type: Parking, Accuracy: 1.85975m",25.2536261,51.4402629,Parking
Parking #32933,"Type: Parking, Accuracy: 1.5352m",25.3736217,51.453745,Parking
Parking #32934,"Type: Parking, Accuracy: 19.088m",25.2710258,51.5295961,Parking
Parking #32935,"Type: Parking, Accuracy: 2.1692m",25.2579459,51.4800574,Parking
Parking #32936,"Type: Parking, Accuracy: 1.3658m",25.3381772,51.4752596,Parking
Parking #32937,"Type: Parking, Accuracy: 1.3977m",25.343415,51.5111648,Parking
Parking #32938,"Type: Parking, Accuracy: 1.6684m",25.17880305,51.557167,Parking
Parking #32939,"Type: Parking, Accuracy: 2.68m",25.34220975,51.3890844,Parking
Parking #32940,"Type: Parking, Accuracy: 2.32m",25.3415133,51.4974396,Parking
Parking #32941,"Type: Parking, Accuracy: 4.7537m",25.2624205,51.3541936,Parking
Parking #32942,"Type: Parking, Accuracy: 5.7809m",25.2855881,51.412293,Parking
Parking #32943,"Type: Parking, Accuracy: 1.641m",25.4103402,51.5035,Parking
Parking #32944,"Type: Parking, Accuracy: 2.232m",25.2517718,51.41103525,Parking
Parking #32945,"Type: Parking, Accuracy: 3.79m",25.4513725,51.4498326,Parking
Parking #32946,"Type: Parking, Accuracy: 3.008m",25.3744917,51.4570483,Parking
Parking #32947,"Type: Parking, Accuracy: 4.566m",25.24685255,51.4078153,Parking
Parking #32948,"Type: Parking, Accuracy: 3.79m",25.24424915,51.4463185,Parking
Parking #32949,"Type: Parking, Accuracy: 1.56m",25.3340967,51.4779583,Parking
Parking #32950,"Type: Parking, Accuracy: 1.484m",25.1806733,51.55745975,Parking
Parking #32951,"Type: Parking, Accuracy: 1.518m",25.2347673,51.5106828,Parking
Parking #32952,"Type: Parking, Accuracy: 6.174m",25.2566109,51.5577187,Parking
Parking #32953,"Type: Parking, Accuracy: 1.665m",25.3321267,51.4750567,Parking
Parking #32954,"Type: Parking, Accuracy: 2.312m",25.2878051,51.54062205,Parking
Parking #32955,"Type: Parking, Accuracy: 0.904m",25.4535766,51.4084868,Parking
Parking #32956,"Type: Parking, Accuracy: 3.403m",25.2849539,51.4240883,Parking
Parking #32957,"Type: Parking, Accuracy: 4.11m",25.4079668,51.3952408,Parking
Parking #32958,"Type: Parking, Accuracy: 3.83m",25.3467309,51.50052755,Parking
Parking #32959,"Type: Parking, Accuracy: 2.13227777777778m",25.1818533,51.6052188,Parking
Parking #32960,"Type: Parking, Accuracy: 1.83055m",25.3781361,51.5175398,Parking
Parking #32961,"Type: Parking, Accuracy: 1.702m",25.39568,51.4547836,Parking
Parking #32962,"Type: Parking, Accuracy: 2.063m",25.34483165,51.42676655,Parking
Parking #32963,"Type: Parking, Accuracy: 1.592m",25.365007,51.5275815,Parking
Parking #32964,"Type: Parking, Accuracy: 1.813m",25.2259016,51.4752637,Parking
Parking #32965,"Type: Parking, Accuracy: 4.408m",25.3438067,51.3793841,Parking
Parking #32966,"Type: Parking, Accuracy: 2.753m",25.2081117,51.47,Parking
Parking #32967,"Type: Parking, Accuracy: 5.879m",25.2861517,51.4268167,Parking
Parking #32968,"Type: Parking, Accuracy: 5.445m",25.2244748,51.456025,Parking
Parking #32969,"Type: Parking, Accuracy: 1.93836842105263m",25.3239709,51.5061069,Parking
Parking #32970,"Type: Parking, Accuracy: 1.21775m",25.2840983,51.4387633,Parking
Parking #32971,"Type: Parking, Accuracy: 0.9895m",25.3538765,51.45060755,Parking
Parking #32972,"Type: Parking, Accuracy: 1.3532m",25.2348604,51.4640796,Parking
Parking #32973,"Type: Parking, Accuracy: 1.3076m",25.3745233,51.4571317,Parking
Parking #32974,"Type: Parking, Accuracy: 2.36589473684211m",25.3539347,51.4961741,Parking
Parking #32975,"Type: Parking, Accuracy: 2.344m",25.38156,51.4307833,Parking
