Name,Description,Latitude,Longitude,Type
Parking #4340,"Type: Parking, Accuracy: 7.408m",25.687581,51.5010699,Parking
Parking #4341,"Type: Parking, Accuracy: 3.761m",25.6878604,51.49539615,Parking
Parking #4342,"Type: Parking, Accuracy: 1.594m",25.72441,51.5412567,Parking
Parking #4343,"Type: Parking, Accuracy: 5.06475m",25.72760305,51.5460557,Parking
Parking #4344,"Type: Parking, Accuracy: 3.79m",25.7297734,51.5465281,Parking
Parking #4345,"Type: Parking, Accuracy: 3.79m",25.73463945,51.54486225,Parking
Parking #4346,"Type: Parking, Accuracy: 5.206m",25.7384787,51.540746,Parking
Parking #4347,"Type: Parking, Accuracy: 7.948m",25.8232004,51.3484301,Parking
Parking #4348,"Type: Parking, Accuracy: 3.801m",25.55347245,51.4480911,Parking
Parking #4349,"Type: Parking, Accuracy: 3.119m",25.5596695,51.4342045,Parking
Parking #4350,"Type: Parking, Accuracy: 2.251m",25.56046,51.4360417,Parking
Parking #4351,"Type: Parking, Accuracy: 1.885m",25.5817017,51.4802933,Parking
Parking #4352,"Type: Parking, Accuracy: 1.309m",25.6071233,51.4628167,Parking
Parking #4353,"Type: Parking, Accuracy: 3.79m",25.6151539,51.4639457,Parking
Parking #4354,"Type: Parking, Accuracy: 3.79m",25.6326859,51.45056095,Parking
Parking #4355,"Type: Parking, Accuracy: 9.942m",25.6634533,51.46431565,Parking
Parking #4356,"Type: Parking, Accuracy: 3.79m",25.6638224,51.4695621,Parking
Parking #4357,"Type: Parking, Accuracy: 1.095m",25.6683417,51.496785,Parking
Parking #4358,"Type: Parking, Accuracy: 3.79m",25.6685148,51.4998113,Parking
Parking #4359,"Type: Parking, Accuracy: 4.66m",25.6699323,51.501523,Parking
Parking #4360,"Type: Parking, Accuracy: 5.697m",25.6714952,51.5163324,Parking
Parking #4361,"Type: Parking, Accuracy: 7.31m",25.67492655,51.50179775,Parking
Parking #4362,"Type: Parking, Accuracy: 3.908m",25.6776684,51.4889396,Parking
Parking #4363,"Type: Parking, Accuracy: 11.024m",25.68175815,51.5206594,Parking
Parking #4364,"Type: Parking, Accuracy: 2.177m",25.6816267,51.5206821,Parking
Parking #4365,"Type: Parking, Accuracy: 1.0m",25.6838083,51.4886033,Parking
Parking #4366,"Type: Parking, Accuracy: 13.351m",25.683955,51.5076667,Parking
Parking #4367,"Type: Parking, Accuracy: 11.4242m",25.684265,51.50545,Parking
Parking #4368,"Type: Parking, Accuracy: 4.08015m",25.6861453,51.4950932,Parking
Parking #4369,"Type: Parking, Accuracy: 1.214m",25.68605,51.4950467,Parking
Parking #4370,"Type: Parking, Accuracy: 4.434m",25.68765485,51.4956362,Parking
Parking #4371,"Type: Parking, Accuracy: 2.126m",25.6876633,51.4956883,Parking
Parking #4372,"Type: Parking, Accuracy: 7.401m",25.6877154,51.4957206,Parking
Parking #4373,"Type: Parking, Accuracy: 3.793m",25.7132845,51.5279303,Parking
Parking #4374,"Type: Parking, Accuracy: 1.382m",25.7266483,51.5302483,Parking
Parking #4375,"Type: Parking, Accuracy: 3.8165m",25.7352901,51.5407075,Parking
Parking #4376,"Type: Parking, Accuracy: 2.568m",25.5577183,51.4308283,Parking
Parking #4377,"Type: Parking, Accuracy: 5.209m",25.5722503,51.47186825,Parking
Parking #4378,"Type: Parking, Accuracy: 3.796m",25.5722797,51.4721064,Parking
Parking #4379,"Type: Parking, Accuracy: 1.0729m",25.60705,51.4626883,Parking
Parking #4380,"Type: Parking, Accuracy: 1.829m",25.6149868,51.4663233,Parking
Parking #4381,"Type: Parking, Accuracy: 4.328m",25.66627005,51.4886847,Parking
Parking #4382,"Type: Parking, Accuracy: 3.79m",25.6665721,51.4879297,Parking
Parking #4383,"Type: Parking, Accuracy: 5.248m",25.6686867,51.502585,Parking
Parking #4384,"Type: Parking, Accuracy: 3.79m",25.668707,51.5025983,Parking
Parking #4385,"Type: Parking, Accuracy: 2.4782m",25.674949,51.5000835,Parking
Parking #4386,"Type: Parking, Accuracy: 2.045m",25.675216,51.5181117,Parking
Parking #4387,"Type: Parking, Accuracy: 6.835m",25.6748484,51.5018946,Parking
Parking #4388,"Type: Parking, Accuracy: 4.274m",25.676558,51.5003831,Parking
Parking #4389,"Type: Parking, Accuracy: 1.33m",25.67858,51.4979817,Parking
Parking #4390,"Type: Parking, Accuracy: 14.76275m",25.6790857,51.4973444,Parking
Parking #4391,"Type: Parking, Accuracy: 0.936m",25.6806583,51.496155,Parking
Parking #4392,"Type: Parking, Accuracy: 3.79m",25.6809662,51.4843205,Parking
Parking #4393,"Type: Parking, Accuracy: 3.79m",25.6817581,51.4959174,Parking
Parking #4394,"Type: Parking, Accuracy: 13.455m",25.6827961,51.5142132,Parking
Parking #4395,"Type: Parking, Accuracy: 1.93814285714286m",25.6828204,51.5141367,Parking
Parking #4396,"Type: Parking, Accuracy: 3.83245m",25.68358235,51.4953696,Parking
Parking #4397,"Type: Parking, Accuracy: 4.3613m",25.6832484,51.52056265,Parking
Parking #4398,"Type: Parking, Accuracy: 4.284m",25.6840583,51.505285,Parking
Parking #4399,"Type: Parking, Accuracy: 2.083m",25.6858418,51.4950767,Parking
Parking #4400,"Type: Parking, Accuracy: 3.79m",25.6876475,51.4956434,Parking
Parking #4401,"Type: Parking, Accuracy: 9.935m",25.72396425,51.5282125,Parking
Parking #4402,"Type: Parking, Accuracy: 1.99m",25.7372718,51.54451415,Parking
Parking #4403,"Type: Parking, Accuracy: 2.53m",25.5549533,51.4412033,Parking
Parking #4404,"Type: Parking, Accuracy: 3.79m",25.57225685,51.47178655,Parking
Parking #4405,"Type: Parking, Accuracy: 4.942m",25.6068031,51.4632447,Parking
Parking #4406,"Type: Parking, Accuracy: 4.039m",25.6529475,51.4921158,Parking
Parking #4407,"Type: Parking, Accuracy: 6.44555m",25.6673067,51.4868933,Parking
Parking #4408,"Type: Parking, Accuracy: 3.03m",25.675953,51.4995083,Parking
Parking #4409,"Type: Parking, Accuracy: 3.797m",25.6790102,51.4972713,Parking
Parking #4410,"Type: Parking, Accuracy: 4.848m",25.67913335,51.49741265,Parking
Parking #4411,"Type: Parking, Accuracy: 3.381m",25.6773917,51.500385,Parking
Parking #4412,"Type: Parking, Accuracy: 3.79m",25.682046,51.4959081,Parking
Parking #4413,"Type: Parking, Accuracy: 3.79m",25.6828075,51.5139092,Parking
Parking #4414,"Type: Parking, Accuracy: 11.168m",25.683967,51.4955246,Parking
Parking #4415,"Type: Parking, Accuracy: 3.267m",25.6845433,51.5178516,Parking
Parking #4416,"Type: Parking, Accuracy: 1.1915m",25.6849567,51.4952587,Parking
Parking #4417,"Type: Parking, Accuracy: 7.31m",25.6862671,51.4950483,Parking
Parking #4418,"Type: Parking, Accuracy: 3.79m",25.71240525,51.50675275,Parking
Parking #4419,"Type: Parking, Accuracy: 4.191m",25.5722899,51.4717564,Parking
Parking #4420,"Type: Parking, Accuracy: 3.79m",25.5722714,51.4718837,Parking
Parking #4421,"Type: Parking, Accuracy: 3.79m",25.6056557,51.40338,Parking
Parking #4422,"Type: Parking, Accuracy: 3.03m",25.66357045,51.46976205,Parking
Parking #4423,"Type: Parking, Accuracy: 4.59m",25.6663933,51.4887118,Parking
Parking #4424,"Type: Parking, Accuracy: 1.081m",25.6667067,51.4883817,Parking
Parking #4425,"Type: Parking, Accuracy: 3.79m",25.6764289,51.501151,Parking
Parking #4426,"Type: Parking, Accuracy: 3.79m",25.674733,51.5018188,Parking
Parking #4427,"Type: Parking, Accuracy: 3.815m",25.6754339,51.5014152,Parking
Parking #4428,"Type: Parking, Accuracy: 3.709m",25.6766133,51.5018717,Parking
Parking #4429,"Type: Parking, Accuracy: 1.671m",25.676715,51.500175,Parking
Parking #4430,"Type: Parking, Accuracy: 3.047m",25.67902015,51.4975705,Parking
Parking #4431,"Type: Parking, Accuracy: 3.801m",25.6838031,51.5046575,Parking
Parking #4432,"Type: Parking, Accuracy: 11.188m",25.6872439,51.4957496,Parking
Parking #4433,"Type: Parking, Accuracy: 0.911m",25.6872783,51.4958383,Parking
Parking #4434,"Type: Parking, Accuracy: 2.233m",25.6876617,51.4956546,Parking
Parking #4435,"Type: Parking, Accuracy: 4.291m",25.68864275,51.4974569,Parking
Parking #4436,"Type: Parking, Accuracy: 1.1712m",25.68859,51.5038583,Parking
Parking #4437,"Type: Parking, Accuracy: 4.828m",25.36697675,51.2550868,Parking
Parking #4438,"Type: Parking, Accuracy: 1.2853m",25.49128085,51.38670895,Parking
Parking #4439,"Type: Parking, Accuracy: 3.444m",25.49103265,51.3917282,Parking
Parking #4440,"Type: Parking, Accuracy: 3.79m",25.4921487,51.3766107,Parking
Parking #4441,"Type: Parking, Accuracy: 3.946m",25.48344115,51.3948462,Parking
Parking #4442,"Type: Parking, Accuracy: 3.79m",25.4871504,51.3914353,Parking
Parking #4443,"Type: Parking, Accuracy: 10.06m",25.4940402,51.3782466,Parking
Parking #4444,"Type: Parking, Accuracy: 3.964m",25.4939445,51.3981864,Parking
Parking #4445,"Type: Parking, Accuracy: 3.839m",25.36993515,51.2204308,Parking
Parking #4446,"Type: Parking, Accuracy: 3.79m",25.48227265,51.403277,Parking
Parking #4447,"Type: Parking, Accuracy: 5.523m",25.47864235,51.39783175,Parking
Parking #4448,"Type: Parking, Accuracy: 1.6462m",25.4913733,51.4096633,Parking
Parking #4449,"Type: Parking, Accuracy: 2.764m",25.5429866,51.40808545,Parking
Parking #4450,"Type: Parking, Accuracy: 3.083m",25.4889612,51.3882183,Parking
Parking #4451,"Type: Parking, Accuracy: 3.80365m",25.4920781,51.37163255,Parking
Parking #4452,"Type: Parking, Accuracy: 19.044m",25.47439115,51.393015,Parking
Parking #4453,"Type: Parking, Accuracy: 3.331m",25.4954604,51.40258255,Parking
Parking #4454,"Type: Parking, Accuracy: 4.072m",25.371199,51.2298538,Parking
Parking #4455,"Type: Parking, Accuracy: 1.0646m",25.4889867,51.4174259,Parking
Parking #4456,"Type: Parking, Accuracy: 5.76m",25.4674483,51.3872685,Parking
Parking #4457,"Type: Parking, Accuracy: 5.139m",25.5555896,51.4230036,Parking
Parking #4458,"Type: Parking, Accuracy: 5.872m",25.4904464,51.3935054,Parking
Parking #4459,"Type: Parking, Accuracy: 3.87m",25.4988838,51.406627,Parking
Parking #4460,"Type: Parking, Accuracy: 4.288m",25.4908143,51.3895091,Parking
Parking #4461,"Type: Parking, Accuracy: 3.558m",25.4730553,51.3868587,Parking
Parking #4462,"Type: Parking, Accuracy: 3.14m",25.49820425,51.396953,Parking
Parking #4463,"Type: Parking, Accuracy: 5.801m",25.4937398,51.396598,Parking
Parking #4464,"Type: Parking, Accuracy: 1.248m",25.47585535,51.38024,Parking
Parking #4465,"Type: Parking, Accuracy: 9.7199m",25.3710115,51.2262411,Parking
Parking #4466,"Type: Parking, Accuracy: 7.31m",25.4956086,51.40607,Parking
Parking #4467,"Type: Parking, Accuracy: 1.47555m",25.4691495,51.39341575,Parking
Parking #4468,"Type: Parking, Accuracy: 1.75725m",25.4798167,51.38299,Parking
Parking #4469,"Type: Parking, Accuracy: 4.417m",25.3714813,51.2148128,Parking
Parking #4470,"Type: Parking, Accuracy: 9.772m",25.3737306,51.2250995,Parking
Parking #4471,"Type: Parking, Accuracy: 10.0797m",25.4923079,51.4137992,Parking
Parking #4472,"Type: Parking, Accuracy: 2.035m",25.4738949,51.391949,Parking
Parking #4473,"Type: Parking, Accuracy: 1.35875m",25.4725947,51.3936533,Parking
Parking #4474,"Type: Parking, Accuracy: 0.9m",25.3683633,51.2624917,Parking
Parking #4475,"Type: Parking, Accuracy: 1.4968m",25.491445,51.416735,Parking
Parking #4476,"Type: Parking, Accuracy: 2.677m",25.4814067,51.399725,Parking
Parking #4477,"Type: Parking, Accuracy: 1.6346m",25.49079,51.3895783,Parking
Parking #4478,"Type: Parking, Accuracy: 6.305m",25.4945394,51.3966862,Parking
Parking #4479,"Type: Parking, Accuracy: 3.79m",25.37279245,51.2137992,Parking
Parking #4480,"Type: Parking, Accuracy: 1.639m",25.438295,51.2575967,Parking
Parking #4481,"Type: Parking, Accuracy: 1.581m",25.4971733,51.40238,Parking
Parking #4482,"Type: Parking, Accuracy: 3.79m",25.364759,51.2512732,Parking
Parking #4483,"Type: Parking, Accuracy: 1.0m",25.6332017,51.0814867,Parking
Parking #4484,"Type: Parking, Accuracy: 7.31m",25.4780833,51.3999683,Parking
Parking #4485,"Type: Parking, Accuracy: 4.27615m",25.4082253,51.19188845,Parking
Parking #4486,"Type: Parking, Accuracy: 7.31m",25.3676039,51.2282238,Parking
Parking #4487,"Type: Parking, Accuracy: 1.623m",25.4965217,51.41787,Parking
Parking #4488,"Type: Parking, Accuracy: 2.28m",25.4683433,51.3885933,Parking
Parking #4489,"Type: Parking, Accuracy: 2.923m",25.4831867,51.3950817,Parking
Parking #4490,"Type: Parking, Accuracy: 1.0m",25.3663317,51.2505833,Parking
Parking #4491,"Type: Parking, Accuracy: 4.077m",25.3670962,51.2571006,Parking
Parking #4492,"Type: Parking, Accuracy: 3.429m",25.4931903,51.4136944,Parking
Parking #4493,"Type: Parking, Accuracy: 5.831m",25.5479545,51.4223462,Parking
Parking #4494,"Type: Parking, Accuracy: 15.0m",25.4921878,51.3990211,Parking
Parking #4495,"Type: Parking, Accuracy: 3.79m",25.4809794,51.3823189,Parking
Parking #4496,"Type: Parking, Accuracy: 5.431m",25.434065,51.2159355,Parking
Parking #4497,"Type: Parking, Accuracy: 9.833m",25.4991839,51.4128901,Parking
Parking #4498,"Type: Parking, Accuracy: 4.52945m",25.6342419,51.0786758,Parking
Parking #4499,"Type: Parking, Accuracy: 4.325m",25.49357505,51.39904115,Parking
Parking #4500,"Type: Parking, Accuracy: 3.79m",25.3745444,51.2221891,Parking
Parking #4501,"Type: Parking, Accuracy: 4.248m",25.4908726,51.3913221,Parking
Parking #4502,"Type: Parking, Accuracy: 5.517m",25.4241065,51.1693338,Parking
Parking #4503,"Type: Parking, Accuracy: 7.31m",25.4882122,51.3833145,Parking
Parking #4504,"Type: Parking, Accuracy: 7.31m",25.4415055,51.2715173,Parking
Parking #4505,"Type: Parking, Accuracy: 4.128m",25.4877674,51.4032031,Parking
Parking #4506,"Type: Parking, Accuracy: 1.676m",25.3686083,51.22811,Parking
Parking #4507,"Type: Parking, Accuracy: 0.998m",25.4915783,51.4029483,Parking
Parking #4508,"Type: Parking, Accuracy: 1.50385m",25.54591,51.407405,Parking
Parking #4509,"Type: Parking, Accuracy: 3.79m",25.44954305,51.26104035,Parking
Parking #4510,"Type: Parking, Accuracy: 1.55295m",25.4881497,51.4135149,Parking
Parking #4511,"Type: Parking, Accuracy: 9.935m",25.4387471,51.17274065,Parking
Parking #4512,"Type: Parking, Accuracy: 3.841m",25.4928351,51.375005,Parking
Parking #4513,"Type: Parking, Accuracy: 4.436m",25.485882,51.4147712,Parking
Parking #4514,"Type: Parking, Accuracy: 3.79m",25.4905474,51.4015619,Parking
Parking #4515,"Type: Parking, Accuracy: 7.31m",25.3660234,51.2163219,Parking
Parking #4516,"Type: Parking, Accuracy: 3.79m",25.4971607,51.4028353,Parking
Parking #4517,"Type: Parking, Accuracy: 4.302m",25.376094,51.2312457,Parking
Parking #4518,"Type: Parking, Accuracy: 3.413m",25.37540975,51.2137381,Parking
Parking #4519,"Type: Parking, Accuracy: 5.63m",25.6207838,51.0817661,Parking
Parking #4520,"Type: Parking, Accuracy: 4.338m",25.4876939,51.4129476,Parking
Parking #4521,"Type: Parking, Accuracy: 3.907m",25.4885983,51.3816267,Parking
Parking #4522,"Type: Parking, Accuracy: 1.768m",25.4892633,51.3934783,Parking
Parking #4523,"Type: Parking, Accuracy: 1.6748m",25.3728783,51.2135617,Parking
Parking #4524,"Type: Parking, Accuracy: 4.145m",25.4894585,51.392831,Parking
Parking #4525,"Type: Parking, Accuracy: 6.012m",25.3669082,51.2476059,Parking
Parking #4526,"Type: Parking, Accuracy: 10.927m",25.4985447,51.3967055,Parking
Parking #4527,"Type: Parking, Accuracy: 3.79m",25.4873061,51.4135634,Parking
Parking #4528,"Type: Parking, Accuracy: 1.699m",25.38560445,51.2291303,Parking
Parking #4529,"Type: Parking, Accuracy: 3.79m",25.365834,51.25564995,Parking
Parking #4530,"Type: Parking, Accuracy: 1.9156m",25.370315,51.2158217,Parking
Parking #4531,"Type: Parking, Accuracy: 7.31m",25.366345,51.249555,Parking
Parking #4532,"Type: Parking, Accuracy: 1.819m",25.3750683,51.2260817,Parking
Parking #4533,"Type: Parking, Accuracy: 10.044m",25.3747329,51.2182525,Parking
Parking #4534,"Type: Parking, Accuracy: 3.79m",25.4993357,51.4178382,Parking
Parking #4535,"Type: Parking, Accuracy: 9.935m",25.4729955,51.3997523,Parking
Parking #4536,"Type: Parking, Accuracy: 5.032m",25.488786,51.3790136,Parking
Parking #4537,"Type: Parking, Accuracy: 7.31m",25.49059475,51.39348025,Parking
Parking #4538,"Type: Parking, Accuracy: 3.95415m",25.3655326,51.2145912,Parking
Parking #4539,"Type: Parking, Accuracy: 5.007m",25.3761254,51.2313191,Parking
Parking #4540,"Type: Parking, Accuracy: 4.847m",25.3615857,51.27924865,Parking
Parking #4541,"Type: Parking, Accuracy: 1.993m",25.49844035,51.399764,Parking
Parking #4542,"Type: Parking, Accuracy: 4.638m",25.48400085,51.38856785,Parking
Parking #4543,"Type: Parking, Accuracy: 5.08m",25.4986619,51.4175619,Parking
Parking #4544,"Type: Parking, Accuracy: 3.79m",25.3725562,51.2331856,Parking
Parking #4545,"Type: Parking, Accuracy: 4.543m",25.48306285,51.4032701,Parking
Parking #4546,"Type: Parking, Accuracy: 7.31m",25.4775967,51.390425,Parking
Parking #4547,"Type: Parking, Accuracy: 6.119m",25.4939129,51.3990374,Parking
Parking #4548,"Type: Parking, Accuracy: 9.95315m",25.4890101,51.3835604,Parking
Parking #4549,"Type: Parking, Accuracy: 9.418m",25.37003945,51.2134077,Parking
Parking #4550,"Type: Parking, Accuracy: 4.391m",25.4885537,51.4147087,Parking
Parking #4551,"Type: Parking, Accuracy: 1.6679m",25.3758717,51.2173,Parking
Parking #4552,"Type: Parking, Accuracy: 3.79m",25.4887082,51.3730156,Parking
Parking #4553,"Type: Parking, Accuracy: 1.593m",25.479405,51.38846,Parking
Parking #4554,"Type: Parking, Accuracy: 2.481m",25.3678017,51.2576783,Parking
Parking #4555,"Type: Parking, Accuracy: 1.1515m",25.4911217,51.38676,Parking
Parking #4556,"Type: Parking, Accuracy: 5.446m",25.5009406,51.4095742,Parking
Parking #4557,"Type: Parking, Accuracy: 6.76984210526316m",25.4921716,51.3889775,Parking
Parking #4558,"Type: Parking, Accuracy: 4.0259m",25.4550214,51.2612863,Parking
Parking #4559,"Type: Parking, Accuracy: 3.79m",25.4484316,51.258961,Parking
Parking #4560,"Type: Parking, Accuracy: 3.83m",25.51226955,51.2121198,Parking
Parking #4561,"Type: Parking, Accuracy: 7.31m",25.373689,51.22096365,Parking
Parking #4562,"Type: Parking, Accuracy: 6.478m",25.56786625,51.2732042,Parking
Parking #4563,"Type: Parking, Accuracy: 4.258m",25.4810346,51.4001777,Parking
Parking #4564,"Type: Parking, Accuracy: 5.005m",25.4733086,51.3883328,Parking
Parking #4565,"Type: Parking, Accuracy: 10.388m",25.4945131,51.3726373,Parking
Parking #4566,"Type: Parking, Accuracy: 4.193m",25.48323975,51.4032776,Parking
Parking #4567,"Type: Parking, Accuracy: 6.874m",25.3695617,51.2593777,Parking
Parking #4568,"Type: Parking, Accuracy: 3.79m",25.375841,51.2189703,Parking
Parking #4569,"Type: Parking, Accuracy: 5.811m",25.366799,51.2538602,Parking
Parking #4570,"Type: Parking, Accuracy: 4.129m",25.4931825,51.403271,Parking
Parking #4571,"Type: Parking, Accuracy: 3.8m",25.4809998,51.4005954,Parking
Parking #4572,"Type: Parking, Accuracy: 4.176m",25.4881093,51.4137617,Parking
Parking #4573,"Type: Parking, Accuracy: 7.31m",25.3699622,51.2307795,Parking
Parking #4574,"Type: Parking, Accuracy: 5.7513m",25.4874403,51.4117507,Parking
Parking #4575,"Type: Parking, Accuracy: 5.546m",25.3706968,51.2140922,Parking
Parking #4576,"Type: Parking, Accuracy: 0.902m",25.472835,51.3820017,Parking
Parking #4577,"Type: Parking, Accuracy: 3.79m",25.3649862,51.2457434,Parking
Parking #4578,"Type: Parking, Accuracy: 3.79m",25.54656585,51.418396,Parking
Parking #4579,"Type: Parking, Accuracy: 3.791m",25.37520935,51.22715455,Parking
Parking #4580,"Type: Parking, Accuracy: 3.792m",25.49316345,51.4138542,Parking
Parking #4581,"Type: Parking, Accuracy: 1.41995m",25.36806,51.2202217,Parking
Parking #4582,"Type: Parking, Accuracy: 1.3449m",25.3751717,51.22123705,Parking
Parking #4583,"Type: Parking, Accuracy: 2.8117m",25.4528728,51.2629254,Parking
Parking #4584,"Type: Parking, Accuracy: 2.2063m",25.4886726,51.3889085,Parking
Parking #4585,"Type: Parking, Accuracy: 5.601m",25.3694103,51.2204108,Parking
Parking #4586,"Type: Parking, Accuracy: 6.6972m",25.4883662,51.4017537,Parking
Parking #4587,"Type: Parking, Accuracy: 3.79m",25.4369277,51.2158075,Parking
Parking #4588,"Type: Parking, Accuracy: 7.192m",25.4685138,51.39165765,Parking
Parking #4589,"Type: Parking, Accuracy: 9.966m",25.3751082,51.2212087,Parking
Parking #4590,"Type: Parking, Accuracy: 4.598m",25.3731851,51.2194295,Parking
Parking #4591,"Type: Parking, Accuracy: 3.0592m",25.4843474,51.389875,Parking
Parking #4592,"Type: Parking, Accuracy: 3.79m",25.48358925,51.3948946,Parking
Parking #4593,"Type: Parking, Accuracy: 1.575m",25.372058,51.2126887,Parking
Parking #4594,"Type: Parking, Accuracy: 3.79855m",25.3675586,51.2225749,Parking
Parking #4595,"Type: Parking, Accuracy: 3.751m",25.49277915,51.4025797,Parking
Parking #4596,"Type: Parking, Accuracy: 0.9977m",25.4884052,51.4032967,Parking
Parking #4597,"Type: Parking, Accuracy: 3.79m",25.47546005,51.3855693,Parking
Parking #4598,"Type: Parking, Accuracy: 13.00785m",25.4724885,51.3957274,Parking
Parking #4599,"Type: Parking, Accuracy: 3.7973m",25.48889855,51.40286585,Parking
Parking #4600,"Type: Parking, Accuracy: 3.79m",25.4947644,51.415491,Parking
Parking #4601,"Type: Parking, Accuracy: 3.852m",25.6343693,51.07876815,Parking
Parking #4602,"Type: Parking, Accuracy: 7.402m",25.3761375,51.21679475,Parking
Parking #4603,"Type: Parking, Accuracy: 5.33m",25.4834245,51.403885,Parking
Parking #4604,"Type: Parking, Accuracy: 9.9374m",25.3749142,51.22806565,Parking
Parking #4605,"Type: Parking, Accuracy: 7.31m",25.3696667,51.2146883,Parking
Parking #4606,"Type: Parking, Accuracy: 6.1831m",25.3689654,51.2272916,Parking
Parking #4607,"Type: Parking, Accuracy: 3.7939m",25.4923316,51.39392,Parking
Parking #4608,"Type: Parking, Accuracy: 2.196m",25.4824217,51.401577,Parking
Parking #4609,"Type: Parking, Accuracy: 7.942m",25.36913735,51.2191987,Parking
Parking #4610,"Type: Parking, Accuracy: 3.79m",25.4905364,51.4160935,Parking
Parking #4611,"Type: Parking, Accuracy: 1.87305m",25.4948633,51.3743117,Parking
Parking #4612,"Type: Parking, Accuracy: 1.0785m",25.49277,51.37682,Parking
Parking #4613,"Type: Parking, Accuracy: 10.283m",25.3731353,51.2130297,Parking
Parking #4614,"Type: Parking, Accuracy: 9.935m",25.4902306,51.3971897,Parking
Parking #4615,"Type: Parking, Accuracy: 3.79m",25.4817429,51.3963289,Parking
Parking #4616,"Type: Parking, Accuracy: 3.79m",25.370799,51.2184977,Parking
Parking #4617,"Type: Parking, Accuracy: 3.79m",25.4831396,51.3973992,Parking
Parking #4618,"Type: Parking, Accuracy: 2.103m",25.3653,51.2261407,Parking
Parking #4619,"Type: Parking, Accuracy: 7.532m",25.3694877,51.22019755,Parking
Parking #4620,"Type: Parking, Accuracy: 1.55525m",25.6337217,51.0806733,Parking
Parking #4621,"Type: Parking, Accuracy: 3.79m",25.48969005,51.38746925,Parking
Parking #4622,"Type: Parking, Accuracy: 3.779m",25.3746356,51.2181928,Parking
Parking #4623,"Type: Parking, Accuracy: 4.24m",25.3721292,51.2171895,Parking
Parking #4624,"Type: Parking, Accuracy: 4.254m",25.3663183,51.2568183,Parking
Parking #4625,"Type: Parking, Accuracy: 2.0314m",25.4824333,51.3941983,Parking
Parking #4626,"Type: Parking, Accuracy: 1.6254m",25.4867183,51.3949167,Parking
Parking #4627,"Type: Parking, Accuracy: 4.558m",25.3676562,51.2542935,Parking
Parking #4628,"Type: Parking, Accuracy: 3.79m",25.4862722,51.3932017,Parking
Parking #4629,"Type: Parking, Accuracy: 12.691m",25.6171159,51.0858817,Parking
Parking #4630,"Type: Parking, Accuracy: 3.02m",25.3729367228937,51.2322615087032,Parking
Parking #4631,"Type: Parking, Accuracy: 1.25875m",25.373595,51.22539,Parking
Parking #4632,"Type: Parking, Accuracy: 9.935m",25.497327,51.4119974,Parking
Parking #4633,"Type: Parking, Accuracy: 1.631m",25.4972133,51.3745683,Parking
Parking #4634,"Type: Parking, Accuracy: 3.79m",25.36930865,51.2204559,Parking
Parking #4635,"Type: Parking, Accuracy: 3.79m",25.4835173,51.4027717,Parking
Parking #4636,"Type: Parking, Accuracy: 2.55585m",25.55505,51.422515,Parking
Parking #4637,"Type: Parking, Accuracy: 4.451m",25.3702733,51.2283033,Parking
Parking #4638,"Type: Parking, Accuracy: 5.058m",25.4928747,51.3739747,Parking
Parking #4639,"Type: Parking, Accuracy: 3.807m",25.4894192,51.3902278,Parking
Parking #4640,"Type: Parking, Accuracy: 2.056m",25.483697,51.4015332,Parking
Parking #4641,"Type: Parking, Accuracy: 1.28135m",25.47061,51.3969615,Parking
Parking #4642,"Type: Parking, Accuracy: 3.792m",25.4071025,51.1914945,Parking
Parking #4643,"Type: Parking, Accuracy: 1.1847m",25.4764167,51.3871483,Parking
Parking #4644,"Type: Parking, Accuracy: 2.0m",25.4917039,51.3859532,Parking
Parking #4645,"Type: Parking, Accuracy: 6.379m",25.4908509,51.3973988,Parking
Parking #4646,"Type: Parking, Accuracy: 4.951m",25.5427133,51.4097833,Parking
Parking #4647,"Type: Parking, Accuracy: 3.94285m",25.4718147,51.395729,Parking
Parking #4648,"Type: Parking, Accuracy: 7.365m",25.4845667,51.4009369,Parking
Parking #4649,"Type: Parking, Accuracy: 3.353m",25.4767683,51.3803683,Parking
Parking #4650,"Type: Parking, Accuracy: 3.79m",25.4913354,51.3737835,Parking
Parking #4651,"Type: Parking, Accuracy: 3.79m",25.37069575,51.2160224,Parking
Parking #4652,"Type: Parking, Accuracy: 4.565m",25.369335,51.2276098,Parking
Parking #4653,"Type: Parking, Accuracy: 1.225m",25.3726867,51.2202317,Parking
Parking #4654,"Type: Parking, Accuracy: 2.079m",25.3748067,51.2277167,Parking
Parking #4655,"Type: Parking, Accuracy: 2.265m",25.4356933,51.21737175,Parking
Parking #4656,"Type: Parking, Accuracy: 3.79m",25.4891233,51.3928423,Parking
Parking #4657,"Type: Parking, Accuracy: 2.911m",25.37442,51.227345,Parking
Parking #4658,"Type: Parking, Accuracy: 1.527m",25.4940235,51.3979905,Parking
Parking #4659,"Type: Parking, Accuracy: 3.79m",25.407168,51.1914437,Parking
Parking #4660,"Type: Parking, Accuracy: 3.79m",25.3739685,51.2124133,Parking
Parking #4661,"Type: Parking, Accuracy: 3.86665m",25.47252815,51.3934128,Parking
Parking #4662,"Type: Parking, Accuracy: 3.044m",25.3727717,51.220075,Parking
Parking #4663,"Type: Parking, Accuracy: 3.79m",25.4077407,51.0792395,Parking
Parking #4664,"Type: Parking, Accuracy: 3.807m",25.3629874,51.2561265,Parking
