Name,Description,Latitude,Longitude,Type
Parking #16466,"Type: Parking, Accuracy: 3.69m",25.1809367,51.3909467,Parking
Parking #16467,"Type: Parking, Accuracy: 2.482m",25.2846784,51.53222715,Parking
Parking #16468,"Type: Parking, Accuracy: 2.953m",25.3412967,51.4640667,Parking
Parking #16469,"Type: Parking, Accuracy: 2.5378m",25.3245767,51.3902075,Parking
Parking #16470,"Type: Parking, Accuracy: 2.4081m",25.5729567,51.480219,Parking
Parking #16471,"Type: Parking, Accuracy: 1.386m",25.23413,51.45291,Parking
Parking #16472,"Type: Parking, Accuracy: 3.79m",25.31537815,51.4688301,Parking
Parking #16473,"Type: Parking, Accuracy: 3.436m",25.3049731,51.4752193,Parking
Parking #16474,"Type: Parking, Accuracy: 2.867m",25.1533233,51.5152617,Parking
Parking #16475,"Type: Parking, Accuracy: 3.675m",25.2726186,51.4883918,Parking
Parking #16476,"Type: Parking, Accuracy: 2.225m",25.3376417,51.3816583,Parking
Parking #16477,"Type: Parking, Accuracy: 2.16745m",25.2072283,51.4508333,Parking
Parking #16478,"Type: Parking, Accuracy: 4.153m",25.3429462,51.4824141,Parking
Parking #16479,"Type: Parking, Accuracy: 3.79m",25.2482735,51.5387661,Parking
Parking #16480,"Type: Parking, Accuracy: 10.147m",25.4055425,51.5221428,Parking
Parking #16481,"Type: Parking, Accuracy: 2.498m",25.4258567,51.4891767,Parking
Parking #16482,"Type: Parking, Accuracy: 3.79m",25.2294597,51.5364838,Parking
Parking #16483,"Type: Parking, Accuracy: 3.91955m",25.2722234,51.531603,Parking
Parking #16484,"Type: Parking, Accuracy: 2.945m",25.3909783,51.5231961,Parking
Parking #16485,"Type: Parking, Accuracy: 3.819m",25.3518924,51.3779732,Parking
Parking #16486,"Type: Parking, Accuracy: 2.533m",25.2551158,51.368911,Parking
Parking #16487,"Type: Parking, Accuracy: 1.79m",25.4131617,51.5019478,Parking
Parking #16488,"Type: Parking, Accuracy: 4.4184m",25.5549397,51.4253117,Parking
Parking #16489,"Type: Parking, Accuracy: 3.939m",25.17183155,51.5682358,Parking
Parking #16490,"Type: Parking, Accuracy: 7.31m",25.1420238,51.5285201,Parking
Parking #16491,"Type: Parking, Accuracy: 6.30795m",25.1714523,51.552633,Parking
Parking #16492,"Type: Parking, Accuracy: 7.1463m",25.1884708,51.3834492,Parking
Parking #16493,"Type: Parking, Accuracy: 3.18435m",25.2248973,51.4750964,Parking
Parking #16494,"Type: Parking, Accuracy: 3.79m",25.1834998,51.3859551,Parking
Parking #16495,"Type: Parking, Accuracy: 2.928m",25.30592,51.4453797,Parking
Parking #16496,"Type: Parking, Accuracy: 2.711m",25.2931683,51.42422,Parking
Parking #16497,"Type: Parking, Accuracy: 3.79m",25.1799399,51.4528589,Parking
Parking #16498,"Type: Parking, Accuracy: 3.838m",25.2691095,51.5257166,Parking
Parking #16499,"Type: Parking, Accuracy: 5.716m",25.1464913,51.6007288,Parking
Parking #16500,"Type: Parking, Accuracy: 8.21m",25.3855678,51.4244835,Parking
Parking #16501,"Type: Parking, Accuracy: 4.966m",25.371266,51.4467697,Parking
Parking #16502,"Type: Parking, Accuracy: 3.79m",25.34775515,51.49047895,Parking
Parking #16503,"Type: Parking, Accuracy: 1.71015m",25.3344183,51.3790467,Parking
Parking #16504,"Type: Parking, Accuracy: 7.31m",25.394285,51.4528567,Parking
Parking #16505,"Type: Parking, Accuracy: 3.79m",25.3230369,51.5034698,Parking
Parking #16506,"Type: Parking, Accuracy: 3.79m",25.310165,51.47792105,Parking
Parking #16507,"Type: Parking, Accuracy: 3.79m",25.305793,51.4911178,Parking
Parking #16508,"Type: Parking, Accuracy: 3.79m",25.2285634,51.4773,Parking
Parking #16509,"Type: Parking, Accuracy: 3.799m",25.2662242,51.47096755,Parking
Parking #16510,"Type: Parking, Accuracy: 4.863m",25.3397039,51.4715556,Parking
Parking #16511,"Type: Parking, Accuracy: 4.45m",25.31633365,51.4677211,Parking
Parking #16512,"Type: Parking, Accuracy: 6.546m",25.2722918,51.5348645,Parking
Parking #16513,"Type: Parking, Accuracy: 3.374m",25.1808591,51.59192,Parking
Parking #16514,"Type: Parking, Accuracy: 5.565m",25.2835632,51.4374132,Parking
Parking #16515,"Type: Parking, Accuracy: 3.943m",25.3377502,51.4776102,Parking
Parking #16516,"Type: Parking, Accuracy: 1.86635m",25.245855,51.462965,Parking
Parking #16517,"Type: Parking, Accuracy: 9.039m",25.2846433,51.5296567,Parking
Parking #16518,"Type: Parking, Accuracy: 1.65085m",25.3451133,51.38994,Parking
Parking #16519,"Type: Parking, Accuracy: 3.79m",25.32688465,51.3878977,Parking
Parking #16520,"Type: Parking, Accuracy: 2.6765m",25.3344733,51.388305,Parking
Parking #16521,"Type: Parking, Accuracy: 2.5021m",25.3203783,51.3951483,Parking
Parking #16522,"Type: Parking, Accuracy: 4.248m",25.4040852,51.4208165,Parking
Parking #16523,"Type: Parking, Accuracy: 2.9m",25.475715,51.411525,Parking
Parking #16524,"Type: Parking, Accuracy: 3.79m",25.2374395,51.5516666,Parking
Parking #16525,"Type: Parking, Accuracy: 3.79m",25.24240445,51.4560611,Parking
Parking #16526,"Type: Parking, Accuracy: 3.79m",25.206797,51.4645187,Parking
Parking #16527,"Type: Parking, Accuracy: 3.79m",25.3040011,51.4659035,Parking
Parking #16528,"Type: Parking, Accuracy: 3.99m",25.3460799,51.4646946,Parking
Parking #16529,"Type: Parking, Accuracy: 10.093m",25.1565607,51.518205,Parking
Parking #16530,"Type: Parking, Accuracy: 1.218m",25.1893417,51.5729033,Parking
Parking #16531,"Type: Parking, Accuracy: 1.1972m",25.2809333,51.5032917,Parking
Parking #16532,"Type: Parking, Accuracy: 3.79m",25.3499374,51.5065639,Parking
Parking #16533,"Type: Parking, Accuracy: 2.997m",25.3373567,51.4597633,Parking
Parking #16534,"Type: Parking, Accuracy: 2.043m",25.1474867,51.5153552,Parking
Parking #16535,"Type: Parking, Accuracy: 2.965m",25.3331317,51.378875,Parking
Parking #16536,"Type: Parking, Accuracy: 1.493m",25.3782052,51.5466169,Parking
Parking #16537,"Type: Parking, Accuracy: 1.283m",25.4194717,51.50159145,Parking
Parking #16538,"Type: Parking, Accuracy: 18.6095294117647m",25.1632985,51.54569395,Parking
Parking #16539,"Type: Parking, Accuracy: 1.468m",25.35869,51.4987984,Parking
Parking #16540,"Type: Parking, Accuracy: 1.578m",25.3490883,51.5039917,Parking
Parking #16541,"Type: Parking, Accuracy: 1.034m",25.33018,51.4730533,Parking
Parking #16542,"Type: Parking, Accuracy: 3.824m",25.5836576,51.488143,Parking
Parking #16543,"Type: Parking, Accuracy: 7.532m",25.24299485,51.3775329,Parking
Parking #16544,"Type: Parking, Accuracy: 6.097m",25.2792012,51.54684725,Parking
Parking #16545,"Type: Parking, Accuracy: 4.72m",25.235003,51.5477727,Parking
Parking #16546,"Type: Parking, Accuracy: 6.271m",25.2381994,51.5552461,Parking
Parking #16547,"Type: Parking, Accuracy: 7.31m",25.3807757,51.4255344,Parking
Parking #16548,"Type: Parking, Accuracy: 5.1373m",25.3884812,51.4203659,Parking
Parking #16549,"Type: Parking, Accuracy: 1.909m",25.28462,51.5141967,Parking
Parking #16550,"Type: Parking, Accuracy: 3.79m",25.1484767,51.5618626,Parking
Parking #16551,"Type: Parking, Accuracy: 5.6837m",25.4066261,51.4502981,Parking
Parking #16552,"Type: Parking, Accuracy: 4.80625m",25.4122085,51.4426683,Parking
Parking #16553,"Type: Parking, Accuracy: 6.35666666666667m",25.3767666,51.4201802,Parking
Parking #16554,"Type: Parking, Accuracy: 2.61085m",25.3292217,51.377975,Parking
Parking #16555,"Type: Parking, Accuracy: 3.2287m",25.1745516,51.5994917,Parking
Parking #16556,"Type: Parking, Accuracy: 1.727m",25.5480881,51.4358933,Parking
Parking #16557,"Type: Parking, Accuracy: 2.387m",25.36085,51.3824217,Parking
Parking #16558,"Type: Parking, Accuracy: 0.905m",25.3776017,51.4498617,Parking
Parking #16559,"Type: Parking, Accuracy: 1.553m",25.3847,51.4622867,Parking
Parking #16560,"Type: Parking, Accuracy: 1.568m",25.4028633,51.44815,Parking
Parking #16561,"Type: Parking, Accuracy: 5.8278m",25.39748845,51.457004,Parking
Parking #16562,"Type: Parking, Accuracy: 10.0707m",25.1531697,51.5609906,Parking
Parking #16563,"Type: Parking, Accuracy: 1.68m",25.3972792,51.45054,Parking
Parking #16564,"Type: Parking, Accuracy: 3.795m",25.352135,51.463184,Parking
Parking #16565,"Type: Parking, Accuracy: 9.26925m",25.2966498,51.4914089,Parking
Parking #16566,"Type: Parking, Accuracy: 3.79m",25.2292335,51.4836489,Parking
Parking #16567,"Type: Parking, Accuracy: 4.599m",25.3195911,51.4645099,Parking
Parking #16568,"Type: Parking, Accuracy: 3.79m",25.3872248,51.4305385,Parking
Parking #16569,"Type: Parking, Accuracy: 3.79m",25.24571235,51.5633869,Parking
Parking #16570,"Type: Parking, Accuracy: 1.88565m",25.2140017,51.4777583,Parking
Parking #16571,"Type: Parking, Accuracy: 1.31915m",25.3201983,51.4017267,Parking
Parking #16572,"Type: Parking, Accuracy: 3.79m",25.2953093,51.4984951,Parking
Parking #16573,"Type: Parking, Accuracy: 1.102m",25.25433,51.4090267,Parking
Parking #16574,"Type: Parking, Accuracy: 7.31m",25.2485596,51.5196872,Parking
Parking #16575,"Type: Parking, Accuracy: 1.815m",25.28668,51.573025,Parking
Parking #16576,"Type: Parking, Accuracy: 6.041m",25.3143342,51.51987625,Parking
Parking #16577,"Type: Parking, Accuracy: 4.338m",25.2701231,51.5136986,Parking
Parking #16578,"Type: Parking, Accuracy: 3.358m",25.2229567,51.4868583,Parking
Parking #16579,"Type: Parking, Accuracy: 3.484m",25.20691,51.4775483,Parking
Parking #16581,"Type: Parking, Accuracy: 2.367m",25.256435,51.4599475,Parking
Parking #16582,"Type: Parking, Accuracy: 5.4521m",25.3177419,51.45576035,Parking
Parking #16583,"Type: Parking, Accuracy: 4.8168m",25.3548057,51.4352979,Parking
Parking #16584,"Type: Parking, Accuracy: 7.1575m",25.2735323,51.499721,Parking
Parking #16585,"Type: Parking, Accuracy: 3.79m",25.1520008,51.5873891,Parking
Parking #16586,"Type: Parking, Accuracy: 3.79m",25.41675495,51.39428235,Parking
Parking #16587,"Type: Parking, Accuracy: 3.8038m",25.3515802,51.3818763,Parking
Parking #16588,"Type: Parking, Accuracy: 3.88085m",25.25474055,51.5350621,Parking
Parking #16589,"Type: Parking, Accuracy: 7.31m",25.44756,51.4580117,Parking
Parking #16590,"Type: Parking, Accuracy: 3.6797m",25.2277233,51.493685,Parking
Parking #16591,"Type: Parking, Accuracy: 6.041m",25.28144925,51.5194967,Parking
Parking #16592,"Type: Parking, Accuracy: 3.104m",25.3550767,51.4708367,Parking
Parking #16593,"Type: Parking, Accuracy: 7.31m",25.46659,51.392445,Parking
Parking #16594,"Type: Parking, Accuracy: 7.31m",25.38423,51.4657383,Parking
Parking #16595,"Type: Parking, Accuracy: 2.249m",25.33185,51.45446,Parking
Parking #16596,"Type: Parking, Accuracy: 1.0513m",25.2056417,51.55389,Parking
Parking #16597,"Type: Parking, Accuracy: 5.041m",25.1681283,51.5883867,Parking
Parking #16598,"Type: Parking, Accuracy: 1.68275m",25.29978,51.45511,Parking
Parking #16599,"Type: Parking, Accuracy: 3.79m",25.3378678,51.43470235,Parking
Parking #16600,"Type: Parking, Accuracy: 3.79m",25.4536849,51.4073268,Parking
Parking #16601,"Type: Parking, Accuracy: 3.79m",25.37854475,51.4520292,Parking
Parking #16602,"Type: Parking, Accuracy: 9.935m",25.4319427,51.4116251,Parking
Parking #16603,"Type: Parking, Accuracy: 3.84015m",25.2504045,51.5282505,Parking
Parking #16604,"Type: Parking, Accuracy: 7.31m",25.2950867,51.4194383,Parking
Parking #16605,"Type: Parking, Accuracy: 3.41505m",25.248265,51.4544467,Parking
Parking #16606,"Type: Parking, Accuracy: 1.434m",25.2341133,51.4683283,Parking
Parking #16607,"Type: Parking, Accuracy: 7.31m",25.145,51.6003833,Parking
Parking #16608,"Type: Parking, Accuracy: 4.528m",25.47859,51.40935,Parking
Parking #16609,"Type: Parking, Accuracy: 1.36m",25.1462,51.6095417,Parking
Parking #16610,"Type: Parking, Accuracy: 3.479m",25.1610733,51.58922,Parking
Parking #16611,"Type: Parking, Accuracy: 2.779m",25.3206784,51.49957,Parking
Parking #16612,"Type: Parking, Accuracy: 3.38175m",25.2876608,51.41182865,Parking
Parking #16613,"Type: Parking, Accuracy: 2.456m",25.17050075,51.567275,Parking
Parking #16614,"Type: Parking, Accuracy: 2.1184m",25.26822735,51.48930005,Parking
Parking #16615,"Type: Parking, Accuracy: 7.31m",25.18933,51.60762,Parking
Parking #16616,"Type: Parking, Accuracy: 2.0039m",25.34492825,51.4832917,Parking
Parking #16617,"Type: Parking, Accuracy: 2.89905m",25.3376683,51.507505,Parking
Parking #16618,"Type: Parking, Accuracy: 3.5492m",25.3756346,51.457315,Parking
Parking #16619,"Type: Parking, Accuracy: 3.0408m",25.4553401,51.4442017,Parking
Parking #16620,"Type: Parking, Accuracy: 7.31m",25.28954295,51.4574467,Parking
Parking #16621,"Type: Parking, Accuracy: 2.68338888888889m",25.24084,51.4497544,Parking
Parking #16622,"Type: Parking, Accuracy: 1.976m",25.3287783,51.46081,Parking
Parking #16623,"Type: Parking, Accuracy: 5.302m",25.4130194,51.4094,Parking
Parking #16624,"Type: Parking, Accuracy: 1.775m",25.5834917,51.4879867,Parking
Parking #16625,"Type: Parking, Accuracy: 4.12505882352941m",25.4384947,51.4624936,Parking
Parking #16626,"Type: Parking, Accuracy: 1.92352941176471m",25.4204912,51.4796131,Parking
Parking #16627,"Type: Parking, Accuracy: 3.43355m",25.2868485,51.51854075,Parking
Parking #16628,"Type: Parking, Accuracy: 1.479m",25.25014,51.4411617,Parking
Parking #16629,"Type: Parking, Accuracy: 5.0m",25.4359506,51.4423826,Parking
Parking #16630,"Type: Parking, Accuracy: 2.985m",25.1726686,51.5350329,Parking
Parking #16631,"Type: Parking, Accuracy: 3.046m",25.37759,51.44985,Parking
Parking #16632,"Type: Parking, Accuracy: 3.115m",25.2984678,51.498597,Parking
Parking #16633,"Type: Parking, Accuracy: 3.095m",25.3032583,51.49869,Parking
Parking #16634,"Type: Parking, Accuracy: 2.892m",25.36184,51.5042,Parking
Parking #16635,"Type: Parking, Accuracy: 3.065m",25.1742543,51.4192683,Parking
Parking #16636,"Type: Parking, Accuracy: 4.517m",25.3161483,51.4792867,Parking
Parking #16637,"Type: Parking, Accuracy: 1.816m",25.3701667,51.5173933,Parking
Parking #16638,"Type: Parking, Accuracy: 1.53m",25.2446383,51.4460867,Parking
Parking #16639,"Type: Parking, Accuracy: 1.943m",25.3866188,51.4160123,Parking
Parking #16640,"Type: Parking, Accuracy: 1.665m",25.344175,51.4727533,Parking
Parking #16641,"Type: Parking, Accuracy: 7.31m",25.2431367,51.4526267,Parking
Parking #16642,"Type: Parking, Accuracy: 2.586m",25.1712913,51.5764718,Parking
Parking #16643,"Type: Parking, Accuracy: 2.905m",25.3138999,51.4359895,Parking
Parking #16644,"Type: Parking, Accuracy: 3.923m",25.1402667,51.5280983,Parking
Parking #16645,"Type: Parking, Accuracy: 2.252m",25.2223638,51.4657933,Parking
Parking #16646,"Type: Parking, Accuracy: 2.661m",25.2290117,51.5388469,Parking
Parking #16647,"Type: Parking, Accuracy: 1.253m",25.2993278,51.46034345,Parking
Parking #16648,"Type: Parking, Accuracy: 1.971m",25.2483667,51.486625,Parking
Parking #16649,"Type: Parking, Accuracy: 1.777m",25.2509483,51.5018233,Parking
Parking #16650,"Type: Parking, Accuracy: 7.31m",25.2454983,51.5435533,Parking
Parking #16651,"Type: Parking, Accuracy: 2.338m",25.2631633,51.4756067,Parking
Parking #16652,"Type: Parking, Accuracy: 4.942m",25.163691,51.592428,Parking
Parking #16653,"Type: Parking, Accuracy: 3.803m",25.3177671,51.4758963,Parking
Parking #16654,"Type: Parking, Accuracy: 4.155m",25.24864785,51.4518949,Parking
Parking #16655,"Type: Parking, Accuracy: 4.938m",25.33417945,51.4488297,Parking
Parking #16656,"Type: Parking, Accuracy: 3.924m",25.3189592,51.4738951,Parking
Parking #16657,"Type: Parking, Accuracy: 1.88135m",25.16793,51.5485825,Parking
Parking #16658,"Type: Parking, Accuracy: 2.809m",25.16779865,51.5726496,Parking
Parking #16659,"Type: Parking, Accuracy: 3.79m",25.3132834,51.4524998,Parking
Parking #16660,"Type: Parking, Accuracy: 3.79m",25.36387215,51.4237582,Parking
Parking #16661,"Type: Parking, Accuracy: 7.86m",25.3134546,51.4270504,Parking
Parking #16662,"Type: Parking, Accuracy: 1.136m",25.2155305,51.410131,Parking
Parking #16663,"Type: Parking, Accuracy: 7.31m",25.3402802,51.4350097,Parking
Parking #16664,"Type: Parking, Accuracy: 7.31m",25.3011869,51.4915658,Parking
Parking #16665,"Type: Parking, Accuracy: 4.538m",25.1648724,51.5432024,Parking
Parking #16666,"Type: Parking, Accuracy: 4.0764m",25.29683935,51.49369715,Parking
Parking #16667,"Type: Parking, Accuracy: 7.31m",25.1905699,51.3661166,Parking
Parking #16668,"Type: Parking, Accuracy: 7.31m",25.23695495,51.502443,Parking
Parking #16669,"Type: Parking, Accuracy: 3.79m",25.2662181,51.4783072,Parking
Parking #16670,"Type: Parking, Accuracy: 1.765m",25.314655,51.4155633,Parking
Parking #16671,"Type: Parking, Accuracy: 1.692m",25.2754217,51.5336467,Parking
Parking #16672,"Type: Parking, Accuracy: 0.955m",25.2784517,51.5342467,Parking
Parking #16673,"Type: Parking, Accuracy: 7.31m",25.281395,51.5187918,Parking
Parking #16674,"Type: Parking, Accuracy: 4.128m",25.3288233,51.4213433,Parking
Parking #16675,"Type: Parking, Accuracy: 1.287m",25.3118967,51.472115,Parking
Parking #16676,"Type: Parking, Accuracy: 7.171m",25.3662426,51.43347515,Parking
Parking #16677,"Type: Parking, Accuracy: 5.768m",25.35353945,51.44288605,Parking
Parking #16678,"Type: Parking, Accuracy: 1.949m",25.2362583,51.4608483,Parking
Parking #16679,"Type: Parking, Accuracy: 6.5058m",25.1781561,51.3862874,Parking
Parking #16680,"Type: Parking, Accuracy: 5.47685m",25.2439821,51.4261387,Parking
Parking #16681,"Type: Parking, Accuracy: 3.3077m",25.3738996,51.53743355,Parking
Parking #16682,"Type: Parking, Accuracy: 5.1019m",25.47417135,51.4106075,Parking
Parking #16683,"Type: Parking, Accuracy: 6.5792m",25.1437269,51.6029491,Parking
Parking #16684,"Type: Parking, Accuracy: 6.09315m",25.1816075,51.3838735,Parking
Parking #16685,"Type: Parking, Accuracy: 4.3015m",25.3395528,51.4211038,Parking
Parking #16686,"Type: Parking, Accuracy: 7.31m",25.4089376,51.4464183,Parking
Parking #16687,"Type: Parking, Accuracy: 2.072m",25.1968676,51.36528645,Parking
Parking #16688,"Type: Parking, Accuracy: 7.31m",25.3547535,51.3771408,Parking
Parking #16689,"Type: Parking, Accuracy: 2.736m",25.2194683,51.4553817,Parking
Parking #16690,"Type: Parking, Accuracy: 7.31m",25.236975,51.3763333,Parking
Parking #16691,"Type: Parking, Accuracy: 2.779m",25.2526966,51.3694892,Parking
Parking #16692,"Type: Parking, Accuracy: 9.6503m",25.2663842,51.5362703,Parking
Parking #16693,"Type: Parking, Accuracy: 2.39m",25.3856703,51.4343408,Parking
Parking #16694,"Type: Parking, Accuracy: 1.662m",25.3453172,51.4667685,Parking
Parking #16695,"Type: Parking, Accuracy: 2.615m",25.2386033,51.3734449,Parking
Parking #16696,"Type: Parking, Accuracy: 1.713m",25.4265868,51.4540699,Parking
Parking #16697,"Type: Parking, Accuracy: 2.153m",25.1446554,51.605054,Parking
Parking #16698,"Type: Parking, Accuracy: 3.828m",25.2315637,51.59768435,Parking
Parking #16699,"Type: Parking, Accuracy: 2.215m",25.2199805,51.4566156,Parking
Parking #16700,"Type: Parking, Accuracy: 7.31m",25.22598,51.48024,Parking
Parking #16701,"Type: Parking, Accuracy: 2.4019m",25.2393672,51.4494985,Parking
Parking #16703,"Type: Parking, Accuracy: 1.4948m",25.4788,51.40312,Parking
Parking #16704,"Type: Parking, Accuracy: 3.09965m",25.2797947,51.5242824,Parking
Parking #16705,"Type: Parking, Accuracy: 2.37726315789474m",25.2664485,51.478075,Parking
Parking #16706,"Type: Parking, Accuracy: 1.2874m",25.2558405,51.36351,Parking
Parking #16707,"Type: Parking, Accuracy: 2.65505m",25.2291616,51.4884579,Parking
Parking #16708,"Type: Parking, Accuracy: 3.79m",25.2278117,51.503322,Parking
Parking #16709,"Type: Parking, Accuracy: 2.96585m",25.2529217,51.4081876,Parking
Parking #16710,"Type: Parking, Accuracy: 3.318m",25.2637607,51.5359936,Parking
Parking #16711,"Type: Parking, Accuracy: 3.587m",25.3808633,51.4262517,Parking
Parking #16712,"Type: Parking, Accuracy: 5.307m",25.2756607,51.5120327,Parking
Parking #16713,"Type: Parking, Accuracy: 4.358m",25.27532685,51.49983815,Parking
Parking #16714,"Type: Parking, Accuracy: 4.853m",25.2307267,51.5043283,Parking
Parking #16715,"Type: Parking, Accuracy: 3.79m",25.2434452,51.525339,Parking
Parking #16716,"Type: Parking, Accuracy: 3.9807m",25.1902588,51.420881,Parking
Parking #16717,"Type: Parking, Accuracy: 3.79m",25.1807239,51.3772212,Parking
Parking #16718,"Type: Parking, Accuracy: 1.5469m",25.3287333,51.41635,Parking
Parking #16719,"Type: Parking, Accuracy: 1.5446m",25.3214314,51.4827425,Parking
Parking #16720,"Type: Parking, Accuracy: 1.9993m",25.2565083,51.4605,Parking
Parking #16721,"Type: Parking, Accuracy: 3.79m",25.3205536,51.4746429,Parking
Parking #16722,"Type: Parking, Accuracy: 4.168m",25.34973785,51.4944835,Parking
Parking #16723,"Type: Parking, Accuracy: 1.39945m",25.2319983,51.4266333,Parking
Parking #16724,"Type: Parking, Accuracy: 3.79m",25.3219556,51.3956384,Parking
Parking #16725,"Type: Parking, Accuracy: 3.79m",25.3994463,51.4534614,Parking
Parking #16726,"Type: Parking, Accuracy: 3.79m",25.46107865,51.4003569,Parking
Parking #16727,"Type: Parking, Accuracy: 3.79m",25.2393831,51.3702771,Parking
Parking #16728,"Type: Parking, Accuracy: 3.79m",25.2608173,51.3500314,Parking
Parking #16729,"Type: Parking, Accuracy: 3.79m",25.2895245,51.4116649,Parking
Parking #16730,"Type: Parking, Accuracy: 3.648m",25.45412,51.441675,Parking
Parking #16731,"Type: Parking, Accuracy: 6.375m",25.3761383,51.4624333,Parking
Parking #16732,"Type: Parking, Accuracy: 1.7194m",25.2862333,51.445635,Parking
Parking #16733,"Type: Parking, Accuracy: 2.3098m",25.3221734,51.5124983,Parking
Parking #16734,"Type: Parking, Accuracy: 1.8435m",25.2697998,51.42393215,Parking
Parking #16735,"Type: Parking, Accuracy: 1.6079m",25.28117,51.4106133,Parking
Parking #16736,"Type: Parking, Accuracy: 5.89855m",25.3437517,51.3552667,Parking
Parking #16737,"Type: Parking, Accuracy: 1.667m",25.283325,51.5428517,Parking
Parking #16738,"Type: Parking, Accuracy: 2.018m",25.33371,51.4397517,Parking
Parking #16739,"Type: Parking, Accuracy: 3.037m",25.29348,51.4242864,Parking
Parking #16740,"Type: Parking, Accuracy: 1.506m",25.34925,51.4305867,Parking
Parking #16741,"Type: Parking, Accuracy: 1.819m",25.2805067,51.51297,Parking
Parking #16742,"Type: Parking, Accuracy: 2.805m",25.1655986,51.6033688,Parking
Parking #16743,"Type: Parking, Accuracy: 3.892m",25.3386883,51.4877633,Parking
Parking #16744,"Type: Parking, Accuracy: 1.671m",25.34417,51.4656433,Parking
Parking #16745,"Type: Parking, Accuracy: 9.428m",25.4269398,51.4064061,Parking
Parking #16746,"Type: Parking, Accuracy: 5.952m",25.5542335,51.4348077,Parking
Parking #16747,"Type: Parking, Accuracy: 1.67965m",25.1902905,51.3671167,Parking
Parking #16748,"Type: Parking, Accuracy: 7.05295m",25.24429935,51.4973049,Parking
Parking #16749,"Type: Parking, Accuracy: 7.12m",25.19136995,51.5034148,Parking
Parking #16750,"Type: Parking, Accuracy: 1.35m",25.1965592,51.51022145,Parking
Parking #16751,"Type: Parking, Accuracy: 11.745m",25.2659342,51.5527032,Parking
Parking #16752,"Type: Parking, Accuracy: 7.54245m",25.2869563,51.50669475,Parking
Parking #16753,"Type: Parking, Accuracy: 2.988m",25.420775,51.5018183,Parking
Parking #16754,"Type: Parking, Accuracy: 7.31m",25.3409133,51.4607872,Parking
Parking #16755,"Type: Parking, Accuracy: 4.527m",25.33757,51.4686467,Parking
Parking #16756,"Type: Parking, Accuracy: 1.557m",25.2709119,51.4443117,Parking
Parking #16757,"Type: Parking, Accuracy: 2.329m",25.3785267,51.4528683,Parking
Parking #16758,"Type: Parking, Accuracy: 3.109m",25.1644883,51.60123645,Parking
Parking #16759,"Type: Parking, Accuracy: 8.36m",25.2819967,51.51113,Parking
Parking #16760,"Type: Parking, Accuracy: 5.448m",25.3128979,51.3898919,Parking
Parking #16761,"Type: Parking, Accuracy: 5.461m",25.2781531,51.6084341,Parking
Parking #16762,"Type: Parking, Accuracy: 12.038m",25.42782,51.5005275,Parking
Parking #16763,"Type: Parking, Accuracy: 11.368m",25.2350422,51.3753534,Parking
Parking #16764,"Type: Parking, Accuracy: 5.207m",25.3044283,51.4060117,Parking
Parking #16765,"Type: Parking, Accuracy: 3.801m",25.2022385,51.5455798,Parking
Parking #16766,"Type: Parking, Accuracy: 1.64285m",25.2521667,51.39969705,Parking
Parking #16767,"Type: Parking, Accuracy: 1.50715m",25.2340633,51.499805,Parking
Parking #16768,"Type: Parking, Accuracy: 1.3213m",25.4250683,51.4624133,Parking
Parking #16769,"Type: Parking, Accuracy: 1.5156m",25.3754411,51.4553301,Parking
Parking #16770,"Type: Parking, Accuracy: 2.0411m",25.3695433,51.4760938,Parking
Parking #16771,"Type: Parking, Accuracy: 2.384m",25.1512272,51.5383403,Parking
Parking #16772,"Type: Parking, Accuracy: 3.375m",25.3297693,51.4864883,Parking
Parking #16773,"Type: Parking, Accuracy: 2.609m",25.3235883,51.5017274,Parking
Parking #16774,"Type: Parking, Accuracy: 2.383m",25.2876235,51.4125833,Parking
Parking #16775,"Type: Parking, Accuracy: 3.937m",25.36698775,51.43421205,Parking
Parking #16776,"Type: Parking, Accuracy: 5.108m",25.265605,51.447965,Parking
Parking #16777,"Type: Parking, Accuracy: 7.31m",25.4079883,51.3927651,Parking
Parking #16778,"Type: Parking, Accuracy: 2.252m",25.1639517,51.516705,Parking
Parking #16779,"Type: Parking, Accuracy: 2.286m",25.30503065,51.49350255,Parking
Parking #16780,"Type: Parking, Accuracy: 1.67m",25.3146167,51.47515,Parking
Parking #16781,"Type: Parking, Accuracy: 4.15415m",25.2804867,51.4252633,Parking
Parking #16782,"Type: Parking, Accuracy: 3.8066m",25.2519429,51.4104019,Parking
Parking #16783,"Type: Parking, Accuracy: 4.2815m",25.28303,51.4502983,Parking
Parking #16784,"Type: Parking, Accuracy: 3.8498m",25.2407733,51.3682083,Parking
Parking #16785,"Type: Parking, Accuracy: 1.09611111111111m",25.2432583,51.453675,Parking
Parking #16786,"Type: Parking, Accuracy: 3.23m",25.5781269,51.4846367,Parking
Parking #16787,"Type: Parking, Accuracy: 3.506m",25.253095,51.36085535,Parking
Parking #16788,"Type: Parking, Accuracy: 2.992m",25.213875,51.4711533,Parking
Parking #16789,"Type: Parking, Accuracy: 3.6349m",25.2387533,51.4210417,Parking
Parking #16790,"Type: Parking, Accuracy: 1.7997m",25.3330417,51.4243033,Parking
Parking #16791,"Type: Parking, Accuracy: 3.579m",25.2514233,51.5047198,Parking
Parking #16792,"Type: Parking, Accuracy: 1.736m",25.2482117,51.5188817,Parking
