Name,Description,Latitude,Longitude,Type
Parking #34663,"Type: Parking, Accuracy: 3.79m",25.23195995,51.3784812,Parking
Parking #34664,"Type: Parking, Accuracy: 2.40426315789474m",25.3462752,51.5122382,Parking
Parking #34665,"Type: Parking, Accuracy: 3.16636842105263m",25.2600808,51.3721583,Parking
Parking #34666,"Type: Parking, Accuracy: 1.73805m",25.3238417,51.497035,Parking
Parking #34667,"Type: Parking, Accuracy: 1.38442105263158m",25.2882552,51.504355,Parking
Parking #34668,"Type: Parking, Accuracy: 1.74245m",25.2403287,51.4091667,Parking
Parking #34669,"Type: Parking, Accuracy: 7.31m",25.3416897,51.4574518,Parking
Parking #34671,"Type: Parking, Accuracy: 7.31m",25.306335,51.4610333,Parking
Parking #34672,"Type: Parking, Accuracy: 7.31m",25.289715,51.6050546,Parking
Parking #34674,"Type: Parking, Accuracy: 7.31m",25.4106517,51.4330283,Parking
Parking #34675,"Type: Parking, Accuracy: 7.31m",25.2757583,51.5419717,Parking
Parking #34677,"Type: Parking, Accuracy: 3.464m",25.4160377,51.446775,Parking
Parking #34678,"Type: Parking, Accuracy: 1.077m",25.1764283,51.5651417,Parking
Parking #34679,"Type: Parking, Accuracy: 1.80455m",25.23036,51.56178395,Parking
Parking #34680,"Type: Parking, Accuracy: 1.68055m",25.2912839,51.4978598,Parking
Parking #34681,"Type: Parking, Accuracy: 7.31m",25.1731731,51.5750495,Parking
Parking #34682,"Type: Parking, Accuracy: 1.58135m",25.3482887,51.5179329,Parking
Parking #34683,"Type: Parking, Accuracy: 1.64355m",25.3197357,51.5071496,Parking
Parking #34684,"Type: Parking, Accuracy: 1.83925m",25.3472613,51.48894,Parking
Parking #34685,"Type: Parking, Accuracy: 2.19735m",25.37483165,51.47822075,Parking
Parking #34686,"Type: Parking, Accuracy: 5.514m",25.3733415,51.5470307,Parking
Parking #34687,"Type: Parking, Accuracy: 1.79465m",25.2403407,51.560043,Parking
Parking #34688,"Type: Parking, Accuracy: 28.58m",25.26790505,51.5354571,Parking
Parking #34689,"Type: Parking, Accuracy: 1.1765m",25.231825,51.454525,Parking
Parking #34690,"Type: Parking, Accuracy: 3.15335m",25.2397417,51.5378633,Parking
Parking #34691,"Type: Parking, Accuracy: 1.847m",25.2653067,51.5476095,Parking
Parking #34692,"Type: Parking, Accuracy: 1.0058m",25.36045,51.5185133,Parking
Parking #34693,"Type: Parking, Accuracy: 1.4709m",25.3639033,51.4349033,Parking
Parking #34694,"Type: Parking, Accuracy: 3.8481m",25.259145,51.4178617,Parking
Parking #34695,"Type: Parking, Accuracy: 23.2475m",25.2860926,51.5121005,Parking
Parking #34696,"Type: Parking, Accuracy: 2.27655m",25.171105,51.5519133,Parking
Parking #34697,"Type: Parking, Accuracy: 7.31m",25.4533149,51.4591398,Parking
Parking #34698,"Type: Parking, Accuracy: 7.31m",25.3500078,51.51924335,Parking
Parking #34699,"Type: Parking, Accuracy: 7.31m",25.24874655,51.55774935,Parking
Parking #34700,"Type: Parking, Accuracy: 2.13m",25.1634067,51.5348494,Parking
Parking #34701,"Type: Parking, Accuracy: 3.785m",25.4474255,51.45489,Parking
Parking #34702,"Type: Parking, Accuracy: 8.188m",25.4259312,51.48909005,Parking
Parking #34703,"Type: Parking, Accuracy: 1.486m",25.2026017,51.55444,Parking
Parking #34704,"Type: Parking, Accuracy: 1.008m",25.4036167,51.5031305,Parking
Parking #34705,"Type: Parking, Accuracy: 1.479m",25.2806572,51.5695075,Parking
Parking #34706,"Type: Parking, Accuracy: 7.31m",25.2648944,51.535875,Parking
Parking #34707,"Type: Parking, Accuracy: 12.467m",25.2862898,51.4981826,Parking
Parking #34708,"Type: Parking, Accuracy: 7.31m",25.2185749,51.5934497,Parking
Parking #34709,"Type: Parking, Accuracy: 3.79m",25.2885985,51.449386,Parking
Parking #34710,"Type: Parking, Accuracy: 3.792m",25.3750015,51.5586339,Parking
Parking #34711,"Type: Parking, Accuracy: 3.79m",25.2399423,51.5693104,Parking
Parking #34712,"Type: Parking, Accuracy: 4.494m",25.18772,51.573685,Parking
Parking #34713,"Type: Parking, Accuracy: 1.588m",25.1687967,51.6045233,Parking
Parking #34714,"Type: Parking, Accuracy: 1.406m",25.14484315,51.6110033,Parking
Parking #34715,"Type: Parking, Accuracy: 3.564m",25.36135915,51.44611585,Parking
Parking #34716,"Type: Parking, Accuracy: 3.79m",25.2853081,51.4355209,Parking
Parking #34717,"Type: Parking, Accuracy: 3.79m",25.243221,51.3940121,Parking
Parking #34718,"Type: Parking, Accuracy: 3.79m",25.24184745,51.39912865,Parking
Parking #34719,"Type: Parking, Accuracy: 2.094m",25.2382467,51.4407717,Parking
Parking #34720,"Type: Parking, Accuracy: 3.79m",25.2805262,51.4234717,Parking
Parking #34721,"Type: Parking, Accuracy: 3.79m",25.2596041,51.37097405,Parking
Parking #34722,"Type: Parking, Accuracy: 3.79m",25.26887725,51.41906165,Parking
Parking #34723,"Type: Parking, Accuracy: 3.79m",25.25091555,51.37851175,Parking
Parking #34724,"Type: Parking, Accuracy: 3.79m",25.28683195,51.41740765,Parking
Parking #34725,"Type: Parking, Accuracy: 3.79m",25.2895227,51.411676,Parking
Parking #34726,"Type: Parking, Accuracy: 3.79m",25.27343905,51.4120904,Parking
Parking #34727,"Type: Parking, Accuracy: 1.223m",25.4134179,51.3965444,Parking
Parking #34728,"Type: Parking, Accuracy: 2.09m",25.27119,51.5315667,Parking
Parking #34729,"Type: Parking, Accuracy: 1.273m",25.2565167,51.552265,Parking
Parking #34730,"Type: Parking, Accuracy: 1.795m",25.3183374,51.520641,Parking
Parking #34731,"Type: Parking, Accuracy: 3.149m",25.334758,51.48977,Parking
Parking #34732,"Type: Parking, Accuracy: 2.343m",25.2690917,51.5148567,Parking
Parking #34733,"Type: Parking, Accuracy: 2.4297m",25.23078,51.5587917,Parking
Parking #34734,"Type: Parking, Accuracy: 1.80475m",25.24185765,51.5425544,Parking
Parking #34735,"Type: Parking, Accuracy: 1.7315m",25.2053483,51.4722275,Parking
Parking #34736,"Type: Parking, Accuracy: 1.2682m",25.25377045,51.51756635,Parking
Parking #34737,"Type: Parking, Accuracy: 1.7762m",25.1906061,51.5767457,Parking
Parking #34738,"Type: Parking, Accuracy: 1.0m",25.3003583,51.552715,Parking
Parking #34739,"Type: Parking, Accuracy: 7.31m",25.18482725,51.59704075,Parking
Parking #34740,"Type: Parking, Accuracy: 1.53515m",25.36038245,51.5182533,Parking
Parking #34741,"Type: Parking, Accuracy: 1.8206m",25.3383103,51.4205531,Parking
Parking #34742,"Type: Parking, Accuracy: 2.131m",25.3596617,51.5149133,Parking
Parking #34743,"Type: Parking, Accuracy: 2.635m",25.375975,51.5572732,Parking
Parking #34744,"Type: Parking, Accuracy: 1.551m",25.1762679,51.5752047,Parking
Parking #34745,"Type: Parking, Accuracy: 2.624m",25.375945,51.4579233,Parking
Parking #34746,"Type: Parking, Accuracy: 3.805m",25.2435228,51.5618656,Parking
Parking #34747,"Type: Parking, Accuracy: 7.31m",25.2543829,51.560688,Parking
Parking #34748,"Type: Parking, Accuracy: 2.977m",25.3451717,51.50926,Parking
Parking #34749,"Type: Parking, Accuracy: 7.31m",25.2707476,51.5089381,Parking
Parking #34750,"Type: Parking, Accuracy: 3.79m",25.1814029,51.5916593,Parking
Parking #34751,"Type: Parking, Accuracy: 1.773m",25.2745633,51.4987633,Parking
Parking #34752,"Type: Parking, Accuracy: 7.31m",25.341905,51.502175,Parking
Parking #34753,"Type: Parking, Accuracy: 5.589m",25.26989275,51.5305847,Parking
Parking #34754,"Type: Parking, Accuracy: 25.087m",25.2788775,51.5511771,Parking
Parking #34755,"Type: Parking, Accuracy: 3.922m",25.265865,51.50637365,Parking
Parking #34756,"Type: Parking, Accuracy: 3.477m",25.1461183,51.6107567,Parking
Parking #34757,"Type: Parking, Accuracy: 2.033m",25.2675283,51.44546,Parking
Parking #34758,"Type: Parking, Accuracy: 5.383m",25.277445,51.463865,Parking
Parking #34759,"Type: Parking, Accuracy: 1.216m",25.29964,51.507295,Parking
Parking #34760,"Type: Parking, Accuracy: 11.05985m",25.303905,51.4092157,Parking
Parking #34761,"Type: Parking, Accuracy: 1.969m",25.3416217,51.4303667,Parking
Parking #34762,"Type: Parking, Accuracy: 6.611m",25.2796112,51.5130081,Parking
Parking #34763,"Type: Parking, Accuracy: 1.535m",25.2822,51.4107867,Parking
Parking #34764,"Type: Parking, Accuracy: 1.044m",25.32838,51.385185,Parking
Parking #34765,"Type: Parking, Accuracy: 13.0625m",25.4027017,51.4359533,Parking
Parking #34766,"Type: Parking, Accuracy: 15.742m",25.2846417,51.5246833,Parking
Parking #34767,"Type: Parking, Accuracy: 1.511m",25.24500665,51.4802617,Parking
Parking #34768,"Type: Parking, Accuracy: 1.0m",25.175625,51.5331867,Parking
Parking #34769,"Type: Parking, Accuracy: 1.746m",25.54903,51.4533517,Parking
Parking #34770,"Type: Parking, Accuracy: 2.503m",25.3527033,51.42905,Parking
Parking #34771,"Type: Parking, Accuracy: 1.566m",25.2533861,51.5398367,Parking
Parking #34772,"Type: Parking, Accuracy: 4.028m",25.2881033,51.4209217,Parking
Parking #34773,"Type: Parking, Accuracy: 1.7m",25.3185883,51.4738624,Parking
Parking #34774,"Type: Parking, Accuracy: 3.79m",25.3220128,51.3955751,Parking
Parking #34775,"Type: Parking, Accuracy: 3.79m",25.39814245,51.43557775,Parking
Parking #34776,"Type: Parking, Accuracy: 2.772m",25.3591217,51.5078033,Parking
Parking #34777,"Type: Parking, Accuracy: 3.79m",25.2423154,51.5032703,Parking
Parking #34778,"Type: Parking, Accuracy: 3.79m",25.34062765,51.4284963,Parking
Parking #34779,"Type: Parking, Accuracy: 1.841m",25.40284,51.41977,Parking
Parking #34780,"Type: Parking, Accuracy: 2.524m",25.2614833,51.5245267,Parking
Parking #34781,"Type: Parking, Accuracy: 1.667m",25.2598819,51.3612272,Parking
Parking #34782,"Type: Parking, Accuracy: 1.021m",25.3581001,51.4346181,Parking
Parking #34783,"Type: Parking, Accuracy: 3.799m",25.3248033,51.527925,Parking
Parking #34784,"Type: Parking, Accuracy: 1.0m",25.239595,51.4368667,Parking
Parking #34785,"Type: Parking, Accuracy: 2.227m",25.191015,51.583025,Parking
Parking #34786,"Type: Parking, Accuracy: 3.806m",25.2345078,51.4994909,Parking
Parking #34787,"Type: Parking, Accuracy: 2.36355m",25.38676,51.4163078,Parking
Parking #34788,"Type: Parking, Accuracy: 1.7m",25.2740067,51.4177417,Parking
Parking #34789,"Type: Parking, Accuracy: 2.935m",25.458037,51.41915665,Parking
Parking #34790,"Type: Parking, Accuracy: 2.135m",25.27723165,51.4116575,Parking
Parking #34791,"Type: Parking, Accuracy: 2.042m",25.2672117,51.521925,Parking
Parking #34792,"Type: Parking, Accuracy: 2.033m",25.2488533,51.5239567,Parking
Parking #34793,"Type: Parking, Accuracy: 3.7968m",25.2404243,51.4853141,Parking
Parking #34794,"Type: Parking, Accuracy: 1.0621m",25.2391467,51.38312,Parking
Parking #34795,"Type: Parking, Accuracy: 1.1739m",25.26964265,51.52744485,Parking
Parking #34796,"Type: Parking, Accuracy: 1.7631m",25.3181967,51.3968183,Parking
Parking #34797,"Type: Parking, Accuracy: 1.69955m",25.340565,51.392155,Parking
Parking #34798,"Type: Parking, Accuracy: 3.645625m",25.18972,51.5699967,Parking
Parking #34799,"Type: Parking, Accuracy: 1.71915m",25.15547255,51.5952786,Parking
Parking #34800,"Type: Parking, Accuracy: 5.09m",25.194625,51.3669683,Parking
Parking #34801,"Type: Parking, Accuracy: 1.6832m",25.218065,51.4796479,Parking
Parking #34802,"Type: Parking, Accuracy: 7.31m",25.2345917,51.394705,Parking
Parking #34803,"Type: Parking, Accuracy: 20.463m",25.4064883,51.52289,Parking
Parking #34804,"Type: Parking, Accuracy: 12.38m",25.2912991,51.4467183,Parking
Parking #34805,"Type: Parking, Accuracy: 2.717m",25.1530417,51.5892117,Parking
Parking #34806,"Type: Parking, Accuracy: 1.213m",25.4834467,51.4175133,Parking
Parking #34807,"Type: Parking, Accuracy: 20.84m",25.2777062,51.5145417,Parking
Parking #34808,"Type: Parking, Accuracy: 2.4m",25.3165075,51.5257417,Parking
Parking #34809,"Type: Parking, Accuracy: 2.9376m",25.2822867,51.5219333,Parking
Parking #34810,"Type: Parking, Accuracy: 1.60545m",25.31338,51.4151933,Parking
Parking #34811,"Type: Parking, Accuracy: 4.321m",25.1702863,51.5450091,Parking
Parking #34812,"Type: Parking, Accuracy: 2.206m",25.285495,51.4994867,Parking
Parking #34813,"Type: Parking, Accuracy: 2.368m",25.325015,51.5253367,Parking
Parking #34814,"Type: Parking, Accuracy: 1.3114m",25.2469283,51.445232,Parking
Parking #34815,"Type: Parking, Accuracy: 4.72885m",25.1691333,51.5744667,Parking
Parking #34816,"Type: Parking, Accuracy: 2.059m",25.2231183,51.4684283,Parking
Parking #34817,"Type: Parking, Accuracy: 4.197m",25.29464,51.4588633,Parking
Parking #34818,"Type: Parking, Accuracy: 3.79m",25.347596,51.4993138,Parking
Parking #34819,"Type: Parking, Accuracy: 3.79m",25.2603487,51.4848389,Parking
Parking #34820,"Type: Parking, Accuracy: 2.195m",25.3534317,51.3811717,Parking
Parking #34821,"Type: Parking, Accuracy: 3.687m",25.22399,51.4722867,Parking
Parking #34822,"Type: Parking, Accuracy: 5.08m",25.3213967,51.3947983,Parking
Parking #34823,"Type: Parking, Accuracy: 1.6m",25.354025,51.44264,Parking
Parking #34824,"Type: Parking, Accuracy: 3.705m",25.1492257,51.6101383,Parking
Parking #34825,"Type: Parking, Accuracy: 1.789m",25.2073933,51.3573233,Parking
Parking #34826,"Type: Parking, Accuracy: 3.315m",25.4560467,51.417607,Parking
Parking #34827,"Type: Parking, Accuracy: 9.671m",25.1560005,51.5163768,Parking
Parking #34828,"Type: Parking, Accuracy: 3.038m",25.2802333,51.5516167,Parking
Parking #34829,"Type: Parking, Accuracy: 6.289m",25.4316833,51.45946,Parking
Parking #34830,"Type: Parking, Accuracy: 3.637m",25.35303,51.44622,Parking
Parking #34831,"Type: Parking, Accuracy: 5.018m",25.2336433,51.3822567,Parking
Parking #34832,"Type: Parking, Accuracy: 2.712m",25.3886031,51.5233065,Parking
Parking #34833,"Type: Parking, Accuracy: 9.624m",25.1565031,51.5946903,Parking
Parking #34834,"Type: Parking, Accuracy: 2.083m",25.1576583,51.5888283,Parking
Parking #34835,"Type: Parking, Accuracy: 17.3285m",25.3245352,51.5372513,Parking
Parking #34836,"Type: Parking, Accuracy: 9.69m",25.3114633,51.4920087,Parking
Parking #34837,"Type: Parking, Accuracy: 2.041m",25.43674775,51.52074,Parking
Parking #34838,"Type: Parking, Accuracy: 20.251m",25.2641928,51.5274099,Parking
Parking #34839,"Type: Parking, Accuracy: 2.72m",25.2577533,51.549975,Parking
Parking #34840,"Type: Parking, Accuracy: 2.668m",25.42493995,51.5064417,Parking
Parking #34841,"Type: Parking, Accuracy: 7.31m",25.433334,51.4635889,Parking
Parking #34842,"Type: Parking, Accuracy: 2.236m",25.4196267,51.474855,Parking
Parking #34843,"Type: Parking, Accuracy: 4.349m",25.2841572,51.4041617,Parking
Parking #34844,"Type: Parking, Accuracy: 1.73m",25.2562233,51.5432667,Parking
Parking #34845,"Type: Parking, Accuracy: 3.864m",25.2687767,51.4489817,Parking
Parking #34846,"Type: Parking, Accuracy: 3.103m",25.2872433,51.4072633,Parking
Parking #34847,"Type: Parking, Accuracy: 2.599m",25.145292,51.6002584,Parking
Parking #34848,"Type: Parking, Accuracy: 3.67m",25.16732565,51.58835645,Parking
Parking #34849,"Type: Parking, Accuracy: 1.709m",25.1778817,51.5426083,Parking
Parking #34850,"Type: Parking, Accuracy: 1.697m",25.27709,51.522735,Parking
Parking #34851,"Type: Parking, Accuracy: 2.397m",25.259295,51.4975533,Parking
Parking #34852,"Type: Parking, Accuracy: 3.051m",25.2872283,51.5020933,Parking
Parking #34853,"Type: Parking, Accuracy: 3.397m",25.3875583,51.46075,Parking
Parking #34854,"Type: Parking, Accuracy: 21.05m",25.3695334,51.5441075,Parking
Parking #34855,"Type: Parking, Accuracy: 1.492m",25.296975,51.4989907,Parking
Parking #34856,"Type: Parking, Accuracy: 1.865m",25.3295517,51.5263733,Parking
Parking #34857,"Type: Parking, Accuracy: 1.8322m",25.180865,51.409495,Parking
Parking #34858,"Type: Parking, Accuracy: 4.72325m",25.3140516,51.44160135,Parking
Parking #34859,"Type: Parking, Accuracy: 3.279m",25.2593135,51.4410333,Parking
Parking #34860,"Type: Parking, Accuracy: 2.017m",25.2543233,51.459385,Parking
Parking #34861,"Type: Parking, Accuracy: 1.45535m",25.4119133,51.4018483,Parking
Parking #34862,"Type: Parking, Accuracy: 2.087m",25.1651717,51.5163033,Parking
Parking #34863,"Type: Parking, Accuracy: 4.968m",25.2154633,51.4102233,Parking
Parking #34864,"Type: Parking, Accuracy: 5.982m",25.2195892,51.44433,Parking
Parking #34865,"Type: Parking, Accuracy: 1.885m",25.26835,51.5518367,Parking
Parking #34866,"Type: Parking, Accuracy: 2.059m",25.2737033,51.4901083,Parking
Parking #34867,"Type: Parking, Accuracy: 5.4895m",25.3722694,51.43961395,Parking
Parking #34868,"Type: Parking, Accuracy: 3.79m",25.3132573,51.4077068,Parking
Parking #34869,"Type: Parking, Accuracy: 3.79m",25.34092325,51.38446685,Parking
Parking #34870,"Type: Parking, Accuracy: 6.79175m",25.2462637,51.4842822,Parking
Parking #34871,"Type: Parking, Accuracy: 9.14385m",25.2976317,51.41775335,Parking
Parking #34872,"Type: Parking, Accuracy: 6.249m",25.3768054,51.4293805,Parking
Parking #34873,"Type: Parking, Accuracy: 3.224m",25.37062,51.41864,Parking
Parking #34874,"Type: Parking, Accuracy: 1.434m",25.24469,51.45685165,Parking
Parking #34875,"Type: Parking, Accuracy: 2.049m",25.2478297,51.4524733,Parking
Parking #34876,"Type: Parking, Accuracy: 4.463m",25.229925,51.3841917,Parking
Parking #34877,"Type: Parking, Accuracy: 6.9385m",25.2427414,51.5389013,Parking
Parking #34878,"Type: Parking, Accuracy: 5.39975m",25.3215534,51.5289681,Parking
Parking #34879,"Type: Parking, Accuracy: 3.79m",25.2330557,51.5484335,Parking
Parking #34880,"Type: Parking, Accuracy: 3.224m",25.3214876,51.5071517,Parking
Parking #34881,"Type: Parking, Accuracy: 5.649m",25.2285499,51.4906613,Parking
Parking #34882,"Type: Parking, Accuracy: 3.017m",25.2294233,51.4134417,Parking
Parking #34883,"Type: Parking, Accuracy: 1.824m",25.255705,51.54952555,Parking
Parking #34884,"Type: Parking, Accuracy: 2.134m",25.2533467,51.55497,Parking
Parking #34885,"Type: Parking, Accuracy: 3.79m",25.265617,51.5551618,Parking
Parking #34886,"Type: Parking, Accuracy: 3.183m",25.3964633,51.44999,Parking
Parking #34887,"Type: Parking, Accuracy: 2.938m",25.2409167,51.3831117,Parking
Parking #34888,"Type: Parking, Accuracy: 4.146m",25.3652133,51.5473767,Parking
Parking #34889,"Type: Parking, Accuracy: 2.87295m",25.2480333,51.51969,Parking
Parking #34890,"Type: Parking, Accuracy: 4.03565m",25.4175867,51.431165,Parking
Parking #34891,"Type: Parking, Accuracy: 6.8933m",25.3500324,51.4689625,Parking
Parking #34892,"Type: Parking, Accuracy: 6.0m",25.3645022,51.5458992,Parking
Parking #34893,"Type: Parking, Accuracy: 4.98935m",25.2288601,51.5688564,Parking
Parking #34894,"Type: Parking, Accuracy: 3.797m",25.1820459,51.5999504,Parking
Parking #34895,"Type: Parking, Accuracy: 3.611m",25.26806805,51.4830675,Parking
Parking #34896,"Type: Parking, Accuracy: 3.412m",25.3753859,51.5251492,Parking
Parking #34897,"Type: Parking, Accuracy: 3.613m",25.4454333,51.4372717,Parking
Parking #34898,"Type: Parking, Accuracy: 2.183m",25.2866417,51.506615,Parking
Parking #34899,"Type: Parking, Accuracy: 1.384m",25.34006,51.4931083,Parking
Parking #34900,"Type: Parking, Accuracy: 1.675m",25.2290099,51.4629317,Parking
Parking #34901,"Type: Parking, Accuracy: 1.905m",25.2441367,51.558355,Parking
Parking #34902,"Type: Parking, Accuracy: 1.557m",25.3666617,51.47184885,Parking
Parking #34903,"Type: Parking, Accuracy: 6.805m",25.3190248,51.5221972,Parking
Parking #34904,"Type: Parking, Accuracy: 7.31m",25.36979,51.5004867,Parking
Parking #34905,"Type: Parking, Accuracy: 3.69675m",25.3294483,51.4864983,Parking
Parking #34906,"Type: Parking, Accuracy: 3.5868m",25.2665756,51.5294483,Parking
Parking #34907,"Type: Parking, Accuracy: 9.935m",25.2981389,51.4181853,Parking
Parking #34908,"Type: Parking, Accuracy: 3.5843m",25.3591733,51.37803,Parking
Parking #34909,"Type: Parking, Accuracy: 2.1647m",25.24299105,51.56539635,Parking
Parking #34910,"Type: Parking, Accuracy: 4.411m",25.2507433,51.4107233,Parking
Parking #34911,"Type: Parking, Accuracy: 1.725m",25.451985,51.4476514,Parking
Parking #34912,"Type: Parking, Accuracy: 2.544m",25.298118,51.4583936,Parking
Parking #34913,"Type: Parking, Accuracy: 3.825m",25.2540571,51.5312183,Parking
Parking #34914,"Type: Parking, Accuracy: 2.37m",25.281405,51.500775,Parking
Parking #34915,"Type: Parking, Accuracy: 2.561m",25.38729505,51.5236958,Parking
Parking #34916,"Type: Parking, Accuracy: 1.681m",25.3406485,51.46502,Parking
Parking #34917,"Type: Parking, Accuracy: 1.6773m",25.24962945,51.5235992,Parking
Parking #34918,"Type: Parking, Accuracy: 2.582m",25.3763632,51.4247767,Parking
Parking #34919,"Type: Parking, Accuracy: 2.2268m",25.2055567,51.3558,Parking
Parking #34920,"Type: Parking, Accuracy: 2.11165m",25.2411906,51.377295,Parking
Parking #34921,"Type: Parking, Accuracy: 2.636m",25.408765,51.3965033,Parking
Parking #34922,"Type: Parking, Accuracy: 2.4955m",25.2518033,51.3781667,Parking
Parking #34924,"Type: Parking, Accuracy: 1.801m",25.26518,51.421305,Parking
Parking #34925,"Type: Parking, Accuracy: 1.73m",25.12789,51.56798,Parking
Parking #34926,"Type: Parking, Accuracy: 5.0282m",25.1654819,51.602584,Parking
Parking #34927,"Type: Parking, Accuracy: 5.93615m",25.2577491,51.4421735,Parking
Parking #34928,"Type: Parking, Accuracy: 1.402m",25.2337617,51.4648367,Parking
Parking #34929,"Type: Parking, Accuracy: 8.5076m",25.1630742,51.55083,Parking
Parking #34930,"Type: Parking, Accuracy: 6.0607m",25.23067125,51.49399385,Parking
Parking #34931,"Type: Parking, Accuracy: 5.197m",25.292895,51.510315,Parking
Parking #34932,"Type: Parking, Accuracy: 3.219m",25.3605259,51.5062132,Parking
Parking #34933,"Type: Parking, Accuracy: 1.262m",25.27569495,51.54050335,Parking
Parking #34934,"Type: Parking, Accuracy: 3.0m",25.30228,51.5078717,Parking
Parking #34935,"Type: Parking, Accuracy: 2.754m",25.2674733,51.4455183,Parking
Parking #34936,"Type: Parking, Accuracy: 9.971m",25.21941265,51.45860125,Parking
Parking #34937,"Type: Parking, Accuracy: 1.603m",25.2919156,51.50506335,Parking
Parking #34938,"Type: Parking, Accuracy: 3.061m",25.3513343,51.50425095,Parking
Parking #34939,"Type: Parking, Accuracy: 10.3484m",25.2113515,51.4757172,Parking
Parking #34940,"Type: Parking, Accuracy: 8.14395m",25.22476685,51.5067511,Parking
Parking #34941,"Type: Parking, Accuracy: 6.62175m",25.1581691,51.5140847,Parking
Parking #34942,"Type: Parking, Accuracy: 4.8882m",25.1757044,51.5435877,Parking
Parking #34943,"Type: Parking, Accuracy: 6.3825m",25.2398173,51.4730536,Parking
Parking #34944,"Type: Parking, Accuracy: 10.32m",25.3263736,51.53536665,Parking
Parking #34945,"Type: Parking, Accuracy: 5.9909m",25.4207824,51.5017168,Parking
Parking #34946,"Type: Parking, Accuracy: 5.6477m",25.1803837,51.5917166,Parking
Parking #34947,"Type: Parking, Accuracy: 2.8551m",25.3365083,51.4234933,Parking
Parking #34948,"Type: Parking, Accuracy: 7.31m",25.3958317,51.415234,Parking
Parking #34949,"Type: Parking, Accuracy: 1.63755m",25.2354487,51.4685567,Parking
Parking #34950,"Type: Parking, Accuracy: 2.7522m",25.33921,51.36028785,Parking
Parking #34951,"Type: Parking, Accuracy: 1.385m",25.2719017,51.49232,Parking
Parking #34952,"Type: Parking, Accuracy: 2.48125m",25.3020665,51.4960733,Parking
Parking #34953,"Type: Parking, Accuracy: 2.45m",25.41031,51.4320883,Parking
Parking #34954,"Type: Parking, Accuracy: 9.91305m",25.1636117,51.5504942,Parking
Parking #34955,"Type: Parking, Accuracy: 1.667m",25.28087,51.5079617,Parking
Parking #34956,"Type: Parking, Accuracy: 2.547m",25.2446683,51.40474,Parking
Parking #34957,"Type: Parking, Accuracy: 8.0377m",25.1826879,51.3845025,Parking
Parking #34958,"Type: Parking, Accuracy: 7.1251m",25.165398,51.51421235,Parking
Parking #34959,"Type: Parking, Accuracy: 2.08m",25.2736224,51.4121016,Parking
Parking #34960,"Type: Parking, Accuracy: 11.16895m",25.2226289,51.444921,Parking
Parking #34961,"Type: Parking, Accuracy: 3.082m",25.4429317,51.463925,Parking
Parking #34962,"Type: Parking, Accuracy: 1.381m",25.306535,51.474435,Parking
Parking #34963,"Type: Parking, Accuracy: 2.601m",25.268785,51.52017775,Parking
Parking #34964,"Type: Parking, Accuracy: 7.012m",25.3135333,51.49529,Parking
Parking #34965,"Type: Parking, Accuracy: 2.257m",25.3180333,51.5205617,Parking
Parking #34966,"Type: Parking, Accuracy: 11.536m",25.200063,51.5062837,Parking
Parking #34967,"Type: Parking, Accuracy: 3.8m",25.1572592,51.6030085,Parking
Parking #34968,"Type: Parking, Accuracy: 6.776m",25.32833865,51.53173975,Parking
Parking #34969,"Type: Parking, Accuracy: 3.792m",25.3331841,51.43007585,Parking
Parking #34970,"Type: Parking, Accuracy: 4.834m",25.2912756,51.4067923,Parking
Parking #34971,"Type: Parking, Accuracy: 2.904m",25.3756733,51.4338617,Parking
Parking #34972,"Type: Parking, Accuracy: 6.05765m",25.4297098,51.4520601,Parking
Parking #34973,"Type: Parking, Accuracy: 1.219m",25.260545,51.3564533,Parking
Parking #34974,"Type: Parking, Accuracy: 0.908m",25.2942267,51.5037683,Parking
Parking #34975,"Type: Parking, Accuracy: 9.492m",25.1545813,51.4115587,Parking
Parking #34976,"Type: Parking, Accuracy: 8.8125m",25.1642058,51.5592927,Parking
Parking #34977,"Type: Parking, Accuracy: 4.5116m",25.2179825,51.4081252,Parking
Parking #34978,"Type: Parking, Accuracy: 5.73085m",25.2523543,51.4013105,Parking
Parking #34979,"Type: Parking, Accuracy: 6.20125m",25.2883911,51.4985945,Parking
Parking #34980,"Type: Parking, Accuracy: 6.86483333333333m",25.19364515,51.50378205,Parking
Parking #34981,"Type: Parking, Accuracy: 10.419m",25.1621929,51.5529688,Parking
Parking #34982,"Type: Parking, Accuracy: 4.975m",25.5570544,51.4322491,Parking
Parking #34983,"Type: Parking, Accuracy: 7.725m",25.2349969,51.5584042,Parking
Parking #34984,"Type: Parking, Accuracy: 9.029m",25.2900251,51.505516,Parking
Parking #34985,"Type: Parking, Accuracy: 4.768m",25.3368347,51.4267073,Parking
Parking #34986,"Type: Parking, Accuracy: 5.103m",25.3650411,51.4381699,Parking
Parking #34987,"Type: Parking, Accuracy: 6.645m",25.3851603,51.4569031,Parking
Parking #34988,"Type: Parking, Accuracy: 2.1307m",25.14431,51.61082,Parking
Parking #34989,"Type: Parking, Accuracy: 2.8193m",25.2126476,51.5761633,Parking
Parking #34991,"Type: Parking, Accuracy: 5.475m",25.1753721,51.6033345,Parking
Parking #34992,"Type: Parking, Accuracy: 2.21795m",25.1745207,51.59858755,Parking
Parking #34993,"Type: Parking, Accuracy: 7.64905m",25.1641914,51.549922,Parking
