Name,Description,Latitude,Longitude,Type
Parking #56880,"Type: Parking, Accuracy: 1.50965m",25.2817683,51.5642233,Parking
Parking #56881,"Type: Parking, Accuracy: 2.212m",25.28179365,51.49673,Parking
Parking #56882,"Type: Parking, Accuracy: 2.09m",25.281895,51.535734,Parking
Parking #56883,"Type: Parking, Accuracy: 13.738m",25.2821439,51.5041927,Parking
Parking #56884,"Type: Parking, Accuracy: 7.31m",25.2821467,51.497575,Parking
Parking #56885,"Type: Parking, Accuracy: 1.567m",25.2822212,51.4978583,Parking
Parking #56886,"Type: Parking, Accuracy: 2.931m",25.28188,51.54447,Parking
Parking #56887,"Type: Parking, Accuracy: 3.79m",25.2822066,51.4988472,Parking
Parking #56888,"Type: Parking, Accuracy: 1.77784210526316m",25.28234,51.5050967,Parking
Parking #56889,"Type: Parking, Accuracy: 4.95545m",25.2820875,51.495224,Parking
Parking #56890,"Type: Parking, Accuracy: 4.195m",25.2823138,51.5432472,Parking
Parking #56891,"Type: Parking, Accuracy: 1.346m",25.2825102,51.5026642,Parking
Parking #56892,"Type: Parking, Accuracy: 3.79m",25.2829022,51.4412773,Parking
Parking #56893,"Type: Parking, Accuracy: 0.96015m",25.2836017,51.5377416,Parking
Parking #56894,"Type: Parking, Accuracy: 14.91575m",25.2835616,51.4956199,Parking
Parking #56895,"Type: Parking, Accuracy: 6.05216666666667m",25.28358055,51.52834625,Parking
Parking #56896,"Type: Parking, Accuracy: 3.331m",25.2837051,51.50327255,Parking
Parking #56897,"Type: Parking, Accuracy: 9.8989m",25.2839399,51.4965345,Parking
Parking #56898,"Type: Parking, Accuracy: 4.715m",25.2839349,51.4966839,Parking
Parking #56899,"Type: Parking, Accuracy: 1.82m",25.2840417,51.43749,Parking
Parking #56900,"Type: Parking, Accuracy: 1.05965m",25.2841783,51.5125767,Parking
Parking #56901,"Type: Parking, Accuracy: 1.665m",25.28405225,51.51768065,Parking
Parking #56902,"Type: Parking, Accuracy: 3.104m",25.28433935,51.53472805,Parking
Parking #56903,"Type: Parking, Accuracy: 8.62m",25.2845117,51.5108987,Parking
Parking #56904,"Type: Parking, Accuracy: 7.152m",25.2848821,51.5266879,Parking
Parking #56905,"Type: Parking, Accuracy: 7.31m",25.2852312,51.51711255,Parking
Parking #56906,"Type: Parking, Accuracy: 1.0m",25.2850883,51.5083367,Parking
Parking #56907,"Type: Parking, Accuracy: 28.70925m",25.28480205,51.5267094,Parking
Parking #56908,"Type: Parking, Accuracy: 3.9233m",25.2852851,51.5450541,Parking
Parking #56909,"Type: Parking, Accuracy: 7.026m",25.2856018,51.5054006,Parking
Parking #56910,"Type: Parking, Accuracy: 6.893m",25.2850483,51.52968975,Parking
Parking #56911,"Type: Parking, Accuracy: 14.006m",25.2852752,51.5276327,Parking
Parking #56912,"Type: Parking, Accuracy: 1.40055m",25.2860567,51.4223333,Parking
Parking #56913,"Type: Parking, Accuracy: 11.625m",25.2860809,51.4970416,Parking
Parking #56914,"Type: Parking, Accuracy: 8.28005m",25.2860742,51.5255505,Parking
Parking #56915,"Type: Parking, Accuracy: 3.752m",25.2857167,51.5084683,Parking
Parking #56916,"Type: Parking, Accuracy: 3.79m",25.2862855,51.4250484,Parking
Parking #56917,"Type: Parking, Accuracy: 3.156m",25.2847823,51.5320168,Parking
Parking #56918,"Type: Parking, Accuracy: 1.838m",25.2861667,51.4334133,Parking
Parking #56919,"Type: Parking, Accuracy: 3.79m",25.2848112,51.5319758,Parking
Parking #56920,"Type: Parking, Accuracy: 4.183m",25.28718895,51.50195665,Parking
Parking #56921,"Type: Parking, Accuracy: 2.3073m",25.2877066,51.5425439,Parking
Parking #56922,"Type: Parking, Accuracy: 3.79m",25.2879498,51.4204978,Parking
Parking #56923,"Type: Parking, Accuracy: 3.632m",25.2881225,51.5982934,Parking
Parking #56924,"Type: Parking, Accuracy: 2.822m",25.2881817,51.546275,Parking
Parking #56925,"Type: Parking, Accuracy: 4.668m",25.2883592,51.5357524,Parking
Parking #56926,"Type: Parking, Accuracy: 1.67955m",25.2885283,51.5191645,Parking
Parking #56927,"Type: Parking, Accuracy: 1.922m",25.2885873,51.5319538,Parking
Parking #56928,"Type: Parking, Accuracy: 1.937m",25.288445,51.53203715,Parking
Parking #56929,"Type: Parking, Accuracy: 9.0582m",25.28881055,51.5434517,Parking
Parking #56930,"Type: Parking, Accuracy: 5.935m",25.2888416,51.5462411,Parking
Parking #56931,"Type: Parking, Accuracy: 4.82m",25.2885783,51.53846985,Parking
Parking #56932,"Type: Parking, Accuracy: 3.095m",25.289135,51.51172585,Parking
Parking #56933,"Type: Parking, Accuracy: 3.622m",25.288777,51.546129,Parking
Parking #56934,"Type: Parking, Accuracy: 4.097m",25.28924,51.50092005,Parking
Parking #56935,"Type: Parking, Accuracy: 6.1407m",25.2893482,51.50288805,Parking
Parking #56936,"Type: Parking, Accuracy: 3.795m",25.289879,51.5329585,Parking
Parking #56937,"Type: Parking, Accuracy: 1.38225m",25.2895433,51.5436683,Parking
Parking #56938,"Type: Parking, Accuracy: 1.41205m",25.2900383,51.4468267,Parking
Parking #56939,"Type: Parking, Accuracy: 9.314m",25.2899259,51.5389585,Parking
Parking #56940,"Type: Parking, Accuracy: 9.209m",25.2912441,51.4978032,Parking
Parking #56941,"Type: Parking, Accuracy: 12.288m",25.2922079,51.4202455,Parking
Parking #56942,"Type: Parking, Accuracy: 1.4004m",25.2930733,51.4114367,Parking
Parking #56943,"Type: Parking, Accuracy: 1.366m",25.29229,51.51282,Parking
Parking #56944,"Type: Parking, Accuracy: 1.464m",25.293115,51.5004683,Parking
Parking #56945,"Type: Parking, Accuracy: 3.814m",25.2931281,51.4203218,Parking
Parking #56946,"Type: Parking, Accuracy: 1.382m",25.2945096,51.4849207,Parking
Parking #56947,"Type: Parking, Accuracy: 2.113m",25.2944482,51.5100206,Parking
Parking #56948,"Type: Parking, Accuracy: 2.5513m",25.2951749,51.4171554,Parking
Parking #56949,"Type: Parking, Accuracy: 3.79m",25.2966498,51.4144772,Parking
Parking #56950,"Type: Parking, Accuracy: 2.062m",25.2975633,51.4706523,Parking
Parking #56951,"Type: Parking, Accuracy: 3.79m",25.2990683,51.4385859,Parking
Parking #56952,"Type: Parking, Accuracy: 2.846m",25.2995688,51.41795325,Parking
Parking #56953,"Type: Parking, Accuracy: 7.31m",25.29908,51.4471533,Parking
Parking #56954,"Type: Parking, Accuracy: 1.4838m",25.300845,51.506825,Parking
Parking #56955,"Type: Parking, Accuracy: 2.306m",25.3014213,51.4882733,Parking
Parking #56956,"Type: Parking, Accuracy: 3.216m",25.3012754,51.4869678,Parking
Parking #56957,"Type: Parking, Accuracy: 5.6763m",25.3010713,51.5012477,Parking
Parking #56958,"Type: Parking, Accuracy: 3.795m",25.3016438,51.551566,Parking
Parking #56959,"Type: Parking, Accuracy: 1.519m",25.3028417,51.4194733,Parking
Parking #56960,"Type: Parking, Accuracy: 9.935m",25.3032668,51.4894659,Parking
Parking #56961,"Type: Parking, Accuracy: 1.31715m",25.30344,51.412675,Parking
Parking #56962,"Type: Parking, Accuracy: 2.779m",25.3030367,51.550855,Parking
Parking #56963,"Type: Parking, Accuracy: 4.002m",25.3076763,51.4972976,Parking
Parking #56964,"Type: Parking, Accuracy: 7.938m",25.3078602,51.4811748,Parking
Parking #56965,"Type: Parking, Accuracy: 2.254m",25.30794625,51.41002855,Parking
Parking #56966,"Type: Parking, Accuracy: 9.474m",25.3099114,51.4112633,Parking
Parking #56967,"Type: Parking, Accuracy: 3.794m",25.3109167,51.4799233,Parking
Parking #56968,"Type: Parking, Accuracy: 3.79m",25.31539415,51.48668505,Parking
Parking #56969,"Type: Parking, Accuracy: 1.83455m",25.3120333,51.5133002,Parking
Parking #56970,"Type: Parking, Accuracy: 4.298m",25.3135667,51.5192748,Parking
Parking #56971,"Type: Parking, Accuracy: 3.79m",25.3134894,51.4588636,Parking
Parking #56972,"Type: Parking, Accuracy: 4.538m",25.31331865,51.463425,Parking
Parking #56973,"Type: Parking, Accuracy: 3.79m",25.313534,51.4660251,Parking
Parking #56974,"Type: Parking, Accuracy: 4.851m",25.3137804,51.4734556,Parking
Parking #56975,"Type: Parking, Accuracy: 3.0258m",25.3144633,51.5215767,Parking
Parking #56976,"Type: Parking, Accuracy: 5.862m",25.3145889,51.4087482,Parking
Parking #56977,"Type: Parking, Accuracy: 3.79m",25.3146046,51.4645984,Parking
Parking #56978,"Type: Parking, Accuracy: 3.79m",25.3151196,51.48534425,Parking
Parking #56979,"Type: Parking, Accuracy: 6.47805m",25.315426,51.4422183,Parking
Parking #56980,"Type: Parking, Accuracy: 2.45055m",25.3113395,51.478675,Parking
Parking #56981,"Type: Parking, Accuracy: 3.79m",25.3163962,51.5133498,Parking
Parking #56982,"Type: Parking, Accuracy: 3.79m",25.3164279,51.4137573,Parking
Parking #56983,"Type: Parking, Accuracy: 11.205m",25.3166502,51.5136791,Parking
Parking #56984,"Type: Parking, Accuracy: 1.349m",25.3173553,51.4322533,Parking
Parking #56985,"Type: Parking, Accuracy: 6.3363m",25.3174304,51.520985,Parking
Parking #56986,"Type: Parking, Accuracy: 1.517m",25.3177583,51.525375,Parking
Parking #56987,"Type: Parking, Accuracy: 6.23m",25.3182488,51.4403168,Parking
Parking #56988,"Type: Parking, Accuracy: 5.6401m",25.3181667,51.5275504,Parking
Parking #56989,"Type: Parking, Accuracy: 4.08215m",25.318475,51.5224467,Parking
Parking #56990,"Type: Parking, Accuracy: 6.27985m",25.3186405,51.4829301,Parking
Parking #56991,"Type: Parking, Accuracy: 3.79m",25.3184602,51.4933364,Parking
Parking #56992,"Type: Parking, Accuracy: 3.496m",25.3177217,51.52655,Parking
Parking #56993,"Type: Parking, Accuracy: 6.086m",25.3188117,51.49484,Parking
Parking #56994,"Type: Parking, Accuracy: 7.31m",25.319165,51.4723333,Parking
Parking #56995,"Type: Parking, Accuracy: 1.0897m",25.3187567,51.5275317,Parking
Parking #56996,"Type: Parking, Accuracy: 3.81m",25.3190633,51.5330291,Parking
Parking #56997,"Type: Parking, Accuracy: 2.282m",25.3192433,51.4040417,Parking
Parking #56998,"Type: Parking, Accuracy: 2.551m",25.3190058,51.4943953,Parking
Parking #56999,"Type: Parking, Accuracy: 3.28935m",25.3189617,51.5274367,Parking
Parking #57000,"Type: Parking, Accuracy: 4.603m",25.31951125,51.49575255,Parking
Parking #57001,"Type: Parking, Accuracy: 6.3658m",25.31889255,51.5293972,Parking
Parking #57002,"Type: Parking, Accuracy: 2.5725m",25.31932,51.5217465,Parking
Parking #57003,"Type: Parking, Accuracy: 2.16m",25.320375,51.53039,Parking
Parking #57004,"Type: Parking, Accuracy: 4.033m",25.3201255,51.4069497,Parking
Parking #57005,"Type: Parking, Accuracy: 1.645m",25.321096,51.53255,Parking
Parking #57006,"Type: Parking, Accuracy: 3.379m",25.3205918,51.5321042,Parking
Parking #57007,"Type: Parking, Accuracy: 3.79m",25.3201864,51.406692,Parking
Parking #57008,"Type: Parking, Accuracy: 4.209m",25.32038285,51.49898145,Parking
Parking #57009,"Type: Parking, Accuracy: 6.138m",25.3204345,51.4650083,Parking
Parking #57010,"Type: Parking, Accuracy: 1.846m",25.3204283,51.5307033,Parking
Parking #57011,"Type: Parking, Accuracy: 4.912m",25.32194225,51.52455645,Parking
Parking #57012,"Type: Parking, Accuracy: 3.79m",25.3218712,51.4976131,Parking
Parking #57013,"Type: Parking, Accuracy: 9.179m",25.3226787,51.3898035,Parking
Parking #57014,"Type: Parking, Accuracy: 1.5616m",25.32197,51.4451367,Parking
Parking #57015,"Type: Parking, Accuracy: 2.59455m",25.32286505,51.48700865,Parking
Parking #57016,"Type: Parking, Accuracy: 3.484m",25.3234881,51.52592435,Parking
Parking #57017,"Type: Parking, Accuracy: 2.3672m",25.32279315,51.5258783,Parking
Parking #57018,"Type: Parking, Accuracy: 1.718m",25.32342,51.48583,Parking
Parking #57019,"Type: Parking, Accuracy: 3.79355m",25.3239625,51.5291719,Parking
Parking #57020,"Type: Parking, Accuracy: 6.7649m",25.32354375,51.52588825,Parking
Parking #57021,"Type: Parking, Accuracy: 4.739m",25.3236688,51.4453165,Parking
Parking #57022,"Type: Parking, Accuracy: 4.6117m",25.3247053,51.5220951,Parking
Parking #57024,"Type: Parking, Accuracy: 4.1187m",25.32657675,51.5312754,Parking
Parking #57025,"Type: Parking, Accuracy: 2.522m",25.3250925,51.53534,Parking
Parking #57026,"Type: Parking, Accuracy: 8.465m",25.3272704,51.5305221,Parking
Parking #57027,"Type: Parking, Accuracy: 8.35815m",25.3254604,51.5359291,Parking
Parking #57028,"Type: Parking, Accuracy: 5.447m",25.325599,51.5321728,Parking
Parking #57029,"Type: Parking, Accuracy: 2.615m",25.3254367,51.46989745,Parking
Parking #57030,"Type: Parking, Accuracy: 1.862m",25.3253233,51.52549,Parking
Parking #57031,"Type: Parking, Accuracy: 46.43m",25.32640365,51.53531715,Parking
Parking #57032,"Type: Parking, Accuracy: 2.059m",25.32599875,51.53880615,Parking
Parking #57033,"Type: Parking, Accuracy: 2.1835m",25.3262117,51.5110133,Parking
Parking #57034,"Type: Parking, Accuracy: 49.20775m",25.32530995,51.53146435,Parking
Parking #57035,"Type: Parking, Accuracy: 1.47635m",25.3262467,51.4985083,Parking
Parking #57036,"Type: Parking, Accuracy: 1.951m",25.3264672,51.535522,Parking
Parking #57037,"Type: Parking, Accuracy: 10.2688m",25.3263605,51.5172998,Parking
Parking #57038,"Type: Parking, Accuracy: 1.52m",25.32638,51.52404,Parking
Parking #57039,"Type: Parking, Accuracy: 1.452m",25.3269317,51.347935,Parking
Parking #57040,"Type: Parking, Accuracy: 15.883m",25.32699045,51.5328799,Parking
Parking #57041,"Type: Parking, Accuracy: 4.616m",25.3267471,51.5334,Parking
Parking #57042,"Type: Parking, Accuracy: 7.56m",25.3264333,51.537015,Parking
Parking #57043,"Type: Parking, Accuracy: 4.05125m",25.32674,51.5333667,Parking
Parking #57044,"Type: Parking, Accuracy: 2.644m",25.327026,51.5329219,Parking
Parking #57045,"Type: Parking, Accuracy: 2.929m",25.327003,51.5348329,Parking
Parking #57046,"Type: Parking, Accuracy: 3.831m",25.3273717,51.5312267,Parking
Parking #57047,"Type: Parking, Accuracy: 7.31m",25.32713205,51.52795535,Parking
Parking #57048,"Type: Parking, Accuracy: 14.905m",25.3275264,51.35408,Parking
Parking #57049,"Type: Parking, Accuracy: 8.915m",25.3275195,51.5250733,Parking
Parking #57050,"Type: Parking, Accuracy: 3.79m",25.3276837,51.48141095,Parking
Parking #57051,"Type: Parking, Accuracy: 5.40385m",25.3282549,51.536875,Parking
Parking #57052,"Type: Parking, Accuracy: 9.935m",25.327776,51.3479433,Parking
Parking #57053,"Type: Parking, Accuracy: 3.37342105263158m",25.3290434,51.53650025,Parking
Parking #57054,"Type: Parking, Accuracy: 5.588m",25.32880975,51.35120655,Parking
Parking #57055,"Type: Parking, Accuracy: 5.798m",25.3291129,51.4787901,Parking
Parking #57056,"Type: Parking, Accuracy: 7.31m",25.3293477,51.5354807,Parking
Parking #57057,"Type: Parking, Accuracy: 5.2802m",25.3294335,51.4201223,Parking
Parking #57058,"Type: Parking, Accuracy: 10.919m",25.3295534,51.5250603,Parking
Parking #57059,"Type: Parking, Accuracy: 3.7994m",25.32990265,51.38503555,Parking
Parking #57060,"Type: Parking, Accuracy: 3.79035m",25.3305103,51.4706777,Parking
Parking #57061,"Type: Parking, Accuracy: 17.34m",25.3311697,51.5352509,Parking
Parking #57062,"Type: Parking, Accuracy: 1.275m",25.3311183,51.503365,Parking
Parking #57063,"Type: Parking, Accuracy: 7.595m",25.3313887,51.3818052,Parking
Parking #57064,"Type: Parking, Accuracy: 3.317m",25.3320262,51.4619118,Parking
Parking #57065,"Type: Parking, Accuracy: 3.646m",25.331965,51.45725,Parking
Parking #57066,"Type: Parking, Accuracy: 3.796m",25.3326725,51.4551925,Parking
Parking #57067,"Type: Parking, Accuracy: 1.398m",25.3330417,51.4469383,Parking
Parking #57068,"Type: Parking, Accuracy: 2.056m",25.3339017,51.419545,Parking
Parking #57069,"Type: Parking, Accuracy: 1.794m",25.3337246,51.4920583,Parking
Parking #57070,"Type: Parking, Accuracy: 3.7593m",25.3347431,51.506574,Parking
Parking #57071,"Type: Parking, Accuracy: 3.79m",25.33444905,51.42821995,Parking
Parking #57072,"Type: Parking, Accuracy: 1.118m",25.3347583,51.4265083,Parking
Parking #57073,"Type: Parking, Accuracy: 15.189m",25.3351216,51.4445354,Parking
Parking #57074,"Type: Parking, Accuracy: 7.704m",25.3351062,51.4600483,Parking
Parking #57075,"Type: Parking, Accuracy: 3.47m",25.3350983,51.4600117,Parking
Parking #57076,"Type: Parking, Accuracy: 3.79m",25.3354726,51.3684216,Parking
Parking #57077,"Type: Parking, Accuracy: 3.95395m",25.3361963,51.4645577,Parking
Parking #57078,"Type: Parking, Accuracy: 3.79m",25.3362197,51.4997918,Parking
Parking #57079,"Type: Parking, Accuracy: 5.237m",25.3375383,51.4168183,Parking
Parking #57080,"Type: Parking, Accuracy: 6.448m",25.33808525,51.46187805,Parking
Parking #57081,"Type: Parking, Accuracy: 7.00585m",25.3379217,51.4684267,Parking
Parking #57082,"Type: Parking, Accuracy: 1.0146m",25.3376833,51.4182217,Parking
Parking #57083,"Type: Parking, Accuracy: 1.761m",25.33814,51.4734083,Parking
Parking #57085,"Type: Parking, Accuracy: 3.439m",25.3387468,51.4105767,Parking
Parking #57086,"Type: Parking, Accuracy: 3.803m",25.33851755,51.47204175,Parking
Parking #57087,"Type: Parking, Accuracy: 2.272m",25.337905,51.4603129,Parking
Parking #57088,"Type: Parking, Accuracy: 0.9131m",25.3388383,51.4375933,Parking
Parking #57089,"Type: Parking, Accuracy: 1.671m",25.3386683,51.4585283,Parking
Parking #57090,"Type: Parking, Accuracy: 3.79m",25.3389255,51.3840658,Parking
Parking #57091,"Type: Parking, Accuracy: 1.73m",25.3402567,51.434935,Parking
Parking #57092,"Type: Parking, Accuracy: 9.97m",25.33854435,51.5159277,Parking
Parking #57093,"Type: Parking, Accuracy: 4.3379m",25.34032,51.47118305,Parking
Parking #57094,"Type: Parking, Accuracy: 7.31m",25.3409977,51.3565848,Parking
Parking #57095,"Type: Parking, Accuracy: 1.1056m",25.3408383,51.4220233,Parking
Parking #57096,"Type: Parking, Accuracy: 2.595m",25.341385,51.4435183,Parking
Parking #57097,"Type: Parking, Accuracy: 2.685m",25.3428517,51.4693328,Parking
Parking #57098,"Type: Parking, Accuracy: 5.67m",25.3430406,51.4876711,Parking
Parking #57099,"Type: Parking, Accuracy: 3.79m",25.3439488,51.3924868,Parking
Parking #57100,"Type: Parking, Accuracy: 5.5493m",25.3445202,51.4776363,Parking
Parking #57101,"Type: Parking, Accuracy: 0.9889m",25.3449383,51.422795,Parking
Parking #57102,"Type: Parking, Accuracy: 0.951m",25.3456317,51.4869883,Parking
Parking #57103,"Type: Parking, Accuracy: 1.75445m",25.34598,51.4913817,Parking
Parking #57104,"Type: Parking, Accuracy: 10.948m",25.3470238,51.4737146,Parking
Parking #57105,"Type: Parking, Accuracy: 2.1691m",25.3479587,51.4680345,Parking
Parking #57106,"Type: Parking, Accuracy: 1.0947m",25.3478283,51.4741,Parking
Parking #57107,"Type: Parking, Accuracy: 2.204m",25.34796,51.5139533,Parking
Parking #57108,"Type: Parking, Accuracy: 3.79m",25.3482052,51.5265959,Parking
Parking #57109,"Type: Parking, Accuracy: 2.885m",25.348375,51.5130917,Parking
Parking #57110,"Type: Parking, Accuracy: 5.403m",25.3492547,51.4567472,Parking
Parking #57111,"Type: Parking, Accuracy: 3.79m",25.3487377,51.4573538,Parking
Parking #57112,"Type: Parking, Accuracy: 2.051m",25.3493917,51.4261833,Parking
Parking #57113,"Type: Parking, Accuracy: 2.04m",25.3493717,51.3611417,Parking
Parking #57114,"Type: Parking, Accuracy: 7.31m",25.3496965,51.4244413,Parking
Parking #57116,"Type: Parking, Accuracy: 23.311m",25.3500219,51.5284288,Parking
Parking #57117,"Type: Parking, Accuracy: 1.574m",25.34999825,51.5273819,Parking
Parking #57118,"Type: Parking, Accuracy: 7.31m",25.3510433,51.3889533,Parking
Parking #57119,"Type: Parking, Accuracy: 1.709m",25.35110795,51.4389959,Parking
Parking #57120,"Type: Parking, Accuracy: 14.647m",25.3517564,51.4797224,Parking
Parking #57121,"Type: Parking, Accuracy: 10.27745m",25.35212895,51.432685,Parking
Parking #57122,"Type: Parking, Accuracy: 3.79m",25.35214675,51.4632781,Parking
Parking #57123,"Type: Parking, Accuracy: 3.79645m",25.3522343,51.4331115,Parking
Parking #57124,"Type: Parking, Accuracy: 2.1718m",25.3523833,51.43316475,Parking
Parking #57125,"Type: Parking, Accuracy: 2.12165m",25.35235,51.4763367,Parking
Parking #57126,"Type: Parking, Accuracy: 3.79695m",25.3529277,51.3818665,Parking
Parking #57127,"Type: Parking, Accuracy: 3.599m",25.3527064,51.3850739,Parking
Parking #57128,"Type: Parking, Accuracy: 4.024m",25.3526675,51.43465125,Parking
Parking #57129,"Type: Parking, Accuracy: 7.31m",25.3529768,51.472173,Parking
Parking #57130,"Type: Parking, Accuracy: 3.79m",25.3546877,51.4281546,Parking
Parking #57131,"Type: Parking, Accuracy: 7.31m",25.3551427,51.4988153,Parking
Parking #57132,"Type: Parking, Accuracy: 2.063m",25.35565585,51.4391225,Parking
Parking #57133,"Type: Parking, Accuracy: 1.8042m",25.35720825,51.4801283,Parking
Parking #57134,"Type: Parking, Accuracy: 3.79m",25.3527536,51.5241513,Parking
Parking #57135,"Type: Parking, Accuracy: 6.519m",25.3567999,51.5682142,Parking
Parking #57136,"Type: Parking, Accuracy: 1.18685m",25.35803,51.4403967,Parking
Parking #57137,"Type: Parking, Accuracy: 1.8768m",25.3584,51.4412967,Parking
Parking #57138,"Type: Parking, Accuracy: 4.2344m",25.358255,51.5259033,Parking
Parking #57139,"Type: Parking, Accuracy: 2.47315m",25.3598436,51.5013333,Parking
Parking #57140,"Type: Parking, Accuracy: 2.99442105263158m",25.3598927,51.5198483,Parking
Parking #57141,"Type: Parking, Accuracy: 3.793m",25.3594281,51.5242508,Parking
Parking #57142,"Type: Parking, Accuracy: 5.944m",25.3607548,51.4463728,Parking
Parking #57143,"Type: Parking, Accuracy: 3.79m",25.3603655,51.4379743,Parking
Parking #57144,"Type: Parking, Accuracy: 3.79m",25.3605861,51.43388965,Parking
Parking #57145,"Type: Parking, Accuracy: 1.952m",25.36117,51.4991433,Parking
Parking #57146,"Type: Parking, Accuracy: 7.785m",25.3610733,51.5229817,Parking
Parking #57147,"Type: Parking, Accuracy: 1.515m",25.3617867,51.4346067,Parking
Parking #57148,"Type: Parking, Accuracy: 2.27635m",25.3627767,51.5572117,Parking
Parking #57149,"Type: Parking, Accuracy: 3.457m",25.3616361,51.523105,Parking
Parking #57150,"Type: Parking, Accuracy: 7.453m",25.3627367,51.4769917,Parking
Parking #57151,"Type: Parking, Accuracy: 3.79m",25.3628852,51.5640374,Parking
Parking #57152,"Type: Parking, Accuracy: 3.811m",25.36345275,51.55918655,Parking
Parking #57153,"Type: Parking, Accuracy: 7.131m",25.3630107,51.52003685,Parking
Parking #57155,"Type: Parking, Accuracy: 5.694m",25.3629851,51.557686,Parking
Parking #57157,"Type: Parking, Accuracy: 1.151m",25.3644233,51.4196633,Parking
Parking #57158,"Type: Parking, Accuracy: 4.113m",25.3643785,51.4321213,Parking
Parking #57159,"Type: Parking, Accuracy: 2.702m",25.3641967,51.577755,Parking
Parking #57160,"Type: Parking, Accuracy: 3.3907m",25.3649117,51.4241167,Parking
Parking #57161,"Type: Parking, Accuracy: 4.688m",25.36492585,51.54374715,Parking
Parking #57163,"Type: Parking, Accuracy: 1.4418m",25.36476,51.431475,Parking
Parking #57164,"Type: Parking, Accuracy: 42.737m",25.3648417,51.5466781,Parking
Parking #57165,"Type: Parking, Accuracy: 4.498m",25.3655967,51.5611524,Parking
Parking #57166,"Type: Parking, Accuracy: 13.41065m",25.3662267,51.431845,Parking
Parking #57167,"Type: Parking, Accuracy: 4.01315m",25.3665098,51.4297413,Parking
Parking #57168,"Type: Parking, Accuracy: 2.12705m",25.36676,51.5529589,Parking
Parking #57169,"Type: Parking, Accuracy: 11.0165m",25.3669084,51.5613853,Parking
Parking #57170,"Type: Parking, Accuracy: 2.782m",25.3670228,51.5488133,Parking
Parking #57171,"Type: Parking, Accuracy: 7.31m",25.3669,51.5529083,Parking
Parking #57172,"Type: Parking, Accuracy: 1.60215m",25.367005,51.4398274,Parking
Parking #57173,"Type: Parking, Accuracy: 4.3177m",25.3670937,51.5496103,Parking
Parking #57174,"Type: Parking, Accuracy: 6.035m",25.3671542,51.5509248,Parking
Parking #57175,"Type: Parking, Accuracy: 1.475m",25.3668636,51.5510723,Parking
Parking #57176,"Type: Parking, Accuracy: 6.99110526315789m",25.3671245,51.5509438,Parking
Parking #57177,"Type: Parking, Accuracy: 1.161m",25.3675967,51.449145,Parking
Parking #57178,"Type: Parking, Accuracy: 8.703m",25.36744895,51.53866535,Parking
Parking #57179,"Type: Parking, Accuracy: 7.31m",25.3676313,51.5387274,Parking
Parking #57181,"Type: Parking, Accuracy: 7.31m",25.3675564,51.5385867,Parking
Parking #57182,"Type: Parking, Accuracy: 2.388m",25.3678247,51.5509007,Parking
Parking #57183,"Type: Parking, Accuracy: 2.625m",25.3674583,51.4770717,Parking
Parking #57184,"Type: Parking, Accuracy: 9.935m",25.3675553,51.44024615,Parking
Parking #57185,"Type: Parking, Accuracy: 28.072m",25.3677233,51.5616103,Parking
Parking #57187,"Type: Parking, Accuracy: 13.329m",25.36804905,51.5522856,Parking
Parking #57188,"Type: Parking, Accuracy: 8.44865m",25.3679354,51.5520976,Parking
Parking #57189,"Type: Parking, Accuracy: 4.2654m",25.3681454,51.5519375,Parking
Parking #57190,"Type: Parking, Accuracy: 4.7869m",25.36880515,51.44818605,Parking
Parking #57191,"Type: Parking, Accuracy: 4.306m",25.3685763,51.5509224,Parking
Parking #57192,"Type: Parking, Accuracy: 2.585m",25.3693817,51.553965,Parking
Parking #57193,"Type: Parking, Accuracy: 6.8784m",25.3691424,51.5386078,Parking
Parking #57194,"Type: Parking, Accuracy: 2.9759m",25.36934,51.5540076,Parking
Parking #57195,"Type: Parking, Accuracy: 7.31m",25.3694083,51.4154833,Parking
Parking #57196,"Type: Parking, Accuracy: 3.8874m",25.3693205,51.5509632,Parking
Parking #57197,"Type: Parking, Accuracy: 4.22735m",25.3696236,51.550802,Parking
Parking #57198,"Type: Parking, Accuracy: 45.207m",25.3706248,51.5393023,Parking
Parking #57199,"Type: Parking, Accuracy: 4.953m",25.3704439,51.5583567,Parking
Parking #57200,"Type: Parking, Accuracy: 3.79m",25.3705026,51.4277831,Parking
Parking #57201,"Type: Parking, Accuracy: 12.515m",25.3704084,51.4258942,Parking
Parking #57202,"Type: Parking, Accuracy: 7.31m",25.37052835,51.4289333,Parking
Parking #57203,"Type: Parking, Accuracy: 27.66m",25.37095175,51.5391029,Parking
Parking #57205,"Type: Parking, Accuracy: 11.712m",25.371055,51.526,Parking
Parking #57206,"Type: Parking, Accuracy: 4.05847058823529m",25.371225,51.5489983,Parking
Parking #57207,"Type: Parking, Accuracy: 1.54615789473684m",25.3713582,51.548889,Parking
Parking #57208,"Type: Parking, Accuracy: 8.44505m",25.3723093,51.5397373,Parking
Parking #57209,"Type: Parking, Accuracy: 9.504m",25.3722868,51.5471206,Parking
Parking #57210,"Type: Parking, Accuracy: 2.027m",25.3720283,51.5606217,Parking
Parking #57212,"Type: Parking, Accuracy: 3.923m",25.3726294,51.5467495,Parking
Parking #57213,"Type: Parking, Accuracy: 1.50285m",25.372998,51.4398383,Parking
