Name,Description,Latitude,Longitude,Type
Parking #20500,"Type: Parking, Accuracy: 2.112m",25.2403017,51.3963833,Parking
Parking #20501,"Type: Parking, Accuracy: 6.163m",25.450486,51.45616245,Parking
Parking #20502,"Type: Parking, Accuracy: 2.225m",25.3774683,51.4207467,Parking
Parking #20503,"Type: Parking, Accuracy: 1.285m",25.2096867,51.4797283,Parking
Parking #20504,"Type: Parking, Accuracy: 2.453m",25.3645667,51.563405,Parking
Parking #20505,"Type: Parking, Accuracy: 14.834m",25.2818342,51.521212,Parking
Parking #20506,"Type: Parking, Accuracy: 2.549m",25.3586533,51.4297767,Parking
Parking #20507,"Type: Parking, Accuracy: 10.328m",25.3682615,51.55334785,Parking
Parking #20508,"Type: Parking, Accuracy: 3.004m",25.3378383,51.4567117,Parking
Parking #20509,"Type: Parking, Accuracy: 9.671m",25.1623168,51.542977,Parking
Parking #20510,"Type: Parking, Accuracy: 3.829m",25.450405,51.4621325,Parking
Parking #20511,"Type: Parking, Accuracy: 2.10535m",25.17239175,51.5690189,Parking
Parking #20512,"Type: Parking, Accuracy: 7.6187m",25.35255645,51.44336685,Parking
Parking #20513,"Type: Parking, Accuracy: 5.3296m",25.2618217,51.4519433,Parking
Parking #20514,"Type: Parking, Accuracy: 6.8721m",25.1488283,51.5574936,Parking
Parking #20515,"Type: Parking, Accuracy: 1.7865m",25.1476567,51.5998,Parking
Parking #20516,"Type: Parking, Accuracy: 3.78685m",25.2530617,51.42717,Parking
Parking #20517,"Type: Parking, Accuracy: 1.596m",25.234685,51.39839,Parking
Parking #20518,"Type: Parking, Accuracy: 2.293m",25.2622633,51.4644711,Parking
Parking #20519,"Type: Parking, Accuracy: 2.912m",25.21536,51.484715,Parking
Parking #20520,"Type: Parking, Accuracy: 3.79m",25.4620427,51.41625,Parking
Parking #20521,"Type: Parking, Accuracy: 3.79m",25.3420621,51.47637655,Parking
Parking #20522,"Type: Parking, Accuracy: 0.961m",25.4255117,51.478725,Parking
Parking #20523,"Type: Parking, Accuracy: 3.381m",25.1455543,51.6003574,Parking
Parking #20524,"Type: Parking, Accuracy: 3.558m",25.3104127,51.5033214,Parking
Parking #20525,"Type: Parking, Accuracy: 3.753m",25.26063215,51.41420345,Parking
Parking #20526,"Type: Parking, Accuracy: 1.853m",25.42627,51.5033767,Parking
Parking #20527,"Type: Parking, Accuracy: 3.462m",25.24373415,51.4526787,Parking
Parking #20528,"Type: Parking, Accuracy: 3.044m",25.3544033,51.47585015,Parking
Parking #20529,"Type: Parking, Accuracy: 4.474m",25.3296072,51.50745,Parking
Parking #20530,"Type: Parking, Accuracy: 4.251m",25.23621,51.561945,Parking
Parking #20531,"Type: Parking, Accuracy: 1.535m",25.5472732,51.4364675,Parking
Parking #20532,"Type: Parking, Accuracy: 3.79m",25.1886,51.3823493,Parking
Parking #20533,"Type: Parking, Accuracy: 6.488m",25.1599117,51.5518417,Parking
Parking #20534,"Type: Parking, Accuracy: 3.807m",25.2137938,51.3499441,Parking
Parking #20535,"Type: Parking, Accuracy: 3.79m",25.3578045,51.4995226,Parking
Parking #20536,"Type: Parking, Accuracy: 3.25m",25.2195964,51.4596227,Parking
Parking #20537,"Type: Parking, Accuracy: 5.4347m",25.1902901,51.6097173,Parking
Parking #20538,"Type: Parking, Accuracy: 7.31m",25.1451479,51.6002208,Parking
Parking #20539,"Type: Parking, Accuracy: 2.28235m",25.1620117,51.6022552,Parking
Parking #20540,"Type: Parking, Accuracy: 1.929m",25.2559983,51.4485083,Parking
Parking #20541,"Type: Parking, Accuracy: 2.343m",25.38814515,51.45208475,Parking
Parking #20542,"Type: Parking, Accuracy: 3.437m",25.4026683,51.439325,Parking
Parking #20543,"Type: Parking, Accuracy: 2.197m",25.3785308,51.4520154,Parking
Parking #20544,"Type: Parking, Accuracy: 2.031m",25.3534617,51.4966433,Parking
Parking #20545,"Type: Parking, Accuracy: 2.071m",25.316465,51.4758867,Parking
Parking #20546,"Type: Parking, Accuracy: 2.336m",25.37999145,51.5210804,Parking
Parking #20547,"Type: Parking, Accuracy: 4.511m",25.28414685,51.51150805,Parking
Parking #20548,"Type: Parking, Accuracy: 1.82778947368421m",25.3490033,51.444935,Parking
Parking #20549,"Type: Parking, Accuracy: 6.782m",25.31629415,51.4916206,Parking
Parking #20550,"Type: Parking, Accuracy: 3.7969m",25.3336548,51.3759089,Parking
Parking #20551,"Type: Parking, Accuracy: 3.8199m",25.2461269,51.416968,Parking
Parking #20552,"Type: Parking, Accuracy: 4.04475m",25.2400469,51.3838816,Parking
Parking #20553,"Type: Parking, Accuracy: 2.067m",25.3718617,51.4499667,Parking
Parking #20554,"Type: Parking, Accuracy: 3.019m",25.3538829,51.4506892,Parking
Parking #20555,"Type: Parking, Accuracy: 3.79m",25.3971734,51.4276138,Parking
Parking #20556,"Type: Parking, Accuracy: 0.91m",25.1944967,51.358765,Parking
Parking #20557,"Type: Parking, Accuracy: 2.35155m",25.3592233,51.3888683,Parking
Parking #20558,"Type: Parking, Accuracy: 6.395m",25.3408066,51.43019815,Parking
Parking #20559,"Type: Parking, Accuracy: 4.096m",25.2828847,51.45974555,Parking
Parking #20560,"Type: Parking, Accuracy: 4.98m",25.2349352,51.3790366,Parking
Parking #20561,"Type: Parking, Accuracy: 4.454m",25.2886416,51.51080105,Parking
Parking #20562,"Type: Parking, Accuracy: 4.023m",25.48169,51.4104169,Parking
Parking #20563,"Type: Parking, Accuracy: 4.175m",25.352945,51.4664517,Parking
Parking #20564,"Type: Parking, Accuracy: 3.79m",25.2509846,51.4388956,Parking
Parking #20565,"Type: Parking, Accuracy: 12.23m",25.3679283,51.4983433,Parking
Parking #20566,"Type: Parking, Accuracy: 13.416m",25.3606,51.4412367,Parking
Parking #20567,"Type: Parking, Accuracy: 2.387m",25.3589165,51.3895183,Parking
Parking #20568,"Type: Parking, Accuracy: 7.59005m",25.3660141,51.437109,Parking
Parking #20569,"Type: Parking, Accuracy: 1.2408m",25.3263883,51.458775,Parking
Parking #20570,"Type: Parking, Accuracy: 0.9992m",25.3065283,51.405445,Parking
Parking #20571,"Type: Parking, Accuracy: 1.4468m",25.2548783,51.4615366,Parking
Parking #20572,"Type: Parking, Accuracy: 2.2m",25.2464082,51.4005517,Parking
Parking #20573,"Type: Parking, Accuracy: 4.002m",25.3005483,51.4202883,Parking
Parking #20574,"Type: Parking, Accuracy: 2.878m",25.2376065,51.5372793,Parking
Parking #20575,"Type: Parking, Accuracy: 3.05755m",25.314815,51.3964383,Parking
Parking #20576,"Type: Parking, Accuracy: 3.16m",25.4321783,51.4399683,Parking
Parking #20577,"Type: Parking, Accuracy: 3.73m",25.3434083,51.5102635,Parking
Parking #20578,"Type: Parking, Accuracy: 2.706m",25.3384467,51.4249183,Parking
Parking #20579,"Type: Parking, Accuracy: 1.906m",25.3421367,51.45677635,Parking
Parking #20580,"Type: Parking, Accuracy: 2.603m",25.4534033,51.44499,Parking
Parking #20581,"Type: Parking, Accuracy: 5.905m",25.3781092,51.4920469,Parking
Parking #20582,"Type: Parking, Accuracy: 3.79m",25.3669256,51.552918,Parking
Parking #20583,"Type: Parking, Accuracy: 4.911m",25.2614141,51.3589954,Parking
Parking #20584,"Type: Parking, Accuracy: 5.123m",25.4195145,51.3512539,Parking
Parking #20585,"Type: Parking, Accuracy: 3.39925m",25.36669015,51.5615257,Parking
Parking #20586,"Type: Parking, Accuracy: 2.507m",25.397605,51.4159117,Parking
Parking #20587,"Type: Parking, Accuracy: 3.734m",25.2457971,51.3782883,Parking
Parking #20588,"Type: Parking, Accuracy: 3.801m",25.1937851,51.6055663,Parking
Parking #20589,"Type: Parking, Accuracy: 3.799m",25.3370885,51.45609365,Parking
Parking #20590,"Type: Parking, Accuracy: 3.798m",25.2527257,51.5577931,Parking
Parking #20591,"Type: Parking, Accuracy: 3.79m",25.2558827,51.4488321,Parking
Parking #20592,"Type: Parking, Accuracy: 8.70935m",25.24164,51.5156599,Parking
Parking #20593,"Type: Parking, Accuracy: 1.31205m",25.2047634,51.5047912,Parking
Parking #20594,"Type: Parking, Accuracy: 0.98045m",25.3679083,51.4316717,Parking
Parking #20595,"Type: Parking, Accuracy: 7.26225m",25.3219461,51.5285523,Parking
Parking #20596,"Type: Parking, Accuracy: 1.56615m",25.2409817,51.472765,Parking
Parking #20597,"Type: Parking, Accuracy: 2.5365m",25.3392717,51.507025,Parking
Parking #20598,"Type: Parking, Accuracy: 4.97525m",25.1909317,51.3786928,Parking
Parking #20599,"Type: Parking, Accuracy: 1.992m",25.3312575,51.4235543,Parking
Parking #20600,"Type: Parking, Accuracy: 2.535m",25.3491533,51.5056133,Parking
Parking #20601,"Type: Parking, Accuracy: 3.503m",25.14998,51.5216267,Parking
Parking #20602,"Type: Parking, Accuracy: 1.801m",25.41181845,51.4438777,Parking
Parking #20603,"Type: Parking, Accuracy: 3.428m",25.1882382,51.6017067,Parking
Parking #20604,"Type: Parking, Accuracy: 3.79m",25.2454309,51.3736215,Parking
Parking #20605,"Type: Parking, Accuracy: 3.79m",25.24549,51.4636079,Parking
Parking #20606,"Type: Parking, Accuracy: 3.79m",25.2489276,51.37913685,Parking
Parking #20607,"Type: Parking, Accuracy: 1.8974m",25.231355,51.444705,Parking
Parking #20608,"Type: Parking, Accuracy: 3.79m",25.2409077,51.3952974,Parking
Parking #20609,"Type: Parking, Accuracy: 7.31m",25.2509299,51.3996759,Parking
Parking #20610,"Type: Parking, Accuracy: 6.16995m",25.1640219,51.4037925,Parking
Parking #20611,"Type: Parking, Accuracy: 5.528m",25.1544985,51.584305,Parking
Parking #20612,"Type: Parking, Accuracy: 5.498m",25.189436,51.5761856,Parking
Parking #20613,"Type: Parking, Accuracy: 5.398m",25.2717728,51.4110003,Parking
Parking #20614,"Type: Parking, Accuracy: 3.765m",25.2735262,51.44723845,Parking
Parking #20615,"Type: Parking, Accuracy: 5.299m",25.2576326,51.49695165,Parking
Parking #20616,"Type: Parking, Accuracy: 6.737m",25.189593,51.5645864,Parking
Parking #20617,"Type: Parking, Accuracy: 4.045m",25.1815133,51.609495,Parking
Parking #20618,"Type: Parking, Accuracy: 6.877m",25.44269585,51.45924185,Parking
Parking #20619,"Type: Parking, Accuracy: 1.136m",25.2318233,51.5623183,Parking
Parking #20620,"Type: Parking, Accuracy: 3.0089m",25.376605,51.4595383,Parking
Parking #20621,"Type: Parking, Accuracy: 1.41215m",25.3508383,51.4603417,Parking
Parking #20622,"Type: Parking, Accuracy: 1.26375m",25.3309917,51.4141183,Parking
Parking #20623,"Type: Parking, Accuracy: 4.98695m",25.3198521,51.50168545,Parking
Parking #20624,"Type: Parking, Accuracy: 4.9946m",25.2327484,51.4379194,Parking
Parking #20625,"Type: Parking, Accuracy: 3.76935m",25.2306507,51.379123,Parking
Parking #20626,"Type: Parking, Accuracy: 5.30945m",25.159139,51.6072294,Parking
Parking #20627,"Type: Parking, Accuracy: 5.965m",25.2834187,51.5031542,Parking
Parking #20628,"Type: Parking, Accuracy: 3.426m",25.4766866,51.4103488,Parking
Parking #20629,"Type: Parking, Accuracy: 10.638m",25.1641516,51.5177847,Parking
Parking #20630,"Type: Parking, Accuracy: 3.79m",25.2716725,51.41088665,Parking
Parking #20631,"Type: Parking, Accuracy: 4.7896m",25.266765,51.51732715,Parking
Parking #20632,"Type: Parking, Accuracy: 3.79m",25.23329475,51.4196712,Parking
Parking #20633,"Type: Parking, Accuracy: 3.79m",25.2781711,51.4151873,Parking
Parking #20634,"Type: Parking, Accuracy: 5.5464m",25.3054519,51.4096753,Parking
Parking #20635,"Type: Parking, Accuracy: 7.834m",25.23138795,51.4113733,Parking
Parking #20636,"Type: Parking, Accuracy: 2.46678947368421m",25.3138519,51.4543835,Parking
Parking #20637,"Type: Parking, Accuracy: 4.118m",25.23348155,51.46103945,Parking
Parking #20638,"Type: Parking, Accuracy: 1.917m",25.331385,51.3841433,Parking
Parking #20639,"Type: Parking, Accuracy: 7.31m",25.2292267,51.3796683,Parking
Parking #20640,"Type: Parking, Accuracy: 33.3515m",25.2697063,51.52230995,Parking
Parking #20641,"Type: Parking, Accuracy: 5.36325m",25.1915473,51.5043642,Parking
Parking #20642,"Type: Parking, Accuracy: 4.8598m",25.2207948,51.51942885,Parking
Parking #20643,"Type: Parking, Accuracy: 8.02315m",25.34992965,51.46880585,Parking
Parking #20644,"Type: Parking, Accuracy: 14.083m",25.3833316,51.532343,Parking
Parking #20645,"Type: Parking, Accuracy: 1.871m",25.3897133,51.530405,Parking
Parking #20646,"Type: Parking, Accuracy: 1.734m",25.30366885,51.39946125,Parking
Parking #20647,"Type: Parking, Accuracy: 3.79m",25.24788855,51.552577,Parking
Parking #20648,"Type: Parking, Accuracy: 3.137m",25.4107092,51.4562911,Parking
Parking #20649,"Type: Parking, Accuracy: 3.796m",25.42014405,51.4638326,Parking
Parking #20650,"Type: Parking, Accuracy: 3.79m",25.2277237,51.49112805,Parking
Parking #20651,"Type: Parking, Accuracy: 3.447m",25.34451165,51.4920124,Parking
Parking #20652,"Type: Parking, Accuracy: 6.542m",25.3017681,51.4771511,Parking
Parking #20653,"Type: Parking, Accuracy: 3.089m",25.3498717,51.505665,Parking
Parking #20654,"Type: Parking, Accuracy: 3.79m",25.210818,51.4483881,Parking
Parking #20655,"Type: Parking, Accuracy: 7.31m",25.2526783,51.4323117,Parking
Parking #20656,"Type: Parking, Accuracy: 2.5443m",25.2298033,51.4161783,Parking
Parking #20657,"Type: Parking, Accuracy: 0.9898m",25.2420339,51.3805683,Parking
Parking #20658,"Type: Parking, Accuracy: 5.2737m",25.3410167,51.39682,Parking
Parking #20659,"Type: Parking, Accuracy: 1.90325m",25.4064651,51.515333,Parking
Parking #20660,"Type: Parking, Accuracy: 1.718m",25.36397695,51.5316367,Parking
Parking #20661,"Type: Parking, Accuracy: 7.31m",25.3254417,51.3881933,Parking
Parking #20662,"Type: Parking, Accuracy: 7.31m",25.421765,51.39074,Parking
Parking #20663,"Type: Parking, Accuracy: 1.617m",25.37846,51.5468142,Parking
Parking #20664,"Type: Parking, Accuracy: 7.31m",25.1697433,51.5339041,Parking
Parking #20665,"Type: Parking, Accuracy: 2.1588m",25.23495,51.3763517,Parking
Parking #20666,"Type: Parking, Accuracy: 7.763m",25.363054,51.5200926,Parking
Parking #20667,"Type: Parking, Accuracy: 0.964m",25.3709633,51.5155617,Parking
Parking #20668,"Type: Parking, Accuracy: 7.31m",25.3400517,51.4304,Parking
Parking #20669,"Type: Parking, Accuracy: 1.879m",25.32644,51.5370533,Parking
Parking #20670,"Type: Parking, Accuracy: 1.7807m",25.356965,51.56770475,Parking
Parking #20671,"Type: Parking, Accuracy: 1.775m",25.333215,51.5146767,Parking
Parking #20672,"Type: Parking, Accuracy: 1.725m",25.2836517,51.5346333,Parking
Parking #20673,"Type: Parking, Accuracy: 4.641m",25.25662545,51.5512044,Parking
Parking #20674,"Type: Parking, Accuracy: 5.19m",25.3298083,51.5268712,Parking
Parking #20675,"Type: Parking, Accuracy: 0.9934m",25.2375233,51.3744317,Parking
Parking #20676,"Type: Parking, Accuracy: 1.74015m",25.26300075,51.43022,Parking
Parking #20677,"Type: Parking, Accuracy: 5.407m",25.2785717,51.5324617,Parking
Parking #20678,"Type: Parking, Accuracy: 1.769m",25.3871133,51.4474817,Parking
Parking #20679,"Type: Parking, Accuracy: 7.31m",25.2658546,51.4529844,Parking
Parking #20680,"Type: Parking, Accuracy: 7.365m",25.25684685,51.5581876,Parking
Parking #20681,"Type: Parking, Accuracy: 2.885m",25.282385,51.5357567,Parking
Parking #20682,"Type: Parking, Accuracy: 1.819m",25.1641617,51.598965,Parking
Parking #20683,"Type: Parking, Accuracy: 1.936m",25.3295017,51.4272717,Parking
Parking #20684,"Type: Parking, Accuracy: 3.86m",25.3542841,51.47276355,Parking
Parking #20685,"Type: Parking, Accuracy: 3.193m",25.1661033,51.5946417,Parking
Parking #20686,"Type: Parking, Accuracy: 4.755m",25.3608623,51.4464433,Parking
Parking #20687,"Type: Parking, Accuracy: 7.31m",25.3858596,51.4237338,Parking
Parking #20688,"Type: Parking, Accuracy: 7.31m",25.2456673,51.4050039,Parking
Parking #20689,"Type: Parking, Accuracy: 2.1148m",25.4703225,51.40973,Parking
Parking #20690,"Type: Parking, Accuracy: 1.8746m",25.4112663,51.394908,Parking
Parking #20691,"Type: Parking, Accuracy: 1.6446m",25.37999,51.41562,Parking
Parking #20692,"Type: Parking, Accuracy: 7.31m",25.3853986,51.4302311,Parking
Parking #20693,"Type: Parking, Accuracy: 2.24305m",25.3526571,51.5236433,Parking
Parking #20694,"Type: Parking, Accuracy: 2.6836m",25.29913705,51.41263,Parking
Parking #20695,"Type: Parking, Accuracy: 2.78675m",25.3362767,51.3545883,Parking
Parking #20696,"Type: Parking, Accuracy: 1.833m",25.2234517,51.4685183,Parking
Parking #20697,"Type: Parking, Accuracy: 3.104m",25.3250467,51.519585,Parking
Parking #20698,"Type: Parking, Accuracy: 5.309m",25.2642067,51.5288948,Parking
Parking #20699,"Type: Parking, Accuracy: 1.2103m",25.2633733,51.454055,Parking
Parking #20700,"Type: Parking, Accuracy: 7.31m",25.2493949,51.46059,Parking
Parking #20701,"Type: Parking, Accuracy: 1.215m",25.44329,51.497545,Parking
Parking #20702,"Type: Parking, Accuracy: 4.645m",25.305585,51.4972517,Parking
Parking #20703,"Type: Parking, Accuracy: 3.892m",25.3002833,51.504115,Parking
Parking #20704,"Type: Parking, Accuracy: 7.31m",25.2843808,51.52486985,Parking
Parking #20705,"Type: Parking, Accuracy: 3.901m",25.2815489,51.51940825,Parking
Parking #20706,"Type: Parking, Accuracy: 2.937m",25.2652595,51.5289167,Parking
Parking #20707,"Type: Parking, Accuracy: 2.453m",25.1788091,51.38814805,Parking
Parking #20708,"Type: Parking, Accuracy: 7.31m",25.2076017,51.47002,Parking
Parking #20709,"Type: Parking, Accuracy: 1.617m",25.180709,51.378173,Parking
Parking #20710,"Type: Parking, Accuracy: 1.556m",25.2364354,51.43855635,Parking
Parking #20711,"Type: Parking, Accuracy: 2.155m",25.2449861,51.3756945,Parking
Parking #20712,"Type: Parking, Accuracy: 2.26405m",25.235922,51.517914,Parking
Parking #20713,"Type: Parking, Accuracy: 6.56285m",25.33782225,51.4631579,Parking
Parking #20714,"Type: Parking, Accuracy: 3.98625m",25.1508059,51.5571256,Parking
Parking #20715,"Type: Parking, Accuracy: 4.1553m",25.4351119,51.4107466,Parking
Parking #20716,"Type: Parking, Accuracy: 3.4609m",25.37787795,51.5241865,Parking
Parking #20717,"Type: Parking, Accuracy: 4.508m",25.4341468,51.4572689,Parking
Parking #20718,"Type: Parking, Accuracy: 3.79m",25.2549066,51.4509603,Parking
Parking #20719,"Type: Parking, Accuracy: 3.584m",25.3645219,51.403678,Parking
Parking #20720,"Type: Parking, Accuracy: 6.781m",25.3917905,51.5255384,Parking
Parking #20721,"Type: Parking, Accuracy: 6.727m",25.5780087,51.4779578,Parking
Parking #20722,"Type: Parking, Accuracy: 4.386m",25.3760142,51.4641109,Parking
Parking #20723,"Type: Parking, Accuracy: 7.31m",25.339975,51.42359,Parking
Parking #20724,"Type: Parking, Accuracy: 4.329m",25.4087283,51.3923917,Parking
Parking #20725,"Type: Parking, Accuracy: 1.0m",25.2938067,51.4280283,Parking
Parking #20727,"Type: Parking, Accuracy: 2.222m",25.17154,51.5774767,Parking
Parking #20728,"Type: Parking, Accuracy: 7.31m",25.12839,51.55158785,Parking
Parking #20729,"Type: Parking, Accuracy: 7.31m",25.2593813,51.4293452,Parking
Parking #20730,"Type: Parking, Accuracy: 7.31m",25.259505,51.531005,Parking
Parking #20731,"Type: Parking, Accuracy: 1.57535m",25.278125,51.495885,Parking
Parking #20732,"Type: Parking, Accuracy: 2.9395m",25.26272795,51.5396233,Parking
Parking #20733,"Type: Parking, Accuracy: 5.9526m",25.2872617,51.5172318,Parking
Parking #20734,"Type: Parking, Accuracy: 1.4845m",25.2808128,51.5692383,Parking
Parking #20735,"Type: Parking, Accuracy: 3.79m",25.3134284,51.4004988,Parking
Parking #20736,"Type: Parking, Accuracy: 3.79m",25.2426547,51.3964002,Parking
Parking #20737,"Type: Parking, Accuracy: 3.79m",25.3279234,51.3797704,Parking
Parking #20738,"Type: Parking, Accuracy: 3.79m",25.2851852,51.4172506,Parking
Parking #20739,"Type: Parking, Accuracy: 3.79m",25.29325115,51.4444612,Parking
Parking #20740,"Type: Parking, Accuracy: 3.501m",25.2595233,51.5444367,Parking
Parking #20741,"Type: Parking, Accuracy: 3.05715m",25.28608535,51.41802905,Parking
Parking #20742,"Type: Parking, Accuracy: 3.1409m",25.2468455,51.4416702,Parking
Parking #20743,"Type: Parking, Accuracy: 1.36755m",25.261985,51.4119433,Parking
Parking #20744,"Type: Parking, Accuracy: 1.9415m",25.2515958,51.5226559,Parking
Parking #20745,"Type: Parking, Accuracy: 1.9756m",25.2246417,51.5131389,Parking
Parking #20746,"Type: Parking, Accuracy: 1.16975m",25.2504,51.4419333,Parking
Parking #20747,"Type: Parking, Accuracy: 1.8837m",25.2807,51.4507017,Parking
Parking #20748,"Type: Parking, Accuracy: 1.7906m",25.26764435,51.5384035,Parking
Parking #20749,"Type: Parking, Accuracy: 1.2509m",25.212545,51.4716317,Parking
Parking #20750,"Type: Parking, Accuracy: 1.7772m",25.2546127,51.5195857,Parking
Parking #20751,"Type: Parking, Accuracy: 1.3394m",25.417459,51.44077715,Parking
Parking #20752,"Type: Parking, Accuracy: 1.73285m",25.1548552,51.5145051,Parking
Parking #20753,"Type: Parking, Accuracy: 4.072m",25.220888,51.4558804,Parking
Parking #20754,"Type: Parking, Accuracy: 4.3035m",25.3241032,51.5330355,Parking
Parking #20755,"Type: Parking, Accuracy: 3.79m",25.2298299,51.4925941,Parking
Parking #20756,"Type: Parking, Accuracy: 3.79m",25.3583999,51.3858237,Parking
Parking #20757,"Type: Parking, Accuracy: 0.9m",25.246425,51.3714033,Parking
Parking #20758,"Type: Parking, Accuracy: 1.1872m",25.255265,51.4773583,Parking
Parking #20759,"Type: Parking, Accuracy: 2.0916m",25.25273,51.4557033,Parking
Parking #20760,"Type: Parking, Accuracy: 4.134m",25.2851683,51.458405,Parking
Parking #20761,"Type: Parking, Accuracy: 1.11395m",25.2526533,51.3695017,Parking
Parking #20762,"Type: Parking, Accuracy: 3.79935m",25.5546523,51.4343917,Parking
Parking #20763,"Type: Parking, Accuracy: 3.79m",25.3551641,51.373107,Parking
Parking #20764,"Type: Parking, Accuracy: 3.79m",25.2425565,51.4051994,Parking
Parking #20765,"Type: Parking, Accuracy: 9.937m",25.391545,51.44209835,Parking
Parking #20766,"Type: Parking, Accuracy: 3.79m",25.42244915,51.39105565,Parking
Parking #20767,"Type: Parking, Accuracy: 3.79m",25.2051261,51.47341485,Parking
Parking #20768,"Type: Parking, Accuracy: 3.078m",25.233465,51.5035933,Parking
Parking #20769,"Type: Parking, Accuracy: 3.79m",25.2078039,51.4484254,Parking
Parking #20770,"Type: Parking, Accuracy: 3.79m",25.28681865,51.5408154,Parking
Parking #20771,"Type: Parking, Accuracy: 3.79m",25.2442875,51.5612978,Parking
Parking #20772,"Type: Parking, Accuracy: 7.31m",25.2781364,51.54689485,Parking
Parking #20773,"Type: Parking, Accuracy: 8.163m",25.2092992,51.4729783,Parking
Parking #20774,"Type: Parking, Accuracy: 9.949m",25.2674968,51.5445463,Parking
Parking #20775,"Type: Parking, Accuracy: 7.31m",25.3592111,51.503603,Parking
Parking #20776,"Type: Parking, Accuracy: 5.016m",25.3787667,51.4341433,Parking
Parking #20777,"Type: Parking, Accuracy: 5.49m",25.37038485,51.53796375,Parking
Parking #20778,"Type: Parking, Accuracy: 3.79m",25.3413256,51.4639964,Parking
Parking #20779,"Type: Parking, Accuracy: 3.79m",25.2367545,51.43061915,Parking
Parking #20780,"Type: Parking, Accuracy: 3.79m",25.23090475,51.4163574,Parking
Parking #20781,"Type: Parking, Accuracy: 3.84985m",25.3068236,51.478472,Parking
Parking #20782,"Type: Parking, Accuracy: 3.794m",25.3661333,51.4432757,Parking
Parking #20783,"Type: Parking, Accuracy: 3.79m",25.3396366,51.4862221,Parking
Parking #20784,"Type: Parking, Accuracy: 8.2787m",25.28693,51.4072817,Parking
Parking #20785,"Type: Parking, Accuracy: 3.79m",25.2524861,51.366989,Parking
Parking #20786,"Type: Parking, Accuracy: 2.53205m",25.2756017,51.4169583,Parking
Parking #20787,"Type: Parking, Accuracy: 1.347m",25.3015167,51.4575683,Parking
Parking #20788,"Type: Parking, Accuracy: 0.983m",25.25811,51.5520433,Parking
Parking #20789,"Type: Parking, Accuracy: 1.77555m",25.28083985,51.50283145,Parking
Parking #20790,"Type: Parking, Accuracy: 2.51055m",25.364,51.4979583,Parking
Parking #20791,"Type: Parking, Accuracy: 3.79925m",25.4434515,51.4631924,Parking
Parking #20792,"Type: Parking, Accuracy: 6.237m",25.3662658,51.5613816,Parking
Parking #20793,"Type: Parking, Accuracy: 3.79715m",25.4740736,51.4171152,Parking
Parking #20794,"Type: Parking, Accuracy: 3.81745m",25.43392455,51.45587655,Parking
Parking #20795,"Type: Parking, Accuracy: 3.79m",25.30185725,51.43989855,Parking
Parking #20796,"Type: Parking, Accuracy: 3.79m",25.2617043,51.5093957,Parking
Parking #20797,"Type: Parking, Accuracy: 6.422m",25.2423457,51.4625888,Parking
Parking #20798,"Type: Parking, Accuracy: 4.0644m",25.2358977,51.5372193,Parking
Parking #20799,"Type: Parking, Accuracy: 9.935m",25.2445663,51.3642507,Parking
Parking #20800,"Type: Parking, Accuracy: 10.04745m",25.159225,51.5185706,Parking
Parking #20801,"Type: Parking, Accuracy: 4.3164m",25.31967295,51.4775999,Parking
Parking #20802,"Type: Parking, Accuracy: 7.31m",25.3583168,51.3773311,Parking
Parking #20803,"Type: Parking, Accuracy: 3.79m",25.3047296,51.4879451,Parking
Parking #20804,"Type: Parking, Accuracy: 1.36m",25.3528867,51.4652933,Parking
Parking #20805,"Type: Parking, Accuracy: 9.935m",25.1884761,51.3765648,Parking
Parking #20806,"Type: Parking, Accuracy: 7.31m",25.262609,51.5078349,Parking
Parking #20807,"Type: Parking, Accuracy: 4.682m",25.1733319,51.5769263,Parking
Parking #20808,"Type: Parking, Accuracy: 5.588m",25.2617664,51.3707326,Parking
Parking #20809,"Type: Parking, Accuracy: 4.641m",25.1780379,51.5932446,Parking
Parking #20810,"Type: Parking, Accuracy: 3.569m",25.2576976,51.3704791,Parking
Parking #20811,"Type: Parking, Accuracy: 1.0m",25.2814983088349,51.4323278144002,Parking
Parking #20812,"Type: Parking, Accuracy: 3.571m",25.2606229,51.4136643,Parking
Parking #20813,"Type: Parking, Accuracy: 1.72m",25.2637642,51.5277987,Parking
Parking #20814,"Type: Parking, Accuracy: 4.5845m",25.2886457,51.5103874,Parking
Parking #20815,"Type: Parking, Accuracy: 3.844m",25.242148,51.4626986,Parking
Parking #20816,"Type: Parking, Accuracy: 7.31m",25.42241925,51.39094135,Parking
Parking #20817,"Type: Parking, Accuracy: 2.302m",25.3293157,51.4865605,Parking
Parking #20818,"Type: Parking, Accuracy: 3.853m",25.1533922,51.52083535,Parking
Parking #20819,"Type: Parking, Accuracy: 4.483m",25.207034,51.4500878,Parking
Parking #20820,"Type: Parking, Accuracy: 4.366m",25.2430241,51.4664815,Parking
Parking #20821,"Type: Parking, Accuracy: 3.8m",25.3722411,51.5039405,Parking
Parking #20822,"Type: Parking, Accuracy: 7.31m",25.30600785,51.4949696,Parking
Parking #20823,"Type: Parking, Accuracy: 3.79m",25.2704043,51.4195387,Parking
Parking #20824,"Type: Parking, Accuracy: 6.407m",25.243136,51.4659344,Parking
Parking #20825,"Type: Parking, Accuracy: 9.935m",25.3478002,51.4905944,Parking
