Name,Description,Latitude,Longitude,Type
Parking #18486,"Type: Parking, Accuracy: 6.1593m",25.241856,51.4897084,Parking
Parking #18487,"Type: Parking, Accuracy: 3.803m",25.1604093,51.5332966,Parking
Parking #18488,"Type: Parking, Accuracy: 4.404m",25.2603303,51.5196694,Parking
Parking #18489,"Type: Parking, Accuracy: 21.8656666666667m",25.3729434,51.54022285,Parking
Parking #18490,"Type: Parking, Accuracy: 6.33975m",25.18387645,51.38554425,Parking
Parking #18491,"Type: Parking, Accuracy: 6.7857m",25.410138,51.5034783,Parking
Parking #18492,"Type: Parking, Accuracy: 7.5408m",25.3917836,51.5238212,Parking
Parking #18493,"Type: Parking, Accuracy: 3.79m",25.3708212,51.5258624,Parking
Parking #18494,"Type: Parking, Accuracy: 3.695m",25.42991245,51.51107205,Parking
Parking #18495,"Type: Parking, Accuracy: 5.088m",25.2801817,51.4520883,Parking
Parking #18496,"Type: Parking, Accuracy: 3.254m",25.29811815,51.4171703,Parking
Parking #18497,"Type: Parking, Accuracy: 1.495m",25.1389363,51.5305383,Parking
Parking #18498,"Type: Parking, Accuracy: 3.798m",25.1638291,51.594276,Parking
Parking #18499,"Type: Parking, Accuracy: 3.676m",25.3649666,51.4427246,Parking
Parking #18500,"Type: Parking, Accuracy: 1.749m",25.1583867,51.5182646,Parking
Parking #18501,"Type: Parking, Accuracy: 5.989m",25.3402226,51.4344295,Parking
Parking #18502,"Type: Parking, Accuracy: 3.713m",25.433927,51.4155592,Parking
Parking #18503,"Type: Parking, Accuracy: 4.999m",25.4365502,51.4203405,Parking
Parking #18504,"Type: Parking, Accuracy: 3.818m",25.258389,51.4652937,Parking
Parking #18505,"Type: Parking, Accuracy: 4.75185m",25.26862355,51.53336925,Parking
Parking #18506,"Type: Parking, Accuracy: 4.82215m",25.2391483,51.4707395,Parking
Parking #18507,"Type: Parking, Accuracy: 5.36205m",25.2750814,51.5474752,Parking
Parking #18508,"Type: Parking, Accuracy: 3.51m",25.2084786,51.4638424,Parking
Parking #18509,"Type: Parking, Accuracy: 5.656m",25.1934251,51.3672818,Parking
Parking #18510,"Type: Parking, Accuracy: 3.618m",25.1780857,51.3899711,Parking
Parking #18511,"Type: Parking, Accuracy: 4.882m",25.17868455,51.3901832,Parking
Parking #18512,"Type: Parking, Accuracy: 2.551m",25.2282033,51.42921,Parking
Parking #18513,"Type: Parking, Accuracy: 3.72m",25.2431367,51.3816017,Parking
Parking #18514,"Type: Parking, Accuracy: 4.03325m",25.3378659,51.43462475,Parking
Parking #18515,"Type: Parking, Accuracy: 1.11105m",25.31371,51.4049283,Parking
Parking #18516,"Type: Parking, Accuracy: 1.20405m",25.2303683,51.3834933,Parking
Parking #18517,"Type: Parking, Accuracy: 1.17345m",25.3536183,51.5061,Parking
Parking #18518,"Type: Parking, Accuracy: 3.9229m",25.2319396,51.4202336,Parking
Parking #18519,"Type: Parking, Accuracy: 1.84465m",25.2414817,51.5304383,Parking
Parking #18520,"Type: Parking, Accuracy: 1.6271m",25.1815167,51.4555167,Parking
Parking #18521,"Type: Parking, Accuracy: 3.79m",25.2906836,51.5049349,Parking
Parking #18522,"Type: Parking, Accuracy: 2.2765m",25.3740417,51.5456399,Parking
Parking #18523,"Type: Parking, Accuracy: 1.2184m",25.3290607,51.466726,Parking
Parking #18524,"Type: Parking, Accuracy: 1.2241m",25.33219,51.379405,Parking
Parking #18525,"Type: Parking, Accuracy: 0.98185m",25.1472233,51.6048383,Parking
Parking #18526,"Type: Parking, Accuracy: 1.25694736842105m",25.3306283,51.4455558,Parking
Parking #18527,"Type: Parking, Accuracy: 2.625m",25.379891,51.4165148,Parking
Parking #18528,"Type: Parking, Accuracy: 2.12055m",25.299915,51.4652956,Parking
Parking #18529,"Type: Parking, Accuracy: 3.47242105263158m",25.1651158,51.5616264,Parking
Parking #18530,"Type: Parking, Accuracy: 3.79m",25.22028355,51.574219,Parking
Parking #18531,"Type: Parking, Accuracy: 5.412m",25.3319709,51.4541819,Parking
Parking #18532,"Type: Parking, Accuracy: 3.91805m",25.30157625,51.49721565,Parking
Parking #18533,"Type: Parking, Accuracy: 3.79m",25.3337776,51.4386232,Parking
Parking #18534,"Type: Parking, Accuracy: 3.79m",25.36108805,51.513906,Parking
Parking #18535,"Type: Parking, Accuracy: 6.597m",25.2801113,51.4165881,Parking
Parking #18536,"Type: Parking, Accuracy: 3.79m",25.343133,51.4462279,Parking
Parking #18537,"Type: Parking, Accuracy: 1.704m",25.2599867,51.361275,Parking
Parking #18538,"Type: Parking, Accuracy: 3.79m",25.28711435,51.50000555,Parking
Parking #18539,"Type: Parking, Accuracy: 1.974m",25.2807717,51.5089017,Parking
Parking #18540,"Type: Parking, Accuracy: 3.79m",25.2463616,51.3939027,Parking
Parking #18541,"Type: Parking, Accuracy: 1.6499m",25.3225367,51.5071167,Parking
Parking #18542,"Type: Parking, Accuracy: 11.722m",25.3840005,51.4602513,Parking
Parking #18544,"Type: Parking, Accuracy: 1.09121052631579m",25.3005324,51.4983288,Parking
Parking #18545,"Type: Parking, Accuracy: 1.5248m",25.278965,51.52342,Parking
Parking #18546,"Type: Parking, Accuracy: 2.63255m",25.3011812,51.4571933,Parking
Parking #18547,"Type: Parking, Accuracy: 8.266m",25.4109984,51.4127917,Parking
Parking #18548,"Type: Parking, Accuracy: 3.55805m",25.2457817,51.4239167,Parking
Parking #18549,"Type: Parking, Accuracy: 2.8786m",25.392878,51.4517113,Parking
Parking #18550,"Type: Parking, Accuracy: 11.503m",25.40899865,51.50656675,Parking
Parking #18551,"Type: Parking, Accuracy: 3.448m",25.3319007,51.5099052,Parking
Parking #18552,"Type: Parking, Accuracy: 3.571m",25.16429055,51.5164271,Parking
Parking #18553,"Type: Parking, Accuracy: 3.024m",25.27203315,51.54179335,Parking
Parking #18554,"Type: Parking, Accuracy: 3.79m",25.369435,51.4984096,Parking
Parking #18555,"Type: Parking, Accuracy: 10.408m",25.16444855,51.5510894,Parking
Parking #18556,"Type: Parking, Accuracy: 3.681m",25.21329615,51.52561765,Parking
Parking #18557,"Type: Parking, Accuracy: 1.5014m",25.2468467,51.4954876,Parking
Parking #18558,"Type: Parking, Accuracy: 4.206m",25.2337049,51.5498369,Parking
Parking #18559,"Type: Parking, Accuracy: 5.198m",25.2535727,51.4472543,Parking
Parking #18560,"Type: Parking, Accuracy: 5.132m",25.1969829,51.5003649,Parking
Parking #18561,"Type: Parking, Accuracy: 6.389m",25.1926911,51.6041026,Parking
Parking #18562,"Type: Parking, Accuracy: 2.493m",25.23935815,51.4953877,Parking
Parking #18563,"Type: Parking, Accuracy: 2.31257142857143m",25.2390116,51.4374715,Parking
Parking #18564,"Type: Parking, Accuracy: 3.45027272727273m",25.2916999,51.4417707,Parking
Parking #18565,"Type: Parking, Accuracy: 1.81915m",25.29075345,51.4098954,Parking
Parking #18566,"Type: Parking, Accuracy: 4.715m",25.2329682,51.5368732,Parking
Parking #18567,"Type: Parking, Accuracy: 2.1252m",25.3993062,51.4487509,Parking
Parking #18568,"Type: Parking, Accuracy: 4.02631578947368m",25.2486363,51.5628927,Parking
Parking #18569,"Type: Parking, Accuracy: 1.56115m",25.1634583,51.4812483,Parking
Parking #18570,"Type: Parking, Accuracy: 1.1231m",25.3883559,51.4299933,Parking
Parking #18571,"Type: Parking, Accuracy: 1.17065m",25.3399283,51.4571917,Parking
Parking #18572,"Type: Parking, Accuracy: 3.87115m",25.22766,51.47241,Parking
Parking #18573,"Type: Parking, Accuracy: 3.51425m",25.15042,51.5143117,Parking
Parking #18574,"Type: Parking, Accuracy: 3.43935m",25.27723135,51.54269,Parking
Parking #18575,"Type: Parking, Accuracy: 1.13195m",25.2943683,51.5075614,Parking
Parking #18576,"Type: Parking, Accuracy: 3.25505m",25.2325067,51.5362583,Parking
Parking #18577,"Type: Parking, Accuracy: 2.8455625m",25.33368585,51.4921206,Parking
Parking #18578,"Type: Parking, Accuracy: 3.47123076923077m",25.3184948,51.4744439,Parking
Parking #18579,"Type: Parking, Accuracy: 2.282m",25.3298507,51.4719204,Parking
Parking #18580,"Type: Parking, Accuracy: 2.1808m",25.407945,51.5086673,Parking
Parking #18581,"Type: Parking, Accuracy: 18.3692m",25.34767995,51.43084075,Parking
Parking #18582,"Type: Parking, Accuracy: 7.8622m",25.3382897,51.5028519,Parking
Parking #18583,"Type: Parking, Accuracy: 1.2881m",25.4526158,51.408141,Parking
Parking #18584,"Type: Parking, Accuracy: 1.144m",25.33667,51.4709367,Parking
Parking #18585,"Type: Parking, Accuracy: 7.963m",25.3154871,51.4174094,Parking
Parking #18586,"Type: Parking, Accuracy: 3.79m",25.2134196,51.5260034,Parking
Parking #18587,"Type: Parking, Accuracy: 3.08905m",25.3357083,51.4197664,Parking
Parking #18588,"Type: Parking, Accuracy: 1.584m",25.3442617,51.4660933,Parking
Parking #18589,"Type: Parking, Accuracy: 3.0m",25.2855361,51.5000089,Parking
Parking #18590,"Type: Parking, Accuracy: 2.18895m",25.2363433,51.41595,Parking
Parking #18591,"Type: Parking, Accuracy: 1.925m",25.332795,51.5160733,Parking
Parking #18592,"Type: Parking, Accuracy: 3.937m",25.18040145,51.5561432,Parking
Parking #18593,"Type: Parking, Accuracy: 2.658m",25.2736365,51.5411838,Parking
Parking #18594,"Type: Parking, Accuracy: 3.04m",25.3769089,51.5436023,Parking
Parking #18595,"Type: Parking, Accuracy: 6.374m",25.31641605,51.5258,Parking
Parking #18596,"Type: Parking, Accuracy: 3.229m",25.3756705,51.5273944,Parking
Parking #18597,"Type: Parking, Accuracy: 3.325m",25.4456117,51.5013967,Parking
Parking #18599,"Type: Parking, Accuracy: 3.246m",25.254845,51.4976195,Parking
Parking #18600,"Type: Parking, Accuracy: 2.982m",25.1600142,51.5501233,Parking
Parking #18601,"Type: Parking, Accuracy: 3.79m",25.1813034,51.6116133,Parking
Parking #18602,"Type: Parking, Accuracy: 2.1822m",25.3651033,51.5280699,Parking
Parking #18603,"Type: Parking, Accuracy: 1.88665m",25.1778833,51.3802817,Parking
Parking #18604,"Type: Parking, Accuracy: 1.31285m",25.21784,51.5401333,Parking
Parking #18605,"Type: Parking, Accuracy: 3.446m",25.3701,51.43915,Parking
Parking #18606,"Type: Parking, Accuracy: 2.222m",25.3373116,51.47844,Parking
Parking #18607,"Type: Parking, Accuracy: 3.544m",25.2817678,51.5005636,Parking
Parking #18608,"Type: Parking, Accuracy: 1.4162m",25.34535435,51.40319,Parking
Parking #18609,"Type: Parking, Accuracy: 4.41485m",25.2338796,51.5032204,Parking
Parking #18610,"Type: Parking, Accuracy: 3.38495m",25.2534445,51.4089939,Parking
Parking #18611,"Type: Parking, Accuracy: 4.3782m",25.3147992,51.4000452,Parking
Parking #18612,"Type: Parking, Accuracy: 3.20155m",25.229472,51.4153447,Parking
Parking #18613,"Type: Parking, Accuracy: 7.31m",25.2927475,51.41994135,Parking
Parking #18614,"Type: Parking, Accuracy: 3.5566m",25.3203859,51.3995407,Parking
Parking #18615,"Type: Parking, Accuracy: 7.31m",25.4192098,51.4334291,Parking
Parking #18616,"Type: Parking, Accuracy: 12.7431m",25.3818133,51.430255,Parking
Parking #18617,"Type: Parking, Accuracy: 3.0843m",25.2325872,51.573155,Parking
Parking #18618,"Type: Parking, Accuracy: 4.4651m",25.1797333,51.5807083,Parking
Parking #18619,"Type: Parking, Accuracy: 2.4039m",25.2347517,51.3772958,Parking
Parking #18620,"Type: Parking, Accuracy: 2.46425m",25.28367505,51.4047867,Parking
Parking #18621,"Type: Parking, Accuracy: 1.648m",25.25401,51.53336845,Parking
Parking #18622,"Type: Parking, Accuracy: 7.31m",25.1517203,51.5582217,Parking
Parking #18623,"Type: Parking, Accuracy: 7.31m",25.30553,51.46206215,Parking
Parking #18624,"Type: Parking, Accuracy: 7.3756m",25.3512469,51.4436748,Parking
Parking #18625,"Type: Parking, Accuracy: 5.1565m",25.3324528,51.4336846,Parking
Parking #18626,"Type: Parking, Accuracy: 5.51515m",25.34178655,51.4865332,Parking
Parking #18627,"Type: Parking, Accuracy: 5.29m",25.256995,51.5263783,Parking
Parking #18628,"Type: Parking, Accuracy: 2.1026m",25.2872817,51.5353583,Parking
Parking #18629,"Type: Parking, Accuracy: 4.96515m",25.2492167,51.4001634,Parking
Parking #18630,"Type: Parking, Accuracy: 0.91405m",25.336115,51.4799483,Parking
Parking #18631,"Type: Parking, Accuracy: 1.827m",25.31376255,51.4332415,Parking
Parking #18632,"Type: Parking, Accuracy: 4.9724m",25.2284846,51.3802087,Parking
Parking #18633,"Type: Parking, Accuracy: 4.8415m",25.4283334,51.4541074,Parking
Parking #18634,"Type: Parking, Accuracy: 7.31m",25.3884157,51.4172105,Parking
Parking #18635,"Type: Parking, Accuracy: 4.7791m",25.2800422,51.4201272,Parking
Parking #18636,"Type: Parking, Accuracy: 2.496m",25.3628062,51.55716,Parking
Parking #18637,"Type: Parking, Accuracy: 6.1839m",25.2500802,51.5617171,Parking
Parking #18638,"Type: Parking, Accuracy: 3.79m",25.4158983,51.4286526,Parking
Parking #18639,"Type: Parking, Accuracy: 3.871m",25.3404745,51.4188482,Parking
Parking #18640,"Type: Parking, Accuracy: 3.79m",25.2467092,51.52030455,Parking
Parking #18641,"Type: Parking, Accuracy: 7.31m",25.30374,51.49487695,Parking
Parking #18642,"Type: Parking, Accuracy: 2.4134m",25.3412233,51.44152,Parking
Parking #18643,"Type: Parking, Accuracy: 7.31m",25.2889383,51.4417336,Parking
Parking #18644,"Type: Parking, Accuracy: 3.79m",25.3621214,51.4223006,Parking
Parking #18645,"Type: Parking, Accuracy: 3.808m",25.312616,51.4040984,Parking
Parking #18646,"Type: Parking, Accuracy: 3.101m",25.2630933,51.4326483,Parking
Parking #18647,"Type: Parking, Accuracy: 5.153m",25.3735499,51.4262433,Parking
Parking #18648,"Type: Parking, Accuracy: 2.183m",25.2322133,51.4897767,Parking
Parking #18649,"Type: Parking, Accuracy: 3.79m",25.1808983,51.5626388,Parking
Parking #18650,"Type: Parking, Accuracy: 8.023m",25.3120518,51.4661271,Parking
Parking #18651,"Type: Parking, Accuracy: 1.469m",25.380838,51.4259817,Parking
Parking #18652,"Type: Parking, Accuracy: 7.31m",25.1530317,51.602415,Parking
Parking #18653,"Type: Parking, Accuracy: 1.1946m",25.3300083,51.4876417,Parking
Parking #18654,"Type: Parking, Accuracy: 2.4627m",25.3473721,51.4497519,Parking
Parking #18655,"Type: Parking, Accuracy: 1.698m",25.371815,51.4324467,Parking
Parking #18656,"Type: Parking, Accuracy: 9.935m",25.2301037,51.5583004,Parking
Parking #18657,"Type: Parking, Accuracy: 1.597m",25.3262135,51.4525552,Parking
Parking #18658,"Type: Parking, Accuracy: 8.168m",25.32792755,51.53037595,Parking
Parking #18659,"Type: Parking, Accuracy: 7.31m",25.255465,51.4472717,Parking
Parking #18660,"Type: Parking, Accuracy: 7.31m",25.3550653,51.4670181,Parking
Parking #18661,"Type: Parking, Accuracy: 5.668m",25.39827095,51.52099,Parking
Parking #18662,"Type: Parking, Accuracy: 4.184m",25.21213475,51.4810231,Parking
Parking #18663,"Type: Parking, Accuracy: 7.631m",25.4848648,51.4178767,Parking
Parking #18664,"Type: Parking, Accuracy: 5.90995m",25.3551567,51.4440667,Parking
Parking #18665,"Type: Parking, Accuracy: 4.30115m",25.35814,51.5084383,Parking
Parking #18666,"Type: Parking, Accuracy: 2.08965m",25.4133714,51.3950628,Parking
Parking #18667,"Type: Parking, Accuracy: 0.92555m",25.3198333,51.4084071,Parking
Parking #18668,"Type: Parking, Accuracy: 2.2851m",25.35931055,51.5075367,Parking
Parking #18669,"Type: Parking, Accuracy: 0.96275m",25.3189,51.4790867,Parking
Parking #18670,"Type: Parking, Accuracy: 1.764m",25.38010025,51.43387815,Parking
Parking #18671,"Type: Parking, Accuracy: 1.25765m",25.23035,51.4953017,Parking
Parking #18672,"Type: Parking, Accuracy: 1.5146m",25.4253289,51.4998765,Parking
Parking #18673,"Type: Parking, Accuracy: 2.3597m",25.3491983,51.4302433,Parking
Parking #18674,"Type: Parking, Accuracy: 6.82m",25.1838574,51.5915343,Parking
Parking #18675,"Type: Parking, Accuracy: 1.55m",25.2525149,51.4952093,Parking
Parking #18676,"Type: Parking, Accuracy: 5.62989473684211m",25.22408,51.4719933,Parking
Parking #18677,"Type: Parking, Accuracy: 3.79m",25.4127203,51.4100892,Parking
Parking #18678,"Type: Parking, Accuracy: 3.845m",25.2323567,51.5659376,Parking
Parking #18679,"Type: Parking, Accuracy: 3.8m",25.23306875,51.5653074,Parking
Parking #18680,"Type: Parking, Accuracy: 3.821m",25.3344615,51.5038913,Parking
Parking #18681,"Type: Parking, Accuracy: 12.4214m",25.29710135,51.50889865,Parking
Parking #18682,"Type: Parking, Accuracy: 3.0212m",25.4143017,51.4203251,Parking
Parking #18683,"Type: Parking, Accuracy: 7.01995m",25.1862462,51.6130195,Parking
Parking #18684,"Type: Parking, Accuracy: 0.9m",25.4265467,51.50702,Parking
Parking #18685,"Type: Parking, Accuracy: 3.798m",25.5482763,51.4260144,Parking
Parking #18686,"Type: Parking, Accuracy: 7.31m",25.2732886,51.5265421,Parking
Parking #18687,"Type: Parking, Accuracy: 3.79m",25.2571407,51.4686095,Parking
Parking #18688,"Type: Parking, Accuracy: 4.372m",25.1568833,51.5140817,Parking
Parking #18689,"Type: Parking, Accuracy: 4.954m",25.1565583,51.6060167,Parking
Parking #18690,"Type: Parking, Accuracy: 3.887m",25.37368195,51.4776229,Parking
Parking #18691,"Type: Parking, Accuracy: 2.96965m",25.267416,51.43216,Parking
Parking #18692,"Type: Parking, Accuracy: 3.79m",25.1839988,51.58227,Parking
Parking #18693,"Type: Parking, Accuracy: 1.44435m",25.2506283,51.4845267,Parking
Parking #18694,"Type: Parking, Accuracy: 1.1528m",25.2492717,51.4185112,Parking
Parking #18695,"Type: Parking, Accuracy: 1.3395m",25.1810533,51.3841017,Parking
Parking #18696,"Type: Parking, Accuracy: 1.0m",25.265755,51.4582433,Parking
Parking #18697,"Type: Parking, Accuracy: 1.0957m",25.2902883,51.46219,Parking
Parking #18698,"Type: Parking, Accuracy: 1.2269m",25.2140114,51.5264097,Parking
Parking #18699,"Type: Parking, Accuracy: 1.69478947368421m",25.2553717,51.5567117,Parking
Parking #18700,"Type: Parking, Accuracy: 0.9477m",25.229905,51.53957,Parking
Parking #18701,"Type: Parking, Accuracy: 1.105m",25.5836567,51.4881267,Parking
Parking #18702,"Type: Parking, Accuracy: 2.469m",25.3802767,51.41554,Parking
Parking #18703,"Type: Parking, Accuracy: 3.882m",25.3857483,51.4162217,Parking
Parking #18704,"Type: Parking, Accuracy: 1.949m",25.3634633,51.44111,Parking
Parking #18705,"Type: Parking, Accuracy: 4.251m",25.204439,51.5045358,Parking
Parking #18706,"Type: Parking, Accuracy: 10.33175m",25.2428917,51.44488065,Parking
Parking #18707,"Type: Parking, Accuracy: 6.27555m",25.2555044,51.4232259,Parking
Parking #18708,"Type: Parking, Accuracy: 3.9362m",25.3155848,51.4716932,Parking
Parking #18709,"Type: Parking, Accuracy: 3.687m",25.4058386,51.44823415,Parking
Parking #18710,"Type: Parking, Accuracy: 4.28895m",25.3123692,51.4856032,Parking
Parking #18711,"Type: Parking, Accuracy: 2.8066m",25.41431115,51.3942855,Parking
Parking #18712,"Type: Parking, Accuracy: 6.038m",25.1468534,51.5305265,Parking
Parking #18713,"Type: Parking, Accuracy: 3.825m",25.5812639,51.4849085,Parking
Parking #18714,"Type: Parking, Accuracy: 3.803m",25.2536641,51.4092692,Parking
Parking #18715,"Type: Parking, Accuracy: 4.1178m",25.31855985,51.48637195,Parking
Parking #18716,"Type: Parking, Accuracy: 3.7927m",25.2719426,51.4348402,Parking
Parking #18717,"Type: Parking, Accuracy: 1.329m",25.29072,51.5046774,Parking
Parking #18718,"Type: Parking, Accuracy: 3.79m",25.18787285,51.610074,Parking
Parking #18719,"Type: Parking, Accuracy: 4.4968m",25.2566939,51.4656244,Parking
Parking #18720,"Type: Parking, Accuracy: 5.12265m",25.2585852,51.4118645,Parking
Parking #18721,"Type: Parking, Accuracy: 4.77505m",25.4229998,51.4796828,Parking
Parking #18722,"Type: Parking, Accuracy: 7.31m",25.3162788,51.4735863,Parking
Parking #18723,"Type: Parking, Accuracy: 3.79m",25.3182582,51.5114862,Parking
Parking #18724,"Type: Parking, Accuracy: 3.802m",25.39087985,51.41987755,Parking
Parking #18725,"Type: Parking, Accuracy: 3.79m",25.3524796,51.4654798,Parking
Parking #18726,"Type: Parking, Accuracy: 3.79m",25.3206763,51.4750159,Parking
Parking #18727,"Type: Parking, Accuracy: 3.813m",25.2475071,51.5287279,Parking
Parking #18728,"Type: Parking, Accuracy: 2.4142m",25.1941367,51.365295,Parking
Parking #18729,"Type: Parking, Accuracy: 11.904m",25.1886969,51.37810745,Parking
Parking #18730,"Type: Parking, Accuracy: 4.645m",25.4281987,51.499441,Parking
Parking #18731,"Type: Parking, Accuracy: 4.691m",25.3271159,51.3879484,Parking
Parking #18732,"Type: Parking, Accuracy: 1.22m",25.1789317,51.5568333,Parking
Parking #18733,"Type: Parking, Accuracy: 3.67m",25.154545,51.5839883,Parking
Parking #18734,"Type: Parking, Accuracy: 7.31m",25.2226848,51.5050038,Parking
Parking #18735,"Type: Parking, Accuracy: 7.31m",25.2582133,51.493675,Parking
Parking #18736,"Type: Parking, Accuracy: 7.31m",25.2554383,51.4990333,Parking
Parking #18737,"Type: Parking, Accuracy: 1.886m",25.205975,51.5537183,Parking
Parking #18738,"Type: Parking, Accuracy: 4.50545m",25.34804505,51.4355265,Parking
Parking #18739,"Type: Parking, Accuracy: 3.9592m",25.3727382,51.4533337,Parking
Parking #18740,"Type: Parking, Accuracy: 3.5604m",25.3793357,51.4209973,Parking
Parking #18741,"Type: Parking, Accuracy: 3.016m",25.3190167,51.5211532,Parking
Parking #18742,"Type: Parking, Accuracy: 1.06555m",25.3280917,51.45069625,Parking
Parking #18743,"Type: Parking, Accuracy: 1.37735m",25.2702117,51.4958617,Parking
Parking #18744,"Type: Parking, Accuracy: 2.154m",25.1657467,51.5431467,Parking
Parking #18745,"Type: Parking, Accuracy: 1.3839m",25.2674333,51.4583533,Parking
Parking #18746,"Type: Parking, Accuracy: 1.96935m",25.2413233,51.43275,Parking
Parking #18747,"Type: Parking, Accuracy: 4.552m",25.2726967,51.54434,Parking
Parking #18748,"Type: Parking, Accuracy: 2.093m",25.2278688,51.5001763,Parking
Parking #18749,"Type: Parking, Accuracy: 1.838m",25.2445317,51.5192467,Parking
Parking #18750,"Type: Parking, Accuracy: 3.727m",25.21631915,51.42579175,Parking
Parking #18751,"Type: Parking, Accuracy: 1.692m",25.4425533,51.5061883,Parking
Parking #18752,"Type: Parking, Accuracy: 7.31m",25.2224533,51.48786,Parking
Parking #18753,"Type: Parking, Accuracy: 2.9507m",25.3764317,51.4231483,Parking
Parking #18754,"Type: Parking, Accuracy: 7.998m",25.2519837,51.35444135,Parking
Parking #18755,"Type: Parking, Accuracy: 7.31m",25.3211545,51.4667067,Parking
Parking #18756,"Type: Parking, Accuracy: 1.218m",25.342545,51.460125,Parking
Parking #18757,"Type: Parking, Accuracy: 4.185m",25.3328833,51.5009933,Parking
Parking #18758,"Type: Parking, Accuracy: 1.4225m",25.187373,51.3739935,Parking
Parking #18759,"Type: Parking, Accuracy: 1.481m",25.35041415,51.379095,Parking
Parking #18760,"Type: Parking, Accuracy: 2.648m",25.3287433,51.5264067,Parking
Parking #18761,"Type: Parking, Accuracy: 1.658m",25.4148667,51.4381183,Parking
Parking #18762,"Type: Parking, Accuracy: 1.989m",25.2151267,51.3532733,Parking
Parking #18763,"Type: Parking, Accuracy: 3.28m",25.2500533,51.4913537,Parking
Parking #18764,"Type: Parking, Accuracy: 1.0063m",25.2902767,51.4485383,Parking
Parking #18765,"Type: Parking, Accuracy: 7.31m",25.2763717,51.40416,Parking
Parking #18766,"Type: Parking, Accuracy: 1.1057m",25.3142533,51.3978833,Parking
Parking #18767,"Type: Parking, Accuracy: 1.85065m",25.2503774,51.3925167,Parking
Parking #18768,"Type: Parking, Accuracy: 7.914m",25.327705,51.5006717,Parking
Parking #18769,"Type: Parking, Accuracy: 3.9m",25.3398477,51.43837,Parking
Parking #18770,"Type: Parking, Accuracy: 4.804m",25.2234283,51.4385252,Parking
Parking #18771,"Type: Parking, Accuracy: 1.3407m",25.2688082,51.5094317,Parking
Parking #18772,"Type: Parking, Accuracy: 4.892m",25.2712817,51.5070633,Parking
Parking #18773,"Type: Parking, Accuracy: 4.456m",25.3094367,51.4906217,Parking
Parking #18774,"Type: Parking, Accuracy: 4.271m",25.3954764,51.45960475,Parking
Parking #18775,"Type: Parking, Accuracy: 11.26m",25.3414236,51.4267958,Parking
Parking #18776,"Type: Parking, Accuracy: 7.815m",25.3741612,51.4631225,Parking
Parking #18777,"Type: Parking, Accuracy: 3.397m",25.58239,51.4832392,Parking
Parking #18778,"Type: Parking, Accuracy: 1.24045m",25.2668717,51.3454167,Parking
Parking #18779,"Type: Parking, Accuracy: 1.153m",25.2635617,51.47662,Parking
Parking #18780,"Type: Parking, Accuracy: 3.79m",25.2808899,51.45905275,Parking
Parking #18781,"Type: Parking, Accuracy: 3.79m",25.3304542,51.4706897,Parking
Parking #18782,"Type: Parking, Accuracy: 3.79m",25.3386313,51.48777565,Parking
Parking #18783,"Type: Parking, Accuracy: 3.956m",25.2683324,51.4173384,Parking
Parking #18784,"Type: Parking, Accuracy: 6.144m",25.3277325,51.4160524,Parking
Parking #18785,"Type: Parking, Accuracy: 3.878m",25.4090352,51.4431268,Parking
Parking #18786,"Type: Parking, Accuracy: 5.438m",25.3209121,51.5329878,Parking
Parking #18787,"Type: Parking, Accuracy: 2.956m",25.2479495,51.4834833,Parking
Parking #18788,"Type: Parking, Accuracy: 7.31m",25.1615633,51.5867517,Parking
Parking #18789,"Type: Parking, Accuracy: 3.902m",25.3501133,51.3611133,Parking
Parking #18790,"Type: Parking, Accuracy: 7.31m",25.2887483,51.4426617,Parking
Parking #18791,"Type: Parking, Accuracy: 3.79m",25.2678229,51.4562078,Parking
Parking #18792,"Type: Parking, Accuracy: 3.79m",25.2659047,51.5064835,Parking
Parking #18794,"Type: Parking, Accuracy: 9.689m",25.36737405,51.5613419,Parking
Parking #18795,"Type: Parking, Accuracy: 2.625m",25.2742017,51.4230832,Parking
Parking #18796,"Type: Parking, Accuracy: 3.782m",25.244495,51.4210167,Parking
Parking #18797,"Type: Parking, Accuracy: 2.654m",25.4095467,51.5079683,Parking
Parking #18798,"Type: Parking, Accuracy: 5.0m",25.3292614,51.3479019,Parking
Parking #18799,"Type: Parking, Accuracy: 1.1047m",25.2493533,51.4626967,Parking
Parking #18800,"Type: Parking, Accuracy: 0.9206m",25.2813267,51.4147833,Parking
Parking #18801,"Type: Parking, Accuracy: 2.958m",25.2533433,51.44679,Parking
Parking #18802,"Type: Parking, Accuracy: 1.5239m",25.26039,51.4068183,Parking
Parking #18803,"Type: Parking, Accuracy: 1.476m",25.37048675,51.5396617,Parking
Parking #18804,"Type: Parking, Accuracy: 3.2m",25.16362,51.5920617,Parking
Parking #18805,"Type: Parking, Accuracy: 1.619m",25.2442183,51.4268967,Parking
Parking #18806,"Type: Parking, Accuracy: 3.35m",25.24622,51.4267678,Parking
Parking #18807,"Type: Parking, Accuracy: 5.027m",25.2300083,51.4161083,Parking
Parking #18808,"Type: Parking, Accuracy: 1.9796m",25.2858733,51.4241867,Parking
Parking #18809,"Type: Parking, Accuracy: 3.743m",25.19448325,51.50598635,Parking
Parking #18810,"Type: Parking, Accuracy: 1.402m",25.3587867,51.4488517,Parking
Parking #18811,"Type: Parking, Accuracy: 7.31m",25.356445,51.5151583,Parking
