Name,Description,Latitude,Longitude,Type
Entrance #74872,"Type: Entrance, Accuracy: 10.8140526315789m",25.3873970261723,51.5271566253007,Entrance
Entrance #74873,"Type: Entrance, Accuracy: 6.43605m",25.3601847941654,51.4361076456242,Entrance
Entrance #74874,"Type: Entrance, Accuracy: 7.01945m",25.3454394980917,51.474693555368496,Entrance
Entrance #74875,"Type: Entrance, Accuracy: 4.27755m",25.2552092883054,51.5161833643299,Entrance
Entrance #74877,"Type: Entrance, Accuracy: 4.58755m",25.3703838625797,51.5486822757573,Entrance
Entrance #74878,"Type: Entrance, Accuracy: 4.15165m",25.2821737276176,51.4211895965047,Entrance
Entrance #74880,"Type: Entrance, Accuracy: 1.7173m",25.2432488201894,51.51779120063551,Entrance
Entrance #74881,"Type: Entrance, Accuracy: 6.2746m",25.3782489179129,51.4761035751257,Entrance
Entrance #74882,"Type: Entrance, Accuracy: 13.779m",25.2869277239133,51.4987974267279,Entrance
Entrance #74884,"Type: Entrance, Accuracy: 10.7587777777778m",25.2031847984444,51.5574182984309,Entrance
Entrance #74885,"Type: Entrance, Accuracy: 6.0509m",25.3841790939864,51.424293270288,Entrance
Entrance #74886,"Type: Entrance, Accuracy: 4.01075m",25.2701999103315,51.4985127737477,Entrance
Entrance #74887,"Type: Entrance, Accuracy: 7.12495m",25.421712797902,51.4169215511889,Entrance
Entrance #74888,"Type: Entrance, Accuracy: 5.6204m",25.3253684055759,51.4697144058135,Entrance
Entrance #74889,"Type: Entrance, Accuracy: 20.8125m",25.2831411,51.5475546534568,Entrance
Entrance #74890,"Type: Entrance, Accuracy: 5.8909m",25.2675129965702,51.5393775767195,Entrance
Entrance #74891,"Type: Entrance, Accuracy: 11.3143076923077m",25.3388017132453,51.4661030508337,Entrance
Entrance #74892,"Type: Entrance, Accuracy: 27.1112m",25.283550114559,51.496422858671,Entrance
Entrance #74893,"Type: Entrance, Accuracy: 0.9815m",25.3937651040572,51.4252145674663,Entrance
Entrance #74894,"Type: Entrance, Accuracy: 5.78875m",25.3612897,51.4193953387861,Entrance
Entrance #74895,"Type: Entrance, Accuracy: 7.4752m",25.2262209032256,51.3725072659694,Entrance
Entrance #74896,"Type: Entrance, Accuracy: 12.6372m",25.5802601049876,51.4810757011501,Entrance
Entrance #74897,"Type: Entrance, Accuracy: 6.700375m",25.2864097942915,51.4978791978881,Entrance
Entrance #74899,"Type: Entrance, Accuracy: 30.0112857142857m",25.363680430571,51.5428804450568,Entrance
Entrance #74900,"Type: Entrance, Accuracy: 7.31m",25.1662403102524,51.5423852066562,Entrance
Entrance #74901,"Type: Entrance, Accuracy: 6.29345m",25.3797010019936,51.4340610581587,Entrance
Entrance #74902,"Type: Entrance, Accuracy: 5.008m",25.2447947744634,51.5225899948698,Entrance
Entrance #74903,"Type: Entrance, Accuracy: 17.99375m",25.156970902883,51.5456507743922,Entrance
Entrance #74904,"Type: Entrance, Accuracy: 3.71035m",25.2658933115893,51.4179614670882,Entrance
Entrance #74905,"Type: Entrance, Accuracy: 3.8731m",25.3653051058736,51.3767645816182,Entrance
Entrance #74906,"Type: Entrance, Accuracy: 4.2787m",25.1662135956077,51.5443384317616,Entrance
Entrance #74907,"Type: Entrance, Accuracy: 4.0668m",25.2871713527686,51.4185363494254,Entrance
Entrance #74908,"Type: Entrance, Accuracy: 2.9099m",25.4335181914909,51.447201496939904,Entrance
Entrance #74909,"Type: Entrance, Accuracy: 6.82525m",25.3251894525758,51.524578048621,Entrance
Entrance #74910,"Type: Entrance, Accuracy: 5.03035m",25.261009386263,51.444373571594,Entrance
Entrance #74911,"Type: Entrance, Accuracy: 6.5049m",25.2395328757433,51.5012474503512,Entrance
Entrance #74912,"Type: Entrance, Accuracy: 3.45835m",25.2445506856936,51.5367252595404,Entrance
Entrance #74913,"Type: Entrance, Accuracy: 1.728m",25.3735002098917,51.4168615591748,Entrance
Entrance #74914,"Type: Entrance, Accuracy: 1.0435m",25.1959868061522,51.4551319230575,Entrance
Entrance #74915,"Type: Entrance, Accuracy: 9.47125m",25.2822965964969,51.543863071406,Entrance
Entrance #74916,"Type: Entrance, Accuracy: 4.29473684210526m",25.1871927950629,51.4244325212032,Entrance
Entrance #74917,"Type: Entrance, Accuracy: 9.935m",25.3966677,51.4375853446537,Entrance
Entrance #74918,"Type: Entrance, Accuracy: 9.75065m",25.1913463938952,51.60474976777191,Entrance
Entrance #74919,"Type: Entrance, Accuracy: 3.9879m",25.327165209316,51.46389476467311,Entrance
Entrance #74921,"Type: Entrance, Accuracy: 9.19455m",25.1510236985733,51.526178883448,Entrance
Entrance #74922,"Type: Entrance, Accuracy: 7.72795m",25.3730564320235,51.5343497329322,Entrance
Entrance #74923,"Type: Entrance, Accuracy: 48.4191111111111m",25.4096425393086,51.5026703128207,Entrance
Entrance #74924,"Type: Entrance, Accuracy: 8.9505m",25.3321492,51.4668817,Entrance
Entrance #74925,"Type: Entrance, Accuracy: 7.31m",25.2555497050564,51.5431922786761,Entrance
Entrance #74926,"Type: Entrance, Accuracy: 10.0106m",25.1386475944162,51.5302536789804,Entrance
Entrance #74928,"Type: Entrance, Accuracy: 14.2636666666667m",25.2798070870701,51.5164086268486,Entrance
Entrance #74929,"Type: Entrance, Accuracy: 30.7147m",25.3738461959313,51.5377499233305,Entrance
Entrance #74930,"Type: Entrance, Accuracy: 13.7725m",25.3701288803073,51.5483661369096,Entrance
Entrance #74932,"Type: Entrance, Accuracy: 4.5411m",25.3828657,51.4208065,Entrance
Entrance #74933,"Type: Entrance, Accuracy: 21.9143333333333m",25.3519633558054,51.4804157218816,Entrance
Entrance #74934,"Type: Entrance, Accuracy: 4.1277m",25.4276895957743,51.4077912501983,Entrance
Entrance #74935,"Type: Entrance, Accuracy: 5.91m",25.3871908100619,51.430520743096,Entrance
Entrance #74936,"Type: Entrance, Accuracy: 4.40515m",25.2013956980611,51.469473694208,Entrance
Entrance #74937,"Type: Entrance, Accuracy: 9.923m",25.4092189103359,51.4210618532468,Entrance
Entrance #74938,"Type: Entrance, Accuracy: 5.54015m",25.3153952146729,51.4167353497207,Entrance
Entrance #74939,"Type: Entrance, Accuracy: 11.9625555555556m",25.3470524678109,51.503093169303,Entrance
Entrance #74940,"Type: Entrance, Accuracy: 4.2885m",25.4087025103295,51.3964562900021,Entrance
Entrance #74941,"Type: Entrance, Accuracy: 11.605m",25.2773486624164,51.5213664733372,Entrance
Entrance #74942,"Type: Entrance, Accuracy: 6.70977777777778m",25.2772865982608,51.546824001047,Entrance
Entrance #74943,"Type: Entrance, Accuracy: 4.3444m",25.3508384961566,51.5033067740976,Entrance
Entrance #74944,"Type: Entrance, Accuracy: 34.4115m",25.1529608014315,51.6045828267684,Entrance
Entrance #74945,"Type: Entrance, Accuracy: 8.90892857142857m",25.2056013531235,51.5500602975911,Entrance
Entrance #74946,"Type: Entrance, Accuracy: 13.893m",25.1584135956655,51.5212072839709,Entrance
Entrance #74947,"Type: Entrance, Accuracy: 4.6873m",25.177081847018,51.56802695,Entrance
Entrance #74948,"Type: Entrance, Accuracy: 10.7971m",25.3904371040406,51.4429428,Entrance
Entrance #74949,"Type: Entrance, Accuracy: 2.5115m",25.2898739,51.4125344,Entrance
Entrance #74950,"Type: Entrance, Accuracy: 9.89m",25.1609577,51.5494357850991,Entrance
Entrance #74951,"Type: Entrance, Accuracy: 16.51675m",25.2807645473219,51.5490634931541,Entrance
Entrance #74952,"Type: Entrance, Accuracy: 7.142m",25.317726405519,51.4747142895119,Entrance
Entrance #74953,"Type: Entrance, Accuracy: 11.3824m",25.44148,51.4392096957964,Entrance
Entrance #74954,"Type: Entrance, Accuracy: 17.5185m",25.1700015345307,51.598123786484,Entrance
Entrance #74955,"Type: Entrance, Accuracy: 0.9174m",25.4279684063413,51.45925285041,Entrance
Entrance #74956,"Type: Entrance, Accuracy: 8.1307m",25.1465317801903,51.60076130672631,Entrance
Entrance #74957,"Type: Entrance, Accuracy: 7.7605m",25.3737958115049,51.5374341184731,Entrance
Entrance #74958,"Type: Entrance, Accuracy: 6.1097m",25.1699438941069,51.6084344361525,Entrance
Entrance #74959,"Type: Entrance, Accuracy: 9.00725m",25.1693853058891,51.5547486787918,Entrance
Entrance #74960,"Type: Entrance, Accuracy: 7.93775m",25.2609237841766,51.489417710402,Entrance
Entrance #74961,"Type: Entrance, Accuracy: 32.0784m",25.4111697224897,51.5072267982451,Entrance
Entrance #74962,"Type: Entrance, Accuracy: 11.1854m",25.147142371267,51.5823699248507,Entrance
Entrance #74963,"Type: Entrance, Accuracy: 4.135m",25.233189,51.5546316,Entrance
Entrance #74964,"Type: Entrance, Accuracy: 6.50083333333333m",25.1707417103303,51.5333415852113,Entrance
Entrance #74965,"Type: Entrance, Accuracy: 18.1436666666667m",25.1659267014636,51.5151458,Entrance
Entrance #74966,"Type: Entrance, Accuracy: 4.74155m",25.3371188,51.4230769652163,Entrance
Entrance #74967,"Type: Entrance, Accuracy: 8.9473m",25.352762,51.5007117373734,Entrance
Entrance #74970,"Type: Entrance, Accuracy: 6.14975m",25.2644576,51.5490791,Entrance
Entrance #74971,"Type: Entrance, Accuracy: 4.87035m",25.2786859487917,51.5356403669605,Entrance
Entrance #74972,"Type: Entrance, Accuracy: 9.01355m",25.2762565728413,51.4978772647442,Entrance
Entrance #74973,"Type: Entrance, Accuracy: 7.31829411764706m",25.2746565,51.5040639351744,Entrance
Entrance #74975,"Type: Entrance, Accuracy: 4.7m",25.2782071,51.4846284,Entrance
Entrance #74976,"Type: Entrance, Accuracy: 8.69085m",25.2545687,51.4855062,Entrance
Entrance #74977,"Type: Entrance, Accuracy: 7.78914285714286m",25.4365510021351,51.4423094538542,Entrance
Entrance #74978,"Type: Entrance, Accuracy: 20.0675m",25.2826018631225,51.5114804602781,Entrance
Entrance #74979,"Type: Entrance, Accuracy: 1.1588m",25.2443587,51.410328,Entrance
Entrance #74980,"Type: Entrance, Accuracy: 6.1927m",25.4287402169274,51.4662238000138,Entrance
Entrance #74981,"Type: Entrance, Accuracy: 7.439m",25.1826189455341,51.601523897643,Entrance
Entrance #74982,"Type: Entrance, Accuracy: 17.86475m",25.2835243889134,51.5260688866032,Entrance
Entrance #74983,"Type: Entrance, Accuracy: 12.17625m",25.3271298479169,51.4641079958763,Entrance
Entrance #74984,"Type: Entrance, Accuracy: 11.8995m",25.4169795916556,51.432027301984704,Entrance
Entrance #74985,"Type: Entrance, Accuracy: 6.62541666666667m",25.3766455337739,51.4477683413831,Entrance
Entrance #74986,"Type: Entrance, Accuracy: 9.81093333333333m",25.1548981600562,51.5170280047969,Entrance
Entrance #74988,"Type: Entrance, Accuracy: 5.73668421052632m",25.348918576452,51.4516856739217,Entrance
Entrance #74989,"Type: Entrance, Accuracy: 10.7254375m",25.3836489939904,51.4231518473884,Entrance
Entrance #74990,"Type: Entrance, Accuracy: 5.24665m",25.2849081760416,51.5139018464765,Entrance
Entrance #74991,"Type: Entrance, Accuracy: 13.4212m",25.1730070771232,51.574710874981,Entrance
Entrance #74992,"Type: Entrance, Accuracy: 8.11645m",25.260292,51.5270457,Entrance
Entrance #74993,"Type: Entrance, Accuracy: 6.16855m",25.252094923166,51.4699279098006,Entrance
Entrance #74994,"Type: Entrance, Accuracy: 7.97425m",25.2751815465322,51.4853064509099,Entrance
Entrance #74996,"Type: Entrance, Accuracy: 5.20810526315789m",25.3674824007821,51.5205009645644,Entrance
Entrance #74997,"Type: Entrance, Accuracy: 4.04705m",25.3560775883929,51.3760149637133,Entrance
Entrance #74998,"Type: Entrance, Accuracy: 10.39655m",25.1678895,51.5490818069056,Entrance
Entrance #74999,"Type: Entrance, Accuracy: 7.2761m",25.238925045068,51.3742791185679,Entrance
Entrance #75000,"Type: Entrance, Accuracy: 12.0642777777778m",25.2891432181164,51.500854355165,Entrance
Entrance #75001,"Type: Entrance, Accuracy: 8.9278m",25.3392134056791,51.4209633,Entrance
Entrance #75002,"Type: Entrance, Accuracy: 13.41975m",25.277372306452,51.4982207917909,Entrance
Entrance #75003,"Type: Entrance, Accuracy: 8.8401m",25.2185205909928,51.4737951515406,Entrance
Entrance #75005,"Type: Entrance, Accuracy: 2.2938m",25.4466345086413,51.507986,Entrance
Entrance #75007,"Type: Entrance, Accuracy: 3.7609m",25.3311376105221,51.5115928125784,Entrance
Entrance #75008,"Type: Entrance, Accuracy: 7.31m",25.2494649800793,51.545300879633295,Entrance
Entrance #75009,"Type: Entrance, Accuracy: 3.22252941176471m",25.3231154962943,51.5375882324612,Entrance
Entrance #75010,"Type: Entrance, Accuracy: 4.30305m",25.3874002,51.5212956,Entrance
Entrance #75011,"Type: Entrance, Accuracy: 7.31m",25.3641254633733,51.5432677180776,Entrance
Entrance #75012,"Type: Entrance, Accuracy: 7.63705m",25.5507091879021,51.426001192212,Entrance
Entrance #75013,"Type: Entrance, Accuracy: 1.7076m",25.1921277030568,51.360424310889,Entrance
Entrance #75014,"Type: Entrance, Accuracy: 15.5756666666667m",25.2319286744149,51.46682282153471,Entrance
Entrance #75015,"Type: Entrance, Accuracy: 3.009m",25.2448763813241,51.5567463839194,Entrance
Entrance #75016,"Type: Entrance, Accuracy: 7.31m",25.3265377127608,51.5366184744182,Entrance
Entrance #75017,"Type: Entrance, Accuracy: 2.64255m",25.2766280858087,51.4154487520083,Entrance
Entrance #75018,"Type: Entrance, Accuracy: 4.22915m",25.349405,51.375015,Entrance
Entrance #75019,"Type: Entrance, Accuracy: 32.3235m",25.3275922602817,51.464814736991,Entrance
Entrance #75020,"Type: Entrance, Accuracy: 7.43035m",25.4126371103785,51.4478309892842,Entrance
Entrance #75021,"Type: Entrance, Accuracy: 8.573m",25.377745471942,51.5243260415701,Entrance
Entrance #75022,"Type: Entrance, Accuracy: 13.5039m",25.2874902862176,51.5112478780275,Entrance
Entrance #75023,"Type: Entrance, Accuracy: 6.97635m",25.4555191434536,51.392810582281,Entrance
Entrance #75024,"Type: Entrance, Accuracy: 4.4429m",25.3647435078261,51.5799159,Entrance
Entrance #75025,"Type: Entrance, Accuracy: 6.5589m",25.2597602067838,51.5108727059586,Entrance
Entrance #75026,"Type: Entrance, Accuracy: 5.99355m",25.3082284264962,51.4100379796378,Entrance
Entrance #75027,"Type: Entrance, Accuracy: 7.4033m",25.2631221204557,51.3742437903957,Entrance
Entrance #75028,"Type: Entrance, Accuracy: 6.6798m",25.2969746069348,51.4991864918347,Entrance
Entrance #75029,"Type: Entrance, Accuracy: 7.9785m",25.3024571948381,51.4360373568404,Entrance
Entrance #75030,"Type: Entrance, Accuracy: 8.1043m",25.2427769,51.5542788,Entrance
Entrance #75031,"Type: Entrance, Accuracy: 4.2861m",25.2604057925265,51.5503217314376,Entrance
Entrance #75032,"Type: Entrance, Accuracy: 3.9436m",25.1644930970802,51.5442701936574,Entrance
Entrance #75033,"Type: Entrance, Accuracy: 5.15695m",25.4059998979411,51.432738,Entrance
Entrance #75034,"Type: Entrance, Accuracy: 9.99765m",25.270232,51.5310981,Entrance
Entrance #75035,"Type: Entrance, Accuracy: 6.02642105263158m",25.3280140944052,51.3801390001951,Entrance
Entrance #75036,"Type: Entrance, Accuracy: 9.3387m",25.2754948045026,51.5500154477679,Entrance
Entrance #75037,"Type: Entrance, Accuracy: 10.2428125m",25.4215434479024,51.4753480133875,Entrance
Entrance #75038,"Type: Entrance, Accuracy: 7.99266666666667m",25.1916170534112,51.5014603752957,Entrance
Entrance #75039,"Type: Entrance, Accuracy: 4.0495m",25.1631183255436,51.5532480081753,Entrance
Entrance #75040,"Type: Entrance, Accuracy: 5.070875m",25.2555652087721,51.5120186952944,Entrance
Entrance #75041,"Type: Entrance, Accuracy: 7.937m",25.3680037910168,51.538840687774496,Entrance
Entrance #75042,"Type: Entrance, Accuracy: 4.14066666666667m",25.3950915182899,51.4359874111613,Entrance
Entrance #75043,"Type: Entrance, Accuracy: 7.31m",25.1575164014428,51.5172723145753,Entrance
Entrance #75044,"Type: Entrance, Accuracy: 4.1607m",25.3631617863354,51.5021224218498,Entrance
Entrance #75045,"Type: Entrance, Accuracy: 7.31m",25.1965641,51.4982982,Entrance
Entrance #75046,"Type: Entrance, Accuracy: 3.17305263157895m",25.3187881263013,51.5225738501085,Entrance
Entrance #75047,"Type: Entrance, Accuracy: 37.76725m",25.2784527935742,51.542790993589,Entrance
Entrance #75049,"Type: Entrance, Accuracy: 7.9895625m",25.2475323645157,51.4706095712101,Entrance
Entrance #75050,"Type: Entrance, Accuracy: 3.156m",25.3070027199477,51.4754935491863,Entrance
Entrance #75051,"Type: Entrance, Accuracy: 6.2929m",25.3490079153407,51.4572474251915,Entrance
Entrance #75053,"Type: Entrance, Accuracy: 5.0777m",25.4810290932628,51.409717,Entrance
Entrance #75054,"Type: Entrance, Accuracy: 4.49793333333333m",25.3281397906742,51.5321058664151,Entrance
Entrance #75055,"Type: Entrance, Accuracy: 3.1413m",25.2632184034089,51.3741995096615,Entrance
Entrance #75056,"Type: Entrance, Accuracy: 4.56605263157895m",25.4525313043498,51.4078608144729,Entrance
Entrance #75057,"Type: Entrance, Accuracy: 8.04723529411765m",25.4146240020805,51.4148436905561,Entrance
Entrance #75058,"Type: Entrance, Accuracy: 3.45476923076923m",25.4046488979445,51.4452482620725,Entrance
Entrance #75059,"Type: Entrance, Accuracy: 7.00358823529412m",25.4156799902189,51.4989259728254,Entrance
Entrance #75060,"Type: Entrance, Accuracy: 7.31m",25.2748665965338,51.5066882755069,Entrance
Entrance #75061,"Type: Entrance, Accuracy: 8.68405m",25.2826886,51.5343639,Entrance
Entrance #75062,"Type: Entrance, Accuracy: 7.31m",25.2672264428087,51.5523012655871,Entrance
Entrance #75063,"Type: Entrance, Accuracy: 4.4329m",25.312297507305,51.475964354472,Entrance
Entrance #75064,"Type: Entrance, Accuracy: 9.6800625m",25.4271247232324,51.4989105994948,Entrance
Entrance #75065,"Type: Entrance, Accuracy: 4.53845m",25.2469932482892,51.553295764269,Entrance
Entrance #75066,"Type: Entrance, Accuracy: 7.6514m",25.23216095,51.4122181674637,Entrance
Entrance #75067,"Type: Entrance, Accuracy: 9.1566m",25.2271076613064,51.5442055666533,Entrance
Entrance #75069,"Type: Entrance, Accuracy: 6.43029411764706m",25.2529904053457,51.479757031004,Entrance
Entrance #75070,"Type: Entrance, Accuracy: 7.1104m",25.2089800128965,51.4747112668317,Entrance
Entrance #75071,"Type: Entrance, Accuracy: 8.032m",25.1621030116356,51.5222939956928,Entrance
Entrance #75072,"Type: Entrance, Accuracy: 2.31175m",25.253553403361,51.3699870629759,Entrance
Entrance #75073,"Type: Entrance, Accuracy: 2.11235m",25.2763101034738,51.4031345010269,Entrance
Entrance #75074,"Type: Entrance, Accuracy: 2.3156m",25.2614409017,51.3589581777114,Entrance
Entrance #75075,"Type: Entrance, Accuracy: 4.7331m",25.2738599051926,51.4900136,Entrance
Entrance #75076,"Type: Entrance, Accuracy: 4.9m",25.4355156426668,51.451894646489,Entrance
Entrance #75077,"Type: Entrance, Accuracy: 4.5057m",25.1820202120295,51.3593049962389,Entrance
Entrance #75078,"Type: Entrance, Accuracy: 7.11321052631579m",25.2702875087391,51.4675664045496,Entrance
Entrance #75079,"Type: Entrance, Accuracy: 4.55795m",25.2148238764521,51.4627596126989,Entrance
Entrance #75080,"Type: Entrance, Accuracy: 7.31m",25.3602808766636,51.5236658314955,Entrance
Entrance #75081,"Type: Entrance, Accuracy: 1.04575m",25.3366067018865,51.4708577611922,Entrance
Entrance #75082,"Type: Entrance, Accuracy: 4.87945m",25.4734067022269,51.4180528277334,Entrance
Entrance #75083,"Type: Entrance, Accuracy: 12.2586666666667m",25.5722232376332,51.479451,Entrance
Entrance #75084,"Type: Entrance, Accuracy: 3.175m",25.2623699911746,51.471877446316,Entrance
Entrance #75085,"Type: Entrance, Accuracy: 5.92085m",25.2883079539439,51.53579639828111,Entrance
Entrance #75086,"Type: Entrance, Accuracy: 3.9712m",25.2483447,51.4199276,Entrance
Entrance #75087,"Type: Entrance, Accuracy: 3.2364m",25.3593120174892,51.4373702960571,Entrance
Entrance #75088,"Type: Entrance, Accuracy: 6.91295m",25.2419376983484,51.5436783953494,Entrance
Entrance #75089,"Type: Entrance, Accuracy: 12.00385m",25.4644917022047,51.4004143762539,Entrance
Entrance #75090,"Type: Entrance, Accuracy: 6.6183m",25.1572687682948,51.5471527070664,Entrance
Entrance #75091,"Type: Entrance, Accuracy: 4.92945m",25.3001893096086,51.4655136983641,Entrance
Entrance #75092,"Type: Entrance, Accuracy: 2.54155m",25.1535232971344,51.5355226454554,Entrance
Entrance #75093,"Type: Entrance, Accuracy: 8.463875m",25.2207117284742,51.5448500294112,Entrance
Entrance #75094,"Type: Entrance, Accuracy: 8.89863157894737m",25.3272008053126,51.5304302661404,Entrance
Entrance #75095,"Type: Entrance, Accuracy: 46.071m",25.2835297947363,51.5138707759193,Entrance
Entrance #75096,"Type: Entrance, Accuracy: 7.31m",25.3036745,51.4948037,Entrance
Entrance #75098,"Type: Entrance, Accuracy: 2.22725m",25.2990338,51.4116409,Entrance
Entrance #75099,"Type: Entrance, Accuracy: 1.009m",25.2354354669889,51.439799569129,Entrance
Entrance #75100,"Type: Entrance, Accuracy: 6.09335m",25.1284018,51.5433735,Entrance
Entrance #75102,"Type: Entrance, Accuracy: 6.1075m",25.2893841973304,51.5465896248545,Entrance
Entrance #75103,"Type: Entrance, Accuracy: 8.722m",25.323640429609,51.5256757621886,Entrance
Entrance #75104,"Type: Entrance, Accuracy: 3.90025m",25.4505560021699,51.4383904,Entrance
Entrance #75105,"Type: Entrance, Accuracy: 17.2655m",25.2459678,51.4906517,Entrance
Entrance #75106,"Type: Entrance, Accuracy: 9.8223m",25.3482018942547,51.4716639098275,Entrance
Entrance #75107,"Type: Entrance, Accuracy: 4.6654m",25.2884754825974,51.6020214408766,Entrance
Entrance #75108,"Type: Entrance, Accuracy: 26.87m",25.2836403461822,51.5409341381834,Entrance
Entrance #75109,"Type: Entrance, Accuracy: 8.83571428571429m",25.3402146924192,51.4789458177287,Entrance
Entrance #75110,"Type: Entrance, Accuracy: 9.8223m",25.4533828257343,51.4759624079005,Entrance
Entrance #75111,"Type: Entrance, Accuracy: 8.9875m",25.2151378476383,51.5819396391229,Entrance
Entrance #75112,"Type: Entrance, Accuracy: 26.8364m",25.2485648,51.4470749,Entrance
Entrance #75113,"Type: Entrance, Accuracy: 29.4078571428571m",25.3322996962487,51.4246236679605,Entrance
Entrance #75114,"Type: Entrance, Accuracy: 2.705125m",25.4058898,51.448329946185,Entrance
Entrance #75115,"Type: Entrance, Accuracy: 5.825m",25.3782309,51.5375125,Entrance
Entrance #75116,"Type: Entrance, Accuracy: 9.17255555555555m",25.3153992055017,51.49382694399689,Entrance
Entrance #75117,"Type: Entrance, Accuracy: 6.3284m",25.1393440171896,51.5627582037868,Entrance
Entrance #75118,"Type: Entrance, Accuracy: 4.974m",25.2847560678215,51.5296489605375,Entrance
Entrance #75119,"Type: Entrance, Accuracy: 1.3282m",25.42278,51.40781774294089,Entrance
Entrance #75120,"Type: Entrance, Accuracy: 5.724m",25.240829368688,51.4844074403284,Entrance
Entrance #75121,"Type: Entrance, Accuracy: 9.5012m",25.2709699178838,51.5154153823412,Entrance
Entrance #75122,"Type: Entrance, Accuracy: 17.2107m",25.227875,51.4692065,Entrance
Entrance #75123,"Type: Entrance, Accuracy: 5.01588888888889m",25.3528788289129,51.4808299492588,Entrance
Entrance #75124,"Type: Entrance, Accuracy: 5.38705263157895m",25.3797330019937,51.4164692326135,Entrance
Entrance #75125,"Type: Entrance, Accuracy: 10.0303333333333m",25.2937356695856,51.5398088052922,Entrance
Entrance #75126,"Type: Entrance, Accuracy: 29.18225m",25.4032649979479,51.434965112762,Entrance
Entrance #75127,"Type: Entrance, Accuracy: 21.9482m",25.2698944041438,51.5343718365099,Entrance
Entrance #75128,"Type: Entrance, Accuracy: 7.31m",25.2136816652257,51.5831258,Entrance
Entrance #75129,"Type: Entrance, Accuracy: 5.47975m",25.2468312,51.5295302,Entrance
Entrance #75130,"Type: Entrance, Accuracy: 41.33675m",25.3651534019574,51.4351487182882,Entrance
Entrance #75131,"Type: Entrance, Accuracy: 7.077125m",25.3208662055424,51.4662763642088,Entrance
Entrance #75132,"Type: Entrance, Accuracy: 6.25625m",25.2529626,51.4177324,Entrance
Entrance #75133,"Type: Entrance, Accuracy: 6.05084615384615m",25.3289747962652,51.47115819970929,Entrance
Entrance #75134,"Type: Entrance, Accuracy: 13.0349m",25.3652819402128,51.5615307894325,Entrance
Entrance #75135,"Type: Entrance, Accuracy: 9.24311111111111m",25.4076796144441,51.505579161539,Entrance
Entrance #75136,"Type: Entrance, Accuracy: 8.655m",25.41417875,51.415659707314,Entrance
Entrance #75137,"Type: Entrance, Accuracy: 10.287m",25.2692863,51.5503554,Entrance
Entrance #75138,"Type: Entrance, Accuracy: 5.17925m",25.2986920959355,51.5013848641028,Entrance
Entrance #75139,"Type: Entrance, Accuracy: 11.2849m",25.1695149562347,51.5723775933592,Entrance
Entrance #75140,"Type: Entrance, Accuracy: 3.72825m",25.27831,51.4990113247986,Entrance
Entrance #75141,"Type: Entrance, Accuracy: 9.0791m",25.2241431059888,51.4804672968427,Entrance
Entrance #75142,"Type: Entrance, Accuracy: 9.12195m",25.339713394318,51.4665040408159,Entrance
Entrance #75143,"Type: Entrance, Accuracy: 6.71645m",25.3755519631589,51.5424200761112,Entrance
Entrance #75144,"Type: Entrance, Accuracy: 1.20315m",25.326149894419,51.4512263011201,Entrance
Entrance #75146,"Type: Entrance, Accuracy: 5.64485m",25.149853205696,51.5304944683102,Entrance
Entrance #75147,"Type: Entrance, Accuracy: 10.17015m",25.24524850124,51.4801582619146,Entrance
Entrance #75148,"Type: Entrance, Accuracy: 7.69785m",25.1565082942397,51.594471720111,Entrance
Entrance #75149,"Type: Entrance, Accuracy: 9.935m",25.2285563870552,51.3804233190042,Entrance
Entrance #75151,"Type: Entrance, Accuracy: 40.2972m",25.1715869059108,51.5768234601919,Entrance
Entrance #75152,"Type: Entrance, Accuracy: 5.18345m",25.3492339961646,51.4452617,Entrance
Entrance #75153,"Type: Entrance, Accuracy: 3.86789473684211m",25.3728529479129,51.5475945816873,Entrance
Entrance #75154,"Type: Entrance, Accuracy: 33.8695m",25.404837097944,51.4387063380213,Entrance
Entrance #75155,"Type: Entrance, Accuracy: 10.0893m",25.2610998,51.5492825,Entrance
Entrance #75156,"Type: Entrance, Accuracy: 15.9915m",25.2772559182459,51.5111315716571,Entrance
Entrance #75157,"Type: Entrance, Accuracy: 8.9519m",25.2773435,51.5213501,Entrance
Entrance #75158,"Type: Entrance, Accuracy: 5.64035m",25.2593633,51.4250919,Entrance
Entrance #75159,"Type: Entrance, Accuracy: 6.99185m",25.3856513,51.4714459571746,Entrance
Entrance #75161,"Type: Entrance, Accuracy: 4.2923125m",25.2574629053623,51.5150439098196,Entrance
Entrance #75162,"Type: Entrance, Accuracy: 2.14905m",25.2070318062615,51.4550285266866,Entrance
Entrance #75163,"Type: Entrance, Accuracy: 21.8280769230769m",25.3739073,51.545492,Entrance
Entrance #75164,"Type: Entrance, Accuracy: 7.351m",25.3738862379178,51.5459564212926,Entrance
Entrance #75165,"Type: Entrance, Accuracy: 7.31m",25.1710023029523,51.5787463851558,Entrance
Entrance #75166,"Type: Entrance, Accuracy: 7.0809m",25.1451751056498,51.6066748968051,Entrance
Entrance #75167,"Type: Entrance, Accuracy: 9.1222m",25.3925935101291,51.5261306038808,Entrance
Entrance #75168,"Type: Entrance, Accuracy: 6.41775m",25.2505526194429,51.5091431247163,Entrance
Entrance #75169,"Type: Entrance, Accuracy: 7.31m",25.4616954087914,51.4165470335606,Entrance
Entrance #75171,"Type: Entrance, Accuracy: 8.3011m",25.2278674252293,51.4938669578919,Entrance
