Name,Description,Latitude,Longitude,Type
Parking #10396,"Type: Parking, Accuracy: 2.95235m",25.2837078,51.5033267,Parking
Parking #10397,"Type: Parking, Accuracy: 6.906m",25.231416,51.5966758,Parking
Parking #10398,"Type: Parking, Accuracy: 7.31m",25.20720525,51.3553715,Parking
Parking #10399,"Type: Parking, Accuracy: 7.31m",25.336123,51.3735702,Parking
Parking #10400,"Type: Parking, Accuracy: 7.31m",25.2054207,51.47724795,Parking
Parking #10401,"Type: Parking, Accuracy: 6.1221m",25.27826465,51.4440058,Parking
Parking #10402,"Type: Parking, Accuracy: 4.5541m",25.33820565,51.397413,Parking
Parking #10403,"Type: Parking, Accuracy: 7.1323m",25.4281538,51.49845065,Parking
Parking #10404,"Type: Parking, Accuracy: 4.827m",25.3607592,51.5045057,Parking
Parking #10405,"Type: Parking, Accuracy: 6.6491m",25.3634054,51.4411341,Parking
Parking #10406,"Type: Parking, Accuracy: 7.31m",25.3746146,51.4674941,Parking
Parking #10407,"Type: Parking, Accuracy: 3.0601m",25.2503083,51.5036067,Parking
Parking #10408,"Type: Parking, Accuracy: 3.39566666666667m",25.4279594,51.49837,Parking
Parking #10409,"Type: Parking, Accuracy: 3.79m",25.2450405,51.538972,Parking
Parking #10410,"Type: Parking, Accuracy: 1.6407m",25.27998,51.5163567,Parking
Parking #10411,"Type: Parking, Accuracy: 1.2783m",25.3387385,51.4591733,Parking
Parking #10412,"Type: Parking, Accuracy: 4.66845m",25.25478,51.4484567,Parking
Parking #10413,"Type: Parking, Accuracy: 3.79m",25.5570579,51.4361581,Parking
Parking #10414,"Type: Parking, Accuracy: 1.0812m",25.377625,51.44743,Parking
Parking #10415,"Type: Parking, Accuracy: 1.7396m",25.4513993,51.4637565,Parking
Parking #10416,"Type: Parking, Accuracy: 1.8915m",25.3457833,51.4597333,Parking
Parking #10417,"Type: Parking, Accuracy: 0.933m",25.2722583,51.4236933,Parking
Parking #10418,"Type: Parking, Accuracy: 1.57095m",25.2663,51.426575,Parking
Parking #10419,"Type: Parking, Accuracy: 1.5607m",25.2308233,51.378825,Parking
Parking #10420,"Type: Parking, Accuracy: 1.0822m",25.2509267,51.3997567,Parking
Parking #10421,"Type: Parking, Accuracy: 1.10345m",25.2771867,51.4094333,Parking
Parking #10422,"Type: Parking, Accuracy: 4.9332m",25.2802622,51.5308042,Parking
Parking #10423,"Type: Parking, Accuracy: 4.40065m",25.23160695,51.4873246,Parking
Parking #10424,"Type: Parking, Accuracy: 5.1893m",25.1409881,51.53052,Parking
Parking #10425,"Type: Parking, Accuracy: 1.2604m",25.2931367,51.4156683,Parking
Parking #10426,"Type: Parking, Accuracy: 3.79m",25.1562977,51.591196,Parking
Parking #10427,"Type: Parking, Accuracy: 1.49965m",25.17531,51.6031533,Parking
Parking #10428,"Type: Parking, Accuracy: 1.3097m",25.43657,51.4423933,Parking
Parking #10429,"Type: Parking, Accuracy: 1.1106m",25.371385,51.5116867,Parking
Parking #10430,"Type: Parking, Accuracy: 2.743m",25.3274267,51.5304067,Parking
Parking #10431,"Type: Parking, Accuracy: 1.4005m",25.336875,51.3777917,Parking
Parking #10432,"Type: Parking, Accuracy: 2.22065m",25.172565,51.5959383,Parking
Parking #10433,"Type: Parking, Accuracy: 2.8786m",25.25434,51.45514,Parking
Parking #10434,"Type: Parking, Accuracy: 1.1161m",25.2456983,51.4212867,Parking
Parking #10435,"Type: Parking, Accuracy: 11.583m",25.2967424,51.4989079,Parking
Parking #10436,"Type: Parking, Accuracy: 10.326m",25.2883791,51.41010055,Parking
Parking #10437,"Type: Parking, Accuracy: 11.828m",25.21108865,51.4414273,Parking
Parking #10438,"Type: Parking, Accuracy: 10.06m",25.2380519,51.5410223,Parking
Parking #10439,"Type: Parking, Accuracy: 6.583m",25.35730625,51.4306899,Parking
Parking #10440,"Type: Parking, Accuracy: 2.1427m",25.165271,51.51409,Parking
Parking #10441,"Type: Parking, Accuracy: 2.0184m",25.3770183,51.4767167,Parking
Parking #10442,"Type: Parking, Accuracy: 1.3598m",25.34629,51.4655183,Parking
Parking #10443,"Type: Parking, Accuracy: 1.058m",25.31706535,51.520975,Parking
Parking #10444,"Type: Parking, Accuracy: 3.123m",25.304695,51.5510517,Parking
Parking #10445,"Type: Parking, Accuracy: 7.31m",25.2609967,51.5513997,Parking
Parking #10446,"Type: Parking, Accuracy: 3.808m",25.230839,51.48044955,Parking
Parking #10447,"Type: Parking, Accuracy: 9.935m",25.1868344,51.3836307,Parking
Parking #10448,"Type: Parking, Accuracy: 6.4403m",25.1557288,51.51407895,Parking
Parking #10449,"Type: Parking, Accuracy: 7.31m",25.38897845,51.48194885,Parking
Parking #10450,"Type: Parking, Accuracy: 9.973m",25.4607746,51.3949844,Parking
Parking #10451,"Type: Parking, Accuracy: 11.704m",25.2055064,51.549671,Parking
Parking #10452,"Type: Parking, Accuracy: 3.958m",25.4257757,51.4885143,Parking
Parking #10453,"Type: Parking, Accuracy: 4.551m",25.3687141,51.50749115,Parking
Parking #10454,"Type: Parking, Accuracy: 1.717m",25.281145,51.4513217,Parking
Parking #10455,"Type: Parking, Accuracy: 1.129m",25.191175,51.605585,Parking
Parking #10456,"Type: Parking, Accuracy: 1.398m",25.1718483,51.5691706,Parking
Parking #10457,"Type: Parking, Accuracy: 19.305m",25.40548945,51.3939829,Parking
Parking #10458,"Type: Parking, Accuracy: 11.011m",25.27677235,51.6082086,Parking
Parking #10459,"Type: Parking, Accuracy: 1.75m",25.2543033,51.4129767,Parking
Parking #10460,"Type: Parking, Accuracy: 1.216m",25.2806217,51.51960035,Parking
Parking #10461,"Type: Parking, Accuracy: 1.034m",25.2935103,51.4606867,Parking
Parking #10462,"Type: Parking, Accuracy: 5.4283m",25.3546355,51.5095954,Parking
Parking #10463,"Type: Parking, Accuracy: 5.787m",25.4022645,51.4222675,Parking
Parking #10464,"Type: Parking, Accuracy: 9.935m",25.2366816,51.5348567,Parking
Parking #10465,"Type: Parking, Accuracy: 9.983m",25.2409334,51.4392986,Parking
Parking #10466,"Type: Parking, Accuracy: 9.944m",25.41988625,51.4333115,Parking
Parking #10467,"Type: Parking, Accuracy: 1.853m",25.3272967,51.5304483,Parking
Parking #10468,"Type: Parking, Accuracy: 9.937m",25.3874648,51.4167641,Parking
Parking #10469,"Type: Parking, Accuracy: 3.79m",25.347861,51.3755179,Parking
Parking #10470,"Type: Parking, Accuracy: 3.79m",25.33098365,51.5084667,Parking
Parking #10471,"Type: Parking, Accuracy: 3.79m",25.1781518,51.38107935,Parking
Parking #10472,"Type: Parking, Accuracy: 0.906m",25.4872267,51.4173867,Parking
Parking #10473,"Type: Parking, Accuracy: 12.484m",25.3295487,51.5260743,Parking
Parking #10474,"Type: Parking, Accuracy: 7.31m",25.3319049,51.46963,Parking
Parking #10475,"Type: Parking, Accuracy: 1.842m",25.36434,51.4335417,Parking
Parking #10476,"Type: Parking, Accuracy: 14.548m",25.19525,51.3664917,Parking
Parking #10477,"Type: Parking, Accuracy: 2.384m",25.2704157,51.50258355,Parking
Parking #10478,"Type: Parking, Accuracy: 1.093m",25.2082133,51.357005,Parking
Parking #10479,"Type: Parking, Accuracy: 6.822m",25.2735767,51.357795,Parking
Parking #10480,"Type: Parking, Accuracy: 7.31m",25.4169826,51.40806035,Parking
Parking #10481,"Type: Parking, Accuracy: 1.01415m",25.3830333,51.4252783,Parking
Parking #10482,"Type: Parking, Accuracy: 3.79m",25.2313714,51.4177261,Parking
Parking #10483,"Type: Parking, Accuracy: 2.33945m",25.2656432,51.4788967,Parking
Parking #10484,"Type: Parking, Accuracy: 2.63605m",25.1808483,51.4094333,Parking
Parking #10485,"Type: Parking, Accuracy: 1.9113m",25.3220317,51.4835925,Parking
Parking #10486,"Type: Parking, Accuracy: 5.319m",25.4627857,51.3922548,Parking
Parking #10487,"Type: Parking, Accuracy: 5.639m",25.2580274,51.3738118,Parking
Parking #10488,"Type: Parking, Accuracy: 1.6179m",25.29143,51.4089567,Parking
Parking #10489,"Type: Parking, Accuracy: 9.379m",25.22859685,51.50427945,Parking
Parking #10490,"Type: Parking, Accuracy: 7.645m",25.3510538,51.4944641,Parking
Parking #10491,"Type: Parking, Accuracy: 1.291m",25.5448883,51.43092145,Parking
Parking #10492,"Type: Parking, Accuracy: 5.483m",25.1799385,51.3813096,Parking
Parking #10493,"Type: Parking, Accuracy: 4.865m",25.2620875,51.46186755,Parking
Parking #10494,"Type: Parking, Accuracy: 3.792m",25.24078115,51.3665141,Parking
Parking #10495,"Type: Parking, Accuracy: 14.323m",25.25073025,51.5287523,Parking
Parking #10496,"Type: Parking, Accuracy: 6.921m",25.23161585,51.4823366,Parking
Parking #10497,"Type: Parking, Accuracy: 3.79m",25.2114674,51.4477936,Parking
Parking #10498,"Type: Parking, Accuracy: 3.79m",25.2747488,51.4414252,Parking
Parking #10499,"Type: Parking, Accuracy: 2.907m",25.2651881,51.4610302,Parking
Parking #10500,"Type: Parking, Accuracy: 7.25m",25.2638468,51.4269297,Parking
Parking #10501,"Type: Parking, Accuracy: 7.209m",25.2471261,51.4796565,Parking
Parking #10502,"Type: Parking, Accuracy: 4.04005263157895m",25.2456214,51.467245,Parking
Parking #10503,"Type: Parking, Accuracy: 4.0176m",25.33496,51.43673,Parking
Parking #10504,"Type: Parking, Accuracy: 1.38815789473684m",25.2456933,51.5483383,Parking
Parking #10505,"Type: Parking, Accuracy: 1.7123m",25.2600167,51.4163083,Parking
Parking #10506,"Type: Parking, Accuracy: 5.21m",25.3299397,51.52689455,Parking
Parking #10507,"Type: Parking, Accuracy: 1.434m",25.248685,51.4469533,Parking
Parking #10508,"Type: Parking, Accuracy: 0.916m",25.2039767,51.4768383,Parking
Parking #10509,"Type: Parking, Accuracy: 11.526m",25.37502775,51.53999095,Parking
Parking #10510,"Type: Parking, Accuracy: 3.57m",25.3541696,51.4662607,Parking
Parking #10511,"Type: Parking, Accuracy: 3.628m",25.34530775,51.4681687,Parking
Parking #10512,"Type: Parking, Accuracy: 6.804m",25.2881226,51.4335047,Parking
Parking #10513,"Type: Parking, Accuracy: 7.00925m",25.36764985,51.55301025,Parking
Parking #10514,"Type: Parking, Accuracy: 2.581m",25.3931762,51.4605939,Parking
Parking #10515,"Type: Parking, Accuracy: 6.41685m",25.2127982,51.4486566,Parking
Parking #10516,"Type: Parking, Accuracy: 4.5431m",25.2424521,51.5563267,Parking
Parking #10517,"Type: Parking, Accuracy: 7.30985m",25.2876087,51.5182235,Parking
Parking #10518,"Type: Parking, Accuracy: 5.6667m",25.2819612,51.5105045,Parking
Parking #10519,"Type: Parking, Accuracy: 5.1849m",25.3270615,51.47942035,Parking
Parking #10520,"Type: Parking, Accuracy: 5.8842m",25.3262659,51.5102095,Parking
Parking #10521,"Type: Parking, Accuracy: 3.113m",25.3426767,51.4885483,Parking
Parking #10522,"Type: Parking, Accuracy: 2.5446m",25.29683,51.4812867,Parking
Parking #10523,"Type: Parking, Accuracy: 2.079m",25.315745,51.3989667,Parking
Parking #10524,"Type: Parking, Accuracy: 4.7m",25.243115,51.4220067,Parking
Parking #10525,"Type: Parking, Accuracy: 3.79m",25.4369929,51.4100942,Parking
Parking #10526,"Type: Parking, Accuracy: 2.052m",25.204855,51.46564755,Parking
Parking #10527,"Type: Parking, Accuracy: 1.215m",25.2569717,51.5479133,Parking
Parking #10528,"Type: Parking, Accuracy: 3.79m",25.1774367,51.5797802,Parking
Parking #10529,"Type: Parking, Accuracy: 5.355m",25.2879971,51.4254278,Parking
Parking #10530,"Type: Parking, Accuracy: 1.116m",25.3225033,51.4652045,Parking
Parking #10531,"Type: Parking, Accuracy: 9.611m",25.3811904,51.4556478,Parking
Parking #10532,"Type: Parking, Accuracy: 5.381m",25.25573865,51.4489564,Parking
Parking #10533,"Type: Parking, Accuracy: 3.379m",25.2211289,51.4894067,Parking
Parking #10534,"Type: Parking, Accuracy: 7.251m",25.361288,51.3834776,Parking
Parking #10535,"Type: Parking, Accuracy: 2.2934m",25.15566065,51.52399865,Parking
Parking #10536,"Type: Parking, Accuracy: 3.79m",25.3392295,51.5049558,Parking
Parking #10537,"Type: Parking, Accuracy: 7.31m",25.2463816,51.4014543,Parking
Parking #10538,"Type: Parking, Accuracy: 19.42m",25.2681793,51.5222075,Parking
Parking #10539,"Type: Parking, Accuracy: 5.979m",25.36255015,51.4307579,Parking
Parking #10540,"Type: Parking, Accuracy: 3.813m",25.3889392,51.4818788,Parking
Parking #10541,"Type: Parking, Accuracy: 3.79m",25.1826877,51.3664784,Parking
Parking #10542,"Type: Parking, Accuracy: 3.79m",25.3312565,51.46775685,Parking
Parking #10543,"Type: Parking, Accuracy: 16.121m",25.2595216,51.6134946,Parking
Parking #10544,"Type: Parking, Accuracy: 12.8m",25.32486635,51.52915935,Parking
Parking #10545,"Type: Parking, Accuracy: 7.737m",25.3188369,51.52833745,Parking
Parking #10546,"Type: Parking, Accuracy: 3.79m",25.2714637,51.3700237,Parking
Parking #10547,"Type: Parking, Accuracy: 3.79m",25.2480868,51.5380405,Parking
Parking #10548,"Type: Parking, Accuracy: 4.003m",25.4268384,51.4893245,Parking
Parking #10549,"Type: Parking, Accuracy: 3.79m",25.33664025,51.48697585,Parking
Parking #10550,"Type: Parking, Accuracy: 7.582m",25.331197,51.5201166,Parking
Parking #10551,"Type: Parking, Accuracy: 3.79m",25.32359005,51.4531408,Parking
Parking #10552,"Type: Parking, Accuracy: 3.79m",25.4288466,51.5008222,Parking
Parking #10554,"Type: Parking, Accuracy: 4.475m",25.3294574,51.5248948,Parking
Parking #10555,"Type: Parking, Accuracy: 3.79m",25.27714005,51.4919029,Parking
Parking #10556,"Type: Parking, Accuracy: 7.31m",25.4218463,51.390779,Parking
Parking #10557,"Type: Parking, Accuracy: 8.9873m",25.5451265,51.4361983,Parking
Parking #10558,"Type: Parking, Accuracy: 3.79m",25.2780289,51.4786414,Parking
Parking #10559,"Type: Parking, Accuracy: 3.79m",25.360386,51.4229338,Parking
Parking #10560,"Type: Parking, Accuracy: 7.31m",25.3048255,51.4912774,Parking
Parking #10561,"Type: Parking, Accuracy: 10.002m",25.2689029,51.4182069,Parking
Parking #10562,"Type: Parking, Accuracy: 1.916m",25.1857817,51.5679167,Parking
Parking #10563,"Type: Parking, Accuracy: 10.559m",25.4436513,51.4676029,Parking
Parking #10564,"Type: Parking, Accuracy: 8.5672m",25.3030045,51.4138095,Parking
Parking #10565,"Type: Parking, Accuracy: 9.1245m",25.4175204,51.4802696,Parking
Parking #10566,"Type: Parking, Accuracy: 3.7939m",25.3327584,51.5143172,Parking
Parking #10567,"Type: Parking, Accuracy: 3.79m",25.2420155,51.40935555,Parking
Parking #10568,"Type: Parking, Accuracy: 4.44375m",25.284781,51.5333586,Parking
Parking #10569,"Type: Parking, Accuracy: 3.8831m",25.3144359,51.4846184,Parking
Parking #10570,"Type: Parking, Accuracy: 3.807m",25.3893399,51.4373494,Parking
Parking #10571,"Type: Parking, Accuracy: 7.31m",25.233098,51.4904475,Parking
Parking #10572,"Type: Parking, Accuracy: 7.31m",25.2862146,51.5115454,Parking
Parking #10573,"Type: Parking, Accuracy: 3.79m",25.337796,51.4272465,Parking
Parking #10574,"Type: Parking, Accuracy: 3.79m",25.3557688,51.5091392,Parking
Parking #10575,"Type: Parking, Accuracy: 3.79m",25.3177182,51.4723727,Parking
Parking #10576,"Type: Parking, Accuracy: 7.31m",25.2876804,51.408838,Parking
Parking #10577,"Type: Parking, Accuracy: 1.212m",25.1854383,51.3855867,Parking
Parking #10578,"Type: Parking, Accuracy: 3.824m",25.2304802,51.5711427,Parking
Parking #10579,"Type: Parking, Accuracy: 3.794m",25.22469335,51.4728875,Parking
Parking #10580,"Type: Parking, Accuracy: 3.795m",25.2547853,51.5048402,Parking
Parking #10581,"Type: Parking, Accuracy: 2.091m",25.1796633,51.6094317,Parking
Parking #10582,"Type: Parking, Accuracy: 3.79m",25.2509726,51.399636,Parking
Parking #10583,"Type: Parking, Accuracy: 3.81955m",25.2518971,51.4151685,Parking
Parking #10584,"Type: Parking, Accuracy: 3.837m",25.2731117,51.4905344,Parking
Parking #10585,"Type: Parking, Accuracy: 3.79m",25.3582507,51.5147258,Parking
Parking #10586,"Type: Parking, Accuracy: 1.6904m",25.3184817,51.3982283,Parking
Parking #10587,"Type: Parking, Accuracy: 2.1027m",25.15748625,51.5655767,Parking
Parking #10588,"Type: Parking, Accuracy: 2.1304m",25.245865,51.378215,Parking
Parking #10589,"Type: Parking, Accuracy: 3.79m",25.30414335,51.437756,Parking
Parking #10590,"Type: Parking, Accuracy: 4.9196m",25.2257583,51.5385717,Parking
Parking #10591,"Type: Parking, Accuracy: 3.824m",25.33181,51.4729517,Parking
Parking #10592,"Type: Parking, Accuracy: 1.68385m",25.3766851,51.4810717,Parking
Parking #10593,"Type: Parking, Accuracy: 4.059m",25.3690536,51.45134415,Parking
Parking #10594,"Type: Parking, Accuracy: 2.49m",25.18762,51.6008733,Parking
Parking #10595,"Type: Parking, Accuracy: 1.802m",25.30325,51.479805,Parking
Parking #10596,"Type: Parking, Accuracy: 7.31m",25.3144498,51.4846402,Parking
Parking #10597,"Type: Parking, Accuracy: 3.8159m",25.42704355,51.48947175,Parking
Parking #10598,"Type: Parking, Accuracy: 1.553m",25.19269585,51.6014,Parking
Parking #10599,"Type: Parking, Accuracy: 3.849m",25.3144692,51.48457275,Parking
Parking #10600,"Type: Parking, Accuracy: 3.803m",25.3389197,51.4814647,Parking
Parking #10601,"Type: Parking, Accuracy: 3.79m",25.4546406,51.4567865,Parking
Parking #10602,"Type: Parking, Accuracy: 7.31m",25.3206801,51.48006955,Parking
Parking #10603,"Type: Parking, Accuracy: 8.87005m",25.4517932,51.4764477,Parking
Parking #10604,"Type: Parking, Accuracy: 3.79615m",25.363849,51.4272732,Parking
Parking #10605,"Type: Parking, Accuracy: 10.8347m",25.3273945,51.4801416,Parking
Parking #10606,"Type: Parking, Accuracy: 9.98947368421053m",25.4291377,51.45911485,Parking
Parking #10607,"Type: Parking, Accuracy: 7.78855m",25.30276165,51.4976423,Parking
Parking #10608,"Type: Parking, Accuracy: 5.261m",25.2746926,51.4973353,Parking
Parking #10609,"Type: Parking, Accuracy: 3.314m",25.2578317,51.546225,Parking
Parking #10610,"Type: Parking, Accuracy: 3.488m",25.32464215,51.5221884,Parking
Parking #10611,"Type: Parking, Accuracy: 1.256m",25.3489917,51.4312183,Parking
Parking #10612,"Type: Parking, Accuracy: 7.31m",25.317973,51.5297085,Parking
Parking #10613,"Type: Parking, Accuracy: 3.491m",25.2890476,51.5371494,Parking
Parking #10614,"Type: Parking, Accuracy: 1.388m",25.3132583,51.3907267,Parking
Parking #10615,"Type: Parking, Accuracy: 3.95785m",25.3874685,51.5279593,Parking
Parking #10616,"Type: Parking, Accuracy: 4.071m",25.3280917,51.48988,Parking
Parking #10617,"Type: Parking, Accuracy: 0.702555555555556m",25.1631502,51.6035362,Parking
Parking #10618,"Type: Parking, Accuracy: 3.176m",25.3177467,51.5253733,Parking
Parking #10619,"Type: Parking, Accuracy: 1.697m",25.41426,51.4434617,Parking
Parking #10620,"Type: Parking, Accuracy: 1.589m",25.3624617,51.5152109,Parking
Parking #10621,"Type: Parking, Accuracy: 2.032m",25.2842817,51.5347,Parking
Parking #10622,"Type: Parking, Accuracy: 1.404m",25.26699245,51.55435235,Parking
Parking #10623,"Type: Parking, Accuracy: 1.985m",25.3960767,51.5205914,Parking
Parking #10624,"Type: Parking, Accuracy: 22.417m",25.2734369,51.519575,Parking
Parking #10625,"Type: Parking, Accuracy: 2.074m",25.2299289,51.3820499,Parking
Parking #10626,"Type: Parking, Accuracy: 1.808m",25.2177775,51.4327802,Parking
Parking #10627,"Type: Parking, Accuracy: 3.093m",25.2492347,51.4699076,Parking
Parking #10628,"Type: Parking, Accuracy: 1.095m",25.2493746,51.3779889,Parking
Parking #10629,"Type: Parking, Accuracy: 2.231m",25.1796797,51.379908,Parking
Parking #10630,"Type: Parking, Accuracy: 1.751m",25.2321167,51.41487,Parking
Parking #10631,"Type: Parking, Accuracy: 1.347m",25.3400334,51.5035667,Parking
Parking #10632,"Type: Parking, Accuracy: 2.813m",25.2494333,51.4606167,Parking
Parking #10633,"Type: Parking, Accuracy: 7.31m",25.4221217,51.4812567,Parking
Parking #10634,"Type: Parking, Accuracy: 7.31m",25.3341283,51.47801,Parking
Parking #10635,"Type: Parking, Accuracy: 4.88415m",25.332767,51.4307341,Parking
Parking #10636,"Type: Parking, Accuracy: 3.36265m",25.3783588,51.4312932,Parking
Parking #10637,"Type: Parking, Accuracy: 1.781m",25.2454717,51.56518,Parking
Parking #10638,"Type: Parking, Accuracy: 1.452m",25.2476183,51.5625558,Parking
Parking #10639,"Type: Parking, Accuracy: 3.79m",25.3769257,51.462543,Parking
Parking #10640,"Type: Parking, Accuracy: 7.31m",25.2712,51.4348483,Parking
Parking #10641,"Type: Parking, Accuracy: 3.94655m",25.3415383,51.4986423,Parking
Parking #10642,"Type: Parking, Accuracy: 4.9584m",25.32953225,51.4804784,Parking
Parking #10643,"Type: Parking, Accuracy: 3.79m",25.4922477,51.4171646,Parking
Parking #10644,"Type: Parking, Accuracy: 3.79m",25.4522253,51.4655033,Parking
Parking #10645,"Type: Parking, Accuracy: 4.791m",25.267163,51.5544277,Parking
Parking #10646,"Type: Parking, Accuracy: 6.343m",25.2251231,51.4674361,Parking
Parking #10647,"Type: Parking, Accuracy: 2.096m",25.2413114,51.4002317,Parking
Parking #10648,"Type: Parking, Accuracy: 9.941m",25.3343195,51.38690075,Parking
Parking #10649,"Type: Parking, Accuracy: 4.061m",25.25575145,51.5119629,Parking
Parking #10650,"Type: Parking, Accuracy: 2.153m",25.2460329,51.3729498,Parking
Parking #10651,"Type: Parking, Accuracy: 2.627m",25.2722618,51.4386799,Parking
Parking #10652,"Type: Parking, Accuracy: 1.765m",25.236365,51.43861,Parking
Parking #10653,"Type: Parking, Accuracy: 2.77m",25.326356,51.5325643,Parking
Parking #10654,"Type: Parking, Accuracy: 3.796m",25.3445012,51.4848928,Parking
Parking #10655,"Type: Parking, Accuracy: 9.935m",25.2958085,51.4874899,Parking
Parking #10656,"Type: Parking, Accuracy: 3.7989m",25.2444682,51.5216596,Parking
Parking #10657,"Type: Parking, Accuracy: 3.79m",25.3457436,51.5083651,Parking
Parking #10658,"Type: Parking, Accuracy: 3.79m",25.245341,51.5444678,Parking
Parking #10659,"Type: Parking, Accuracy: 7.31m",25.2527603,51.5607501,Parking
Parking #10660,"Type: Parking, Accuracy: 5.345m",25.1650195,51.5995318,Parking
Parking #10661,"Type: Parking, Accuracy: 8.011m",25.3525982,51.39748765,Parking
Parking #10662,"Type: Parking, Accuracy: 7.31m",25.2454329,51.3735752,Parking
Parking #10663,"Type: Parking, Accuracy: 8.137m",25.3780902,51.44816925,Parking
Parking #10664,"Type: Parking, Accuracy: 5.303m",25.3010228,51.4826567,Parking
Parking #10665,"Type: Parking, Accuracy: 4.347m",25.2571255,51.4199352,Parking
Parking #10666,"Type: Parking, Accuracy: 3.58905m",25.32677595,51.47791185,Parking
Parking #10667,"Type: Parking, Accuracy: 3.67733333333333m",25.2614564,51.5317595,Parking
Parking #10668,"Type: Parking, Accuracy: 4.27905m",25.2367694,51.4954549,Parking
Parking #10669,"Type: Parking, Accuracy: 7.31m",25.2868923,51.51916805,Parking
Parking #10670,"Type: Parking, Accuracy: 3.79m",25.2469566,51.4269328,Parking
Parking #10671,"Type: Parking, Accuracy: 1.509m",25.36792915,51.5062525,Parking
Parking #10672,"Type: Parking, Accuracy: 3.79m",25.2583698,51.499233,Parking
Parking #10673,"Type: Parking, Accuracy: 2.492m",25.25751,51.4976867,Parking
Parking #10674,"Type: Parking, Accuracy: 3.823m",25.20334715,51.55202295,Parking
Parking #10675,"Type: Parking, Accuracy: 3.79m",25.2434095,51.4967531,Parking
Parking #10676,"Type: Parking, Accuracy: 3.79m",25.2625171,51.4263058,Parking
Parking #10677,"Type: Parking, Accuracy: 2.758m",25.346445,51.3887633,Parking
Parking #10678,"Type: Parking, Accuracy: 1.566m",25.3535371,51.473851,Parking
Parking #10679,"Type: Parking, Accuracy: 1.229m",25.3747333,51.4228867,Parking
Parking #10680,"Type: Parking, Accuracy: 1.361m",25.268965,51.4662867,Parking
Parking #10681,"Type: Parking, Accuracy: 1.958m",25.3178033,51.52189445,Parking
Parking #10682,"Type: Parking, Accuracy: 1.4892m",25.2863217,51.518705,Parking
Parking #10683,"Type: Parking, Accuracy: 1.48415m",25.2630283,51.4576533,Parking
Parking #10684,"Type: Parking, Accuracy: 0.9863m",25.299705,51.4930517,Parking
Parking #10685,"Type: Parking, Accuracy: 1.115m",25.23962,51.5034867,Parking
Parking #10686,"Type: Parking, Accuracy: 1.988m",25.2591083,51.41537475,Parking
Parking #10687,"Type: Parking, Accuracy: 1.3696m",25.36059,51.379015,Parking
Parking #10689,"Type: Parking, Accuracy: 3.5816m",25.3293042,51.4535555,Parking
Parking #10690,"Type: Parking, Accuracy: 4.0m",25.3451591,51.36776915,Parking
Parking #10691,"Type: Parking, Accuracy: 3.0097m",25.28907955,51.4171528,Parking
Parking #10692,"Type: Parking, Accuracy: 9.8321m",25.41875455,51.34166195,Parking
Parking #10693,"Type: Parking, Accuracy: 4.78985m",25.3342081,51.3848263,Parking
Parking #10694,"Type: Parking, Accuracy: 4.89465m",25.2662534,51.4291436,Parking
Parking #10695,"Type: Parking, Accuracy: 7.31m",25.58365,51.4881006,Parking
Parking #10696,"Type: Parking, Accuracy: 1.127m",25.410285,51.50353475,Parking
Parking #10697,"Type: Parking, Accuracy: 7.31m",25.24603,51.447815,Parking
Parking #10698,"Type: Parking, Accuracy: 7.31m",25.3742236,51.5443044,Parking
Parking #10699,"Type: Parking, Accuracy: 1.171m",25.42051,51.5040533,Parking
Parking #10700,"Type: Parking, Accuracy: 3.79m",25.3145233,51.3999804,Parking
Parking #10701,"Type: Parking, Accuracy: 1.511m",25.37394195,51.4195639,Parking
Parking #10702,"Type: Parking, Accuracy: 5.2229m",25.3287396,51.4119464,Parking
Parking #10703,"Type: Parking, Accuracy: 3.5902m",25.3687239,51.4314786,Parking
Parking #10704,"Type: Parking, Accuracy: 3.73m",25.3754276,51.4638147,Parking
Parking #10705,"Type: Parking, Accuracy: 2.617m",25.3784233,51.4567583,Parking
Parking #10706,"Type: Parking, Accuracy: 8.47595m",25.2136924,51.3498523,Parking
Parking #10707,"Type: Parking, Accuracy: 3.75m",25.1923373,51.3609041,Parking
Parking #10708,"Type: Parking, Accuracy: 9.22225m",25.2722739,51.5296244,Parking
Parking #10709,"Type: Parking, Accuracy: 10.6367m",25.3002244,51.50605295,Parking
Parking #10710,"Type: Parking, Accuracy: 1.523m",25.326495,51.5382867,Parking
Parking #10711,"Type: Parking, Accuracy: 2.36m",25.2114167,51.3545817,Parking
Parking #10712,"Type: Parking, Accuracy: 1.766m",25.4565767,51.4200033,Parking
Parking #10713,"Type: Parking, Accuracy: 10.227m",25.2682987,51.5164591,Parking
Parking #10714,"Type: Parking, Accuracy: 3.5311m",25.238138,51.5567862,Parking
Parking #10715,"Type: Parking, Accuracy: 5.62415m",25.4237589,51.4076315,Parking
Parking #10716,"Type: Parking, Accuracy: 8.75105m",25.45532915,51.395089,Parking
Parking #10717,"Type: Parking, Accuracy: 3.79m",25.16827225,51.60139755,Parking
Parking #10718,"Type: Parking, Accuracy: 3.79m",25.1573806,51.60441395,Parking
Parking #10719,"Type: Parking, Accuracy: 3.79m",25.1867199,51.6018582,Parking
Parking #10720,"Type: Parking, Accuracy: 3.79m",25.1623223,51.5591079,Parking
Parking #10721,"Type: Parking, Accuracy: 5.8781m",25.1673797,51.5891852,Parking
