Name,Description,Latitude,Longitude,Type
Parking #30612,"Type: Parking, Accuracy: 6.946m",25.1662948,51.54960825,Parking
Parking #30613,"Type: Parking, Accuracy: 2.3071m",25.2343312,51.4176095,Parking
Parking #30614,"Type: Parking, Accuracy: 6.52045m",25.4224477,51.3910243,Parking
Parking #30615,"Type: Parking, Accuracy: 1.394m",25.29504,51.5002817,Parking
Parking #30616,"Type: Parking, Accuracy: 6.595m",25.1634962,51.595068,Parking
Parking #30617,"Type: Parking, Accuracy: 5.352m",25.2505276,51.47309725,Parking
Parking #30618,"Type: Parking, Accuracy: 7.516m",25.2281765,51.5388337,Parking
Parking #30619,"Type: Parking, Accuracy: 6.663m",25.2185494,51.5423806,Parking
Parking #30620,"Type: Parking, Accuracy: 4.205m",25.2588297,51.5384131,Parking
Parking #30621,"Type: Parking, Accuracy: 7.00363157894737m",25.2486999,51.5561765,Parking
Parking #30622,"Type: Parking, Accuracy: 1.6191m",25.2834333,51.5168591,Parking
Parking #30623,"Type: Parking, Accuracy: 2.60455m",25.2613385,51.5185885,Parking
Parking #30624,"Type: Parking, Accuracy: 3.79m",25.2832913,51.5006517,Parking
Parking #30625,"Type: Parking, Accuracy: 6.194m",25.27741225,51.5104947,Parking
Parking #30626,"Type: Parking, Accuracy: 2.49473684210526m",25.4329216,51.4461192,Parking
Parking #30627,"Type: Parking, Accuracy: 2.235m",25.211805,51.4560167,Parking
Parking #30628,"Type: Parking, Accuracy: 7.143m",25.3388549,51.4338806,Parking
Parking #30629,"Type: Parking, Accuracy: 5.294m",25.2781852,51.4778786,Parking
Parking #30630,"Type: Parking, Accuracy: 4.399m",25.2498899,51.51973355,Parking
Parking #30631,"Type: Parking, Accuracy: 5.805m",25.1450099,51.6012799,Parking
Parking #30632,"Type: Parking, Accuracy: 6.759m",25.25672,51.5377188,Parking
Parking #30633,"Type: Parking, Accuracy: 1.613m",25.224356,51.5407367,Parking
Parking #30634,"Type: Parking, Accuracy: 4.406m",25.3964667,51.4419117,Parking
Parking #30636,"Type: Parking, Accuracy: 1.10245m",25.3630117,51.4317883,Parking
Parking #30637,"Type: Parking, Accuracy: 1.4215m",25.4418283,51.4410983,Parking
Parking #30638,"Type: Parking, Accuracy: 1.4795m",25.3794783,51.54612125,Parking
Parking #30639,"Type: Parking, Accuracy: 1.1446m",25.2898169,51.4977572,Parking
Parking #30640,"Type: Parking, Accuracy: 2.13655m",25.2388481,51.5362213,Parking
Parking #30641,"Type: Parking, Accuracy: 1.5324m",25.3052154,51.4031886,Parking
Parking #30642,"Type: Parking, Accuracy: 2.0553m",25.2975002,51.5087429,Parking
Parking #30643,"Type: Parking, Accuracy: 7.45155555555556m",25.2778594,51.5465929,Parking
Parking #30644,"Type: Parking, Accuracy: 3.4438m",25.1870445,51.5805075,Parking
Parking #30645,"Type: Parking, Accuracy: 6.979m",25.4072734,51.39709105,Parking
Parking #30646,"Type: Parking, Accuracy: 14.9091m",25.3328047,51.4410742,Parking
Parking #30647,"Type: Parking, Accuracy: 5.19035m",25.2177304,51.4857375,Parking
Parking #30648,"Type: Parking, Accuracy: 3.223m",25.15289555,51.6071722,Parking
Parking #30649,"Type: Parking, Accuracy: 1.44885m",25.3341084,51.45748795,Parking
Parking #30650,"Type: Parking, Accuracy: 1.55855m",25.3558483,51.4758717,Parking
Parking #30651,"Type: Parking, Accuracy: 3.434m",25.42251025,51.3911583,Parking
Parking #30652,"Type: Parking, Accuracy: 3.831m",25.1534904,51.5895654,Parking
Parking #30653,"Type: Parking, Accuracy: 4.917m",25.5725656,51.4826302,Parking
Parking #30654,"Type: Parking, Accuracy: 4.825m",25.31214095,51.4045542,Parking
Parking #30655,"Type: Parking, Accuracy: 1.5289m",25.2592565,51.4765156,Parking
Parking #30656,"Type: Parking, Accuracy: 1.14365m",25.2391417,51.5371583,Parking
Parking #30657,"Type: Parking, Accuracy: 3.9286m",25.3145296,51.4655442,Parking
Parking #30659,"Type: Parking, Accuracy: 3.545m",25.4195555,51.3512883,Parking
Parking #30660,"Type: Parking, Accuracy: 2.069m",25.2420183,51.54105,Parking
Parking #30661,"Type: Parking, Accuracy: 2.80766666666667m",25.3337933,51.48811825,Parking
Parking #30662,"Type: Parking, Accuracy: 5.537m",25.3573333,51.4429588,Parking
Parking #30663,"Type: Parking, Accuracy: 4.002m",25.12288965,51.55378565,Parking
Parking #30664,"Type: Parking, Accuracy: 1.624m",25.2355464,51.5215924,Parking
Parking #30665,"Type: Parking, Accuracy: 3.788m",25.2566985,51.5401099,Parking
Parking #30666,"Type: Parking, Accuracy: 6.886m",25.1880797,51.5793716,Parking
Parking #30667,"Type: Parking, Accuracy: 3.507m",25.1914135,51.3679421,Parking
Parking #30668,"Type: Parking, Accuracy: 5.163m",25.1863276,51.3839987,Parking
Parking #30669,"Type: Parking, Accuracy: 3.79m",25.314889,51.41640515,Parking
Parking #30670,"Type: Parking, Accuracy: 3.123m",25.1755153,51.5331764,Parking
Parking #30671,"Type: Parking, Accuracy: 1.96m",25.2545579,51.3616603,Parking
Parking #30674,"Type: Parking, Accuracy: 3.79m",25.34087805,51.4277445,Parking
Parking #30675,"Type: Parking, Accuracy: 4.03736842105263m",25.3208485,51.517433,Parking
Parking #30676,"Type: Parking, Accuracy: 2.0326m",25.3407064,51.4278056,Parking
Parking #30677,"Type: Parking, Accuracy: 2.82745m",25.24645615,51.5599678,Parking
Parking #30679,"Type: Parking, Accuracy: 36.912m",25.2257614,51.5441129,Parking
Parking #30681,"Type: Parking, Accuracy: 39.757m",25.24078155,51.4884006,Parking
Parking #30682,"Type: Parking, Accuracy: 6.967m",25.3812546,51.4216522,Parking
Parking #30683,"Type: Parking, Accuracy: 3.943m",25.2357363,51.5413017,Parking
Parking #30684,"Type: Parking, Accuracy: 5.673m",25.3712048,51.5611544,Parking
Parking #30685,"Type: Parking, Accuracy: 4.801m",25.1331307,51.56813495,Parking
Parking #30686,"Type: Parking, Accuracy: 4.705m",25.2433692,51.5573089,Parking
Parking #30687,"Type: Parking, Accuracy: 3.797m",25.2583682,51.5433163,Parking
Parking #30688,"Type: Parking, Accuracy: 9.136m",25.2584373,51.373699,Parking
Parking #30689,"Type: Parking, Accuracy: 4.891m",25.2120821,51.5297185,Parking
Parking #30690,"Type: Parking, Accuracy: 7.33m",25.2644532,51.4273685,Parking
Parking #30691,"Type: Parking, Accuracy: 5.381m",25.2572412,51.5077494,Parking
Parking #30692,"Type: Parking, Accuracy: 2.278m",25.448302,51.45985125,Parking
Parking #30693,"Type: Parking, Accuracy: 5.672m",25.3415196,51.3855222,Parking
Parking #30694,"Type: Parking, Accuracy: 5.584m",25.3625245,51.4319129,Parking
Parking #30695,"Type: Parking, Accuracy: 3.92m",25.3844278,51.4624326,Parking
Parking #30696,"Type: Parking, Accuracy: 4.872m",25.3404266,51.43537735,Parking
Parking #30697,"Type: Parking, Accuracy: 6.232m",25.3794299,51.4166905,Parking
Parking #30698,"Type: Parking, Accuracy: 4.376m",25.237023,51.5569359,Parking
Parking #30699,"Type: Parking, Accuracy: 1.428m",25.1635267,51.5562417,Parking
Parking #30700,"Type: Parking, Accuracy: 3.843m",25.1668129,51.5428746,Parking
Parking #30701,"Type: Parking, Accuracy: 3.689m",25.17014335,51.5564571,Parking
Parking #30702,"Type: Parking, Accuracy: 4.167m",25.4225412,51.4724058,Parking
Parking #30703,"Type: Parking, Accuracy: 2.384m",25.3910013,51.5208968,Parking
Parking #30704,"Type: Parking, Accuracy: 7.31m",25.3531544,51.514171,Parking
Parking #30705,"Type: Parking, Accuracy: 5.221m",25.415863,51.3482712,Parking
Parking #30706,"Type: Parking, Accuracy: 5.669m",25.1804927,51.5664766,Parking
Parking #30707,"Type: Parking, Accuracy: 4.832m",25.2467338,51.3775431,Parking
Parking #30708,"Type: Parking, Accuracy: 7.348m",25.1832055,51.5630464,Parking
Parking #30709,"Type: Parking, Accuracy: 5.348m",25.1949628,51.5103405,Parking
Parking #30710,"Type: Parking, Accuracy: 3.86m",25.2067738,51.5532699,Parking
Parking #30711,"Type: Parking, Accuracy: 3.49m",25.3914163,51.4594808,Parking
Parking #30712,"Type: Parking, Accuracy: 3.011m",25.254595,51.5454651,Parking
Parking #30713,"Type: Parking, Accuracy: 5.996m",25.3525971,51.3973053,Parking
Parking #30714,"Type: Parking, Accuracy: 3.792m",25.2634418,51.5414115,Parking
Parking #30715,"Type: Parking, Accuracy: 6.106m",25.2680924,51.5453503,Parking
Parking #30716,"Type: Parking, Accuracy: 2.7397m",25.2348218,51.4396291,Parking
Parking #30717,"Type: Parking, Accuracy: 3.16m",25.19103645,51.6062998,Parking
Parking #30718,"Type: Parking, Accuracy: 4.698m",25.4147643,51.4201162,Parking
Parking #30719,"Type: Parking, Accuracy: 8.145m",25.2764554,51.4237416,Parking
Parking #30720,"Type: Parking, Accuracy: 5.088m",25.3490221,51.5040336,Parking
Parking #30721,"Type: Parking, Accuracy: 2.619m",25.543395,51.43607,Parking
Parking #30722,"Type: Parking, Accuracy: 6.256m",25.1723551,51.5700232,Parking
Parking #30723,"Type: Parking, Accuracy: 26.332m",25.3668817,51.5529662,Parking
Parking #30724,"Type: Parking, Accuracy: 6.801m",25.2160846,51.4895342,Parking
Parking #30725,"Type: Parking, Accuracy: 2.808m",25.5788163,51.4831767,Parking
Parking #30726,"Type: Parking, Accuracy: 10.664m",25.4111576,51.4487934,Parking
Parking #30727,"Type: Parking, Accuracy: 2.459m",25.318154,51.481728,Parking
Parking #30728,"Type: Parking, Accuracy: 2.396m",25.167845,51.5500417,Parking
Parking #30729,"Type: Parking, Accuracy: 4.415m",25.4183167,51.4249728,Parking
Parking #30730,"Type: Parking, Accuracy: 2.913m",25.260066,51.5245888,Parking
Parking #30731,"Type: Parking, Accuracy: 2.276m",25.4097038,51.4064382,Parking
Parking #30733,"Type: Parking, Accuracy: 8.413m",25.2671913,51.4876956,Parking
Parking #30735,"Type: Parking, Accuracy: 5.488m",25.3711631,51.5610913,Parking
Parking #30737,"Type: Parking, Accuracy: 7.319m",25.37488665,51.5570814,Parking
Parking #30738,"Type: Parking, Accuracy: 5.049m",25.432317,51.4656775,Parking
Parking #30739,"Type: Parking, Accuracy: 4.85m",25.171446,51.5683078,Parking
Parking #30740,"Type: Parking, Accuracy: 1.901m",25.3848033,51.4207633,Parking
Parking #30741,"Type: Parking, Accuracy: 1.213m",25.3996683,51.423155,Parking
Parking #30742,"Type: Parking, Accuracy: 2.592m",25.267232,51.5498463,Parking
Parking #30743,"Type: Parking, Accuracy: 3.654m",25.1833377,51.5556028,Parking
Parking #30744,"Type: Parking, Accuracy: 5.671m",25.2250813,51.5443501,Parking
Parking #30745,"Type: Parking, Accuracy: 3.837m",25.1882179,51.3826821,Parking
Parking #30746,"Type: Parking, Accuracy: 3.321m",25.40913965,51.42073565,Parking
Parking #30747,"Type: Parking, Accuracy: 5.288m",25.2557809,51.5351897,Parking
Parking #30748,"Type: Parking, Accuracy: 3.676m",25.3538664,51.3755875,Parking
Parking #30749,"Type: Parking, Accuracy: 5.9m",25.1885594,51.6033668,Parking
Parking #30751,"Type: Parking, Accuracy: 2.764m",25.3960494,51.4382585,Parking
Parking #30752,"Type: Parking, Accuracy: 2.597m",25.3474293,51.4592735,Parking
Parking #30754,"Type: Parking, Accuracy: 3.74m",25.1942211,51.6087668,Parking
Parking #30755,"Type: Parking, Accuracy: 5.233m",25.239374,51.46938595,Parking
Parking #30757,"Type: Parking, Accuracy: 3.3913m",25.3799753,51.4339686,Parking
Parking #30758,"Type: Parking, Accuracy: 2.685m",25.4112777,51.447621,Parking
Parking #30759,"Type: Parking, Accuracy: 2.885m",25.255851,51.3635516,Parking
Parking #30761,"Type: Parking, Accuracy: 1.321m",25.2771883,51.4870667,Parking
Parking #30762,"Type: Parking, Accuracy: 4.527m",25.362965,51.5582646,Parking
Parking #30763,"Type: Parking, Accuracy: 4.694m",25.3669104,51.553028,Parking
Parking #30764,"Type: Parking, Accuracy: 2.959m",25.4120375,51.4025144,Parking
Parking #30765,"Type: Parking, Accuracy: 5.1m",25.1379482,51.5274368,Parking
Parking #30766,"Type: Parking, Accuracy: 2.807m",25.1707149,51.5490145,Parking
Parking #30767,"Type: Parking, Accuracy: 2.96m",25.47984725,51.4161825,Parking
Parking #30768,"Type: Parking, Accuracy: 3.867m",25.2908846,51.4464729,Parking
Parking #30769,"Type: Parking, Accuracy: 6.989m",25.4565973,51.4011517,Parking
Parking #30770,"Type: Parking, Accuracy: 6.529m",25.3322162,51.3816363,Parking
Parking #30771,"Type: Parking, Accuracy: 5.28m",25.30589665,51.4744466,Parking
Parking #30772,"Type: Parking, Accuracy: 7.77m",25.3707484,51.4533777,Parking
Parking #30773,"Type: Parking, Accuracy: 4.93m",25.4491135,51.4563247,Parking
Parking #30774,"Type: Parking, Accuracy: 3.1m",25.2494167,51.4084785,Parking
Parking #30775,"Type: Parking, Accuracy: 5.836m",25.2882679,51.5052023,Parking
Parking #30776,"Type: Parking, Accuracy: 4.866m",25.2384371,51.3802244,Parking
Parking #30777,"Type: Parking, Accuracy: 5.672m",25.2449325,51.5039081,Parking
Parking #30778,"Type: Parking, Accuracy: 9.935m",25.3916439,51.4277454,Parking
Parking #30780,"Type: Parking, Accuracy: 3.955m",25.57732555,51.4791734,Parking
Parking #30781,"Type: Parking, Accuracy: 2.284m",25.1845683,51.61274,Parking
Parking #30783,"Type: Parking, Accuracy: 4.427m",25.27493515,51.4153617,Parking
Parking #30784,"Type: Parking, Accuracy: 2.118m",25.2553191,51.4073862,Parking
Parking #30785,"Type: Parking, Accuracy: 6.028m",25.1810947,51.3840794,Parking
Parking #30786,"Type: Parking, Accuracy: 2.436m",25.3904116,51.4197355,Parking
Parking #30787,"Type: Parking, Accuracy: 1.606m",25.2292233,51.4904017,Parking
Parking #30788,"Type: Parking, Accuracy: 2.011m",25.2765717,51.5359817,Parking
Parking #30789,"Type: Parking, Accuracy: 2.73695m",25.281822,51.5211705,Parking
Parking #30790,"Type: Parking, Accuracy: 3.63685m",25.2741666,51.4956831,Parking
Parking #30791,"Type: Parking, Accuracy: 3.2358m",25.4144625,51.5043681,Parking
Parking #30792,"Type: Parking, Accuracy: 3.283m",25.37211265,51.5486683,Parking
Parking #30793,"Type: Parking, Accuracy: 3.79m",25.3368925,51.4224362,Parking
Parking #30795,"Type: Parking, Accuracy: 3.79m",25.1854918,51.6060731,Parking
Parking #30796,"Type: Parking, Accuracy: 3.79m",25.2530184,51.4984986,Parking
Parking #30797,"Type: Parking, Accuracy: 9.945m",25.322016,51.5337246,Parking
Parking #30798,"Type: Parking, Accuracy: 4.533m",25.2513057,51.3702882,Parking
Parking #30799,"Type: Parking, Accuracy: 2.45415m",25.2688157,51.44355475,Parking
Parking #30800,"Type: Parking, Accuracy: 3.79m",25.1793022,51.3765421,Parking
Parking #30801,"Type: Parking, Accuracy: 3.2221m",25.27864865,51.4528219,Parking
Parking #30802,"Type: Parking, Accuracy: 4.721m",25.4100837,51.4068712,Parking
Parking #30803,"Type: Parking, Accuracy: 5.726m",25.2718993,51.4989305,Parking
Parking #30804,"Type: Parking, Accuracy: 4.137m",25.4652942,51.3899262,Parking
Parking #30805,"Type: Parking, Accuracy: 4.163m",25.33185855,51.50807955,Parking
Parking #30806,"Type: Parking, Accuracy: 4.129m",25.2387228,51.4210258,Parking
Parking #30807,"Type: Parking, Accuracy: 2.618m",25.25801,51.3558655,Parking
Parking #30808,"Type: Parking, Accuracy: 4.388m",25.1652868,51.5725166,Parking
Parking #30809,"Type: Parking, Accuracy: 1.82707142857143m",25.38664265,51.4328337,Parking
Parking #30810,"Type: Parking, Accuracy: 14.966m",25.4160021,51.3483441,Parking
Parking #30812,"Type: Parking, Accuracy: 3.275m",25.2275609,51.3940939,Parking
Parking #30813,"Type: Parking, Accuracy: 2.308m",25.2608799,51.3737731,Parking
Parking #30814,"Type: Parking, Accuracy: 3.224m",25.180193,51.3775782,Parking
Parking #30815,"Type: Parking, Accuracy: 4.869m",25.3365074,51.3608358,Parking
Parking #30816,"Type: Parking, Accuracy: 6.371m",25.25881495,51.5133528,Parking
Parking #30817,"Type: Parking, Accuracy: 4.127m",25.2657916,51.5433946,Parking
Parking #30818,"Type: Parking, Accuracy: 5.154m",25.2114318,51.3544361,Parking
Parking #30819,"Type: Parking, Accuracy: 8.277m",25.27360645,51.5243737,Parking
Parking #30820,"Type: Parking, Accuracy: 3.22433333333333m",25.2905633,51.4533467,Parking
Parking #30821,"Type: Parking, Accuracy: 3.10873333333333m",25.3470117,51.454185,Parking
Parking #30822,"Type: Parking, Accuracy: 1.90255m",25.3144967,51.4850282,Parking
Parking #30823,"Type: Parking, Accuracy: 5.8139m",25.3209723,51.4762799,Parking
Parking #30824,"Type: Parking, Accuracy: 3.0832m",25.2556916,51.5343837,Parking
Parking #30825,"Type: Parking, Accuracy: 2.8192m",25.4703767,51.4097767,Parking
Parking #30826,"Type: Parking, Accuracy: 1.7127m",25.2118383,51.4801983,Parking
Parking #30827,"Type: Parking, Accuracy: 1.6938m",25.2868617,51.5191483,Parking
Parking #30828,"Type: Parking, Accuracy: 2.2553m",25.2398817,51.470185,Parking
Parking #30829,"Type: Parking, Accuracy: 11.774m",25.2772424,51.50101145,Parking
Parking #30830,"Type: Parking, Accuracy: 3.79m",25.2662322,51.4230085,Parking
Parking #30831,"Type: Parking, Accuracy: 3.793m",25.2462023,51.5275534,Parking
Parking #30832,"Type: Parking, Accuracy: 6.23m",25.215003,51.4759367,Parking
Parking #30833,"Type: Parking, Accuracy: 1.754m",25.2519275,51.3899539,Parking
Parking #30834,"Type: Parking, Accuracy: 2.086m",25.3707999,51.4400066,Parking
Parking #30835,"Type: Parking, Accuracy: 5.465m",25.373352,51.3849528,Parking
Parking #30836,"Type: Parking, Accuracy: 4.302m",25.3833636,51.4241764,Parking
Parking #30837,"Type: Parking, Accuracy: 6.021m",25.1155397,51.5588396,Parking
Parking #30838,"Type: Parking, Accuracy: 4.422m",25.5531996,51.4250991,Parking
Parking #30839,"Type: Parking, Accuracy: 3.517m",25.2290791,51.4137596,Parking
Parking #30840,"Type: Parking, Accuracy: 1.239m",25.2711967,51.5135633,Parking
Parking #30841,"Type: Parking, Accuracy: 3.79m",25.54566,51.4357507,Parking
Parking #30842,"Type: Parking, Accuracy: 4.11489473684211m",25.3057668,51.494495,Parking
Parking #30843,"Type: Parking, Accuracy: 1.062m",25.2439283,51.3796917,Parking
Parking #30844,"Type: Parking, Accuracy: 6.157m",25.1704465,51.5526838,Parking
Parking #30845,"Type: Parking, Accuracy: 3.8632m",25.3773171,51.4249209,Parking
Parking #30846,"Type: Parking, Accuracy: 2.1146m",25.2984383,51.4585817,Parking
Parking #30847,"Type: Parking, Accuracy: 6.863m",25.1504991,51.6079613,Parking
Parking #30848,"Type: Parking, Accuracy: 3.905m",25.21041,51.4812167,Parking
Parking #30849,"Type: Parking, Accuracy: 2.846m",25.1451953,51.5619331,Parking
Parking #30851,"Type: Parking, Accuracy: 12.946m",25.1935621,51.6045929,Parking
Parking #30853,"Type: Parking, Accuracy: 3.266m",25.32338345,51.50476065,Parking
Parking #30854,"Type: Parking, Accuracy: 3.575m",25.334302,51.4276891,Parking
Parking #30855,"Type: Parking, Accuracy: 8.942m",25.2319283,51.537625,Parking
Parking #30858,"Type: Parking, Accuracy: 2.6948m",25.2570612,51.5077744,Parking
Parking #30859,"Type: Parking, Accuracy: 2.4383m",25.2163598,51.4256574,Parking
Parking #30860,"Type: Parking, Accuracy: 5.8498m",25.2933699,51.4241963,Parking
Parking #30861,"Type: Parking, Accuracy: 4.14485m",25.290311,51.498434,Parking
Parking #30862,"Type: Parking, Accuracy: 3.79m",25.4162534,51.4389996,Parking
Parking #30863,"Type: Parking, Accuracy: 4.647m",25.5482779,51.42564155,Parking
Parking #30864,"Type: Parking, Accuracy: 3.372m",25.2712025,51.4244423,Parking
Parking #30865,"Type: Parking, Accuracy: 4.596m",25.3347165,51.3862286,Parking
Parking #30866,"Type: Parking, Accuracy: 1.532m",25.3326117,51.4234067,Parking
Parking #30867,"Type: Parking, Accuracy: 1.73605m",25.2808383,51.4210483,Parking
Parking #30868,"Type: Parking, Accuracy: 2.76485m",25.258255,51.5412967,Parking
Parking #30869,"Type: Parking, Accuracy: 1.66m",25.2842933,51.44277,Parking
Parking #30870,"Type: Parking, Accuracy: 2.68035m",25.3478917,51.4243883,Parking
Parking #30871,"Type: Parking, Accuracy: 3.79m",25.3334805,51.4667699,Parking
Parking #30872,"Type: Parking, Accuracy: 2.337m",25.1200317,51.5336133,Parking
Parking #30873,"Type: Parking, Accuracy: 4.03255m",25.2499425,51.5528826,Parking
Parking #30874,"Type: Parking, Accuracy: 2.6299m",25.2271239,51.4897483,Parking
Parking #30875,"Type: Parking, Accuracy: 2.851m",25.3317783,51.4620583,Parking
Parking #30876,"Type: Parking, Accuracy: 6.039m",25.570914,51.4820557,Parking
Parking #30877,"Type: Parking, Accuracy: 3.453m",25.4151168,51.3942806,Parking
Parking #30878,"Type: Parking, Accuracy: 5.444m",25.5768349,51.48134745,Parking
Parking #30879,"Type: Parking, Accuracy: 3.79m",25.23550115,51.3805942,Parking
Parking #30880,"Type: Parking, Accuracy: 2.90175m",25.2833187,51.4609008,Parking
Parking #30881,"Type: Parking, Accuracy: 1.3493m",25.2826036,51.414495,Parking
Parking #30882,"Type: Parking, Accuracy: 2.04205m",25.2582933,51.4139417,Parking
Parking #30883,"Type: Parking, Accuracy: 1.29925m",25.245395,51.4442933,Parking
Parking #30884,"Type: Parking, Accuracy: 2.046m",25.1832887,51.3744518,Parking
Parking #30885,"Type: Parking, Accuracy: 1.62m",25.1836612,51.3751727,Parking
Parking #30886,"Type: Parking, Accuracy: 2.0765m",25.4203859,51.4732867,Parking
Parking #30887,"Type: Parking, Accuracy: 3.0423m",25.40061495,51.4266202,Parking
Parking #30888,"Type: Parking, Accuracy: 2.53575m",25.3325401,51.4377274,Parking
Parking #30889,"Type: Parking, Accuracy: 3.79m",25.4188502,51.3416839,Parking
Parking #30890,"Type: Parking, Accuracy: 2.26105m",25.2523296,51.4839079,Parking
Parking #30891,"Type: Parking, Accuracy: 3.795m",25.18336,51.58989765,Parking
Parking #30893,"Type: Parking, Accuracy: 1.923m",25.2354422,51.38053445,Parking
Parking #30894,"Type: Parking, Accuracy: 1.671m",25.1818227,51.37642015,Parking
Parking #30895,"Type: Parking, Accuracy: 2.228m",25.304427,51.40319055,Parking
Parking #30896,"Type: Parking, Accuracy: 1.215m",25.258705,51.4266733,Parking
Parking #30897,"Type: Parking, Accuracy: 3.79m",25.2335054,51.547245,Parking
Parking #30898,"Type: Parking, Accuracy: 8.1634m",25.3081359,51.4803494,Parking
Parking #30899,"Type: Parking, Accuracy: 5.5898m",25.2821854,51.4573742,Parking
Parking #30900,"Type: Parking, Accuracy: 5.5246m",25.4095485,51.5079991,Parking
Parking #30901,"Type: Parking, Accuracy: 4.863m",25.2149784,51.45462135,Parking
Parking #30902,"Type: Parking, Accuracy: 3.79m",25.2614056,51.4085199,Parking
Parking #30903,"Type: Parking, Accuracy: 2.234m",25.249875,51.4400217,Parking
Parking #30904,"Type: Parking, Accuracy: 6.1166m",25.12828985,51.5669801,Parking
Parking #30905,"Type: Parking, Accuracy: 4.54245m",25.3201342,51.5006875,Parking
Parking #30906,"Type: Parking, Accuracy: 1.63735m",25.2080752,51.4742457,Parking
Parking #30907,"Type: Parking, Accuracy: 5.6609m",25.2290993,51.5616968,Parking
Parking #30908,"Type: Parking, Accuracy: 4.47395m",25.3918915,51.4404676,Parking
Parking #30909,"Type: Parking, Accuracy: 3.79m",25.3403223,51.3528486,Parking
Parking #30910,"Type: Parking, Accuracy: 4.29015m",25.4531122,51.4364896,Parking
Parking #30911,"Type: Parking, Accuracy: 4.19275m",25.3893648,51.523456,Parking
Parking #30912,"Type: Parking, Accuracy: 3.79m",25.3261224,51.5046319,Parking
Parking #30913,"Type: Parking, Accuracy: 4.6056m",25.4151677,51.4312566,Parking
Parking #30914,"Type: Parking, Accuracy: 4.8519m",25.3569817,51.50264765,Parking
Parking #30915,"Type: Parking, Accuracy: 10.85295m",25.3794099,51.484407,Parking
Parking #30916,"Type: Parking, Accuracy: 1.2287m",25.2291316,51.4850963,Parking
Parking #30917,"Type: Parking, Accuracy: 1.3288m",25.2953817,51.4987483,Parking
Parking #30918,"Type: Parking, Accuracy: 8.67553846153846m",25.28208345,51.5014946,Parking
Parking #30919,"Type: Parking, Accuracy: 4.59865m",25.331364,51.3775884,Parking
Parking #30920,"Type: Parking, Accuracy: 6.953m",25.1565098,51.52557525,Parking
Parking #30921,"Type: Parking, Accuracy: 2.38864285714286m",25.2542455,51.4092708,Parking
Parking #30922,"Type: Parking, Accuracy: 19.091m",25.2403704,51.484724,Parking
Parking #30923,"Type: Parking, Accuracy: 1.6528m",25.2714083,51.4237733,Parking
Parking #30924,"Type: Parking, Accuracy: 3.058m",25.3057217,51.409195,Parking
Parking #30925,"Type: Parking, Accuracy: 1.3798m",25.2935883,51.4191817,Parking
Parking #30926,"Type: Parking, Accuracy: 1.3629m",25.2932883,51.42419,Parking
Parking #30927,"Type: Parking, Accuracy: 7.31m",25.23977235,51.39811185,Parking
Parking #30928,"Type: Parking, Accuracy: 2.20725m",25.230285,51.4687761,Parking
Parking #30929,"Type: Parking, Accuracy: 4.731m",25.1538115,51.6068355,Parking
Parking #30930,"Type: Parking, Accuracy: 43.391m",25.34905275,51.4518698,Parking
Parking #30932,"Type: Parking, Accuracy: 9.022m",25.2620086,51.428508,Parking
Parking #30933,"Type: Parking, Accuracy: 6.0701m",25.31962005,51.52469795,Parking
Parking #30934,"Type: Parking, Accuracy: 5.2129m",25.3535185,51.5083721,Parking
Parking #30935,"Type: Parking, Accuracy: 13.2685m",25.2889632,51.546313,Parking
Parking #30936,"Type: Parking, Accuracy: 3.4156m",25.3269111,51.5066832,Parking
Parking #30937,"Type: Parking, Accuracy: 7.145m",25.2073569,51.3598219,Parking
Parking #30938,"Type: Parking, Accuracy: 4.367m",25.2440776,51.44467455,Parking
Parking #30939,"Type: Parking, Accuracy: 4.1682m",25.3789757,51.4253048,Parking
Parking #30940,"Type: Parking, Accuracy: 6.1566m",25.4267156,51.5008987,Parking
Parking #30941,"Type: Parking, Accuracy: 4.687m",25.2023703,51.55405905,Parking
Parking #30942,"Type: Parking, Accuracy: 7.03615m",25.2437828,51.5079389,Parking
Parking #30943,"Type: Parking, Accuracy: 4.592m",25.1648157,51.5467753,Parking
Parking #30944,"Type: Parking, Accuracy: 3.93655m",25.2552727,51.5097174,Parking
Parking #30945,"Type: Parking, Accuracy: 3.79m",25.2452931,51.4298804,Parking
Parking #30946,"Type: Parking, Accuracy: 4.34425m",25.3734487,51.4485778,Parking
Parking #30947,"Type: Parking, Accuracy: 7.31m",25.29214,51.4140576,Parking
Parking #30948,"Type: Parking, Accuracy: 7.252m",25.2913533,51.4076697,Parking
Parking #30949,"Type: Parking, Accuracy: 5.815m",25.2664052,51.4891857,Parking
Parking #30950,"Type: Parking, Accuracy: 3.843m",25.26815675,51.4194359,Parking
Parking #30951,"Type: Parking, Accuracy: 6.193m",25.2608637,51.4097265,Parking
Parking #30952,"Type: Parking, Accuracy: 4.234m",25.3273535,51.3879871,Parking
Parking #30953,"Type: Parking, Accuracy: 4.7962m",25.286785,51.5180769,Parking
Parking #30954,"Type: Parking, Accuracy: 2.88985m",25.3744217,51.4205233,Parking
Parking #30955,"Type: Parking, Accuracy: 2.2002m",25.3360617,51.4771083,Parking
Parking #30956,"Type: Parking, Accuracy: 8.124m",25.256627,51.54639955,Parking
Parking #30957,"Type: Parking, Accuracy: 4.8411m",25.3332367,51.4508714,Parking
