Name,Description,Latitude,Longitude,Type
Parking #24514,"Type: Parking, Accuracy: 3.79m",25.3368246,51.4738153,Parking
Parking #24515,"Type: Parking, Accuracy: 1.612m",25.3765667,51.4781017,Parking
Parking #24516,"Type: Parking, Accuracy: 9.08m",25.4523751,51.4032869,Parking
Parking #24517,"Type: Parking, Accuracy: 1.007m",25.1291467,51.5673983,Parking
Parking #24518,"Type: Parking, Accuracy: 11.658m",25.2768946,51.5152116,Parking
Parking #24519,"Type: Parking, Accuracy: 8.244m",25.156475,51.5656877,Parking
Parking #24520,"Type: Parking, Accuracy: 2.353m",25.266795,51.53494,Parking
Parking #24521,"Type: Parking, Accuracy: 0.96m",25.288885,51.44414,Parking
Parking #24522,"Type: Parking, Accuracy: 9.964m",25.268069,51.3832131,Parking
Parking #24523,"Type: Parking, Accuracy: 7.205m",25.2458572,51.4873161,Parking
Parking #24524,"Type: Parking, Accuracy: 2.45m",25.2801001,51.5180313,Parking
Parking #24525,"Type: Parking, Accuracy: 1.801m",25.23478,51.51831,Parking
Parking #24526,"Type: Parking, Accuracy: 2.145m",25.160445,51.518965,Parking
Parking #24528,"Type: Parking, Accuracy: 4.13m",25.28422885,51.44285955,Parking
Parking #24529,"Type: Parking, Accuracy: 3.796m",25.4137524,51.4430358,Parking
Parking #24530,"Type: Parking, Accuracy: 1.8258m",25.3160933,51.47311,Parking
Parking #24531,"Type: Parking, Accuracy: 2.009m",25.40872915,51.4097925,Parking
Parking #24532,"Type: Parking, Accuracy: 2.102m",25.18214,51.3660289,Parking
Parking #24533,"Type: Parking, Accuracy: 3.519m",25.2841965,51.4434066,Parking
Parking #24534,"Type: Parking, Accuracy: 3.024m",25.2536965,51.4362286,Parking
Parking #24535,"Type: Parking, Accuracy: 3.08m",25.25732,51.5238568,Parking
Parking #24536,"Type: Parking, Accuracy: 3.583m",25.2737401,51.5012471,Parking
Parking #24537,"Type: Parking, Accuracy: 5.349m",25.3933683,51.5219717,Parking
Parking #24538,"Type: Parking, Accuracy: 5.9079m",25.3973471,51.4393031,Parking
Parking #24539,"Type: Parking, Accuracy: 3.79m",25.2667293,51.4530418,Parking
Parking #24540,"Type: Parking, Accuracy: 0.91245m",25.24727,51.44726,Parking
Parking #24541,"Type: Parking, Accuracy: 2.0772m",25.469355,51.4037533,Parking
Parking #24542,"Type: Parking, Accuracy: 2.839m",25.4552633,51.4440267,Parking
Parking #24543,"Type: Parking, Accuracy: 7.087m",25.1788788,51.5658995,Parking
Parking #24544,"Type: Parking, Accuracy: 4.685m",25.37173345,51.53890835,Parking
Parking #24545,"Type: Parking, Accuracy: 3.79m",25.3411608,51.5036153,Parking
Parking #24546,"Type: Parking, Accuracy: 3.79m",25.28051585,51.41073295,Parking
Parking #24547,"Type: Parking, Accuracy: 3.79m",25.3615895,51.5091105,Parking
Parking #24548,"Type: Parking, Accuracy: 3.80655m",25.3877671,51.4181559,Parking
Parking #24549,"Type: Parking, Accuracy: 3.79m",25.3743042,51.4561661,Parking
Parking #24550,"Type: Parking, Accuracy: 2.7445m",25.17526125,51.5388833,Parking
Parking #24551,"Type: Parking, Accuracy: 2.61535m",25.2869783,51.41011,Parking
Parking #24552,"Type: Parking, Accuracy: 5.958m",25.3338419,51.4339531,Parking
Parking #24553,"Type: Parking, Accuracy: 2.45305m",25.290832,51.45219,Parking
Parking #24554,"Type: Parking, Accuracy: 3.95085m",25.285965,51.4207264,Parking
Parking #24555,"Type: Parking, Accuracy: 3.2347m",25.1492767,51.6079817,Parking
Parking #24557,"Type: Parking, Accuracy: 4.9m",25.1701266,51.5936651,Parking
Parking #24558,"Type: Parking, Accuracy: 3.79m",25.2973568,51.5055667,Parking
Parking #24559,"Type: Parking, Accuracy: 3.805m",25.3899174,51.441155,Parking
Parking #24560,"Type: Parking, Accuracy: 2.72205m",25.31462,51.38833075,Parking
Parking #24561,"Type: Parking, Accuracy: 3.8104m",25.3376381,51.46461245,Parking
Parking #24562,"Type: Parking, Accuracy: 3.83245m",25.35844605,51.4979691,Parking
Parking #24563,"Type: Parking, Accuracy: 3.80365m",25.2897345,51.497312,Parking
Parking #24564,"Type: Parking, Accuracy: 3.79m",25.2622234,51.5300166,Parking
Parking #24565,"Type: Parking, Accuracy: 3.79955m",25.2331914,51.4285658,Parking
Parking #24566,"Type: Parking, Accuracy: 3.79m",25.27924365,51.5079932,Parking
Parking #24567,"Type: Parking, Accuracy: 1.8684m",25.5367717,51.452295,Parking
Parking #24568,"Type: Parking, Accuracy: 2.15265m",25.3375706,51.3954683,Parking
Parking #24569,"Type: Parking, Accuracy: 3.818m",25.2783955,51.4979527,Parking
Parking #24570,"Type: Parking, Accuracy: 3.79m",25.34797,51.4763657,Parking
Parking #24571,"Type: Parking, Accuracy: 7.31m",25.2422226,51.4627726,Parking
Parking #24572,"Type: Parking, Accuracy: 2.612m",25.2616283,51.5342806,Parking
Parking #24573,"Type: Parking, Accuracy: 3.79m",25.25505395,51.4617468,Parking
Parking #24574,"Type: Parking, Accuracy: 3.79m",25.3239099,51.3891729,Parking
Parking #24575,"Type: Parking, Accuracy: 3.79m",25.359749,51.43258735,Parking
Parking #24576,"Type: Parking, Accuracy: 4.9m",25.2762714,51.5032402,Parking
Parking #24577,"Type: Parking, Accuracy: 4.9m",25.3719893,51.5391148,Parking
Parking #24578,"Type: Parking, Accuracy: 0.9522m",25.2658183,51.475095,Parking
Parking #24579,"Type: Parking, Accuracy: 3.82015m",25.1589038,51.515139,Parking
Parking #24580,"Type: Parking, Accuracy: 1.703m",25.2749467,51.54646975,Parking
Parking #24581,"Type: Parking, Accuracy: 3.03625m",25.2642715,51.5335283,Parking
Parking #24582,"Type: Parking, Accuracy: 1.84495m",25.3369,51.4291483,Parking
Parking #24583,"Type: Parking, Accuracy: 7.31m",25.3044127,51.4809222,Parking
Parking #24584,"Type: Parking, Accuracy: 3.79m",25.2597538,51.532092,Parking
Parking #24585,"Type: Parking, Accuracy: 3.808m",25.3548037,51.4660409,Parking
Parking #24586,"Type: Parking, Accuracy: 4.361m",25.273399,51.503757,Parking
Parking #24587,"Type: Parking, Accuracy: 3.79m",25.184717,51.594471,Parking
Parking #24588,"Type: Parking, Accuracy: 3.79m",25.2467246,51.5556027,Parking
Parking #24589,"Type: Parking, Accuracy: 3.79m",25.2669992,51.5377847,Parking
Parking #24590,"Type: Parking, Accuracy: 4.268m",25.38451985,51.5243976,Parking
Parking #24591,"Type: Parking, Accuracy: 3.79m",25.39798425,51.43711225,Parking
Parking #24592,"Type: Parking, Accuracy: 2.4224m",25.315235,51.4323817,Parking
Parking #24593,"Type: Parking, Accuracy: 2.51715m",25.2291804,51.4697311,Parking
Parking #24594,"Type: Parking, Accuracy: 3.803m",25.3232453,51.4179519,Parking
Parking #24595,"Type: Parking, Accuracy: 3.79m",25.2422088,51.4626622,Parking
Parking #24596,"Type: Parking, Accuracy: 1.9601m",25.3027247,51.4894248,Parking
Parking #24597,"Type: Parking, Accuracy: 2.0283m",25.2089167,51.4800033,Parking
Parking #24598,"Type: Parking, Accuracy: 4.14111111111111m",25.3381614,51.4519298,Parking
Parking #24599,"Type: Parking, Accuracy: 3.889m",25.2660896,51.5289142,Parking
Parking #24600,"Type: Parking, Accuracy: 3.79m",25.2691521,51.5156482,Parking
Parking #24601,"Type: Parking, Accuracy: 3.798m",25.2849684,51.50765535,Parking
Parking #24602,"Type: Parking, Accuracy: 3.812m",25.21341555,51.3512361,Parking
Parking #24603,"Type: Parking, Accuracy: 3.8483m",25.2779224,51.5453582,Parking
Parking #24604,"Type: Parking, Accuracy: 1.575m",25.3783883,51.546765,Parking
Parking #24605,"Type: Parking, Accuracy: 5.8626m",25.36833,51.508355,Parking
Parking #24606,"Type: Parking, Accuracy: 7.28585m",25.3695184,51.5505067,Parking
Parking #24607,"Type: Parking, Accuracy: 2.69368421052632m",25.33269,51.50304,Parking
Parking #24608,"Type: Parking, Accuracy: 1.91978947368421m",25.43416075,51.41502835,Parking
Parking #24609,"Type: Parking, Accuracy: 1.30625m",25.2428283,51.508395,Parking
Parking #24610,"Type: Parking, Accuracy: 1.795m",25.28498085,51.4984733,Parking
Parking #24611,"Type: Parking, Accuracy: 3.792m",25.2081233,51.5057975,Parking
Parking #24612,"Type: Parking, Accuracy: 3.79m",25.3307831,51.5005554,Parking
Parking #24613,"Type: Parking, Accuracy: 12.125m",25.2857829,51.5037111,Parking
Parking #24614,"Type: Parking, Accuracy: 4.744m",25.4601617,51.4664867,Parking
Parking #24615,"Type: Parking, Accuracy: 3.992m",25.5537475,51.4351502,Parking
Parking #24616,"Type: Parking, Accuracy: 14.9060625m",25.36843905,51.56147705,Parking
Parking #24617,"Type: Parking, Accuracy: 2.345m",25.40798915,51.5090667,Parking
Parking #24618,"Type: Parking, Accuracy: 12.634m",25.2575367,51.545505,Parking
Parking #24619,"Type: Parking, Accuracy: 10.391m",25.2516233,51.4704567,Parking
Parking #24620,"Type: Parking, Accuracy: 3.704m",25.3767533,51.422255,Parking
Parking #24621,"Type: Parking, Accuracy: 7.31m",25.407125,51.4457083,Parking
Parking #24622,"Type: Parking, Accuracy: 10.1931m",25.3766367,51.4360467,Parking
Parking #24623,"Type: Parking, Accuracy: 3.84565m",25.28125135,51.5203133,Parking
Parking #24624,"Type: Parking, Accuracy: 7.31m",25.2836917,51.4051267,Parking
Parking #24625,"Type: Parking, Accuracy: 1.2364m",25.2598667,51.5037107,Parking
Parking #24626,"Type: Parking, Accuracy: 3.79m",25.3200926,51.5077264,Parking
Parking #24627,"Type: Parking, Accuracy: 9.935m",25.3203704,51.402046,Parking
Parking #24628,"Type: Parking, Accuracy: 3.85136842105263m",25.2623559,51.4685233,Parking
Parking #24629,"Type: Parking, Accuracy: 9.69055m",25.2659021,51.5365244,Parking
Parking #24630,"Type: Parking, Accuracy: 1.796m",25.1998574,51.465428,Parking
Parking #24631,"Type: Parking, Accuracy: 1.83135m",25.2066433,51.5530667,Parking
Parking #24632,"Type: Parking, Accuracy: 2.1706m",25.277675,51.4785833,Parking
Parking #24633,"Type: Parking, Accuracy: 3.0022m",25.2085283,51.4792067,Parking
Parking #24634,"Type: Parking, Accuracy: 1.7507m",25.2652217,51.5409417,Parking
Parking #24635,"Type: Parking, Accuracy: 1.28055m",25.2439683,51.484665,Parking
Parking #24637,"Type: Parking, Accuracy: 6.39875m",25.2767391,51.5249376,Parking
Parking #24638,"Type: Parking, Accuracy: 16.001m",25.2819367,51.50823575,Parking
Parking #24639,"Type: Parking, Accuracy: 1.5m",25.24278,51.3823567,Parking
Parking #24640,"Type: Parking, Accuracy: 3.76915m",25.1938432,51.3609546,Parking
Parking #24641,"Type: Parking, Accuracy: 5.49735m",25.2418394,51.52334935,Parking
Parking #24642,"Type: Parking, Accuracy: 3.80455m",25.1648427,51.5520313,Parking
Parking #24643,"Type: Parking, Accuracy: 3.79m",25.3430028,51.4269258,Parking
Parking #24644,"Type: Parking, Accuracy: 4.05745m",25.25814,51.4106786,Parking
Parking #24645,"Type: Parking, Accuracy: 3.364m",25.3834512,51.530382,Parking
Parking #24646,"Type: Parking, Accuracy: 1.113m",25.3363017,51.4645633,Parking
Parking #24647,"Type: Parking, Accuracy: 3.815m",25.20812085,51.4205555,Parking
Parking #24648,"Type: Parking, Accuracy: 3.799m",25.2703961,51.4017162,Parking
Parking #24649,"Type: Parking, Accuracy: 4.036m",25.2709851,51.5204485,Parking
Parking #24650,"Type: Parking, Accuracy: 11.552m",25.3450783,51.4829483,Parking
Parking #24651,"Type: Parking, Accuracy: 2.262m",25.2387559,51.5668687,Parking
Parking #24652,"Type: Parking, Accuracy: 5.875m",25.401655,51.4364133,Parking
Parking #24653,"Type: Parking, Accuracy: 3.7282m",25.2925967,51.4093567,Parking
Parking #24654,"Type: Parking, Accuracy: 2.12245m",25.3315433,51.4540767,Parking
Parking #24655,"Type: Parking, Accuracy: 3.79m",25.4209407,51.462395,Parking
Parking #24656,"Type: Parking, Accuracy: 3.612m",25.1482467,51.5528617,Parking
Parking #24657,"Type: Parking, Accuracy: 7.31m",25.2922099,51.50240055,Parking
Parking #24658,"Type: Parking, Accuracy: 3.79m",25.310065,51.4888038,Parking
Parking #24659,"Type: Parking, Accuracy: 9.52m",25.31935,51.4936244,Parking
Parking #24660,"Type: Parking, Accuracy: 6.129m",25.16777555,51.58836695,Parking
Parking #24661,"Type: Parking, Accuracy: 5.02455m",25.2858923,51.50368145,Parking
Parking #24662,"Type: Parking, Accuracy: 3.80325m",25.3014258,51.49484315,Parking
Parking #24663,"Type: Parking, Accuracy: 9.716m",25.2761205,51.43754865,Parking
Parking #24664,"Type: Parking, Accuracy: 7.783m",25.2744967,51.5043925,Parking
Parking #24665,"Type: Parking, Accuracy: 4.463m",25.2802867,51.5475258,Parking
Parking #24666,"Type: Parking, Accuracy: 2.714m",25.28204995,51.5462667,Parking
Parking #24667,"Type: Parking, Accuracy: 18.654m",25.36813405,51.55335515,Parking
Parking #24668,"Type: Parking, Accuracy: 3.79m",25.40460055,51.4453126,Parking
Parking #24669,"Type: Parking, Accuracy: 9.935m",25.3144241,51.4013225,Parking
Parking #24670,"Type: Parking, Accuracy: 7.31m",25.2841788,51.4389255,Parking
Parking #24671,"Type: Parking, Accuracy: 4.438m",25.3513688,51.4988494,Parking
Parking #24672,"Type: Parking, Accuracy: 3.79m",25.3650556,51.4288552,Parking
Parking #24673,"Type: Parking, Accuracy: 3.79m",25.1466017,51.5602309,Parking
Parking #24674,"Type: Parking, Accuracy: 3.8418m",25.3526931,51.4646422,Parking
Parking #24675,"Type: Parking, Accuracy: 5.46545m",25.32337455,51.44560155,Parking
Parking #24676,"Type: Parking, Accuracy: 9.01325m",25.318422,51.3903606,Parking
Parking #24677,"Type: Parking, Accuracy: 3.79m",25.3410142,51.4283838,Parking
Parking #24678,"Type: Parking, Accuracy: 3.79m",25.3927778,51.4412318,Parking
Parking #24679,"Type: Parking, Accuracy: 3.79m",25.3509907,51.4710604,Parking
Parking #24680,"Type: Parking, Accuracy: 3.79m",25.2583812,51.41902255,Parking
Parking #24681,"Type: Parking, Accuracy: 3.79m",25.3392775,51.4240113,Parking
Parking #24682,"Type: Parking, Accuracy: 6.679m",25.3632059,51.4244854,Parking
Parking #24683,"Type: Parking, Accuracy: 7.557m",25.28347725,51.5427489,Parking
Parking #24684,"Type: Parking, Accuracy: 7.729m",25.3636862,51.5198054,Parking
Parking #24685,"Type: Parking, Accuracy: 7.001m",25.3439557,51.4906334,Parking
Parking #24686,"Type: Parking, Accuracy: 7.34m",25.42701535,51.49896545,Parking
Parking #24687,"Type: Parking, Accuracy: 6.0254m",25.32534685,51.4641813,Parking
Parking #24688,"Type: Parking, Accuracy: 3.87335m",25.3435929,51.4643382,Parking
Parking #24689,"Type: Parking, Accuracy: 8.8238m",25.2892988,51.5040716,Parking
Parking #24690,"Type: Parking, Accuracy: 21.01m",25.2446323,51.426179,Parking
Parking #24691,"Type: Parking, Accuracy: 8.433m",25.3016447,51.41369775,Parking
Parking #24692,"Type: Parking, Accuracy: 5.891m",25.1741397,51.5440362,Parking
Parking #24693,"Type: Parking, Accuracy: 8.285m",25.2753737,51.5469716,Parking
Parking #24694,"Type: Parking, Accuracy: 7.875m",25.2776759,51.40777105,Parking
Parking #24695,"Type: Parking, Accuracy: 6.478m",25.2301667,51.3843717,Parking
Parking #24696,"Type: Parking, Accuracy: 1.456m",25.5801583,51.4815667,Parking
Parking #24697,"Type: Parking, Accuracy: 4.999m",25.2767533,51.4942642,Parking
Parking #24698,"Type: Parking, Accuracy: 0.99m",25.2749967,51.5375967,Parking
Parking #24699,"Type: Parking, Accuracy: 2.895m",25.2360917,51.447475,Parking
Parking #24700,"Type: Parking, Accuracy: 10.04m",25.2524649,51.5470677,Parking
Parking #24701,"Type: Parking, Accuracy: 7.762m",25.2474564,51.395253,Parking
Parking #24702,"Type: Parking, Accuracy: 2.107m",25.2509533,51.4768333,Parking
Parking #24703,"Type: Parking, Accuracy: 1.369m",25.293921,51.5115367,Parking
Parking #24704,"Type: Parking, Accuracy: 0.947m",25.43991705,51.4565242,Parking
Parking #24705,"Type: Parking, Accuracy: 6.329m",25.4119743,51.5080145,Parking
Parking #24706,"Type: Parking, Accuracy: 4.811m",25.1701667,51.5936183,Parking
Parking #24707,"Type: Parking, Accuracy: 1.681m",25.2296496,51.4103733,Parking
Parking #24708,"Type: Parking, Accuracy: 1.739m",25.2649383,51.4575017,Parking
Parking #24709,"Type: Parking, Accuracy: 3.982m",25.16991795,51.60378395,Parking
Parking #24710,"Type: Parking, Accuracy: 4.839m",25.1691512,51.6072006,Parking
Parking #24711,"Type: Parking, Accuracy: 1.683m",25.42493,51.4998067,Parking
Parking #24712,"Type: Parking, Accuracy: 3.79m",25.3746325,51.4670643,Parking
Parking #24713,"Type: Parking, Accuracy: 3.95933333333333m",25.3960961,51.4301527,Parking
Parking #24714,"Type: Parking, Accuracy: 9.94395m",25.33928695,51.42855705,Parking
Parking #24715,"Type: Parking, Accuracy: 3.798m",25.3516714,51.43065645,Parking
Parking #24716,"Type: Parking, Accuracy: 3.4784m",25.4125967,51.3999033,Parking
Parking #24717,"Type: Parking, Accuracy: 5.9665m",25.3911864,51.5200189,Parking
Parking #24718,"Type: Parking, Accuracy: 2.101m",25.2307417,51.5514367,Parking
Parking #24719,"Type: Parking, Accuracy: 2.6956m",25.31411,51.4143583,Parking
Parking #24720,"Type: Parking, Accuracy: 3.13445m",25.3402033,51.38477,Parking
Parking #24721,"Type: Parking, Accuracy: 3.00065m",25.3600683,51.5039217,Parking
Parking #24722,"Type: Parking, Accuracy: 5.127m",25.3843807,51.5255446,Parking
Parking #24723,"Type: Parking, Accuracy: 3.79m",25.3043209,51.4040084,Parking
Parking #24724,"Type: Parking, Accuracy: 4.8m",25.3254062,51.5258024,Parking
Parking #24725,"Type: Parking, Accuracy: 3.79m",25.4863437,51.4527074,Parking
Parking #24726,"Type: Parking, Accuracy: 9.5867m",25.2548101,51.4834548,Parking
Parking #24727,"Type: Parking, Accuracy: 3.79m",25.23066675,51.4693275,Parking
Parking #24728,"Type: Parking, Accuracy: 4.9m",25.2332304,51.541903,Parking
Parking #24729,"Type: Parking, Accuracy: 3.79m",25.3210536,51.4766718,Parking
Parking #24730,"Type: Parking, Accuracy: 7.31m",25.2416212,51.43671735,Parking
Parking #24731,"Type: Parking, Accuracy: 4.032m",25.15869395,51.5147921,Parking
Parking #24732,"Type: Parking, Accuracy: 3.79m",25.2569221,51.528992,Parking
Parking #24733,"Type: Parking, Accuracy: 3.8m",25.2757768,51.5307443,Parking
Parking #24734,"Type: Parking, Accuracy: 3.79m",25.4088449,51.5012712,Parking
Parking #24735,"Type: Parking, Accuracy: 0.91m",25.17782,51.6097067,Parking
Parking #24736,"Type: Parking, Accuracy: 1.9419m",25.273701,51.5283533,Parking
Parking #24737,"Type: Parking, Accuracy: 2.10605555555556m",25.17572055,51.6051317,Parking
Parking #24738,"Type: Parking, Accuracy: 2.1549m",25.3341033,51.5152233,Parking
Parking #24739,"Type: Parking, Accuracy: 2.16715m",25.375125,51.5395873,Parking
Parking #24740,"Type: Parking, Accuracy: 5.593m",25.3927078,51.4512613,Parking
Parking #24741,"Type: Parking, Accuracy: 1.9313m",25.3496967,51.4691096,Parking
Parking #24742,"Type: Parking, Accuracy: 1.3189m",25.4285267,51.4637933,Parking
Parking #24743,"Type: Parking, Accuracy: 1.5145m",25.389835,51.4185283,Parking
Parking #24744,"Type: Parking, Accuracy: 4.62m",25.180651,51.6065826,Parking
Parking #24745,"Type: Parking, Accuracy: 3.79m",25.190536,51.6024275,Parking
Parking #24746,"Type: Parking, Accuracy: 2.718m",25.4256291,51.47482255,Parking
Parking #24747,"Type: Parking, Accuracy: 2.3957m",25.2458733,51.4075933,Parking
Parking #24748,"Type: Parking, Accuracy: 4.75325m",25.54861335,51.4242344,Parking
Parking #24749,"Type: Parking, Accuracy: 4.99095m",25.4358125,51.4242968,Parking
Parking #24750,"Type: Parking, Accuracy: 1.40905m",25.32552,51.50789,Parking
Parking #24751,"Type: Parking, Accuracy: 2.4108m",25.4205417,51.4800883,Parking
Parking #24752,"Type: Parking, Accuracy: 2.0555m",25.3046583,51.465525,Parking
Parking #24753,"Type: Parking, Accuracy: 6.23485m",25.4165866,51.3942009,Parking
Parking #24754,"Type: Parking, Accuracy: 4.87926315789474m",25.4113648,51.4307313,Parking
Parking #24755,"Type: Parking, Accuracy: 21.0276428571429m",25.23393,51.55245915,Parking
Parking #24756,"Type: Parking, Accuracy: 3.3215m",25.571157,51.487872,Parking
Parking #24757,"Type: Parking, Accuracy: 4.052m",25.2758423,51.5068022,Parking
Parking #24758,"Type: Parking, Accuracy: 4.346m",25.4141688,51.5037213,Parking
Parking #24759,"Type: Parking, Accuracy: 4.42725m",25.5728021,51.4881457,Parking
Parking #24760,"Type: Parking, Accuracy: 13.47015m",25.21410805,51.4561492,Parking
Parking #24761,"Type: Parking, Accuracy: 2.786m",25.3127633,51.394155,Parking
Parking #24762,"Type: Parking, Accuracy: 1.71m",25.2653733,51.5174117,Parking
Parking #24763,"Type: Parking, Accuracy: 7.31m",25.3326481,51.51235535,Parking
Parking #24764,"Type: Parking, Accuracy: 2.147m",25.398765,51.4574167,Parking
Parking #24765,"Type: Parking, Accuracy: 4.67m",25.1814317,51.609015,Parking
Parking #24766,"Type: Parking, Accuracy: 2.432m",25.1926117,51.5992483,Parking
Parking #24767,"Type: Parking, Accuracy: 3.298m",25.2658233,51.544285,Parking
Parking #24768,"Type: Parking, Accuracy: 1.3098m",25.3859233,51.4229217,Parking
Parking #24769,"Type: Parking, Accuracy: 2.596m",25.3137067,51.4342967,Parking
Parking #24770,"Type: Parking, Accuracy: 1.5506m",25.4176049,51.4086282,Parking
Parking #24771,"Type: Parking, Accuracy: 6.407m",25.2261733,51.5428506,Parking
Parking #24772,"Type: Parking, Accuracy: 5.462m",25.189335,51.6075967,Parking
Parking #24773,"Type: Parking, Accuracy: 1.9019m",25.20556105,51.5527372,Parking
Parking #24774,"Type: Parking, Accuracy: 3.5307m",25.3722805,51.5595794,Parking
Parking #24775,"Type: Parking, Accuracy: 2.9556m",25.34686,51.5075717,Parking
Parking #24777,"Type: Parking, Accuracy: 3.79m",25.2598022,51.407301,Parking
Parking #24778,"Type: Parking, Accuracy: 3.79m",25.2290084,51.4147553,Parking
Parking #24779,"Type: Parking, Accuracy: 0.9381m",25.3694717,51.4413617,Parking
Parking #24780,"Type: Parking, Accuracy: 2.38065m",25.1935015,51.467114,Parking
Parking #24781,"Type: Parking, Accuracy: 3.79m",25.24005455,51.4542671,Parking
Parking #24782,"Type: Parking, Accuracy: 3.90925m",25.24042955,51.57017145,Parking
Parking #24783,"Type: Parking, Accuracy: 3.84745m",25.3215354,51.4995291,Parking
Parking #24784,"Type: Parking, Accuracy: 6.3833m",25.2875709,51.5181704,Parking
Parking #24785,"Type: Parking, Accuracy: 1.781m",25.2460167,51.4872457,Parking
Parking #24786,"Type: Parking, Accuracy: 9.91m",25.5837444,51.4881257,Parking
Parking #24787,"Type: Parking, Accuracy: 3.79m",25.23100255,51.49445425,Parking
Parking #24788,"Type: Parking, Accuracy: 8.782m",25.2548901,51.5435631,Parking
Parking #24789,"Type: Parking, Accuracy: 3.79m",25.3356703,51.4740253,Parking
Parking #24790,"Type: Parking, Accuracy: 3.79m",25.3181227,51.4783673,Parking
Parking #24791,"Type: Parking, Accuracy: 3.84755m",25.234157,51.4171407,Parking
Parking #24792,"Type: Parking, Accuracy: 3.01475m",25.3746933,51.4504267,Parking
Parking #24793,"Type: Parking, Accuracy: 10.823m",25.3783384,51.4693797,Parking
Parking #24794,"Type: Parking, Accuracy: 3.79m",25.3234024,51.474987,Parking
Parking #24795,"Type: Parking, Accuracy: 3.79m",25.3060968,51.4621609,Parking
Parking #24796,"Type: Parking, Accuracy: 3.79m",25.2415786,51.3736345,Parking
Parking #24797,"Type: Parking, Accuracy: 15.829m",25.4114705,51.4986624,Parking
Parking #24798,"Type: Parking, Accuracy: 1.36165m",25.2748263,51.5101612,Parking
Parking #24799,"Type: Parking, Accuracy: 7.31m",25.30109795,51.4997962,Parking
Parking #24800,"Type: Parking, Accuracy: 1.9961052631579m",25.2136883,51.52819,Parking
Parking #24801,"Type: Parking, Accuracy: 1.0263m",25.2396867,51.3745417,Parking
Parking #24802,"Type: Parking, Accuracy: 2.1839m",25.2868414,51.41490245,Parking
Parking #24803,"Type: Parking, Accuracy: 10.276m",25.15088,51.60764735,Parking
Parking #24804,"Type: Parking, Accuracy: 3.79m",25.1821094,51.3753062,Parking
Parking #24805,"Type: Parking, Accuracy: 3.79m",25.3430445,51.42270515,Parking
Parking #24806,"Type: Parking, Accuracy: 3.82405882352941m",25.2910473,51.4161255,Parking
Parking #24807,"Type: Parking, Accuracy: 3.785m",25.3391832,51.4287686,Parking
Parking #24808,"Type: Parking, Accuracy: 3.477m",25.3813509,51.43329,Parking
Parking #24809,"Type: Parking, Accuracy: 3.2586m",25.2895557,51.497168,Parking
Parking #24810,"Type: Parking, Accuracy: 6.669m",25.2365616,51.3748376,Parking
Parking #24811,"Type: Parking, Accuracy: 8.044m",25.4242111,51.4780832,Parking
Parking #24812,"Type: Parking, Accuracy: 2.65325m",25.2385283,51.57021,Parking
Parking #24813,"Type: Parking, Accuracy: 1.1049m",25.25624,51.3712183,Parking
Parking #24814,"Type: Parking, Accuracy: 6.507m",25.3710903,51.5111865,Parking
Parking #24815,"Type: Parking, Accuracy: 1.326m",25.3984967,51.4432917,Parking
Parking #24816,"Type: Parking, Accuracy: 2.11725m",25.2337033,51.4648517,Parking
Parking #24817,"Type: Parking, Accuracy: 9.97395m",25.2739659,51.5375492,Parking
Parking #24818,"Type: Parking, Accuracy: 7.31m",25.39613855,51.4526405,Parking
Parking #24819,"Type: Parking, Accuracy: 9.935m",25.1898362,51.3796496,Parking
Parking #24820,"Type: Parking, Accuracy: 9.2032m",25.2528515,51.5379458,Parking
Parking #24821,"Type: Parking, Accuracy: 11.28195m",25.2836756,51.5154455,Parking
Parking #24822,"Type: Parking, Accuracy: 3.9948m",25.2380883,51.5610505,Parking
Parking #24823,"Type: Parking, Accuracy: 7.055m",25.1942158,51.5029854,Parking
Parking #24824,"Type: Parking, Accuracy: 3.401m",25.1952686,51.5129222,Parking
Parking #24825,"Type: Parking, Accuracy: 4.769m",25.2564372,51.4966808,Parking
Parking #24826,"Type: Parking, Accuracy: 3.79m",25.1755457,51.6010147,Parking
Parking #24827,"Type: Parking, Accuracy: 4.7512m",25.2709933,51.4648817,Parking
Parking #24828,"Type: Parking, Accuracy: 5.733m",25.2943396,51.5098444,Parking
Parking #24829,"Type: Parking, Accuracy: 3.795m",25.2650817,51.4920216,Parking
Parking #24830,"Type: Parking, Accuracy: 6.136m",25.2743624,51.5235958,Parking
Parking #24831,"Type: Parking, Accuracy: 10.289m",25.267395,51.5225433,Parking
Parking #24832,"Type: Parking, Accuracy: 3.0m",25.1529817,51.4166076,Parking
Parking #24833,"Type: Parking, Accuracy: 7.31m",25.2518767,51.3619917,Parking
Parking #24834,"Type: Parking, Accuracy: 1.578m",25.2697317,51.4495483,Parking
Parking #24835,"Type: Parking, Accuracy: 3.79m",25.24920205,51.5082809,Parking
Parking #24836,"Type: Parking, Accuracy: 3.79m",25.1864246,51.3900585,Parking
Parking #24837,"Type: Parking, Accuracy: 3.79m",25.2726706,51.4761431,Parking
Parking #24838,"Type: Parking, Accuracy: 1.814m",25.2483217,51.525185,Parking
Parking #24839,"Type: Parking, Accuracy: 1.1222m",25.430205,51.4656067,Parking
Parking #24840,"Type: Parking, Accuracy: 1.8479m",25.335555,51.4282483,Parking
Parking #24841,"Type: Parking, Accuracy: 3.79m",25.27258915,51.5276424,Parking
