Name,Description,Latitude,Longitude,Type
Parking #40733,"Type: Parking, Accuracy: 2.255m",25.3233517,51.4704967,Parking
Parking #40734,"Type: Parking, Accuracy: 5.242m",25.2888115,51.4469532,Parking
Parking #40736,"Type: Parking, Accuracy: 9.889m",25.28647325,51.50485805,Parking
Parking #40737,"Type: Parking, Accuracy: 3.004m",25.36384115,51.44148075,Parking
Parking #40738,"Type: Parking, Accuracy: 7.32325m",25.28750145,51.5125403,Parking
Parking #40739,"Type: Parking, Accuracy: 3.8101m",25.3218925,51.49840035,Parking
Parking #40740,"Type: Parking, Accuracy: 9.70645m",25.278497,51.5240441,Parking
Parking #40741,"Type: Parking, Accuracy: 1.355m",25.334842,51.4279549,Parking
Parking #40742,"Type: Parking, Accuracy: 1.594m",25.2694183,51.4149317,Parking
Parking #40743,"Type: Parking, Accuracy: 3.34915m",25.2843533,51.4247453,Parking
Parking #40744,"Type: Parking, Accuracy: 1.312m",25.3073117,51.475145,Parking
Parking #40745,"Type: Parking, Accuracy: 2.988m",25.4181077,51.43595485,Parking
Parking #40746,"Type: Parking, Accuracy: 4.7018m",25.2815522,51.5195889,Parking
Parking #40747,"Type: Parking, Accuracy: 4.0109m",25.27375775,51.53541745,Parking
Parking #40748,"Type: Parking, Accuracy: 3.79945m",25.364672,51.4758849,Parking
Parking #40749,"Type: Parking, Accuracy: 3.79m",25.1195728,51.5323156,Parking
Parking #40750,"Type: Parking, Accuracy: 5.306m",25.4033418,51.4381382,Parking
Parking #40751,"Type: Parking, Accuracy: 2.60585m",25.3902299,51.4186959,Parking
Parking #40752,"Type: Parking, Accuracy: 3.089m",25.3688211,51.4476235,Parking
Parking #40753,"Type: Parking, Accuracy: 8.521m",25.450075,51.4435517,Parking
Parking #40754,"Type: Parking, Accuracy: 3.797m",25.3141978,51.4930178,Parking
Parking #40755,"Type: Parking, Accuracy: 1.239m",25.266005,51.5470233,Parking
Parking #40756,"Type: Parking, Accuracy: 1.0319m",25.1779333,51.5416533,Parking
Parking #40757,"Type: Parking, Accuracy: 2.1151m",25.2542633,51.5024933,Parking
Parking #40758,"Type: Parking, Accuracy: 10.73885m",25.1992233,51.4539167,Parking
Parking #40759,"Type: Parking, Accuracy: 1.05045m",25.2476717,51.5441317,Parking
Parking #40760,"Type: Parking, Accuracy: 2.122m",25.20571,51.4810333,Parking
Parking #40761,"Type: Parking, Accuracy: 2.88405555555556m",25.3225748,51.5026883,Parking
Parking #40762,"Type: Parking, Accuracy: 3.79m",25.2383392,51.4901752,Parking
Parking #40763,"Type: Parking, Accuracy: 1.9564m",25.2756367,51.50100835,Parking
Parking #40764,"Type: Parking, Accuracy: 1.753m",25.2070783,51.4540983,Parking
Parking #40765,"Type: Parking, Accuracy: 7.703m",25.2649622,51.5370613,Parking
Parking #40766,"Type: Parking, Accuracy: 7.31m",25.4078038,51.5059738,Parking
Parking #40767,"Type: Parking, Accuracy: 7.31m",25.2635833,51.4289883,Parking
Parking #40768,"Type: Parking, Accuracy: 6.3805m",25.2643717,51.5519967,Parking
Parking #40769,"Type: Parking, Accuracy: 1.33965m",25.318845,51.45344,Parking
Parking #40770,"Type: Parking, Accuracy: 2.462m",25.2572534,51.4473433,Parking
Parking #40771,"Type: Parking, Accuracy: 7.31m",25.2608317,51.3733117,Parking
Parking #40772,"Type: Parking, Accuracy: 3.7967m",25.2814689,51.50467305,Parking
Parking #40773,"Type: Parking, Accuracy: 9.6561m",25.2885385,51.6016409,Parking
Parking #40774,"Type: Parking, Accuracy: 1.9464m",25.36066,51.5184802,Parking
Parking #40775,"Type: Parking, Accuracy: 1.31725m",25.3703567,51.5181517,Parking
Parking #40776,"Type: Parking, Accuracy: 1.1673m",25.2604683,51.4093267,Parking
Parking #40777,"Type: Parking, Accuracy: 1.2963m",25.3969,51.4219483,Parking
Parking #40778,"Type: Parking, Accuracy: 5.906m",25.4303433,51.4551566,Parking
Parking #40779,"Type: Parking, Accuracy: 2.3782m",25.2420567,51.383305,Parking
Parking #40780,"Type: Parking, Accuracy: 12.08005m",25.1521962,51.59922915,Parking
Parking #40781,"Type: Parking, Accuracy: 3.07705m",25.2628667,51.5498533,Parking
Parking #40782,"Type: Parking, Accuracy: 13.4791m",25.192887,51.6056015,Parking
Parking #40783,"Type: Parking, Accuracy: 3.0934m",25.271,51.40677025,Parking
Parking #40784,"Type: Parking, Accuracy: 3.79m",25.2542272,51.5614707,Parking
Parking #40785,"Type: Parking, Accuracy: 2.5004m",25.2181283,51.4492167,Parking
Parking #40786,"Type: Parking, Accuracy: 7.31m",25.2542625,51.4565827,Parking
Parking #40787,"Type: Parking, Accuracy: 3.79m",25.2982823,51.5015773,Parking
Parking #40788,"Type: Parking, Accuracy: 3.79m",25.305143,51.3678555,Parking
Parking #40789,"Type: Parking, Accuracy: 3.79m",25.4345836,51.4530477,Parking
Parking #40790,"Type: Parking, Accuracy: 3.79m",25.3282459,51.3787604,Parking
Parking #40791,"Type: Parking, Accuracy: 2.957m",25.4190283,51.47967,Parking
Parking #40792,"Type: Parking, Accuracy: 1.78m",25.34180975,51.3955461,Parking
Parking #40793,"Type: Parking, Accuracy: 4.8297m",25.4336767,51.4200667,Parking
Parking #40794,"Type: Parking, Accuracy: 3.63m",25.31899195,51.5219217,Parking
Parking #40795,"Type: Parking, Accuracy: 2.62565m",25.398157,51.4220067,Parking
Parking #40796,"Type: Parking, Accuracy: 3.6248m",25.3726049,51.4470871,Parking
Parking #40797,"Type: Parking, Accuracy: 1.9029m",25.1918533,51.60436,Parking
Parking #40798,"Type: Parking, Accuracy: 9.36035m",25.24654395,51.45204,Parking
Parking #40799,"Type: Parking, Accuracy: 3.89935m",25.3303951,51.4226351,Parking
Parking #40800,"Type: Parking, Accuracy: 7.31m",25.43592,51.4422817,Parking
Parking #40801,"Type: Parking, Accuracy: 1.5204m",25.25831,51.512555,Parking
Parking #40802,"Type: Parking, Accuracy: 11.9444m",25.4304776,51.51090165,Parking
Parking #40803,"Type: Parking, Accuracy: 2.213m",25.1855267,51.597765,Parking
Parking #40804,"Type: Parking, Accuracy: 1.11705m",25.3679217,51.43627,Parking
Parking #40805,"Type: Parking, Accuracy: 1.49545m",25.41084,51.4268686,Parking
Parking #40806,"Type: Parking, Accuracy: 0.9096m",25.247515,51.49366,Parking
Parking #40807,"Type: Parking, Accuracy: 1.558m",25.3959933,51.4176167,Parking
Parking #40808,"Type: Parking, Accuracy: 15.0m",25.2835448,51.4964792,Parking
Parking #40809,"Type: Parking, Accuracy: 3.79m",25.3468359,51.3863519,Parking
Parking #40810,"Type: Parking, Accuracy: 34.631m",25.28302045,51.4432967,Parking
Parking #40811,"Type: Parking, Accuracy: 1.913m",25.2508088,51.5189094,Parking
Parking #40812,"Type: Parking, Accuracy: 2.816m",25.24966,51.52455745,Parking
Parking #40813,"Type: Parking, Accuracy: 3.652m",25.2556373,51.41622,Parking
Parking #40814,"Type: Parking, Accuracy: 3.3447m",25.3384058,51.44253655,Parking
Parking #40815,"Type: Parking, Accuracy: 5.57m",25.4016391,51.4351833,Parking
Parking #40816,"Type: Parking, Accuracy: 6.61335m",25.25721535,51.46128305,Parking
Parking #40817,"Type: Parking, Accuracy: 3.79m",25.4260036,51.501237,Parking
Parking #40818,"Type: Parking, Accuracy: 4.86405m",25.334407,51.38926545,Parking
Parking #40819,"Type: Parking, Accuracy: 8.25465m",25.2567817,51.51067575,Parking
Parking #40820,"Type: Parking, Accuracy: 10.27915m",25.38553985,51.41641505,Parking
Parking #40821,"Type: Parking, Accuracy: 13.3883m",25.4292031,51.4548948,Parking
Parking #40822,"Type: Parking, Accuracy: 5.791m",25.2502083,51.3877133,Parking
Parking #40823,"Type: Parking, Accuracy: 23.6825m",25.1601623,51.5161223,Parking
Parking #40824,"Type: Parking, Accuracy: 10.5296m",25.26398835,51.41201615,Parking
Parking #40825,"Type: Parking, Accuracy: 4.359m",25.1759916,51.5627752,Parking
Parking #40826,"Type: Parking, Accuracy: 4.758m",25.2205479,51.4403954,Parking
Parking #40827,"Type: Parking, Accuracy: 4.076m",25.3402812,51.4745779,Parking
Parking #40828,"Type: Parking, Accuracy: 4.728m",25.2987999,51.41879575,Parking
Parking #40829,"Type: Parking, Accuracy: 1.538m",25.3454833,51.467345,Parking
Parking #40830,"Type: Parking, Accuracy: 3.79m",25.2032683,51.54573895,Parking
Parking #40831,"Type: Parking, Accuracy: 7.497m",25.2282779,51.558719,Parking
Parking #40832,"Type: Parking, Accuracy: 1.921m",25.4225479,51.472815,Parking
Parking #40833,"Type: Parking, Accuracy: 1.878m",25.3794717,51.548545,Parking
Parking #40834,"Type: Parking, Accuracy: 1.18205m",25.4081467,51.3940667,Parking
Parking #40835,"Type: Parking, Accuracy: 1.52395m",25.3049333,51.4896675,Parking
Parking #40836,"Type: Parking, Accuracy: 1.56725m",25.2493133,51.5183233,Parking
Parking #40837,"Type: Parking, Accuracy: 14.6571m",25.20798775,51.4762807,Parking
Parking #40838,"Type: Parking, Accuracy: 3.142m",25.4139873,51.4047896,Parking
Parking #40839,"Type: Parking, Accuracy: 1.55345m",25.40191,51.4236817,Parking
Parking #40840,"Type: Parking, Accuracy: 6.0124m",25.2587842,51.3675404,Parking
Parking #40841,"Type: Parking, Accuracy: 15.7200666666667m",25.28741985,51.50895465,Parking
Parking #40843,"Type: Parking, Accuracy: 2.372m",25.250805,51.37499815,Parking
Parking #40844,"Type: Parking, Accuracy: 1.671m",25.29461,51.4016733,Parking
Parking #40845,"Type: Parking, Accuracy: 7.399m",25.1797867,51.376825,Parking
Parking #40846,"Type: Parking, Accuracy: 0.9873m",25.3313883,51.4250717,Parking
Parking #40847,"Type: Parking, Accuracy: 0.9771m",25.25954,51.5388517,Parking
Parking #40848,"Type: Parking, Accuracy: 1.3556m",25.2807167,51.418385,Parking
Parking #40849,"Type: Parking, Accuracy: 3.53294444444444m",25.4028277,51.4195663,Parking
Parking #40850,"Type: Parking, Accuracy: 1.656m",25.2572567,51.356422,Parking
Parking #40851,"Type: Parking, Accuracy: 3.323m",25.3540695,51.4578117,Parking
Parking #40852,"Type: Parking, Accuracy: 1.553m",25.34212865,51.508273,Parking
Parking #40853,"Type: Parking, Accuracy: 10.0637m",25.3676578,51.4271163,Parking
Parking #40854,"Type: Parking, Accuracy: 14.49715m",25.556482,51.4306412,Parking
Parking #40855,"Type: Parking, Accuracy: 3.37m",25.275935,51.4336083,Parking
Parking #40856,"Type: Parking, Accuracy: 1.66366666666667m",25.385195,51.4349487,Parking
Parking #40857,"Type: Parking, Accuracy: 4.276m",25.544676,51.4840867,Parking
Parking #40858,"Type: Parking, Accuracy: 0.833555555555556m",25.4474403,51.4594896,Parking
Parking #40859,"Type: Parking, Accuracy: 1.45582352941176m",25.3262938,51.5398951,Parking
Parking #40860,"Type: Parking, Accuracy: 2.5202m",25.2732583,51.4880133,Parking
Parking #40862,"Type: Parking, Accuracy: 11.30065m",25.33424765,51.5086141,Parking
Parking #40863,"Type: Parking, Accuracy: 13.97775m",25.4256891,51.4536523,Parking
Parking #40864,"Type: Parking, Accuracy: 10.8599m",25.1473407,51.5486408,Parking
Parking #40865,"Type: Parking, Accuracy: 15.0m",25.2547159,51.3556775,Parking
Parking #40866,"Type: Parking, Accuracy: 1.45865m",25.2403433,51.541955,Parking
Parking #40867,"Type: Parking, Accuracy: 1.0m",25.2815023,51.5043807,Parking
Parking #40868,"Type: Parking, Accuracy: 1.2492m",25.282033,51.5038967,Parking
Parking #40869,"Type: Parking, Accuracy: 3.79m",25.2651199,51.4214644,Parking
Parking #40870,"Type: Parking, Accuracy: 10.3068m",25.28718335,51.50079235,Parking
Parking #40871,"Type: Parking, Accuracy: 3.79m",25.28055,51.4916034,Parking
Parking #40872,"Type: Parking, Accuracy: 0.975222222222222m",25.2457407,51.3745229,Parking
Parking #40873,"Type: Parking, Accuracy: 7.458m",25.2403235,51.5318281,Parking
Parking #40874,"Type: Parking, Accuracy: 3.79m",25.2123625,51.5264206,Parking
Parking #40875,"Type: Parking, Accuracy: 15.58m",25.3239509,51.5265529,Parking
Parking #40876,"Type: Parking, Accuracy: 1.09594117647059m",25.4214432,51.4288158,Parking
Parking #40877,"Type: Parking, Accuracy: 0.970105263157895m",25.4114057,51.4136117,Parking
Parking #40878,"Type: Parking, Accuracy: 1.10044444444444m",25.3244123,51.4196316,Parking
Parking #40879,"Type: Parking, Accuracy: 1.04883333333333m",25.413296,51.5022529,Parking
Parking #40880,"Type: Parking, Accuracy: 4.978m",25.4280737,51.50817915,Parking
Parking #40881,"Type: Parking, Accuracy: 3.2719m",25.3694049,51.4404474,Parking
Parking #40882,"Type: Parking, Accuracy: 3.4516m",25.3301096,51.4166303,Parking
Parking #40883,"Type: Parking, Accuracy: 7.047m",25.1452618,51.6002185,Parking
Parking #40884,"Type: Parking, Accuracy: 3.79m",25.2031114,51.4733941,Parking
Parking #40885,"Type: Parking, Accuracy: 5.401m",25.3734771,51.5364761,Parking
Parking #40886,"Type: Parking, Accuracy: 3.79m",25.39348275,51.4516032,Parking
Parking #40887,"Type: Parking, Accuracy: 3.79m",25.1812319,51.5665822,Parking
Parking #40888,"Type: Parking, Accuracy: 9.973m",25.1667342,51.5754311,Parking
Parking #40889,"Type: Parking, Accuracy: 24.0285m",25.5571048,51.4336596,Parking
Parking #40890,"Type: Parking, Accuracy: 2.905m",25.3843296,51.515885,Parking
Parking #40891,"Type: Parking, Accuracy: 3.276m",25.30222125,51.40315765,Parking
Parking #40892,"Type: Parking, Accuracy: 5.815m",25.18398,51.376415,Parking
Parking #40893,"Type: Parking, Accuracy: 3.826m",25.1951785,51.51074205,Parking
Parking #40894,"Type: Parking, Accuracy: 3.819m",25.3578259,51.4986881,Parking
Parking #40895,"Type: Parking, Accuracy: 3.824m",25.3557913,51.5251348,Parking
Parking #40896,"Type: Parking, Accuracy: 9.2501m",25.4258139,51.462124,Parking
Parking #40897,"Type: Parking, Accuracy: 3.95485m",25.2404193,51.5509267,Parking
Parking #40898,"Type: Parking, Accuracy: 4.10415m",25.3466813,51.4598459,Parking
Parking #40899,"Type: Parking, Accuracy: 4.483m",25.29246295,51.5025554,Parking
Parking #40900,"Type: Parking, Accuracy: 15.015m",25.3022582,51.4993484,Parking
Parking #40902,"Type: Parking, Accuracy: 12.388m",25.160564,51.5170657,Parking
Parking #40903,"Type: Parking, Accuracy: 20.189m",25.2680294,51.5391567,Parking
Parking #40904,"Type: Parking, Accuracy: 8.753m",25.26645745,51.54445245,Parking
Parking #40905,"Type: Parking, Accuracy: 1.393m",25.2347217,51.49007,Parking
Parking #40907,"Type: Parking, Accuracy: 2.255m",25.3592733,51.4980267,Parking
Parking #40908,"Type: Parking, Accuracy: 3.79m",25.27659755,51.5458007,Parking
Parking #40909,"Type: Parking, Accuracy: 6.794m",25.4260006,51.5011596,Parking
Parking #40910,"Type: Parking, Accuracy: 7.455m",25.3982265,51.4565413,Parking
Parking #40911,"Type: Parking, Accuracy: 2.117m",25.2591767,51.4242925,Parking
Parking #40912,"Type: Parking, Accuracy: 3.638m",25.12360615,51.55206085,Parking
Parking #40913,"Type: Parking, Accuracy: 10.59m",25.2625235,51.53971705,Parking
Parking #40914,"Type: Parking, Accuracy: 19.559m",25.2401492,51.52509915,Parking
Parking #40915,"Type: Parking, Accuracy: 5.106m",25.41752785,51.43365235,Parking
Parking #40916,"Type: Parking, Accuracy: 6.67m",25.2714422,51.369987,Parking
Parking #40917,"Type: Parking, Accuracy: 14.04265m",25.2476805,51.5479253,Parking
Parking #40918,"Type: Parking, Accuracy: 14.7671m",25.2442199,51.5423955,Parking
Parking #40919,"Type: Parking, Accuracy: 4.547m",25.17559155,51.5434868,Parking
Parking #40920,"Type: Parking, Accuracy: 7.127m",25.4531939,51.4041734,Parking
Parking #40921,"Type: Parking, Accuracy: 0.944157894736842m",25.238916,51.418362,Parking
Parking #40922,"Type: Parking, Accuracy: 0.759263157894737m",25.1931748,51.3594521,Parking
Parking #40923,"Type: Parking, Accuracy: 0.766611111111111m",25.3708162,51.4476291,Parking
Parking #40924,"Type: Parking, Accuracy: 6.884m",25.261355,51.53886825,Parking
Parking #40925,"Type: Parking, Accuracy: 0.950388888888889m",25.3511727,51.50386,Parking
Parking #40926,"Type: Parking, Accuracy: 5.873m",25.2445134,51.5492027,Parking
Parking #40927,"Type: Parking, Accuracy: 8.37135m",25.3261567,51.5152907,Parking
Parking #40928,"Type: Parking, Accuracy: 10.49705m",25.1283623,51.5437612,Parking
Parking #40929,"Type: Parking, Accuracy: 3.79m",25.4229493,51.4156962,Parking
Parking #40930,"Type: Parking, Accuracy: 2.1197m",25.43060135,51.4530961,Parking
Parking #40931,"Type: Parking, Accuracy: 7.205m",25.3719741,51.533398,Parking
Parking #40932,"Type: Parking, Accuracy: 21.118m",25.2526036,51.550375,Parking
Parking #40933,"Type: Parking, Accuracy: 1.198m",25.4037113,51.4364783,Parking
Parking #40934,"Type: Parking, Accuracy: 3.79m",25.4333105,51.4194219,Parking
Parking #40935,"Type: Parking, Accuracy: 3.358m",25.4284756,51.456239,Parking
Parking #40936,"Type: Parking, Accuracy: 14.88035m",25.37826625,51.450595,Parking
Parking #40937,"Type: Parking, Accuracy: 14.9952m",25.2274278,51.4861296,Parking
Parking #40938,"Type: Parking, Accuracy: 14.7247m",25.2557063,51.3709102,Parking
Parking #40939,"Type: Parking, Accuracy: 2.521m",25.2071083,51.4696883,Parking
Parking #40940,"Type: Parking, Accuracy: 6.364m",25.2424193,51.4625449,Parking
Parking #40941,"Type: Parking, Accuracy: 5.696m",25.3178831,51.5254749,Parking
Parking #40942,"Type: Parking, Accuracy: 7.31m",25.4493951,51.45131,Parking
Parking #40943,"Type: Parking, Accuracy: 3.949m",25.38284,51.4249217,Parking
Parking #40945,"Type: Parking, Accuracy: 8.008m",25.3255061,51.5354832,Parking
Parking #40946,"Type: Parking, Accuracy: 3.664m",25.2845917,51.4385067,Parking
Parking #40947,"Type: Parking, Accuracy: 4.74m",25.2360035,51.543964,Parking
Parking #40948,"Type: Parking, Accuracy: 4.315m",25.4164592,51.3964073,Parking
Parking #40949,"Type: Parking, Accuracy: 9.716m",25.318336,51.5187349,Parking
Parking #40950,"Type: Parking, Accuracy: 6.438m",25.2774369,51.4647307,Parking
Parking #40951,"Type: Parking, Accuracy: 1.388m",25.2421417,51.37786,Parking
Parking #40952,"Type: Parking, Accuracy: 1.158m",25.264825,51.4539067,Parking
Parking #40953,"Type: Parking, Accuracy: 1.422m",25.4294833,51.4422733,Parking
Parking #40954,"Type: Parking, Accuracy: 3.017m",25.5768667,51.4791392,Parking
Parking #40955,"Type: Parking, Accuracy: 3.092m",25.3651883,51.5278267,Parking
Parking #40956,"Type: Parking, Accuracy: 3.793m",25.1998387,51.5486589,Parking
Parking #40957,"Type: Parking, Accuracy: 3.0881m",25.4158323,51.44151225,Parking
Parking #40958,"Type: Parking, Accuracy: 1.686m",25.1836567,51.6120617,Parking
Parking #40959,"Type: Parking, Accuracy: 3.3927m",25.3283036,51.4768131,Parking
Parking #40960,"Type: Parking, Accuracy: 0.976m",25.3837106,51.4592069,Parking
Parking #40961,"Type: Parking, Accuracy: 1.479m",25.53672,51.452315,Parking
Parking #40962,"Type: Parking, Accuracy: 1.226m",25.4662983,51.3966383,Parking
Parking #40963,"Type: Parking, Accuracy: 1.843m",25.4608917,51.398175,Parking
Parking #40964,"Type: Parking, Accuracy: 1.877m",25.15636,51.5171397,Parking
Parking #40965,"Type: Parking, Accuracy: 2.64185m",25.2129583,51.449,Parking
Parking #40966,"Type: Parking, Accuracy: 4.14715m",25.31718685,51.38883685,Parking
Parking #40967,"Type: Parking, Accuracy: 1.4136m",25.210615,51.4760085,Parking
Parking #40968,"Type: Parking, Accuracy: 1.9317m",25.18072,51.3889267,Parking
Parking #40969,"Type: Parking, Accuracy: 3.17757894736842m",25.2621483,51.5348267,Parking
Parking #40970,"Type: Parking, Accuracy: 3.5022m",25.3134467,51.4004583,Parking
Parking #40971,"Type: Parking, Accuracy: 1.725m",25.3255867,51.3938717,Parking
Parking #40972,"Type: Parking, Accuracy: 9.90555m",25.2811457,51.4520083,Parking
Parking #40973,"Type: Parking, Accuracy: 3.018m",25.305235,51.4087633,Parking
Parking #40974,"Type: Parking, Accuracy: 2.149m",25.1803883,51.579635,Parking
Parking #40975,"Type: Parking, Accuracy: 1.699m",25.24423,51.4873817,Parking
Parking #40976,"Type: Parking, Accuracy: 1.838m",25.3745467,51.4357315,Parking
Parking #40977,"Type: Parking, Accuracy: 9.232m",25.3738754,51.5374844,Parking
Parking #40978,"Type: Parking, Accuracy: 4.649m",25.176135,51.60552735,Parking
Parking #40979,"Type: Parking, Accuracy: 3.141m",25.18948645,51.5830267,Parking
Parking #40980,"Type: Parking, Accuracy: 7.218m",25.2168244,51.5667893,Parking
Parking #40981,"Type: Parking, Accuracy: 7.959m",25.1452444,51.5619468,Parking
Parking #40982,"Type: Parking, Accuracy: 2.99m",25.3901965,51.4262633,Parking
Parking #40983,"Type: Parking, Accuracy: 2.31385m",25.33911,51.4757683,Parking
Parking #40984,"Type: Parking, Accuracy: 15.0099m",25.4001086,51.4348963,Parking
Parking #40985,"Type: Parking, Accuracy: 45.95m",25.2738981,51.5374598,Parking
Parking #40986,"Type: Parking, Accuracy: 7.63945m",25.2129525,51.49188375,Parking
Parking #40987,"Type: Parking, Accuracy: 7.8382m",25.2275579,51.4706955,Parking
Parking #40988,"Type: Parking, Accuracy: 1.581m",25.4230767,51.4738467,Parking
Parking #40989,"Type: Parking, Accuracy: 1.832m",25.241725,51.536775,Parking
Parking #40990,"Type: Parking, Accuracy: 1.859m",25.5493417,51.4342483,Parking
Parking #40991,"Type: Parking, Accuracy: 1.7496m",25.4238833,51.474565,Parking
Parking #40992,"Type: Parking, Accuracy: 3.01215m",25.3381667,51.4722833,Parking
Parking #40993,"Type: Parking, Accuracy: 2.1395m",25.2884582,51.4985683,Parking
Parking #40994,"Type: Parking, Accuracy: 3.756m",25.394345,51.414045,Parking
Parking #40995,"Type: Parking, Accuracy: 1.964m",25.27734,51.545955,Parking
Parking #40996,"Type: Parking, Accuracy: 1.585m",25.43209,51.4609617,Parking
Parking #40997,"Type: Parking, Accuracy: 2.942m",25.24536,51.5649233,Parking
Parking #40998,"Type: Parking, Accuracy: 1.817m",25.2327517,51.55554,Parking
Parking #40999,"Type: Parking, Accuracy: 1.433m",25.2393117,51.4184467,Parking
Parking #41000,"Type: Parking, Accuracy: 1.03m",25.179565,51.603755,Parking
Parking #41001,"Type: Parking, Accuracy: 2.446m",25.3404398,51.468985,Parking
Parking #41002,"Type: Parking, Accuracy: 2.733m",25.3995791,51.4367699,Parking
Parking #41003,"Type: Parking, Accuracy: 4.031m",25.2924586,51.5023933,Parking
Parking #41004,"Type: Parking, Accuracy: 3.047m",25.2957442,51.4982132,Parking
Parking #41005,"Type: Parking, Accuracy: 2.698m",25.36133,51.5021717,Parking
Parking #41006,"Type: Parking, Accuracy: 3.798m",25.4838979,51.4164999,Parking
Parking #41007,"Type: Parking, Accuracy: 3.797m",25.2559482,51.3681557,Parking
Parking #41008,"Type: Parking, Accuracy: 3.79m",25.2390859,51.3782623,Parking
Parking #41009,"Type: Parking, Accuracy: 3.79m",25.2450922,51.3724586,Parking
Parking #41010,"Type: Parking, Accuracy: 8.284m",25.265402,51.4980756,Parking
Parking #41011,"Type: Parking, Accuracy: 4.666m",25.4989872,51.4185324,Parking
Parking #41012,"Type: Parking, Accuracy: 5.399m",25.1532617,51.5522383,Parking
Parking #41013,"Type: Parking, Accuracy: 3.769m",25.4080133,51.4086168,Parking
Parking #41014,"Type: Parking, Accuracy: 2.314m",25.3146167,51.3980017,Parking
Parking #41015,"Type: Parking, Accuracy: 1.651m",25.1870627,51.4383183,Parking
Parking #41016,"Type: Parking, Accuracy: 25.376m",25.2020495,51.4601127,Parking
Parking #41017,"Type: Parking, Accuracy: 2.597m",25.2627967,51.427555,Parking
Parking #41018,"Type: Parking, Accuracy: 1.582m",25.17711,51.5441983,Parking
Parking #41019,"Type: Parking, Accuracy: 3.79m",25.33092495,51.4391945,Parking
Parking #41020,"Type: Parking, Accuracy: 3.604m",25.2664583,51.432935,Parking
Parking #41021,"Type: Parking, Accuracy: 4.706m",25.165435,51.5544783,Parking
Parking #41022,"Type: Parking, Accuracy: 6.096m",25.428505,51.4066333,Parking
Parking #41023,"Type: Parking, Accuracy: 1.322m",25.5540333,51.4329717,Parking
Parking #41024,"Type: Parking, Accuracy: 1.81m",25.4345982,51.4420436,Parking
Parking #41025,"Type: Parking, Accuracy: 0.9756m",25.2759517,51.4930733,Parking
Parking #41026,"Type: Parking, Accuracy: 1.052m",25.33981,51.5099933,Parking
Parking #41027,"Type: Parking, Accuracy: 1.711m",25.2423517,51.3999783,Parking
Parking #41028,"Type: Parking, Accuracy: 2.261m",25.3631367,51.5006667,Parking
Parking #41029,"Type: Parking, Accuracy: 7.31m",25.262615,51.4715283,Parking
Parking #41030,"Type: Parking, Accuracy: 1.441m",25.4337155,51.4558483,Parking
Parking #41031,"Type: Parking, Accuracy: 1.388m",25.190675,51.3789917,Parking
Parking #41032,"Type: Parking, Accuracy: 3.302m",25.3130767,51.4098683,Parking
Parking #41033,"Type: Parking, Accuracy: 46.698m",25.24761075,51.49044285,Parking
Parking #41034,"Type: Parking, Accuracy: 1.319m",25.1628267,51.6020783,Parking
Parking #41035,"Type: Parking, Accuracy: 7.31m",25.3722876,51.559165,Parking
Parking #41036,"Type: Parking, Accuracy: 1.732m",25.15107015,51.5368567,Parking
Parking #41037,"Type: Parking, Accuracy: 1.44m",25.5795817,51.4818583,Parking
Parking #41038,"Type: Parking, Accuracy: 1.282m",25.1902583,51.6091467,Parking
Parking #41039,"Type: Parking, Accuracy: 3.395m",25.38794215,51.53067255,Parking
Parking #41040,"Type: Parking, Accuracy: 1.381m",25.2473583,51.5050893,Parking
Parking #41042,"Type: Parking, Accuracy: 1.114m",25.2283583,51.5596883,Parking
Parking #41043,"Type: Parking, Accuracy: 1.4896m",25.3830467,51.4327367,Parking
Parking #41044,"Type: Parking, Accuracy: 4.255m",25.26133925,51.3723987,Parking
Parking #41045,"Type: Parking, Accuracy: 11.4697m",25.293235,51.4234867,Parking
Parking #41046,"Type: Parking, Accuracy: 4.51985m",25.2051618,51.4733876,Parking
Parking #41047,"Type: Parking, Accuracy: 1.70865m",25.2365733,51.3688067,Parking
Parking #41048,"Type: Parking, Accuracy: 2.67725m",25.55068535,51.4324525,Parking
Parking #41049,"Type: Parking, Accuracy: 3.7462m",25.39165105,51.44726215,Parking
Parking #41050,"Type: Parking, Accuracy: 3.321m",25.27068495,51.4654911,Parking
Parking #41051,"Type: Parking, Accuracy: 1.525m",25.38559,51.46153,Parking
Parking #41052,"Type: Parking, Accuracy: 1.842m",25.12912,51.56712165,Parking
Parking #41053,"Type: Parking, Accuracy: 2.643m",25.3267217,51.3920233,Parking
Parking #41054,"Type: Parking, Accuracy: 1.755m",25.4281056,51.5312761,Parking
Parking #41055,"Type: Parking, Accuracy: 3.715m",25.2469383,51.3641467,Parking
Parking #41056,"Type: Parking, Accuracy: 1.628m",25.1552133,51.5945133,Parking
Parking #41057,"Type: Parking, Accuracy: 1.362m",25.1760267,51.53657,Parking
Parking #41058,"Type: Parking, Accuracy: 1.926m",25.5456783,51.435715,Parking
Parking #41059,"Type: Parking, Accuracy: 2.172m",25.13781,51.5616017,Parking
Parking #41060,"Type: Parking, Accuracy: 5.886m",25.18234,51.3771367,Parking
Parking #41061,"Type: Parking, Accuracy: 0.991m",25.183865,51.6100967,Parking
Parking #41062,"Type: Parking, Accuracy: 1.896m",25.469615,51.4029717,Parking
Parking #41063,"Type: Parking, Accuracy: 2.466m",25.4567039,51.3931775,Parking
