Name,Description,Latitude,Longitude,Type
Parking #54852,"Type: Parking, Accuracy: 12.2073125m",25.1924394,51.503689,Parking
Parking #54853,"Type: Parking, Accuracy: 3.79m",25.1924828,51.361776,Parking
Parking #54854,"Type: Parking, Accuracy: 1.826m",25.19352,51.6045483,Parking
Parking #54855,"Type: Parking, Accuracy: 3.862m",25.1935131,51.6045534,Parking
Parking #54856,"Type: Parking, Accuracy: 4.935m",25.1935167,51.6056233,Parking
Parking #54857,"Type: Parking, Accuracy: 2.049m",25.1936383,51.5060733,Parking
Parking #54858,"Type: Parking, Accuracy: 3.8273m",25.1937788,51.6096253,Parking
Parking #54860,"Type: Parking, Accuracy: 8.3842m",25.1942063,51.499046,Parking
Parking #54861,"Type: Parking, Accuracy: 3.79m",25.1948419,51.3662028,Parking
Parking #54862,"Type: Parking, Accuracy: 4.496m",25.1950715,51.4160596,Parking
Parking #54863,"Type: Parking, Accuracy: 10.438m",25.1956367,51.3633617,Parking
Parking #54864,"Type: Parking, Accuracy: 1.37m",25.196055,51.4550883,Parking
Parking #54865,"Type: Parking, Accuracy: 4.273m",25.19642,51.502825,Parking
Parking #54866,"Type: Parking, Accuracy: 8.439m",25.1968217,51.5031336,Parking
Parking #54867,"Type: Parking, Accuracy: 3.79m",25.1972227,51.4609047,Parking
Parking #54868,"Type: Parking, Accuracy: 3.79m",25.1986662,51.4617717,Parking
Parking #54869,"Type: Parking, Accuracy: 3.79m",25.19888295,51.4552278,Parking
Parking #54870,"Type: Parking, Accuracy: 3.595m",25.20085085,51.4467917,Parking
Parking #54871,"Type: Parking, Accuracy: 5.1674m",25.2016367,51.54755775,Parking
Parking #54872,"Type: Parking, Accuracy: 3.79m",25.2019169,51.4534825,Parking
Parking #54873,"Type: Parking, Accuracy: 8.837m",25.2025174,51.5452492,Parking
Parking #54874,"Type: Parking, Accuracy: 3.8152m",25.2028549,51.5575215,Parking
Parking #54875,"Type: Parking, Accuracy: 2.55m",25.2039533,51.4611,Parking
Parking #54876,"Type: Parking, Accuracy: 3.694m",25.2043083,51.4544117,Parking
Parking #54877,"Type: Parking, Accuracy: 7.188m",25.2056891,51.4508944,Parking
Parking #54878,"Type: Parking, Accuracy: 9.935m",25.2062549,51.3561834,Parking
Parking #54879,"Type: Parking, Accuracy: 12.38m",25.2061038,51.37800235,Parking
Parking #54880,"Type: Parking, Accuracy: 2.417m",25.2065767,51.4397267,Parking
Parking #54881,"Type: Parking, Accuracy: 3.79m",25.2069528,51.4666419,Parking
Parking #54882,"Type: Parking, Accuracy: 6.204m",25.2087552,51.44445305,Parking
Parking #54883,"Type: Parking, Accuracy: 6.829m",25.210069,51.356798,Parking
Parking #54884,"Type: Parking, Accuracy: 7.31m",25.21161,51.4795717,Parking
Parking #54885,"Type: Parking, Accuracy: 1.012m",25.21156,51.4479017,Parking
Parking #54886,"Type: Parking, Accuracy: 2.0127m",25.21189,51.45752,Parking
Parking #54887,"Type: Parking, Accuracy: 1.78m",25.2121614,51.3544614,Parking
Parking #54888,"Type: Parking, Accuracy: 0.908m",25.2126517,51.47778,Parking
Parking #54889,"Type: Parking, Accuracy: 3.79m",25.2130362,51.4957925,Parking
Parking #54890,"Type: Parking, Accuracy: 1.72545m",25.2131904,51.3513678,Parking
Parking #54891,"Type: Parking, Accuracy: 3.79m",25.2133843,51.4892617,Parking
Parking #54892,"Type: Parking, Accuracy: 3.0457m",25.213545,51.4507565,Parking
Parking #54893,"Type: Parking, Accuracy: 4.325m",25.2139876,51.5807524,Parking
Parking #54894,"Type: Parking, Accuracy: 4.46m",25.2144939,51.4648377,Parking
Parking #54895,"Type: Parking, Accuracy: 8.35m",25.2143591,51.5793739,Parking
Parking #54896,"Type: Parking, Accuracy: 3.50455m",25.2147467,51.4897983,Parking
Parking #54897,"Type: Parking, Accuracy: 14.901m",25.2147217,51.4472367,Parking
Parking #54898,"Type: Parking, Accuracy: 3.79m",25.2148471,51.4750573,Parking
Parking #54899,"Type: Parking, Accuracy: 3.813m",25.215043,51.3533178,Parking
Parking #54900,"Type: Parking, Accuracy: 2.906m",25.2150617,51.456745,Parking
Parking #54901,"Type: Parking, Accuracy: 6.376m",25.2149989,51.5822022,Parking
Parking #54902,"Type: Parking, Accuracy: 6.44621052631579m",25.21608285,51.4775417,Parking
Parking #54903,"Type: Parking, Accuracy: 1.262m",25.216042,51.4404417,Parking
Parking #54904,"Type: Parking, Accuracy: 5.462m",25.21635,51.46696055,Parking
Parking #54905,"Type: Parking, Accuracy: 3.342m",25.2171193,51.4486383,Parking
Parking #54906,"Type: Parking, Accuracy: 4.12655m",25.2177744,51.48581405,Parking
Parking #54907,"Type: Parking, Accuracy: 3.79m",25.2205678,51.575813,Parking
Parking #54908,"Type: Parking, Accuracy: 3.798m",25.2190052,51.4488279,Parking
Parking #54909,"Type: Parking, Accuracy: 3.79m",25.2192996,51.46908595,Parking
Parking #54910,"Type: Parking, Accuracy: 3.79m",25.2186332,51.4962885,Parking
Parking #54911,"Type: Parking, Accuracy: 5.026m",25.2198592,51.4565099,Parking
Parking #54912,"Type: Parking, Accuracy: 1.045m",25.2196567,51.57524,Parking
Parking #54913,"Type: Parking, Accuracy: 1.84425m",25.2200483,51.5463283,Parking
Parking #54914,"Type: Parking, Accuracy: 0.977m",25.2203917,51.4559117,Parking
Parking #54915,"Type: Parking, Accuracy: 4.1015m",25.2202946,51.4870689,Parking
Parking #54916,"Type: Parking, Accuracy: 4.79m",25.2224048,51.4661019,Parking
Parking #54917,"Type: Parking, Accuracy: 1.70475m",25.22241145,51.4852477,Parking
Parking #54918,"Type: Parking, Accuracy: 3.406m",25.2229508,51.4872367,Parking
Parking #54919,"Type: Parking, Accuracy: 7.31m",25.2230759,51.4741541,Parking
Parking #54920,"Type: Parking, Accuracy: 1.8625m",25.2233933,51.4352433,Parking
Parking #54921,"Type: Parking, Accuracy: 0.901m",25.22305,51.48574,Parking
Parking #54922,"Type: Parking, Accuracy: 3.0m",25.22326305,51.471406,Parking
Parking #54923,"Type: Parking, Accuracy: 1.7m",25.2239583,51.4374767,Parking
Parking #54924,"Type: Parking, Accuracy: 3.216m",25.2237252,51.475493,Parking
Parking #54925,"Type: Parking, Accuracy: 5.4429375m",25.2246817,51.48170755,Parking
Parking #54926,"Type: Parking, Accuracy: 3.79m",25.22436935,51.4588629,Parking
Parking #54927,"Type: Parking, Accuracy: 3.79m",25.2246237,51.4371607,Parking
Parking #54928,"Type: Parking, Accuracy: 1.019m",25.22653195,51.42602495,Parking
Parking #54929,"Type: Parking, Accuracy: 9.0623m",25.2247749,51.4750845,Parking
Parking #54930,"Type: Parking, Accuracy: 9.99195m",25.2255069,51.563609,Parking
Parking #54931,"Type: Parking, Accuracy: 3.79m",25.2253916,51.5424032,Parking
Parking #54932,"Type: Parking, Accuracy: 7.358m",25.22588,51.477655,Parking
Parking #54933,"Type: Parking, Accuracy: 3.7901m",25.2267895,51.48033095,Parking
Parking #54934,"Type: Parking, Accuracy: 2.395m",25.2275249,51.5535531,Parking
Parking #54935,"Type: Parking, Accuracy: 5.5428m",25.2275106,51.4679416,Parking
Parking #54936,"Type: Parking, Accuracy: 5.42725m",25.2277455,51.4707276,Parking
Parking #54937,"Type: Parking, Accuracy: 2.283m",25.22806,51.470585,Parking
Parking #54939,"Type: Parking, Accuracy: 2.051m",25.228235,51.4997783,Parking
Parking #54940,"Type: Parking, Accuracy: 1.406m",25.2284428,51.441875,Parking
Parking #54941,"Type: Parking, Accuracy: 2.652m",25.2284117,51.4809367,Parking
Parking #54942,"Type: Parking, Accuracy: 3.733m",25.2278483,51.4994233,Parking
Parking #54943,"Type: Parking, Accuracy: 4.812m",25.2287189,51.5686456,Parking
Parking #54944,"Type: Parking, Accuracy: 3.79m",25.2285205,51.480856,Parking
Parking #54945,"Type: Parking, Accuracy: 3.812m",25.2285581,51.5546089,Parking
Parking #54946,"Type: Parking, Accuracy: 6.462m",25.2286984,51.56850855,Parking
Parking #54947,"Type: Parking, Accuracy: 6.5441m",25.22858965,51.54938845,Parking
Parking #54948,"Type: Parking, Accuracy: 3.79m",25.2293656,51.4901701,Parking
Parking #54949,"Type: Parking, Accuracy: 7.31m",25.2295867,51.5541983,Parking
Parking #54950,"Type: Parking, Accuracy: 7.31m",25.2298667,51.538826,Parking
Parking #54951,"Type: Parking, Accuracy: 3.79m",25.2302732,51.4979773,Parking
Parking #54952,"Type: Parking, Accuracy: 4.747m",25.23036,51.48403,Parking
Parking #54953,"Type: Parking, Accuracy: 3.79m",25.23059385,51.48770995,Parking
Parking #54954,"Type: Parking, Accuracy: 3.86555m",25.2311591,51.425595,Parking
Parking #54955,"Type: Parking, Accuracy: 1.46725m",25.230785,51.5458783,Parking
Parking #54956,"Type: Parking, Accuracy: 7.338m",25.2310906,51.4291645,Parking
Parking #54957,"Type: Parking, Accuracy: 4.12m",25.231525,51.48535125,Parking
Parking #54958,"Type: Parking, Accuracy: 2.506m",25.2317117,51.572265,Parking
Parking #54959,"Type: Parking, Accuracy: 2.1576m",25.2316633,51.5556583,Parking
Parking #54960,"Type: Parking, Accuracy: 6.005m",25.23159675,51.468589,Parking
Parking #54961,"Type: Parking, Accuracy: 5.185m",25.2317112,51.4685825,Parking
Parking #54962,"Type: Parking, Accuracy: 5.4968m",25.2335463,51.4155364,Parking
Parking #54963,"Type: Parking, Accuracy: 1.304m",25.23208145,51.4306767,Parking
Parking #54964,"Type: Parking, Accuracy: 8.38978571428572m",25.23232395,51.46651795,Parking
Parking #54965,"Type: Parking, Accuracy: 3.79m",25.2324183,51.4509757,Parking
Parking #54966,"Type: Parking, Accuracy: 5.351m",25.2320551,51.4960845,Parking
Parking #54967,"Type: Parking, Accuracy: 2.5m",25.2328197,51.5469035,Parking
Parking #54969,"Type: Parking, Accuracy: 3.79m",25.2328396,51.4299636,Parking
Parking #54970,"Type: Parking, Accuracy: 8.391m",25.2328214,51.4962002,Parking
Parking #54971,"Type: Parking, Accuracy: 3.79m",25.2328203,51.4398304,Parking
Parking #54972,"Type: Parking, Accuracy: 1.894m",25.2331227,51.4525042,Parking
Parking #54973,"Type: Parking, Accuracy: 13.814m",25.2340134,51.4015808,Parking
Parking #54974,"Type: Parking, Accuracy: 4.42905555555556m",25.2337073,51.5014282,Parking
Parking #54975,"Type: Parking, Accuracy: 4.665m",25.2337053,51.4962119,Parking
Parking #54976,"Type: Parking, Accuracy: 1.32065m",25.2338283,51.5546333,Parking
Parking #54977,"Type: Parking, Accuracy: 1.627m",25.233645,51.487415,Parking
Parking #54978,"Type: Parking, Accuracy: 3.79m",25.23124055,51.4688397,Parking
Parking #54979,"Type: Parking, Accuracy: 3.444m",25.2345085,51.40288865,Parking
Parking #54980,"Type: Parking, Accuracy: 1.44765m",25.2350383,51.5046683,Parking
Parking #54981,"Type: Parking, Accuracy: 4.60525m",25.2350535,51.4331663,Parking
Parking #54982,"Type: Parking, Accuracy: 1.308m",25.2347933,51.5443369,Parking
Parking #54983,"Type: Parking, Accuracy: 2.68m",25.2350833,51.5697133,Parking
Parking #54984,"Type: Parking, Accuracy: 7.31m",25.2355533,51.4168867,Parking
Parking #54985,"Type: Parking, Accuracy: 3.818m",25.2354967,51.4664233,Parking
Parking #54986,"Type: Parking, Accuracy: 1.705m",25.2362233,51.4329933,Parking
Parking #54987,"Type: Parking, Accuracy: 2.537m",25.2361483,51.55981,Parking
Parking #54988,"Type: Parking, Accuracy: 2.599m",25.2364083,51.4194295,Parking
Parking #54989,"Type: Parking, Accuracy: 0.985m",25.236305,51.3766017,Parking
Parking #54990,"Type: Parking, Accuracy: 1.919m",25.2366917,51.4563233,Parking
Parking #54991,"Type: Parking, Accuracy: 7.31m",25.2365096,51.49294125,Parking
Parking #54992,"Type: Parking, Accuracy: 3.79m",25.2366559,51.3781327,Parking
Parking #54993,"Type: Parking, Accuracy: 3.79m",25.2367373,51.56074235,Parking
Parking #54994,"Type: Parking, Accuracy: 4.014m",25.23710355,51.53698385,Parking
Parking #54995,"Type: Parking, Accuracy: 9.266m",25.2366655,51.5531224,Parking
Parking #54996,"Type: Parking, Accuracy: 3.5821m",25.2371767,51.4681197,Parking
Parking #54997,"Type: Parking, Accuracy: 1.69694736842105m",25.2371983,51.4218983,Parking
Parking #54998,"Type: Parking, Accuracy: 20.9518571428571m",25.2374082,51.4403405,Parking
Parking #54999,"Type: Parking, Accuracy: 3.79m",25.2373549,51.5633501,Parking
Parking #55000,"Type: Parking, Accuracy: 3.79m",25.23761775,51.45345925,Parking
Parking #55001,"Type: Parking, Accuracy: 7.31m",25.23753,51.45759,Parking
Parking #55002,"Type: Parking, Accuracy: 2.59m",25.2374767,51.5359019,Parking
Parking #55004,"Type: Parking, Accuracy: 3.79m",25.23796855,51.4995811,Parking
Parking #55005,"Type: Parking, Accuracy: 5.77665m",25.2372041,51.5644531,Parking
Parking #55006,"Type: Parking, Accuracy: 1.265m",25.2381833,51.47271,Parking
Parking #55007,"Type: Parking, Accuracy: 1.829m",25.2380793,51.4996155,Parking
Parking #55008,"Type: Parking, Accuracy: 1.177m",25.2383067,51.49485,Parking
Parking #55009,"Type: Parking, Accuracy: 2.518m",25.238215,51.499375,Parking
Parking #55010,"Type: Parking, Accuracy: 1.549m",25.2381983,51.4998613,Parking
Parking #55011,"Type: Parking, Accuracy: 3.79m",25.2380804,51.3772958,Parking
Parking #55012,"Type: Parking, Accuracy: 1.618m",25.2383575,51.4229939,Parking
Parking #55013,"Type: Parking, Accuracy: 11.4964m",25.2382523,51.4220748,Parking
Parking #55014,"Type: Parking, Accuracy: 4.372m",25.2384929,51.5626682,Parking
Parking #55015,"Type: Parking, Accuracy: 3.79m",25.2386408,51.3693492,Parking
Parking #55016,"Type: Parking, Accuracy: 1.529m",25.239295,51.4953533,Parking
Parking #55017,"Type: Parking, Accuracy: 3.79m",25.2392424,51.3747133,Parking
Parking #55018,"Type: Parking, Accuracy: 1.719m",25.2399567,51.5394183,Parking
Parking #55019,"Type: Parking, Accuracy: 3.79m",25.2400097,51.5396693,Parking
Parking #55020,"Type: Parking, Accuracy: 1.5289m",25.2405583,51.4091597,Parking
Parking #55021,"Type: Parking, Accuracy: 3.79m",25.2405558,51.4409506,Parking
Parking #55022,"Type: Parking, Accuracy: 1.0429m",25.2400883,51.56066,Parking
Parking #55023,"Type: Parking, Accuracy: 4.2755m",25.2402612,51.5054591,Parking
Parking #55024,"Type: Parking, Accuracy: 3.79m",25.2404677,51.5452538,Parking
Parking #55025,"Type: Parking, Accuracy: 2.8952m",25.24022075,51.46381485,Parking
Parking #55026,"Type: Parking, Accuracy: 6.7881m",25.240545,51.4010717,Parking
Parking #55027,"Type: Parking, Accuracy: 3.79m",25.2404133,51.3752877,Parking
Parking #55028,"Type: Parking, Accuracy: 3.79m",25.2404552,51.54280875,Parking
Parking #55029,"Type: Parking, Accuracy: 3.79m",25.2409749,51.4386098,Parking
Parking #55030,"Type: Parking, Accuracy: 3.63m",25.2410053,51.4727367,Parking
Parking #55031,"Type: Parking, Accuracy: 3.812m",25.241352,51.3941471,Parking
Parking #55032,"Type: Parking, Accuracy: 1.8126m",25.241335,51.399975,Parking
Parking #55033,"Type: Parking, Accuracy: 2.728m",25.2411867,51.424865,Parking
Parking #55034,"Type: Parking, Accuracy: 3.79m",25.2417146,51.4558527,Parking
Parking #55035,"Type: Parking, Accuracy: 14.621m",25.2423533,51.4761413,Parking
Parking #55036,"Type: Parking, Accuracy: 2.027m",25.2414233,51.3952967,Parking
Parking #55037,"Type: Parking, Accuracy: 2.95535m",25.2412767,51.4562367,Parking
Parking #55038,"Type: Parking, Accuracy: 6.486m",25.2405767,51.4771779,Parking
Parking #55039,"Type: Parking, Accuracy: 7.575m",25.24136175,51.3737601,Parking
Parking #55040,"Type: Parking, Accuracy: 4.423m",25.241355,51.4724717,Parking
Parking #55041,"Type: Parking, Accuracy: 3.78m",25.2414051,51.3942985,Parking
Parking #55042,"Type: Parking, Accuracy: 6.71m",25.2421325,51.4456292,Parking
Parking #55043,"Type: Parking, Accuracy: 1.576m",25.2415283,51.4555317,Parking
Parking #55044,"Type: Parking, Accuracy: 6.33m",25.2416999,51.5253723,Parking
Parking #55045,"Type: Parking, Accuracy: 9.935m",25.2418333,51.3796879,Parking
Parking #55046,"Type: Parking, Accuracy: 1.732m",25.2418317,51.5471217,Parking
Parking #55047,"Type: Parking, Accuracy: 1.604m",25.24196,51.52394185,Parking
Parking #55048,"Type: Parking, Accuracy: 3.799m",25.2422922,51.5563442,Parking
Parking #55049,"Type: Parking, Accuracy: 3.79m",25.2423171,51.4643178,Parking
Parking #55050,"Type: Parking, Accuracy: 3.7969m",25.24252,51.4630763,Parking
Parking #55051,"Type: Parking, Accuracy: 3.79m",25.24270975,51.45287865,Parking
Parking #55052,"Type: Parking, Accuracy: 1.094m",25.2426133,51.4653433,Parking
Parking #55053,"Type: Parking, Accuracy: 2.062m",25.2429517,51.5313233,Parking
Parking #55054,"Type: Parking, Accuracy: 3.7961m",25.2432174,51.51242155,Parking
Parking #55055,"Type: Parking, Accuracy: 9.935m",25.2431483,51.44584255,Parking
Parking #55056,"Type: Parking, Accuracy: 1.372m",25.2435117,51.4068033,Parking
Parking #55057,"Type: Parking, Accuracy: 7.31m",25.2435364,51.4544748,Parking
Parking #55058,"Type: Parking, Accuracy: 3.80845m",25.2434314,51.4967793,Parking
Parking #55059,"Type: Parking, Accuracy: 1.51869230769231m",25.2434367,51.53429,Parking
Parking #55060,"Type: Parking, Accuracy: 3.161m",25.2435283,51.4524017,Parking
Parking #55061,"Type: Parking, Accuracy: 5.356m",25.2435629,51.46129015,Parking
Parking #55062,"Type: Parking, Accuracy: 1.8272m",25.24355,51.5222683,Parking
Parking #55063,"Type: Parking, Accuracy: 3.79m",25.2438922,51.3680296,Parking
Parking #55064,"Type: Parking, Accuracy: 0.973m",25.244185,51.4463567,Parking
Parking #55065,"Type: Parking, Accuracy: 1.3266m",25.244265,51.5023733,Parking
Parking #55066,"Type: Parking, Accuracy: 0.95055m",25.2442567,51.5213333,Parking
Parking #55067,"Type: Parking, Accuracy: 1.246m",25.2443533,51.447025,Parking
Parking #55068,"Type: Parking, Accuracy: 1.7758m",25.2444767,51.42166,Parking
Parking #55069,"Type: Parking, Accuracy: 2.04735m",25.2448055,51.4542443,Parking
Parking #55070,"Type: Parking, Accuracy: 8.396m",25.2448301,51.4656359,Parking
Parking #55071,"Type: Parking, Accuracy: 8.81435m",25.2446917,51.41048945,Parking
Parking #55072,"Type: Parking, Accuracy: 0.968m",25.2446556,51.4598395,Parking
Parking #55073,"Type: Parking, Accuracy: 3.1339m",25.24484125,51.4945183,Parking
Parking #55074,"Type: Parking, Accuracy: 3.5584m",25.244935,51.4438717,Parking
Parking #55075,"Type: Parking, Accuracy: 3.783m",25.24501415,51.4556456,Parking
Parking #55077,"Type: Parking, Accuracy: 4.363m",25.2450483,51.5351417,Parking
Parking #55078,"Type: Parking, Accuracy: 3.79m",25.2450351,51.5389495,Parking
Parking #55079,"Type: Parking, Accuracy: 1.459m",25.2452,51.4561483,Parking
Parking #55080,"Type: Parking, Accuracy: 9.935m",25.2453902,51.5161989,Parking
Parking #55081,"Type: Parking, Accuracy: 5.775m",25.2456273,51.37712275,Parking
Parking #55082,"Type: Parking, Accuracy: 4.513m",25.2455294,51.4951946,Parking
Parking #55083,"Type: Parking, Accuracy: 1.969m",25.2459384,51.47643075,Parking
Parking #55084,"Type: Parking, Accuracy: 3.79m",25.2458295,51.4500417,Parking
Parking #55085,"Type: Parking, Accuracy: 3.79m",25.24577845,51.5082655,Parking
Parking #55086,"Type: Parking, Accuracy: 3.974m",25.2460902,51.3972674,Parking
Parking #55087,"Type: Parking, Accuracy: 2.218m",25.2460233,51.37669,Parking
Parking #55088,"Type: Parking, Accuracy: 6.67785m",25.246277,51.480203,Parking
Parking #55089,"Type: Parking, Accuracy: 2.85325m",25.2463017,51.38113895,Parking
Parking #55090,"Type: Parking, Accuracy: 1.224m",25.2463633,51.54058085,Parking
Parking #55091,"Type: Parking, Accuracy: 3.79m",25.247016,51.56383,Parking
Parking #55092,"Type: Parking, Accuracy: 3.818m",25.2467937,51.51004535,Parking
Parking #55093,"Type: Parking, Accuracy: 2.6065m",25.24715,51.4943283,Parking
Parking #55094,"Type: Parking, Accuracy: 9.435m",25.2467703,51.4939895,Parking
Parking #55095,"Type: Parking, Accuracy: 3.79625m",25.2466734,51.54562505,Parking
Parking #55096,"Type: Parking, Accuracy: 3.79m",25.2468857,51.4484472,Parking
Parking #55097,"Type: Parking, Accuracy: 3.79m",25.2469941,51.4490978,Parking
Parking #55098,"Type: Parking, Accuracy: 7.31m",25.2536351,51.5121255,Parking
Parking #55099,"Type: Parking, Accuracy: 7.31m",25.2472721,51.5474559,Parking
Parking #55100,"Type: Parking, Accuracy: 4.755m",25.24746235,51.3763585,Parking
Parking #55101,"Type: Parking, Accuracy: 1.657m",25.2477733,51.3897583,Parking
Parking #55102,"Type: Parking, Accuracy: 2.288m",25.2478895,51.4440665,Parking
Parking #55103,"Type: Parking, Accuracy: 3.722m",25.2482001,51.4484315,Parking
Parking #55104,"Type: Parking, Accuracy: 4.611m",25.2466801,51.5539994,Parking
Parking #55105,"Type: Parking, Accuracy: 3.523m",25.2480683,51.5016483,Parking
Parking #55106,"Type: Parking, Accuracy: 1.471m",25.2481313,51.3738583,Parking
Parking #55107,"Type: Parking, Accuracy: 12.62m",25.24824,51.4224923,Parking
Parking #55108,"Type: Parking, Accuracy: 1.69665m",25.24844,51.3695933,Parking
Parking #55109,"Type: Parking, Accuracy: 4.289m",25.2488237,51.3704306,Parking
Parking #55110,"Type: Parking, Accuracy: 1.5289m",25.248445,51.46861,Parking
Parking #55111,"Type: Parking, Accuracy: 3.056m",25.2486098,51.47865835,Parking
Parking #55112,"Type: Parking, Accuracy: 3.79m",25.2487922,51.4188612,Parking
Parking #55113,"Type: Parking, Accuracy: 2.941m",25.248745,51.367765,Parking
Parking #55114,"Type: Parking, Accuracy: 2.4125m",25.24859,51.4265333,Parking
Parking #55115,"Type: Parking, Accuracy: 3.802m",25.2489223,51.5384761,Parking
Parking #55116,"Type: Parking, Accuracy: 3.79m",25.2491378,51.4607667,Parking
Parking #55117,"Type: Parking, Accuracy: 1.83055m",25.2489683,51.4545033,Parking
Parking #55118,"Type: Parking, Accuracy: 3.79m",25.2490256,51.5280444,Parking
Parking #55119,"Type: Parking, Accuracy: 3.7965m",25.2491884,51.5097563,Parking
Parking #55120,"Type: Parking, Accuracy: 5.38075m",25.248987,51.528029,Parking
Parking #55121,"Type: Parking, Accuracy: 2.327m",25.2494238,51.4486394,Parking
Parking #55122,"Type: Parking, Accuracy: 4.2048m",25.24914765,51.4780129,Parking
Parking #55123,"Type: Parking, Accuracy: 1.4338m",25.249805,51.5245733,Parking
Parking #55124,"Type: Parking, Accuracy: 3.8006m",25.2495659,51.5056621,Parking
Parking #55125,"Type: Parking, Accuracy: 3.31m",25.2494217,51.48892,Parking
Parking #55126,"Type: Parking, Accuracy: 3.79m",25.24991845,51.4435286,Parking
Parking #55127,"Type: Parking, Accuracy: 3.19768421052632m",25.2497183,51.4700517,Parking
Parking #55128,"Type: Parking, Accuracy: 7.31m",25.2492145,51.469941,Parking
Parking #55129,"Type: Parking, Accuracy: 3.79m",25.2496847,51.5415331,Parking
Parking #55130,"Type: Parking, Accuracy: 5.51155555555556m",25.2499397,51.38977,Parking
Parking #55131,"Type: Parking, Accuracy: 3.302m",25.24977085,51.440348,Parking
Parking #55132,"Type: Parking, Accuracy: 6.906m",25.25012405,51.44399465,Parking
Parking #55133,"Type: Parking, Accuracy: 4.774m",25.2492872,51.46986835,Parking
Parking #55134,"Type: Parking, Accuracy: 1.52465m",25.2498617,51.50749,Parking
Parking #55135,"Type: Parking, Accuracy: 7.31m",25.2499306,51.4751773,Parking
Parking #55136,"Type: Parking, Accuracy: 1.964m",25.250235,51.5477983,Parking
Parking #55137,"Type: Parking, Accuracy: 1.6358m",25.2503933,51.4634517,Parking
Parking #55138,"Type: Parking, Accuracy: 3.87235m",25.2501272,51.5087475,Parking
Parking #55139,"Type: Parking, Accuracy: 3.0423m",25.25052975,51.4565026,Parking
Parking #55140,"Type: Parking, Accuracy: 3.773m",25.25047,51.4512911,Parking
Parking #55141,"Type: Parking, Accuracy: 2.26845m",25.2504254,51.4558297,Parking
Parking #55142,"Type: Parking, Accuracy: 1.271m",25.2506083,51.4844717,Parking
Parking #55143,"Type: Parking, Accuracy: 3.322m",25.2504933,51.4930767,Parking
Parking #55144,"Type: Parking, Accuracy: 3.127m",25.25094525,51.3978573,Parking
Parking #55145,"Type: Parking, Accuracy: 1.529m",25.2497571,51.4699032,Parking
Parking #55146,"Type: Parking, Accuracy: 1.01785m",25.250775,51.364665,Parking
Parking #55147,"Type: Parking, Accuracy: 1.119m",25.2509183,51.4934883,Parking
Parking #55148,"Type: Parking, Accuracy: 7.31m",25.251015,51.544225,Parking
Parking #55149,"Type: Parking, Accuracy: 1.79m",25.25085215,51.46432335,Parking
Parking #55151,"Type: Parking, Accuracy: 4.01125m",25.2507717,51.5238733,Parking
Parking #55152,"Type: Parking, Accuracy: 9.935m",25.2511257,51.4975637,Parking
Parking #55153,"Type: Parking, Accuracy: 1.78352631578947m",25.2513788,51.3675833,Parking
Parking #55154,"Type: Parking, Accuracy: 1.8001m",25.25122,51.3758258,Parking
Parking #55155,"Type: Parking, Accuracy: 1.294m",25.2511767,51.5481833,Parking
Parking #55156,"Type: Parking, Accuracy: 3.79m",25.2513096,51.367207,Parking
Parking #55157,"Type: Parking, Accuracy: 3.79m",25.2516813,51.5427204,Parking
Parking #55158,"Type: Parking, Accuracy: 8.51m",25.2518047,51.4109842,Parking
Parking #55159,"Type: Parking, Accuracy: 2.289m",25.251775,51.4703783,Parking
Parking #55160,"Type: Parking, Accuracy: 4.34m",25.2520394,51.4512408,Parking
Parking #55161,"Type: Parking, Accuracy: 2.238m",25.252465,51.413765,Parking
Parking #55162,"Type: Parking, Accuracy: 1.913m",25.2522567,51.4688733,Parking
Parking #55163,"Type: Parking, Accuracy: 2.802m",25.252035,51.5130706,Parking
Parking #55164,"Type: Parking, Accuracy: 3.803m",25.25232145,51.40339695,Parking
Parking #55165,"Type: Parking, Accuracy: 5.19985m",25.2521125,51.4092706,Parking
Parking #55166,"Type: Parking, Accuracy: 9.935m",25.2525017,51.4509448,Parking
Parking #55167,"Type: Parking, Accuracy: 1.604m",25.2524367,51.3746,Parking
Parking #55168,"Type: Parking, Accuracy: 7.31m",25.2525417,51.3640133,Parking
Parking #55169,"Type: Parking, Accuracy: 3.654m",25.2526266,51.55372265,Parking
Parking #55170,"Type: Parking, Accuracy: 1.869m",25.2528683,51.5379183,Parking
Parking #55171,"Type: Parking, Accuracy: 2.4012m",25.2528137,51.4860471,Parking
Parking #55172,"Type: Parking, Accuracy: 5.558m",25.2529229,51.5369067,Parking
Parking #55173,"Type: Parking, Accuracy: 1.77255m",25.2530117,51.44063955,Parking
Parking #55174,"Type: Parking, Accuracy: 11.264m",25.2532438,51.55252315,Parking
Parking #55175,"Type: Parking, Accuracy: 3.798m",25.2533583,51.4418583,Parking
Parking #55176,"Type: Parking, Accuracy: 3.908m",25.253355,51.5257283,Parking
Parking #55177,"Type: Parking, Accuracy: 7.31m",25.2538717,51.3661417,Parking
Parking #55178,"Type: Parking, Accuracy: 4.962m",25.2534967,51.3697664,Parking
Parking #55179,"Type: Parking, Accuracy: 4.827m",25.253535,51.4527339,Parking
Parking #55180,"Type: Parking, Accuracy: 6.5525m",25.2529202,51.5369053,Parking
Parking #55181,"Type: Parking, Accuracy: 7.31m",25.2532506,51.5291527,Parking
Parking #55183,"Type: Parking, Accuracy: 3.361m",25.253595,51.42131,Parking
