Name,Description,Latitude,Longitude,Type
Parking #53153,"Type: Parking, Accuracy: 1.559m",25.18879,51.3752167,Parking
Parking #53154,"Type: Parking, Accuracy: 1.227m",25.2613383,51.4944983,Parking
Parking #53155,"Type: Parking, Accuracy: 4.861m",25.3272373,51.5323812,Parking
Parking #53156,"Type: Parking, Accuracy: 4.456m",25.1167953,51.5525993,Parking
Parking #53157,"Type: Parking, Accuracy: 16.57m",25.2599213,51.6147784,Parking
Parking #53158,"Type: Parking, Accuracy: 7.31m",25.3258654,51.50462,Parking
Parking #53159,"Type: Parking, Accuracy: 23.354m",25.1578048,51.6027168,Parking
Parking #53160,"Type: Parking, Accuracy: 7.31m",25.34999,51.3813417,Parking
Parking #53161,"Type: Parking, Accuracy: 1.079m",25.1787483,51.3856933,Parking
Parking #53162,"Type: Parking, Accuracy: 28.122m",25.36987375,51.5434112,Parking
Parking #53163,"Type: Parking, Accuracy: 1.668m",25.1789983,51.60531,Parking
Parking #53164,"Type: Parking, Accuracy: 1.394m",25.45143495,51.4537017,Parking
Parking #53165,"Type: Parking, Accuracy: 3.79m",25.2231012,51.4742015,Parking
Parking #53166,"Type: Parking, Accuracy: 1.842m",25.1826367,51.55730525,Parking
Parking #53167,"Type: Parking, Accuracy: 1.474m",25.39278395,51.4520302,Parking
Parking #53168,"Type: Parking, Accuracy: 1.0274m",25.420755,51.50181205,Parking
Parking #53169,"Type: Parking, Accuracy: 3.79m",25.2622116,51.5293254,Parking
Parking #53170,"Type: Parking, Accuracy: 3.79m",25.30600115,51.48958735,Parking
Parking #53172,"Type: Parking, Accuracy: 3.79m",25.3242251,51.45260855,Parking
Parking #53173,"Type: Parking, Accuracy: 2.067m",25.1577817,51.5829417,Parking
Parking #53174,"Type: Parking, Accuracy: 1.7309m",25.3766683,51.423855,Parking
Parking #53175,"Type: Parking, Accuracy: 1.148m",25.3889283,51.4638967,Parking
Parking #53176,"Type: Parking, Accuracy: 3.79m",25.3174155,51.3979659,Parking
Parking #53177,"Type: Parking, Accuracy: 2.838m",25.1241083,51.5495833,Parking
Parking #53178,"Type: Parking, Accuracy: 3.1467m",25.3321862,51.496239,Parking
Parking #53179,"Type: Parking, Accuracy: 1.082m",25.3706333,51.422885,Parking
Parking #53180,"Type: Parking, Accuracy: 3.79m",25.3745826,51.4499644,Parking
Parking #53181,"Type: Parking, Accuracy: 1.603m",25.466525,51.3966619,Parking
Parking #53182,"Type: Parking, Accuracy: 3.0096m",25.3673885,51.4390446,Parking
Parking #53183,"Type: Parking, Accuracy: 2.195m",25.4319083,51.44183,Parking
Parking #53184,"Type: Parking, Accuracy: 1.573m",25.1669145,51.5429167,Parking
Parking #53185,"Type: Parking, Accuracy: 3.6596m",25.2830533,51.5212917,Parking
Parking #53186,"Type: Parking, Accuracy: 4.6736m",25.3460746,51.4437304,Parking
Parking #53187,"Type: Parking, Accuracy: 9.935m",25.1632054,51.5886647,Parking
Parking #53188,"Type: Parking, Accuracy: 2.438m",25.3291221,51.4876498,Parking
Parking #53189,"Type: Parking, Accuracy: 2.162m",25.2755367,51.4945728,Parking
Parking #53190,"Type: Parking, Accuracy: 3.342m",25.1734583,51.5912753,Parking
Parking #53191,"Type: Parking, Accuracy: 3.79m",25.2621649,51.4089449,Parking
Parking #53192,"Type: Parking, Accuracy: 2.67525m",25.3628157,51.5576669,Parking
Parking #53193,"Type: Parking, Accuracy: 2.37977777777778m",25.3324233,51.445775,Parking
Parking #53194,"Type: Parking, Accuracy: 2.164m",25.17785,51.613185,Parking
Parking #53195,"Type: Parking, Accuracy: 4.629m",25.2079476,51.4505388,Parking
Parking #53196,"Type: Parking, Accuracy: 4.203m",25.2242567,51.4857267,Parking
Parking #53197,"Type: Parking, Accuracy: 3.79m",25.2358527,51.4690499,Parking
Parking #53198,"Type: Parking, Accuracy: 3.801m",25.2507167,51.4684,Parking
Parking #53199,"Type: Parking, Accuracy: 2.34m",25.3896979,51.5304072,Parking
Parking #53200,"Type: Parking, Accuracy: 3.79m",25.2882896,51.503462,Parking
Parking #53201,"Type: Parking, Accuracy: 1.47635m",25.20454975,51.5541467,Parking
Parking #53202,"Type: Parking, Accuracy: 3.79m",25.2928976,51.50024,Parking
Parking #53203,"Type: Parking, Accuracy: 1.44966666666667m",25.4166383,51.43827025,Parking
Parking #53204,"Type: Parking, Accuracy: 7.899m",25.32737905,51.53041655,Parking
Parking #53205,"Type: Parking, Accuracy: 5.7372m",25.27215245,51.5415518,Parking
Parking #53206,"Type: Parking, Accuracy: 3.0m",25.2487737,51.377465,Parking
Parking #53207,"Type: Parking, Accuracy: 3.79m",25.1882619,51.6042157,Parking
Parking #53208,"Type: Parking, Accuracy: 1.982m",25.4263733,51.4598,Parking
Parking #53209,"Type: Parking, Accuracy: 3.807m",25.1741794,51.5433532,Parking
Parking #53210,"Type: Parking, Accuracy: 5.004m",25.3387872,51.4809552,Parking
Parking #53211,"Type: Parking, Accuracy: 3.803m",25.3225758,51.5248385,Parking
Parking #53212,"Type: Parking, Accuracy: 4.306m",25.2087639,51.44000565,Parking
Parking #53213,"Type: Parking, Accuracy: 7.31m",25.3678588,51.4409424,Parking
Parking #53214,"Type: Parking, Accuracy: 3.79m",25.242349,51.3913538,Parking
Parking #53215,"Type: Parking, Accuracy: 3.79m",25.3411244,51.5022119,Parking
Parking #53216,"Type: Parking, Accuracy: 6.278m",25.2758203,51.5451489,Parking
Parking #53217,"Type: Parking, Accuracy: 1.86673684210526m",25.3026103,51.4851211,Parking
Parking #53218,"Type: Parking, Accuracy: 1.48395m",25.242065,51.493415,Parking
Parking #53219,"Type: Parking, Accuracy: 3.453m",25.279145,51.4611941,Parking
Parking #53220,"Type: Parking, Accuracy: 3.79m",25.2149149,51.5808101,Parking
Parking #53221,"Type: Parking, Accuracy: 1.50605m",25.24980745,51.4695787,Parking
Parking #53222,"Type: Parking, Accuracy: 7.31m",25.3669812,51.4350159,Parking
Parking #53223,"Type: Parking, Accuracy: 1.93555m",25.33206,51.4262717,Parking
Parking #53224,"Type: Parking, Accuracy: 3.826m",25.153026,51.6038364,Parking
Parking #53225,"Type: Parking, Accuracy: 3.79m",25.25240745,51.4752675,Parking
Parking #53226,"Type: Parking, Accuracy: 1.3906m",25.2691217,51.5341,Parking
Parking #53227,"Type: Parking, Accuracy: 1.282m",25.2685483,51.5122433,Parking
Parking #53228,"Type: Parking, Accuracy: 6.315m",25.1925992,51.602263,Parking
Parking #53229,"Type: Parking, Accuracy: 1.02245m",25.2859789,51.5125133,Parking
Parking #53230,"Type: Parking, Accuracy: 10.8641m",25.2880514,51.4979062,Parking
Parking #53231,"Type: Parking, Accuracy: 10.4394m",25.19265685,51.4992463,Parking
Parking #53232,"Type: Parking, Accuracy: 3.79m",25.21623735,51.42542105,Parking
Parking #53233,"Type: Parking, Accuracy: 1.27965m",25.4196883,51.4347033,Parking
Parking #53234,"Type: Parking, Accuracy: 1.105m",25.25662,51.5117633,Parking
Parking #53235,"Type: Parking, Accuracy: 7.31m",25.3618951,51.504241,Parking
Parking #53236,"Type: Parking, Accuracy: 3.79m",25.27554645,51.50075035,Parking
Parking #53237,"Type: Parking, Accuracy: 5.03685m",25.2340346,51.4542623,Parking
Parking #53238,"Type: Parking, Accuracy: 3.79m",25.2675568,51.43440675,Parking
Parking #53239,"Type: Parking, Accuracy: 2.699m",25.1517767,51.6050083,Parking
Parking #53240,"Type: Parking, Accuracy: 5.67m",25.36230095,51.4474273,Parking
Parking #53241,"Type: Parking, Accuracy: 3.79m",25.1848311,51.3763868,Parking
Parking #53243,"Type: Parking, Accuracy: 3.95195m",25.16931445,51.569817,Parking
Parking #53244,"Type: Parking, Accuracy: 1.874m",25.37103,51.42662,Parking
Parking #53245,"Type: Parking, Accuracy: 3.79m",25.15512295,51.5224227,Parking
Parking #53246,"Type: Parking, Accuracy: 4.7338m",25.2646145,51.5256179,Parking
Parking #53247,"Type: Parking, Accuracy: 3.79m",25.236704,51.3751865,Parking
Parking #53248,"Type: Parking, Accuracy: 7.05605m",25.2723824,51.4885455,Parking
Parking #53249,"Type: Parking, Accuracy: 3.79m",25.2141777,51.4718868,Parking
Parking #53250,"Type: Parking, Accuracy: 2.759m",25.3868047,51.4191521,Parking
Parking #53251,"Type: Parking, Accuracy: 4.07847368421053m",25.2506643,51.3613838,Parking
Parking #53252,"Type: Parking, Accuracy: 2.3508m",25.2071433,51.3598859,Parking
Parking #53253,"Type: Parking, Accuracy: 3.79m",25.2327141,51.453405,Parking
Parking #53254,"Type: Parking, Accuracy: 3.47865m",25.3283236,51.5317209,Parking
Parking #53255,"Type: Parking, Accuracy: 3.79m",25.4196153,51.3935674,Parking
Parking #53256,"Type: Parking, Accuracy: 9.935m",25.334293,51.4424322,Parking
Parking #53258,"Type: Parking, Accuracy: 9.9383m",25.4206829,51.4755382,Parking
Parking #53259,"Type: Parking, Accuracy: 1.85705m",25.2619043,51.4553899,Parking
Parking #53260,"Type: Parking, Accuracy: 1.852m",25.285475,51.5073867,Parking
Parking #53261,"Type: Parking, Accuracy: 14.663m",25.35683155,51.5681064,Parking
Parking #53262,"Type: Parking, Accuracy: 3.7963m",25.1923114,51.3645288,Parking
Parking #53263,"Type: Parking, Accuracy: 5.7881m",25.2120478,51.5278305,Parking
Parking #53264,"Type: Parking, Accuracy: 9.95025m",25.28864325,51.4449074,Parking
Parking #53265,"Type: Parking, Accuracy: 1.96775m",25.4199867,51.47697505,Parking
Parking #53266,"Type: Parking, Accuracy: 4.828m",25.2653323,51.5140045,Parking
Parking #53267,"Type: Parking, Accuracy: 3.79m",25.2486009,51.5500618,Parking
Parking #53268,"Type: Parking, Accuracy: 9.935m",25.2725849,51.4195694,Parking
Parking #53269,"Type: Parking, Accuracy: 5.6239m",25.2442775,51.4107895,Parking
Parking #53270,"Type: Parking, Accuracy: 5.2822m",25.2461235,51.4306809,Parking
Parking #53271,"Type: Parking, Accuracy: 2.00395m",25.30825345,51.4938956,Parking
Parking #53272,"Type: Parking, Accuracy: 2.126m",25.242581,51.3911513,Parking
Parking #53273,"Type: Parking, Accuracy: 3.79m",25.31118,51.4465403,Parking
Parking #53274,"Type: Parking, Accuracy: 3.79m",25.2893253,51.43179785,Parking
Parking #53275,"Type: Parking, Accuracy: 9.935m",25.35400335,51.4275871,Parking
Parking #53276,"Type: Parking, Accuracy: 3.8402m",25.3528466,51.466547,Parking
Parking #53277,"Type: Parking, Accuracy: 5.28875m",25.246643,51.4259457,Parking
Parking #53278,"Type: Parking, Accuracy: 2.151m",25.3482033,51.4476525,Parking
Parking #53279,"Type: Parking, Accuracy: 12.45115m",25.3178234,51.5278012,Parking
Parking #53280,"Type: Parking, Accuracy: 11.71855m",25.329416,51.53401605,Parking
Parking #53281,"Type: Parking, Accuracy: 3.79m",25.26646515,51.50916295,Parking
Parking #53282,"Type: Parking, Accuracy: 1.21605m",25.34763,51.444855,Parking
Parking #53283,"Type: Parking, Accuracy: 10.3174m",25.4147806,51.4355499,Parking
Parking #53284,"Type: Parking, Accuracy: 3.87275m",25.1810473,51.385618,Parking
Parking #53285,"Type: Parking, Accuracy: 7.31m",25.34710485,51.50316355,Parking
Parking #53286,"Type: Parking, Accuracy: 2.7158m",25.3605867,51.4978217,Parking
Parking #53287,"Type: Parking, Accuracy: 5.4183m",25.2476494,51.45262175,Parking
Parking #53288,"Type: Parking, Accuracy: 10.1449m",25.2443299,51.36919375,Parking
Parking #53289,"Type: Parking, Accuracy: 7.31m",25.4198751,51.50464935,Parking
Parking #53290,"Type: Parking, Accuracy: 7.82966666666667m",25.3381295,51.4790803,Parking
Parking #53291,"Type: Parking, Accuracy: 2.77785m",25.327745,51.4946217,Parking
Parking #53292,"Type: Parking, Accuracy: 8.58405m",25.34049475,51.4246402,Parking
Parking #53293,"Type: Parking, Accuracy: 3.88015m",25.42828085,51.4903209,Parking
Parking #53294,"Type: Parking, Accuracy: 3.87184210526316m",25.4204595,51.4805761,Parking
Parking #53295,"Type: Parking, Accuracy: 3.55m",25.2137017,51.4766883,Parking
Parking #53296,"Type: Parking, Accuracy: 3.80215m",25.1849524,51.3881754,Parking
Parking #53297,"Type: Parking, Accuracy: 4.54045m",25.16278,51.5507987,Parking
Parking #53298,"Type: Parking, Accuracy: 3.798m",25.24142355,51.4492386,Parking
Parking #53299,"Type: Parking, Accuracy: 7.0495m",25.4102497,51.45083275,Parking
Parking #53300,"Type: Parking, Accuracy: 1.1248m",25.3770433,51.4208983,Parking
Parking #53301,"Type: Parking, Accuracy: 1.804m",25.3147133,51.4616733,Parking
Parking #53302,"Type: Parking, Accuracy: 5.979m",25.2484397,51.473552,Parking
Parking #53303,"Type: Parking, Accuracy: 3.83425m",25.1643092,51.5467043,Parking
Parking #53304,"Type: Parking, Accuracy: 8.9415m",25.2579344,51.5482323,Parking
Parking #53305,"Type: Parking, Accuracy: 3.8224m",25.2585223,51.4105432,Parking
Parking #53306,"Type: Parking, Accuracy: 3.889m",25.3774507,51.52335765,Parking
Parking #53307,"Type: Parking, Accuracy: 3.851m",25.3021054,51.4952498,Parking
Parking #53308,"Type: Parking, Accuracy: 4.69m",25.33653915,51.42895665,Parking
Parking #53309,"Type: Parking, Accuracy: 7.0365m",25.2827116,51.40226455,Parking
Parking #53310,"Type: Parking, Accuracy: 1.07m",25.3224617,51.487515,Parking
Parking #53311,"Type: Parking, Accuracy: 5.26725m",25.2697193,51.517001,Parking
Parking #53312,"Type: Parking, Accuracy: 4.82m",25.3127633,51.5193558,Parking
Parking #53313,"Type: Parking, Accuracy: 3.79m",25.262176,51.5097793,Parking
Parking #53314,"Type: Parking, Accuracy: 3.8m",25.30139905,51.4841294,Parking
Parking #53315,"Type: Parking, Accuracy: 3.0501m",25.3542633,51.4740609,Parking
Parking #53316,"Type: Parking, Accuracy: 3.9044m",25.34403,51.4965163,Parking
Parking #53317,"Type: Parking, Accuracy: 9.935m",25.2620909,51.4256871,Parking
Parking #53318,"Type: Parking, Accuracy: 3.79m",25.2018326,51.54853055,Parking
Parking #53319,"Type: Parking, Accuracy: 3.79m",25.3146294,51.4751578,Parking
Parking #53320,"Type: Parking, Accuracy: 2.069m",25.4181617,51.4237917,Parking
Parking #53321,"Type: Parking, Accuracy: 3.79m",25.2648202,51.4843929,Parking
Parking #53322,"Type: Parking, Accuracy: 3.812m",25.2120209,51.52794895,Parking
Parking #53323,"Type: Parking, Accuracy: 3.79m",25.2460071,51.5608812,Parking
Parking #53324,"Type: Parking, Accuracy: 4.02255m",25.4519784,51.4378357,Parking
Parking #53325,"Type: Parking, Accuracy: 8.4631m",25.20220365,51.55063675,Parking
Parking #53326,"Type: Parking, Accuracy: 9.935m",25.1906726,51.3775403,Parking
Parking #53327,"Type: Parking, Accuracy: 3.79m",25.3815979,51.4195963,Parking
Parking #53328,"Type: Parking, Accuracy: 4.821m",25.2547783,51.452565,Parking
Parking #53329,"Type: Parking, Accuracy: 3.164m",25.2618145,51.4276627,Parking
Parking #53330,"Type: Parking, Accuracy: 7.40178947368421m",25.2671526,51.53493875,Parking
Parking #53331,"Type: Parking, Accuracy: 3.95385m",25.3562549,51.3340913,Parking
Parking #53332,"Type: Parking, Accuracy: 3.8092m",25.3993673,51.4386635,Parking
Parking #53333,"Type: Parking, Accuracy: 1.527m",25.1848983,51.38804,Parking
Parking #53334,"Type: Parking, Accuracy: 40.325m",25.1969039,51.3652619,Parking
Parking #53335,"Type: Parking, Accuracy: 6.44971428571429m",25.4566783,51.394289,Parking
Parking #53336,"Type: Parking, Accuracy: 1.936m",25.302505,51.4675817,Parking
Parking #53337,"Type: Parking, Accuracy: 3.79m",25.3530587,51.4942847,Parking
Parking #53338,"Type: Parking, Accuracy: 1.653m",25.429965,51.4530833,Parking
Parking #53339,"Type: Parking, Accuracy: 1.709m",25.180525,51.3763374,Parking
Parking #53340,"Type: Parking, Accuracy: 4.505m",25.3631022,51.42184815,Parking
Parking #53341,"Type: Parking, Accuracy: 10.1243m",25.1742518,51.54399665,Parking
Parking #53342,"Type: Parking, Accuracy: 2.404m",25.28944,51.442285,Parking
Parking #53344,"Type: Parking, Accuracy: 16.956m",25.31424945,51.4532649,Parking
Parking #53345,"Type: Parking, Accuracy: 1.44m",25.4072017,51.3420012,Parking
Parking #53346,"Type: Parking, Accuracy: 3.79m",25.3374328,51.5092882,Parking
Parking #53347,"Type: Parking, Accuracy: 3.7949m",25.3899003,51.4264388,Parking
Parking #53348,"Type: Parking, Accuracy: 7.817m",25.38770835,51.5235075,Parking
Parking #53349,"Type: Parking, Accuracy: 7.97m",25.4063794,51.4450216,Parking
Parking #53350,"Type: Parking, Accuracy: 2.9805m",25.369044,51.5607679,Parking
Parking #53351,"Type: Parking, Accuracy: 3.79m",25.37041535,51.5258283,Parking
Parking #53352,"Type: Parking, Accuracy: 1.75175m",25.1655329,51.55278205,Parking
Parking #53353,"Type: Parking, Accuracy: 5.364m",25.2618067,51.40837,Parking
Parking #53354,"Type: Parking, Accuracy: 21.68445m",25.3025533,51.4845579,Parking
Parking #53355,"Type: Parking, Accuracy: 3.54105m",25.20235565,51.5045642,Parking
Parking #53356,"Type: Parking, Accuracy: 1.917m",25.276084,51.4093632,Parking
Parking #53357,"Type: Parking, Accuracy: 3.7953m",25.1957672,51.5098725,Parking
Parking #53358,"Type: Parking, Accuracy: 3.084m",25.2641867,51.498125,Parking
Parking #53360,"Type: Parking, Accuracy: 1.201m",25.1776633,51.56652015,Parking
Parking #53361,"Type: Parking, Accuracy: 1.858m",25.442115,51.506185,Parking
Parking #53362,"Type: Parking, Accuracy: 2.0147m",25.1549217,51.5143867,Parking
Parking #53363,"Type: Parking, Accuracy: 2.34183333333333m",25.44159,51.4560617,Parking
Parking #53364,"Type: Parking, Accuracy: 3.9659m",25.3379122,51.4621403,Parking
Parking #53365,"Type: Parking, Accuracy: 1.22m",25.39221805,51.52503665,Parking
Parking #53366,"Type: Parking, Accuracy: 2.338m",25.2167299,51.4103946,Parking
Parking #53367,"Type: Parking, Accuracy: 1.9048m",25.3776141,51.4688733,Parking
Parking #53368,"Type: Parking, Accuracy: 3.733m",25.41116575,51.41304235,Parking
Parking #53369,"Type: Parking, Accuracy: 4.165m",25.3526089,51.457438,Parking
Parking #53370,"Type: Parking, Accuracy: 2.652m",25.3760083,51.4617133,Parking
Parking #53371,"Type: Parking, Accuracy: 3.79m",25.16878245,51.55268285,Parking
Parking #53372,"Type: Parking, Accuracy: 1.39955m",25.245675,51.4433317,Parking
Parking #53373,"Type: Parking, Accuracy: 2.09m",25.2808617,51.50306725,Parking
Parking #53374,"Type: Parking, Accuracy: 3.79m",25.2321345,51.5498183,Parking
Parking #53375,"Type: Parking, Accuracy: 2.0625m",25.3267242,51.5374618,Parking
Parking #53376,"Type: Parking, Accuracy: 3.79m",25.3349447,51.5124233,Parking
Parking #53377,"Type: Parking, Accuracy: 2.11494736842105m",25.2496625,51.5557304,Parking
Parking #53378,"Type: Parking, Accuracy: 25.933m",25.3610984,51.4461168,Parking
Parking #53379,"Type: Parking, Accuracy: 1.186m",25.2860297,51.5055133,Parking
Parking #53380,"Type: Parking, Accuracy: 3.79m",25.2574056,51.5176313,Parking
Parking #53381,"Type: Parking, Accuracy: 5.149m",25.1839362,51.3836175,Parking
Parking #53382,"Type: Parking, Accuracy: 6.3367m",25.2269817,51.3929522,Parking
Parking #53383,"Type: Parking, Accuracy: 4.29228571428571m",25.2785792,51.5038782,Parking
Parking #53384,"Type: Parking, Accuracy: 2.692m",25.4511776,51.460912,Parking
Parking #53385,"Type: Parking, Accuracy: 6.035m",25.3497576,51.4963406,Parking
Parking #53386,"Type: Parking, Accuracy: 39.562m",25.27837695,51.4236828,Parking
Parking #53387,"Type: Parking, Accuracy: 1.472m",25.40246,51.42008,Parking
Parking #53388,"Type: Parking, Accuracy: 3.178m",25.2146725,51.455884,Parking
Parking #53389,"Type: Parking, Accuracy: 3.32095m",25.3074051,51.4621988,Parking
Parking #53390,"Type: Parking, Accuracy: 3.79m",25.3396129,51.4628578,Parking
Parking #53391,"Type: Parking, Accuracy: 12.206m",25.3971215,51.4515391,Parking
Parking #53392,"Type: Parking, Accuracy: 1.065m",25.234005,51.3795517,Parking
Parking #53393,"Type: Parking, Accuracy: 7.48061538461538m",25.2554617,51.4510883,Parking
Parking #53394,"Type: Parking, Accuracy: 15.8874m",25.3849254,51.5246575,Parking
Parking #53395,"Type: Parking, Accuracy: 2.046m",25.2792967,51.5159915,Parking
Parking #53396,"Type: Parking, Accuracy: 1.609m",25.2769129,51.5217974,Parking
Parking #53397,"Type: Parking, Accuracy: 4.583m",25.2841219,51.5004039,Parking
Parking #53398,"Type: Parking, Accuracy: 6.531625m",25.2603714,51.4687607,Parking
Parking #53399,"Type: Parking, Accuracy: 9.14995m",25.3323622,51.419342,Parking
Parking #53400,"Type: Parking, Accuracy: 6.3482m",25.38681195,51.5273748,Parking
Parking #53401,"Type: Parking, Accuracy: 9.366m",25.3266265,51.5372797,Parking
Parking #53402,"Type: Parking, Accuracy: 2.17647368421053m",25.345165,51.3828167,Parking
Parking #53403,"Type: Parking, Accuracy: 7.31m",25.2164593,51.4256023,Parking
Parking #53404,"Type: Parking, Accuracy: 5.375m",25.3359383,51.436055,Parking
Parking #53405,"Type: Parking, Accuracy: 1.502m",25.212355,51.486245,Parking
Parking #53406,"Type: Parking, Accuracy: 5.33615m",25.3285423,51.5258967,Parking
Parking #53407,"Type: Parking, Accuracy: 2.5959m",25.26412,51.4577417,Parking
Parking #53408,"Type: Parking, Accuracy: 2.519m",25.1886037,51.3775869,Parking
Parking #53409,"Type: Parking, Accuracy: 3.79m",25.3467098,51.5122555,Parking
Parking #53410,"Type: Parking, Accuracy: 2.634m",25.234854,51.5594252,Parking
Parking #53411,"Type: Parking, Accuracy: 3.299m",25.27363,51.5065683,Parking
Parking #53412,"Type: Parking, Accuracy: 4.733m",25.320109,51.3884051,Parking
Parking #53413,"Type: Parking, Accuracy: 2.095m",25.2822507,51.5050141,Parking
Parking #53414,"Type: Parking, Accuracy: 9.2956m",25.3372473,51.3828104,Parking
Parking #53415,"Type: Parking, Accuracy: 3.936m",25.2881303,51.49773535,Parking
Parking #53416,"Type: Parking, Accuracy: 3.042m",25.3392149,51.43013245,Parking
Parking #53417,"Type: Parking, Accuracy: 2.891m",25.2909097,51.4985978,Parking
Parking #53418,"Type: Parking, Accuracy: 1.429m",25.360269,51.5068073,Parking
Parking #53419,"Type: Parking, Accuracy: 4.4979m",25.214012,51.492021,Parking
Parking #53420,"Type: Parking, Accuracy: 3.79m",25.18565915,51.3824028,Parking
Parking #53421,"Type: Parking, Accuracy: 2.052m",25.2452102,51.3706762,Parking
Parking #53422,"Type: Parking, Accuracy: 3.34m",25.32627075,51.5353317,Parking
Parking #53423,"Type: Parking, Accuracy: 2.304m",25.4223394,51.3909238,Parking
Parking #53424,"Type: Parking, Accuracy: 4.221m",25.3347372,51.38442645,Parking
Parking #53425,"Type: Parking, Accuracy: 11.921m",25.362995,51.5576463,Parking
Parking #53426,"Type: Parking, Accuracy: 5.67m",25.2800367,51.4372001,Parking
Parking #53427,"Type: Parking, Accuracy: 1.208m",25.4143617,51.5034396,Parking
Parking #53428,"Type: Parking, Accuracy: 1.541m",25.2470817,51.3663133,Parking
Parking #53429,"Type: Parking, Accuracy: 3.79m",25.2581305,51.3534739,Parking
Parking #53430,"Type: Parking, Accuracy: 6.63545m",25.3415337,51.4204369,Parking
Parking #53431,"Type: Parking, Accuracy: 3.79m",25.3439274,51.4651108,Parking
Parking #53432,"Type: Parking, Accuracy: 4.3732m",25.40131355,51.5108767,Parking
Parking #53433,"Type: Parking, Accuracy: 4.649m",25.29120835,51.4195424,Parking
Parking #53434,"Type: Parking, Accuracy: 3.737m",25.36943,51.5496167,Parking
Parking #53435,"Type: Parking, Accuracy: 3.79m",25.3957254,51.45145745,Parking
Parking #53436,"Type: Parking, Accuracy: 1.501m",25.1614133,51.51695,Parking
Parking #53437,"Type: Parking, Accuracy: 6.42185m",25.27571,51.5417968,Parking
Parking #53438,"Type: Parking, Accuracy: 3.421m",25.2453582,51.5556849,Parking
Parking #53439,"Type: Parking, Accuracy: 7.5094m",25.2533484,51.4540476,Parking
Parking #53440,"Type: Parking, Accuracy: 3.645m",25.3655962,51.517431,Parking
Parking #53441,"Type: Parking, Accuracy: 2.329m",25.22260165,51.424645,Parking
Parking #53442,"Type: Parking, Accuracy: 6.2989m",25.3292713,51.4772744,Parking
Parking #53443,"Type: Parking, Accuracy: 3.79m",25.3468988,51.5039191,Parking
Parking #53444,"Type: Parking, Accuracy: 3.79m",25.3331175,51.4330778,Parking
Parking #53445,"Type: Parking, Accuracy: 1.545m",25.2931133,51.4603867,Parking
Parking #53446,"Type: Parking, Accuracy: 8.878m",25.2581471,51.375572,Parking
Parking #53447,"Type: Parking, Accuracy: 5.07345m",25.3172326,51.4000803,Parking
Parking #53448,"Type: Parking, Accuracy: 3.814m",25.175307,51.3809846,Parking
Parking #53449,"Type: Parking, Accuracy: 3.819m",25.40303455,51.5018655,Parking
Parking #53450,"Type: Parking, Accuracy: 3.676m",25.23816765,51.4889302,Parking
Parking #53451,"Type: Parking, Accuracy: 12.83685m",25.2088867,51.444375,Parking
Parking #53452,"Type: Parking, Accuracy: 2.595m",25.328971,51.5315045,Parking
Parking #53453,"Type: Parking, Accuracy: 2.185m",25.28389255,51.5405032,Parking
Parking #53454,"Type: Parking, Accuracy: 7.31m",25.3956783,51.4599217,Parking
Parking #53455,"Type: Parking, Accuracy: 3.79m",25.427474,51.49877915,Parking
Parking #53456,"Type: Parking, Accuracy: 3.807m",25.2609629,51.54804125,Parking
Parking #53457,"Type: Parking, Accuracy: 15.42m",25.36482455,51.56132655,Parking
Parking #53458,"Type: Parking, Accuracy: 7.31m",25.31604,51.4749733,Parking
Parking #53459,"Type: Parking, Accuracy: 5.162m",25.23212555,51.41220725,Parking
Parking #53460,"Type: Parking, Accuracy: 3.9691m",25.245055,51.4829167,Parking
Parking #53461,"Type: Parking, Accuracy: 3.79m",25.2391987,51.3835141,Parking
Parking #53462,"Type: Parking, Accuracy: 3.79m",25.1915671,51.3803047,Parking
Parking #53463,"Type: Parking, Accuracy: 13.9522m",25.1526083,51.5217817,Parking
Parking #53464,"Type: Parking, Accuracy: 5.67m",25.3937961,51.5228671,Parking
Parking #53465,"Type: Parking, Accuracy: 3.503m",25.227885,51.4994266,Parking
Parking #53466,"Type: Parking, Accuracy: 7.31m",25.3696497,51.4280579,Parking
Parking #53467,"Type: Parking, Accuracy: 3.79m",25.3830084,51.42530085,Parking
Parking #53468,"Type: Parking, Accuracy: 7.31m",25.3755767,51.421555,Parking
Parking #53469,"Type: Parking, Accuracy: 10.665m",25.2744115,51.4432286,Parking
Parking #53470,"Type: Parking, Accuracy: 6.732m",25.3704983,51.4494963,Parking
Parking #53471,"Type: Parking, Accuracy: 3.9504m",25.1780264,51.5368604,Parking
Parking #53472,"Type: Parking, Accuracy: 6.921m",25.3862505,51.524791,Parking
Parking #53473,"Type: Parking, Accuracy: 3.17975m",25.2685367,51.5104417,Parking
Parking #53474,"Type: Parking, Accuracy: 1.7698m",25.33760785,51.4361917,Parking
Parking #53475,"Type: Parking, Accuracy: 7.31m",25.2818233,51.423385,Parking
Parking #53476,"Type: Parking, Accuracy: 7.7287m",25.3199283,51.358437,Parking
Parking #53477,"Type: Parking, Accuracy: 1.358m",25.3308383,51.4400517,Parking
Parking #53478,"Type: Parking, Accuracy: 1.237m",25.32468,51.3518994,Parking
Parking #53479,"Type: Parking, Accuracy: 1.47m",25.2105217,51.4872552,Parking
Parking #53480,"Type: Parking, Accuracy: 3.486m",25.1834767,51.3838917,Parking
Parking #53481,"Type: Parking, Accuracy: 4.9m",25.43559535,51.4449412,Parking
