Name,Description,Latitude,Longitude,Type
Entrance #67962,"Type: Entrance, Accuracy: 9.69914285714286m",25.314180592131,51.4416011204628,Entrance
Entrance #67963,"Type: Entrance, Accuracy: 16.4598571428571m",25.1617447854725,51.5220630117362,Entrance
Entrance #67964,"Type: Entrance, Accuracy: 28.4564m",25.2769105705229,51.511616651362,Entrance
Entrance #67965,"Type: Entrance, Accuracy: 29.346m",25.3657453163229,51.5608735361507,Entrance
Entrance #67966,"Type: Entrance, Accuracy: 3.19245m",25.231380363531,51.549932858316,Entrance
Entrance #67967,"Type: Entrance, Accuracy: 7.31m",25.3668056980386,51.5616309572747,Entrance
Entrance #67968,"Type: Entrance, Accuracy: 1.3815m",25.3747411440568,51.4674163438935,Entrance
Entrance #67969,"Type: Entrance, Accuracy: 7.61671428571429m",25.3681475539298,51.5613857204991,Entrance
Entrance #67971,"Type: Entrance, Accuracy: 7.306m",25.3661100321895,51.5611375856636,Entrance
Entrance #67972,"Type: Entrance, Accuracy: 9.2528m",25.36108885,51.4320137562359,Entrance
Entrance #67974,"Type: Entrance, Accuracy: 9.75065m",25.3687241,51.4314785,Entrance
Entrance #67975,"Type: Entrance, Accuracy: 2.91955m",25.2604998351703,51.5011493467586,Entrance
Entrance #67976,"Type: Entrance, Accuracy: 7.84995m",25.3339229,51.4307283314903,Entrance
Entrance #67977,"Type: Entrance, Accuracy: 5.803m",25.3352994981169,51.3815530310408,Entrance
Entrance #67978,"Type: Entrance, Accuracy: 13.947125m",25.3652726941275,51.561702878874094,Entrance
Entrance #67979,"Type: Entrance, Accuracy: 3.3844m",25.3838103979963,51.4341725874155,Entrance
Entrance #67981,"Type: Entrance, Accuracy: 6.3899m",25.1865929060431,51.3819171913545,Entrance
Entrance #67982,"Type: Entrance, Accuracy: 8.6968m",25.3518402942276,51.4300232675038,Entrance
Entrance #67983,"Type: Entrance, Accuracy: 6.45785m",25.3885385040312,51.416118113379,Entrance
Entrance #67984,"Type: Entrance, Accuracy: 9.5253m",25.4195364479074,51.4326086531013,Entrance
Entrance #67985,"Type: Entrance, Accuracy: 8.29625m",25.3367601037738,51.4259865,Entrance
Entrance #67986,"Type: Entrance, Accuracy: 7.78925m",25.2624401427662,51.5396500712308,Entrance
Entrance #67987,"Type: Entrance, Accuracy: 10.2493m",25.2815298800285,51.5043910432833,Entrance
Entrance #67988,"Type: Entrance, Accuracy: 2.6335m",25.3524960703044,51.4604640250132,Entrance
Entrance #67989,"Type: Entrance, Accuracy: 9.8223m",25.3324857,51.4265187659829,Entrance
Entrance #67990,"Type: Entrance, Accuracy: 7.31m",25.2786737330957,51.5079863633958,Entrance
Entrance #67991,"Type: Entrance, Accuracy: 9.6276m",25.28365314967,51.5376260503904,Entrance
Entrance #67992,"Type: Entrance, Accuracy: 9.647m",25.26515,51.4755285,Entrance
Entrance #67993,"Type: Entrance, Accuracy: 9.2643m",25.1615299543584,51.5867069823844,Entrance
Entrance #67994,"Type: Entrance, Accuracy: 0.9248m",25.2485857,51.5211621,Entrance
Entrance #67995,"Type: Entrance, Accuracy: 1.4666m",25.2615309,51.4083854,Entrance
Entrance #67996,"Type: Entrance, Accuracy: 6.5046m",25.3719464901299,51.47784206227129,Entrance
Entrance #67997,"Type: Entrance, Accuracy: 6.421m",25.280401916083,51.5301907438034,Entrance
Entrance #67998,"Type: Entrance, Accuracy: 6.48011111111111m",25.2622087740362,51.5456653404937,Entrance
Entrance #67999,"Type: Entrance, Accuracy: 4.5169m",25.2931995633278,51.4241749207129,Entrance
Entrance #68000,"Type: Entrance, Accuracy: 9.659m",25.2499009329894,51.4700499237136,Entrance
Entrance #68001,"Type: Entrance, Accuracy: 1.783m",25.2517091502106,51.4687224885016,Entrance
Entrance #68002,"Type: Entrance, Accuracy: 3.901m",25.2518544967316,51.5170482577493,Entrance
Entrance #68003,"Type: Entrance, Accuracy: 3.199m",25.2539869434389,51.4306350341352,Entrance
Entrance #68004,"Type: Entrance, Accuracy: 2.943m",25.2540338,51.5004336,Entrance
Entrance #68005,"Type: Entrance, Accuracy: 3.925m",25.2539710139169,51.533135316747,Entrance
Entrance #68006,"Type: Entrance, Accuracy: 0.97m",25.2546494358973,51.421470253648,Entrance
Entrance #68007,"Type: Entrance, Accuracy: 0.978m",25.2546993,51.4409716,Entrance
Entrance #68008,"Type: Entrance, Accuracy: 3.085m",25.2548064385393,51.4306304869332,Entrance
Entrance #68009,"Type: Entrance, Accuracy: 5.13m",25.2551573011059,51.4305517090517,Entrance
Entrance #68010,"Type: Entrance, Accuracy: 5.082m",25.2597657,51.4423114,Entrance
Entrance #68011,"Type: Entrance, Accuracy: 4.871m",25.261068,51.5022648,Entrance
Entrance #68012,"Type: Entrance, Accuracy: 5.483m",25.2619927541022,51.5572263119085,Entrance
Entrance #68013,"Type: Entrance, Accuracy: 3.287m",25.2611181,51.4483914,Entrance
Entrance #68014,"Type: Entrance, Accuracy: 0.987m",25.262464,51.4679971,Entrance
Entrance #68015,"Type: Entrance, Accuracy: 4.125m",25.2632456169325,51.4302808003603,Entrance
Entrance #68016,"Type: Entrance, Accuracy: 5.676m",25.2632515539986,51.5349703316842,Entrance
Entrance #68017,"Type: Entrance, Accuracy: 8.733m",25.2657340430786,51.4303479835333,Entrance
Entrance #68018,"Type: Entrance, Accuracy: 7.03m",25.2665140883715,51.5468223249872,Entrance
Entrance #68019,"Type: Entrance, Accuracy: 1.007m",25.2671028673446,51.4753062896776,Entrance
Entrance #68020,"Type: Entrance, Accuracy: 8.153m",25.2671201139394,51.5194405510093,Entrance
Entrance #68021,"Type: Entrance, Accuracy: 49.674m",25.2674731700278,51.5015662003871,Entrance
Entrance #68022,"Type: Entrance, Accuracy: 1.673m",25.2678156339722,51.433607900011,Entrance
Entrance #68023,"Type: Entrance, Accuracy: 4.249m",25.2677871917738,51.518203206384,Entrance
Entrance #68024,"Type: Entrance, Accuracy: 21.211m",25.2677495200261,51.5442936413902,Entrance
Entrance #68025,"Type: Entrance, Accuracy: 7.138m",25.2677898,51.4328082026325,Entrance
Entrance #68026,"Type: Entrance, Accuracy: 4.226m",25.2679371897584,51.528919901621,Entrance
Entrance #68027,"Type: Entrance, Accuracy: 3.533m",25.267896270363,51.4335187000097,Entrance
Entrance #68028,"Type: Entrance, Accuracy: 0.936m",25.2683342,51.4198894,Entrance
Entrance #68029,"Type: Entrance, Accuracy: 0.917m",25.2684442582745,51.4787127276286,Entrance
Entrance #68030,"Type: Entrance, Accuracy: 5.704m",25.2687893342061,51.5323093062501,Entrance
Entrance #68031,"Type: Entrance, Accuracy: 8.743m",25.26941028805,51.5334744414037,Entrance
Entrance #68032,"Type: Entrance, Accuracy: 6.021m",25.2694114864854,51.5428508680018,Entrance
Entrance #69102,"Type: Entrance, Accuracy: 3.705m",25.1629434,51.5983196,Entrance
Entrance #69103,"Type: Entrance, Accuracy: 2.774m",25.2019814,51.4716037,Entrance
Entrance #69104,"Type: Entrance, Accuracy: 10.415m",25.2840116529135,51.5255631555593,Entrance
Entrance #69105,"Type: Entrance, Accuracy: 4.694m",25.2842468,51.5003081,Entrance
Entrance #69106,"Type: Entrance, Accuracy: 1.105m",25.2840517077297,51.5448231717221,Entrance
Entrance #69107,"Type: Entrance, Accuracy: 7.31m",25.2391301863315,51.496082513721504,Entrance
Entrance #69108,"Type: Entrance, Accuracy: 7.31m",25.2406855533231,51.4670649793557,Entrance
Entrance #69109,"Type: Entrance, Accuracy: 6.443m",25.2846512150621,51.510846849974,Entrance
Entrance #69111,"Type: Entrance, Accuracy: 2.093m",25.2458019278906,51.4391975831354,Entrance
Entrance #69112,"Type: Entrance, Accuracy: 4.513m",25.285617288913,51.5084796659825,Entrance
Entrance #69113,"Type: Entrance, Accuracy: 10.309m",25.2859950533339,51.5086652463754,Entrance
Entrance #69114,"Type: Entrance, Accuracy: 10.724m",25.2867764894255,51.5092782106637,Entrance
Entrance #69115,"Type: Entrance, Accuracy: 15.121m",25.2864056347065,51.5114282694407,Entrance
Entrance #69117,"Type: Entrance, Accuracy: 4.028m",25.2876104834074,51.4206367720267,Entrance
Entrance #69118,"Type: Entrance, Accuracy: 3.79m",25.2882253,51.4432175,Entrance
Entrance #69119,"Type: Entrance, Accuracy: 7.31m",25.2876738,51.4380378,Entrance
Entrance #69120,"Type: Entrance, Accuracy: 2.017m",25.2884325313125,51.4405866074444,Entrance
Entrance #69121,"Type: Entrance, Accuracy: 4.649m",25.2884046343362,51.5358071187712,Entrance
Entrance #69122,"Type: Entrance, Accuracy: 4.642m",25.2516173959381,51.4290223425925,Entrance
Entrance #69123,"Type: Entrance, Accuracy: 7.326m",25.2893462288051,51.537531288703,Entrance
Entrance #69124,"Type: Entrance, Accuracy: 4.892m",25.2896002303845,51.5329312057231,Entrance
Entrance #69125,"Type: Entrance, Accuracy: 2.282m",25.2945631945948,51.4857899473622,Entrance
Entrance #69126,"Type: Entrance, Accuracy: 5.462m",25.2967839194287,51.4990288283734,Entrance
Entrance #69127,"Type: Entrance, Accuracy: 4.817m",25.2976079023902,51.4201008091949,Entrance
Entrance #69128,"Type: Entrance, Accuracy: 1.573m",25.2993461,51.4096937,Entrance
Entrance #69129,"Type: Entrance, Accuracy: 3.023m",25.301877509396,51.50062257514,Entrance
Entrance #69130,"Type: Entrance, Accuracy: 3.79m",25.3056597012933,51.4092666107333,Entrance
Entrance #69131,"Type: Entrance, Accuracy: 2.183m",25.2631461379204,51.4121613723238,Entrance
Entrance #69132,"Type: Entrance, Accuracy: 7.431m",25.3075421538401,51.496945369546,Entrance
Entrance #69133,"Type: Entrance, Accuracy: 4.354m",25.3075230953829,51.4102709540386,Entrance
Entrance #69134,"Type: Entrance, Accuracy: 1.572m",25.3120628083599,51.5135932471954,Entrance
Entrance #69135,"Type: Entrance, Accuracy: 3.018m",25.3093002300685,51.4982031319221,Entrance
Entrance #69136,"Type: Entrance, Accuracy: 11.455m",25.3140849730058,51.52150135771991,Entrance
Entrance #69138,"Type: Entrance, Accuracy: 1.652m",25.2792732206527,51.4609913491341,Entrance
Entrance #69139,"Type: Entrance, Accuracy: 2.441m",25.2813881551807,51.4319447039409,Entrance
Entrance #69140,"Type: Entrance, Accuracy: 1.86m",25.323210513443,51.5061758995611,Entrance
Entrance #69141,"Type: Entrance, Accuracy: 46.993m",25.3241824860227,51.530920408276,Entrance
Entrance #69142,"Type: Entrance, Accuracy: 2.015m",25.2818522185199,51.4169857664105,Entrance
Entrance #69143,"Type: Entrance, Accuracy: 4.174m",25.3258207846153,51.5177686109587,Entrance
Entrance #69144,"Type: Entrance, Accuracy: 8.322m",25.3274220772195,51.4640714753616,Entrance
Entrance #69145,"Type: Entrance, Accuracy: 2.903m",25.3283256470175,51.4505678444831,Entrance
Entrance #69146,"Type: Entrance, Accuracy: 12.019m",25.3292291,51.5253988,Entrance
Entrance #69147,"Type: Entrance, Accuracy: 9.978m",25.3359463755582,51.4740710840446,Entrance
Entrance #69148,"Type: Entrance, Accuracy: 1.374m",25.2854542463765,51.4123497735916,Entrance
Entrance #69149,"Type: Entrance, Accuracy: 1.466m",25.3381597924441,51.505278857281,Entrance
Entrance #69150,"Type: Entrance, Accuracy: 1.446m",25.3478195027562,51.4919335310914,Entrance
Entrance #69151,"Type: Entrance, Accuracy: 8.94m",25.3492813125557,51.4563639420289,Entrance
Entrance #69152,"Type: Entrance, Accuracy: 5.855m",25.3509269471883,51.5192552424218,Entrance
Entrance #69153,"Type: Entrance, Accuracy: 11.476m",25.3494756628105,51.4562673902497,Entrance
Entrance #69154,"Type: Entrance, Accuracy: 1.132m",25.3532933202124,51.464485109006304,Entrance
Entrance #69155,"Type: Entrance, Accuracy: 0.919m",25.35398,51.4638086,Entrance
Entrance #69156,"Type: Entrance, Accuracy: 8.88m",25.3554137046268,51.4790846213023,Entrance
Entrance #69157,"Type: Entrance, Accuracy: 7.31m",25.3587560334945,51.5264955144138,Entrance
Entrance #69158,"Type: Entrance, Accuracy: 2.882m",25.3589699,51.5252804,Entrance
Entrance #69159,"Type: Entrance, Accuracy: 10.256m",25.3592514,51.5264286,Entrance
Entrance #69160,"Type: Entrance, Accuracy: 22.925m",25.3633695584993,51.5577623666519,Entrance
Entrance #69161,"Type: Entrance, Accuracy: 8.167m",25.3678500863092,51.5393475185337,Entrance
Entrance #69162,"Type: Entrance, Accuracy: 7.31m",25.1606077125005,51.6033102822587,Entrance
Entrance #69163,"Type: Entrance, Accuracy: 3.51m",25.1688123895454,51.6071450043885,Entrance
Entrance #69164,"Type: Entrance, Accuracy: 4.324m",25.3736651866615,51.4400918173975,Entrance
Entrance #69165,"Type: Entrance, Accuracy: 0.9m",25.170002,51.598029,Entrance
Entrance #69166,"Type: Entrance, Accuracy: 15.969m",25.1719701159821,51.5676894392851,Entrance
Entrance #69167,"Type: Entrance, Accuracy: 3.79m",25.1867051544203,51.6035031198895,Entrance
Entrance #69169,"Type: Entrance, Accuracy: 4.933m",25.197046,51.5019926,Entrance
Entrance #69170,"Type: Entrance, Accuracy: 9.226m",25.4160859019844,51.4947369828616,Entrance
Entrance #69171,"Type: Entrance, Accuracy: 4.323m",25.199094583296,51.5506604409203,Entrance
Entrance #69172,"Type: Entrance, Accuracy: 1.636m",25.6873482500236,51.4959704004563,Entrance
Entrance #69173,"Type: Entrance, Accuracy: 1.567m",25.1993304323652,51.45583593662551,Entrance
Entrance #69174,"Type: Entrance, Accuracy: 1.939m",25.2004382,51.4649992,Entrance
Entrance #69175,"Type: Entrance, Accuracy: 4.503m",25.7131203556421,51.518602650146,Entrance
Entrance #69176,"Type: Entrance, Accuracy: 4.105m",25.202426157287,51.46904377943591,Entrance
Entrance #69177,"Type: Entrance, Accuracy: 6.412m",25.2023829353483,51.4691483065992,Entrance
Entrance #69178,"Type: Entrance, Accuracy: 1.51m",25.2036014764252,51.473255721105694,Entrance
Entrance #69179,"Type: Entrance, Accuracy: 1.703m",25.2056890164454,51.4696362524105,Entrance
Entrance #69180,"Type: Entrance, Accuracy: 11.919m",25.2153655142878,51.481287499400096,Entrance
Entrance #69181,"Type: Entrance, Accuracy: 4.925m",25.2182890209164,51.5438026814666,Entrance
Entrance #69182,"Type: Entrance, Accuracy: 3.705m",25.2219139433646,51.5453756410938,Entrance
Entrance #69183,"Type: Entrance, Accuracy: 2.394m",25.2266988,51.4945297,Entrance
Entrance #69184,"Type: Entrance, Accuracy: 3.797m",25.2269110801075,51.4870421827762,Entrance
Entrance #69186,"Type: Entrance, Accuracy: 1.532m",25.2283111967839,51.4638982973122,Entrance
Entrance #69187,"Type: Entrance, Accuracy: 4.865m",25.2292480187404,51.5614988274546,Entrance
Entrance #69188,"Type: Entrance, Accuracy: 1.512m",25.229437204745,51.4927168663007,Entrance
Entrance #69189,"Type: Entrance, Accuracy: 7.774m",25.2296306,51.4429955,Entrance
Entrance #69190,"Type: Entrance, Accuracy: 1.813m",25.2297424,51.5512189,Entrance
Entrance #69191,"Type: Entrance, Accuracy: 13.488m",25.2298581769333,51.488733377289,Entrance
Entrance #69192,"Type: Entrance, Accuracy: 39.667m",25.2298158450203,51.4874671459598,Entrance
Entrance #69193,"Type: Entrance, Accuracy: 11.526m",25.2301666693134,51.4912777481246,Entrance
Entrance #69194,"Type: Entrance, Accuracy: 1.735m",25.2310547065213,51.4886627420865,Entrance
Entrance #69195,"Type: Entrance, Accuracy: 4.741m",25.2311332440915,51.4452913094025,Entrance
Entrance #69196,"Type: Entrance, Accuracy: 12.555m",25.2330445560231,51.432353705625,Entrance
Entrance #69197,"Type: Entrance, Accuracy: 1.718m",25.2342596459754,51.5605463798771,Entrance
Entrance #69198,"Type: Entrance, Accuracy: 4.267m",25.2351416,51.5696098,Entrance
Entrance #69199,"Type: Entrance, Accuracy: 0.907m",25.2352967,51.5487264,Entrance
Entrance #69200,"Type: Entrance, Accuracy: 5.22m",25.2385755,51.422978,Entrance
Entrance #69201,"Type: Entrance, Accuracy: 3.856m",25.2389590066906,51.4863240279556,Entrance
Entrance #69202,"Type: Entrance, Accuracy: 1.167m",25.2395247,51.5289199,Entrance
Entrance #69203,"Type: Entrance, Accuracy: 6.912m",25.2397513478198,51.429968250254,Entrance
Entrance #69204,"Type: Entrance, Accuracy: 3.419m",25.2419076883969,51.5562686900439,Entrance
Entrance #69205,"Type: Entrance, Accuracy: 1.218m",25.2423263785988,51.4506826354095,Entrance
Entrance #69206,"Type: Entrance, Accuracy: 5.793m",25.2429069400868,51.4631942031669,Entrance
Entrance #69207,"Type: Entrance, Accuracy: 10.19m",25.2431542086019,51.4630962724084,Entrance
Entrance #69208,"Type: Entrance, Accuracy: 6.255m",25.2430111634104,51.5137088949821,Entrance
Entrance #69209,"Type: Entrance, Accuracy: 3.519m",25.244286,51.521751,Entrance
Entrance #69210,"Type: Entrance, Accuracy: 15.953m",25.2443420731475,51.55091223078551,Entrance
Entrance #69211,"Type: Entrance, Accuracy: 2.462m",25.2452811997011,51.5222724891188,Entrance
Entrance #69212,"Type: Entrance, Accuracy: 4.554m",25.2452406,51.5469584,Entrance
Entrance #69213,"Type: Entrance, Accuracy: 4.174m",25.2451885115252,51.4559386505474,Entrance
Entrance #69214,"Type: Entrance, Accuracy: 6.41m",25.2457233796561,51.4616545806706,Entrance
Entrance #69215,"Type: Entrance, Accuracy: 1.671m",25.246426,51.5238508,Entrance
Entrance #69216,"Type: Entrance, Accuracy: 12.548m",25.2467170568927,51.4691979680492,Entrance
Entrance #69217,"Type: Entrance, Accuracy: 5.192m",25.2470299351258,51.5277596116844,Entrance
Entrance #69218,"Type: Entrance, Accuracy: 1.131m",25.2474330897291,51.554676420825,Entrance
Entrance #69219,"Type: Entrance, Accuracy: 1.699m",25.2472979519271,51.5292243299223,Entrance
Entrance #69220,"Type: Entrance, Accuracy: 3.79m",25.2475675883575,51.5090682018317,Entrance
Entrance #69221,"Type: Entrance, Accuracy: 9.956m",25.2487547249539,51.5211140192518,Entrance
Entrance #69222,"Type: Entrance, Accuracy: 1.415m",25.2489657957297,51.4841173811752,Entrance
Entrance #69223,"Type: Entrance, Accuracy: 3.79m",25.2503289241538,51.523859631623104,Entrance
Entrance #69224,"Type: Entrance, Accuracy: 4.07m",25.2507224830435,51.5044838470824,Entrance
Entrance #69225,"Type: Entrance, Accuracy: 2.417m",25.2506109232664,51.5527129792916,Entrance
Entrance #69226,"Type: Entrance, Accuracy: 1.0m",25.2507717453055,51.4784075500757,Entrance
Entrance #69227,"Type: Entrance, Accuracy: 11.381m",25.2518028,51.4648298,Entrance
Entrance #69228,"Type: Entrance, Accuracy: 4.464m",25.2523360161632,51.5048358475945,Entrance
Entrance #69229,"Type: Entrance, Accuracy: 5.184m",25.2523623872224,51.5204655493104,Entrance
Entrance #69230,"Type: Entrance, Accuracy: 8.36m",25.251769946025,51.5168907214998,Entrance
Entrance #69231,"Type: Entrance, Accuracy: 6.177m",25.253185,51.5219716,Entrance
Entrance #69232,"Type: Entrance, Accuracy: 9.935m",25.2565688364158,51.4267073337238,Entrance
Entrance #69233,"Type: Entrance, Accuracy: 1.391m",25.2567179414858,51.47897188513,Entrance
Entrance #69234,"Type: Entrance, Accuracy: 3.79m",25.2569949718423,51.4997571952227,Entrance
Entrance #69235,"Type: Entrance, Accuracy: 2.162m",25.2573507604297,51.5569230709834,Entrance
Entrance #69236,"Type: Entrance, Accuracy: 3.813m",25.2569329,51.4635953,Entrance
Entrance #69237,"Type: Entrance, Accuracy: 2.124m",25.2570090974065,51.5064286333579,Entrance
Entrance #69238,"Type: Entrance, Accuracy: 1.21m",25.2589053688672,51.4692854799359,Entrance
Entrance #69239,"Type: Entrance, Accuracy: 3.79m",25.2595819675356,51.5346332224988,Entrance
Entrance #69240,"Type: Entrance, Accuracy: 0.805m",25.2592834719528,51.5315644571336,Entrance
Entrance #69241,"Type: Entrance, Accuracy: 5.013m",25.2586208409696,51.5350972732322,Entrance
Entrance #69242,"Type: Entrance, Accuracy: 4.219m",25.2597013,51.5389037,Entrance
Entrance #69243,"Type: Entrance, Accuracy: 5.006m",25.2597890511989,51.5519283760836,Entrance
Entrance #69244,"Type: Entrance, Accuracy: 1.376m",25.2608268,51.4147489,Entrance
Entrance #69245,"Type: Entrance, Accuracy: 4.509m",25.2617825,51.5485292,Entrance
Entrance #69246,"Type: Entrance, Accuracy: 1.043m",25.2625746,51.53326,Entrance
Entrance #69247,"Type: Entrance, Accuracy: 11.363m",25.2628950095294,51.4395808863999,Entrance
Entrance #69248,"Type: Entrance, Accuracy: 2.289m",25.2640317588297,51.430316791211,Entrance
Entrance #69249,"Type: Entrance, Accuracy: 2.228m",25.2646243614154,51.4824450554924,Entrance
Entrance #69250,"Type: Entrance, Accuracy: 9.979m",25.2667259346493,51.5378944958512,Entrance
Entrance #69251,"Type: Entrance, Accuracy: 2.07m",25.2671318,51.4324975,Entrance
Entrance #69252,"Type: Entrance, Accuracy: 2.834m",25.2675799,51.4338808,Entrance
Entrance #69253,"Type: Entrance, Accuracy: 2.096m",25.2677040166303,51.482254055731,Entrance
Entrance #69254,"Type: Entrance, Accuracy: 4.793m",25.2688296380136,51.448819722715,Entrance
Entrance #69255,"Type: Entrance, Accuracy: 3.79m",25.2686657145625,51.4217019762818,Entrance
Entrance #69256,"Type: Entrance, Accuracy: 10.365m",25.2694800560079,51.4775571612475,Entrance
Entrance #69257,"Type: Entrance, Accuracy: 1.436m",25.2691962980842,51.4534917189812,Entrance
Entrance #69258,"Type: Entrance, Accuracy: 3.8m",25.2701928,51.4129319,Entrance
Entrance #69259,"Type: Entrance, Accuracy: 3.502m",25.2706941071967,51.5331613497708,Entrance
Entrance #69260,"Type: Entrance, Accuracy: 13.7m",25.2712884259266,51.5131863616767,Entrance
Entrance #69261,"Type: Entrance, Accuracy: 5.502m",25.2715486257853,51.5371554532739,Entrance
Entrance #69262,"Type: Entrance, Accuracy: 48.335m",25.2716089907793,51.5107405600614,Entrance
Entrance #69263,"Type: Entrance, Accuracy: 4.673m",25.2724844976894,51.5449708798271,Entrance
Entrance #69264,"Type: Entrance, Accuracy: 8.943m",25.2740128906712,51.5039455890266,Entrance
Entrance #69265,"Type: Entrance, Accuracy: 6.846m",25.2747133,51.5062129,Entrance
Entrance #69266,"Type: Entrance, Accuracy: 6.993m",25.274899252074,51.507270792437,Entrance
Entrance #69267,"Type: Entrance, Accuracy: 1.475m",25.2755913585426,51.4109536800337,Entrance
Entrance #69268,"Type: Entrance, Accuracy: 3.937m",25.2762291,51.5176872,Entrance
Entrance #69269,"Type: Entrance, Accuracy: 39.864m",25.2764518,51.5337478,Entrance
Entrance #69270,"Type: Entrance, Accuracy: 10.197m",25.2762897956756,51.509213545904,Entrance
Entrance #69271,"Type: Entrance, Accuracy: 5.561m",25.2772783982337,51.4990135700963,Entrance
Entrance #69272,"Type: Entrance, Accuracy: 16.312m",25.2775001,51.5378875,Entrance
Entrance #69273,"Type: Entrance, Accuracy: 1.629m",25.2774592891616,51.4862928039741,Entrance
Entrance #69274,"Type: Entrance, Accuracy: 5.319m",25.2779081365197,51.5240638331758,Entrance
Entrance #69275,"Type: Entrance, Accuracy: 3.812m",25.2792585,51.4209884,Entrance
Entrance #69276,"Type: Entrance, Accuracy: 28.656m",25.2795085612941,51.545816961566096,Entrance
Entrance #69277,"Type: Entrance, Accuracy: 8.64m",25.2801986956891,51.416723844547,Entrance
Entrance #69278,"Type: Entrance, Accuracy: 32.654m",25.2803622,51.5309905,Entrance
Entrance #69279,"Type: Entrance, Accuracy: 8.202m",25.2804828,51.5225835,Entrance
Entrance #69280,"Type: Entrance, Accuracy: 3.79m",25.2806462042304,51.4153844552517,Entrance
Entrance #69282,"Type: Entrance, Accuracy: 29.307m",25.2822896246296,51.5435429589458,Entrance
Entrance #69283,"Type: Entrance, Accuracy: 1.643m",25.2823155958472,51.4031661102881,Entrance
Entrance #69284,"Type: Entrance, Accuracy: 1.737m",25.2836405,51.4964076,Entrance
Entrance #69795,"Type: Entrance, Accuracy: 5.872m",25.3189575,51.5217381,Entrance
Entrance #69796,"Type: Entrance, Accuracy: 30.123m",25.3199441350824,51.5213009381342,Entrance
Entrance #69797,"Type: Entrance, Accuracy: 3.79m",25.1886052613183,51.3776221036056,Entrance
Entrance #69798,"Type: Entrance, Accuracy: 5.279m",25.2102900947822,51.47691910753,Entrance
Entrance #69799,"Type: Entrance, Accuracy: 32.688m",25.3209038817176,51.4860842135286,Entrance
Entrance #69800,"Type: Entrance, Accuracy: 14.982m",25.320866936341,51.5299536418062,Entrance
Entrance #69801,"Type: Entrance, Accuracy: 1.23m",25.3213363,51.4741885,Entrance
Entrance #69802,"Type: Entrance, Accuracy: 3.79m",25.3238894266456,51.3383268132673,Entrance
Entrance #69803,"Type: Entrance, Accuracy: 1.233m",25.2187948842079,51.4505398274244,Entrance
Entrance #69804,"Type: Entrance, Accuracy: 2.885m",25.3270546961405,51.5303542338137,Entrance
Entrance #69805,"Type: Entrance, Accuracy: 1.693m",25.327545,51.500583,Entrance
Entrance #69806,"Type: Entrance, Accuracy: 4.852m",25.3281682788032,51.450574529418,Entrance
Entrance #69807,"Type: Entrance, Accuracy: 8.125m",25.2326653044142,51.5435132080414,Entrance
Entrance #69808,"Type: Entrance, Accuracy: 6.936m",25.3319536339956,51.4621238071164,Entrance
Entrance #69809,"Type: Entrance, Accuracy: 5.911m",25.2385960943245,51.4177527019316,Entrance
Entrance #69810,"Type: Entrance, Accuracy: 1.668m",25.2420363755932,51.543670795496,Entrance
Entrance #69811,"Type: Entrance, Accuracy: 2.497m",25.3363633849131,51.5062539181264,Entrance
Entrance #69812,"Type: Entrance, Accuracy: 3.791m",25.336432646063,51.5066996620012,Entrance
Entrance #69813,"Type: Entrance, Accuracy: 18.763m",25.3367898162197,51.5047524754718,Entrance
Entrance #69814,"Type: Entrance, Accuracy: 4.863m",25.3375795,51.5093926,Entrance
Entrance #69816,"Type: Entrance, Accuracy: 7.236m",25.3557885,51.439028,Entrance
Entrance #69817,"Type: Entrance, Accuracy: 2.302m",25.2558303878865,51.4213362925715,Entrance
Entrance #69818,"Type: Entrance, Accuracy: 11.946m",25.3585219777942,51.5685119507012,Entrance
Entrance #69819,"Type: Entrance, Accuracy: 39.404m",25.3640108,51.5435215,Entrance
Entrance #69820,"Type: Entrance, Accuracy: 3.79m",25.2600880656184,51.41501754173871,Entrance
Entrance #69821,"Type: Entrance, Accuracy: 17.474m",25.3677954159627,51.5607560042578,Entrance
Entrance #69822,"Type: Entrance, Accuracy: 22.977m",25.3729656091646,51.5337819796639,Entrance
Entrance #69823,"Type: Entrance, Accuracy: 11.34m",25.3699673998825,51.5434415005018,Entrance
Entrance #69826,"Type: Entrance, Accuracy: 4.911m",25.4082569088908,51.4193123906299,Entrance
Entrance #69828,"Type: Entrance, Accuracy: 28.994m",25.2661272790983,51.5329066094185,Entrance
Entrance #69829,"Type: Entrance, Accuracy: 1.765m",25.2670202,51.4320914,Entrance
Entrance #69830,"Type: Entrance, Accuracy: 1.642m",25.2726810736111,51.423254044079,Entrance
Entrance #69831,"Type: Entrance, Accuracy: 3.397m",25.2771377813401,51.4081580260027,Entrance
Entrance #69832,"Type: Entrance, Accuracy: 2.31m",25.2774753123338,51.4407826579209,Entrance
Entrance #69833,"Type: Entrance, Accuracy: 19.224m",25.2806569103455,51.4130139368716,Entrance
Entrance #69834,"Type: Entrance, Accuracy: 5.193m",25.2816632,51.4170731,Entrance
Entrance #69835,"Type: Entrance, Accuracy: 1.516m",25.2846778,51.4221998774864,Entrance
Entrance #69836,"Type: Entrance, Accuracy: 6.126m",25.2854628,51.4436916,Entrance
Entrance #69837,"Type: Entrance, Accuracy: 1.443m",25.2854685,51.4228861,Entrance
Entrance #69838,"Type: Entrance, Accuracy: 1.773m",25.2893330651191,51.4410315556992,Entrance
