Name,Description,Latitude,Longitude,Type
Parking #12418,"Type: Parking, Accuracy: 10.009m",25.2269327,51.4894901,Parking
Parking #12419,"Type: Parking, Accuracy: 4.784m",25.2753852,51.5187167,Parking
Parking #12420,"Type: Parking, Accuracy: 4.27m",25.2515695,51.3918053,Parking
Parking #12421,"Type: Parking, Accuracy: 3.5m",25.3335383,51.43092,Parking
Parking #12422,"Type: Parking, Accuracy: 1.231m",25.3577567,51.434265,Parking
Parking #12423,"Type: Parking, Accuracy: 3.59m",25.4372822,51.4625731,Parking
Parking #12424,"Type: Parking, Accuracy: 3.665m",25.3415917,51.4931783,Parking
Parking #12425,"Type: Parking, Accuracy: 7.31m",25.2529743,51.39628,Parking
Parking #12426,"Type: Parking, Accuracy: 1.542m",25.2576983,51.5108733,Parking
Parking #12427,"Type: Parking, Accuracy: 3.063m",25.3033467,51.3709633,Parking
Parking #12428,"Type: Parking, Accuracy: 2.925m",25.1772183,51.60832,Parking
Parking #12429,"Type: Parking, Accuracy: 4.06m",25.2862069,51.5054043,Parking
Parking #12430,"Type: Parking, Accuracy: 5.756m",25.2040554,51.5034565,Parking
Parking #12431,"Type: Parking, Accuracy: 6.557m",25.3682601,51.449827,Parking
Parking #12432,"Type: Parking, Accuracy: 5.74m",25.2480717,51.4270302,Parking
Parking #12433,"Type: Parking, Accuracy: 2.52m",25.2887567,51.4964384,Parking
Parking #12434,"Type: Parking, Accuracy: 7.31m",25.1823009,51.3895933,Parking
Parking #12435,"Type: Parking, Accuracy: 2.061m",25.18768,51.37231,Parking
Parking #12436,"Type: Parking, Accuracy: 2.742m",25.37418,51.4629267,Parking
Parking #12437,"Type: Parking, Accuracy: 5.326m",25.3221067,51.3951717,Parking
Parking #12438,"Type: Parking, Accuracy: 7.481m",25.3203717,51.3912633,Parking
Parking #12439,"Type: Parking, Accuracy: 4.513m",25.2107333,51.4548956,Parking
Parking #12440,"Type: Parking, Accuracy: 4.445m",25.4137217,51.4455528,Parking
Parking #12441,"Type: Parking, Accuracy: 1.59m",25.3425983,51.42321,Parking
Parking #12442,"Type: Parking, Accuracy: 2.4958m",25.3681867,51.5615133,Parking
Parking #12443,"Type: Parking, Accuracy: 2.1091m",25.3320675,51.4920917,Parking
Parking #12444,"Type: Parking, Accuracy: 7.31m",25.32045145,51.3949828,Parking
Parking #12445,"Type: Parking, Accuracy: 1.4415m",25.573665,51.4805683,Parking
Parking #12446,"Type: Parking, Accuracy: 7.31m",25.1869633,51.3801267,Parking
Parking #12447,"Type: Parking, Accuracy: 7.31m",25.4344017,51.4437583,Parking
Parking #12448,"Type: Parking, Accuracy: 1.9068m",25.58299985,51.48653155,Parking
Parking #12449,"Type: Parking, Accuracy: 7.31m",25.274485,51.4427009,Parking
Parking #12450,"Type: Parking, Accuracy: 1.1m",25.162345,51.6064383,Parking
Parking #12451,"Type: Parking, Accuracy: 7.55675m",25.1845569,51.3841617,Parking
Parking #12452,"Type: Parking, Accuracy: 8.715m",25.317129,51.492902,Parking
Parking #12453,"Type: Parking, Accuracy: 3.517m",25.179149,51.4595535,Parking
Parking #12454,"Type: Parking, Accuracy: 5.5195m",25.3835502,51.5306401,Parking
Parking #12455,"Type: Parking, Accuracy: 4.308m",25.27648605,51.4967208,Parking
Parking #12456,"Type: Parking, Accuracy: 3.79m",25.3426614,51.5031656,Parking
Parking #12457,"Type: Parking, Accuracy: 3.81105m",25.3273696,51.5076879,Parking
Parking #12458,"Type: Parking, Accuracy: 2.77066666666667m",25.24560455,51.49033,Parking
Parking #12459,"Type: Parking, Accuracy: 1.43705m",25.1676583,51.5895108,Parking
Parking #12460,"Type: Parking, Accuracy: 3.79m",25.2337852,51.5595513,Parking
Parking #12461,"Type: Parking, Accuracy: 3.025m",25.2599273,51.4918756,Parking
Parking #12462,"Type: Parking, Accuracy: 4.9m",25.2655031,51.5171451,Parking
Parking #12463,"Type: Parking, Accuracy: 12.21225m",25.3364223,51.4739438,Parking
Parking #12464,"Type: Parking, Accuracy: 4.9m",25.2540359,51.5308644,Parking
Parking #12465,"Type: Parking, Accuracy: 1.46275m",25.1879707,51.3752843,Parking
Parking #12466,"Type: Parking, Accuracy: 1.7869m",25.3277033,51.4647333,Parking
Parking #12467,"Type: Parking, Accuracy: 3.01755m",25.2488017,51.3890983,Parking
Parking #12468,"Type: Parking, Accuracy: 2.52225m",25.2761722,51.4383833,Parking
Parking #12470,"Type: Parking, Accuracy: 5.15m",25.3728833,51.3861266,Parking
Parking #12471,"Type: Parking, Accuracy: 7.223m",25.32110855,51.5297939,Parking
Parking #12472,"Type: Parking, Accuracy: 4.273m",25.4167225,51.4436416,Parking
Parking #12473,"Type: Parking, Accuracy: 4.45m",25.3540863,51.4659759,Parking
Parking #12474,"Type: Parking, Accuracy: 6.014m",25.4634037,51.4185666,Parking
Parking #12475,"Type: Parking, Accuracy: 11.202m",25.32281745,51.4573492,Parking
Parking #12476,"Type: Parking, Accuracy: 6.625m",25.4060449,51.5208455,Parking
Parking #12477,"Type: Parking, Accuracy: 6.6147m",25.25984635,51.4448521,Parking
Parking #12478,"Type: Parking, Accuracy: 1.18645m",25.2674467,51.4175,Parking
Parking #12479,"Type: Parking, Accuracy: 1.79695m",25.25359,51.3699267,Parking
Parking #12480,"Type: Parking, Accuracy: 3.79m",25.2510303,51.5092344,Parking
Parking #12481,"Type: Parking, Accuracy: 10.895m",25.32203195,51.5253134,Parking
Parking #12482,"Type: Parking, Accuracy: 3.69m",25.2597,51.4270833,Parking
Parking #12483,"Type: Parking, Accuracy: 6.125m",25.24908925,51.483972,Parking
Parking #12484,"Type: Parking, Accuracy: 7.938m",25.3066678,51.4030116,Parking
Parking #12485,"Type: Parking, Accuracy: 3.79m",25.2114648,51.3522684,Parking
Parking #12486,"Type: Parking, Accuracy: 3.79m",25.2563512,51.4658427,Parking
Parking #12487,"Type: Parking, Accuracy: 5.192m",25.2124166,51.5797821,Parking
Parking #12488,"Type: Parking, Accuracy: 7.31m",25.1693782,51.5447902,Parking
Parking #12489,"Type: Parking, Accuracy: 1.3849m",25.231,51.3840067,Parking
Parking #12490,"Type: Parking, Accuracy: 3.829m",25.2600225,51.37367545,Parking
Parking #12491,"Type: Parking, Accuracy: 1.2234m",25.2500533,51.3649433,Parking
Parking #12492,"Type: Parking, Accuracy: 3.79m",25.2505111,51.5001439,Parking
Parking #12493,"Type: Parking, Accuracy: 3.805m",25.2496178,51.3901177,Parking
Parking #12494,"Type: Parking, Accuracy: 3.814m",25.1582015,51.5906796,Parking
Parking #12495,"Type: Parking, Accuracy: 9.968m",25.4435589,51.4993731,Parking
Parking #12496,"Type: Parking, Accuracy: 3.638m",25.1216417,51.5335467,Parking
Parking #12497,"Type: Parking, Accuracy: 3.461m",25.1785533,51.5915796,Parking
Parking #12498,"Type: Parking, Accuracy: 3.79m",25.2804151,51.5125323,Parking
Parking #12499,"Type: Parking, Accuracy: 9.935m",25.2625812,51.3729049,Parking
Parking #12500,"Type: Parking, Accuracy: 1.467m",25.3442983,51.50667,Parking
Parking #12501,"Type: Parking, Accuracy: 3.79m",25.3190367,51.4804288,Parking
Parking #12502,"Type: Parking, Accuracy: 10.834m",25.2864201,51.50546605,Parking
Parking #12503,"Type: Parking, Accuracy: 3.79m",25.32998315,51.5182527,Parking
Parking #12504,"Type: Parking, Accuracy: 4.19845454545455m",25.281563,51.54505765,Parking
Parking #12505,"Type: Parking, Accuracy: 3.79m",25.4106977,51.4328977,Parking
Parking #12506,"Type: Parking, Accuracy: 3.8372m",25.4224431,51.39101755,Parking
Parking #12507,"Type: Parking, Accuracy: 3.79m",25.1172562,51.5498593,Parking
Parking #12508,"Type: Parking, Accuracy: 10.03015m",25.295804,51.4419099,Parking
Parking #12509,"Type: Parking, Accuracy: 1.62795m",25.27591,51.48243,Parking
Parking #12510,"Type: Parking, Accuracy: 1.32795m",25.287855,51.4262217,Parking
Parking #12511,"Type: Parking, Accuracy: 0.9379m",25.212296,51.44729825,Parking
Parking #12512,"Type: Parking, Accuracy: 0.95475m",25.2502867,51.4677083,Parking
Parking #12513,"Type: Parking, Accuracy: 2.1396m",25.2073467,51.4841783,Parking
Parking #12514,"Type: Parking, Accuracy: 1.6522m",25.4905078,51.4182757,Parking
Parking #12515,"Type: Parking, Accuracy: 1.77305m",25.3134983,51.4927717,Parking
Parking #12516,"Type: Parking, Accuracy: 3.555m",25.2741683,51.423065,Parking
Parking #12517,"Type: Parking, Accuracy: 1.8315m",25.2195471,51.4415895,Parking
Parking #12518,"Type: Parking, Accuracy: 3.79m",25.3148158,51.45671785,Parking
Parking #12519,"Type: Parking, Accuracy: 3.827m",25.2775984,51.49139535,Parking
Parking #12521,"Type: Parking, Accuracy: 1.549m",25.2136036,51.353414,Parking
Parking #12522,"Type: Parking, Accuracy: 2.109m",25.3399224,51.4883653,Parking
Parking #12523,"Type: Parking, Accuracy: 3.79m",25.2462654,51.425625,Parking
Parking #12525,"Type: Parking, Accuracy: 1.03427777777778m",25.2229563,51.5370917,Parking
Parking #12526,"Type: Parking, Accuracy: 0.619315789473684m",25.2026057,51.55032975,Parking
Parking #12527,"Type: Parking, Accuracy: 3.79m",25.2336872,51.5540163,Parking
Parking #12528,"Type: Parking, Accuracy: 3.8003m",25.256391,51.4638997,Parking
Parking #12529,"Type: Parking, Accuracy: 3.79m",25.32856465,51.4505232,Parking
Parking #12530,"Type: Parking, Accuracy: 0.638611111111111m",25.2484481,51.5482679,Parking
Parking #12531,"Type: Parking, Accuracy: 2.4196m",25.36450515,51.4274225,Parking
Parking #12532,"Type: Parking, Accuracy: 3.76545m",25.363255,51.4964817,Parking
Parking #12533,"Type: Parking, Accuracy: 7.31m",25.3914962,51.45965,Parking
Parking #12534,"Type: Parking, Accuracy: 3.98235m",25.3586017,51.4340467,Parking
Parking #12535,"Type: Parking, Accuracy: 1.945m",25.25814215,51.46123835,Parking
Parking #12536,"Type: Parking, Accuracy: 1.824m",25.1537318,51.5969683,Parking
Parking #12537,"Type: Parking, Accuracy: 7.31m",25.366865,51.4433967,Parking
Parking #12538,"Type: Parking, Accuracy: 7.31m",25.3713817,51.42451,Parking
Parking #12539,"Type: Parking, Accuracy: 1.70965m",25.4128533,51.44658205,Parking
Parking #12540,"Type: Parking, Accuracy: 1.6163m",25.40655,51.45117,Parking
Parking #12541,"Type: Parking, Accuracy: 7.31m",25.403165,51.4194003,Parking
Parking #12542,"Type: Parking, Accuracy: 7.31m",25.3740483,51.4322333,Parking
Parking #12543,"Type: Parking, Accuracy: 7.31m",25.360825,51.419875,Parking
Parking #12544,"Type: Parking, Accuracy: 7.31m",25.36597,51.4244467,Parking
Parking #12545,"Type: Parking, Accuracy: 1.61171428571429m",25.3377683,51.4513967,Parking
Parking #12546,"Type: Parking, Accuracy: 4.088m",25.3319549,51.3901715,Parking
Parking #12547,"Type: Parking, Accuracy: 2.881m",25.39091,51.4323633,Parking
Parking #12548,"Type: Parking, Accuracy: 3.222m",25.3167795,51.3987017,Parking
Parking #12549,"Type: Parking, Accuracy: 7.02m",25.3266686,51.5339017,Parking
Parking #12550,"Type: Parking, Accuracy: 3.202m",25.5576917,51.437555,Parking
Parking #12551,"Type: Parking, Accuracy: 2.2505m",25.2026917,51.5460233,Parking
Parking #12552,"Type: Parking, Accuracy: 1.34465m",25.3784,51.4785233,Parking
Parking #12553,"Type: Parking, Accuracy: 1.04305m",25.4280233,51.4593133,Parking
Parking #12554,"Type: Parking, Accuracy: 4.525m",25.15955435,51.59401365,Parking
Parking #12555,"Type: Parking, Accuracy: 10.77115m",25.3651734,51.5466213,Parking
Parking #12556,"Type: Parking, Accuracy: 3.79m",25.3852499,51.421213,Parking
Parking #12557,"Type: Parking, Accuracy: 5.85985m",25.28487515,51.547749,Parking
Parking #12558,"Type: Parking, Accuracy: 9.935m",25.4051883,51.451526,Parking
Parking #12559,"Type: Parking, Accuracy: 10.428m",25.2294353,51.48227375,Parking
Parking #12560,"Type: Parking, Accuracy: 5.787m",25.32879,51.517569,Parking
Parking #12561,"Type: Parking, Accuracy: 9.949m",25.3583853,51.4978031,Parking
Parking #12562,"Type: Parking, Accuracy: 3.79m",25.45020435,51.45608615,Parking
Parking #12563,"Type: Parking, Accuracy: 1.34m",25.2538617,51.4190317,Parking
Parking #12564,"Type: Parking, Accuracy: 1.412m",25.3738867,51.537475,Parking
Parking #12565,"Type: Parking, Accuracy: 1.991m",25.382655,51.4667567,Parking
Parking #12566,"Type: Parking, Accuracy: 1.708m",25.2136067,51.4788733,Parking
Parking #12567,"Type: Parking, Accuracy: 3.813m",25.2708783,51.5002051,Parking
Parking #12568,"Type: Parking, Accuracy: 1.632m",25.2535237,51.3559977,Parking
Parking #12569,"Type: Parking, Accuracy: 1.548m",25.25983,51.373245,Parking
Parking #12570,"Type: Parking, Accuracy: 3.79m",25.3655875,51.5264356,Parking
Parking #12571,"Type: Parking, Accuracy: 4.763m",25.45302,51.43654,Parking
Parking #12572,"Type: Parking, Accuracy: 3.79m",25.266521,51.4562792,Parking
Parking #12573,"Type: Parking, Accuracy: 7.31m",25.349595,51.3735517,Parking
Parking #12574,"Type: Parking, Accuracy: 0.98m",25.2175683,51.407995,Parking
Parking #12575,"Type: Parking, Accuracy: 7.31m",25.2458383,51.3761517,Parking
Parking #12576,"Type: Parking, Accuracy: 2.595m",25.3454233,51.48774,Parking
Parking #12577,"Type: Parking, Accuracy: 1.304m",25.342665,51.5043017,Parking
Parking #12578,"Type: Parking, Accuracy: 0.919m",25.4230867,51.47145515,Parking
Parking #12579,"Type: Parking, Accuracy: 12.658m",25.2790351,51.5238603,Parking
Parking #12580,"Type: Parking, Accuracy: 4.242m",25.38059,51.4618917,Parking
Parking #12581,"Type: Parking, Accuracy: 18.115m",25.2290506,51.3798133,Parking
Parking #12582,"Type: Parking, Accuracy: 1.414m",25.2895933,51.4152417,Parking
Parking #12583,"Type: Parking, Accuracy: 3.149m",25.5444967,51.4267683,Parking
Parking #12584,"Type: Parking, Accuracy: 0.938m",25.15982,51.535145,Parking
Parking #12585,"Type: Parking, Accuracy: 1.308m",25.3162167,51.4121717,Parking
Parking #12586,"Type: Parking, Accuracy: 2.00015m",25.28465695,51.49543425,Parking
Parking #12587,"Type: Parking, Accuracy: 27.428m",25.2871212,51.5268875,Parking
Parking #12588,"Type: Parking, Accuracy: 1.416m",25.2686683,51.5184583,Parking
Parking #12589,"Type: Parking, Accuracy: 3.05655m",25.24213,51.462665,Parking
Parking #12590,"Type: Parking, Accuracy: 2.474m",25.2480533,51.54939,Parking
Parking #12591,"Type: Parking, Accuracy: 1.352m",25.316145,51.4007233,Parking
Parking #12592,"Type: Parking, Accuracy: 0.94m",25.3687533,51.4331467,Parking
Parking #12593,"Type: Parking, Accuracy: 0.957m",25.2768883,51.40348,Parking
Parking #12594,"Type: Parking, Accuracy: 2.08m",25.183605,51.5749817,Parking
Parking #12595,"Type: Parking, Accuracy: 6.46095m",25.4219788,51.4711843,Parking
Parking #12596,"Type: Parking, Accuracy: 1.246m",25.3563617,51.4332233,Parking
Parking #12597,"Type: Parking, Accuracy: 3.79m",25.5715861,51.483078,Parking
Parking #12598,"Type: Parking, Accuracy: 2.482m",25.3545533,51.5117492,Parking
Parking #12599,"Type: Parking, Accuracy: 0.923m",25.1392467,51.5304533,Parking
Parking #12600,"Type: Parking, Accuracy: 7.31m",25.3527431,51.50099,Parking
Parking #12601,"Type: Parking, Accuracy: 1.70055m",25.2151683,51.4680617,Parking
Parking #12602,"Type: Parking, Accuracy: 2.0457m",25.2431067,51.40347,Parking
Parking #12603,"Type: Parking, Accuracy: 2.1482m",25.3175583,51.457435,Parking
Parking #12604,"Type: Parking, Accuracy: 2.4734m",25.2096767,51.4481817,Parking
Parking #12605,"Type: Parking, Accuracy: 2.797m",25.2458817,51.439395,Parking
Parking #12606,"Type: Parking, Accuracy: 1.9064m",25.2112517,51.4562713,Parking
Parking #12607,"Type: Parking, Accuracy: 1.6235m",25.2099467,51.44692,Parking
Parking #12608,"Type: Parking, Accuracy: 4.261m",25.1693422,51.6021871,Parking
Parking #12609,"Type: Parking, Accuracy: 3.337m",25.2530617,51.53684,Parking
Parking #12610,"Type: Parking, Accuracy: 2.686m",25.2294067,51.538425,Parking
Parking #12611,"Type: Parking, Accuracy: 2.262m",25.2180183,51.5466083,Parking
Parking #12612,"Type: Parking, Accuracy: 1.08m",25.1490667,51.60963,Parking
Parking #12613,"Type: Parking, Accuracy: 1.833m",25.156665,51.516505,Parking
Parking #12614,"Type: Parking, Accuracy: 1.068m",25.1621217,51.5163867,Parking
Parking #12615,"Type: Parking, Accuracy: 2.057m",25.1595167,51.516385,Parking
Parking #12616,"Type: Parking, Accuracy: 7.31m",25.16067355,51.59254075,Parking
Parking #12617,"Type: Parking, Accuracy: 3.79m",25.1636506,51.5546364,Parking
Parking #12618,"Type: Parking, Accuracy: 1.362m",25.2827683,51.52901085,Parking
Parking #12619,"Type: Parking, Accuracy: 21.285m",25.286624,51.52627115,Parking
Parking #12620,"Type: Parking, Accuracy: 2.024m",25.2593417,51.414835,Parking
Parking #12621,"Type: Parking, Accuracy: 3.83875m",25.3583456,51.3773587,Parking
Parking #12622,"Type: Parking, Accuracy: 1.142m",25.3000208,51.48242085,Parking
Parking #12623,"Type: Parking, Accuracy: 3.036m",25.3466967,51.4535445,Parking
Parking #12624,"Type: Parking, Accuracy: 4.7671m",25.2624098,51.4776795,Parking
Parking #12625,"Type: Parking, Accuracy: 5.10795m",25.3344695,51.3889468,Parking
Parking #12626,"Type: Parking, Accuracy: 3.6695m",25.3288692,51.390986,Parking
Parking #12627,"Type: Parking, Accuracy: 5.40315m",25.3251972,51.3915332,Parking
Parking #12628,"Type: Parking, Accuracy: 5.28485m",25.2098055,51.4697991,Parking
Parking #12629,"Type: Parking, Accuracy: 6.20615m",25.2465824,51.3893247,Parking
Parking #12630,"Type: Parking, Accuracy: 4.022m",25.2634802,51.4198933,Parking
Parking #12631,"Type: Parking, Accuracy: 3.785m",25.3875391,51.5234508,Parking
Parking #12632,"Type: Parking, Accuracy: 1.8858m",25.2114417,51.3546033,Parking
Parking #12633,"Type: Parking, Accuracy: 3.584m",25.4255221,51.5004486,Parking
Parking #12634,"Type: Parking, Accuracy: 1.938m",25.229345,51.56295905,Parking
Parking #12635,"Type: Parking, Accuracy: 4.488m",25.407235,51.3969599,Parking
Parking #12636,"Type: Parking, Accuracy: 4.281m",25.406405,51.43388,Parking
Parking #12637,"Type: Parking, Accuracy: 1.571m",25.1804283,51.3890733,Parking
Parking #12638,"Type: Parking, Accuracy: 1.179m",25.5560183,51.4301167,Parking
Parking #12639,"Type: Parking, Accuracy: 4.889m",25.2302026,51.4887402,Parking
Parking #12640,"Type: Parking, Accuracy: 5.89m",25.3384415,51.4876886,Parking
Parking #12641,"Type: Parking, Accuracy: 7.31m",25.3704883,51.5582961,Parking
Parking #12642,"Type: Parking, Accuracy: 3.866m",25.3330222,51.4469457,Parking
Parking #12643,"Type: Parking, Accuracy: 1.5996m",25.2056517,51.4829183,Parking
Parking #12644,"Type: Parking, Accuracy: 2.45545m",25.3671918,51.5007904,Parking
Parking #12645,"Type: Parking, Accuracy: 1.007m",25.1998717,51.46643,Parking
Parking #12646,"Type: Parking, Accuracy: 7.31m",25.31868,51.5243447,Parking
Parking #12647,"Type: Parking, Accuracy: 1.4434m",25.207675,51.445585,Parking
Parking #12648,"Type: Parking, Accuracy: 7.31m",25.4376535,51.4514715,Parking
Parking #12649,"Type: Parking, Accuracy: 4.378m",25.4107159,51.4128088,Parking
Parking #12650,"Type: Parking, Accuracy: 2.17m",25.14470115,51.60677075,Parking
Parking #12651,"Type: Parking, Accuracy: 6.627m",25.4282817,51.4993463,Parking
Parking #12652,"Type: Parking, Accuracy: 3.79m",25.2502482,51.4025422,Parking
Parking #12653,"Type: Parking, Accuracy: 3.79m",25.208395,51.3572207,Parking
Parking #12654,"Type: Parking, Accuracy: 3.812m",25.3768475,51.419343,Parking
Parking #12655,"Type: Parking, Accuracy: 1.7351m",25.3229317,51.4985983,Parking
Parking #12656,"Type: Parking, Accuracy: 2.10315m",25.3413917,51.51192,Parking
Parking #12657,"Type: Parking, Accuracy: 3.65565m",25.3313583,51.5116355,Parking
Parking #12658,"Type: Parking, Accuracy: 1.6964m",25.4191557,51.3932733,Parking
Parking #12659,"Type: Parking, Accuracy: 1.62965m",25.3315583,51.363125,Parking
Parking #12660,"Type: Parking, Accuracy: 1.762m",25.34293,51.4224367,Parking
Parking #12661,"Type: Parking, Accuracy: 1.60655m",25.1932083,51.60564,Parking
Parking #12662,"Type: Parking, Accuracy: 1.3655m",25.3898017,51.4292333,Parking
Parking #12663,"Type: Parking, Accuracy: 2.21805m",25.2774033,51.4835332,Parking
Parking #12664,"Type: Parking, Accuracy: 1.96885m",25.3860933,51.41999,Parking
Parking #12665,"Type: Parking, Accuracy: 3.791m",25.3608644,51.5055318,Parking
Parking #12666,"Type: Parking, Accuracy: 9.43m",25.2422926,51.55814665,Parking
Parking #12667,"Type: Parking, Accuracy: 3.79m",25.144831,51.5615415,Parking
Parking #12669,"Type: Parking, Accuracy: 1.595m",25.2442633,51.4878588,Parking
Parking #12670,"Type: Parking, Accuracy: 7.31m",25.239715,51.4631817,Parking
Parking #12671,"Type: Parking, Accuracy: 10.069m",25.3959177,51.427666,Parking
Parking #12672,"Type: Parking, Accuracy: 3.79m",25.2362506,51.4354964,Parking
Parking #12673,"Type: Parking, Accuracy: 2.623m",25.2445452,51.5472733,Parking
Parking #12674,"Type: Parking, Accuracy: 1.391m",25.2778256,51.5145242,Parking
Parking #12675,"Type: Parking, Accuracy: 1.93m",25.2775268,51.49612905,Parking
Parking #12676,"Type: Parking, Accuracy: 4.241m",25.2383033,51.4450933,Parking
Parking #12677,"Type: Parking, Accuracy: 1.31m",25.359505,51.4276766,Parking
Parking #12678,"Type: Parking, Accuracy: 3.191m",25.254722,51.3704321,Parking
Parking #12679,"Type: Parking, Accuracy: 3.9474m",25.1510983,51.6049033,Parking
Parking #12680,"Type: Parking, Accuracy: 1.7372m",25.1650667,51.553345,Parking
Parking #12681,"Type: Parking, Accuracy: 7.31m",25.23866115,51.45221005,Parking
Parking #12682,"Type: Parking, Accuracy: 10.2826m",25.166965,51.5345617,Parking
Parking #12683,"Type: Parking, Accuracy: 3.0136m",25.332305,51.4214617,Parking
Parking #12684,"Type: Parking, Accuracy: 1.933m",25.3775933,51.428145,Parking
Parking #12685,"Type: Parking, Accuracy: 6.509m",25.3361449,51.4792244,Parking
Parking #12686,"Type: Parking, Accuracy: 5.795m",25.334739,51.50778,Parking
Parking #12687,"Type: Parking, Accuracy: 1.483m",25.21751,51.4502067,Parking
Parking #12688,"Type: Parking, Accuracy: 3.79m",25.40386685,51.4389441,Parking
Parking #12689,"Type: Parking, Accuracy: 4.63833333333333m",25.4671842,51.4044785,Parking
Parking #12690,"Type: Parking, Accuracy: 3.79m",25.3723122,51.4328517,Parking
Parking #12691,"Type: Parking, Accuracy: 6.927m",25.3503284,51.4589727,Parking
Parking #12692,"Type: Parking, Accuracy: 3.79m",25.4046263,51.4517821,Parking
Parking #12693,"Type: Parking, Accuracy: 3.79m",25.4121872,51.3974738,Parking
Parking #12694,"Type: Parking, Accuracy: 3.90685m",25.4093592,51.4077075,Parking
Parking #12695,"Type: Parking, Accuracy: 9.986m",25.1551805,51.5234114,Parking
Parking #12696,"Type: Parking, Accuracy: 9.995m",25.2980672,51.4896232,Parking
Parking #12697,"Type: Parking, Accuracy: 5.742m",25.3247294,51.4866707,Parking
Parking #12698,"Type: Parking, Accuracy: 4.988m",25.348305,51.5093614,Parking
Parking #12699,"Type: Parking, Accuracy: 7.31m",25.3698721,51.5149681,Parking
Parking #12700,"Type: Parking, Accuracy: 8.44m",25.2910636,51.4409658,Parking
Parking #12701,"Type: Parking, Accuracy: 6.036m",25.3277287,51.390605,Parking
Parking #12702,"Type: Parking, Accuracy: 3.662m",25.2001421,51.4165798,Parking
Parking #12703,"Type: Parking, Accuracy: 1.7847m",25.2477883,51.3752867,Parking
Parking #12704,"Type: Parking, Accuracy: 1.58645m",25.2584233,51.3616567,Parking
Parking #12705,"Type: Parking, Accuracy: 1.293m",25.2791657,51.4326689,Parking
Parking #12706,"Type: Parking, Accuracy: 2.55185m",25.238915,51.4219767,Parking
Parking #12707,"Type: Parking, Accuracy: 3.79m",25.27118465,51.43476815,Parking
Parking #12708,"Type: Parking, Accuracy: 3.79m",25.2206119,51.4885834,Parking
Parking #12709,"Type: Parking, Accuracy: 3.79m",25.24628495,51.42493355,Parking
Parking #12710,"Type: Parking, Accuracy: 3.79m",25.3811475,51.4628742,Parking
Parking #12711,"Type: Parking, Accuracy: 4.176m",25.3260318,51.5258059,Parking
Parking #12712,"Type: Parking, Accuracy: 3.79m",25.2362361,51.4363361,Parking
Parking #12713,"Type: Parking, Accuracy: 9.884m",25.2702168,51.4253919,Parking
Parking #12714,"Type: Parking, Accuracy: 3.794m",25.2631598,51.537292,Parking
Parking #12715,"Type: Parking, Accuracy: 3.819m",25.3144308,51.4845289,Parking
Parking #12716,"Type: Parking, Accuracy: 2.12715m",25.2506089,51.4056537,Parking
Parking #12717,"Type: Parking, Accuracy: 1.421m",25.27387905,51.50678365,Parking
Parking #12718,"Type: Parking, Accuracy: 2.305m",25.3549217,51.3809083,Parking
Parking #12719,"Type: Parking, Accuracy: 1.883m",25.3492047,51.4571,Parking
Parking #12720,"Type: Parking, Accuracy: 2.743m",25.31596755,51.447468,Parking
Parking #12721,"Type: Parking, Accuracy: 3.619m",25.28716,51.4409817,Parking
Parking #12722,"Type: Parking, Accuracy: 5.14484210526316m",25.2328476,51.5450593,Parking
Parking #12723,"Type: Parking, Accuracy: 8.99345m",25.3725424,51.451642,Parking
Parking #12724,"Type: Parking, Accuracy: 1.065m",25.2416705,51.4284976,Parking
Parking #12725,"Type: Parking, Accuracy: 5.303m",25.2891333,51.5006467,Parking
Parking #12726,"Type: Parking, Accuracy: 3.926m",25.32145015,51.51703995,Parking
Parking #12727,"Type: Parking, Accuracy: 5.4274m",25.3602621,51.51697605,Parking
Parking #12728,"Type: Parking, Accuracy: 10.6572m",25.4154387,51.3949972,Parking
Parking #12729,"Type: Parking, Accuracy: 2.558m",25.29534635,51.51008075,Parking
Parking #12730,"Type: Parking, Accuracy: 7.31m",25.2969556,51.4906616,Parking
Parking #12731,"Type: Parking, Accuracy: 3.79m",25.3809867,51.41608545,Parking
Parking #12732,"Type: Parking, Accuracy: 3.799m",25.1692009,51.5746603,Parking
Parking #12733,"Type: Parking, Accuracy: 8.466m",25.2890712,51.5040483,Parking
Parking #12734,"Type: Parking, Accuracy: 2.34855m",25.3228956,51.3818794,Parking
Parking #12735,"Type: Parking, Accuracy: 3.4034m",25.321815,51.5252283,Parking
Parking #12736,"Type: Parking, Accuracy: 3.79m",25.1832792,51.5960806,Parking
Parking #12737,"Type: Parking, Accuracy: 3.79m",25.2614674,51.5265426,Parking
Parking #12738,"Type: Parking, Accuracy: 3.79m",25.2746215,51.5009084,Parking
Parking #12739,"Type: Parking, Accuracy: 3.79m",25.2342535,51.4942204,Parking
Parking #12740,"Type: Parking, Accuracy: 3.79m",25.3196112,51.50709305,Parking
Parking #12741,"Type: Parking, Accuracy: 1.328m",25.2271667,51.4783783,Parking
Parking #12742,"Type: Parking, Accuracy: 3.796m",25.1685189,51.60141385,Parking
Parking #12743,"Type: Parking, Accuracy: 1.0048m",25.223975,51.4609417,Parking
Parking #12744,"Type: Parking, Accuracy: 1.0114m",25.3162067,51.4105167,Parking
Parking #12745,"Type: Parking, Accuracy: 1.56395m",25.2668217,51.5372167,Parking
Parking #12746,"Type: Parking, Accuracy: 1.06655m",25.2477696,51.51966,Parking
