Name,Description,Latitude,Longitude,Type
Entrance #22675,"Type: Entrance, Accuracy: 30.869m",25.3734578,51.5434983,Entrance
Entrance #22676,"Type: Entrance, Accuracy: 9.918m",25.227637671124,51.4993632214817,Entrance
Entrance #22677,"Type: Entrance, Accuracy: 10.09m",25.2448660400028,51.5461006378195,Entrance
Entrance #22678,"Type: Entrance, Accuracy: 4.998m",25.2411361,51.424967,Entrance
Entrance #22679,"Type: Entrance, Accuracy: 2.872m",25.2313883,51.5611136,Entrance
Entrance #22680,"Type: Entrance, Accuracy: 5.754m",25.2121959,51.5263815,Entrance
Entrance #22682,"Type: Entrance, Accuracy: 16.741m",25.276379787234,51.5365001922098,Entrance
Entrance #22683,"Type: Entrance, Accuracy: 6.787m",25.2822625149883,51.5111161363333,Entrance
Entrance #22684,"Type: Entrance, Accuracy: 4.86m",25.2771909,51.4243301,Entrance
Entrance #22685,"Type: Entrance, Accuracy: 17.643m",25.4130378174766,51.5017143638409,Entrance
Entrance #22686,"Type: Entrance, Accuracy: 15.509m",25.2355078892993,51.5462593538537,Entrance
Entrance #22688,"Type: Entrance, Accuracy: 5.514m",25.2273771,51.466592,Entrance
Entrance #22689,"Type: Entrance, Accuracy: 1.90885m",25.3501434057606,51.3610145891534,Entrance
Entrance #22690,"Type: Entrance, Accuracy: 7.748m",25.2594941354675,51.6139114257562,Entrance
Entrance #22691,"Type: Entrance, Accuracy: 1.856m",25.2148140131074,51.4920265896783,Entrance
Entrance #22692,"Type: Entrance, Accuracy: 12.547m",25.1667325398578,51.5660955926248,Entrance
Entrance #22693,"Type: Entrance, Accuracy: 7.4474m",25.2352483950953,51.5602507820373,Entrance
Entrance #22694,"Type: Entrance, Accuracy: 6.555m",25.2603132,51.5366199,Entrance
Entrance #22695,"Type: Entrance, Accuracy: 12.177m",25.1895398693399,51.3778954300143,Entrance
Entrance #22696,"Type: Entrance, Accuracy: 4.495m",25.2623700800579,51.5322494295454,Entrance
Entrance #22697,"Type: Entrance, Accuracy: 4.36m",25.2582128553352,51.5365409804954,Entrance
Entrance #22698,"Type: Entrance, Accuracy: 5.078m",25.2607141,51.4140849697801,Entrance
Entrance #22699,"Type: Entrance, Accuracy: 6.728m",25.2243309467589,51.4667432885479,Entrance
Entrance #22700,"Type: Entrance, Accuracy: 6.888m",25.2730188996109,51.4905386872471,Entrance
Entrance #22701,"Type: Entrance, Accuracy: 6.069m",25.2991159,51.5065074,Entrance
Entrance #22702,"Type: Entrance, Accuracy: 2.821m",25.2858176538515,51.4370019023438,Entrance
Entrance #22703,"Type: Entrance, Accuracy: 3.588m",25.299190526892,51.5032596979254,Entrance
Entrance #22704,"Type: Entrance, Accuracy: 9.935m",25.2695516,51.4118026,Entrance
Entrance #22705,"Type: Entrance, Accuracy: 42.95m",25.1722172257924,51.5674621663432,Entrance
Entrance #22706,"Type: Entrance, Accuracy: 9.935m",25.2632872831725,51.4558183197297,Entrance
Entrance #22708,"Type: Entrance, Accuracy: 8.176m",25.2726302855123,51.4355920249548,Entrance
Entrance #22709,"Type: Entrance, Accuracy: 15.15m",25.1640803,51.403707,Entrance
Entrance #22710,"Type: Entrance, Accuracy: 17.911m",25.1722611324125,51.5663748947499,Entrance
Entrance #22711,"Type: Entrance, Accuracy: 5.685m",25.2435612,51.495762,Entrance
Entrance #22712,"Type: Entrance, Accuracy: 18.261m",25.284903736786,51.5478598037664,Entrance
Entrance #22714,"Type: Entrance, Accuracy: 6.668m",25.2358702,51.4268041,Entrance
Entrance #22715,"Type: Entrance, Accuracy: 10.278m",25.3198636257129,51.5212408109362,Entrance
Entrance #22716,"Type: Entrance, Accuracy: 15.89m",25.3739257507781,51.5442799413609,Entrance
Entrance #22717,"Type: Entrance, Accuracy: 3.187m",25.2494023564981,51.4607677221594,Entrance
Entrance #22718,"Type: Entrance, Accuracy: 0.902m",25.2195102352674,51.4597067358965,Entrance
Entrance #22719,"Type: Entrance, Accuracy: 14.89m",25.2831440897366,51.5194973092797,Entrance
Entrance #22720,"Type: Entrance, Accuracy: 3.636m",25.2962912,51.4095275,Entrance
Entrance #22721,"Type: Entrance, Accuracy: 7.31m",25.3174202875097,51.5280949000023,Entrance
Entrance #22722,"Type: Entrance, Accuracy: 6.929m",25.1505561676647,51.5612662384787,Entrance
Entrance #22723,"Type: Entrance, Accuracy: 3.851m",25.2173948938482,51.4760418020821,Entrance
Entrance #22724,"Type: Entrance, Accuracy: 4.5682m",25.2794801500139,51.6047319597155,Entrance
Entrance #22725,"Type: Entrance, Accuracy: 5.308m",25.3136071433312,51.51227304793871,Entrance
Entrance #22726,"Type: Entrance, Accuracy: 5.91m",25.3387683,51.4987582,Entrance
Entrance #22727,"Type: Entrance, Accuracy: 11.309m",25.364372632206,51.5602856943863,Entrance
Entrance #22728,"Type: Entrance, Accuracy: 3.867m",25.2643197031623,51.5436165484897,Entrance
Entrance #22729,"Type: Entrance, Accuracy: 6.539m",25.2446654818935,51.4564074680073,Entrance
Entrance #22730,"Type: Entrance, Accuracy: 4.77m",25.2137495,51.4876665,Entrance
Entrance #22731,"Type: Entrance, Accuracy: 8.139m",25.2294012021414,51.4875005697166,Entrance
Entrance #22732,"Type: Entrance, Accuracy: 21.968m",25.2765841101336,51.5424080363178,Entrance
Entrance #22733,"Type: Entrance, Accuracy: 7.31m",25.4364127215661,51.5209347155435,Entrance
Entrance #22734,"Type: Entrance, Accuracy: 12.7472m",25.3222782962985,51.426943258582,Entrance
Entrance #22735,"Type: Entrance, Accuracy: 8.869m",25.3876470811935,51.5157681373975,Entrance
Entrance #22736,"Type: Entrance, Accuracy: 9.751m",25.2458726,51.5212132,Entrance
Entrance #22737,"Type: Entrance, Accuracy: 23.166m",25.3731860329811,51.546864046121,Entrance
Entrance #22738,"Type: Entrance, Accuracy: 6.5613m",25.4696467022175,51.3829954703866,Entrance
Entrance #22739,"Type: Entrance, Accuracy: 46.8395m",25.3253354148704,51.5259363171414,Entrance
Entrance #22742,"Type: Entrance, Accuracy: 2.65m",25.269953,51.4352527,Entrance
Entrance #22743,"Type: Entrance, Accuracy: 13.29m",25.325790642639,51.5246988000014,Entrance
Entrance #22744,"Type: Entrance, Accuracy: 21.642m",25.3254110649833,51.5261929001072,Entrance
Entrance #22745,"Type: Entrance, Accuracy: 4.68041666666667m",25.2439794384746,51.4304638949656,Entrance
Entrance #22746,"Type: Entrance, Accuracy: 19.522m",25.2686171,51.5296472,Entrance
Entrance #22747,"Type: Entrance, Accuracy: 4.146m",25.2337335328293,51.5501553244349,Entrance
Entrance #22748,"Type: Entrance, Accuracy: 11.402m",25.1997575767449,51.5104879803595,Entrance
Entrance #22749,"Type: Entrance, Accuracy: 7.867m",25.4102561,51.5061374,Entrance
Entrance #22750,"Type: Entrance, Accuracy: 23.817m",25.2724383463175,51.5450331043632,Entrance
Entrance #22751,"Type: Entrance, Accuracy: 10.09m",25.326899714687,51.5298274327465,Entrance
Entrance #22752,"Type: Entrance, Accuracy: 2.0m",25.2806971063726,51.4410065139211,Entrance
Entrance #22753,"Type: Entrance, Accuracy: 4.061m",25.2422312197967,51.4625785565923,Entrance
Entrance #22754,"Type: Entrance, Accuracy: 5.798m",25.4033887931118,51.5217067958599,Entrance
Entrance #22755,"Type: Entrance, Accuracy: 7.31m",25.3703797004079,51.5583788990122,Entrance
Entrance #22756,"Type: Entrance, Accuracy: 5.97m",25.1804650381212,51.3889579952529,Entrance
Entrance #22757,"Type: Entrance, Accuracy: 10.572m",25.1835622037555,51.3855415168317,Entrance
Entrance #22758,"Type: Entrance, Accuracy: 5.743m",25.2247073,51.4729348,Entrance
Entrance #22759,"Type: Entrance, Accuracy: 5.467m",25.2849415076304,51.5050304497767,Entrance
Entrance #22760,"Type: Entrance, Accuracy: 6.273m",25.2891212478948,51.60304961268231,Entrance
Entrance #22761,"Type: Entrance, Accuracy: 1.041m",25.2956135647161,51.4135651070667,Entrance
Entrance #22762,"Type: Entrance, Accuracy: 3.837m",25.2953581936894,51.4151343963292,Entrance
Entrance #22763,"Type: Entrance, Accuracy: 5.827m",25.2115808923128,51.5271091892515,Entrance
Entrance #22764,"Type: Entrance, Accuracy: 7.638m",25.5837120565533,51.4884299375463,Entrance
Entrance #22765,"Type: Entrance, Accuracy: 16.552m",25.4305853087757,51.5109053555879,Entrance
Entrance #22766,"Type: Entrance, Accuracy: 5.316m",25.2733607022667,51.4465799997809,Entrance
Entrance #22767,"Type: Entrance, Accuracy: 8.275m",25.3695910326847,51.5445257560774,Entrance
Entrance #22768,"Type: Entrance, Accuracy: 4.117m",25.2787462,51.4528015,Entrance
Entrance #22769,"Type: Entrance, Accuracy: 4.77322222222222m",25.41987579372,51.4797979969993,Entrance
Entrance #22770,"Type: Entrance, Accuracy: 5.392m",25.2766662700502,51.6082192637608,Entrance
Entrance #22771,"Type: Entrance, Accuracy: 6.505m",25.2469684233393,51.5559168930441,Entrance
Entrance #22772,"Type: Entrance, Accuracy: 8.367m",25.2614701345924,51.493589778558,Entrance
Entrance #22773,"Type: Entrance, Accuracy: 10.434m",25.2113783803291,51.44106713471609,Entrance
Entrance #22774,"Type: Entrance, Accuracy: 7.571m",25.3735256783132,51.5440214268195,Entrance
Entrance #22775,"Type: Entrance, Accuracy: 7.925m",25.3735764151488,51.5368456948429,Entrance
Entrance #22776,"Type: Entrance, Accuracy: 6.736m",25.2470813,51.4201301,Entrance
Entrance #22777,"Type: Entrance, Accuracy: 5.484m",25.228079,51.5484586,Entrance
Entrance #22780,"Type: Entrance, Accuracy: 12.998m",25.280434097184,51.5222637136074,Entrance
Entrance #22781,"Type: Entrance, Accuracy: 38.97m",25.1569337807406,51.5139033877151,Entrance
Entrance #22782,"Type: Entrance, Accuracy: 11.709m",25.3012698444062,51.5532058706907,Entrance
Entrance #22783,"Type: Entrance, Accuracy: 9.3m",25.2915802462884,51.5086794969755,Entrance
Entrance #22785,"Type: Entrance, Accuracy: 10.849m",25.3273164125782,51.53334263776831,Entrance
Entrance #22786,"Type: Entrance, Accuracy: 20.5445m",25.4525149586999,51.4078212946884,Entrance
Entrance #22787,"Type: Entrance, Accuracy: 5.459m",25.2114453,51.5265136,Entrance
Entrance #22788,"Type: Entrance, Accuracy: 15.021m",25.2734499,51.5198917,Entrance
Entrance #22789,"Type: Entrance, Accuracy: 7.227m",25.2220049142448,51.5626741852706,Entrance
Entrance #22790,"Type: Entrance, Accuracy: 11.47m",25.3698511191996,51.5595891825288,Entrance
Entrance #22791,"Type: Entrance, Accuracy: 5.207m",25.2856342820167,51.4125557931444,Entrance
Entrance #22792,"Type: Entrance, Accuracy: 4.297m",25.3350558431387,51.4200077638505,Entrance
Entrance #22793,"Type: Entrance, Accuracy: 6.204m",25.1796766,51.384517,Entrance
Entrance #22794,"Type: Entrance, Accuracy: 26.967m",25.3417883233463,51.4354074478504,Entrance
Entrance #22795,"Type: Entrance, Accuracy: 15.397m",25.3710254993966,51.5491067592198,Entrance
Entrance #22796,"Type: Entrance, Accuracy: 1.922m",25.2343818674122,51.5052180531531,Entrance
Entrance #22797,"Type: Entrance, Accuracy: 7.051m",25.236461643915,51.4194084645202,Entrance
Entrance #22798,"Type: Entrance, Accuracy: 6.373m",25.482065,51.4642216,Entrance
Entrance #22799,"Type: Entrance, Accuracy: 6.145m",25.210854184248,51.5765955004936,Entrance
Entrance #22800,"Type: Entrance, Accuracy: 3.87m",25.2847318,51.4219842,Entrance
Entrance #22801,"Type: Entrance, Accuracy: 28.267m",25.2671886420288,51.5284361531704,Entrance
Entrance #22802,"Type: Entrance, Accuracy: 13.312m",25.3105568409584,51.41953488239751,Entrance
Entrance #22803,"Type: Entrance, Accuracy: 2.758m",25.1857136,51.3831334,Entrance
Entrance #22804,"Type: Entrance, Accuracy: 26.293m",25.3649519122671,51.5606794258402,Entrance
Entrance #22805,"Type: Entrance, Accuracy: 7.31m",25.2631801,51.4120767,Entrance
Entrance #22806,"Type: Entrance, Accuracy: 9.506m",25.260164204652,51.4462536294962,Entrance
Entrance #22808,"Type: Entrance, Accuracy: 5.575m",25.348605,51.5162632,Entrance
Entrance #22809,"Type: Entrance, Accuracy: 1.112m",25.2594656,51.6138338,Entrance
Entrance #22810,"Type: Entrance, Accuracy: 8.318m",25.3176501471487,51.5218865700479,Entrance
Entrance #22811,"Type: Entrance, Accuracy: 7.31m",25.1661064712688,51.395760637837,Entrance
Entrance #22813,"Type: Entrance, Accuracy: 8.725m",25.2443331,51.56127,Entrance
Entrance #22814,"Type: Entrance, Accuracy: 5.542m",25.2676062347581,51.5445784117052,Entrance
Entrance #22815,"Type: Entrance, Accuracy: 7.31m",25.2781168040973,51.5469032372375,Entrance
Entrance #22816,"Type: Entrance, Accuracy: 18.14m",25.2965032060108,51.5010433648745,Entrance
Entrance #22817,"Type: Entrance, Accuracy: 12.34m",25.3499224,51.4573029,Entrance
Entrance #22818,"Type: Entrance, Accuracy: 0.9m",25.4526166,51.363852,Entrance
Entrance #22819,"Type: Entrance, Accuracy: 4.498m",25.2307199,51.5625876,Entrance
Entrance #22820,"Type: Entrance, Accuracy: 8.27m",25.2853943767658,51.5458251870032,Entrance
Entrance #22821,"Type: Entrance, Accuracy: 5.032m",25.2480842093748,51.4276307914054,Entrance
Entrance #22822,"Type: Entrance, Accuracy: 4.533m",25.2115352,51.5264894,Entrance
Entrance #22823,"Type: Entrance, Accuracy: 1.445m",25.2430946,51.4527939,Entrance
Entrance #22824,"Type: Entrance, Accuracy: 5.423m",25.2521338,51.409155,Entrance
Entrance #22825,"Type: Entrance, Accuracy: 9.015m",25.3751839541744,51.541566621220895,Entrance
Entrance #22826,"Type: Entrance, Accuracy: 6.832m",25.2309433190538,51.3807115402044,Entrance
Entrance #22827,"Type: Entrance, Accuracy: 4.032m",25.2516904193286,51.4971416531618,Entrance
Entrance #22828,"Type: Entrance, Accuracy: 37.763m",25.3681887474401,51.5533990043723,Entrance
Entrance #22829,"Type: Entrance, Accuracy: 6.106m",25.2487266886271,51.5265773715158,Entrance
Entrance #22830,"Type: Entrance, Accuracy: 5.006m",25.4009415280101,51.5111899050299,Entrance
Entrance #22831,"Type: Entrance, Accuracy: 5.664m",25.2548500212141,51.4508970598383,Entrance
Entrance #22832,"Type: Entrance, Accuracy: 33.386m",25.3648047852905,51.5461901058822,Entrance
Entrance #22833,"Type: Entrance, Accuracy: 6.366m",25.1785901,51.3873886,Entrance
Entrance #22835,"Type: Entrance, Accuracy: 12.543m",25.2886917350362,51.5438597431377,Entrance
Entrance #22836,"Type: Entrance, Accuracy: 24.192m",25.2830650271858,51.5501736515959,Entrance
Entrance #22837,"Type: Entrance, Accuracy: 2.383m",25.240275543701,51.54543792669791,Entrance
Entrance #22838,"Type: Entrance, Accuracy: 4.734m",25.2332464561481,51.5569074445089,Entrance
Entrance #22839,"Type: Entrance, Accuracy: 8.751m",25.2453255,51.5626989,Entrance
Entrance #22840,"Type: Entrance, Accuracy: 7.069m",25.3222052775378,51.5251644182922,Entrance
Entrance #22841,"Type: Entrance, Accuracy: 41.684m",25.4283385,51.4902484,Entrance
Entrance #22843,"Type: Entrance, Accuracy: 7.15m",25.2122025715166,51.5264095287642,Entrance
Entrance #22844,"Type: Entrance, Accuracy: 2.012m",25.2672881019389,51.4335164000105,Entrance
Entrance #22845,"Type: Entrance, Accuracy: 9.084m",25.2905841859807,51.4971412591673,Entrance
Entrance #22846,"Type: Entrance, Accuracy: 6.315m",25.3005193705886,51.4973207734827,Entrance
Entrance #22847,"Type: Entrance, Accuracy: 7.159m",25.202875043996,51.5458594385337,Entrance
Entrance #22848,"Type: Entrance, Accuracy: 7.097m",25.2121345786662,51.4897452437624,Entrance
Entrance #22850,"Type: Entrance, Accuracy: 4.644m",25.2884119,51.4101009,Entrance
Entrance #22851,"Type: Entrance, Accuracy: 13.024m",25.2861135583928,51.5184063620199,Entrance
Entrance #22852,"Type: Entrance, Accuracy: 15.288m",25.2421021074474,51.4626746959063,Entrance
Entrance #22853,"Type: Entrance, Accuracy: 21.94m",25.1942968574702,51.5085031743962,Entrance
Entrance #22854,"Type: Entrance, Accuracy: 4.325m",25.2145901000615,51.5807538553881,Entrance
Entrance #22855,"Type: Entrance, Accuracy: 9.848m",25.3738426055304,51.5375228917563,Entrance
Entrance #22856,"Type: Entrance, Accuracy: 3.014m",25.2847768570328,51.5172297248144,Entrance
Entrance #22857,"Type: Entrance, Accuracy: 9.658m",25.2725357312435,51.5375028484049,Entrance
Entrance #22858,"Type: Entrance, Accuracy: 3.79m",25.2692283,51.5101094,Entrance
Entrance #22859,"Type: Entrance, Accuracy: 7.31m",25.2822919298439,51.5123658334283,Entrance
Entrance #22860,"Type: Entrance, Accuracy: 9.566m",25.304448851552,51.4040072969263,Entrance
Entrance #22861,"Type: Entrance, Accuracy: 10.055m",25.1972211460471,51.5004326751179,Entrance
Entrance #22862,"Type: Entrance, Accuracy: 5.62m",25.3264694568958,51.41784852167231,Entrance
Entrance #22863,"Type: Entrance, Accuracy: 16.207m",25.3263545908657,51.5242565003458,Entrance
Entrance #22864,"Type: Entrance, Accuracy: 7.041m",25.3015716770833,51.4966942762882,Entrance
Entrance #22865,"Type: Entrance, Accuracy: 2.159m",25.2931790411189,51.4240852213881,Entrance
Entrance #22866,"Type: Entrance, Accuracy: 13.109m",25.281981049197,51.504191017499,Entrance
Entrance #22867,"Type: Entrance, Accuracy: 9.561m",25.4280595437344,51.4988842684231,Entrance
Entrance #22868,"Type: Entrance, Accuracy: 5.541m",25.2686215629105,51.4226011147197,Entrance
Entrance #22869,"Type: Entrance, Accuracy: 16.181m",25.1665364216656,51.4046368540872,Entrance
Entrance #22870,"Type: Entrance, Accuracy: 5.125m",25.2313279875538,51.5469304146324,Entrance
Entrance #22872,"Type: Entrance, Accuracy: 6.685m",25.3959261501861,51.5207080525485,Entrance
Entrance #22873,"Type: Entrance, Accuracy: 11.169m",25.1693914435541,51.5662058763357,Entrance
Entrance #22874,"Type: Entrance, Accuracy: 5.391m",25.2903294047308,51.4088517420023,Entrance
Entrance #22875,"Type: Entrance, Accuracy: 13.71m",25.2739650035183,51.4387804955013,Entrance
Entrance #22876,"Type: Entrance, Accuracy: 15.155m",25.2568487561416,51.5514070486334,Entrance
Entrance #22877,"Type: Entrance, Accuracy: 9.786m",25.284029,51.5054423,Entrance
Entrance #22878,"Type: Entrance, Accuracy: 2.601m",25.273897454786,51.5064766978651,Entrance
Entrance #22879,"Type: Entrance, Accuracy: 14.411m",25.2638073753076,51.4499324499673,Entrance
Entrance #22880,"Type: Entrance, Accuracy: 24.524m",25.3643428993132,51.5602575689662,Entrance
Entrance #22881,"Type: Entrance, Accuracy: 7.976m",25.2638897,51.5273486,Entrance
Entrance #22882,"Type: Entrance, Accuracy: 15.859m",25.3655229,51.5604911,Entrance
Entrance #22883,"Type: Entrance, Accuracy: 2.911m",25.1837330657595,51.6145728735768,Entrance
Entrance #22885,"Type: Entrance, Accuracy: 4.006m",25.2880220868817,51.5453005856421,Entrance
Entrance #22886,"Type: Entrance, Accuracy: 4.252m",25.2725970877011,51.5091254636982,Entrance
Entrance #22887,"Type: Entrance, Accuracy: 1.758m",25.2784134440056,51.4114894368197,Entrance
Entrance #22890,"Type: Entrance, Accuracy: 6.2m",25.2607689051511,51.41020984168809,Entrance
Entrance #22891,"Type: Entrance, Accuracy: 4.406m",25.3997934951028,51.5181970377017,Entrance
Entrance #22892,"Type: Entrance, Accuracy: 5.218m",25.2461065643179,51.4729822249807,Entrance
Entrance #22893,"Type: Entrance, Accuracy: 5.264m",25.1606478403598,51.4072472294919,Entrance
Entrance #22894,"Type: Entrance, Accuracy: 37.263m",25.3006967,51.4965624,Entrance
Entrance #22895,"Type: Entrance, Accuracy: 39.984m",25.2645536143697,51.5336979999661,Entrance
Entrance #22896,"Type: Entrance, Accuracy: 18.821m",25.2844125,51.5109892,Entrance
Entrance #22897,"Type: Entrance, Accuracy: 18.952m",25.1716537305547,51.5671088939392,Entrance
Entrance #22898,"Type: Entrance, Accuracy: 3.486m",25.2508955,51.542974,Entrance
Entrance #22899,"Type: Entrance, Accuracy: 3.414m",25.2322081568052,51.4459811872644,Entrance
Entrance #22900,"Type: Entrance, Accuracy: 26.045m",25.1976707891125,51.5001680633746,Entrance
Entrance #22901,"Type: Entrance, Accuracy: 10.078m",25.2488836813667,51.4740667363686,Entrance
Entrance #22902,"Type: Entrance, Accuracy: 12.198m",25.2479608430433,51.4891368505719,Entrance
Entrance #22903,"Type: Entrance, Accuracy: 3.155m",25.3567440902456,51.4461682173017,Entrance
Entrance #22904,"Type: Entrance, Accuracy: 16.279m",25.3637907257253,51.5568294450319,Entrance
Entrance #22905,"Type: Entrance, Accuracy: 2.018m",25.2600076917493,51.5248206934796,Entrance
Entrance #22906,"Type: Entrance, Accuracy: 1.984m",25.2144976265169,51.5268855590455,Entrance
Entrance #22907,"Type: Entrance, Accuracy: 4.737m",25.228638130374,51.54943531714631,Entrance
Entrance #22908,"Type: Entrance, Accuracy: 25.073m",25.2670209,51.5541772,Entrance
Entrance #22909,"Type: Entrance, Accuracy: 6.703m",25.2297172249868,51.4887803743506,Entrance
Entrance #22910,"Type: Entrance, Accuracy: 7.017m",25.2862985,51.5255719,Entrance
Entrance #22912,"Type: Entrance, Accuracy: 32.017m",25.2811704972996,51.5192618507254,Entrance
Entrance #22913,"Type: Entrance, Accuracy: 11.465m",25.2026823116455,51.5464144929784,Entrance
Entrance #22914,"Type: Entrance, Accuracy: 6.565m",25.2967510249256,51.4865768010027,Entrance
Entrance #22915,"Type: Entrance, Accuracy: 12.336m",25.2973732957022,51.4199699851081,Entrance
Entrance #22916,"Type: Entrance, Accuracy: 4.986m",25.379134,51.5386261,Entrance
Entrance #22917,"Type: Entrance, Accuracy: 15.029m",25.2782717747254,51.526410429769,Entrance
Entrance #22918,"Type: Entrance, Accuracy: 5.177m",25.3138327,51.5184642,Entrance
Entrance #22919,"Type: Entrance, Accuracy: 24.399m",25.3193302316083,51.5304502749441,Entrance
Entrance #22921,"Type: Entrance, Accuracy: 2.276m",25.2509086837171,51.5017536055038,Entrance
Entrance #22922,"Type: Entrance, Accuracy: 45.42m",25.2823678415562,51.5434408799398,Entrance
Entrance #22923,"Type: Entrance, Accuracy: 33.702m",25.2644223635843,51.5423400829929,Entrance
Entrance #22924,"Type: Entrance, Accuracy: 1.011m",25.2483511563311,51.4866893708987,Entrance
Entrance #22925,"Type: Entrance, Accuracy: 9.822m",25.2286299740734,51.554588766122,Entrance
Entrance #22927,"Type: Entrance, Accuracy: 7.033m",25.1813345,51.3863903,Entrance
Entrance #22928,"Type: Entrance, Accuracy: 6.409m",25.2468636,51.493976,Entrance
Entrance #22930,"Type: Entrance, Accuracy: 6.994m",25.1728692966448,51.5687399392959,Entrance
Entrance #22932,"Type: Entrance, Accuracy: 19.214m",25.2895877,51.498637,Entrance
Entrance #22933,"Type: Entrance, Accuracy: 7.31m",25.283122,51.4110763,Entrance
Entrance #22934,"Type: Entrance, Accuracy: 28.481m",25.2848335324306,51.5017081799656,Entrance
Entrance #22935,"Type: Entrance, Accuracy: 9.949m",25.2657559447996,51.4071151507471,Entrance
Entrance #22936,"Type: Entrance, Accuracy: 9.884m",25.2776626,51.409119,Entrance
Entrance #22937,"Type: Entrance, Accuracy: 12.11m",25.1984059128152,51.5018320683485,Entrance
Entrance #22938,"Type: Entrance, Accuracy: 2.976m",25.2480027,51.4835184,Entrance
Entrance #22939,"Type: Entrance, Accuracy: 8.681m",25.4714348,51.4637185,Entrance
Entrance #22940,"Type: Entrance, Accuracy: 7.17m",25.249491422946,51.5055386653561,Entrance
Entrance #22941,"Type: Entrance, Accuracy: 8.253m",25.2601877971453,51.5028034525316,Entrance
Entrance #22942,"Type: Entrance, Accuracy: 7.694m",25.1861525416749,51.6006131618524,Entrance
Entrance #22943,"Type: Entrance, Accuracy: 1.025m",25.2532972,51.4466914,Entrance
Entrance #22944,"Type: Entrance, Accuracy: 6.199m",25.269257,51.4098828,Entrance
Entrance #22946,"Type: Entrance, Accuracy: 7.8m",25.2569596780474,51.4803628099191,Entrance
Entrance #22947,"Type: Entrance, Accuracy: 6.155m",25.2573601,51.4793118,Entrance
Entrance #22948,"Type: Entrance, Accuracy: 6.385m",25.1666176455922,51.6081778265519,Entrance
Entrance #22949,"Type: Entrance, Accuracy: 7.213m",25.1642996289934,51.5603787356707,Entrance
Entrance #22950,"Type: Entrance, Accuracy: 4.976m",25.2343713,51.5427444,Entrance
Entrance #22951,"Type: Entrance, Accuracy: 6.16m",25.2355161113174,51.563512901955,Entrance
Entrance #22953,"Type: Entrance, Accuracy: 41.237m",25.3774476201038,51.5441118197687,Entrance
Entrance #22954,"Type: Entrance, Accuracy: 7.31m",25.1732227496826,51.5937547788924,Entrance
Entrance #22955,"Type: Entrance, Accuracy: 4.773m",25.2879939875836,51.4392045767329,Entrance
Entrance #22956,"Type: Entrance, Accuracy: 30.214m",25.2310194074901,51.4397999562265,Entrance
Entrance #22957,"Type: Entrance, Accuracy: 6.763m",25.4263539686601,51.5005903227287,Entrance
Entrance #22958,"Type: Entrance, Accuracy: 5.829m",25.2302282595418,51.4951237262091,Entrance
Entrance #22959,"Type: Entrance, Accuracy: 7.116m",25.2610058048696,51.4647717305002,Entrance
Entrance #22960,"Type: Entrance, Accuracy: 10.62m",25.1716761971371,51.5683665850713,Entrance
Entrance #22961,"Type: Entrance, Accuracy: 7.303m",25.289788,51.4071075,Entrance
Entrance #22962,"Type: Entrance, Accuracy: 7.027m",25.3003182,51.4552913197991,Entrance
Entrance #22963,"Type: Entrance, Accuracy: 7.552m",25.3268765413663,51.5300205240894,Entrance
Entrance #22964,"Type: Entrance, Accuracy: 7.053m",25.3248781184551,51.5177000685794,Entrance
Entrance #22965,"Type: Entrance, Accuracy: 7.283m",25.254242,51.4006753,Entrance
Entrance #22966,"Type: Entrance, Accuracy: 5.63442105263158m",25.1995328436714,51.4691262411241,Entrance
Entrance #22967,"Type: Entrance, Accuracy: 7.886m",25.3675052204029,51.51557281751791,Entrance
Entrance #22968,"Type: Entrance, Accuracy: 7.28m",25.1534141824575,51.6032927917021,Entrance
Entrance #22970,"Type: Entrance, Accuracy: 4.318m",25.2659822,51.5546749,Entrance
Entrance #22971,"Type: Entrance, Accuracy: 7.334m",25.1887545,51.3751996,Entrance
Entrance #22972,"Type: Entrance, Accuracy: 9.935m",25.2870934,51.4232616,Entrance
Entrance #22973,"Type: Entrance, Accuracy: 9.935m",25.3281487,51.4854355,Entrance
Entrance #22974,"Type: Entrance, Accuracy: 7.31m",25.242103828863,51.4628388102054,Entrance
Entrance #22975,"Type: Entrance, Accuracy: 9.992m",25.3509070154106,51.5132618000403,Entrance
Entrance #22976,"Type: Entrance, Accuracy: 20.11m",25.2814170762156,51.5194779716618,Entrance
Entrance #22977,"Type: Entrance, Accuracy: 14.171m",25.1949788323762,51.5034319770926,Entrance
Entrance #22978,"Type: Entrance, Accuracy: 23.576m",25.233367,51.4321585,Entrance
Entrance #22979,"Type: Entrance, Accuracy: 9.259m",25.2576780550217,51.4472313566449,Entrance
Entrance #22980,"Type: Entrance, Accuracy: 9.935m",25.4058461645923,51.5147615674401,Entrance
Entrance #22981,"Type: Entrance, Accuracy: 7.722m",25.3140945343055,51.4358063197027,Entrance
Entrance #22982,"Type: Entrance, Accuracy: 12.831m",25.375932624736,51.5458303092169,Entrance
Entrance #22983,"Type: Entrance, Accuracy: 22.961m",25.2655254680572,51.5417243283942,Entrance
Entrance #22984,"Type: Entrance, Accuracy: 8.087m",25.2557806047432,51.5228414021307,Entrance
Entrance #22985,"Type: Entrance, Accuracy: 1.659m",25.2673343,51.4321591,Entrance
Entrance #22986,"Type: Entrance, Accuracy: 6.097m",25.2772613451865,51.5397130193626,Entrance
